Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.66414+0.076602i,0.34017-0.60572i,-1.0593+0.60868i,0.69461+0.011109i,0.26824-0.61237i,-1.0578+0.61378i,0.72701-0.053699i
0.13572+0.71885i,0.24955-0.62898i,-0.52703-0.034002i,0.16666+0.65583i,0.22696-0.69545i,-0.52793-0.028926i,0.19843+0.59475i
-0.65999+0.48205i,0.23697-0.72033i,0.26945+0.20501i,-0.63103+0.42051i,0.28856-0.76466i,0.26763+0.20788i,-0.60281+0.36039i
-0.7511-0.34198i,0.31719-0.7665i,0.35771+1.0295i,-0.72413-0.40469i,0.37723-0.73403i,0.35755+1.0307i,-0.69805-0.46762i
-0.02847-0.74609i,0.392-0.70997i,-0.36756+1.4301i,-0.0010829-0.811i,0.38469-0.6399i,-0.36552+1.4321i,0.026877-0.8769i
0.62402-0.23872i,0.37043-0.61851i,-1.0189+0.91784i,0.65372-0.30402i,0.3024-0.59578i,-1.0168+0.92222i,0.68525-0.36927i
0.41101+0.55816i,0.27937-0.60193i,-0.80212+0.11898i,0.44207+0.49492i,0.23129-0.65344i,-0.80218+0.12433i,0.47451+0.4333i
-0.40443+0.67152i,0.23004-0.67823i,0.015519+0.0072818i,-0.37461+0.6104i,0.25798-0.74023i,0.01373+0.011032i,-0.34504+0.55109i
-0.82524-0.034673i,0.28216-0.75231i,0.43456+0.71504i,-0.79773-0.096017i,0.34928-0.74848i,0.43356+0.71658i,-0.77128-0.15699i
-0.33904-0.69623i,0.37164-0.73242i,-0.05485+1.3745i,-0.31209-0.75971i,0.39343-0.667i,-0.053528+1.3759i,-0.28521-0.82411i
0.45841-0.50628i,0.38938-0.64174i,-0.85272+1.1797i,0.48721-0.57103i,0.33694-0.59408i,-0.85038+1.1832i,0.51753-0.63628i
0.59362+0.30064i,0.31428-0.5894i,-0.98474+0.36948i,0.62443+0.23719i,0.24934-0.61693i,-0.98393+0.37472i,0.65697+0.17486i
-0.095828+0.73816i,0.2383-0.63718i,-0.29208-0.067474i,-0.06532+0.67714i,0.23765-0.7054i,-0.29347-0.062962i,-0.034475+0.61806i
-0.76584+0.27377i,0.25386-0.72465i,0.37758+0.39903i,-0.73756+0.21348i,0.31562-0.74956i,0.37599+0.40124i,-0.71025+0.15418i
-0.59881-0.52308i,0.34142-0.74353i,0.20741+1.1953i,-0.57195-0.58504i,0.38758-0.69423i,0.20784+1.1964i,-0.5457-0.64761i
0.1991-0.67921i,0.39398-0.66968i,-0.59228+1.3473i,0.22706-0.74306i,0.36584-0.60591i,-0.59008+1.3499i,0.25602-0.80777i
0.65278-0.0062622i,0.34784-0.59193i,-1.0439+0.67006i,0.68302-0.069743i,0.27753-0.59088i,-1.0424+0.67481i,0.71512-0.13272i
0.21024+0.67213i,0.25976-0.60328i,-0.59769-0.0091692i,0.24114+0.61096i,0.23076-0.66537i,-0.5984-0.0041528i,0.27297+0.55162i
-0.58542+0.52838i,0.23717-0.68772i,0.1991+0.1366i,-0.55628+0.46878i,0.28228-0.73635i,0.19726+0.13963i,-0.52778+0.41069i
-0.7621-0.25949i,0.3071-0.74045i,0.37331+0.92525i,-0.73497-0.32001i,0.36863-0.7157i,0.37284+0.92647i,-0.70879-0.38061i
-0.10594-0.72825i,0.38388-0.69595i,-0.28557+1.391i,-0.078628-0.7909i,0.3843-0.6276i,-0.28387+1.3928i,-0.050939-0.85453i
0.58021-0.30708i,0.37405-0.60739i,-0.9711+0.96516i,0.60967-0.37031i,0.31064-0.57832i,-0.96906+0.96916i,0.64084-0.43365i
0.45953+0.48734i,0.29013-0.58121i,-0.84691+0.16846i,0.49047+0.42594i,0.23806-0.6261i,-0.84679+0.17363i,0.52283+0.366i
-0.31784+0.68469i,0.23469-0.64726i,-0.067134-0.027567i,-0.2879+0.62542i,0.25504-0.71047i,-0.068843-0.023703i,-0.25809+0.56797i
-0.80114+0.046124i,0.27498-0.72302i,0.41485+0.61269i,-0.77344-0.013154i,0.3403-0.72674i,0.41362+0.61437i,-0.74679-0.071911i
-0.4014-0.64666i,0.36135-0.71469i,0.012001+1.3039i,-0.37444-0.70792i,0.38943-0.65394i,0.012958+1.3052i,-0.34771-0.77001i
0.3912-0.54834i,0.38843-0.63138i,-0.78141+1.2011i,0.4198-0.61097i,0.34276-0.57985i,-0.77924+1.2042i,0.44975-0.67421i
0.60879+0.21861i,0.32366-0.57337i,-0.99625+0.43068i,0.63941+0.15703i,0.25782-0.59325i,-0.99531+0.43563i,0.67176+0.096389i
-0.01193+0.71642i,0.24641-0.60951i,-0.37228-0.066952i,0.018608+0.65717i,0.23843-0.67568i,-0.37352-0.062417i,0.049612+0.59982i
-0.71074+0.33864i,0.25074-0.69367i,0.3266+0.31287i,-0.68227+0.2803i,0.30781-0.72463i,0.3249+0.31525i,-0.6547+0.22306i
-0.63457-0.45107i,0.33085-0.72162i,0.24756+1.1024i,-0.60762-0.51088i,0.38079-0.67907i,0.24764+1.1035i,-0.58138-0.57116i
0.1215-0.68799i,0.38878-0.65817i,-0.51053+1.3357i,0.14933-0.74969i,0.36836-0.59363i,-0.50859+1.3379i,0.17796-0.8123i
0.63325-0.084838i,0.3542-0.57956i,-1.0207+0.72826i,0.66327-0.1464i,0.28623-0.57121i,-1.0191+0.73267i,0.69506-0.20763i
0.27743+0.61991i,0.26976-0.58i,-0.66136+0.022328i,0.30827+0.56048i,0.23499-0.63721i,-0.66189+0.027257i,0.34014+0.50277i
-0.50883+0.56616i,0.23851-0.65691i,0.12635+0.077856i,-0.47953+0.5084i,0.27693-0.70906i,0.12451+0.081043i,-0.45076+0.45219i
-0.76467-0.17812i,0.29811-0.71472i,0.3801+0.82318i,-0.73738-0.23658i,0.36031-0.69758i,0.37935+0.82449i,-0.71109-0.29498i
-0.17933-0.70276i,0.37548-0.6817i,-0.20801+1.3453i,-0.15207-0.76327i,0.3832-0.61579i,-0.20663+1.3469i,-0.12462-0.82472i
0.53073-0.3684i,0.37637-0.59709i,-0.91788+1.0065i,0.55997-0.42965i,0.31806-0.56235i,-0.91591+1.0101i,0.59079-0.49115i
0.49916+0.41436i,0.30017-0.56265i,-0.88312+0.22121i,0.52996+0.35471i,0.24489-0.60074i,-0.88283+0.22618i,0.56223+0.29637i
-0.23292+0.68916i,0.24008-0.61845i,-0.14847-0.052611i,-0.20289+0.63163i,0.25297-0.68206i,-0.15008-0.048658i,-0.17285+0.57592i
-0.76991+0.12233i,0.26909-0.69455i,0.38761+0.51599i,-0.74201+0.064998i,0.33193-0.70537i,0.3862+0.51781i,-0.71516+0.0083225i
-0.45699-0.59198i,0.35134-0.69673i,0.071733+1.2292i,-0.43-0.65113i,0.38503-0.64112i,0.072344+1.2304i,-0.40339-0.71103i
0.32171-0.58186i,0.38642-0.62132i,-0.70811+1.215i,0.35014-0.64247i,0.3477-0.56671i,-0.70612+1.2178i,0.37972-0.70377i
0.61503+0.1381i,0.33194-0.55907i,-0.99909+0.49143i,0.64545+0.078312i,0.26601-0.57146i,-0.99805+0.49609i,0.67759+0.019279i
0.066899+0.68735i,0.25474-0.58415i,-0.44774-0.058015i,0.097449+0.62979i,0.23987-0.6476i,-0.44882-0.053483i,0.12859+0.57404i
-0.65108+0.39633i,0.24888-0.66403i,0.27068+0.23495i,-0.62242+0.33981i,0.30081-0.70035i,0.2689+0.23748i,-0.59459+0.2845i
-0.66215-0.37733i,0.32104-0.6997i,0.27918+1.0088i,-0.63509-0.43511i,0.37396-0.66406i,0.27895+1.0099i,-0.60883-0.49322i
0.045288-0.68825i,0.38294-0.64658i,-0.43045+1.3165i,0.073003-0.74791i,0.37005-0.58207i,-0.42878+1.3185i,0.10133-0.80849i
0.60623-0.15854i,0.35931-0.56839i,-0.99025+0.78262i,0.63603-0.21826i,0.29432-0.55319i,-0.98865+0.78669i,0.66752-0.27782i
0.33703+0.56298i,0.27945-0.55895i,-0.71774+0.05959i,0.3678+0.50522i,0.23958-0.61085i,-0.71809+0.064407i,0.39969+0.44904i
-0.43106+0.59544i,0.24085-0.62788i,0.052064+0.028656i,-0.40162+0.5394i,0.27244-0.68274i,0.050261+0.031976i,-0.37258+0.48497i
-0.75915-0.098654i,0.29022-0.68937i,0.37846+0.72399i,-0.7317-0.15518i,0.3523-0.67965i,0.37745+0.72539i,-0.70528-0.21149i
-0.24803-0.67027i,0.36695-0.66721i,-0.13543+1.2936i,-0.2208-0.72874i,0.38147-0.60437i,-0.13437+1.295i,-0.19356-0.78811i
0.47644-0.42239i,0.37749-0.58744i,-0.86009+1.0415i,0.50547-0.48175i,0.32469-0.5477i,-0.85823+1.0448i,0.53594-0.54148i
0.52999+0.34007i,0.30944-0.54603i,-0.9108+0.27629i,0.56065+0.2821i,0.25174-0.57721i,-0.91037+0.28105i,0.5928+0.22527i
-0.1504+0.68532i,0.24606-0.59171i,-0.22774-0.068321i,-0.12029+0.62944i,0.25168-0.65494i,-0.22923-0.064304i,-0.090048+0.57535i
-0.73214+0.1934i,0.26444-0.66693i,0.3535+0.4254i,-0.70407+0.1379i,0.32414-0.68437i,0.35194+0.42736i,-0.67699+0.08318i
-0.50551-0.533i,0.34171-0.67857i,0.12408+1.1511i,-0.47847-0.59016i,0.38031-0.62849i,0.12437+1.1522i,-0.45194-0.64796i
0.25082-0.60692i,0.38349-0.61143i,-0.63366+1.2213i,0.27908-0.6656i,0.35179-0.55454i,-0.63187+1.2238i,0.30833-0.72503i
0.61276+0.059862i,0.33915-0.54628i,-0.99367+0.55089i,0.64299+0.001783i,0.27387-0.55141i,-0.99256+0.55527i,0.6749-0.055709i
0.14016+0.65161i,0.26316-0.56096i,-0.51792-0.041401i,0.1707+0.59564i,0.24189-0.62107i,-0.51883-0.036901i,0.20195+0.54141i
-0.58761+0.44658i,0.24817-0.63573i,0.21064+0.16542i,-0.55879+0.39178i,0.29457-0.67672i,0.20882+0.16811i,-0.5307+0.33828i
-0.68161-0.3027i,0.31205-0.67783i,0.30235+0.91523i,-0.65442-0.35856i,0.36715-0.64916i,0.30183+0.91638i,-0.62813-0.41461i
-0.028774-0.68043i,0.37658-0.63485i,-0.35278+1.2902i,-0.0011531-0.73814i,0.37099-0.57111i,-0.35139+1.2919i,0.026892-0.79676i
0.57241-0.22685i,0.36324-0.5582i,-0.95325+0.83253i,0.602-0.28481i,0.30182-0.53667i,-0.95167+0.83627i,0.63319-0.34276i
0.38886+0.50215i,0.28872-0.53996i,-0.76661+0.10172i,0.41955+0.44598i,0.24445-0.58619i,-0.76679+0.10641i,0.45143+0.39125i
-0.35289+0.61633i,0.24406-0.6006i,-0.022927-0.01119i,-0.32332+0.56191i,0.26877-0.65738i,-0.02467-0.0077576i,-0.29404+0.50914i
-0.74594-0.021813i,0.28342-0.66447i,0.36879+0.62834i,-0.71832-0.076507i,0.34464-0.66191i,0.36758+0.62985i,-0.69175-0.13085i
-0.31151-0.63145i,0.35839-0.65246i,-0.068349+1.2364i,-0.2843-0.68798i,0.37921-0.59327i,-0.067596+1.2377i,-0.25723-0.74535i
0.41816-0.46886i,0.37754-0.57826i,-0.79857+1.0699i,0.44701-0.52641i,0.33057-0.53424i,-0.79682+1.0728i,0.47714-0.58444i
0.55219+0.26531i,0.31788-0.53117i,-0.93008+0.33279i,0.5827+0.20894i,0.25854-0.55539i,-0.92952+0.33732i,0.61472+0.15354i
-0.070957+0.67362i,0.25249-0.56695i,-0.30421-0.075209i,-0.040788+0.61929i,0.25111-0.62908i,-0.30556-0.071153i,-0.010359+0.56673i
-0.6885+0.25884i,0.26095-0.64022i,0.3132+0.34133i,-0.66025+0.20506i,0.31696-0.66376i,0.31153+0.34345i,-0.63294+0.15219i
-0.54675-0.47054i,0.33254-0.66024i,0.16886+1.0704i,-0.51964-0.5258i,0.37534-0.616i,0.16885+1.0715i,-0.49317-0.5816i
0.17938-0.62368i,0.37975-0.6016i,-0.5589+1.2202i,0.2075-0.6805i,0.35509-0.54319i,-0.55732+1.2224i,0.23643-0.73814i
0.60245-0.015411i,0.34528-0.53479i,-0.98045+0.60829i,0.6325-0.071848i,0.28137-0.53293i,-0.97928+0.61238i,0.66417-0.12786i
0.20741+0.60989i,0.27155-0.5398i,-0.58235-0.017872i,0.23794+0.55544i,0.24442-0.59602i,-0.5831-0.013428i,0.26927+0.50263i
-0.52114+0.48923i,0.24851-0.60878i,0.14727+0.1044i,-0.49216+0.43606i,0.28908-0.65373i,0.14545+0.10723i,-0.46381+0.38426i
-0.69306-0.228i,0.30389-0.65607i,0.31724+0.82241i,-0.66576-0.28203i,0.36041-0.63437i,0.31646+0.82361i,-0.6394-0.33613i
-0.099968-0.66496i,0.36984-0.62292i,-0.27823+1.257i,-0.072424-0.72081i,0.37125-0.56067i,-0.27711+1.2586i,-0.04463-0.77756i
0.53252-0.28932i,0.36604-0.54881i,-0.91038+0.87747i,0.56192-0.34559i,0.30873-0.52151i,-0.90884+0.88088i,0.5928-0.40198i
0.4328+0.43825i,0.29751-0.52284i,-0.80782+0.14784i,0.4634+0.38359i,0.24954-0.56313i,-0.80785+0.15237i,0.49524+0.33024i
-0.2751+0.629i,0.24803-0.57501i,-0.097814-0.04193i,-0.24543+0.57612i,0.26586-0.63296i,-0.099476-0.038405i,-0.21591+0.5249i
-0.72547+0.051732i,0.27769-0.64006i,0.35159+0.53682i,-0.6977-0.0012326i,0.33734-0.64435i,0.3502+0.53845i,-0.67096-0.05371i
-0.3693-0.587i,0.34993-0.63744i,-0.0072062+1.1744i,-0.34209-0.64169i,0.37647-0.58242i,-0.0067498+1.1756i,-0.31517-0.69714i
0.35676-0.50768i,0.37659-0.56942i,-0.73411+1.0914i,0.38543-0.56348i,0.33571-0.52183i,-0.73251+1.0941i,0.41524-0.61986i
0.56597+0.19086i,0.32548-0.51785i,-0.94116+0.38984i,0.59633+0.13603i,0.26524-0.53516i,-0.9405+0.39414i,0.6282+0.082011i
0.0047768+0.65453i,0.25925-0.54409i,-0.37722-0.073832i,0.034989+0.60168i,0.25119-0.60443i,-0.37844-0.069761i,0.065584+0.55054i
-0.63966+0.31824i,0.25857-0.61446i,0.26742+0.26415i,-0.61124+0.26609i,0.31037-0.64351i,0.26567+0.26641i,-0.5837+0.21496i
-0.58056-0.40539i,0.3239-0.64177i,0.20596+0.98783i,-0.55338-0.45886i,0.37018-0.60362i,0.20567+0.98889i,-0.52694-0.51274i
0.1082-0.63233i,0.37534-0.59175i,-0.48461+1.2118i,0.13619-0.68739i,0.35766-0.53257i,-0.48325+1.2137i,0.16483-0.74328i
0.58465-0.087074i,0.35037-0.52442i,-0.95992+0.66292i,0.61452-0.14193i,0.28849-0.51592i,-0.95872+0.66671i,0.64594-0.19652i
0.26828+0.56289i,0.27981-0.52054i,-0.64064+0.011794i,0.29878+0.50989i,0.24738-0.57238i,-0.64122+0.016159i,0.33018+0.45843i
-0.45243+0.52419i,0.24978-0.58318i,0.081412+0.051904i,-0.4233+0.47256i,0.2843-0.63138i,0.079604+0.054858i,-0.3947+0.42235i
-0.69672-0.154i,0.2966-0.63446i,0.32406+0.73108i,-0.66929-0.20631i,0.35378-0.61966i,0.32307+0.73235i,-0.64284-0.25854i
-0.16764-0.64238i,0.36285-0.61075i,-0.20742+1.2175i,-0.14015-0.69644i,0.37088-0.55064i,-0.20656+1.2189i,-0.11258-0.75138i
0.48729-0.34557i,0.36778-0.54007i,-0.86237+0.91697i,0.5165-0.4002i,0.31503-0.50757i,-0.86089+0.92008i,0.54708-0.4551i
0.4688+0.37207i,0.30574-0.50744i,-0.8413+0.19707i,0.4993+0.31886i,0.25479-0.54157i,-0.84118+0.20143i,0.53109+0.26681i
-0.19845+0.6337i,0.25261-0.55109i,-0.17182-0.063868i,-0.16867+0.58229i,0.26365-0.60947i,-0.17338-0.060272i,-0.13894+0.53252i
-0.69825+0.12137i,0.27299-0.61621i,0.32737+0.45i,-0.67032+0.070036i,0.33043-0.62698i,0.32584+0.45175i,-0.6434+0.019322i
-0.42101-0.53764i,0.34166-0.62217i,0.04763+1.1082i,-0.39378-0.59056i,0.37333-0.57177i,0.047804+1.1093i,-0.36699-0.64417i
0.29305-0.53878i,0.37477-0.5608i,-0.66754+1.106i,0.32156-0.59291i,0.34016-0.51035i,-0.66609+1.1084i,0.35105-0.6477i
0.57163+0.1175i,0.33222-0.50591i,-0.9443+0.44662i,0.60183+0.064139i,0.27181-0.51641i,-0.94355+0.45067i,0.63354+0.01144i
0.076226+0.62859i,0.26621-0.52303i,-0.44618-0.064786i,0.10647+0.57714i,0.25185-0.58095i,-0.44725-0.060725i,0.13721+0.52735i
-0.58631+0.37125i,0.25722-0.58967i,0.21687+0.19415i,-0.55773+0.32065i,0.30437-0.62366i,0.21507+0.19654i,-0.52995+0.27115i
-0.60688-0.33838i,0.31585-0.62322i,0.23533+0.9041i,-0.57962-0.39013i,0.36488-0.59132i,0.23478+0.90518i,-0.55318-0.44218i
0.038059-0.63316i,0.37038-0.58178i,-0.41155+1.1963i,0.065945-0.68652i,0.35954-0.52256i,-0.41042+1.198i,0.094303-0.74072i
0.55992-0.15454i,0.35445-0.51499i,-0.93263+0.71412i,0.5896-0.20788i,0.29521-0.50024i,-0.93142+0.71762i,0.62078-0.2611i
0.32246+0.51134i,0.28784-0.50304i,-0.69243+0.046807i,0.35292+0.45972i,0.25071-0.55009i,-0.69286+0.051072i,0.38436+0.40953i
-0.38227+0.55144i,0.2519-0.55895i,0.013849+0.0079018i,-0.35301+0.50126i,0.28021-0.60967i,0.012084+0.010966i,-0.32416+0.45255i
-0.69286-0.081449i,0.2902-0.61307i,0.32312+0.64193i,-0.66529-0.13212i,0.34731-0.60503i,0.32193+0.64329i,-0.63873-0.18259i
-0.23119-0.61323i,0.3557-0.59833i,-0.14092+1.1722i,-0.20375-0.66559i,0.36995-0.54095i,-0.14034+1.1734i,-0.17638-0.71878i
0.43749-0.39527i,0.36854-0.53182i,-0.80994+0.95068i,0.46653-0.44834i,0.32076-0.49473i,-0.80855+0.9535i,0.4968-0.50178i
0.49688+0.30441i,0.31337-0.49358i,-0.86704+0.24856i,0.52727+0.25259i,0.26014-0.52143i,-0.86679+0.25273i,0.55899+0.20179i
-0.12363+0.63074i,0.25771-0.52878i,-0.24421-0.077366i,-0.093777+0.58071i,0.26211-0.58687i,-0.24566-0.07372i,-0.063841+0.53231i
-0.66482+0.18653i,0.2693-0.59297i,0.29669+0.36838i,-0.63674+0.13675i,0.32393-0.6098i,0.29506+0.37026i,-0.60962+0.087704i
-0.46633-0.48409i,0.33367-0.60666i,0.095861+1.0386i,-0.43908-0.53534i,0.36984-0.56127i,0.095769+1.0396i,-0.41237-0.58717i
0.22784-0.56219i,0.37217-0.55227i,-0.59965+1.1136i,0.25621-0.61471i,0.34393-0.49968i,-0.59836+1.1157i,0.2854-0.66795i
0.56949+0.045936i,0.33808-0.49517i,-0.93982+0.50234i,0.59955-0.0060029i,0.2782-0.49904i,-0.939+0.50615i,0.63107-0.057435i
0.14287+0.59637i,0.27329-0.50368i,-0.51053-0.048702i,0.17313+0.54627i,0.25305-0.5586i,-0.51145-0.044672i,0.20399+0.49774i
-0.52917+0.4176i,0.25681-0.5659i,0.1623+0.13154i,-0.50044+0.36845i,0.29895-0.60419i,0.16049+0.13406i,-0.47243+0.32049i
-0.62572-0.27027i,0.30845-0.60462i,0.257+0.81997i,-0.59837-0.3204i,0.35951-0.57907i,0.25622+0.82108i,-0.57191-0.3707i
-0.030305-0.6265i,0.36497-0.57165i,-0.34045+1.174i,-0.0025122-0.67822i,0.36078-0.51309i,-0.33954+1.1755i,0.025592-0.73079i
0.52885-0.21728i,0.35755-0.50634i,-0.89917+0.76131i,0.55837-0.26915i,0.30152-0.48578i,-0.89798+0.76453i,0.58928-0.32104i
0.36972+0.45599i,0.29556-0.48717i,-0.73749+0.08637i,0.40013+0.4057i,0.25436-0.52908i,-0.73776+0.090516i,0.43158+0.35671i
-0.3114+0.57103i,0.25475-0.53606i,-0.054629-0.027708i,-0.28203+0.52223i,0.27677-0.5886i,-0.056331-0.024551i,-0.25295+0.47492i
-0.68179-0.011044i,0.28467-0.59196i,0.31475+0.55561i,-0.65409-0.060162i,0.34104-0.59047i,0.31339+0.55707i,-0.62741-0.10894i
-0.2901-0.5781i,0.34852-0.58563i,-0.079268+1.1215i,-0.26268-0.62883i,0.36853-0.53155i,-0.078936+1.1226i,-0.23548-0.68033i
0.38387-0.43821i,0.3684-0.52393i,-0.75386+0.97829i,0.41274-0.48976i,0.3259-0.48288i,-0.75256+0.98083i,0.44272-0.54178i
0.51713+0.23605i,0.32034-0.48111i,-0.8851+0.30146i,0.5474+0.18557i,0.26554-0.50262i,-0.88474+0.30544i,0.57903+0.13596i
-0.051319+0.62048i,0.2632-0.50803i,-0.3143-0.082839i,-0.021402+0.57176i,0.26118-0.56517i,-0.31563-0.079164i,0.0087193+0.52465i
-0.62576+0.24673i,0.26658-0.57039i,0.26016+0.29241i,-0.59753+0.19842i,0.31784-0.59282i,0.25845+0.29442i,-0.57021+0.15095i
-0.50502-0.42712i,0.32603-0.59095i,0.13726+0.96614i,-0.47772-0.47676i,0.36607-0.55087i,0.13692+0.96715i,-0.45108-0.52689i
0.16193-0.57799i,0.36889-0.54375i,-0.5312+1.1143i,0.19017-0.62896i,0.34707-0.48973i,-0.53009+1.1162i,0.21907-0.68069i
0.55996-0.023146i,0.34307-0.48547i,-0.92809+0.55628i,0.58987-0.073714i,0.28438-0.48293i,-0.92722+0.55983i,0.6212-0.12392i
0.20425+0.55849i,0.28036-0.48595i,-0.5698-0.026241i,0.23451+0.50966i,0.25472-0.53735i,-0.57058-0.022264i,0.26547+0.46233i
-0.46898+0.45708i,0.25728-0.54317i,0.10446+0.076484i,-0.44011+0.40931i,0.2941-0.58512i,0.10265+0.079122i,-0.41186+0.3628i
-0.63717-0.20184i,0.30172-0.58603i,0.27107+0.73616i,-0.60972-0.25042i,0.35412-0.56685i,0.27009+0.73733i,-0.58321-0.29905i
-0.09621-0.61274i,0.35922-0.56131i,-0.27197+1.1452i,-0.068495-0.66289i,0.36143-0.50405i,-0.27129+1.1466i,-0.040623-0.71387i
0.4921-0.27483i,0.35972-0.49832i,-0.86015+0.80397i,0.52144-0.32529i,0.3074-0.47244i,-0.859+0.80692i,0.55209-0.37589i
0.40989+0.39757i,0.3029-0.47281i,-0.77561+0.12968i,0.44023+0.34855i,0.25826-0.50929i,-0.77575+0.13369i,0.47168+0.30071i
-0.24059+0.58307i,0.25823-0.51451i,-0.12326-0.05509i,-0.2111+0.53558i,0.27395-0.56816i,-0.12488-0.051857i,-0.1818+0.4896i
-0.6639+0.056558i,0.28002-0.57119i,0.29936+0.47273i,-0.63607+0.0089164i,0.33498-0.57598i,0.29786+0.4743i,-0.60924-0.038267i
-0.34389-0.53762i,0.34139-0.57265i,-0.022898+1.0661i,-0.31649-0.58678i,0.36665-0.52236i,-0.022815+1.0671i,-0.28943-0.63665i
0.3272-0.47419i,0.36743-0.51629i,-0.69486+0.99959i,0.35592-0.52429i,0.33048-0.47192i,-0.69368+1.0019i,0.38561-0.57493i
0.52969+0.16774i,0.32662-0.4699i,-0.89563+0.35499i,0.55985+0.11854i,0.27095-0.48507i,-0.89517+0.35875i,0.59136+0.070074i
0.017858+0.60333i,0.26898-0.48879i,-0.38143-0.080749i,0.047826+0.55586i,0.26082-0.54433i,-0.38263-0.077066i,0.078114+0.50996i
-0.58169+0.30154i,0.26476-0.54852i,0.21842+0.22248i,-0.5533+0.25462i,0.3122-0.57604i,0.21665+0.22461i,-0.52577+0.20864i
-0.5369-0.36745i,0.31882-0.57506i,0.17167+0.89162i,-0.50956-0.41557i,0.36207-0.54054i,0.1711+0.89263i,-0.48295-0.46405i
0.096088-0.58632i,0.36504-0.53517i,-0.46297+1.1081i,0.1242-0.6358i,0.3496-0.4804i,-0.46204+1.1097i,0.15284-0.68606i
0.54349-0.089118i,0.3472-0.47666i,-0.90954+0.60774i,0.57324-0.13836i,0.29032-0.46802i,-0.90865+0.61104i,0.60437-0.18739i
0.25997+0.51557i,0.28734-0.46974i,-0.62357+0.0019131i,0.29021+0.46797i,0.2568-0.51716i,-0.6242+0.005817i,0.32125+0.42177i
-0.40645+0.48955i,0.25854-0.52149i,0.044097+0.029075i,-0.37745+0.44309i,0.28981-0.56645i,0.042318+0.031819i,-0.34897+0.39796i
-0.64137-0.13383i,0.2957-0.56751i,0.27771+0.65337i,-0.61382-0.18093i,0.34873-0.55466i,0.27654+0.65461i,-0.58724-0.22796i
-0.15902-0.59231i,0.35324-0.55072i,-0.20673+1.1103i,-0.13137-0.64095i,0.36154-0.49539i,-0.20628+1.1116i,-0.10371-0.6904i
0.45031-0.3268i,0.36101-0.4908i,-0.81623+0.84166i,0.47949-0.37589i,0.31284-0.46012i,-0.81513+0.84435i,0.50988-0.42524i
0.44287+0.33685i,0.30979-0.45982i,-0.80668+0.17595i,0.47314+0.28905i,0.26237-0.49068i,-0.80669+0.17981i,0.50456+0.2423i
-0.17053+0.58775i,0.26225-0.49428i,-0.19131-0.07447i,-0.14095+0.5415i,0.27173-0.54836i,-0.19283-0.071179i,-0.11144+0.49676i
-0.63964+0.12076i,0.27623-0.55081i,0.27739+0.39386i,-0.61167+0.074516i,0.32918-0.56157i,0.27579+0.39554i,-0.58468+0.028854i
-0.39217-0.49244i,0.3344-0.55941i,0.027799+1.0065i,-0.36476-0.5401i,0.36439-0.51333i,0.027646+1.0075i,-0.33782-0.58839i
0.26824-0.50314i,0.36572-0.50878i,-0.6337+1.0144i,0.29682-0.55182i,0.3345-0.46175i,-0.63265+1.0165i,0.32623-0.60112i
0.53479+0.1002i,0.33219-0.45979i,-0.89881+0.40835i,0.56482+0.05225i,0.27632-0.46871i,-0.89828+0.41191i,0.5962+0.004881i
0.083326+0.57975i,0.27495-0.471i,-0.44501-0.071602i,0.11333+0.53348i,0.26098-0.52435i,-0.44607-0.067932i,0.14377+0.48872i
-0.53323+0.35059i,0.26381-0.5274i,0.17211+0.1589i,-0.50471+0.30499i,0.30699-0.55947i,0.17031+0.16115i,-0.47696+0.26043i
-0.56188-0.30585i,0.31208-0.55904i,0.19902+0.81573i,-0.53448-0.3525i,0.35789-0.53025i,0.19823+0.81675i,-0.50788-0.39941i
0.031038-0.58741i,0.36071-0.52646i,-0.39566+1.0952i,0.05905-0.63544i,0.35155-0.47161i,-0.39492+1.0967i,0.087432-0.68427i
0.52056-0.1514i,0.35048-0.46859i,-0.88466+0.65611i,0.55016-0.19936i,0.29599-0.45419i,-0.88376+0.65915i,0.58107-0.24724i
0.3097+0.46829i,0.29414-0.45496i,-0.67149+0.035053i,0.33992+0.42186i,0.25925-0.49799i,-0.67197+0.038866i,0.37101+0.37673i
-0.34232+0.51495i,0.26051-0.50089i,-0.018042-0.010664i,-0.3132+0.46975i,0.28607-0.5482i,-0.019773-0.0078268i,-0.28449+0.4259i
-0.63854-0.066942i,0.29041-0.54911i,0.27714+0.57227i,-0.61088-0.11264i,0.34341-0.54247i,0.27581+0.57358i,-0.58421-0.15813i
-0.21817-0.56571i,0.34712-0.53987i,-0.1453+1.0699i,-0.19056-0.6129i,0.36114-0.48703i,-0.14507+1.0709i,-0.16308-0.66085i
0.40416-0.37286i,0.36147-0.48365i,-0.76806+0.87401i,0.4332-0.42062i,0.31783-0.44873i,-0.76704+0.87644i,0.46332-0.46874i
0.46863+0.27455i,0.31619-0.4481i,-0.83065+0.22439i,0.49881+0.22793i,0.26663-0.47318i,-0.83055+0.22809i,0.53019+0.18223i
-0.10192+0.58531i,0.2667-0.47535i,-0.25807-0.086133i,-0.072265+0.54024i,0.27006-0.5292i,-0.25949-0.082802i,-0.042558+0.49668i
-0.60947+0.181i,0.27328-0.53088i,0.24935+0.31952i,-0.58137+0.13609i,0.32366-0.54723i,0.24767+0.32131i,-0.55421+0.091874i
