Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.0047485-0.089108i,0.040527+0.08703i,-0.070651-0.072808i,0.090918+0.048428i,-0.0985-0.017291i,0.092338-0.016258i,-0.36321-0.30515i
0.061641+0.055139i,-0.041616-0.083703i,0.015784+0.10059i,0.012251-0.10344i,-0.038576+0.091857i,0.059518-0.067459i,0.18308+0.41391i
-0.093369+0.023612i,0.14419-0.048772i,-0.1749+0.067127i,0.1812-0.076117i,-0.16223+0.074486i,0.12061-0.062463i,-0.2788-0.35846i
0.023299-0.082566i,0.0068632+0.080588i,-0.036068-0.067365i,0.06024+0.044744i,-0.076007-0.01588i,0.08117-0.0152i,0.097406+0.45898i
0.040131+0.073732i,-0.016182-0.10554i,-0.010024+0.12263i,0.034832-0.12261i,-0.05478+0.10548i,0.067085-0.073631i,-0.19393-0.39573i
-0.095433-0.004759i,0.14725-0.014018i,-0.17852+0.030839i,0.18488-0.043358i,-0.16545+0.049827i,0.12293-0.049344i,0.011413+0.48051i
0.047584-0.067663i,-0.02245+0.064025i,-0.0058158-0.051454i,0.03327+0.031705i,-0.056083-0.0075314i,0.07107-0.017693i,-0.10415-0.40639i
0.014087+0.084388i,0.01484-0.11797i,-0.041695+0.13508i,0.062733-0.13336i,-0.075019+0.11302i,0.076837-0.076917i,-0.083368+0.47895i
-0.088458-0.032107i,0.13943+0.019662i,-0.17096-0.0044737i,0.17862-0.011339i,-0.16137+0.025569i,0.1216-0.036232i,-0.0071856-0.40079i
0.065715-0.046075i,-0.044507+0.039315i,0.017088-0.027069i,0.012714+0.011046i,-0.040743+0.0065179i,0.063087-0.023172i,-0.178+0.46564i
-0.013736+0.086168i,0.048153-0.11978i,-0.075852+0.13669i,0.092967-0.13452i,-0.097112+0.11359i,0.087707-0.076802i,0.081083-0.38195i
-0.073305-0.055659i,0.12174+0.04892i,-0.15319-0.035356i,0.16326+0.016858i,-0.15056+0.0039912i,0.11685-0.024284i,-0.25962+0.4333i
0.075968-0.020128i,-0.057191+0.0092207i,0.030433+0.0029731i,0.00057014-0.014752i,-0.031494+0.024473i,0.058024-0.030779i,0.15823-0.33917i
-0.04045+0.079047i,0.080289-0.11092i,-0.10893+0.12732i,0.12236-0.12595i,-0.11873+0.10701i,0.098531-0.073143i,-0.33507+0.37767i
-0.05165-0.073078i,0.096137+0.070917i,-0.12721-0.058862i,0.14053+0.038594i,-0.13425-0.012941i,0.10924-0.014517i,0.2317-0.27937i
0.077445+0.0074545i,-0.059375-0.022995i,0.033021+0.035328i,-0.0020596-0.042731i,-0.029189+0.044172i,0.056365-0.039451i,-0.40352+0.31265i
-0.063332+0.063903i,0.10796-0.092382i,-0.13752+0.10797i,0.1479-0.1085i,-0.13764+0.093883i,0.10817-0.066171i,0.29062-0.21381i
-0.025802-0.082684i,0.065375+0.083598i,-0.095827-0.072847i,0.11291+0.051933i,-0.11424-0.023772i,0.099627-0.0077048i,-0.45079+0.23974i
0.07015+0.033826i,-0.05102-0.053911i,0.024772+0.066474i,0.0049329-0.069763i,-0.033949+0.063318i,0.058229-0.048038i,0.32711-0.13545i
-0.080092+0.042414i,0.12838-0.066147i,-0.15875+0.080651i,0.16698-0.083903i,-0.15191+0.075448i,0.11564-0.056466i,-0.47987+0.15183i
0.001544-0.083621i,0.032682+0.085889i,-0.062347-0.076173i,0.083314+0.055829i,-0.092657-0.027696i,0.089072-0.0043011i,0.35089-0.045709i
0.054979+0.056309i,-0.03316-0.080293i,0.0067148+0.093074i,0.020668-0.092869i,-0.045166+0.079707i,0.063363-0.055424i,-0.49783+0.060465i
-0.089097+0.016875i,0.13956-0.03495i,-0.17054+0.048149i,0.17774-0.05463i,-0.16013+0.053489i,0.12018-0.044885i,0.35961+0.040404i
0.027578-0.075921i,0.0014335+0.07779i,-0.030245-0.068805i,0.054836+0.050221i,-0.071777-0.024629i,0.078703-0.0043991i,-0.49429-0.02524i
0.033612+0.072659i,-0.0077815-0.099418i,-0.019134+0.11231i,0.043381-0.10953i,-0.061574+0.091463i,0.071177-0.06064i,0.34313+0.12401i
-0.089526-0.010042i,0.14047-0.0019901i,-0.17181+0.013745i,0.17918-0.023582i,-0.16155+0.030129i,0.12138-0.032472i,-0.4677-0.1125i
0.049664-0.060497i,-0.025188+0.060361i,-0.0028015-0.051803i,0.030401+0.036017i,-0.053758-0.015206i,0.069615-0.0077268i,0.31+0.20932i
0.0083334+0.081288i,0.022392-0.10935i,-0.049992+0.12215i,0.070618-0.11791i,-0.081391+0.097216i,0.080808-0.062961i,-0.43013-0.19606i
-0.081445-0.035561i,0.13114+0.029396i,-0.16255-0.01913i,0.17127+0.0061947i,-0.1561+0.0076049i,0.11914-0.020343i,0.26674+0.28308i
0.065604-0.039033i,-0.044519+0.035597i,0.017222-0.027193i,0.012477+0.014996i,-0.040436-0.00070658i,0.062753-0.013682i,-0.37847-0.26284i
-0.018204+0.081416i,0.054183-0.1091i,-0.082601+0.12157i,0.099495-0.11707i,-0.10251+0.096239i,0.091217-0.06198i,0.20474+0.34049i
-0.065781-0.057085i,0.11268+0.056077i,-0.14385-0.047245i,0.15496+0.031821i,-0.14444-0.011958i,0.11377-0.0095738i,-0.30753-0.31769i
0.073851-0.013806i,-0.05467+0.0062144i,0.027862+0.0022439i,0.002834-0.010389i,-0.033135+0.017085i,0.058812-0.021397i,0.12849+0.38964i
-0.043257+0.073134i,0.084292-0.098763i,-0.11357+0.11061i,0.127-0.10703i,-0.12271+0.088512i,0.1013-0.057646i,-0.2299-0.36314i
-0.044225-0.072456i,0.087068+0.075439i,-0.11776-0.067897i,0.13203+0.050881i,-0.12787-0.026767i,0.10588-0.0010821i,0.050667+0.42362i
0.073661+0.012553i,-0.054717-0.024631i,0.028139+0.033272i,0.0023655-0.03727i,-0.03254+0.036069i,0.058174-0.029835i,-0.15048-0.38704i
-0.064263+0.057391i,0.10963-0.079437i,-0.1397+0.0904i,0.15028-0.08875i,-0.1399+0.074717i,0.10999-0.05026i,-0.032859+0.4338i
-0.019047-0.080168i,0.057029+0.085647i,-0.087055-0.079177i,0.10493+0.06166i,-0.10817-0.03554i,0.096319+0.0044609i,-0.062462-0.39036i
0.065156+0.037326i,-0.044776-0.053672i,0.018148+0.062529i,0.011012-0.062662i,-0.038635+0.054052i,0.060868-0.037901i,-0.12298+0.42915i
-0.079104+0.035884i,0.12764-0.053141i,-0.15836+0.062983i,0.16699-0.064037i,-0.15232+0.056157i,0.1164-0.040441i,0.025457-0.38219i
0.0071373-0.079512i,0.025695+0.085822i,-0.054943-0.080159i,0.076524+0.063312i,-0.087429-0.037631i,0.086136+0.0066994i,-0.20566+0.41128i
0.049305+0.057987i,-0.025983-0.077863i,-0.00096392+0.086874i,0.027776-0.083765i,-0.050714+0.068969i,0.066575-0.04455i,0.10251-0.3556i
-0.086312+0.010882i,0.13652-0.022583i,-0.16768+0.031133i,0.17544-0.03534i,-0.15873+0.034616i,0.11987-0.029062i,-0.2793+0.37102i
0.031636-0.070639i,-0.0036979+0.07612i,-0.024756-0.070981i,0.049756+0.055938i,-0.067813-0.033091i,0.07641+0.0056261i,0.17465-0.3076i
0.027814+0.072454i,-0.00036973-0.094685i,-0.027126+0.1037i,0.050837-0.098255i,-0.067455+0.079096i,0.074661-0.048902i,-0.34964+0.31509i
-0.085213-0.015015i,0.13545+0.009117i,-0.16678-0.0019467i,0.17485-0.0054953i,-0.15852+0.01217i,0.12007-0.017148i,0.24001-0.25039i
0.051954-0.054538i,-0.028143+0.057706i,0.00040639-0.052822i,0.027387+0.040568i,-0.05136-0.022654i,0.068167+0.0015794i,-0.40632+0.25273i
0.0029483+0.079297i,0.029355-0.1024i,-0.057562+0.11121i,0.077739-0.10451i,-0.087069+0.083226i,0.08425-0.05033i,0.28603-0.18452i
-0.075988-0.039137i,0.12461+0.038751i,-0.15585-0.032958i,0.16534+0.022567i,-0.15177-0.0090268i,0.11702-0.0057726i,-0.44288+0.1775i
0.066045-0.032926i,-0.045168+0.032625i,0.017989-0.027771i,0.0117+0.019043i,-0.039757-0.0076581i,0.062266-0.0047954i,0.31581-0.10428i
-0.022701+0.077876i,0.060084-0.10021i,-0.089084+0.10857i,0.10566-0.10178i,-0.10748+0.080782i,0.094317-0.048518i,-0.46774+0.091638i
-0.059645-0.059019i,0.10521+0.063349i,-0.13609-0.058841i,0.14799+0.046123i,-0.13923-0.02697i,0.11106+0.0040539i,0.33474-0.020585i
0.072516-0.0080685i,-0.053079+0.0035892i,0.026236+0.0013909i,0.0042672-0.006177i,-0.034175+0.010101i,0.059315-0.012616i,-0.47777+0.0084412i
-0.046485+0.068401i,0.088634-0.088361i,-0.11842+0.095991i,0.13168-0.090229i,-0.12657+0.071878i,0.10379-0.043498i,0.33304+0.059021i
-0.037913-0.072646i,0.079294+0.08048i,-0.10961-0.077086i,0.12464+0.062936i,-0.12227-0.040005i,0.10285+0.011492i,-0.4642-0.073592i
0.070759+0.017454i,-0.051129-0.026304i,0.024365+0.031484i,0.0057981-0.032272i,-0.035152+0.028557i,0.059602-0.020857i,0.31002+0.14084i
-0.065964+0.051903i,0.11207-0.068061i,-0.14253+0.074724i,0.15311-0.07096i,-0.14233+0.057296i,0.11169-0.035638i,-0.43506-0.15738i
-0.013061-0.078659i,0.04959+0.088496i,-0.079199-0.085985i,0.097759+0.071477i,-0.10268-0.046997i,0.093272+0.015959i,0.27621+0.2191i
0.061014+0.04101i,-0.039588-0.053892i,0.012639+0.059255i,0.016073-0.056351i,-0.042543+0.045584i,0.063077-0.028458i,-0.39542-0.23042i
-0.079157+0.030124i,0.12799-0.041396i,-0.15896+0.046893i,0.16776-0.045847i,-0.15315+0.038405i,0.11717-0.025604i,0.22805+0.28217i
0.012338-0.076485i,0.019181+0.086691i,-0.048024-0.084803i,0.070167+0.071082i,-0.08252-0.047444i,0.083359+0.017186i,-0.33736-0.28894i
0.044334+0.060185i,-0.019709-0.076268i,-0.0076657+0.08171i,0.033971-0.075752i,-0.055536+0.059224i,0.069353-0.034433i,0.16142+0.33475i
-0.084736+0.0053357i,0.1348-0.011087i,-0.16605+0.015291i,0.17413-0.017362i,-0.15792+0.017011i,0.11968-0.014286i,-0.26578-0.33986i
0.03567-0.06639i,-0.0087879+0.075376i,-0.01932-0.073845i,0.044733+0.062011i,-0.063904-0.041525i,0.074159+0.015245i,0.088177+0.37814i
0.022476+0.073027i,0.0064082-0.091077i,-0.034398+0.09642i,0.057589-0.088309i,-0.072745+0.067878i,0.077751-0.037976i,-0.19188-0.37594i
-0.08216-0.019893i,0.13182+0.019784i,-0.1631-0.016915i,0.17161+0.011686i,-0.15618-0.0048266i,0.11896-0.0027063i,0.012038+0.4009i
0.054542-0.049453i,-0.03144+0.055833i,0.0039509-0.054423i,0.024089+0.04542i,-0.048768-0.030079i,0.066643+0.010542i,-0.11144-0.38964i
-0.0022809+0.078241i,0.036032-0.096752i,-0.064756+0.10176i,0.084444-0.092579i,-0.092351+0.070476i,0.087373-0.03854i,-0.072954+0.40454i
-0.071726-0.042959i,0.11942+0.04809i,-0.15045-0.046512i,0.16049+0.038443i,-0.14814-0.025012i,0.11512+0.00809i,-0.024514-0.38941i
0.06703-0.027446i,-0.046455+0.030185i,0.019399-0.028712i,0.010364+0.023234i,-0.038681-0.014513i,0.061601+0.0037681i,-0.15791+0.39688i
-0.027372+0.075316i,0.066082-0.092672i,-0.095573+0.097098i,0.11173-0.087977i,-0.1123+0.06658i,0.097195-0.035894i,0.055658-0.37573i
-0.054536-0.061493i,0.098897+0.070981i,-0.12946-0.070564i,0.14196+0.060302i,-0.13465-0.041627i,0.10856+0.017144i,-0.23329+0.37077i
0.071869-0.002655i,-0.052308+0.001174i,0.025448+0.00047077i,0.0049623-0.0020499i,-0.03468+0.003343i,0.059559-0.0041696i,0.12823-0.34014i
-0.050206+0.064581i,0.093446-0.079221i,-0.12365+0.082808i,0.1366-0.074841i,-0.13049+0.056432i,0.10618-0.03015i,-0.30479+0.32409i
-0.032378-0.073596i,0.072402+0.086169i,-0.10232-0.08672i,0.11797+0.07517i,-0.11715-0.053133i,0.099995+0.023683i,0.19796-0.28954i
0.068582+0.022355i,-0.048417-0.028119i,0.021496+0.02996i,0.0084233-0.027621i,-0.037168+0.021428i,0.060726-0.012245i,-0.36963+0.26828i
-0.068431+0.047161i,0.1153-0.057746i,-0.14607+0.060274i,0.15647-0.054392i,-0.14504+0.040921i,0.11337-0.021741i,0.25434-0.23193i
-0.0075501-0.078033i,0.042689+0.092169i,-0.071871-0.093444i,0.091026+0.081682i,-0.097481-0.058524i,0.090335+0.0272i,-0.41599+0.203i
0.057524+0.045003i,-0.035205-0.054594i,0.0079746+0.056567i,0.020369-0.050648i,-0.04587+0.037662i,0.064972-0.019421i,0.29187-0.1609i
-0.080173+0.024865i,0.12938-0.030415i,-0.16053+0.031722i,0.16928-0.028603i,-0.15442+0.021493i,0.11801-0.011384i,-0.4473+0.12329i
0.017383-0.074357i,0.012839+0.088439i,-0.04127-0.090181i,0.063944+0.079341i,-0.077695-0.057431i,0.080606+0.027508i,0.3184-0.079412i
0.039848+0.062954i,-0.014055-0.075442i,-0.0137+0.077403i,0.039543-0.068565i,-0.059869+0.050161i,0.071842-0.024758i,-0.46788+0.04009i
-0.084226,0.13424,-0.16552,0.17371,-0.15766,0.11961,0.32996
