Col0,Col1,Col2,Col3,Col4,Col5,Col6
-250.5-47.839i,100.34-249.01i,142.97+314.69i,-354.59-192.06i,130.07-120.52i,-91.838+386.95i,-252.61-127.23i
-103.03-171.29i,149.32-170.67i,-56.99+354.19i,17.769-217.86i,270.57-83.812i,109.65+481.07i,-72.075-243.21i
67.311-84.76i,97.656-94.713i,-171.96+186.26i,19.787-73.842i,149.19-143.48i,-271.25+44.318i,104.58-123.37i
54.291+103.6i,9.3555-111.32i,-64.317+15.692i,133.05+19.78i,-75.339-199.24i,-75.653+270.02i,63.909+83.909i
-122.57+163.38i,-8.8096-196.96i,132.01+47.691i,-117.04+284.26i,-104.62-181.74i,244.55-46.502i,-140.66+126.02i
-244.87+23.695i,62.907-245.38i,177.46+239.27i,-375.06-70.634i,99.592-136.22i,-34.867+354.17i,-257.29-45.586i
-163.58-142.89i,135.37-197.64i,18.516+354.69i,-66.404-221.04i,264.27-131.44i,184.53+442.02i,-144.39-219.17i
20.753-133.47i,120.54-112.16i,-149.93+253.66i,-12.81-115.13i,171.09-156.14i,-281.45+139.56i,58.881-183.38i
83.671+38.121i,37.688-91.634i,-124.06+60.079i,141.14-64.675i,-53.615-156.03i,-94.981+294.37i,105.35+15.949i
-48.668+161.06i,-12.242-158.12i,61.786+8.3916i,4.5919+269.44i,-111.96-132.24i,141.52-101.28i,-58.425+134.85i
-211.73+86.513i,29.762-228.2i,179.83+158.03i,-348.86+44.904i,67.678-135.91i,-2.3889+307.61i,-229.72+30.235i
-205.82-92.266i,110.47-215.93i,87.435+323.66i,-138.68-189.72i,241.89-172.49i,246.98+375.39i,-199.3-167.53i
-39.365-156.5i,131.09-136.67i,-101.12+302.96i,-60.248-134.12i,182.54-180.03i,-257.42+221.89i,-5.7297-216.54i
84.089-29.569i,67.499-86.32i,-156.42+122.07i,114.69-144.32i,-24-128.44i,-94.663+330.61i,114.6-58.732i
15.91+131.7i,-2.233-123.86i,-13.517+1.0388i,108.48+212.74i,-102.94-84.048i,32.576-118.06i,17.263+111.86i
-157.6+130.73i,5.728-200.91i,151.46+84.576i,-283.74+137.95i,40.838-121.52i,4.5779+259.7i,-175.83+88.075i
-223.15-29.236i,79.647-222.42i,137.79+267.59i,-187.48-133.61i,207.87-201.81i,286.35+287.86i,-227.9-98.442i
-101.48-151.63i,128.4-162.41i,-36.117+325.68i,-111-127.33i,180.49-209.27i,-208.84+281.13i,-76.489-218.63i
57.966-88.053i,93.151-93.918i,-157.79+188.7i,58.472-205.89i,6.8097-116.96i,-71.311+368.02i,92.73-126.85i
61.651+81.845i,17.749-98.704i,-80.671+23.932i,180.77+124.75i,-79.744-43.241i,-68.329-98.433i,74.672+63.118i
-92.125+150.09i,-6.3642-168.38i,98.946+30.347i,-192.73+196.73i,23.951-97.186i,-9.8599+221.44i,-105.65+119.47i
-213.53+34.919i,48.444-216.35i,161.62+196.93i,-206.55-65.576i,168.02-216.6i,295.65+189.83i,-226.25-24.39i
-154.44-121.34i,113.92-184.02i,32.361+318.55i,-153.46-96.495i,164.58-237.64i,-147.93+312.07i,-140.41-190.88i
11.894-128.1i,110.31-111i,-130.11+247.05i,-17.847-239.19i,32.805-119.52i,-26.541+395.71i,45.889-176.99i
82.647+21.07i,42.933-85.259i,-128.66+70.298i,212.93+20.287i,-46.596-14.295i,-149.27-49.072i,105.74-1.3789i
-26.332+142.84i,-5.9543-135.92i,32.713+2.8171i,-91.71+215.7i,19.648-68.327i,-37.722+200.5i,-31.415+120.86i
-179.55+89.383i,21.94-199.21i,156.04+124.1i,-195.47+0.83667i,128.46-216.59i,272.76+93.581i,-195.79+42.006i
-189.31-72.202i,90.988-197.39i,91.807+283.74i,-178.11-48.003i,136.85-259.58i,-87.187+314.78i,-186.44-139.47i
-44.656-144.06i,116.54-132.92i,-80.233+286.5i,-101.4-238.72i,49.542-132.07i,33.545+404.67i,-15.975-201.42i
77.37-39.798i,68.164-83.939i,-150.42+129.75i,202.87-84.105i,-8.9232+0.47212i,-202.12+19.58i,107.23-69.553i
29.282+111.7i,5.3722-108.36i,-35.039+4.4308i,3.2257+195.93i,28.119-40.655i,-68.973+200.14i,34.566+93.898i
-127.74+125.55i,3.951-174.28i,123.51+61.222i,-159.21+53.731i,94.634-203.87i,220.59+11.119i,-142.73+90.087i
-200.69-13.533i,64.065-200.27i,132.03+228.15i,-179.15+8.472i,101.25-271.05i,-37.362+294.14i,-207.19-74.23i
-101.04-134.59i,111.5-154.71i,-18.454+300.38i,-178.28-204.57i,54.685-149.46i,99.637+389.39i,-80.968-197.17i
48.702-90.506i,88.793-93.106i,-143.86+190.28i,154.93-172.71i,27.621+1.0939i,-223.55+95.2i,81.011-129.37i
66.436+63.231i,24.349-89.301i,-92.529+32.468i,78.301+144.45i,47.316-19.202i,-93.571+218.92i,82.005+44.921i
-67.291+138.32i,-3.4904-145.89i,71.031+18.024i,-106.81+84.778i,70.474-182.3i,146.52-47.801i,-76.825+112.84i
-187.42+44.251i,37.901-192.43i,146.8+161.97i,-155.5+61.872i,62.771-270.05i,-5.7727+258.52i,-199.94-6.8338i
-147.24-102.66i,96.847-171.93i,43.458+286.9i,-235.84-142.31i,48.17-166.31i,161.01+348.82i,-137.33-166.27i
3.235-123.04i,101.41-109.53i,-111.91+240.41i,78.96-233.02i,58.084-10.258i,-215.28+165.67i,33.512-170.85i
80.325+6.5533i,46.728-80.58i,-130.4+79.8i,124.05+72.666i,73.495-7.5574i,-103.38+251.32i,104.24-16.352i
-8.3923+126.79i,-0.31589-118.61i,8.7308+0.32157i,-49.437+90.377i,57.952-156.76i,61.001-77.209i,-9.5461+107.88i
-152.56+91.425i,16.702-175.55i,134.66+96.707i,-110.8+101.83i,26.562-256.76i,4.6264+217.97i,-166.93+51.274i
-175.52-54.848i,75.722-181.35i,94.373+249.2i,-264.74-61.959i,32-177.94i,207.51+286.45i,-175.4-115.2i
-49.999-132.83i,104.29-129.07i,-61.763+271.15i,-11.473-257.55i,78.938-29.803i,-183.38+220.98i,-25.602-187.64i
70.256-48.312i,68.083-82.155i,-143.22+136.35i,136.49-5.7884i,101.98-7.4035i,-93.616+288.96i,99.19-78.618i
39.501+94.142i,11.741-96.434i,-52.083+9.2019i,1.7189+71.92i,56.923-132.23i,-24.235-75.74i,47.952+77.638i
-102.7+120.53i,3.4694-152.74i,98.983+43.151i,-52.694+120.56i,-2.9237-233.32i,-4.6226+182.36i,-114.66+90.782i
-181.55-0.07348i,52.128-181.42i,125.68+194.49i,-260.4+23.663i,9.7119-181.07i,231.3+209.61i,-189.14-53.518i
-101.15-119.37i,97.559-147.46i,-3.4043+277.4i,-101.36-244.71i,88.525-52.893i,-136.96+254.71i,-85.196-177.89i
39.562-92.143i,84.565-92.255i,-130.19+191.01i,117.34-77.4i,128.03-18.395i,-63.643+322.36i,69.471-130.96i
69.221+46.985i,29.592-82.181i,-100.93+41.084i,37.484+35.185i,65.351-112.99i,-98.123-46.658i,86.687+28.719i
-46.633+127.53i,-0.40656-127.88i,47.069+9.5128i,8.6775+114.21i,-22.603-203.35i,-28.14+159.5i,-52.648+105.98i
