Col0,Col1,Col2,Col3,Col4,Col5,Col6
-376.5-151.68i,365.63-149.65i,-15.33+312.05i,-349.21-184.76i,389.56-114.05i,-68.265+306.98i,-8.6595-2.2752i
295.07-188.7i,418.35-131.41i,-743.39+329.52i,378.31-221.73i,337.97-91.911i,-740.5+320.22i,170.75-234.99i
-71.003+373.63i,374.83-95.41i,-330.69-271.39i,-20.45+386.24i,352.6-142.53i,-357.42-233.5i,107.75+252.37i
-307.59-252.82i,373.11-147.46i,-92.26+410.85i,-274.24-292.83i,386.15-97.041i,-139.58+396.82i,-82.667-273.28i
336.48-73.887i,418.08-114.43i,-784.52+196.51i,422.65-96.167i,331.58-93.454i,-777.99+196.32i,272.66+55.469i
-187.29+339i,367.11-93.361i,-206.12-238.95i,-146.22+349.43i,362.81-135.52i,-242.59-204.2i,-4.7399-3.0716i
-210.58-326.34i,381.78-142.78i,-198.56+479.36i,-168.99-370.92i,379.66-81.859i,-237.87+458.65i,-2.4083-59.401i
339.04+47.297i,415.05-98.087i,-783.83+57.819i,424.95+36.125i,328.43-96.533i,-776.92+67.324i,262.55-133.13i
-285.86+269.34i,361.46-93.317i,-101.5-169.34i,-252.69+274.79i,372.29-125.14i,-146.28-140.68i,-62.655+212.31i
-95.832-364.93i,390.8-135.4i,-322.98+510.03i,-44.687-411.18i,370.86-69.396i,-352.75+485.54i,87.414-316.69i
302.97+162.2i,409.58-83.174i,-741.9-73.071i,385.48+161.48i,328.8-99.98i,-737.84-54.336i,185.66+158.19i
-356.65+172.28i,358.34-94.557i,-27.366-70.944i,-329.01+170.58i,379.95-111.86i,-78.166-50.705i,-11.974-58.905i
24.579-364.96i,399.35-125.37i,-452.55+499.31i,85.62-409.72i,360.79-60.233i,-472.26+474.27i,38.447-95.529i
232.46+258.97i,402.19-70.327i,-663.47-183.61i,308.82+267.09i,332.53-102.62i,-665.17-157.12i,278.08-2.1265i
-392.56+58.17i,357.96-96.267i,8.9501+44.995i,-367.56+48.048i,384.94-96.486i,-44.969+55.352i,-172.11+83.65i
138.13-326.82i,406.64-112.96i,-573.91+447.88i,208.39-367.01i,350.59-54.575i,-584.1+425.5i,252.38-252.87i
135.2+327.74i,393.59-59.998i,-557-263.44i,203.31+342.31i,339.11-103.4i,-566.73-231.5i,55.614+191.45i
-390.18-60.961i,360.3-97.616i,4.0645+165.57i,-364.65-79.819i,386.72-80.033i,-49.774+165.59i,21.425-110.38i
233.11-254.85i,412.03-98.695i,-674.66+360.61i,310.97-287.76i,341.41-52.237i,-676.84+343.74i,91.593-95.841i
21.575+361.61i,384.56-52.413i,-433.69-305.44i,80.206+379.74i,347.74-101.51i,-452.86-270.96i,218.18+108.13i
-350.06-172.69i,365.07-97.824i,-41.167+277.53i,-320.96-199.59i,385.12-63.637i,-91.76+267.78i,-182.7-80.451i
299.85-156.8i,415.04-83.224i,-744.62+245.99i,382.94-180.39i,334.25-52.673i,-741.13+236.84i,351.1-105.23i
-96.443+357.36i,375.91-47.553i,-306.4-306.4i,-47.553+375.91i,357.36-96.443i,-335.42-272.56i,-68.676+141.93i
-276.67-265.47i,371.8-96.235i,-121.77+368.6i,-241.31-298.78i,380.37-48.415i,-166.31+350.66i,85.681-131.69i
331.65-43.093i,415.43-67.317i,-776.84+115.23i,417.08-56.174i,329.88-55.035i,-770.6+115.15i,131.84-62.956i
-206.52+315.74i,368.41-45.163i,-188.28-267.34i,-166.64+331.66i,366.86-88.083i,-226.51-237.26i,111.86+159.56i
-177.86-329.79i,379.83-92.365i,-229.19+428.78i,-134.23-367.14i,373.03-35.335i,-265.53+405i,-94.606-216.12i
325.49+74.342i,413.19-51.772i,-768.28-18.86i,410.15+71.984i,328.75-58.282i,-762.45-9.5263i,347.6+71.865i
-297.26+241.33i,362.71-44.776i,-91.445-193.35i,-264.71+251.97i,375.13-76.685i,-137.29-169.8i,-139.06+27.672i
-64.07-359.16i,388.41-85.949i,-352.18+451.27i,-11.004-397.66i,363.97-25.12i,-379.04+424.58i,156.08-107.91i
282.28+183.26i,408.54-37.35i,-720.1-143.24i,363.15+190.85i,330.93-61.288i,-717.79-125.17i,142.4-14.131i
-359.3+142.09i,359.31-45.755i,-25.751-93.053i,-331.71+145.48i,381.23-62.847i,-76.836-78.126i,3.226+139.28i
52.795-350.74i,396.75-76.954i,-477.97+433.21i,115.47-387.3i,354.23-18.162i,-495.08+406.76i,55.554-272.66i
206.75+272.38i,401.94-24.702i,-637.5-245.91i,281.23+288.23i,336.11-62.975i,-641.43-220.74i,244.21+213.55i
-386.35+28.479i,358.47-47.353i,2.1931+22.267i,-360.82+23.491i,384.48-47.441i,-51.21+27.349i,-126.56-107.82i
160.57-305.6i,404.07-65.585i,-593.59+375.89i,232.05-337.24i,344.91-14.487i,-601.68+352.76i,202.62-42.556i
106.95+332.52i,394-14.322i,-529.18-317.18i,173.1+354.23i,343.68-62.43i,-541.4-287.32i,121.68+27.678i
-375.74-87.592i,360.24-48.778i,-10.317+139.87i,-349.19-101.11i,384.53-31.512i,-62.89+134.88i,-66.355+62.529i
248.08-228.63i,409.72-52.259i,-687.16+284.63i,326.67-252.77i,337.08-13.752i,-687.9+267.5i,209.64-230.69i
-6.6096+357.56i,385.43-6.4941i,-406.44-350.6i,50.131+382.21i,352.72-59.003i,-428.12-318.98i,80.44+268.58i
-328.73-194.03i,364.44-49.265i,-61.826+246.82i,-298.18-215.24i,381.38-16.157i,-110.52+232.56i,-33.175-211.43i
306.3-127.96i,413.19-37.567i,-749.1+168.22i,389.59-142.7i,331.6-15.289i,-744.95+159.09i,202.74+42.328i
-122.03+345.01i,377.03-1.2772i,-282.02-343.64i,-74.808+369.54i,362.19-52.379i,-313.33-313.41i,82.883+44.664i
-250.33-279.77i,370.65-48.14i,-146.88+331.36i,-213.25-306.97i,375.41-2.4019i,-189.06+309.54i,-73.676-35.308i
329.29-14.166i,414.18-22.224i,-773.14+37.982i,414.36-18.48i,329.09-18.178i,-767.03+37.96i,310.3-108.07i
-227.27+296.3i,369.56+1.5041i,-168.76-297.91i,-188.7+317.75i,370.98-42.61i,-208.87-272.09i,-81.905+218.3i
-148.8-335.95i,378.3-44.881i,-256.61+384.04i,-103.31-366.68i,367.32+8.9112i,-290.33+357.13i,107.88-240.58i
314.73+100.85i,412.6-6.9971i,-756.89-93.354i,398.53+107.04i,329.81-21.356i,-751.97-84.154i,151.69+114.13i
-311.38+216.59i,363.68+2.241i,-78.358-219i,-279.7+232.45i,378.1-30.106i,-125.49-200.18i,46.994+32.105i
-34.768-356.76i,386.68-39.161i,-379.62+398.73i,20.14-388.14i,358.04+17.221i,-403.83+369.68i,-21.139-113.68i
264.24+205.1i,408.6+7.3564i,-702.11-212.98i,343.82+220.89i,333.65-23.732i,-701.39-195.46i,322.09+48.079i
-365.61+114.26i,359.92+1.5056i,-20.106-115.87i,-338.38+122.67i,382.73-15.587i,-71.776-105.97i,-181.82+83.495i
79.857-340.1i,395.02-30.878i,-503.18+373.19i,144.22-369.05i,348.63+22.306i,-517.83+345.14i,243.85-179.89i
183.12+287.72i,402.56+20.16i,-614.52-309.32i,255.99+311.33i,340.18-24.312i,-620.55-285.27i,66.13+142.76i
-384.33,358.63,-1.9439e-11,-358.63,384.33,-53.236,32.584
