Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.2299+1.3551i,0.18429-0.36399i,-0.25539-0.031798i,0.089405+0.39807i,0.15958-0.39479i,-1.588+0.073764i,0.29875+0.91996i
0.58067-0.11227i,0.30007-0.46329i,-0.088437+0.91044i,-0.2053-0.51238i,0.30845-0.36134i,0.73452+2.777i,-0.43556-1.5068i
0.76834-0.1815i,0.18984-0.35778i,-0.30612-0.021401i,0.13821+0.38072i,0.158-0.3866i,0.74174-1.3854i,0.42892+0.87653i
-0.42294-1.3697i,0.29417-0.46898i,-0.038383+0.8971i,-0.25303-0.4924i,0.30955-0.36942i,-0.69488+0.34261i,-0.56303-1.4563i
-0.78524-0.15122i,0.19602-0.35222i,-0.3554-0.0055886i,0.18485+0.35821i,0.15731-0.37829i,-1.7363+0.25857i,0.55361+0.81931i
-1.3386-0.0094835i,0.28767-0.474i,0.0099382+0.87843i,-0.29832-0.46737i,0.30976-0.37757i,1.0903+2.6207i,-0.68429-1.3923i
-0.15404+1.3056i,0.20275-0.34736i,-0.40267+0.01545i,0.22877+0.3308i,0.15751-0.36996i,0.42569-1.4291i,0.67136+0.74897i
0.17604+0.38711i,0.28066-0.47828i,0.055962+0.85465i,-0.34063-0.4376i,0.30908-0.38569i,-0.59635+0.34386i,-0.7979-1.3155i
1.0765+0.21574i,0.20995-0.34326i,-0.44737+0.041465i,0.26947+0.29882i,0.15859-0.3617i,-1.8537+0.48207i,0.78079+0.66636i
-0.040467-1.1658i,0.27322-0.48179i,0.09915+0.82604i,-0.37947-0.40344i,0.30752-0.39369i,1.4156+2.4037i,-0.90254-1.227i
-0.29137-0.58071i,0.21755-0.33996i,-0.48897+0.072149i,0.30646+0.26264i,0.16055-0.35361i,0.11958-1.4158i,0.88063+0.57243i
-1.5007-0.4209i,0.26544-0.48446i,0.139+0.79294i,-0.41439-0.36529i,0.30509-0.40147i,-0.51204+0.31247i,-0.997-1.1276i
-0.50239+0.95805i,0.22543-0.33751i,-0.527+0.10714i,0.33932+0.22269i,0.16336-0.34579i,-1.9314+0.73798i,0.96971+0.4683i
-0.37634+0.72072i,0.2574-0.48628i,0.17504+0.75573i,-0.44498-0.3236i,0.30183-0.40894i,1.6995+2.1328i,-1.0802-1.0187i
1.0867+0.60829i,0.23353-0.33592i,-0.561+0.14602i,0.36767+0.17944i,0.16698-0.33832i,-0.16596-1.3502i,1.047+0.35518i
0.24595-0.69463i,0.24921-0.48722i,0.20686+0.71485i,-0.47089-0.27885i,0.29777-0.41602i,-0.44978+0.25366i,-1.1511-0.90145i
0.28578-0.79991i,0.24173-0.33522i,-0.59059+0.18834i,0.39117+0.13338i,0.17138-0.33128i,-1.9619+1.0181i,1.1116+0.23441i
-1.3615-0.76222i,0.24096-0.48727i,0.23408+0.67078i,-0.4918-0.23157i,0.29297-0.42262i,1.9324+1.8166i,-1.2089-0.77723i
-0.70246+0.39129i,0.24995-0.33542i,-0.61541+0.2336i,0.40956+0.085075i,0.1765-0.32477i,-0.42163-1.2389i,1.1628+0.1074i
-0.94028+0.81562i,0.23274-0.48643i,0.25638+0.62403i,-0.50749-0.18231i,0.28747-0.42865i,-0.41593+0.17431i,-1.253-0.64751i
0.81201+0.86908i,0.25808-0.3365i,-0.63518+0.28127i,0.42262+0.035076i,0.18228-0.31886i,-1.9397+1.3127i,1.1999-0.024354i
0.34393-0.066391i,0.22465-0.48471i,0.27351+0.57515i,-0.51776-0.13166i,0.28135-0.43406i,2.1067+1.4657i,-1.2827-0.51381i
0.80032-0.76978i,0.26603-0.33845i,-0.64968+0.33078i,0.43019-0.016027i,0.18866-0.3136i,-0.63993-1.0904i,1.2226-0.15932i
-0.97182-0.91844i,0.21679-0.48212i,0.28527+0.52472i,-0.5225-0.080194i,0.27467-0.43878i,-0.41505+0.082605i,-1.2979-0.37768i
-0.68899-0.26038i,0.27372-0.34125i,-0.65872+0.38155i,0.4322-0.067635i,0.19555-0.30907i,-1.8612+1.6109i,1.2305-0.2959i
-1.37+0.66878i,0.20925-0.47871i,0.29153+0.47332i,-0.52166-0.028529i,0.26751-0.44275i,2.2171+1.0918i,-1.2983-0.24074i
0.33664+0.90378i,0.28104-0.34487i,-0.66221+0.43299i,0.42863-0.11915i,0.20287-0.30531i,-0.8154-0.91421i,1.2236-0.43251i
0.2202+0.56929i,0.20211-0.4745i,0.2922+0.42156i,-0.51525+0.022736i,0.25996-0.44592i,-0.44966-0.012396i,-1.2839-0.10457i
1.1166-0.52287i,0.28791-0.34926i,-0.66012+0.48449i,0.41951-0.16996i,0.21055-0.30236i,-1.7254+1.9011i,1.2021-0.56754i
-0.4434-0.82309i,0.19546-0.46954i,0.28729+0.37003i,-0.50333+0.073001i,0.25211-0.44826i,2.2607+0.70746i,-1.2549+0.029228i
-0.46317-0.84184i,0.29426-0.35436i,-0.65246+0.53546i,0.40496-0.21947i,0.21849-0.30027i,-0.94484-0.72071i,1.166-0.69942i
-1.5494+0.3454i,0.18937-0.4639i,0.27686+0.31934i,-0.48607+0.12168i,0.24404-0.44974i,-0.52008-0.10126i,-1.2117+0.15909i
-0.20784+0.67905i,0.3-0.36012i,-0.63933+0.58529i,0.38514-0.26711i,0.22659-0.29904i,-1.5335+2.1716i,1.1159-0.82659i
-0.08968+1.062i,0.18393-0.45764i,0.26102+0.27009i,-0.46365+0.1682i,0.23585-0.45034i,2.2372+0.32557i,-1.1547+0.28351i
1.146-0.15178i,0.30507-0.36646i,-0.62089+0.63339i,0.3603-0.31232i,0.23477-0.2987i,-1.0274-0.52053i,1.0524-0.94759i
0.081806-0.47891i,0.17918-0.45083i,0.23997+0.22284i,-0.43635+0.21202i,0.22764-0.45005i,-0.62443-0.17467i,-1.0846+0.40103i
-0.092358-1.2173i,0.30942-0.37331i,-0.59735+0.67921i,0.33073-0.35457i,0.24292-0.29924i,-1.2893+2.411i,0.97622-1.061i
-1.4234-0.041693i,0.17518-0.44355i,0.21396+0.17815i,-0.40448+0.25264i,0.2195-0.44889i,2.1489-0.041355i,-1.0022+0.51027i
-0.67901+0.23408i,0.31298-0.3806i,-0.56899+0.72221i,0.29677-0.39336i,0.25095-0.30066i,-1.0645-0.32402i,0.88822-1.1655i
-0.49139+1.2994i,0.17199-0.43588i,0.18329+0.13654i,-0.36841+0.28957i,0.21152-0.44685i,-0.75866-0.22392i,-0.90853+0.60996i
0.87115+0.219i,0.31573-0.38822i,-0.53614+0.76188i,0.25883-0.42826i,0.25877-0.30294i,-0.99903+2.609i,0.78947-1.2598i
0.4706+0.040601i,0.16964-0.42792i,0.14832+0.098487i,-0.32858+0.32238i,0.20381-0.44397i,2.0006-0.38153i,-0.80468+0.69894i
0.30902-1.305i,0.31762-0.39609i,-0.4992+0.79776i,0.21735-0.45884i,0.26628-0.30605i,-1.0599-0.1408i,0.68112-1.3429i
-1.0141-0.36565i,0.16815-0.41976i,0.10946+0.064444i,-0.28545+0.3507i,0.19644-0.44027i,-0.91675-0.24137i,-0.69186+0.77618i
-0.96191-0.32788i,0.31864-0.40412i,-0.45859+0.82944i,0.17281-0.48475i,0.2734-0.30995i,-0.67082+2.7563i,0.56444-1.4137i
-0.8588+1.2356i,0.16754-0.41149i,0.067173+0.034803i,-0.23952+0.37419i,0.18951-0.4358i,1.7992-0.68449i,-0.57139+0.84077i
0.35203+0.46968i,0.31878-0.41221i,-0.4148+0.85653i,0.12574-0.50569i,0.28004-0.3146i,-1.0191+0.020758i,0.44081-1.4716i
0.63389+0.60922i,0.16782-0.4032i,0.021951+0.0099069i,-0.19134+0.39258i,0.1831-0.43062i,-1.091-0.22089i,-0.44467+0.89197i
0.61236-1.0976i,0.31803-0.42027i,-0.36833+0.87872i,0.076697-0.52142i,0.28614-0.31994i,-0.3147+2.8459i,0.31167-1.5157i
-0.41533-0.52258i,0.16898-0.39499i,-0.025675-0.009955i,-0.14146+0.40566i,0.17727-0.42478i,1.5536-0.94145i,-0.31321+0.92919i
-0.99905-0.86606i,0.3164-0.42819i,-0.31973+0.89576i,0.026248-0.53176i,0.29161-0.3259i,-0.94937+0.15383i,0.17854-1.5456i
-1.0703+0.90165i,0.171-0.38697i,-0.075147-0.024554i,-0.090472+0.41328i,0.1721-0.41834i,-1.2724-0.15819i,-0.17852+0.95199i
-0.28939+0.51992i,0.31391-0.43589i,-0.26958+0.90745i,-0.025013-0.53658i,0.29639-0.33242i,0.057957+2.8723i,0.042976-1.5609i
0.54926+1.0811i,0.17388-0.37921i,-0.12589-0.033722i,-0.038971+0.41535i,0.16765-0.41139i,1.274-1.1457i,-0.042195+0.96011i
0.71218-0.66205i,0.3106-0.44328i,-0.21846+0.91364i,-0.076487-0.53583i,0.30042-0.33942i,-0.85924+0.25352i,-0.09343-1.5615i
0.2308-0.46164i,0.17756-0.37182i,-0.1773-0.037356i,0.01244+0.41185i,0.16396-0.404i,-1.4511-0.051078i,0.094176+0.95347i
-0.80404-1.2395i,0.3065-0.45026i,-0.16696+0.91428i,-0.12757-0.52953i,0.30367-0.34681i,0.43485+2.833i,-0.22908-1.5474i
-1.0445+0.39557i,0.18201-0.36487i,-0.22877-0.035416i,0.063161+0.40282i,0.16109-0.39627i,0.97201-1.2928i,0.229+0.93216i
-0.90037+0.35209i,0.30165-0.45676i,-0.1157+0.90934i,-0.17766-0.51774i,0.30609-0.3545i,-0.75794+0.31703i,-0.3624-1.5187i
0.26471+1.3298i,0.18717-0.35844i,-0.27972-0.027929i,0.1126+0.38837i,0.15905-0.38827i,-1.6167+0.10038i,0.36069+0.89641i
0.55736-0.12034i,0.29613-0.46269i,-0.065267+0.89889i,-0.22619-0.50061i,0.30766-0.36241i,0.80331+2.7277i,-0.49181-1.4757i
0.77092-0.1997i,0.19298-0.35262i,-0.32954-0.014986i,0.16018+0.36868i,0.15789-0.38011i,0.65933-1.3809i,0.48773+0.84667i
-0.45519-1.3449i,0.28999-0.46799i,-0.016257+0.88306i,-0.27256-0.47835i,0.30835-0.37044i,-0.65499+0.3438i,-0.61581-1.419i
-0.76478-0.1454i,0.19937-0.34746i,-0.37765+0.0032587i,0.20534+0.34396i,0.1576-0.37187i,-1.759+0.29378i,0.60861+0.78352i
-1.337+0.016359i,0.2833-0.47259i,0.030757+0.86203i,-0.31626-0.4512i,0.30816-0.3785i,1.1508+2.5586i,-0.73294-1.3493i
-0.11728+1.2826i,0.20627-0.34302i,-0.42348+0.026588i,0.24755+0.31453i,0.15819-0.36365i,0.34786-1.4104i,0.72193+0.70771i
0.16762+0.38455i,0.27614-0.47645i,0.075227+0.83604i,-0.35676-0.4195i,0.3071-0.38648i,-0.5597+0.33547i,-0.84184-1.2673i
1.08+0.18342i,0.2136-0.33936i,-0.46651+0.054725i,0.28634+0.28071i,0.15965-0.35555i,-1.8684+0.52449i,0.82638+0.62012i
-0.071348-1.1455i,0.26861-0.4795i,0.11663+0.80541i,-0.39359-0.38361i,0.30516-0.39431i,1.4654+2.3307i,-0.94124-1.1741i
-0.28638-0.58232i,0.22126-0.33651i,-0.50622+0.087337i,0.32123+0.24292i,0.16197-0.34766i,0.048904-1.3843i,0.92073+0.52179i
-1.5012-0.38361i,0.26077-0.48173i,0.15449+0.77048i,-0.42633-0.34396i,0.30239-0.40188i,-0.4807+0.29577i,-1.03-1.0707i
-0.47045+0.94107i,0.22918-0.33451i,-0.54216+0.12404i,0.35183+0.20158i,0.16512-0.34007i,-1.9363+0.78578i,1.0039+0.41387i
-0.36959+0.7272i,0.25274-0.48309i,0.18835+0.73168i,-0.45459-0.30101i,0.29881-0.4091i,1.7365+2.051i,-1.107-0.95826i
1.0933+0.5678i,0.23724-0.33338i,-0.5739+0.1644i,0.37778+0.1572i,0.16905-0.33287i,-0.22726-1.3078i,1.0749+0.29764i
0.22324-0.68126i,0.2446-0.48358i,0.21783+0.68945i,-0.47804-0.25526i,0.29446-0.41589i,-0.42544+0.23035i,-1.1715-0.83823i
0.27669-0.81172i,0.24537-0.33313i,-0.60108+0.20795i,0.39878+0.11029i,0.17373-0.32614i,-1.9558+1.0691i,1.1329+0.17444i
-1.3655-0.72044i,0.23644-0.48319i,0.24259+0.64429i,-0.49641-0.20726i,0.28939-0.42218i,1.9551+1.7286i,-1.2226-0.71195i
-0.68176+0.38152i,0.25347-0.33377i,-0.62338+0.25416i,0.41458+0.061393i,0.1791-0.31995i,-0.4718-1.1879i,1.1772+0.045744i
-0.92123+0.83286i,0.22837-0.48192i,0.26232+0.59672i,-0.50949-0.15756i,0.28367-0.42787i,-0.39984+0.14642i,-1.2597-0.58091i
0.82171+0.82798i,0.26143-0.33527i,-0.64055+0.3025i,0.42501+0.011091i,0.18508-0.31439i,-1.9217+1.3644i,1.2073-0.086958i
0.33504-0.059919i,0.22047-0.47979i,0.27681+0.54731i,-0.51712-0.10674i,0.27736-0.43292i,2.114+1.3744i,-1.2825-0.44664i
0.78125-0.79223i,0.26918-0.33763i,-0.65237+0.35241i,0.42994-0.04003i,0.19163-0.30951i,-0.67775-1.0333i,1.223-0.22211i
-0.97818-0.8799i,0.21284-0.47682i,0.28589+0.49664i,-0.51922-0.055407i,0.27053-0.43726i,-0.40794+0.05238i,-1.2907-0.31071i
-0.68405-0.2641i,0.27661-0.34081i,-0.65872+0.40328i,0.42932-0.091371i,0.19864-0.30536i,-1.8312+1.6607i,1.2239-0.35812i
-1.3437+0.69585i,0.20557-0.47304i,0.28945+0.44528i,-0.51576-0.0041518i,0.26327-0.44083i,2.2086+1.0002i,-1.2841-0.17472i
0.34757+0.86952i,0.28363-0.34477i,-0.65953+0.45453i,0.42315-0.14233i,0.20605-0.302i,-0.8402-0.85377i,1.2101-0.4934i
0.22821+0.57096i,0.19875-0.4685i,0.28745+0.39385i,-0.50679+0.046424i,0.25566-0.4436i,-0.45174-0.042623i,-1.2629-0.040248i
1.0931-0.55362i,0.29018-0.34947i,-0.65478+0.50556i,0.41152-0.19231i,0.21377-0.29947i,-1.6836+1.9463i,1.1818-0.62637i
-0.44937-0.79455i,0.19244-0.46325i,0.27992+0.34295i,-0.49242+0.095728i,0.24778-0.44554i,2.2366+0.61862i,-1.2273+0.091126i
-0.47539-0.84228i,0.29616-0.35485i,-0.64454+0.55576i,0.39456-0.24074i,0.22171-0.29778i,-0.95656-0.65967i,1.1393-0.75547i
-1.5216+0.37858i,0.18674-0.45736i,0.26694+0.29317i,-0.4728+0.14318i,0.23974-0.44661i,-0.53102-0.12918i,-1.1777+0.21787i
-0.1992+0.65733i,0.30151-0.36084i,-0.62892+0.60456i,0.37247-0.28703i,0.22976-0.29696i,-1.481+2.2097i,1.0832-0.87919i
-0.065153+1.0621i,0.18169-0.45088i,0.24868+0.24508i,-0.44819+0.18824i,0.23162-0.44681i,2.1984+0.24241i,-1.1148+0.33851i
1.1237-0.18589i,0.30618-0.36738i,-0.60812+0.65136i,0.34551-0.33066i,0.23785-0.29701i,-1.0265-0.46157i,1.0139-0.99609i
0.080129-0.46472i,0.17736-0.44391i,0.22535+0.19926i,-0.41886+0.23037i,0.22352-0.44614i,-0.64335-0.19811i,-1.0392+0.45162i
-0.11961-1.2177i,0.31009-0.37438i,-0.58237+0.69564i,0.31401-0.3711i,0.24586-0.29794i,-1.2275+2.4398i,0.93251-1.1048i
-1.3992-0.0082911i,0.17381-0.43651i,0.19722+0.15624i,-0.38515+0.26908i,0.21553-0.44459i,2.0968-0.1161i,-0.9519+0.5559i
-0.67665+0.22771i,0.31322-0.38176i,-0.55199+0.73686i,0.27832-0.4079i,0.25372-0.29973i,-1.0521-0.2696i,0.83982-1.2041i
-0.45416+1.3009i,0.17106-0.42877i,0.16462+0.11651i,-0.34748+0.30391i,0.20775-0.4422i,-0.78422-0.24095i,-0.85384+0.65012i
0.85423+0.18803i,0.31551-0.38943i,-0.51732+0.77455i,0.23888-0.44062i,0.26133-0.30236i,-0.92978+2.6264i,0.73697-1.2927i
0.47695+0.039315i,0.16916-0.42078i,0.12794+0.080538i,-0.30627+0.33447i,0.20027-0.43898i,1.937-0.44551i,-0.74621+0.7332i
0.27204-1.3079i,0.31696-0.39731i,-0.47879+0.80827i,0.19614-0.46887i,0.26859-0.3058i,-1.0375-0.093056i,0.62516-1.3697i
-0.99644-0.33877i,0.16812-0.41264i,0.08761+0.048747i,-0.26201+0.3604i,0.19317-0.43498i,-0.94721-0.25045i,-0.63027+0.80415i
-0.96896-0.31948i,0.31753-0.40529i,-0.43683+0.83761i,0.1506-0.49234i,0.27543-0.30999i,-0.59651+2.7608i,0.5057-1.4341i
-0.81533+1.2401i,0.16796-0.40444i,0.0441+0.021503i,-0.21522+0.3814i,0.18654-0.43023i,1.7265-0.73576i,-0.50737+0.86216i
0.34238+0.44842i,0.31722-0.41328i,-0.39194+0.86225i,0.10281-0.51075i,0.28177-0.3149i,-0.9887+0.060075i,0.38-1.4852i
0.65052+0.59461i,0.16867-0.39628i,-0.0020784-0.00087775i,-0.16644+0.39722i,0.18045-0.4248i,-1.1243-0.2209i,-0.37896+0.90656i
0.57293-1.1037i,0.31604-0.4212i,-0.34466+0.88188i,0.053312-0.52388i,0.28752-0.32047i,-0.23797+2.8363i,0.24953-1.5225i
-0.40497-0.50823i,0.17025-0.38824i,-0.050384-0.018137i,-0.11626+0.40768i,0.17497-0.41875i,1.4745-0.97861i,-0.24654+0.93683i
-1.0166-0.84642i,0.314-0.42893i,-0.29552+0.89629i,0.0026966-0.53158i,0.29263-0.32662i,-0.91321+0.18347i,0.11582-1.5454i
-1.0283+0.90902i,0.17268-0.38043i,-0.10025-0.030075i,-0.065247+0.41266i,0.17017-0.41215i,-1.3062-0.1485i,-0.11165+0.95262i
-0.29232+0.51343i,0.31113-0.4364i,-0.24512+0.9053i,-0.048446-0.53376i,0.29704-0.33329i,0.13427+2.8484i,-0.019562-1.5537i
0.57596+1.0578i,0.17593-0.37293i,-0.15109-0.036556i,-0.014008+0.4121i,0.1661-0.40508i,1.1914-1.1679i,0.024112+0.95375i
0.67791-0.67007i,0.30746-0.44352i,-0.19404+0.90881i,-0.099517-0.53041i,0.30068-0.34039i,-0.8197+0.27277i,-0.15503-1.5474i
0.23547-0.46358i,0.17995-0.36583i,-0.20232-0.037508i,0.036859+0.40602i,0.16282-0.39761i,-1.483-0.03161i,0.15917+0.94023i
-0.83053-1.214i,0.30303-0.45019i,-0.14287+0.90677i,-0.14992-0.52156i,0.30353-0.34785i,0.50785+2.7947i,-0.28901-1.5264i
-1.011+0.40345i,0.18471-0.3592i,-0.25332-0.032922i,0.086761+0.39448i,0.16034-0.38983i,0.88887-1.2999i,0.29195+0.91221i
-0.89901+0.36259i,0.29789-0.45635i,-0.092223+0.89922i,-0.19906-0.50731i,0.30555-0.35556i,-0.71751+0.32573i,-0.41992-1.4911i
0.29847+1.3035i,0.19015-0.35314i,-0.30351-0.022856i,0.13511+0.37763i,0.15872-0.38183i,-1.6444+0.12915i,0.42089+0.87003i
0.53451-0.12716i,0.29211-0.46191i,-0.042687+0.88625i,-0.24637-0.48784i,0.30671-0.36345i,0.87015+2.6758i,-0.54623-1.4419i
0.77292-0.21843i,0.19619-0.3477i,-0.3523-0.0074318i,0.18135+0.35566i,0.15795-0.37372i,0.57858-1.3732i,0.54448+0.81418i
-0.48632-1.3193i,0.28576-0.46681i,0.0051596+0.868i,-0.29129-0.46338i,0.307-0.37141i,-0.61609+0.34233i,-0.66647-1.3793i
-0.74493-0.14064i,0.20277-0.34295i,-0.39911+0.013168i,0.22494+0.32884i,0.15806-0.36557i,-1.7802+0.33086i,0.66129+0.74534i
-1.3346+0.042573i,0.2789-0.471i,0.050756+0.84468i,-0.3333-0.43421i,0.30642-0.37936i,1.2088+2.4945i,-0.77923-1.3041i
-0.081801+1.2588i,0.20982-0.33894i,-0.44341+0.038698i,0.26536+0.29747i,0.15903-0.35748i,0.27227-1.3889i,0.76995+0.6643i
0.15978+0.38283i,0.27163-0.47442i,0.09357+0.81658i,-0.3719-0.40068i,0.30498-0.3872i,-0.52459+0.32475i,-0.8832-1.2172i
1.0825+0.15089i,0.21724-0.33572i,-0.48466+0.068857i,0.30215+0.26193i,0.16086-0.34955i,-1.8811+0.56837i,0.8692+0.57202i
-0.10097-1.1244i,0.26402-0.47703i,0.1331+0.78403i,-0.40666-0.36318i,0.30269-0.39483i,1.5123+2.2561i,-0.97716-1.1195i
-0.28208-0.58451i,0.22496-0.33332i,-0.5224+0.10329i,0.33488+0.22263i,0.16353-0.34187i,-0.019037-1.3506i,0.95787+0.46959i
-1.5007-0.34626i,0.25616-0.47881i,0.16889+0.7474i,-0.43715-0.32214i,0.29959-0.40217i,-0.45134+0.2772i,-1.06-1.0123i
-0.43984+0.92342i,0.23287-0.33177i,-0.55618+0.14159i,0.36316+0.18004i,0.167-0.33453i,-1.9389+0.83454i,1.0349+0.35822i
-0.36218+0.734i,0.24815-0.47973i,0.20051+0.70712i,-0.46303-0.27806i,0.2957-0.40913i,1.7703+1.9682i,-1.1308-0.8968i
1.0985+0.52738i,0.24089-0.33109i,-0.58561+0.1833i,0.38668+0.13466i,0.17122-0.32761i,-0.28545-1.2637i,1.0995+0.2392i
0.20174-0.66735i,0.24008-0.47977i,0.22761+0.66367i,-0.48399-0.23145i,0.29107-0.41564i,-0.4034+0.2057i,-1.1887-0.77433i
0.2668-0.82356i,0.24893-0.33128i,-0.61034+0.22794i,0.40514+0.087017i,0.17616-0.32119i,-1.9472+1.1205i,1.1508+0.11394i
-1.368-0.67884i,0.23204-0.47895i,0.24985+0.61755i,-0.4998-0.18286i,0.28576-0.4216i,1.9744+1.6403i,-1.233-0.64635i
-0.66227+0.37137i,0.25688-0.33234i,-0.63009+0.27497i,0.41836+0.037669i,0.18176-0.31534i,-0.51863-1.1359i,1.1883-0.016104i
-0.90142+0.84987i,0.22414-0.47726i,0.267+0.56931i,-0.51026-0.13284i,0.27983-0.42695i,-0.38623+0.11776i,-1.2632-0.51434i
0.82991+0.78715i,0.26466-0.33426i,-0.64462+0.32386i,0.42615-0.012804i,0.18793-0.31013i,-1.9012+1.4159i,1.2115-0.1494i
0.32718-0.05325i,0.21645-0.47473i,0.27884+0.51951i,-0.51526-0.081998i,0.27335-0.43163i,2.1179+1.2835i,-1.279-0.37986i
0.76129-0.8142i,0.27217-0.337i,-0.65378+0.37401i,0.42846-0.063811i,0.19462-0.30563i,-0.71212-0.97586i,1.2201-0.28438i
-0.98311-0.84172i,0.20907-0.47139i,0.28523+0.46872i,-0.51475-0.030918i,0.2664-0.43559i,-0.40338+0.02197i,-1.2802-0.24448i
-0.68007-0.2678i,0.27933-0.34054i,-0.65745+0.42485i,0.42523-0.11476i,0.20175-0.30188i,-1.7987+1.7097i,1.2141-0.41947i
-1.3166+0.72219i,0.20209-0.46727i,0.28612+0.41755i,-0.50872+0.0198i,0.25905-0.43877i,2.1968+0.90969i,-1.2668-0.10978i
0.35705+0.83569i,0.28605-0.34483i,-0.6556+0.47578i,0.41652-0.16504i,0.20922-0.29891i,-0.86161-0.79363i,1.1936-0.55309i
0.23693+0.57239i,0.19559-0.46242i,0.28148+0.36659i,-0.49725+0.069563i,0.25139-0.44114i,-0.4563-0.072448i,-1.2389+0.02266i
1.0688-0.58343i,0.29225-0.34982i,-0.64824+0.5262i,0.40244-0.21408i,0.21696-0.29678i,-1.6396+1.9902i,1.1587-0.68368i
-0.45409-0.76651i,0.18965-0.45691i,0.27138+0.31644i,-0.48047+0.11779i,0.24352-0.44267i,2.2095+0.53152i,-1.1969+0.1513i
-0.48826-0.84226i,0.29786-0.35546i,-0.63547+0.57551i,0.38314-0.26129i,0.22488-0.2955i,-0.96507-0.5996i,1.1099-0.8097i
-1.4929+0.41065i,0.18432-0.45078i,0.25593+0.26768i,-0.45859+0.16392i,0.23552-0.44334i,-0.54423-0.15614i,-1.1412+0.27463i
-0.19174+0.63618i,0.30282-0.36166i,-0.61744+0.62315i,0.35886-0.30614i,0.23287-0.29507i,-1.4265+2.246i,1.0478-0.92969i
-0.040233+1.0614i,0.17968-0.44412i,0.23532+0.22089i,-0.43187+0.20741i,0.22749-0.44315i,2.1569+0.1616i,-1.0726+0.39121i
1.1005-0.21879i,0.30707-0.36836i,-0.59436+0.66855i,0.32988-0.34809i,0.24084-0.29552i,-1.0228-0.40417i,0.97317-1.0422i
0.079345-0.45115i,0.17578-0.437i,0.2098+0.1766i,-0.40061+0.24775i,0.21952-0.4421i,-0.66423-0.22009i,-0.99182+0.49969i
-0.14717-1.2172i,0.31055-0.37549i,-0.56651+0.71118i,0.29654-0.38665i,0.24871-0.29682i,-1.1641+2.4662i,0.88678-1.146i
-1.3741+0.023823i,0.17266-0.4295i,0.17965+0.13533i,-0.36518+0.28447i,0.2117-0.44019i,2.0424-0.18801i,-0.89981+0.59879i
-0.67502+0.22199i,0.31324-0.38294i,-0.5342+0.75053i,0.25924-0.42137i,0.25638-0.29897i,-1.0373-0.21725i,0.7897-1.2399i
-0.41685+1.3012i,0.17036-0.42172i,0.14524+0.09757i,-0.32601+0.31715i,0.20413-0.43745i,-0.81133-0.25613i,-0.79766+0.68736i
0.83659+0.15836i,0.31509-0.39064i,-0.49783+0.78617i,0.21842-0.45186i,0.26376-0.30193i,-0.85952+2.6411i,0.68306-1.3226i
0.48369+0.03733i,0.16891-0.41373i,0.10697+0.063752i,-0.28354+0.34541i,0.19689-0.43391i,1.8718-0.50624i,-0.68657+0.76438i
0.23504-1.3095i,0.31608-0.39849i,-0.45782+0.81765i,0.17455-0.47774i,0.27077-0.30567i,-1.0133-0.047805i,0.56812-1.3934i
-0.97825-0.31317i,0.16831-0.40564i,0.065287+0.034271i,-0.23828+0.36891i,0.19006-0.42962i,-0.97871-0.25737i,-0.56784+0.82893i
-0.97622-0.31035i,0.31621-0.40641i,-0.41464+0.84462i,0.12814-0.49873i,0.27732-0.31015i,-0.52178+2.7624i,0.44622-1.4513i
-0.77205+1.2433i,0.16859-0.39754i,0.020685+0.0094694i,-0.19075+0.38739i,0.18374-0.42462i,1.6529-0.78353i,-0.44287+0.88029i
0.33225+0.42838i,0.31547-0.41428i,-0.3688+0.86676i,0.07975-0.51458i,0.28333-0.31531i,-0.95699+0.096618i,0.31881-1.4956i
0.66698+0.57922i,0.16972-0.38951i,-0.026316-0.010366i,-0.14152+0.40062i,0.17798-0.41896i,-1.1581-0.21856i,-0.31311+0.91784i
0.53372-1.1084i,0.31388-0.42203i,-0.32083+0.88381i,0.029938-0.52511i,0.28875-0.32108i,-0.16145+2.8239i,0.18736-1.526i
-0.39438-0.49499i,0.17171-0.38167i,-0.075163-0.025006i,-0.091162+0.40846i,0.17286-0.41273i,1.3951-1.0122i,-0.18009+0.94117i
-1.0339-0.82596i,0.31145-0.42956i,-0.27129+0.89558i,-0.020712-0.53018i,0.29349-0.3274i,-0.87633+0.21019i,0.053426-1.5419i
-0.98664+0.91493i,0.17452-0.37408i,-0.12528-0.034283i,-0.040261+0.41082i,0.16843-0.40598i,-1.3399-0.13642i,-0.045359+0.94999i
-0.29535+0.50793i,0.3082-0.43678i,-0.22078+0.90192i,-0.071604-0.52976i,0.29751-0.3342i,0.20973+2.8215i,-0.081429-1.5433i
0.60198+1.0336i,0.17813-0.36685i,-0.17609-0.038092i,0.010586+0.40767i,0.16475-0.39879i,1.1093-1.1866i,0.089501+0.94422i
0.64403-0.67667i,0.30419-0.44361i,-0.16987+0.90276i,-0.12214-0.52383i,0.30077-0.34139i,-0.78009+0.28908i,-0.21563-1.5301i
0.23996-0.46636i,0.18248-0.36006i,-0.227-0.03639i,0.060784+0.39905i,0.16186-0.39126i,-1.5143-0.0098405i,0.22291+0.92392i
-0.85621-1.1876i,0.29945-0.44996i,-0.11917+0.8981i,-0.17174-0.51249i,0.30322-0.34889i,0.57937+2.7538i,-0.34759-1.5025i
