Col0,Col1,Col2,Col3,Col4,Col5,Col6
-99178-1.0324e+05i,-19931+10672i,-659.15-18574i,20638+9232.5i,-21457+8679.8i,2357.1-18534i,18931+11182i
-1.4054e+05+72883i,6170.2+5601.9i,-10819+677.15i,5423.5-6327.6i,5006.4+6103.8i,-10789-213.6i,6555.3-5874.9i
50267+1.6107e+05i,-19725+12159i,-1726.8-19232i,21575+8451.1i,-21394+10176i,1352.1-19356i,19945+10567i
1.4277e+05+14517i,5809.1+4252.3i,-9777.9+1145.1i,4669.4-5479.5i,4773.9+4727i,-9785.4+413.78i,5712.6-5170.5i
73695-99953i,-19364+13620i,-2860.3-19779i,22429+7576i,-21176+11660i,264.19-20071i,20893+9849.6i
-63137-60222i,5294.6+2939.1i,-8678.1+1495.5i,4005.4-4541.8i,4385.7+3371.7i,-8705.4+928.48i,4943.4-4366.7i
-14805+41128i,-18853+15037i,-4047.4-20206i,23190+6616i,-20804+13116i,-895-20671i,21763+9036.9i
31075+7440.1i,4630.5+1678.7i,-7532+1721.7i,3441.2-3523.8i,3844.2+2054.6i,-7560.9+1322i,4258.4-3471.3i
10753-40257i,-18196+16396i,-5275-20507i,23848+5581.1i,-20282+14526i,-2112.8-21148i,22547+8137.3i
-72460+20017i,3822.5+487.21i,-6352.9+1818.6i,2985.7-2436.1i,3153.3+792.07i,-6364.9+1587.3i,3667.7-2493.1i
31859+1.1168e+05i,-17399+17679i,-6529.4-20680i,24396+4482.3i,-19615+15876i,-3375.9-21496i,23233+7160.2i
1.3585e+05+30291i,2878-619.9i,-5154.9+1782.3i,2646.3-1290.1i,2319-399.76i,-5131.5+1718.5i,3180.1-1441.8i
1.0728e+05-1.3417e+05i,-16471+18872i,-7796.5-20719i,24827+3331.6i,-18809+17149i,-4669.9-21709i,23813+6115.8i
-1.0685e+05-1.2942e+05i,1806.1-1628i,-3952.3+1610.5i,2429.5-97.987i,1348.8-1505.5i,-3874.9+1711.4i,2803.8-328.49i
-1.3439e+05+61177i,-15422+19961i,-9061.8-20624i,25134+2141.4i,-17873+18329i,-5980.2-21784i,24281+5015.7i
8916.5+1.6565e+05i,617.27-2523.3i,-2759.9+1302.7i,2340.4+1127.2i,251.81-2510.7i,-2610.2+1563.4i,2545.4+835.25i
1.6799e+05+38773i,-14264+20932i,-10310-20396i,25313+925.06i,-16816+19404i,-7291.7-21720i,24630+3871.7i
70400-1.0072e+05i,-676.27-3293.2i,-1592.2+859.73i,2382.6+2371.9i,-961.09-3401.6i,-1352.7+1273.4i,2410.7+2036.9i
-36437-72910i,-13008+21774i,-11528-20035i,25362-303.65i,-15651+20360i,-8589-21515i,24856+2696.9i
-46718+36881i,-2061.1-3926.7i,-464.12+284.02i,2558.5+3622.3i,-2277.7-4165.9i,-117.59+842.07i,2403.7+3263.5i
51680+14783i,-11669+22476i,-12699-19545i,25278-1530.7i,-14390+21185i,-9856.8-21172i,24953+1504.4i
-1985.2-38500i,-3522.7-4413.8i,610.09-420.29i,2868.9+4864.2i,-3684.5-4792.4i,1079.7+271.63i,2527.5+4501.3i
-51660+4994.4i,-10262+23029i,-13811-18931i,25063-2741.8i,-13048+21869i,-11080-20694i,24922+308.05i
-4973.2+1.1694e+05i,-5045.2-4746.2i,1616.4-1247.6i,3313+6083.2i,-5166.8-5271.5i,2224-433.96i,2783.4+5736.6i
1.5495e+05+43227i,-8804.1+23426i,-14848-18199i,24716-3922.6i,-11639+22403i,-12243-20086i,24760-878.14i
1.0628e+05-1.1832e+05i,-6612.2-4917.6i,2541.5-2190.6i,3888.6+7265.2i,-6708.7-5595.1i,3300.8-1269.1i,3171.4+6955.2i
-70086-1.5565e+05i,-7311.2+23661i,-15800-17358i,24243-5059.1i,-10180+22780i,-13333-19353i,24469-2040.1i
-1.6802e+05+50272i,-8206.4-4923.1i,3372.7-3240.8i,4592+8396.1i,-8293.7-5756.9i,4296-2226.7i,3689.9+8143.2i
7051.4+1.6228e+05i,-5801.2+23731i,-16652-16417i,23646-6137.3i,-8688.7+22994i,-14335-18505i,24051-3163.8i
1.4936e+05+72268i,-9809.9-4759.8i,4098.4-4388.2i,5417.8+9462.4i,-9904.4-5752.2i,5196.3-3298i,4335.8+9286.5i
1.0879e+05-1.0898e+05i,-4292.1+23633i,-17394-15386i,22932-7144i,-7181.7+23042i,-15236-17549i,23510-4235.5i
-47783-73492i,-11405-4426.7i,4707.9-5621.4i,6359.4+10451i,-11523-5578.3i,5989.2-4472.8i,5104.6+10372i
-38664+16084i,-2802.2+23367i,-18016-14278i,22109-8066.3i,-5677.3+22922i,-16025-16499i,22851-5241.6i
31407+38766i,-12973-3924.8i,5191.9-6927.9i,7408.7+11349i,-13131-5234.4i,6663.6-5739.7i,5990.3+11385i
23748-53921i,-1349.5+22936i,-18510-13105i,21186-8892.2i,-4193.8+22635i,-16691-15364i,22081-6169.4i
-66422+10723i,-14495-3256.9i,5542.2-8294.5i,8556.2+12146i,-14711-4721.5i,7209.4-7085.9i,6985.5+12315i
-5538.9+97079i,47.834+22344i,-18867-11882i,20171-9610.6i,-2749.4+22181i,-17225-14160i,21209-7006.7i
1.3639e+05+81008i,-15956-2428i,5752.3-9706.5i,9791.2+12830i,-16245-4042.9i,7617.9-8497.5i,8081.3+13149i
1.3853e+05-1.2667e+05i,1372.3+21595i,-19083-10623i,19078-10212i,-1362+21566i,-17618-12900i,20243-7742.1i
-63051-1.5164e+05i,-17336-1444.8i,5817.1-11149i,11102+13393i,-17714-3203.3i,7881.8-9959.8i,9267.7+13877i
-1.6841e+05+6277.9i,2607+20699i,-19152-9343.2i,17918-10686i,-49.264+20795i,-17865-11599i,19194-8365.3i
-26095+1.8862e+05i,-18619-315.96i,5733.2-12606i,12475+13825i,-19102-2209.9i,7995.8-11457i,10533+14488i
1.5566e+05+72867i,3735.6+19664i,-19073-8059.4i,16704-11027i,1172+19877i,-17960-10274i,18075-8867i
1.2165e+05-78795i,-19790+948.17i,5498.8-14062i,13898+14121i,-20392-1071.3i,7955.8-12973i,11866+14974i
-32397-1.1106e+05i,4743.2+18502i,-18845-6787.6i,15452-11228i,2285.7+18821i,-17901-8940.7i,16898-9239.2i
-52423+31601i,-20835+2335.5i,5114-15500i,15354+14275i,-21569+201.96i,7759.7-14492i,13253+15328i
29547+22685i,5615.8+17226i,-18468-5544.1i,14175-11285i,3276.8+17638i,-17687-7616.5i,15677-9475.4i
31256-26733i,-21739+3832.4i,4580.6-16905i,16831+14284i,-22617+1597.6i,7407.2-15996i,14679+15544i
-63361-25431i,6340.8+15850i,-17945-4345.2i,12890-11194i,4131.4+16341i,-17317-6318.2i,14426-9570.2i
-19611+1.1795e+05i,-22492+5423.7i,3902-18259i,18311+14144i,-23525+3101.9i,6899.7-17468i,16131+15617i
1.2678e+05+74595i,6907.3+14391i,-17280-3207i,11611-10954i,4837.1+14946i,-16795-5062.8i,13161-9520.2i
1.6073e+05-87822i,-23083+7093.1i,3083.7-19547i,19779+13855i,-24280+4699.7i,6240.6-18891i,17592+15545i
-46567-1.9089e+05i,7305.9+12864i,-16480-2145i,10355-10565i,5383+13467i,-16124-3867i,11896-9323.1i
-1.7057e+05+5476.3i,-23504+8823.2i,2132.6-20755i,21219+13419i,-24872+6374.5i,5435.2-20250i,19047+15326i
-58973+1.6616e+05i,7529.2+11288i,-15553-1174.3i,9138.7-10030i,5759.9+11923i,-15311-2747.2i,10648-8978.5i
1.5945e+05+1.2035e+05i,-23748+10596i,1057.4-21866i,22615+12838i,-25293+8108.9i,4490.2-21527i,20481+14961i
1.316e+05-91672i,7571.5+9682.1i,-14509-308.85i,7976.7-9351.1i,5960.4+10330i,-14364-1719.1i,9433-8487.7i
-8705.3-1.0217e+05i,-23811+12391i,-131.55-22869i,23952+12116i,-25537+9884.3i,3414.5-22709i,21878+14452i
-73536-936.21i,7429.3+8065.3i,-13357+438.12i,6884.8-8534.8i,5978.9+8708.2i,-13292-797.4i,8265.7-7853.7i
36449+51476i,-23690+14190i,-1422.5-23750i,25215+11261i,-25599+11682i,2218.4-23780i,23221+13802i
25310-42859i,7101.1+6457.5i,-12111+1054.7i,5878.1-7587.8i,5812.1+7076.8i,-12107+3.8983i,7162-7081i
-42886-16789i,-23385+15973i,-2802.4-24498i,26388+10280i,-25477+13481i,913.94-24727i,24497+13017i
-51132+92947i,6587.5+4878.8i,-10785+1530.2i,4970.5-6518.6i,5458.6+5455.5i,-10820+672.17i,6137-6175.9i
1.3506e+05+1.1028e+05i,-22897+17720i,-4256.6-25103i,27459+9181.3i,-25170+15264i,-485.59-25539i,25690+12105i
1.5894e+05-88148i,5891.3+3349i,-9393.8+1855.4i,4175.6-5337.4i,4919+3864.4i,-9447.1+1196.1i,5205-5146.2i
-2455.3-1.8731e+05i,-22231+19411i,-5769.9-25557i,28414+7977i,-24681+17008i,-1965.4-26204i,26787+11073i
-1.971e+05-36933i,5017.4+1887.9i,-7953+2022.9i,3505.5-4055.8i,4196.3+2323.4i,-8002.5+1565.8i,4379.6-4001.5i
-63746+1.7852e+05i,-21392+21027i,-7325.6-25853i,29243+6679i,-24013+18696i,-3509.7-26714i,27774+9932.8i
1.2832e+05+1.3176e+05i,3972.7+514.53i,-6479.7+2026.8i,2971.4-2686.6i,3295.5+852.26i,-6502.9+1773.3i,3673.5-2752.6i
1.7499e+05-66318i,-20389+22548i,-8906.7-25987i,29934+5300.8i,-23172+20306i,-5101.5-27062i,28639+8694.9i
-17740-1.2578e+05i,2766.3-752.6i,-4991.5+1863i,2582.9-1243.9i,2223.5-529.98i,-4965.8+1811.9i,3098-1411.7i
-56119-4300.1i,-19231+23958i,-10495-25955i,30479+3857.1i,-22167+21822i,-6723.1-27242i,29372+7372.7i
2307.9+49809i,1409.3-1896i,-3506.4+1529.4i,2348.4+257.03i,989.75-1804.9i,-3409.1+1677.2i,2663.6+7.5306i
59595-29816i,-17931+25239i,-12073-25757i,30870+2363.4i,-21008+23224i,-8356.1-27251i,29963+5980.2i
-63024-32837i,-85.454-2899.4i,-2042.7+1025.7i,2274.5+1800.2i,-394.79-2954.9i,-1851.4+1366.5i,2378.9+1490.5i
-37901+88896i,-16503+26375i,-13622-25392i,31101+836.43i,-19707+24496i,-9981.9-27087i,30404+4532.5i
95605+1.2412e+05i,-1703.2-3747.8i,-618.67+353.77i,2366.2+3368.7i,-1917.1-3963.9i,-311.76+879.18i,2251.2+3021.7i
2.0213e+05-67481i,-14961+27353i,-15124-24865i,31169-706.81i,-18278+25622i,-11581-26751i,30689+3045.9i
-3511.4-1.972e+05i,-3427.7-4427.9i,747.37-482.76i,2626.8+4945.2i,-3562.4-4816.8i,1190.8+216.72i,2286.2+4584.5i
-1.7174e+05-67874i,-13324+28160i,-16561-24179i,31072-2248.6i,-16737+26588i,-13136-26245i,30813+1537.1i
-1.1908e+05+1.7648e+05i,-5241.2-4927.8i,2037.6-1478.1i,3057.5+6511.9i,-5314.2-5500.3i,2637.5-617.43i,2487.8+6162i
1.4382e+05+1.5155e+05i,-11609+28785i,-17915-23341i,30808-3771.1i,-15100+27383i,-14626-25574i,30774+23.377i
1.6706e+05-43038i,-7124.6-5237.9i,3234.8-2624.8i,3658+8050.7i,-7154.9-6002.8i,4009.6-1617.8i,2858+7736.5i
27408-1.4549e+05i,-9836.5+29220i,-19170-22361i,30380-5256.3i,-13387+27994i,-16034-24744i,30569-1477.4i
-88761-9952.6i,-9057.9-5350.4i,4322.4-3913i,4425.8+9543.8i,-9065.3-6314.6i,5289.1-2776.7i,3397.2+9290.3i
18051+44066i,-8026.9+29458i,-20308-21249i,29791-6686.1i,-11617+28414i,-17341-23764i,30201-2947.4i
41253-9535i,-11020-5259.5i,5284.9-5331.7i,5356.5+10973i,-11025-6427.8i,6458.7-4084.8i,4103.7+10805i
-29832-56350i,-6201.6+29494i,-21317-20017i,29046-8043.1i,-9810.2+28636i,-18533-22645i,29671-4368.6i
-74777+93946i,-12990-4962i,6107.9-6867.7i,6444+12322i,-13014-6337i,7502.2-5530.7i,4973.9+12264i
1.0455e+05+1.2267e+05i,-4382.4+29327i,-22181-18678i,28153-9310i,-7989+28655i,-19591-21399i,28984-5723.5i
1.9333e+05-27573i,-14944-4456.7i,6778.6-8506.4i,7680+13573i,-15009-6038.7i,8404.4-7101.1i,6002.4+13649i
47134-2.2381e+05i,-2591.5+28956i,-22889-17249i,27121-10471i,-6174.9+28470i,-20503-20040i,28147-6994.7i
-1.9124e+05-78324i,-16862-3744.8i,7285.5-10232i,9054.9+14710i,-16989-5532i,9151.7-8781.3i,7181.8+14942i
-1.2781e+05+1.4569e+05i,-851.07+28384i,-23430-15747i,25960-11509i,-4390+28081i,-21255-18583i,27168-8165.6i
1.0935e+05+1.9869e+05i,-18722-2830i,7618.9-12026i,10557+15718i,-18932-4818i,9731.9-10555i,8502.9+16129i
2.0301e+05-46256i,816.91+27616i,-23796-14188i,24684-12412i,-2656.8+27489i,-21837-17047i,26058-9220.4i
32313-1.3108e+05i,-20500-1718.3i,7770.8-13872i,12173+16584i,-20816-3900.6i,10135-12404i,9954.9+17194i
-77889-52888i,2390.9+26660i,-23979-12593i,23306-13165i,-997.18+26701i,-22237-15450i,24828-10144i
-7787.7+74014i,-22177-417.92i,7735.4-15749i,13888+17296i,-22618-2785.7i,10351-14310i,11525+18121i
59612-27275i,3850.3+25524i,-23975-10981i,21842-13756i,567.32+25723i,-22450-13810i,23491-10924i
-30829-36910i,-23732+1060.5i,7508.8-17638i,15685+17841i,-24318-1481.7i,10375-16253i,13200+18900i
-76496+53185i,5175+24221i,-23780-9372.8i,20309-14177i,2015.8+24566i,-22470-12149i,22064-11546i
79761+1.6537e+05i,-25146+2704.2i,7089.3-19518i,17549+18212i,-25896+0.74345i,10202-18213i,14962+19517i
2.1151e+05-32894i,6346.7+22765i,-23396-7788.7i,18725-14418i,3328.6+23240i,-22292-10487i,20561-12002i
73319-1.9799e+05i,-26401+4498.4i,6477.4-21368i,19460+18401i,-27332+1648.8i,9830.2-20168i,16797+19964i
-1.8273e+05-1.4118e+05i,7348.1+21171i,-22822-6249.8i,17109-14474i,4486.8+21761i,-21918-8846.1i,19001-12281i
-1.584e+05+1.631e+05i,-27481+6426.2i,5675.9-23168i,21399+18402i,-28608+3447.6i,9259.1-22096i,18686+20232i
89509+1.9162e+05i,8163.6+19458i,-22064-4777.1i,15481-14338i,5473.4+20143i,-21347-7247.8i,17403-12376i
2.2181e+05+9119.4i,-28372+8469.1i,4689.7-24896i,23346+18211i,-29709+5380.3i,8491.3-23977i,20609+20315i
53267-1.7056e+05i,8779.7+17644i,-21126-3391i,13860-14010i,6272.7+18405i,-20583-5713.6i,15785-12282i
-74670-41325i,-29060+10607i,3526.1-26534i,25281+17828i,-30619+7428.3i,7531.5-25789i,22548+20208i
-28305+44457i,9184.6+15752i,-20019-2111.3i,12269-13489i,6871.1+16567i,-19632-4264.9i,14168-11996i
72548+14482i,-29535+12818i,2194.4-28061i,27184+17254i,-31326+9571.2i,6386.8-27511i,24481+19911i
-29444-74429i,9369.1+13802i,-18751-957.24i,10726-12776i,7256.9+14649i,-18503-2922.4i,12572-11517i
-74157+69210i,-29790+15080i,706.23-29459i,29033+16490i,-31819+11788i,5066.5-29122i,26390+19422i
47287+1.4748e+05i,9325.9+11820i,-17337+53.189i,9253.2-11877i,7420.6+12674i,-17206-1706i,11018-10846i
2.3603e+05+22650i,-29817+17369i,-924.83-30712i,30808+15543i,-32091+14055i,3582.2-30605i,28252+18743i
89598-2.2708e+05i,9050.5+9827.8i,-15790+903.22i,7870.7-10796i,7355.1+10666i,-15753-634.59i,9526.5-9986i
-1.5478e+05-1.4742e+05i,-29615+19660i,-2683.3-31802i,32491+14420i,-32136+16348i,1947.4-31940i,30049+17880i
-2.0743e+05+1.1879e+05i,8540.7+7851.6i,-14127+1577.6i,6598.3-9542.2i,7055.7+8648.4i,-14160+274.17i,8118.4-8942.2i
86896+2.4004e+05i,-29183+21930i,-4552-32715i,34061+13130i,-31949+18645i,177.89-33111i,31759+16839i
2.1422e+05+12928i,7797.2+5916.1i,-12366+2062.7i,5454.7-8126.6i,6520.3+6646.2i,-12442+1004.2i,6813.4-7722.4i
1.0514e+05-1.5325e+05i,-28521+24152i,-6511.9-33441i,35500+11685i,-31531+20918i,-1708.9-34102i,33363+15627i
-99420-84985i,6823+4046.4i,-10527+2346.9i,4458-6561.5i,5749.3+4684.7i,-10619+1541.1i,5630.9-6336.2i
-16571+63996i,-27636+26302i,-8542.8-33966i,36791+10098i,-30884+23145i,-3693.6-34901i,34842+14258i
46983+7674i,5624.1+2267.4i,-8630.6+2420.5i,3624.9-4861.3i,4746+2789.1i,-8710.9+1872.3i,4589.1-4795.6i
12901-62138i,-26534+28356i,-10623-34285i,37918+8385.5i,-30012+25298i,-5755.7-35497i,36180+12742i
-1.1209e+05+37397i,4209+603.19i,-6699.5+2276.1i,2970.5-3042.4i,3516.1+984.28i,-6738.6+1987.6i,3705.3-3114.2i
57681+1.7144e+05i,-25225+30290i,-12730-34389i,38868+6563.7i,-28922+27355i,-7873-35879i,37359+11095i
2.1051e+05+38624i,2588.8-922.6i,-4756.5+1908.5i,2508.5-1122.7i,2068.2-705.41i,-4724.9+1878.6i,2995.3-1307.8i
1.5759e+05-2.1311e+05i,-23722+32081i,-14841-34277i,39627+4651.8i,-27625+29292i,-10022-36042i,38366+9333.2i
-1.7427e+05-1.9144e+05i,777.02-2287.7i,-2825.3+1315.1i,2250.7+878.31i,413.31-2256.4i,-2693.6+1539.7i,2473.3+606.31i
-2.0196e+05+1.0372e+05i,-22040+33708i,-16932-33945i,40185+2669.9i,-26133+31084i,-12180-35981i,39186+7475.4i
23480+2.5585e+05i,-1210.2-3471i,-929.98+495.71i,2206.9+2939.7i,-1435-3646.1i,-669.03+967.61i,2152+2609.1i
2.6259e+05+49159i,-20196+35150i,-18978-33397i,40534+639.48i,-24460+32712i,-14321-35695i,39808+5541.1i
1.004e+05-1.5827e+05i,-3354.7-4453.1i,905.22-547.3i,2384.6+5039.6i,-3460.7-4853.4i,1324.1+161.57i,2041.8+4680.3i
-59387-1.0865e+05i,-18209+36391i,-20957-32635i,40668-1416.9i,-22625+34154i,-16421-35184i,40223+3551.3i
-69041+61757i,-5636-5216.6i,2656.3-1808.9i,2789.4+7155.2i,-5645.5-5858.9i,3260.6-876.43i,2151.2+6798.2i
83381+17588i,-16102+37412i,-22843-31667i,40581-3476.2i,-20647+35392i,-18455-34452i,40424+1528.4i
-8632.5-60019i,-8031.7-5746.1i,4299.5-3281.7i,3424.2+9262.9i,-7969-6644.9i,5115.8-2141.8i,2486.6+8940.2i
-81689+12707i,-13897+38201i,-24613-30501i,40274-5514.3i,-18547+36410i,-20399-33505i,40407-504.68i
-603.77+1.8785e+05i,-10518-6028.3i,5811.9-4955.3i,4289.6+11339i,-10409-7195.8i,6865.1-3627.3i,3051.9+11083i
2.4945e+05+58219i,-11620+38745i,-26246-29149i,39747-7507.4i,-16349+37194i,-22227-32352i,40168-2524.2i
1.5966e+05-1.93e+05i,-13069-6052.7i,7171.5-6817.4i,5383.7+13359i,-12941-7498.4i,8484.5-5322.9i,3848.5+13203i
-1.2078e+05-2.4202e+05i,-9296.4+39035i,-27720-27625i,39003-9431.1i,-14077+37732i,-23917-31004i,39708-4505.9i
-2.6376e+05+92869i,-15658-5811.3i,8357.6-8852.8i,6701.9+15298i,-15540-7541.8i,9951.3-7216.2i,4875.4+15275i
22872+2.5671e+05i,-6954.1+39066i,-29016-25946i,38049-11261i,-11759+38014i,-25447-29476i,39030-6425.5i
2.4102e+05+1.0655e+05i,-18258-5298.9i,9350.9-11044i,8237.4+17134i,-18178-7318i,11244-9292.1i,6129.1+17276i
1.6565e+05-1.8028e+05i,-4621.2+38834i,-30114-24130i,36893-12975i,-9422.5+38035i,-26795-27785i,38138-8258.8i
-81200-1.1018e+05i,-20840-4513.2i,10134-13372i,9980.4+18844i,-20829-6821.5i,12342-11533i,7603.6+19181i
-57908+28286i,-2326.6+38338i,-30999-22198i,35546-14549i,-7094.7+37790i,-27943-25949i,37040-9982.1i
53786+59927i,-23376-3454.8i,10691-15816i,11919+20404i,-23464-6050.1i,13226-13920i,9290.1+20968i
33050-90688i,-99.058+37581i,-31655-20173i,34023-15962i,-4805.1+37279i,-28873-23988i,35747-11572i
-1.0923e+05+25170i,-25837-2127.6i,11009-18351i,14039+21794i,-26054-5004.1i,13882-16431i,11177+22612i
-2013.9+1.5965e+05i,2032.4+36568i,-32072-18080i,32338-17193i,-2582.8+36505i,-29570-21927i,34272-13006i
2.2868e+05+1.2516e+05i,-28193-538.23i,11077-20954i,16323+22994i,-28569-3687.2i,14293-19042i,13252+24094i
2.1784e+05-2.1703e+05i,4039.5+35308i,-32240-15943i,30511-18223i,-456.84+35472i,-30021-19790i,32629-14264i
-1.1363e+05-2.4147e+05i,-30419+1303.5i,10886-23598i,18753+23986i,-30983-2106.1i,14449-21729i,15498+25392i
-2.7525e+05+21524i,5894.4+33814i,-32152-13790i,28561-19036i,1544.1+34189i,-30216-17603i,30837-15325i
-29525+3.1301e+05i,-32486+3384.7i,10430-26257i,21308+24754i,-33265-270.42i,14341-24464i,17897+26487i
2.5981e+05+1.0808e+05i,7570.6+32098i,-31803-11648i,26511-19615i,3392.2+32669i,-30147-15395i,28914-16171i
1.9394e+05-1.3494e+05i,-34369+5689.8i,9708.2-28903i,23965+25284i,-35390+1807.2i,13961-27220i,20429+27364i
-61115-1.7936e+05i,9042.7+30180i,-31193-9547.3i,24385-19948i,5060.3+30925i,-29808-13193i,26884-16787i
-81565+58833i,-36043+8200.3i,8719-31506i,26699+25564i,-37332+4111i,13307-29969i,23071+28005i
51699+32886i,10287+28078i,-30323-7515.3i,22209-20025i,6523.1+28975i,-29199-11026i,24769-17158i
49005-46770i,-37487+10895i,7465.9-34040i,29486+25584i,-39065+6622.8i,12378-32681i,25800+28400i
-1.111e+05-37430i,11282+25817i,-29199-5581.4i,20009-19836i,7756.4+26839i,-28321-8925.8i,22594-17273i
-24064+2.0398e+05i,-38680+13750i,5955.1-36475i,32298+25338i,-40567+9321.3i,11176-35328i,28590+28538i
2.1952e+05+1.1735e+05i,12009+23422i,-27828-3774.1i,17813-19377i,8738.5+24540i,-27178-6920.9i,20387-17123i
2.6686e+05-1.5822e+05i,-39604+16741i,4195.8-38785i,35107+24823i,-41819+12183i,9707.8-37879i,31415+28410i
-93462-3.2034e+05i,12450+20919i,-26221-2121.3i,15650-18645i,9449.4+22103i,-25777-5041.1i,18175-16700i
-2.88e+05+23499i,-40243+19838i,2200.2-40941i,37886+24037i,-42800+15182i,7981.6-40306i,34247+28012i
-89367+2.8635e+05i,12591+18338i,-24393-650.29i,13550-17641i,9872+19555i,-24129-3315.5i,15986-16002i
2.8074e+05+1.9514e+05i,-40587+23012i,-16.459-42918i,40604+22981i,-43497+18290i,6009.7-42582i,37057+27343i
2.1568e+05-1.6512e+05i,12421+15710i,-22359+613.25i,11541-16367i,9991.6+16927i,-22248-1772.4i,13851-15027i
-20761-1.7023e+05i,-40624+26233i,-2436.2-44692i,43235+21661i,-43897+21478i,3807.2-44679i,39817+26402i
-1.2509e+05+4876.7i,11931+13068i,-20141+1645i,9652.8-14831i,9796.6+14249i,-20151-438.67i,11799-13779i
70000+85553i,-40350+29467i,-5038.1-46239i,45749+20086i,-43989+24714i,1392-46571i,42497+25194i
37684-78402i,11118+10445i,-17760+2422.5i,7914.4-13041i,9278.4+11553i,-17858+660.2i,9858.8-12261i
-77456-23856i,-39761+32681i,-7798.9-47540i,48119+18265i,-43768+27966i,-1215-48235i,45070+23725i
-84485+1.6928e+05i,9979.1+7875.5i,-15241+2925.4i,6354-11011i,8431.7+8874i,-15390+1500.6i,8060.9-10482i
2.478e+05+1.8599e+05i,-38858+35843i,-10693-48575i,50317+16213i,-43229+31201i,-3990-49649i,47505+22006i
2.7247e+05-1.6644e+05i,8516.6+5393.6i,-12612+3135.9i,4998.7-8754.2i,7254.8+6245.6i,-12773+2061.1i,6433.8-8454.4i
-16666-3.2926e+05i,-37645+38917i,-13692-49330i,52318+13947i,-42375+34383i,-6907.1-50794i,49777+20050i
-3.5274e+05-49820i,6736.2+3034.2i,-9901+3038.7i,3874.3-6290.7i,5749.1+3702.7i,-10035+2322.7i,5005.3-6191.8i
-98013+3.2187e+05i,-36130+41871i,-16767-49790i,54098+11487i,-41208+37480i,-9937.7-51653i,51858+17873i
2.3544e+05+2.251e+05i,4647+831.61i,-7140.3+2621.5i,3005-3640.9i,3920+1280.3i,-7205.9+2268.8i,3802.2-3711.7i
3.0705e+05-1.295e+05i,-34325+44671i,-19885-49947i,55635+8854.7i,-39737+40457i,-13052-52211i,53723+15495i
-42822-2.1976e+05i,2261.7-1180.6i,-4362.2+1874.9i,2413-828.55i,1776.2-986.94i,-4316.5+1886.2i,2849.6-1034.4i
-96547-1304.6i,-32245+47284i,-23015-49792i,56909+6075.9i,-37972+43281i,-16216-52458i,55350+12936i
8831+88776i,-403.46-2970i,-1600.4+792.91i,2118.5+2120.3i,-669.93-3065.1i,-1400.6+1164.5i,2170.9+1817.2i
1.0582e+05-61095i,-29908+49681i,-26122-49324i,57901+3177.8i,-35928+45919i,-19398-52387i,56717+10222i
-1.2219e+05-52998i,-3328.8-4505.3i,1110.3-626.98i,2139+5177.2i,-3402.6-4921.2i,1507.3+96.601i,1787.2+4817.6i
-61980+1.6871e+05i,-27336+51830i,-29171-48542i,58597+189.81i,-33625+48339i,-22563-51992i,57804+7378.9i
1.8498e+05+2.2392e+05i,-6491.5-5757.1i,3734.4-2383.9i,2489.5+8311.8i,-6402.3-6523.5i,4371.6-1320.9i,1717.5+7939.1i
3.6978e+05-1.3986e+05i,-24554+53707i,-32128-47450i,58984-2856.5i,-31083+50511i,-25674-51274i,58597+4436.7i
-23025-3.6263e+05i,-9865.4-6698.3i,6236.6-4473.3i,3182+11492i,-9646.6-7842.3i,7155.8-3087.9i,1978+11151i
-3.222e+05-1.125e+05i,-21591+55284i,-34958-46056i,59054-5928.2i,-28327+52409i,-28697-50236i,59080+1426.6i
-2.0902e+05+3.3922e+05i,-13422-7303.9i,8581.5-6887i,4225.2+14684i,-13109-8849.6i,9823.6-5200.7i,2582+14423i
2.8061e+05+2.708e+05i,-18478+56540i,-37626-44370i,58800-8990.8i,-25387+54005i,-31594-48884i,59244-1618.4i
3.0628e+05-90425i,-17128-7552i,10734-9613.3i,5624.9+17854i,-16762-9520.1i,12338-7651.8i,3539.8+17720i
41056-2.7292e+05i,-15248+57456i,-40098-42409i,58220-12009i,-22293+55278i,-34329-47230i,59082-4663.9i
-1.665e+05-7258.2i,-20951-7423.4i,12661-12637i,7383.2+20965i,-20573-9831.1i,14664-10430i,4858.3+21008i
41986+79605i,-11938+58016i,-42343-40190i,57315-14946i,-19079+56207i,-36869-45288i,58590-7673.9i
75739-22519i,-24854-6902.4i,14329-15938i,9498.7+23982i,-24508-9762.8i,16765-13520i,6541.3+24251i
-64730-1.062e+05i,-8586.2+58207i,-44328-37736i,56090-17767i,-15782+56776i,-39178-43077i,57767-10612i
-1.3895e+05+1.9297e+05i,-28799-5976.8i,15707-19494i,11966+26868i,-28531-9298.8i,18609-16903i,8588.8+27413i
2.1445e+05+2.3073e+05i,-5232.2+58020i,-46024-35073i,54554-20434i,-12439+56971i,-41224-40620i,56617-13441i
3.7455e+05-66390i,-32746-4638.1i,16766-23281i,14778+29587i,-32603-8426.3i,20161-20557i,10997+30456i
74702-4.4189e+05i,-1917.5+57451i,-47405-32230i,52719-22911i,-9091.8+56783i,-42976-37941i,55147-16123i
-3.8153e+05-1.3503e+05i,-36654-2881.8i,17480-27268i,17921+32104i,-36685-7136i,21393-24456i,13759+33345i
