Col0,Col1,Col2,Col3,Col4,Col5,Col6
299.91-5.557i,30.036-7.6386i,-16.864-19.55i,-11.963+28.59i,29.685-11.088i,-19.849-16.707i,-8.4139+28.993i
22.92-339.24i,31.236-11.682i,-16.246+39.22i,-13.827-30.348i,31.063-6.6975i,-19.462+37.526i,-10.206-33.517i
-265.22-106.49i,33.958-8.0253i,-64.132+4.7306i,34.768+2.9557i,26.872-7.8981i,-63.566+5.5084i,41.249+1.9951i
-196.91+279.94i,29.574-7.635i,-8.3043-13.855i,-20.675+22.483i,30.46-10.239i,-11.968-11.51i,-17.634+22.574i
201.81+196.47i,31.975-11.078i,-26.425+41.73i,-3.6562-33.642i,30.343-5.6778i,-28.861+39.726i,0.58605-36.895i
290.93-137.87i,33.511-6.8051i,-60.701-5.9785i,31.539+13.212i,26.902-8.1802i,-60.368-4.4457i,37.793+12.944i
-114.95-277.07i,29.319-7.7365i,-2.239-5.8045i,-26.919+13.957i,31.087-9.1524i,-6.3954-4.1486i,-24.233+13.598i
-298.44-12.651i,32.674-10.257i,-37.027+40.853i,7.0053-33.522i,29.519-4.9281i,-38.64+38.804i,11.889-36.656i
-31.812+315.14i,32.907-5.754i,-54.284-15.022i,25.267+21.853i,27.207-8.3963i,-54.423-12.855i,31.116+22.172i
240.36+119.59i,29.288-7.8764i,0.73228+3.6814i,-30.073+3.9312i,31.495-7.8943i,-3.6793+4.5288i,-27.552+3.041i
182.93-264.32i,33.271-9.2426i,-46.956+36.645i,17.05-30.028i,28.685-4.4652i,-47.79+34.813i,22.529-32.843i
-180.35-191.75i,32.203-4.9089i,-45.572-21.554i,16.635+28.008i,27.746-8.4602i,-46.369-18.941i,21.945+28.759i
-285.52+131.65i,29.479-7.9867i,0.33255+13.547i,-29.835-6.5307i,31.641-6.5481i,-4.0724+13.548i,-27.276-7.9706i
95.281+254.5i,33.711-8.0751i,-55.2+29.505i,25.443-23.544i,27.933-4.274i,-55.378+28.124i,31.413-25.865i
284.93+16.377i,31.464-4.2883i,-35.484-24.99i,6.5623+31.069i,28.451-8.3052i,-37.052-22.169i,11.256+32.063i
20.636-291.2i,29.87-8.0038i,-3.3682+22.707i,-26.26-16.33i,31.51-5.2067i,-7.5076+21.91i,-23.464-18.273i
-233.16-121.15i,33.958-6.8093i,-60.924+20.126i,31.331-14.759i,27.347-4.3096i,-60.638+19.378i,37.636-16.457i
-169.17+255.52i,30.756-3.8907i,-25.069-25.069i,-3.8907+30.756i,29.239-7.8908i,-27.443-22.3i,0.17076+31.789i
161.89+184.11i,30.42-7.8738i,-9.963+30.158i,-19.743-24.446i,31.121-3.9612i,-13.608+28.691i,-16.538-26.785i
267.27-138.03i,33.989-5.5078i,-63.56+9.4282i,34.125-4.596i,26.99-4.5029i,-63.049+9.4216i,40.576-5.5938i
-95.51-236.96i,30.142-3.6952i,-15.405-21.873i,-13.634+27.136i,30.016-7.2068i,-18.532-19.412i,-10.155+28.01i
-287.49-7.5767i,31.077-7.5572i,-18.752+35.082i,-10.982-30.038i,30.521-2.8911i,-21.725+33.137i,-7.2385-32.62i
-13.818+276.29i,33.806-4.2359i,-62.86-1.5431i,33.558+5.8896i,26.897-4.7685i,-62.382-0.77942i,39.955+5.6038i
230.46+118.03i,29.676-3.6635i,-7.4819-15.819i,-21.658+20.616i,30.692-6.2742i,-11.233-13.892i,-18.654+21.162i
146.29-256.72i,31.779-7.0322i,-28.814+36.922i,-0.90033-32.536i,29.779-2.0553i,-31.013+34.738i,3.4556-35.172i
-165.97-182.77i,33.426-3.0559i,-58.917-11.719i,29.712+15.615i,27.076-5.0145i,-58.728-10.241i,35.861+15.989i
-264.25+153.22i,29.398-3.7436i,-2.1069-7.6134i,-27.14+11.903i,31.192-5.142i,-6.2866-6.3921i,-24.455+11.992i
91.306+232.28i,32.461-6.2963i,-39.107+35.444i,9.4477-31.688i,28.982-1.486i,-40.507+33.28i,14.427-34.179i
291.7-5.3775i,32.886-2.0211i,-52.159-20.12i,23.01+23.583i,27.5-5.1525i,-52.48-18.061i,28.741+24.508i
2.0731-273.06i,29.329-3.8743i,0.17943+1.8218i,-29.522+1.922i,31.458-3.8815i,-4.1899+2.2377i,-26.967+1.4835i
-249.37-119.18i,33.06-5.3661i,-48.567+30.754i,18.986-27.592i,28.22-1.1853i,-49.228+28.862i,24.535-29.745i
-142.12+263.64i,32.236-1.1718i,-43.296-25.951i,14.163+28.982i,28.119-5.1079i,-44.296-23.508i,19.351+30.301i
167.4+193.74i,29.475-3.991i,-0.84413+11.444i,-28.57-8.2726i,31.461-2.5782i,-5.1456+11.036i,-25.947-9.2481i
261.89-167.94i,33.523-4.2757i,-56.222+23.288i,26.728-20.681i,27.579-1.1252i,-56.283+21.887i,32.737-22.33i
-92.435-241.39i,31.535-0.53133i,-33.254-28.685i,4.1016+31.272i,28.859-4.8275i,-35.028-26.099i,8.6794+32.796i
-313.15+12.987i,29.818-4.0308i,-5.0585+20.195i,-24.397-17.611i,31.203-1.3219i,-9.0425+19.027i,-21.513-19.069i
-11.672+276.8i,33.807-3.0737i,-61.29+13.763i,31.875-11.676i,27.131-1.2509i,-60.95+13.016i,38.187-12.698i
263.25+129.72i,30.848-0.1045i,-23.074-28.116i,-6.1207+30.235i,29.633-4.2855i,-25.636-25.642i,-2.1604+31.765i
141.45-267.44i,30.326-3.9388i,-12.018+27.111i,-17.447-25.115i,30.715-0.19652i,-15.469+25.326i,-14.138-26.944i
-175.47-215.85i,33.887-1.8183i,-63.257+3.1076i,33.902-1.512i,26.926-1.4873i,-62.757+3.1059i,40.329-1.8411i
-275.31+173.05i,30.236+0.12306i,-13.808-24.374i,-15.439+25.998i,30.353-3.4863i,-17.089-22.262i,-12.04+27.343i
74.273+257.99i,30.952-3.6721i,-20.995+31.422i,-8.4523-30.001i,30.053+0.7291i,-23.754+29.22i,-4.5968-32.043i
324.86-10.381i,33.758-0.57249i,-61.928-7.638i,32.607+8.7578i,26.984-1.7473i,-61.525-6.8853i,38.949+9.126i
25.475-278.88i,29.755+0.18335i,-6.4111-17.918i,-22.885+19.018i,30.936-2.4632i,-10.268-16.379i,-19.932+20.015i
-280.7-147.61i,31.638-3.2041i,-31.06+32.623i,1.6478-31.757i,29.294+1.409i,-33.041+30.247i,6.1144-33.823i
-158.34+260.5i,33.431+0.60189i,-57.446-17.426i,28.131+18.073i,27.299-1.9417i,-57.386-15.992i,34.199+19.079i
166.03+241.35i,29.448+0.12318i,-1.645-9.4806i,-27.685+10.037i,31.314-1.2753i,-5.8726-8.6701i,-25.021+10.567i
278.07-164.96i,32.32-2.5264i,-41.169+30.533i,11.8-30.195i,28.524+1.825i,-42.368+28.239i,16.879-32.087i
-55.589-272.68i,32.936+1.6495i,-50.279-25.308i,20.945+25.472i,27.833-1.9891i,-50.772-23.341i,26.577+27.002i
-336.06,29.343,-2.517e-12,-29.343,31.445,-4.3557,-26.777
