Col0,Col1,Col2,Col3,Col4,Col5,Col6
-21.18+24.204i,4.0177-12.128i,8.1165+12.476i,-12.716-1.2418i,5.5104-11.145i,6.8105+13.186i,-12.809-2.9851i
-7.8639+15.775i,6.4453-11.284i,-0.19482+21.167i,-6.2365-11.4i,6.8782-8.95i,-1.1345+20.991i,-5.6624-13.546i
10.644+15.93i,6.633-8.7096i,-11.437+16.892i,5.624-9.3928i,5.4105-6.8262i,-11.422+16.708i,6.8301-11.079i
20.021+22.992i,4.366-7.5182i,-11.903+4.8875i,8.3895+2.2805i,2.912-7.3314i,-11.51+5.5762i,9.4229+1.3556i
16.079+24.337i,2.4139-9.1139i,-1.079-0.21463i,-1.2576+9.3439i,2.4267-9.7988i,-1.343+1.157i,-0.98746+8.5589i
9.0532+12.389i,3.1392-11.503i,7.7859+7.7383i,-11.483+3.2097i,4.5199-11.178i,6.6392+8.7692i,-11.635+1.7805i
10.523-5.3902i,5.6304-11.744i,3.8928+18.961i,-9.8021-8.5759i,6.6117-9.771i,2.7167+19.047i,-9.523-10.641i
19.067-14.769i,6.8383-9.5338i,-7.9605+19.73i,1.6926-11.61i,6.1466-7.2882i,-8.2796+19.42i,2.7263-13.524i
22.168-11.225i,5.3-7.5486i,-13.297+9.123i,8.9502-2.2281i,3.7059-6.7352i,-12.922+9.446i,10.142-3.3876i
11.956-4.6203i,2.9023-8.1688i,-5.649+0.086662i,3.1515+8.0759i,2.2717-8.7412i,-5.586+1.2917i,3.7145+7.357i
-4.5467-6.5179i,2.5599-10.588i,5.5992+3.594i,-8.5603+6.7365i,3.5744-10.813i,4.7297+4.8515i,-8.6431+5.6141i
-13.234-15.774i,4.6645-11.821i,6.7178+15.282i,-11.864-4.5553i,5.9959-10.4i,5.4381+15.7i,-11.824-6.4255i
-9.2878-20.008i,6.6311-10.35i,-3.6155+20.837i,-2.7566-11.979i,6.5696-7.999i,-4.2838+20.551i,-1.9789-14.025i
-2.2246-11.078i,6.0649-7.9569i,-12.761+13.485i,7.61-6.4948i,4.6052-6.5252i,-12.545+13.488i,8.8389-7.9288i
-3.6175+4.4224i,3.6695-7.5279i,-9.5824+2.2137i,6.5995+5.1556i,2.51-7.7387i,-9.2894+3.1376i,7.445+4.3763i
-12.627+12.517i,2.3655-9.5385i,1.9851+0.74481i,-4.4928+8.7403i,2.8297-10.111i,1.4604+2.0956i,-4.3947+7.8656i
-17.043+8.1044i,3.722-11.495i,7.8016+10.794i,-12.083-0.071755i,5.1467-10.717i,6.5671+11.556i,-12.184-1.6677i
-8.4904+0.36395i,6.0615-10.992i,0.79931+20.03i,-6.9181-10.474i,6.6145-8.8061i,-0.17035+19.911i,-6.4319-12.532i
6.8385+0.88115i,6.5265-8.6321i,-10.435+17.17i,4.6565-9.7686i,5.4451-6.7019i,-10.492+16.951i,5.7984-11.463i
15.084+9.1314i,4.5619-7.271i,-12.196+5.7225i,8.5078+1.1385i,3.0784-6.9426i,-11.807+6.3015i,9.5744+0.18954i
10.85+13.095i,2.5699-8.5255i,-2.3835-0.35356i,-0.015587+8.9044i,2.4002-9.1889i,-2.5566+0.94289i,0.33959+8.1784i
2.9611+4.1937i,2.9657-10.82i,6.9865+6.2932i,-10.453+4.0762i,4.2152-10.661i,5.9355+7.3493i,-10.576+2.7856i
2.9942-11.759i,5.242-11.329i,4.4914+17.475i,-10.055-7.3978i,6.2844-9.5472i,3.3206+17.629i,-9.8429-9.3451i
10.723-21.005i,6.6108-9.4211i,-6.78+19.513i,0.65509-11.49i,6.078-7.1996i,-7.1686+19.206i,1.6043-13.382i
14.314-17.835i,5.4102-7.4068i,-13.056+9.9338i,8.5815-3.2387i,3.8598-6.463i,-12.718+10.165i,9.7694-4.4302i
4.9921-10.699i,3.1153-7.7077i,-6.7141+0.43317i,4.0799+7.2434i,2.3419-8.1956i,-6.5896+1.5394i,4.7199+6.5459i
-11.808-11.125i,2.5186-9.9107i,4.4564+2.5608i,-7.2944+7.1664i,3.3606-10.241i,3.693+3.8081i,-7.3182+6.1598i
-22.434-19.154i,4.3254-11.295i,6.8149+13.643i,-11.629-3.3256i,5.6469-10.079i,5.577+14.127i,-11.624-5.06i
-20.866-23.116i,6.3139-10.157i,-2.4795+20.104i,-3.6567-11.387i,6.3983-7.9007i,-3.2+19.854i,-2.969-13.376i
-15.16-14.016i,6.0603-7.8739i,-12.052+14.059i,6.8554-7.1923i,4.7055-6.3512i,-11.898+13.999i,8.0451-8.6504i
-16.773+3.1089i,3.8858-7.2024i,-10.239+2.9012i,7.0865+4.0933i,2.6444-7.2878i,-9.9203+3.7167i,7.9868+3.3048i
-25.98+14.741i,2.4437-8.9182i,0.69697+0.22316i,-3.1906+8.679i,2.7222-9.5241i,0.2733+1.5275i,-3.0151+7.8872i
-31.251+14.578i,3.4752-10.889i,7.3818+9.2232i,-11.386+1.0049i,4.8199-10.3i,6.2206+10.033i,-11.486-0.45205i
-23.349+10.293i,5.7006-10.69i,1.6817+18.852i,-7.5029-9.5126i,6.3587-8.658i,0.6885+18.791i,-7.0966-11.479i
-6.8749+13.27i,6.3998-8.5548i,-9.4067+17.342i,3.6808-10.03i,5.4621-6.5935i,-9.5343+17.096i,4.7554-11.727i
4.8298+24.008i,4.7301-7.0671i,-12.349+6.5521i,8.5038+0.04553i,3.2359-6.6009i,-11.972+7.0283i,9.5935-0.93105i
5.2234+31.11i,2.7349-8.0037i,-3.598-0.35437i,1.1209+8.3834i,2.3968-8.6298i,-3.6894+0.86468i,1.557+7.7031i
1.6331+25.086i,2.8367-10.18i,6.1257+4.9958i,-9.4013+4.826i,3.9493-10.168i,5.1691+6.0702i,-9.4887+3.6625i
5.3876+10.081i,4.8894-10.914i,4.9612+16.001i,-10.206-6.2334i,5.9762-9.3208i,3.8017+16.222i,-10.05-8.0637i
17.229-0.77977i,6.3767-9.2992i,-5.6301+19.194i,-0.34318-11.27i,5.9978-7.1163i,-6.0844+18.896i,0.52256-13.134i
25.911-0.76014i,5.4901-7.2912i,-12.702+10.688i,8.1225-4.1628i,3.9979-6.2271i,-12.407+10.836i,9.2979-5.3854i
21.708+3.1222i,3.3214-7.3079i,-7.654+0.87259i,4.8811+6.3728i,2.4232-7.702i,-7.4779+1.8811i,5.5905+5.6862i
8.3105-0.43715i,2.5118-9.2867i,3.3063+1.6898i,-6.0551+7.4759i,3.1826-9.7013i,2.6444+2.9206i,-6.0165+6.5715i
-1.3893-12.453i,4.0294-10.781i,6.7894+12.071i,-11.305-2.1556i,5.326-9.7612i,5.5977+12.616i,-11.325-3.759i
-0.48376-21.868i,6.0056-9.9519i,-1.4233+19.295i,-4.4803-10.725i,6.2246-7.8008i,-2.1903+19.085i,-3.8774-12.652i
4.296-18.754i,6.0294-7.8009i,-11.276+14.541i,6.0545-7.7815i,4.7876-6.2015i,-11.185+14.427i,7.199-9.2596i
1.6512-6.3746i,4.0825-6.9276i,-10.756+3.6265i,7.4437+3.0412i,2.7784-6.8856i,-10.421+4.3378i,8.3895+2.237i
-9.7297+2.6022i,2.5422-8.3578i,-0.54344-0.14502i,-1.9599+8.5132i,2.6437-8.9782i,-0.87331+1.1083i,-1.7078+7.7905i
-19.009+1.0972i,3.2728-10.309i,6.8677+7.7667i,-10.633+1.9862i,4.5267-9.8952i,5.7814+8.6181i,-10.722+0.65963i
-16.099-4.4479i,5.363-10.381i,2.4512+17.642i,-7.9899-8.5254i,6.1112-8.5057i,1.4408+17.641i,-7.6552-10.399i
-3.8654-2.7451i,6.2563-8.4748i,-8.3642+17.408i,2.7072-10.18i,5.463-6.498i,-8.5617+17.144i,3.7122-11.874i
5.2264+7.8141i,4.8713-6.8993i,-12.372+7.364i,8.3872-0.99235i,3.3838-6.3005i,-12.014+7.7444i,9.4905-1.9987i
3.9102+16.627i,2.9048-7.542i,-4.7183-0.23179i,2.1516+7.7904i,2.4126-8.1169i,-4.737+0.90802i,2.6639+7.1438i
-1.682+13.465i,2.7472-9.5794i,5.2152+3.8431i,-8.3361+5.4609i,3.7182-9.6953i,4.3515+4.9291i,-8.3815+4.413i
-0.29893+0.8198i,4.5711-10.499i,5.306+14.547i,-10.257-5.0905i,5.6862-9.0919i,4.1636+14.834i,-10.148-6.8049i
9.9433-9.0373i,6.1389-9.1671i,-4.5204+18.778i,-1.2945-10.957i,5.9077-7.0365i,-5.0365+18.497i,-0.51035-12.786i
18.667-8.6419i,5.5419-7.1961i,-12.248+11.378i,7.5843-4.9975i,4.1208-6.0227i,-12+11.452i,8.7394-6.2496i
15.503-3.7964i,3.518-6.9627i,-8.4694+1.3894i,5.5583+5.4738i,2.5129-7.2554i,-8.2512+2.3015i,6.3295+4.789i
2.5596-5.6862i,2.5342-8.713i,2.1596+0.97317i,-4.8485+7.6701i,3.0364-9.1929i,1.5946+2.1815i,-4.7452+6.8551i
-8.0922-16.441i,3.7737-10.279i,6.6496+10.572i,-10.9-1.0505i,5.0312-9.4466i,5.5081+11.174i,-10.934-2.5281i
-8.8013-25.887i,5.7078-9.7351i,-0.45215+18.419i,-5.2233-10.003i,6.0497-7.6985i,-1.2599+18.254i,-4.6995-11.863i
-5.0392-23.496i,5.9751-7.734i,-10.445+14.928i,5.2184-8.2635i,4.8528-6.0723i,-10.419+14.771i,6.3126-9.757i
-7.9118-10.974i,4.259-6.6965i,-11.139+4.3754i,7.678+2.0076i,2.9107-6.5269i,-10.797+4.987i,8.6602+1.1826i
-19.778-0.15808i,2.6565-7.8528i,-1.7284-0.37145i,-0.80428+8.2508i,2.5903-8.4706i,-1.9716+0.8267i,-0.4774+7.5847i
-30.652+1.1461i,3.1107-9.7565i,6.27+6.4258i,-9.8299+2.8703i,4.2643-9.5017i,5.2601+7.3123i,-9.9013+1.6655i
-29.837-1.8984i,5.049-10.064i,3.1073+16.409i,-8.3789-7.5211i,5.872-8.3492i,2.0861+16.469i,-8.1077-9.2994i
-18.61+1.7455i,6.0991-8.3899i,-7.32+17.37i,1.7455-10.225i,5.4495-6.4127i,-7.5855+17.097i,2.6795-11.909i
-8.5415+14.671i,4.9865-6.7616i,-12.274+8.1472i,8.1674-1.9693i,3.5218-6.0367i,-11.942+8.4386i,9.2754-3.0065i
-7.5498+27.09i,3.0761-7.135i,-5.7409-1.4139e-11i,3.0761+7.135i,2.4443-7.6463i,-5.6956+1.0591i,3.6594+6.5113i
-10.744+28.143i,2.6922-9.0178i,4.2666+2.8319i,-7.2645+5.983i,3.5185-9.2436i,3.4939+3.923i,-7.2628+5.0395i
-7.1293+18.677i,4.2858-10.086i,5.5301+13.122i,-10.212-3.9765i,5.4137-8.861i,4.4104+13.472i,-10.14-5.5768i
6.1479+9.9696i,5.8999-9.0244i,-3.46+18.272i,-2.192-10.557i,5.809-6.9587i,-4.0333+18.014i,-1.4868-12.346i
19.529+10.024i,5.5676-7.1165i,-11.707+11.997i,6.9777-5.7406i,4.2288-5.8455i,-11.51+12.005i,8.1054-7.0196i
22.019+14.191i,3.7033-6.6659i,-9.1618+1.969i,6.115+4.5558i,2.6087-6.8512i,-8.9106+2.7863i,6.9404+3.8653i
14.057+11.493i,2.581-8.1868i,1.0264+0.40317i,-3.6809+7.7547i,2.9183-8.7135i,0.55351+1.5832i,-3.5115+7.0169i
6.6337-1.2137i,3.5556-9.7925i,6.4036+9.1519i,-10.418-0.015188i,4.7609-9.1356i,5.316+9.8054i,-10.458-1.3724i
7.8258-14.636i,5.4221-9.5075i,0.42922+17.485i,-5.8821-9.2299i,5.8744-7.5933i,-0.41317+17.367i,-5.4316-11.018i
13.219-17.689i,5.9003-7.6699i,-9.5722+15.219i,4.3578-8.64i,4.9022-5.9602i,-9.6112+15.027i,5.3978-10.144i
11.843-10.437i,4.4148-6.5033i,-11.395+5.1348i,7.7963+1.0006i,3.0397-6.207i,-11.054+5.6512i,8.8061+0.15089i
0.25476-3.6052i,2.7824-7.3989i,-2.8508-0.46767i,0.27261+7.9001i,2.5586-7.9985i,-3.0146+0.67153i,0.67194+7.2789i
-12.546-5.3588i,2.985-9.2303i,5.5994+5.2016i,-8.9857+3.656i,4.0301-9.1195i,4.6668+6.117i,-9.0313+2.5642i
-15.42-11.531i,4.7586-9.7414i,3.6503+15.164i,-8.6705-6.5087i,5.6415-8.1885i,2.6248+15.284i,-8.4543-8.1906i
-8.0883-11.178i,5.931-8.2985i,-6.2853+17.232i,0.80468-10.168i,5.4229-6.3352i,-6.6162+16.957i,1.6673-11.837i
-1.0342-0.56403i,5.0769-6.6486i,-12.066+8.8916i,7.8538-2.8801i,3.6495-5.8051i,-11.765+9.1012i,8.9583-3.9482i
-2.5307+11.606i,3.2458-6.7776i,-6.6629+0.32733i,3.8945+6.4268i,2.4893-7.2146i,-6.5622+1.3048i,4.5431+5.8163i
-8.6821+14.152i,2.6675-8.4938i,3.2909+1.9588i,-6.1943+6.3946i,3.3472-8.8117i,2.6073+3.0484i,-6.1413+5.5448i
-8.5992+6.4652i,4.0321-9.6771i,5.6386+11.735i,-10.075-2.8988i,5.1581-8.6285i,4.5471+12.146i,-10.031-4.3873i
1.7194-1.204i,5.6621-8.8707i,-2.4568+17.682i,-3.0293-10.078i,5.7031-6.8816i,-3.0825+17.453i,-2.3998-11.822i
13.848-0.46974i,5.5695-7.0483i,-11.089+12.54i,6.3135-6.3904i,4.3226-5.6918i,-10.946+12.49i,7.4075-7.6932i
16.556+5.0575i,3.8756-6.4118i,-9.7331+2.5973i,6.5549+3.6284i,2.7085-6.4857i,-9.4575+3.322i,7.4266+2.9257i
8.9017+4.567i,2.648-7.7054i,-0.083618-0.028194i,-2.5584+7.7356i,2.8253-8.2617i,-0.46937+1.1181i,-2.3223+7.0635i
0.88516-6.1826i,3.3723-9.3207i,6.0602+7.8147i,-9.8667+0.94598i,4.5135-8.8285i,5.0298+8.5151i,-9.9037-0.29675i
0.98958-19.026i,5.1499-9.2699i,1.2172+16.501i,-6.4543-8.4139i,5.6996-7.4846i,0.34634+16.435i,-6.0707-10.128i
5.8825-22.672i,5.8076-7.6056i,-8.6696+15.414i,3.4832-8.913i,4.9368-5.8625i,-8.7738+15.196i,4.4656-10.422i
4.8354-15.824i,4.5499-6.3423i,-11.529+5.8923i,7.8055+0.027786i,3.1645-5.9221i,-11.197+6.3187i,8.8346-0.84931i
-6.6251-8.2064i,2.9163-6.9925i,-3.9041-0.44508i,1.2675+7.4695i,2.5457-7.5596i,-3.9957+0.6318i,1.7363+6.8825i
-20.591-8.3668i,2.8923-8.7308i,4.8668+4.0951i,-8.1078+4.3424i,3.822-8.7486i,4.012+5.0331i,-8.1214+3.3549i
-25.709-13.225i,4.492-9.4148i,4.0814+13.914i,-8.8658-5.4966i,5.4197-8.0239i,3.0578+14.095i,-8.6966-7.0815i
-20.317-12.116i,5.7547-8.1993i,-5.2704+16.998i,-0.10664-10.017i,5.3847-6.2636i,-5.6639+16.729i,0.68503-11.664i
-13.842-0.32276i,5.1435-6.5555i,-11.757+9.5885i,7.4559-3.7201i,3.7668-5.6019i,-11.493+9.7233i,8.5493-4.8182i
-14.864+14.524i,3.4113-6.4649i,-7.4822+0.73694i,4.607+5.6751i,2.5451-6.8187i,-7.3345+1.6322i,5.3149+5.0696i
-20.524+21.028i,2.6691-8.0062i,2.2991+1.2199i,-5.133+6.6989i,3.2017-8.3988i,1.7019+2.3017i,-5.0256+5.9322i
-20.2+17.177i,3.8089-9.273i,5.6371+10.392i,-9.8499-1.8641i,4.9186-8.3948i,4.5789+10.86i,-9.8256-3.2438i
-8.8998+12.094i,5.4277-8.7062i,-1.518+17.016i,-3.8009-9.5295i,5.5912-6.8041i,-2.191+16.821i,-3.2433-11.222i
6.0529+14.378i,5.5498-6.9877i,-10.406+13.002i,5.602-6.9459i,4.4027-5.5584i,-10.32+12.903i,6.657-8.2687i
13.258+21.377i,4.0337-6.1955i,-10.186+3.2613i,6.882+2.7006i,2.8107-6.1553i,-9.8941+3.8958i,7.7923+1.9804i
10.384+22.494i,2.7312-7.2664i,-1.1613-0.32907i,-1.4867+7.619i,2.7545-7.8359i,-1.4652+0.77833i,-1.1843+7.0018i
6.2697+12.447i,3.2214-8.8649i,5.6283+6.5654i,-9.253+1.8291i,4.2877-8.5255i,4.6581+7.3073i,-9.2796+0.6946i
9.5431-1.7812i,4.8922-9.0233i,1.9091+15.478i,-6.938-7.5642i,5.5261-7.3722i,1.016+15.465i,-6.6149-9.2005i
17.763-8.825i,5.6997-7.539i,-7.7488+15.513i,2.6043-9.0852i,4.9579-5.7764i,-7.9175+15.276i,3.5269-10.594i
20.366-6.0735i,4.6645-6.2088i,-11.55+6.6369i,7.713-0.90359i,3.2842-5.6685i,-11.233+6.9783i,8.7532-1.8098i
11.783-2.1106i,3.0549-6.6298i,-4.8826-0.31501i,2.1776+6.9674i,2.549-7.1516i,-4.9092+0.69667i,2.712+6.405i
-1.3562-5.6133i,2.8292-8.2581i,4.0827+3.1063i,-7.2044+4.9292i,3.6379-8.3887i,3.3058+4.0606i,-7.1806+4.0372i
-7.7474-14.376i,4.249-9.0853i,4.4025+12.671i,-8.967-4.4933i,5.2069-7.8554i,3.3869+12.912i,-8.8366-5.9814i
-4.5263-17.897i,5.5727-8.0913i,-4.2851+16.672i,-0.98058-9.7756i,5.3359-6.1962i,-4.7377+16.416i,-0.25878-11.396i
-0.043202-10.339i,5.1876-6.4781i,-11.357+10.23i,6.983-4.4849i,3.8735-5.4237i,-11.134+10.297i,8.0584-5.6114i
-3.0429+2.0088i,3.5705-6.1926i,-8.1975+1.216i,5.2144+4.8895i,2.6095-6.4559i,-8.0109+2.0289i,5.9754+4.2816i
-11.579+7.9069i,2.6933-7.5538i,1.3016+0.61074i,-4.0882+6.8992i,3.0795-8.0043i,0.78803+1.6786i,-3.924+6.2054i
-15.242+4.2434i,3.6147-8.8754i,5.5318+9.1021i,-9.5428-0.87889i,4.6949-8.1602i,4.5116+9.6238i,-9.5297-2.1532i
-7.9587-0.86357i,5.1984-8.531i,-0.64975+16.282i,-4.5021-8.9181i,5.4744-6.7253i,-1.3646+16.125i,-4.0121-10.555i
4.304+1.3989i,5.5104-6.9318i,-9.6708+13.38i,4.8534-7.4066i,4.4697-5.4424i,-9.6433+13.239i,5.8647-8.7452i
10.357+9.3514i,4.1765-6.0123i,-10.523+3.9484i,7.1006+1.781i,2.9137-5.857i,-10.223+4.4956i,8.0419+1.0392i
6.8291+12.695i,2.8272-6.8674i,-2.1983-0.50784i,-0.47138+7.4116i,2.7035-7.4348i,-2.4258+0.55596i,-0.10385+6.839i
1.5903+5.1408i,3.1006-8.426i,5.1171+5.4078i,-8.5843+2.6308i,4.0823-8.2271i,4.2095+6.1858i,-8.5934+1.598i
3.5015-7.6486i,4.65-8.7688i,2.503+14.425i,-7.3323-6.6897i,5.3547-7.2559i,1.5939+14.465i,-7.0628-8.2461i
11.137-14.526i,5.579-7.4681i,-6.8209+15.516i,1.7307-9.1598i,4.9663-5.7i,-7.0528+15.268i,2.5919-10.662i
14.304-11.849i,4.7587-6.0983i,-11.463+7.358i,7.5261-1.7869i,3.398-5.4431i,-11.168+7.62i,8.5697-2.7229i
6.5032-7.2162i,3.1953-6.3075i,-5.7814-0.088693i,3.0004+6.4026i,2.5661-6.7727i,-5.7503+0.85536i,3.5963+5.856i
-6.9139-9.5075i,2.7925-7.812i,3.2576+2.235i,-6.2835+5.4169i,3.4762-8.04i,2.5583+3.1992i,-6.2178+4.6116i
-14.848-17.526i,4.0294-8.7546i,4.6164+11.442i,-8.9766-3.507i,5.0034-7.6834i,3.6147+11.741i,-8.8771-4.8989i
-13.387-21.17i,5.3874-7.9739i,-3.3382+16.26i,-1.8099-9.4515i,5.2779-6.1316i,-3.8461+16.022i,-1.1562-11.039i
-9.8467-13.708i,5.2107-6.4127i,-10.876+10.809i,6.4446-5.1713i,3.9697-5.2676i,-10.699+10.816i,7.4956-6.3238i
-13.109-0.16381i,3.7215-5.9569i,-8.8081+1.752i,5.7178+4.0793i,2.6806-6.1236i,-8.5905+2.4831i,6.5254+3.4626i
-22.183+8.4395i,2.7368-7.1353i,0.30842+0.12665i,-3.0673+6.9996i,2.9787-7.6278i,-0.1248+1.1747i,-2.8449+6.3689i
-27.042+7.9442i,3.4482-8.4855i,5.3292+7.8707i,-9.1592+0.05085i,4.4863-7.9252i,4.3514+8.4422i,-9.1496-1.1219i
-20.706+5.3949i,4.9761-8.3457i,0.14256+15.489i,-5.1289-8.2527i,5.3538-6.6446i,-0.60856+15.373i,-4.7016-9.8304i
-7.8415+9.6726i,5.4535-6.8777i,-8.8939+13.671i,4.0777-7.7728i,4.524-5.3412i,-8.9259+13.497i,5.0414-9.1226i
0.64221+19.996i,4.3036-5.8579i,-10.749+4.6468i,7.2156+0.87815i,3.0164-5.5879i,-10.448+5.1101i,8.1804+0.1116i
0.37719+26.407i,2.9329-6.506i,-3.1868-0.57314i,0.4823+7.1202i,2.67-7.0573i,-3.3436+0.44273i,0.91319+6.5828i
-1.836+21.679i,3.0074-8.0048i,4.5359+4.3452i,-7.8683+3.3483i,3.8962-7.9334i,3.6929+5.1535i,-7.8537+2.4106i
2.9032+10.098i,4.424-8.5076i,2.9979+13.35i,-7.6367-5.7992i,5.186-7.1355i,2.0791+13.446i,-7.4141-7.274i
14.038+2.4346i,5.4479-7.3914i,-5.8965+15.427i,0.87109-9.1408i,4.963-5.6311i,-6.1897+15.175i,1.6702-10.632i
21.707+3.2314i,4.8331-6.0069i,-11.277+8.0464i,7.2525-2.616i,3.5053-5.2429i,-11.009+8.2347i,8.2924-3.5818i
18.446+5.904i,3.3352-6.0225i,-6.5964+0.2227i,3.7338+5.7838i,2.595-6.4209i,-6.5148+1.0972i,4.3866+5.2451i
8.1722+1.5082i,2.7794-7.3924i,2.4019+1.48i,-5.3534+5.8063i,3.3351-7.7024i,1.7794+2.448i,-5.242+5.079i
1.5006-9.6523i,3.8328-8.4239i,4.7265+10.236i,-8.898-2.5455i,4.8091-7.5081i,3.7443+10.592i,-8.8217-3.8424i
3.1363-17.842i,5.2008-7.8468i,-2.4379+15.768i,-2.5882-9.0511i,5.2115-6.0684i,-2.9968+15.554i,-2-10.6i
6.6964-15.397i,5.2142-6.356i,-10.324+11.321i,5.8499-5.7763i,4.0553-5.131i,-10.196+11.275i,6.8711-6.9519i
3.1806-5.8817i,3.8627-5.7537i,-9.3142+2.3331i,6.1189+3.2535i,2.7568-5.8197i,-9.0733+2.9832i,6.9665+2.6227i
-7.3787+0.23037i,2.7964-6.7496i,-0.67092-0.23774i,-2.0774+7.0044i,2.8971-7.2686i,-1.0274+0.78497i,-1.7962+6.4274i
-15.403-1.9306i,3.3079-8.1047i,5.0365+6.7046i,-8.7053+0.91973i,4.2926-7.6902i,4.1052+7.3215i,-8.6919-0.15591i
-13.056-6.1907i,4.7622-8.1509i,0.85454+14.643i,-5.678-7.5416i,5.2303-6.5612i,0.072926+14.573i,-5.3084-9.0559i
-3.5793-3.5015i,5.3812-6.8232i,-8.0861+13.874i,3.2844-8.0452i,4.5664-5.2526i,-8.178+13.674i,4.1976-9.4014i
2.6811+6.3759i,4.4144-5.7285i,-10.868+5.3456i,7.2321-5.08e-05i,3.1175-5.3455i,-10.573+5.7286i,8.213-0.79355i
0.67556+14.03i,3.0454-6.1802i,-4.1198-0.53382i,1.3697+6.7522i,2.652-6.7022i,-4.2117+0.43024i,1.8615+6.2412i
-3.651+11.47i,2.9395-7.6019i,3.8942+3.3801i,-7.1128+3.9796i,3.7282-7.6448i,3.1174+4.213i,-7.0691+3.1299i
-1.2252+1.6277i,4.215-8.2409i,3.3938+12.264i,-7.852-4.9015i,5.0208-7.011i,2.4714+12.415i,-7.6693-6.2935i
8.4449-5.2731i,5.3086-7.3079i,-4.9853+15.248i,0.034006-9.0324i,4.9489-5.5681i,-5.3375+15i,0.77106-10.506i
16.107-3.9938i,4.8883-5.931i,-11+8.6937i,6.9-3.3856i,3.6057-5.0655i,-10.764+8.814i,7.9296-4.3801i
13.613-0.23323i,3.4723-5.7715i,-7.3241+0.60808i,4.3766+5.1199i,2.6339-6.0948i,-7.1992+1.4117i,5.0811+4.582i
3.5768-3.0657i,2.787-6.9991i,1.5258+0.83981i,-4.4222+6.0991i,3.2132-7.3759i,0.97873+1.8053i,-4.2621+5.4412i
-3.9103-13.214i,3.659-8.0949i,4.7368+9.0616i,-8.7352-1.616i,4.6243-7.3298i,3.7796+9.471i,-8.6747-2.8199i
-3.4313-21.569i,5.015-7.7099i,-1.5915+15.202i,-3.3094-8.5814i,5.1381-6.0058i,-2.1968+15.017i,-2.7838-10.088i
-0.43845-19.814i,5.1996-6.3052i,-9.7121+11.76i,5.2084-6.2979i,4.1305-5.0113i,-9.6349+11.668i,6.1948-7.4931i
-3.9976-10.222i,3.9929-5.5798i,-9.7166+2.9475i,6.4199+2.4211i,2.8367-5.542i,-9.4599+3.5181i,7.301+1.7719i
-15.052-2.7256i,2.8691-6.3955i,-1.6274-0.48822i,-1.1251+6.9187i,2.8331-6.9263i,-1.911+0.50383i,-0.7852+6.3863i
-24.629-2.893i,3.1925-7.7341i,4.6613+5.6092i,-8.1878+1.7229i,4.1132-7.4556i,3.7799+6.2669i,-8.1639+0.73965i
-24.233-5.4993i,4.5581-7.9472i,1.4827+13.755i,-6.147-6.7933i,5.1048-6.4749i,0.67646+13.732i,-5.8297-8.2412i
-15.782-1.4771i,5.2954-6.7663i,-7.2582+13.989i,2.4829-8.2255i,4.5974-5.1745i,-7.4097+13.771i,3.3433-9.583i
-9.0182+10.346i,4.5087-5.6205i,-10.884+6.0343i,7.1556-0.84613i,3.2161-5.1275i,-10.602+6.3411i,8.1457-1.6679i
-9.6296+21.148i,3.162-5.8876i,-4.991-0.39896i,2.1866+6.3152i,2.6477-6.3687i,-5.024+0.50988i,2.7363+5.8223i
-12.591+22.263i,2.8949-7.2178i,3.2017+2.5145i,-6.326+4.5232i,3.5776-7.3617i,2.492+3.366i,-6.2482+3.7545i
-8.8106+15.251i,4.0232-7.97i,3.6915+11.174i,-7.9792-4.005i,4.8595-6.8824i,2.7716+11.381i,-7.8296-5.3136i
3.1375+9.6524i,5.1631-7.2165i,-4.0968+14.983i,-0.77277-8.8396i,4.925-5.5096i,-4.5051+14.744i,-0.097076-10.291i
14.608+11.251i,4.9251-5.8674i,-10.64+9.2922i,6.4768-4.0907i,3.6987-4.9084i,-10.44+9.3508i,7.4899-5.1124i
16.796+15.2i,3.6047-5.5518i,-7.962+1.0565i,4.9278+4.4196i,2.6811-5.7928i,-7.8011+1.7883i,5.6789+3.8764i
10.925+12.367i,2.8127-6.6317i,0.63917+0.31196i,-3.4976+6.2974i,3.1091-7.0606i,0.16577+1.2691i,-3.2867+5.7006i
6.3344+1.0483i,3.5071-7.7688i,4.6523+7.9265i,-8.4928-0.72562i,4.449-7.1489i,3.725+8.3867i,-8.4409-1.8388i
8.9029-10.322i,4.8317-7.5634i,-0.80538+14.569i,-3.9686-8.0498i,5.0583-5.9426i,-1.4522+14.418i,-3.5021-9.5088i
13.963-12.836i,5.1684-6.2578i,-9.0494+12.124i,4.5294-6.7347i,4.1954-4.9065i,-9.0255+11.993i,5.4767-7.9456i
12.338-7.4073i,4.1112-5.4316i,-10.017+3.5842i,6.6238+1.5906i,2.9188-5.2888i,-9.7517+4.0771i,7.5316+0.9195i
2.0359-3.1975i,2.9524-6.0717i,-2.5525-0.63106i,-0.21698+6.748i,2.7851-6.6004i,-2.7677+0.3254i,0.1809+6.2517i
-8.7385-6.1933i,3.1004-7.3748i,4.2114+4.5897i,-7.6136+2.4562i,3.9477-7.2219i,3.383+5.2831i,-7.5731+1.5602i
-11.004-11.922i,4.3649-7.7357i,2.0244+12.833i,-6.5343-6.0163i,4.9781-6.3851i,1.1995+12.859i,-6.2636-7.3952i
