Col0,Col1,Col2,Col3,Col4,Col5,Col6
-167.77-137.9i,203.52-80.434i,-50.324+224.1i,-149.59-159.73i,210.63-52.932i,-76.134+216.45i,-271.56-293.07i
183.54-40.302i,228.04-62.414i,-427.92+107.19i,230.54-52.455i,180.86-50.975i,-424.36+107.08i,455.54-123.5i
-102.16+184.91i,200.24-50.924i,-112.43-130.34i,-79.754+190.6i,197.9-73.92i,-132.32-111.38i,-114.12+388.18i
-114.86-178i,208.24-77.882i,-108.3+261.47i,-92.178-202.32i,207.09-44.65i,-129.75+250.17i,-198.22-396.25i
184.93+25.798i,226.39-53.502i,-427.54+31.538i,231.79+19.705i,179.15-52.654i,-423.77+36.722i,502.87+16.382i
-155.92+146.91i,197.16-50.9i,-55.362-92.366i,-137.83+149.88i,203.07-68.258i,-79.789-76.735i,-267.75+332.86i
-52.272-199.05i,213.17-73.857i,-176.17+278.2i,-24.375-224.28i,202.29-37.852i,-192.41+264.84i,-43.184-481.61i
165.26+88.475i,223.41-45.368i,-404.67-39.857i,210.26+88.08i,179.34-54.535i,-402.46-29.638i,463.3+199.04i
-194.54+93.969i,195.46-51.576i,-14.927-38.697i,-179.46+93.046i,207.25-61.016i,-42.636-27.657i,-377.4+181.2i
13.407-199.07i,217.83-68.382i,-246.84+272.35i,46.702-223.48i,196.8-32.854i,-257.6+258.69i,140.46-460.39i
126.8+141.26i,219.38-38.36i,-361.89-100.15i,168.45+145.69i,181.38-55.975i,-362.82-85.7i,333.92+318.13i
-214.13+31.729i,195.25-52.509i,4.8819+24.543i,-200.48+26.208i,209.97-52.629i,-24.529+30.192i,-382.44+21.618i
75.341-178.27i,221.81-61.617i,-313.04+244.3i,113.66-200.19i,191.23-29.768i,-318.6+232.09i,255.09-373.39i
73.746+178.77i,214.69-32.726i,-303.82-143.69i,110.9+186.72i,184.97-56.401i,-309.12-126.27i,215.44+356.19i
-212.83-33.251i,196.53-53.245i,2.217+90.311i,-198.9-43.538i,210.94-43.654i,-27.15+90.32i,-355.38-81.553i
127.15-139.01i,224.74-53.834i,-368+196.7i,169.62-156.96i,186.22-28.493i,-369.19+187.49i,328.57-306.81i
11.768+197.24i,209.76-28.589i,-236.56-166.6i,43.748+207.13i,189.68-55.368i,-247.01-147.79i,123.89+395.86i
-190.94-94.196i,199.13-53.359i,-22.455+151.38i,-175.07-108.87i,210.07-34.711i,-50.051+146.06i,-344.79-190.48i
163.55-85.529i,226.38-45.395i,-406.16+134.18i,208.88-98.396i,182.32-28.73i,-404.25+129.18i,428.78-226.78i
-52.605+194.92i,205.04-25.938i,-167.13-167.13i,-25.938+205.04i,194.92-52.605i,-182.95-148.67i,-16.532+434.98i
-150.91-144.8i,202.8-52.492i,-66.42+201.06i,-131.62-162.97i,207.47-26.408i,-90.717+191.27i,-278.71-337.15i
180.9-23.505i,226.6-36.718i,-423.73+62.855i,227.5-30.64i,179.93-30.019i,-420.32+62.81i,503.22-67.995i
-112.65+172.22i,200.95-24.634i,-102.7-145.82i,-90.892+180.9i,200.1-48.045i,-123.55-129.42i,-190.72+385.17i
-97.017-179.89i,207.18-50.381i,-125.01+233.88i,-73.214-200.26i,203.47-19.274i,-144.84+220.91i,-122.96-432.58i
177.54+40.55i,225.37-28.24i,-419.06-10.287i,223.72+39.264i,179.32-31.79i,-415.88-5.1962i,472.33+109.33i
-162.14+131.63i,197.84-24.423i,-49.879-105.46i,-144.39+137.44i,204.62-41.828i,-74.887-92.616i,-296.53+254.42i
-34.947-195.91i,211.86-46.881i,-192.1+246.15i,-6.0022-216.9i,198.53-13.702i,-206.75+231.59i,31.882-427.66i
153.97+99.961i,222.84-20.372i,-392.78-78.129i,198.08+104.1i,180.5-33.43i,-391.52-68.275i,384.66+216.22i
-195.98+77.502i,195.99-24.957i,-14.046-50.756i,-180.93+79.35i,207.94-34.28i,-41.911-42.614i,-327.4+140.19i
28.797-191.31i,216.41-41.975i,-260.71+236.3i,62.985-211.25i,193.21-9.9067i,-270.04+221.87i,132.28-397.64i
112.77+148.57i,219.24-13.474i,-347.73-134.13i,153.4+157.22i,183.33-34.35i,-349.87-120.41i,318.75+288.13i
-210.74+15.534i,195.53-25.829i,1.1962+12.145i,-196.81+12.813i,209.72-25.877i,-27.933+14.918i,-363.22+48.435i
87.581-166.69i,220.4-35.774i,-323.78+205.03i,126.57-183.95i,188.13-7.9021i,-328.19+192.42i,242.81-381.21i
58.336+181.38i,214.91-7.8118i,-288.64-173.01i,94.417+193.21i,187.46-34.053i,-295.31-156.72i,233.98+385.54i
-204.95-47.778i,196.5-26.606i,-5.6275+76.29i,-190.47-55.151i,209.74-17.188i,-34.304+73.57i,-392.42-93.405i
135.31-124.71i,223.49-28.505i,-374.81+155.25i,178.18-137.87i,183.86-7.5013i,-375.22+145.91i,385.6-304.75i
-3.6052+195.03i,210.24-3.5422i,-221.7-191.24i,27.344+208.48i,192.39-32.183i,-233.52-173.99i,73.014+449.64i
-179.31-105.83i,198.79-26.872i,-33.723+134.63i,-162.65-117.41i,208.02-8.8127i,-60.283+126.85i,-330.43-260.58i
167.07-69.795i,225.38-20.491i,-408.6+91.755i,212.5-77.838i,180.87-8.3394i,-406.34+86.775i,470.07-144.55i
-66.563+188.19i,205.65-0.69664i,-153.83-187.44i,-40.804+201.57i,197.56-28.57i,-170.91-170.95i,-97.089+409.15i
-136.54-152.6i,202.17-26.258i,-80.118+180.74i,-116.32-167.44i,204.77-1.3101i,-103.12+168.84i,-195.56-354.5i
179.61-7.7268i,225.92-12.122i,-421.71+20.718i,226.02-10.08i,179.5-9.9153i,-418.38+20.706i,457.73+6.4729i
-123.97+161.62i,201.58+0.82043i,-92.053-162.5i,-102.93+173.32i,202.35-23.242i,-113.93-148.41i,-195.13+320.1i
-81.163-183.24i,206.35-24.481i,-139.97+209.48i,-56.349-200.01i,200.36+4.8607i,-158.36+194.8i,-82.524-378.86i
171.67+55.01i,225.05-3.8166i,-412.85-50.92i,217.38+58.386i,179.89-11.649i,-410.17-45.902i,426.7+104.72i
-169.84+118.14i,198.37+1.2224i,-42.741-119.45i,-152.57+126.79i,206.24-16.422i,-68.45-109.19i,-263.81+254.11i
-18.964-194.6i,210.92-21.361i,-207.07+217.49i,10.986-211.71i,195.29+9.3931i,-220.27+201.65i,12.184-411.15i
144.13+111.87i,222.87+4.0126i,-382.97-116.17i,187.54+120.48i,181.99-12.945i,-382.57-106.61i,406.43+217.23i
-199.42+62.324i,196.32+0.82121i,-10.967-63.204i,-184.57+66.912i,208.76-8.5021i,-39.15-57.801i,-356.79+164.05i
43.558-185.51i,215.47-16.842i,-274.46+203.56i,78.664-201.3i,190.16+12.167i,-282.45+188.26i,158.23-430.84i
99.883+156.94i,219.58+10.996i,-335.19-168.72i,139.63+169.81i,185.55-13.261i,-338.48-155.6i,321.5+356.76i
-209.63,195.62,-1.5605e-11,-195.62,209.63,-29.038,-408.95
