Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.028515+0.0094825i,0.033258-0.014745i,-0.064156+0.0063188i,0.035495+0.0079732i,0.026117-0.014863i,-0.063484+0.0079551i,0.083594+0.011215i
-0.029047+0.019688i,0.028387-0.016347i,-0.0013737-0.0021693i,-0.026915+0.018672i,0.030217-0.017841i,-0.0054673+0.00044695i,-0.058879+0.01914i
-0.0033144-0.03261i,0.032688-0.018946i,-0.031716+0.052914i,0.0013003-0.037759i,0.030322-0.012449i,-0.033795+0.051101i,0.010633-0.045483i
0.023601+0.018865i,0.032454-0.013585i,-0.058381-0.0043064i,0.03011+0.0182i,0.026114-0.015198i,-0.058095-0.0019134i,0.063181+0.012833i
-0.033606+0.010166i,0.02845-0.016509i,0.0031176+0.0075265i,-0.031791+0.0084433i,0.030951-0.016575i,-0.0013781+0.0093191i,-0.068915+0.02082i
0.0071177-0.030717i,0.033309-0.017651i,-0.042814+0.049633i,0.012572-0.035539i,0.029341-0.011548i,-0.044015+0.047914i,0.043419-0.05473i
0.016026+0.026094i,0.031574-0.012695i,-0.049863-0.01249i,0.021862+0.02608i,0.026435-0.015458i,-0.05019-0.0095136i,0.030229+0.027134i
-0.034873-0.00022734i,0.028766-0.016601i,0.004046+0.018018i,-0.033102-0.0027079i,0.031428-0.015116i,-0.00057779+0.018907i,-0.056267+0.013425i
0.016308-0.025662i,0.033719-0.016215i,-0.052443+0.043038i,0.022482-0.029907i,0.02835-0.010988i,-0.052863+0.041683i,0.056467-0.063334i
0.006632+0.030466i,0.030696-0.01208i,-0.039527-0.017521i,0.011664+0.030856i,0.027028-0.015546i,-0.040628-0.014196i,0.0037589+0.051312i
-0.032776-0.0104i,0.029295-0.016554i,0.0013824+0.02814i,-0.030776-0.013602i,0.031599-0.013563i,-0.003087+0.028137i,-0.034952-0.011239i
0.023336-0.018026i,0.033885-0.014711i,-0.059649+0.033791i,0.030038-0.021501i,0.027458-0.010749i,-0.059464+0.03302i,0.052107-0.05554i
-0.003571+0.031583i,0.029896-0.011722i,-0.028467-0.019021i,0.00061096+0.032106i,0.027812-0.015385i,-0.030416-0.015618i,-0.006442+0.069396i
-0.027589-0.019305i,0.029979-0.016315i,-0.0045375+0.036789i,-0.025116-0.02311i,0.031453-0.012023i,-0.0085909+0.035994i,-0.02137-0.044934i
0.02752-0.0086466i,0.033799-0.013213i,-0.063741+0.022807i,0.034509-0.011228i,0.026759-0.010775i,-0.063186+0.022774i,0.045157-0.027332i
-0.013508+0.029388i,0.029241-0.011584i,-0.017828-0.016974i,-0.010135+0.029774i,0.02869-0.014934i,-0.02061-0.01377i,-0.0068677+0.066688i
-0.019898-0.026044i,0.030748-0.015852i,-0.013053+0.043031i,-0.01676-0.030263i,0.031014-0.0106i,-0.016477+0.041622i,-0.01974-0.069534i
0.028483+0.0014751i,0.033475-0.011797i,-0.064356+0.011167i,0.035493-0.00017033i,0.026321-0.010984i,-0.063699+0.011942i,0.048019+0.0090795i
-0.02215+0.024164i,0.028782-0.01161i,-0.0086941-0.011723i,-0.019465+0.024173i,0.029554-0.014182i,-0.012206-0.0089743i,-0.01222+0.043032i
-0.010537-0.029956i,0.03153-0.015153i,-0.023252+0.046195i,-0.0066114-0.034352i,0.030338-0.0093816i,-0.0259+0.044406i,-0.019576-0.072543i
0.026181+0.01128i,0.032948-0.010525i,-0.061491-5.64e-15i,0.032948+0.010525i,0.026181-0.01128i,-0.061006+0.0015624i,0.058928+0.035433i
-0.028621+0.016503i,0.028553-0.011733i,-0.0019779-0.0039294i,-0.026433+0.015944i,0.030305-0.013157i,-0.0060434-0.0018442i,-0.030228+0.012915i
-0.00049613-0.030682i,0.032251-0.01423i,-0.034065+0.045932i,0.0042557-0.034993i,0.029505-0.0084317i,-0.035875+0.044029i,-0.0069711-0.057335i
0.020911+0.019757i,0.03227-0.0094506i,-0.055494-0.0096291i,0.0272+0.01977i,0.026345-0.011557i,-0.055432-0.0073844i,0.063991+0.04268i
-0.032278+0.0072357i,0.028564-0.011881i,0.0016675+0.0054969i,-0.030351+0.0059905i,0.030859-0.011917i,-0.0027184+0.00678i,-0.05354-0.0073115i
0.0091776-0.028195i,0.032845-0.013115i,-0.044377+0.04225i,0.014711-0.032162i,0.028612-0.007783i,-0.045373+0.040503i,0.021135-0.039061i
0.013267+0.026049i,0.031504-0.0086053i,-0.047028-0.016827i,0.018894+0.026638i,0.02678-0.01172i,-0.047593-0.014078i,0.050684+0.037457i
-0.032782-0.0026548i,0.028807-0.011982i,0.0019112+0.015496i,-0.030855-0.0046237i,0.031155-0.010541i,-0.002532+0.01592i,-0.065955-0.013153i
0.017491-0.0228i,0.033263-0.011856i,-0.053137+0.035505i,0.023682-0.026194i,0.027758-0.0074346i,-0.053429+0.034161i,0.052934-0.030462i
0.0040771+0.029535i,0.03072-0.0080022i,-0.036998-0.020959i,0.0089293+0.030463i,0.027429-0.011687i,-0.038323-0.017939i,0.020148+0.034303i
-0.03012-0.012134i,0.029251-0.011972i,-0.0012264+0.024964i,-0.027936-0.014781i,0.031165-0.0091238i,-0.0054612+0.024559i,-0.056978-0.014261i
0.023606-0.015096i,0.033468-0.010513i,-0.059472+0.026362i,0.030265-0.017738i,0.027038-0.0073529i,-0.05924+0.025618i,0.071485-0.030769i
-0.0056803+0.029891i,0.029987-0.0076328i,-0.026455-0.021711i,-0.001636+0.0309i,0.028208-0.011403i,-0.028593-0.01868i,-0.012993+0.041256i
-0.024607-0.020226i,0.029849-0.011797i,-0.0073808+0.032868i,-0.021939-0.023426i,0.030892-0.0077633i,-0.011166+0.031746i,-0.031259-0.023694i
0.026919-0.005911i,0.033446-0.009154i,-0.062761+0.015721i,0.033812-0.0076933i,0.026526-0.0074763i,-0.062239+0.015705i,0.069095-0.027682i
-0.014983+0.02712i,0.029368-0.0074689i,-0.01649-0.019116i,-0.011697+0.027955i,0.029025-0.010842i,-0.019408-0.016336i,-0.032894+0.052211i
-0.016846-0.026107i,0.030542-0.011423i,-0.015885+0.038349i,-0.013519-0.029674i,0.030373-0.0065487i,-0.01903+0.036692i,-0.0044325-0.044435i
0.027124+0.0037837i,0.033204-0.007847i,-0.062707+0.0046255i,0.033996+0.00289i,0.026275-0.0077226i,-0.062153+0.0053859i,0.053239-0.010154i
-0.022869+0.021547i,0.028917-0.0074654i,-0.0081198-0.013547i,-0.020215+0.021983i,0.029783-0.010011i,-0.011702-0.011254i,-0.035489+0.052882i
-0.0076665-0.029194i,0.031264-0.010832i,-0.025838+0.040803i,-0.0035749-0.032894i,0.029669-0.0055517i,-0.02822+0.038843i,0.010544-0.065696i
0.024238+0.012976i,0.032766-0.0066539i,-0.059352-0.0058456i,0.030838+0.012918i,0.026304-0.0079984i,-0.059027-0.0043469i,0.038914+0.020075i
-0.028532+0.013782i,0.028667-0.0075645i,-0.0021893-0.0056755i,-0.026321+0.013647i,0.030396-0.0089491i,-0.0062533-0.0040564i,-0.030514+0.03457i
0.0019663-0.029197i,0.031948-0.010029i,-0.036204+0.039945i,0.0068496-0.032777i,0.028863-0.0048186i,-0.037781+0.037941i,0.013946-0.072254i
0.018597+0.020718i,0.032176-0.0056262i,-0.053078-0.014689i,0.024706+0.021367i,0.026602-0.0082097i,-0.053214-0.012569i,0.034775+0.048849i
-0.031405+0.0046536i,0.028637-0.0077014i,0.00071601+0.0035996i,-0.029404+0.0038438i,0.030795-0.0077189i,-0.0035975+0.0044281i,-0.031084+0.0029367i
0.01105-0.026146i,0.032532-0.0090372i,-0.045913+0.035831i,0.016671-0.029361i,0.028047-0.004366i,-0.046728+0.03404i,0.017304-0.05808i
0.010816+0.026219i,0.031487-0.0047999i,-0.04456-0.021075i,0.016265+0.027385i,0.027129-0.0082722i,-0.045338-0.01852i,0.035848+0.061423i
-0.031214-0.0048769i,0.028824-0.0078093i,0.00032516+0.013246i,-0.029172-0.0063855i,0.030938-0.0064026i,-0.0039819+0.013247i,-0.040768-0.026237i
0.018649-0.020388i,0.032962-0.0078956i,-0.053973+0.028849i,0.024878-0.023021i,0.027312-0.004179i,-0.054147+0.027499i,0.031102-0.031745i
0.001726+0.028929i,0.030765-0.004193i,-0.034695-0.024435i,0.0064164+0.030379i,0.027819-0.0081206i,-0.036229-0.021676i,0.029292+0.05483i
-0.028005-0.013815i,0.029206-0.0078259i,-0.0032934+0.022202i,-0.025676-0.015967i,0.03081-0.005091i,-0.0073408+0.021423i,-0.050096-0.040283i
0.023988-0.012544i,0.033203-0.0066579i,-0.05957+0.019679i,0.030635-0.014431i,0.02674-0.0042138i,-0.059291+0.018947i,0.053781-0.0088109i
-0.0077154+0.028589i,0.030073-0.0038042i,-0.024512-0.024512i,-0.0038042+0.030073i,0.028589-0.0077154i,-0.026833-0.021804i,0.007577+0.039579i
-0.022134-0.021238i,0.029744-0.0076988i,-0.0097416+0.029488i,-0.019305-0.023902i,0.030429-0.0038732i,-0.013305+0.028053i,-0.045569-0.039742i
0.026532-0.0034474i,0.033234-0.0053854i,-0.062147+0.0092187i,0.033366-0.0044939i,0.02639-0.0044028i,-0.061648+0.0092122i,0.072225+0.0016445i
-0.016522+0.025259i,0.029473-0.0036131i,-0.015062-0.021387i,-0.013331+0.026533i,0.029349-0.0070467i,-0.018121-0.018981i,-0.023247+0.029401i
-0.014229-0.026384i,0.030387-0.0073892i,-0.018335+0.034302i,-0.010738-0.029371i,0.029842-0.0028268i,-0.021243+0.0324i,-0.022671-0.036267i
0.026039+0.0059474i,0.033055-0.0041418i,-0.061463-0.0015088i,0.032812+0.0057587i,0.0263-0.0046625i,-0.060996-0.0007621i,0.073211+0.0040184i
-0.023781+0.019306i,0.029017-0.0035821i,-0.0073156-0.015468i,-0.021177+0.020158i,0.03001-0.0061348i,-0.010983-0.013584i,-0.047845+0.02867i
-0.0051256-0.028733i,0.031073-0.0068759i,-0.028174+0.036102i,-0.00088032-0.031813i,0.029117-0.0020096i,-0.030324+0.033966i,0.0091574-0.040615i
0.022582+0.014661i,0.032684-0.002988i,-0.057608-0.011459i,0.029052+0.015268i,0.026474-0.004903i,-0.057423-0.010014i,0.055218+0.01051i
-0.028744+0.011367i,0.028745-0.0036604i,-0.0020601-0.0074442i,-0.026537+0.011638i,0.030498-0.0050277i,-0.0061469-0.0062501i,-0.054472+0.029074i
0.0042236-0.028059i,0.03174-0.0061563i,-0.038238+0.034657i,0.0092378-0.030984i,0.028338-0.001453i,-0.039606+0.032541i,0.034142-0.051982i
0.01654+0.021791i,0.032155-0.0019762i,-0.051-0.019673i,0.022499+0.023059i,0.026889-0.005038i,-0.051314-0.01766i,0.029795+0.028322i
-0.030908+0.0022784i,0.028678-0.0037882i,0.00017545+0.0017813i,-0.028866+0.0018793i,0.030759-0.0037953i,-0.0040968+0.0021879i,-0.044628+0.018382i
0.012845-0.024448i,0.032326-0.0052468i,-0.047487+0.030071i,0.018564-0.026979i,0.027593-0.001159i,-0.048134+0.028221i,0.043347-0.058552i
0.008556+0.026602i,0.03152-0.0011457i,-0.042334-0.025374i,0.013848+0.028338i,0.027494-0.0049944i,-0.043312-0.022986i,0.011345+0.05173i
-0.030059-0.0070074i,0.02882-0.0039023i,-0.00082537+0.011189i,-0.027935-0.0080887i,0.030762-0.0025209i,-0.0050312+0.01079i,-0.030776-0.0069759i
0.019846-0.01829i,0.032778-0.0041807i,-0.054973+0.02277i,0.026134-0.020221i,0.026966-0.0011002i,-0.055032+0.0214i,0.041376-0.048645i
-0.00052877+0.028605i,0.030835-0.00051952i,-0.032515-0.028048i,0.0040105+0.030577i,0.028217-0.0047202i,-0.03425-0.025519i,0.0047911+0.066397i
-0.026298-0.015522i,0.029155-0.0039412i,-0.0049461+0.019746i,-0.023855-0.01722i,0.03051-0.0012925i,-0.0088415+0.018605i,-0.02443-0.037271i
0.024504-0.010237i,0.033056-0.0030054i,-0.059928+0.013457i,0.031167-0.011416i,0.026528-0.0012231i,-0.059596+0.012727i,0.040661-0.022075i
-0.0097625+0.027601i,0.030163-0.00010217i,-0.022561-0.027491i,-0.0059846+0.029563i,0.028975-0.0041903i,-0.025066-0.025073i,0.0023846+0.061942i
-0.020026-0.022382i,0.029652-0.0038512i,-0.011751+0.026509i,-0.01706-0.024557i,0.030033-0.00019215i,-0.015125+0.024763i,-0.025697-0.057113i
0.026343-0.0011333i,0.033134-0.0017779i,-0.061851+0.0030386i,0.033149-0.0014784i,0.026327-0.0014542i,-0.061363+0.0030368i,0.048846+0.0087833i
-0.018182+0.023704i,0.029564+0.00012033i,-0.013501-0.023833i,-0.015096+0.02542i,0.029679-0.0034088i,-0.016709-0.021767i,-0.0076138+0.0412i
-0.011904-0.026876i,0.030264-0.0035905i,-0.020529+0.030724i,-0.0082645-0.029335i,0.029385+0.0007129i,-0.023227+0.028571i,-0.023864-0.058367i
0.025179+0.0080682i,0.033008-0.00055977i,-0.060551-0.0074683i,0.031883+0.0085632i,0.026384-0.0017085i,-0.060158-0.0067323i,0.061042+0.029231i
-0.02491+0.017327i,0.029094+0.00017928i,-0.0062686-0.01752i,-0.022376+0.018596i,0.030248-0.0024085i,-0.010039-0.016015i,-0.028615+0.017703i
-0.0027814-0.028541i,0.030935-0.0031329i,-0.03037+0.031898i,0.0016112-0.031051i,0.028643+0.0013777i,-0.032307+0.029575i,-0.0083562-0.046569i
0.021139+0.016408i,0.032688+0.00058852i,-0.056169-0.017039i,0.027506+0.017671i,0.026692-0.0018986i,-0.056111-0.015636i,0.06414+0.03441i
-0.029248+0.0091409i,0.028794+0.00012044i,-0.0016085-0.00927i,-0.02707+0.0098137i,0.030618-0.001247i,-0.0057421-0.0084774i,-0.05127+0.0037377i
0.0063886-0.027208i,0.031602-0.0024702i,-0.040255+0.029855i,0.011537-0.029524i,0.027891+0.0017845i,-0.041426+0.027611i,0.020202-0.035046i
0.014649+0.023017i,0.032204+0.0016128i,-0.049161-0.024746i,0.02048+0.024906i,0.027214-0.0019449i,-0.049644-0.022822i,0.049162+0.032314i
