Col0,Col1,Col2,Col3,Col4,Col5,Col6
57.805+138.38i,23.794-252.47i,-796.89+2626.4i,-12.104+228.61i,208.7-84.363i,-211.55-138.21i,18.008+232.47i
100.83-49.425i,198.57+162.09i,3107.6-10.913i,-162.32-173.32i,228.56-57.438i,-82.616+234.88i,-140.02-194.27i
16.797-142.85i,-219.75+2.7268i,-1411.1-2674.6i,250.16-56.92i,196.26-55.314i,-460.49+116.2i,297.22-69.21i
-152.72-38.704i,183.42-188.32i,-2100.8+1777.6i,-86.544+206.83i,214.75-80.214i,-143.59-120.87i,-60.868+209.74i
-125.81+78.645i,42.93+234.41i,2679.1+1619.8i,-100.03-219.54i,224.72-48.452i,-140.79+271.47i,-73.836-242.47i
63.273+126.91i,-165-158.89i,203.73-2932.6i,251.52+21.382i,194.4-57.137i,-459.85+39.849i,298.4+14.433i
103.42+2.0326i,263.26-36.876i,-2742.5+362.45i,-149.56+162.64i,220.36-74.069i,-86.581-83.268i,-127.57+163.3i
11.125-154.16i,-121.47+189i,1462.8+2788i,-26.45-243.37i,219.51-41.075i,-208.79+287.39i,4.2396-266.91i
-111.33-65.618i,-18.729-246.25i,1685.8-2308.6i,228.16+95.579i,194.61-59.177i,-436.72-32.161i,273.4+93.643i
-145.59+91.338i,226.44+130.18i,-2524-1178.2i,-194.74+100.97i,224.89-66.211i,-46.266-30.012i,-175.31+98.373i
25.339+107.62i,-217.28+48.095i,-181.51+3151.9i,50.678-242.51i,213.55-35.651i,-279.53+280.71i,86.009-265.18i
132.64+21.521i,149.98-218.3i,2595.7-1014.3i,182.79+158.09i,196.82-60.741i,-393.71-92.996i,225.1+160.4i
12.123-120.8i,90.37+234.53i,-1511.2-2367.1i,-217.55+28.439i,227.84-57.109i,-26.617+32.762i,-199.32+21.999i
-106.93-108.98i,-199.44-122.06i,-1769.8+2609.4i,123.34-217.23i,207.51-32.302i,-345.72+251.85i,162.98-237.59i
-125.13+82.673i,262.08-87.576i,2674.2+541.99i,120.34+202.61i,200.72-61.203i,-335.44-137.02i,158.76+208.05i
-18.72+128.02i,-81.75+227.21i,-12.436-2835.4i,-215.84-47.244i,228.9-47.371i,-29.461+98.009i,-197.32-57.661i
128.58+10.461i,-75.55-241.96i,-2838.6+1327.1i,184.06-170.32i,202.07-30.919i,-400.62+203.46i,227.25-187.11i
53.598-92.331i,264.89+85.973i,1918+1880.7i,47.473+224.76i,205.82-60.082i,-268.04-160.38i,81.427+231.95i
-120.15-112.08i,-210.2+110.88i,1516.1-2433.6i,-189.97-118.13i,227.95-37.666i,-54.312+158.5i,-169.75-132.19i
-121.51+35.396i,97.9-255.36i,-3082.4-311.71i,226.66-106.77i,197.84-31.176i,-438.67+140.18i,272.27-119.05i
-20.716+152.53i,156.09+222.73i,576.22+2596.2i,-28.146+222.5i,211.52-57.084i,-198.53-161.32i,1.2353+229.97i
91.836+28.151i,-235.42-61.66i,2608.5-1275.9i,-142.83-176.84i,225.14-28.656i,-98.44+207.55i,-119.64-193.77i
87.099-103.81i,241.69-154.98i,-2442.4-1823.3i,246.87-33.249i,195.25-32.575i,-456.11+68.158i,293.54-40.466i
-94.753-93.062i,-15.42+259.97i,-927.3+2478.5i,-98.63+196.31i,217.14-52.136i,-134.07-140.43i,-73.465+202.63i
-153.33+6.1433i,-145.11-211.9i,2929.1+294.63i,-79.447-217.3i,220.79-20.915i,-157.17+239.72i,-52.365-235.98i
-14.687+132.93i,290.2+14.438i,-1121.8-2767.5i,242.76+42.607i,194.58-34.496i,-451.29-5.6385i,289.04+40.539i
81.734+75.172i,-172.16+180.49i,-2124.3+1574.1i,-156.68+149.14i,222.03-45.389i,-81.262-100.5i,-134.95+153.09i
76.822-108.33i,20.26-271.58i,2374.1+1809.5i,-6.5132-235.37i,215.43-14.868i,-224.35+251.3i,24.999-254.44i
-47.992-108.38i,221.34+176.74i,477.93-2878.3i,214.95+112.96i,195.87-36.276i,-424.85-74.087i,259.42+115.67i
-165.05+14.957i,-243.53+20.238i,-2644.4+170.13i,-196.34+86.106i,225.65-37.198i,-45.479-46.242i,-176.91+86.754i
-49.042+102.45i,186.24-213.82i,1101.7+2815.5i,68.347-229.24i,209.66-10.75i,-293.03+240.76i,104.37-247.26i
100.57+92.498i,66.41+259.29i,1878.2-2141i,166.46+170.6i,198.94-37.275i,-379.66-130.66i,207.92+177.29i
68.726-69.744i,-197.99-148.33i,-2326.7-1294.4i,-213.57+13.904i,227.57-28.08i,-30.311+16.188i,-195.09+10.732i
-36.738-142.3i,278.47-65.151i,-515.23+3010.6i,137.35-199.61i,204.15-8.5748i,-356.13+208.8i,177.5-215.18i
-135.9+7.3149i,-104.43+226.02i,2667.2-793.84i,102.46+209.66i,203.42-36.952i,-320.45-170.06i,139.99+219.2i
-91.612+110.36i,-57.18-249.44i,-1268-2363.1i,-206.68-59.846i,227.6-18.652i,-37.224+79.834i,-187.71-66.902i
90.124+76.576i,256.54+106.87i,-2000.6+2333.6i,193.35-149.61i,199.51-8.1399i,-407.16+158.33i,236.82-161.54i
99.882-33.45i,-214.36+93.661i,2622.3+746.27i,29.672+226.23i,208.77-34.923i,-253.4-188.8i,62.788+237.26i
-46.914-138.15i,114.19-238.57i,207.59-2700.3i,-176.49-127.4i,225.73-9.5629i,-65.415+137.65i,-155.63-137.95i
-120.09-38.353i,132.23+224.69i,-2917.4+982.46i,230.59-84.465i,196.27-9.0493i,-440.93+94.162i,276.25-91.86i
-92.53+126.12i,-214.96-76.203i,1774.7+2010.3i,-44.278+218.73i,214.37-31.003i,-185.46-185.5i,-15.629+229.8i
46.074+85.332i,238.2-122.54i,1646.9-2193.5i,-126.22-181.69i,222.2-1.4216i,-111.9+183.21i,-102.28-194.92i
126.04-37.746i,-36.226+236.24i,-2998-645.48i,245.26-10.938i,194.79-10.759i,-454+22.468i,291.75-13.319i
-22.102-109.05i,-108.11-205.57i,397.37+2618.9i,-111.69+188.07i,219.58-25.221i,-123.63-161.05i,-87.097+197.81i
-140.63-68.285i,259.33+43.934i,2605.2-987.45i,-61.146-217.04i,217.41+5.2745i,-171.85+211.38i,-33.254-231.8i
-81.1+99.809i,-171.04+138.5i,-2222.9-2072.2i,235.89+63.356i,195.21-12.64i,-445.08-49.81i,281.77+66.019i
26.504+124.38i,55.183-235.75i,-1078.8+2395.8i,-165.55+137.58i,223.8-17.82i,-74.278-118.49i,-144.2+144.8i
108.29-39.72i,169.76+183.6i,2780.9+558.7i,11.921-229.74i,211.92+10.193i,-239.02+218.81i,44.233-244.68i
25.521-111.87i,-210.61-21.347i,-826.31-2881.7i,203.51+130.74i,197.49-14.047i,-415.14-115.69i,247.4+138.03i
-144.81-58.193i,198.43-154.19i,-2196.7+1420i,-200.28+72.608i,226.53-9.2259i,-42.483-62.721i,-181.01+76.441i
-107.69+60.054i,12.696+232.17i,2107.8+1979.5i,85.361-218.44i,206.35+13.203i,-306.5+204.29i,122.11-232.13i
38.677+136i,-137.72-167.87i,775.33-2843.2i,151.52+184.27i,201.35-14.39i,-367.3-168.85i,192.27+195.34i
