Col0,Col1,Col2,Col3,Col4,Col5,Col6
-1.0556-1.504i,0.67392-1.7857i,0.33415+3.1918i,-1.0292-1.6074i,0.72123-1.69i,0.3326+3.1936i,-1.0027-1.7119i
0.87266-1.4027i,0.72071-1.6062i,-1.6001+3.0611i,0.90751-1.5086i,0.65366-1.5172i,-1.5937+3.0666i,0.94445-1.6152i
1.5285+0.40821i,0.57815-1.4911i,-2.2348+1.23i,1.5691+0.30927i,0.47285-1.5097i,-2.2286+1.2443i,1.6123+0.21152i
0.11907+1.7132i,0.42113-1.5745i,-0.80219-0.066602i,0.15572+1.6224i,0.39996-1.6701i,-0.80416-0.049197i,0.19348+1.534i
-1.627+0.92361i,0.44046-1.7481i,0.94177+0.74431i,-1.5991+0.83246i,0.52269-1.7964i,0.93368+0.75545i,-1.5719+0.74291i
-1.5786-0.98841i,0.61095-1.7952i,0.86954+2.6595i,-1.5535-1.0875i,0.68974-1.73i,0.8648+2.6626i,-1.529-1.1871i
0.19811-1.6868i,0.72403-1.6546i,-0.92267+3.3341i,0.22963-1.7915i,0.69724-1.5486i,-0.91875+3.3371i,0.2625-1.8973i
1.5301-0.32551i,0.64279-1.4939i,-2.2423+1.9463i,1.5694-0.42627i,0.53749-1.4691i,-2.235+1.9572i,1.6115-0.52663i
0.79636+1.4265i,0.46764-1.5034i,-1.4828+0.19213i,0.83537+1.3346i,0.4065-1.5823i,-1.4815+0.20928i,0.87622+1.245i
-1.0983+1.4315i,0.41218-1.6652i,0.42049+0.20683i,-1.0674+1.3429i,0.46347-1.7437i,0.41376+0.22088i,-1.0367+1.2564i
-1.8379-0.30878i,0.54261-1.7762i,1.142+1.9595i,-1.8129-0.40337i,0.63725-1.7514i,1.135+1.9649i,-1.7888-0.49772i
-0.52505-1.6648i,0.69873-1.6972i,-0.19262+3.3007i,-0.49657-1.767i,0.71513-1.5924i,-0.19192+3.3025i,-0.46755-1.8703i
1.2314-0.98504i,0.69056-1.521i,-1.9473+2.5922i,1.2684-1.0868i,0.60309-1.457i,-1.9402+2.5997i,1.3079-1.189i
1.2888+0.89264i,0.52946-1.4576i,-1.9809+0.70195i,1.3291+0.799i,0.43925-1.505i,-1.9767+0.71747i,1.3716+0.70704i
-0.41434+1.6737i,0.41248-1.5782i,-0.26034-0.065211i,-0.38017+1.5863i,0.42355-1.6714i,-0.2646-0.049136i,-0.34552+1.5013i
-1.793+0.41067i,0.48129-1.7297i,1.109+1.2161i,-1.7666+0.32027i,0.57373-1.7476i,1.1009+1.2246i,-1.7413+0.23089i
-1.1668-1.3475i,0.65055-1.723i,0.45918+2.9699i,-1.1405-1.4461i,0.70535-1.6369i,0.45654+2.9719i,-1.1145-1.5456i
0.69277-1.455i,0.71365-1.5628i,-1.4088+3.051i,0.72678-1.5567i,0.65826-1.4709i,-1.4034+3.0555i,0.76259-1.6593i
1.5139+0.21193i,0.59482-1.4403i,-2.2122+1.3631i,1.554+0.11628i,0.49136-1.4475i,-2.206+1.376i,1.5966+0.021585i
0.30082+1.6131i,0.44-1.4993i,-0.97635-0.032962i,0.33788+1.5256i,0.40893-1.5892i,-0.97752-0.016132i,0.37617+1.4404i
-1.4577+1.0414i,0.43757-1.6617i,0.7831+0.55874i,-1.429+0.95435i,0.51057-1.7172i,0.77536+0.57034i,-1.401+0.86899i
-1.6144-0.79758i,0.58906-1.7246i,0.91864+2.4034i,-1.5892-0.892i,0.67081-1.671i,0.91313+2.4069i,-1.5647-0.9867i
0.015642-1.6561i,0.70898-1.6077i,-0.72798+3.2418i,0.046459-1.7564i,0.69394-1.5038i,-0.72524+3.2443i,0.07833-1.8579i
1.438-0.49167i,0.65184-1.45i,-2.1415+2.0515i,1.4766-0.58898i,0.55296-1.4155i,-2.1346+2.061i,1.5178-0.6861i
0.92016+1.2672i,0.48858-1.4388i,-1.5997+0.28769i,0.95927+1.1784i,0.42098-1.5084i,-1.5977+0.30389i,1.0003+1.0917i
-0.89728+1.4734i,0.41845-1.5818i,0.22842+0.098746i,-0.86561+1.3885i,0.45861-1.663i,0.22234+0.11295i,-0.83401+1.3058i
-1.792-0.11779i,0.5258-1.6992i,1.1083+1.7035i,-1.7665-0.20791i,0.61849-1.686i,1.1009+1.7096i,-1.742-0.29759i
-0.67621-1.5585i,0.67856-1.644i,-0.028838+3.1331i,-0.64819-1.6562i,0.70479-1.5458i,-0.029294+3.1348i,-0.61988-1.755i
1.0817-1.0928i,0.69067-1.4802i,-1.7879+2.6406i,1.1179-1.1909i,0.61299-1.4101i,-1.7817+2.6469i,1.1563-1.2895i
1.3364+0.70342i,0.54857-1.4032i,-2.0216+0.83013i,1.3764+0.61278i,0.45642-1.4396i,-2.0171+0.84444i,1.4187+0.52359i
-0.2155+1.6343i,0.42623-1.5013i,-0.45161-0.089831i,-0.18074+1.5501i,0.4263-1.5923i,-0.45509-0.073996i,-0.14536+1.4684i
-1.6733+0.56846i,0.47209-1.6492i,1.0001+0.99402i,-1.6463+0.4822i,0.55818-1.6767i,0.99211+1.0031i,-1.6203+0.39711i
-1.2591-1.186i,0.6289-1.6623i,0.56398+2.7471i,-1.233-1.2801i,0.68998-1.5861i,0.56038+2.7494i,-1.2073-1.3749i
0.51486-1.4869i,0.7051-1.5213i,-1.2203+3.0246i,0.54807-1.5847i,0.66114-1.4278i,-1.216+3.0283i,0.58281-1.6834i
1.4805+0.026488i,0.60873-1.3945i,-2.1716+1.4899i,1.5201-0.066086i,0.50812-1.3909i,-2.1655+1.5014i,1.5621-0.15794i
0.46461+1.5012i,0.45833-1.4313i,-1.1336+0.01739i,0.50202+1.4166i,0.41835-1.5147i,-1.134+0.033578i,0.54076+1.3343i
-1.2851+1.1392i,0.43709-1.5813i,0.6197+0.39777i,-1.2556+1.0559i,0.50058-1.6427i,0.6124+0.40975i,-1.2268+0.97436i
-1.6312-0.61034i,0.56966-1.6567i,0.94735+2.155i,-1.6058-0.70037i,0.65314-1.6146i,0.94122+2.159i,-1.5813-0.7905i
-0.15692-1.6083i,0.69357-1.5622i,-0.5442+3.1363i,-0.12674-1.7045i,0.68957-1.4614i,-0.5426+3.1383i,-0.095776-1.8019i
1.3332-0.641i,0.65826-1.4097i,-2.0288+2.144i,1.3712-0.73506i,0.56643-1.3666i,-2.0223+2.1523i,1.4114-0.82914i
1.0229+1.1039i,0.50794-1.3806i,-1.6963+0.39186i,1.062+1.0179i,0.43505-1.4407i,-1.6938+0.40708i,1.1031+0.93383i
-0.70136+1.4955i,0.42621-1.505i,0.040218+0.01509i,-0.66898+1.4139i,0.45549-1.5877i,0.034811+0.029358i,-0.63655+1.3345i
-1.7304+0.061863i,0.51178-1.626i,1.0575+1.463i,-1.7045-0.024101i,0.60153-1.6236i,1.0498+1.4697i,-1.6796-0.10946i
-0.81161-1.4413i,0.65918-1.5923i,0.11805+2.9583i,-0.78397-1.5347i,0.69419-1.5013i,0.11653+2.9599i,-0.75627-1.6292i
0.92729-1.1807i,0.68871-1.4419i,-1.6246+2.6731i,0.96271-1.2754i,0.62099-1.3669i,-1.6191+2.6784i,1-1.3707i
1.3632+0.51853i,0.56541-1.3543i,-2.0423+0.95827i,1.4029+0.43068i,0.47247-1.3799i,-2.0375+0.97138i,1.4449+0.34406i
-0.029337+1.5785i,0.44037-1.4312i,-0.63126-0.093639i,0.0059689+1.4974i,0.43014-1.519i,-0.63398-0.078127i,0.042018+1.4185i
-1.5441+0.70927i,0.46553-1.5735i,0.88039+0.79304i,-1.5165+0.62683i,0.54464-1.6096i,0.87253+0.80261i,-1.4897+0.54569i
-1.3328-1.0213i,0.609-1.6036i,0.64895+2.5249i,-1.3067-1.1112i,0.67515-1.5374i,0.64452+2.5275i,-1.2813-1.2016i
0.34058-1.4994i,0.69539-1.4815i,-1.0363+2.9826i,0.37305-1.5935i,0.66251-1.3875i,-1.033+2.9855i,0.40677-1.6886i
1.4302-0.14716i,0.62012-1.3528i,-2.1146+1.6089i,1.4692-0.23685i,0.52326-1.3391i,-2.1086+1.6191i,1.5106-0.32603i
0.61033+1.379i,0.47596-1.3697i,-1.2736+0.082165i,0.64802+1.2972i,0.42806-1.446i,-1.2733+0.097653i,0.68713+1.2175i
-1.1108+1.2174i,0.43866-1.5064i,0.45338+0.26052i,-1.0806+1.1375i,0.49249-1.5727i,0.44657+0.2728i,-1.0509+1.0595i
-1.63-0.42815i,0.55262-1.5916i,0.95677+1.9154i,-1.6044-0.51409i,0.6367-1.5604i,0.95014+1.9199i,-1.5797-0.59995i
-0.31848-1.545i,0.67804-1.518i,-0.37232+3.0187i,-0.28887-1.6373i,0.68433-1.4213i,-0.37179+3.0204i,-0.25873-1.7307i
1.2178-0.77325i,0.66234-1.3724i,-1.9059+2.2232i,1.255-0.86425i,0.57809-1.3217i,-1.9+2.2304i,1.2944-0.95543i
1.1052+0.9383i,0.5257-1.3281i,-1.7731+0.50242i,1.1443+0.85495i,0.44865-1.3786i,-1.7702+0.51663i,1.1854+0.77323i
-0.51183+1.4988i,0.43515-1.4342i,-0.14265-0.045673i,-0.47879+1.4203i,0.45386-1.5173i,-0.14736-0.031434i,-0.44557+1.3439i
-1.6546+0.22928i,0.50034-1.5564i,0.99124+1.2385i,-1.6282+0.14717i,0.58624-1.5642i,0.98349+1.2457i,-1.6028+0.065821i
-0.93086-1.3147i,0.64071-1.542i,0.24778+2.7776i,-0.90353-1.4042i,0.68345-1.4588i,0.2453+2.7793i,-0.87635-1.4946i
0.77002-1.2493i,0.68499-1.4056i,-1.459+2.6898i,0.80467-1.3407i,0.6273-1.3267i,-1.4544+2.6941i,0.84098-1.4328i
1.3706+0.33938i,0.58008-1.31i,-2.044+1.0845i,1.41+0.25414i,0.48741-1.3252i,-2.0391+1.0964i,1.4516+0.1699i
0.14344+1.5079i,0.45467-1.3671i,-0.7984-0.078636i,0.17922+1.4295i,0.43486-1.451i,-0.80038-0.063525i,0.21588+1.3534i
-1.4071+0.83293i,0.46132-1.5023i,0.75161+0.61298i,-1.3788+0.75401i,0.53294-1.5458i,0.74401+0.62302i,-1.3513+0.6765i
-1.3882-0.85517i,0.59084-1.5466i,0.71458+2.3047i,-1.3622-0.94109i,0.66091-1.4905i,0.70944+2.3076i,-1.3368-1.0274i
0.17146-1.4937i,0.68477-1.4431i,-0.85814+2.9256i,0.20323-1.5843i,0.66258-1.3497i,-0.85579+2.9279i,0.23601-1.6759i
1.3645-0.30816i,0.62916-1.3147i,-2.0427+1.7188i,1.4029-0.39513i,0.53689-1.2917i,-2.037+1.7278i,1.4436-0.4818i
0.73794+1.2486i,0.49276-1.3139i,-1.3961+0.15917i,0.77586+1.1693i,0.43797-1.3826i,-1.3953+0.1739i,0.81526+1.0919i
-0.93632+1.2766i,0.44198-1.4367i,0.28586+0.1461i,-0.90549+1.1998i,0.4861-1.5066i,0.2796+0.15859i,-0.87495+1.125i
-1.6118-0.25238i,0.53783-1.529i,0.94804+1.6856i,-1.586-0.33449i,0.62144-1.5085i,0.94104+1.6906i,-1.561-0.41636i
-0.46809-1.4676i,0.66259-1.475i,-0.2132+2.8903i,-0.43899-1.5562i,0.67836-1.383i,-0.21367+2.8918i,-0.40959-1.6459i
1.0936-0.88828i,0.66432-1.3376i,-1.7747+2.2885i,1.1301-0.97637i,0.5881-1.2803i,-1.7694+2.2946i,1.1686-1.0648i
1.1676+0.77208i,0.54185-1.2807i,-1.8307+0.61727i,1.2067+0.69114i,0.46176-1.3215i,-1.8274+0.63048i,1.2477+0.61164i
-0.32991+1.4844i,0.445-1.369i,-0.31882-0.085079i,-0.29626+1.4087i,0.45354-1.4514i,-0.32284-0.070952i,-0.26229+1.3351i
-1.5661+0.38368i,0.49126-1.4902i,0.91112+1.0304i,-1.5392+0.30514i,0.5725-1.5073i,0.90339+1.0381i,-1.5132+0.22752i
-1.0337-1.1808i,0.62324-1.4929i,0.36022+2.5926i,-1.0066-1.2665i,0.67266-1.4178i,0.35687+2.5944i,-0.97988-1.3529i
0.6117-1.2992i,0.67978-1.371i,-1.2929+2.6908i,0.64562-1.3874i,0.63209-1.2894i,-1.2891+2.6944i,0.68095-1.4764i
1.3598+0.1673i,0.59268-1.2699i,-2.0281+1.2071i,1.3988+0.084499i,0.50129-1.275i,-2.0231+1.2179i,1.44+0.002494i
0.30218+1.4241i,0.46892-1.3086i,-0.95225-0.046781i,0.33839+1.3483i,0.44032-1.3877i,-0.95354-0.032141i,0.37558+1.2745i
-1.2638+0.93932i,0.45919-1.4353i,0.61556+0.45361i,-1.2349+0.86365i,0.52291-1.4853i,0.6083+0.46404i,-1.2067+0.78949i
-1.4259-0.68924i,0.57441-1.4915i,0.76145+2.0876i,-1.3998-0.77143i,0.64727-1.4454i,0.75571+2.0909i,-1.3745-0.85385i
0.0089022-1.471i,0.67349-1.4058i,-0.68715+2.8545i,0.040032-1.5582i,0.66151-1.3139i,-0.68577+2.8564i,0.071931-1.6465i
1.2851-0.45579i,0.63606-1.2797i,-1.9576+1.8185i,1.323-0.54019i,0.54909-1.2481i,-1.9522+1.8264i,1.363-0.62447i
0.8475+1.1115i,0.50863-1.2632i,-1.5012+0.24628i,0.88558+1.0345i,0.44795-1.324i,-1.4998+0.26023i,0.9252+0.95929i
-0.76326+1.3173i,0.44679-1.3719i,0.1188+0.053534i,-0.73176+1.2435i,0.48123-1.4444i,0.11312+0.066166i,-0.70043+1.1715i
-1.5777-0.084287i,0.52517-1.4689i,0.92235+1.4665i,-1.5515-0.16282i,0.60731-1.4585i,0.91509+1.4721i,-1.5262-0.24095i
-0.60494-1.3778i,0.64738-1.4329i,-0.067563+2.7522i,-0.57629-1.4629i,0.67182-1.3464i,-0.068975+2.7536i,-0.54755-1.549i
0.96241-0.98606i,0.66445-1.3049i,-1.637+2.3396i,0.99823-1.0714i,0.59658-1.242i,-1.6323+2.3447i,1.0358-1.1571i
1.2111+0.60684i,0.55639-1.2377i,-1.8698+0.73446i,1.25+0.52815i,0.47432-1.2689i,-1.8662+0.74665i,1.2909+0.4507i
-0.15671+1.4537i,0.4555-1.309i,-0.48704-0.10467i,-0.1225+1.3805i,0.45435-1.3897i,-0.49036-0.090735i,-0.087831+1.3095i
-1.4663+0.5244i,0.48435-1.4274i,0.81876+0.8391i,-1.4388+0.44917i,0.56022-1.453i,0.81112+0.84734i,-1.4123+0.375i
-1.1201-1.041i,0.60685-1.4451i,0.45532+2.4045i,-1.0932-1.1231i,0.66192-1.3784i,0.45122+2.4066i,-1.0667-1.2059i
0.45402-1.3309i,0.67331-1.3377i,-1.1279+2.6765i,0.48723-1.4162i,0.63552-1.2545i,-1.125+2.6794i,0.52164-1.5022i
1.3321+0.0034823i,0.60331-1.2333i,-1.9956+1.3246i,1.3708-0.077019i,0.51412-1.2289i,-1.9907+1.3343i,1.4115-0.15692i
0.44637+1.3287i,0.48294-1.2552i,-1.0922-1.3354e-12i,0.48294+1.2552i,0.44637-1.3287i,-1.0928+0.014108i,0.5206+1.1836i
-1.1159+1.0285i,0.45891-1.3723i,0.47398+0.3146i,-1.0864+0.95582i,0.5144-1.4278i,0.46712+0.32537i,-1.0574+0.88474i
-1.4463-0.52506i,0.55968-1.4381i,0.79023+1.8751i,-1.4201-0.60374i,0.63427-1.4019i,0.784+1.8789i,-1.3948-0.68249i
-0.14581-1.4325i,0.66176-1.3694i,-0.52458+2.7703i,-0.11527-1.5165i,0.65947-1.28i,-0.52413+2.7719i,-0.084188-1.6015i
1.1939-0.58944i,0.64098-1.2473i,-1.8609+1.9072i,1.2312-0.6714i,0.55996-1.208i,-1.8559+1.9141i,1.2704-0.75339i
0.93916+0.96949i,0.52348-1.2172i,-1.5889+0.34148i,0.97734+0.89465i,0.45793-1.2697i,-1.587+0.35461i,1.0171+0.82141i
-0.59302+1.3403i,0.45282-1.3115i,-0.04624-0.018163i,-0.56088+1.2691i,0.47771-1.3856i,-0.051314-0.0054709i,-0.52878+1.1999i
-1.5287+0.074981i,0.51453-1.4113i,0.88095+1.259i,-1.5022-0.0002081i,0.59427-1.4105i,0.87355+1.2651i,-1.4766-0.074842i
-0.72836-1.2772i,0.63257-1.3916i,0.063972+2.6059i,-0.70009-1.3589i,0.66482-1.3114i,0.061696+2.6074i,-0.67192-1.4415i
0.82606-1.0667i,0.66295-1.274i,-1.4945+2.3761i,0.86119-1.1493i,0.60367-1.2065i,-1.4904+2.3804i,0.89786-1.2325i
1.2364+0.4441i,0.56934-1.1987i,-1.891+0.85213i,1.2751+0.36752i,0.4863-1.2204i,-1.8872+0.86331i,1.3158+0.29199i
0.0067253+1.4077i,0.46644-1.2536i,-0.64616-0.106i,0.041458+1.337i,0.45615-1.3318i,-0.64881-0.092335i,0.076766+1.2682i
-1.3567+0.65087i,0.47942-1.3677i,0.71574+0.66489i,-1.3287+0.57873i,0.5493-1.4009i,0.70829+0.67359i,-1.3015+0.50776i
-1.1899-0.89716i,0.59161-1.3983i,0.5332+2.215i,-1.1632-0.97592i,0.6513-1.3404i,0.52843+2.2173i,-1.137-1.0551i
0.29857-1.3454i,0.66583-1.3056i,-0.96564+2.6475i,0.33111-1.4277i,0.63773-1.2217i,-0.96355+2.6498i,0.36464-1.5109i
1.289-0.15098i,0.61207-1.1998i,-1.948+1.4355i,1.3272-0.2293i,0.52595-1.1865i,-1.9433+1.4441i,1.3674-0.30721i
0.57556+1.2233i,0.4966-1.2063i,-1.2176+0.059817i,0.61245+1.1519i,0.45289-1.2738i,-1.2176+0.073339i,0.6505+1.0822i
-0.96503+1.1006i,0.46024-1.3132i,0.32856+0.19556i,-0.93484+1.0307i,0.50729-1.373i,0.32216+0.2066i,-0.9051+0.96241i
-1.4502-0.36413i,0.54662-1.3863i,0.80169+1.6685i,-1.4239-0.43949i,0.62191-1.3598i,0.79508+1.6727i,-1.3985-0.51477i
-0.29154-1.3795i,0.64977-1.3338i,-0.37152+2.674i,-0.26153-1.4604i,0.65657-1.2478i,-0.37196+2.6753i,-0.23119-1.5423i
1.0924-0.70863i,0.6441-1.2171i,-1.7543+1.984i,1.1291-0.78824i,0.56958-1.1709i,-1.7497+1.9899i,1.1676-0.86804i
1.0132+0.82423i,0.53725-1.1753i,-1.6594+0.44281i,1.0514+0.75138i,0.46781-1.2194i,-1.6571+0.4551i,1.0912+0.67995i
-0.42698+1.3463i,0.45985-1.2555i,-0.20777-0.070054i,-0.39424+1.2776i,0.47541-1.33i,-0.21222-0.057377i,-0.36141+1.2108i
-1.4662+0.22439i,0.50579-1.356i,0.82515+1.064i,-1.4392+0.15233i,0.5823-1.3642i,0.8177+1.0707i,-1.4132+0.080967i
-0.83781-1.1673i,0.61829-1.3512i,0.18093+2.4528i,-0.80986-1.2459i,0.65746-1.2776i,0.17786+2.4543i,-0.78218-1.3252i
0.68626-1.1303i,0.66003-1.2445i,-1.3488+2.3981i,0.72072-1.2104i,0.60948-1.1735i,-1.3455+2.4017i,0.75652-1.2911i
1.2443+0.28531i,0.58072-1.1631i,-1.8952+0.96856i,1.2829+0.21071i,0.49769-1.1756i,-1.8912+0.97876i,1.3233+0.13697i
0.15948+1.348i,0.47764-1.2027i,-0.79516-0.090652i,0.19468+1.2793i,0.45879-1.2775i,-0.79715-0.07732i,0.23057+1.2126i
-1.2389+0.76268i,0.47629-1.311i,0.60368+0.50795i,-1.2103+0.69341i,0.53966-1.351i,0.59649+0.51707i,-1.1825+0.6254i
-1.2435-0.75087i,0.57756-1.3527i,0.59406+2.0253i,-1.2168-0.82641i,0.64086-1.3036i,0.58871+2.028i,-1.1907-0.90227i
0.14684-1.3433i,0.65754-1.2744i,-0.80745+2.6042i,0.17875-1.4228i,0.63885-1.1907i,-0.8062+2.606i,0.21144-1.5033i
1.2318-0.2951i,0.61907-1.1689i,-1.8866+1.5386i,1.2696-0.37135i,0.53679-1.1473i,-1.882+1.5462i,1.3092-0.44735i
0.68945+1.1094i,0.50974-1.1617i,-1.3282+0.13081i,0.72658+1.0399i,0.45976-1.2226i,-1.3277+0.1437i,0.76496+0.97215i
-0.81262+1.1558i,0.46298-1.2576i,0.18093+0.095998i,-0.7818+1.0885i,0.50147-1.3209i,0.17504+0.10723i,-0.75133+1.0228i
-1.4385-0.20782i,0.5352-1.3362i,0.79669+1.4687i,-1.4119-0.28006i,0.61022-1.3191i,0.7898+1.4734i,-1.3863-0.35207i
-0.42724-1.3133i,0.6377-1.2989i,-0.22896+2.5666i,-0.39772-1.3913i,0.65296-1.2169i,-0.23023+2.5679i,-0.36806-1.4701i
0.98233-0.813i,0.64559-1.1887i,-1.6394+2.0483i,1.0184-0.89036i,0.57801-1.1366i,-1.6353+2.0534i,1.0561-0.96804i
1.0699+0.6773i,0.54988-1.1372i,-1.7129+0.54842i,1.1081+0.60631i,0.47755-1.1728i,-1.7102+0.55985i,1.148+0.53657i
-0.26644+1.3363i,0.46768-1.2034i,-0.36439-0.10325i,-0.23313+1.2699i,0.47419-1.2775i,-0.36822-0.090666i,-0.1996+1.2053i
-1.3913+0.36301i,0.49883-1.303i,0.7563+0.88222i,-1.3639+0.29388i,0.57134-1.3195i,0.74889+0.88932i,-1.3375+0.22558i
-0.9329-1.0498i,0.60465-1.3115i,0.28295+2.2941i,-0.90521-1.1253i,0.64985-1.245i,0.27917+2.2958i,-0.87793-1.2015i
0.54467-1.1772i,0.65588-1.2162i,-1.2017+2.4057i,0.57847-1.2549i,0.61412-1.1426i,-1.1991+2.4086i,0.61343-1.3332i
1.2359+0.13181i,0.59056-1.1306i,-1.8833+1.0822i,1.2742+0.059083i,0.50846-1.1342i,-1.8793+1.0914i,1.3143-0.012967i
0.30072+1.2757i,0.48891-1.1558i,-0.93312-0.060202i,0.33634+1.209i,0.46215-1.2264i,-0.9345-0.047269i,0.37276+1.1442i
-1.1143+0.85954i,0.47478-1.2573i,0.4842+0.3684i,-1.0851+0.79293i,0.53121-1.3032i,0.47733+0.37787i,-1.0567+0.72767i
-1.281-0.6037i,0.56474-1.3082i,0.63822+1.8368i,-1.2542-0.67618i,0.63065-1.2679i,0.63239+1.8399i,-1.2283-0.74885i
0.00020664-1.3256i,0.64863-1.2439i,-0.65472+2.5474i,0.031534-1.4025i,0.63901-1.1614i,-0.65429+2.5489i,0.063429-1.4803i
1.1619-0.42803i,0.62442-1.1404i,-1.8127+1.6328i,1.1992-0.50229i,0.54669-1.111i,-1.8084+1.6395i,1.2382-0.57647i
0.78783+0.98869i,0.52227-1.1209i,-1.4236+0.21117i,0.82516+0.92102i,0.46691-1.1748i,-1.4226+0.22339i,0.86379+0.8549i
-0.6602+1.1946i,0.46692-1.2056i,0.03269+0.015339i,-0.62878+1.1296i,0.49683-1.2713i,0.027328+0.026699i,-0.59759+1.0663i
-1.4118-0.057435i,0.52536-1.2878i,0.77617+1.2771i,-1.385-0.12673i,0.59921-1.2796i,0.7691+1.2823i,-1.3592-0.19565i
-0.55205-1.2353i,0.62571-1.2646i,-0.097748+2.4495i,-0.52296-1.3104i,0.64872-1.1873i,-0.099804+2.4507i,-0.49389-1.3863i
0.86531-0.90231i,0.6456-1.1619i,-1.5177+2.0997i,0.90079-0.97749i,0.58533-1.1047i,-1.5142+2.104i,0.93772-1.0531i
1.1098+0.53026i,0.56134-1.1023i,-1.7498+0.65652i,1.1479+0.46102i,0.48706-1.1294i,-1.7469+0.66709i,1.1877+0.39285i
-0.1126+1.3112i,0.4761-1.155i,-0.51483-0.11893i,-0.078757+1.2468i,0.47394-1.2278i,-0.51803-0.10651i,-0.044573+1.1843i
-1.3055+0.49006i,0.49354-1.2523i,0.67579+0.71418i,-1.2776+0.42367i,0.56137-1.2764i,0.6685+0.72173i,-1.2506+0.35823i
-1.0134-0.92624i,0.59174-1.2726i,0.36983+2.1314i,-0.98586-0.99883i,0.64208-1.2135i,0.36541+2.1333i,-0.95891-1.0719i
0.40287-1.208i,0.65068-1.1889i,-1.0546+2.399i,0.43605-1.2832i,0.61768-1.1135i,-1.0527+2.4013i,0.47018-1.3592i
1.2122-0.015162i,0.5989-1.1008i,-1.8563+1.1915i,1.2502-0.086108i,0.5186-1.0958i,-1.8523+1.1998i,1.2899-0.15655i
0.42975+1.1923i,0.5001-1.1126i,-1.0593-0.01625i,0.46573+1.1274i,0.46612-1.1785i,-1.0601-0.0037729i,0.50262+1.0644i
-0.98447+0.94128i,0.47474-1.2065i,0.35886+0.24621i,-0.95477+0.87713i,0.5239-1.2573i,0.35238+0.25598i,-0.92564+0.81442i
-1.3028-0.45717i,0.55317-1.2648i,0.66614+1.651i,-1.276-0.52674i,0.62074-1.2332i,0.65992+1.6545i,-1.2501-0.59637i
-0.14005-1.2934i,0.63927-1.214i,-0.50871+2.4779i,-0.10926-1.3676i,0.63829-1.1336i,-0.50906+2.4792i,-0.078104-1.4428i
1.0808-0.54903i,0.62823-1.1138i,-1.7277+1.7172i,1.1176-0.62138i,0.55566-1.0774i,-1.7238+1.723i,1.156-0.69379i
0.87063+0.86267i,0.53409-1.0835i,-1.5037+0.29911i,0.90808+0.79668i,0.47422-1.1302i,-1.5023+0.31062i,0.94691+0.7321i
-0.50923+1.2174i,0.47188-1.1568i,-0.11466-0.047081i,-0.47722+1.1546i,0.49326-1.224i,-0.11946-0.035661i,-0.44532+1.0935i
-1.3713+0.085839i,0.51705-1.2409i,0.74116+1.0946i,-1.3442+0.019317i,0.58888-1.2414i,0.73399+1.1003i,-1.3181-0.046691i
-0.6652-1.1468i,0.61392-1.2307i,0.021389+2.3238i,-0.63647-1.2192i,0.64397-1.1589i,0.018602+2.3251i,-0.60794-1.2923i
0.74295-0.97646i,0.64429-1.1364i,-1.3909+2.1379i,0.77783-1.0495i,0.59161-1.0749i,-1.3879+2.1415i,0.81399-1.1232i
1.1334+0.38459i,0.57161-1.0705i,-1.7706+0.76544i,1.1714+0.31698i,0.49631-1.0891i,-1.7675+0.77514i,1.2111+0.25028i
0.033418+1.2721i,0.48495-1.1102i,-0.6579-0.11832i,0.067754+1.2096i,0.47455-1.1807i,-0.66049-0.10612i,0.10255+1.1489i
-1.21+0.60487i,0.4898-1.2038i,0.58503+0.56043i,-1.1816+0.54103i,0.55236-1.2348i,0.57794+0.56839i,-1.1541+0.47826i
-1.0791-0.79816i,0.57964-1.2343i,0.44146+1.9659i,-1.0517-0.86794i,0.6342-1.1829i,0.43649+1.9681i,-1.025-0.93814i
0.26239-1.223i,0.64461-1.1623i,-0.90909+2.3784i,0.29496-1.2959i,0.62025-1.0862i,-0.90793+2.3803i,0.3283-1.3696i
1.1744-0.15447i,0.60581-1.0733i,-1.8152+1.2952i,1.212-0.22371i,0.5281-1.0602i,-1.8114+1.3026i,1.2512-0.29262i
0.54598+1.0991i,0.51107-1.0729i,-1.173+0.0396i,0.58227+1.036i,0.47061-1.1334i,-1.1732+0.051571i,0.61956+0.97452i
-0.85094+1.0078i,0.476-1.1584i,0.22925+0.14126i,-0.82067+0.94599i,0.51764-1.2132i,0.2232+0.15127i,-0.79087+0.88562i
-1.3094-0.3127i,0.54285-1.2224i,0.67836+1.4691i,-1.2825-0.37952i,0.61116-1.1995i,0.67184+1.473i,-1.2565-0.44626i
-0.27277-1.2476i,0.62962-1.1845i,-0.37055+2.3967i,-0.24248-1.3194i,0.63681-1.107i,-0.37166+2.3978i,-0.212-1.392i
0.98997-0.6575i,0.6306-1.0888i,-1.6332+1.7909i,1.0262-0.728i,0.56373-1.0462i,-1.6296+1.7959i,1.064-0.7987i
0.93787+0.7329i,0.54511-1.0493i,-1.5685+0.3929i,0.9754+0.66848i,0.48164-1.0885i,-1.5667+0.40368i,1.0143+0.60531i
-0.36106+1.2248i,0.47769-1.1111i,-0.25966-0.092011i,-0.3285+1.164i,0.49068-1.1789i,-0.2639-0.0806i,-0.29592+1.1049i
