Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.63487+17.456i,-0.075662-16.541i,-6.2268+0.17197i,0.83742+16.52i,-0.32961-17.465i,-6.2278+0.26429i,1.0478+15.599i
-17.658+10.229i,0.70992-19.827i,12.046+7.5248i,-17.506+9.3343i,1.4477-20.355i,12.033+7.5548i,-17.362+8.4491i
-18.095-9.3684i,4.088-20.325i,12.3+27.073i,-17.998-10.291i,4.8471-19.792i,12.339+27.068i,-17.906-11.22i
-0.27896-17.386i,5.924-17.384i,-5.6033+34.824i,-0.17194-18.365i,5.7185-16.421i,-5.5133+34.854i,-0.056177-19.357i
13.988-4.1836i,4.0285-14.522i,-19.723+21.362i,14.155-5.1728i,3.0557-14.277i,-19.644+21.451i,14.342-6.1629i
7.4262+13.982i,0.76389-15.094i,-12.927+3.1538i,7.6294+13.046i,0.15254-15.831i,-12.908+3.2559i,7.846+12.125i
-11.753+14.972i,0.10113-18.24i,6.3214+2.2837i,-11.58+14.093i,0.52988-19.026i,6.3043+2.3364i,-11.41+13.228i
-20.069-2.2566i,2.7896-20.008i,14.496+19.546i,-19.956-3.1384i,3.6664-19.86i,14.51+19.547i,-19.851-4.0213i
-7.4754-16.58i,5.514-18.187i,1.7581+33.678i,-7.3778-17.514i,5.7085-17.268i,1.83+33.688i,-7.2778-18.461i
10.552-10.605i,4.9795-14.95i,-16.209+27.423i,10.696-11.571i,4.2025-14.358i,-16.123+27.49i,10.857-12.543i
12.071+8.2138i,1.8932-14.137i,-17.508+8.4787i,12.266+7.2807i,1.0402-14.563i,-17.468+8.5805i,12.478+6.3568i
-4.5809+16.869i,0.033395-16.59i,-0.71412-0.096988i,-4.3925+15.998i,0.084101-17.479i,-0.72527-0.023898i,-4.2013+15.142i
-18.95+4.9262i,1.6241-19.184i,13.58+11.934i,-18.816+4.0757i,2.4504-19.426i,13.575+11.95i,-18.692+3.2302i
-13.547-12.9i,4.6762-18.686i,8.0112+29.655i,-13.449-13.79i,5.2086-17.966i,8.0601+29.655i,-13.355-14.69i
4.9082-14.873i,5.4713-15.662i,-10.469+31.367i,5.0322-15.808i,5.0085-14.839i,-10.385+31.409i,5.1682-16.754i
13.881+1.2635i,3.0891-13.721i,-19.268+15.037i,14.06+0.33744i,2.1471-13.772i,-19.21+15.129i,14.259-0.58506i
2.5729+15.718i,0.46774-15.098i,-7.7723+0.5973i,2.7691+14.849i,0.141-15.926i,-7.7697+0.68472i,2.9738+13.995i
-15.048+10.923i,0.78042-17.974i,9.8521+5.5016i,-14.893+10.094i,1.4053-18.541i,9.8369+5.5367i,-14.745+9.2747i
-17.46-7.1173i,3.5941-18.754i,12.112+23.52i,-17.354-7.9668i,4.347-18.346i,12.137+23.519i,-17.255-8.8213i
-1.8341-16.339i,5.4596-16.442i,-3.6073+32.528i,-1.7246-17.238i,5.3694-15.54i,-3.5338+32.55i,-1.6089-18.15i
12.69-5.6023i,4.1371-13.801i,-18.026+21.557i,12.851-6.5146i,3.2676-13.481i,-17.956+21.632i,13.029-7.4292i
8.483+11.856i,1.2828-13.943i,-13.619+4.0401i,8.6785+10.987i,0.64541-14.564i,-13.598+4.1335i,8.8872+10.131i
-9.1448+14.738i,0.37549-16.557i,4.0875+1.2536i,-8.9722+13.921i,0.69048-17.33i,4.0716+1.3087i,-8.8013+13.118i
-18.602-0.33565i,2.4767-18.351i,13.436+16.371i,-18.482-1.151i,3.2999-18.31i,13.44+16.378i,-18.371-1.9659i
-8.4264-14.87i,4.9904-17.083i,3.1249+30.76i,-8.3238-15.73i,5.2639-16.261i,3.1809+30.767i,-8.2209-16.601i
8.86-11.187i,4.8677-14.255i,-14.133+26.835i,9.0006-12.078i,4.2123-13.635i,-14.057+26.889i,9.1555-12.977i
12.192+6.0751i,2.3028-13.231i,-17.284+9.444i,12.379+5.2092i,1.473-13.542i,-17.244+9.5344i,12.582+4.3505i
-2.3386+15.798i,0.44058-15.134i,-2.6173-0.22539i,-2.1533+14.987i,0.39666-15.965i,-2.6253-0.15359i,-1.9643+14.19i
-16.873+6.2162i,1.5207-17.527i,11.87+9.4408i,-16.735+5.4267i,2.2588-17.839i,11.86+9.4621i,-16.605+4.6432i
-13.701-10.848i,4.1842-17.423i,8.5533+26.435i,-13.598-11.67i,4.7497-16.818i,8.5883+26.435i,-13.499-12.5i
3.1932-14.568i,5.1804-14.91i,-8.3833+29.936i,3.3167-15.432i,4.8375-14.108i,-8.312+29.969i,3.4497-16.306i
13.164-0.53095i,3.3319-12.988i,-18.22+15.716i,13.337-1.3901i,2.4567-12.943i,-18.165+15.796i,13.526-2.2474i
4.1615+14.035i,0.92348-13.892i,-9.0488+1.1443i,4.3525+13.225i,0.53678-14.629i,-9.0428+1.2267i,4.5524+12.428i
-12.676+11.401i,0.87804-16.4i,7.811+3.8718i,-12.52+10.629i,1.3978-16.992i,7.7948+3.9109i,-12.368+9.8671i
-16.772-5.0844i,3.2095-17.37i,11.781+20.356i,-16.66-5.8714i,3.9477-17.075i,11.795+20.359i,-16.555-6.6617i
-3.2226-15.247i,5.0555-15.576i,-1.8644+30.347i,-3.1108-16.078i,5.0647-14.738i,-1.8047+30.363i,-2.9951-16.92i
11.362-6.7717i,4.1895-13.158i,-16.377+21.662i,11.517-7.6179i,3.4177-12.777i,-16.313+21.725i,11.688-8.4676i
9.2487+9.8744i,1.7045-12.974i,-14.092+4.9448i,9.4379+9.0645i,1.0507-13.488i,-14.069+5.0302i,9.64+8.2647i
-6.8305+14.368i,0.63415-15.134i,2.0714+0.52561i,-6.6583+13.605i,0.84654-15.886i,2.0573+0.58193i,-6.4867+12.855i
-17.172+1.3398i,2.2496-16.907i,12.331+13.605i,-17.046+0.5816i,3.0165-16.958i,12.328+13.616i,-16.929-0.17465i
-9.2149-13.213i,4.5503-16.079i,4.2486+28.048i,-9.108-14.01i,4.8883-15.35i,4.2915+28.054i,-9.0026-14.817i
7.2319-11.569i,4.7396-13.62i,-12.193+26.194i,7.3698-12.395i,4.1958-12.982i,-12.127+26.238i,7.5198-13.23i
12.106+4.1423i,2.6223-12.458i,-16.919+10.354i,12.287+3.3346i,1.8209-12.665i,-16.88+10.434i,12.483+2.5324i
-0.40928+14.686i,0.79849-13.906i,-4.2745-0.15744i,-0.22665+13.927i,0.67221-14.676i,-4.2795-0.087529i,-0.039524+13.181i
-14.923+7.2721i,1.4704-16.094i,10.214+7.3352i,-14.781+6.5354i,2.1231-16.464i,10.201+7.3609i,-14.646+5.8055i
-13.734-8.9338i,3.7834-16.289i,8.8986+23.497i,-13.625-9.6969i,4.3705-15.79i,8.9227+23.499i,-13.521-10.466i
1.6076-14.138i,4.9102-14.216i,-6.496+28.518i,1.7309-14.94i,4.6743-13.44i,-6.4357+28.544i,1.8616-15.751i
12.338-2.0939i,3.5051-12.348i,-17.124+16.304i,12.505-2.895i,2.6968-12.221i,-17.073+16.372i,12.688-3.6958i
5.4548+12.405i,1.3092-12.874i,-10.09+1.7826i,5.6413+11.646i,0.8739-13.523i,-10.081+1.8601i,5.837+10.899i
-10.507+11.692i,0.99302-15.047i,5.9072+2.5752i,-10.349+10.969i,1.4149-15.655i,5.8911+2.6172i,-10.194+10.256i
-16.029-3.2466i,2.9088-16.141i,11.326+17.527i,-15.911-3.9795i,3.6253-15.947i,11.333+17.533i,-15.801-4.7143i
-4.4507-14.117i,4.701-14.779i,-0.34683+28.261i,-4.3369-14.89i,4.7958-14.004i,-0.29866+28.273i,-4.221-15.672i
10.022-7.7205i,4.2009-12.58i,-14.773+21.675i,10.173-8.5094i,3.522-12.15i,-14.715+21.728i,10.338-9.3026i
9.7695+8.0249i,2.0495-12.152i,-14.374+5.8509i,9.9532+7.2659i,1.3879-12.566i,-14.35+5.9287i,10.15+6.5154i
-4.7682+13.882i,0.87711-13.917i,0.25028+0.050583i,-4.5965+13.166i,0.99685-14.644i,0.23829+0.10736i,-4.4242+12.462i
-15.768+2.796i,2.0876-15.637i,11.19+11.19i,-15.637+2.0876i,2.796-15.768i,11.183+11.206i,-15.515+1.3823i
-9.8485-11.609i,4.1775-15.163i,5.1565+25.514i,-9.738-12.35i,4.5673-14.522i,5.1887+25.518i,-9.6302-13.1i
5.6744-11.773i,4.6017-13.036i,-10.378+25.497i,5.8103-12.544i,4.1608-12.389i,-10.321+25.533i,5.9562-13.322i
11.851+2.3954i,2.8716-11.792i,-16.434+11.201i,12.026+1.6386i,2.1032-11.906i,-16.396+11.273i,12.215+0.88581i
1.25+13.542i,1.1149-12.859i,-5.7121+0.070101i,1.4301+12.828i,0.91725-13.568i,-5.7142+0.13769i,1.6156+12.127i
-13.08+8.1197i,1.4591-14.845i,8.6102+5.564i,-12.934+7.4291i,2.029-15.261i,8.5956+5.5933i,-12.795+6.746i
-13.649-7.1466i,3.4548-15.265i,9.0706+20.807i,-13.536-7.8584i,4.0536-14.864i,9.0858+20.81i,-13.428-8.5751i
0.15-13.599i,4.6592-13.572i,-4.7891+27.106i,0.27339-14.347i,4.5191-12.828i,-4.7386+27.127i,0.40212-15.104i
11.43-3.4485i,3.6249-11.784i,-15.992+16.797i,11.592-4.1987i,2.8836-11.585i,-15.944+16.856i,11.768-4.9499i
6.4932+10.826i,1.6378-12.006i,-10.921+2.4876i,6.6759+10.112i,1.164-12.57i,-10.91+2.5601i,6.868+9.4086i
-8.5135+11.816i,1.1187-13.876i,4.1304+1.5642i,-8.3537+11.136i,1.4492-14.491i,4.1151+1.6082i,-8.1968+10.467i
-15.231-1.5868i,2.674-15.043i,10.765+14.99i,-15.109-2.2724i,3.3627-14.94i,10.765+14.999i,-14.994-2.9585i
-5.525-12.96i,4.3883-14.041i,0.96702+26.255i,-5.4093-13.681i,4.5567-13.331i,1.0053+26.264i,-5.2931-14.411i
8.6843-8.472i,4.182-12.056i,-13.217+21.598i,8.8322-9.2104i,3.5918-11.588i,-13.165+21.643i,8.992-9.9539i
10.081+6.2982i,2.3328-11.446i,-14.488+6.744i,10.26+5.5842i,1.6712-11.769i,-14.463+6.8149i,10.451+4.8771i
-2.9274+13.294i,1.1047-12.87i,-1.3928-0.21097i,-2.7562+12.619i,1.1409-13.564i,-1.4025-0.15437i,-2.5835+11.957i
-14.384+4.0536i,1.9759-14.513i,10.022+9.0837i,-14.249+3.3889i,2.6242-14.712i,10.012+9.1028i,-14.123+2.7283i
-10.336-10.056i,3.8599-14.322i,5.8707+23.136i,-10.222-10.749i,4.2903-13.767i,5.894+23.14i,-10.112-11.449i
4.1931-11.821i,4.4588-12.496i,-8.6827+24.744i,4.3273-12.543i,4.113-11.849i,-8.6326+24.773i,4.4697-13.272i
11.453+0.81945i,3.0651-11.213i,-15.846+11.98i,11.624+0.1078i,2.334-11.243i,-15.809+12.043i,11.807-0.60139i
2.6714+12.373i,1.3957-11.961i,-6.9507+0.42703i,2.8493+11.7i,1.1367-12.607i,-6.95+0.49198i,3.0332+11.038i
-11.332+8.7797i,1.4769-13.747i,7.0588+4.085i,-11.184+8.1298i,1.9666-14.199i,7.0434+4.1172i,-11.041+7.4879i
-13.455-5.4789i,3.1848-14.335i,9.0887+18.335i,-13.337-6.1456i,3.7866-14.025i,9.0968+18.34i,-13.226-6.816i
-1.1813-12.966i,4.4262-12.973i,-3.2493+25.696i,-1.0577-13.666i,4.3718-12.264i,-3.2073+25.712i,-0.93048-14.375i
10.458-4.6131i,3.703-11.281i,-14.833+17.196i,10.616-5.3182i,3.0287-11.021i,-14.788+17.247i,10.787-6.0254i
7.3085+9.2996i,1.9188-11.26i,-11.564+3.2385i,7.4877+8.6257i,1.4157-11.743i,-11.551+3.3061i,7.6765+7.9609i
-6.6777+11.792i,1.2504-12.855i,2.4735+0.80035i,-6.5169+11.151i,1.4957-13.469i,2.4595+0.84566i,-6.3579+10.52i
-14.382-0.091946i,2.4917-14.055i,10.112+12.715i,-14.255-0.73582i,3.1475-14.033i,10.108+12.726i,-14.137-1.379i
-6.4517-11.782i,4.1112-13.357i,2.0943+24.32i,-6.3343-12.457i,4.3424-12.712i,2.1242+24.327i,-6.2176-13.141i
7.3619-9.0449i,4.1405-11.578i,-11.711+21.432i,7.507-9.7386i,3.6351-11.081i,-11.664+21.469i,7.6624-10.438i
10.211+4.6882i,2.5657-10.835i,-14.454+7.612i,10.386+4.0143i,1.9109-11.072i,-14.428+7.6764i,10.573+3.3458i
-1.2856+12.619i,1.3173-11.961i,-2.8706-0.29162i,-1.115+11.981i,1.2784-12.62i,-2.8779-0.23572i,-0.94203+11.355i
-13.018+5.1288i,1.9035-13.511i,8.8361+7.2516i,-12.88+4.5028i,2.4906-13.768i,8.8234+7.2738i,-12.749+3.8818i
-10.684-8.5566i,3.5882-13.548i,6.4095+20.898i,-10.567-9.2068i,4.0494-13.075i,6.4253+20.902i,-10.455-9.8631i
2.7922-11.73i,4.3139-11.995i,-7.1009+23.936i,2.9252-12.407i,4.056-11.355i,-7.0577+23.96i,3.0646-13.093i
10.937-0.59687i,3.2137-10.704i,-15.169+12.684i,11.103-1.2683i,2.5233-10.659i,-15.133+12.74i,11.282-1.9386i
3.88+11.189i,1.6455-11.184i,-8.0068+0.88793i,4.0559+10.551i,1.3343-11.767i,-8.0036+0.95002i,4.2382+9.9246i
-9.6711+9.2696i,1.5163-12.778i,5.5617+2.864i,-9.5207+8.6558i,1.9287-13.256i,5.5463+2.8985i,-9.3749+8.0504i
-13.158-3.9258i,2.963-13.487i,8.9697+16.063i,-13.036-4.5525i,3.5601-13.261i,8.9721+16.07i,-12.922-5.1817i
-2.388-12.253i,4.2101-12.412i,-1.8663+24.285i,-2.2641-12.91i,4.2322-11.744i,-1.8318+24.298i,-2.1381-13.576i
9.4397-5.6024i,3.7482-10.83i,-13.657+17.499i,9.5946-6.2674i,3.1408-10.518i,-13.615+17.543i,9.761-6.9353i
7.9258+7.8275i,2.1596-10.614i,-12.037+4.0175i,8.1018+7.1894i,1.6356-11.019i,-12.022+4.0803i,8.2876+6.5592i
-4.9869+11.636i,1.3849-11.959i,0.93187+0.25174i,-4.8252+11.029i,1.5508-12.565i,0.91937+0.29783i,-4.6644+10.433i
-13.486+1.248i,2.3521-13.163i,9.3809+10.675i,-13.356+0.64124i,2.9706-13.213i,9.3728+10.689i,-13.234+0.036204i
-7.2369-10.593i,3.8654-12.719i,3.0492+22.451i,-7.1177-11.228i,4.1495-12.139i,3.0717+22.457i,-7.0005-11.87i
6.0646-9.4554i,4.0823-11.138i,-10.257+21.179i,6.2074-10.109i,3.6579-10.621i,-10.215+21.21i,6.3589-10.769i
10.184+3.1911i,2.7566-10.303i,-14.287+8.4445i,10.355+2.553i,2.1149-10.461i,-14.261+8.5028i,10.538+1.919i
0.17438+11.87i,1.5154-11.168i,-4.1932-0.2189i,0.34435+11.265i,1.4093-11.787i,-4.1982-0.16411i,0.51748+10.671i
-11.671+6.0353i,1.8623-12.614i,7.6397+5.666i,-11.53+5.4438i,2.3875-12.92i,7.6256+5.6908i,-11.396+4.8579i
-10.902-7.1128i,3.3557-12.833i,6.7884+18.79i,-10.782-7.7249i,3.8387-12.438i,6.798+18.795i,-10.668-8.3419i
1.4754-11.514i,4.1696-11.527i,-5.6298+23.075i,1.6074-12.152i,3.9928-10.899i,-5.593+23.094i,1.7444-12.798i
10.322-1.8625i,3.3255-10.252i,-14.417+13.311i,10.485-2.4979i,2.6791-10.141i,-14.382+13.36i,10.659-3.1333i
4.8957+9.9962i,1.8679-10.508i,-8.8939+1.431i,5.0697+9.3914i,1.513-11.027i,-8.8885+1.4901i,5.2506+8.796i
-8.0936+9.6042i,1.5719-11.917i,4.1214+1.8725i,-7.9414+9.0227i,1.9097-12.414i,4.1065+1.9088i,-7.7928+8.4499i
-12.766-2.484i,2.7813-12.71i,8.7286+13.973i,-12.642-3.0752i,3.3671-12.562i,8.7265+13.982i,-12.524-3.6676i
-3.4721-11.471i,4.01-11.887i,-0.63176+22.874i,-3.3478-12.09i,4.0999-11.262i,-0.60398+22.884i,-3.2227-12.717i
8.3904-6.4289i,3.7673-10.421i,-12.472+17.708i,8.5423-7.0577i,3.2265-10.066i,-12.433+17.746i,8.7045-7.6903i
8.366+6.4127i,2.3659-10.052i,-12.354+4.8092i,8.5392+5.8068i,1.8286-10.381i,-12.338+4.8674i,8.7222+5.2076i
-3.4317+11.363i,1.5195-11.169i,-0.49767-0.10855i,-3.2695+10.787i,1.612-11.76i,-0.50841-0.062155i,-3.1072+10.221i
-12.549+2.4412i,2.2475-12.353i,8.5831+8.8506i,-12.416+1.8675i,2.825-12.468i,8.5724+8.8674i,-12.29+1.2966i
-7.8863-9.3997i,3.6469-12.123i,3.8434+20.643i,-7.7656-9.9982i,3.975-11.608i,3.8597+20.648i,-7.6477-10.603i
4.8013-9.7175i,4.0118-10.731i,-8.8588+20.842i,4.9421-10.335i,3.6646-10.201i,-8.8218+20.868i,5.0902-10.96i
10.019+1.8042i,2.9121-9.8353i,-14.002+9.2324i,10.187+1.1985i,2.2892-9.9195i,-13.976+9.285i,10.366+0.59564i
1.466+11.058i,1.6995-10.473i,-5.3686-0.016471i,1.6352+10.483i,1.5338-11.049i,-5.3713+0.036871i,1.8084+9.9182i
-10.345+6.7845i,1.8459-11.807i,6.4412+4.3039i,-10.202+6.2239i,2.3091-12.154i,6.4264+4.331i,-10.064+5.6695i
-10.997-5.7278i,3.1567-12.169i,7.0212+16.805i,-10.875-6.3057i,3.6535-11.849i,7.0256+16.81i,-10.759-6.8874i
0.24604-11.187i,4.0274-11.087i,-4.2677+22.165i,0.37728-11.79i,3.9254-10.478i,-4.2365+22.18i,0.51209-12.401i
9.6254-2.9848i,3.4069-9.8494i,-13.602+13.855i,9.785-3.5876i,2.8071-9.6787i,-13.57+13.898i,9.9554-4.1914i
5.7349+8.8042i,2.0658-9.9164i,-9.6237+2.0374i,5.9071+8.2285i,1.6751-10.373i,-9.6163+2.0933i,6.0865+7.6613i
-6.5973+9.7969i,1.6393-11.149i,2.7413+1.0865i,-6.4435+9.2444i,1.9058-11.656i,2.7272+1.1241i,-6.2924+8.7008i
-12.288-1.1515i,2.6336-11.995i,8.379+12.054i,-12.161-1.7107i,3.202-11.919i,8.3732+12.064i,-12.041-2.2701i
-4.4354-10.632i,3.825-11.392i,0.46105+21.465i,-4.3106-11.217i,3.9748-10.813i,0.48287+21.473i,-4.1862-11.81i
7.3226-7.1034i,3.7656-10.046i,-11.287+17.823i,7.4719-7.6995i,3.2905-9.6566i,-11.252+17.856i,7.6303-8.3i
8.6469+5.0584i,2.5421-9.5588i,-12.53+5.6003i,8.8175+4.4817i,1.9987-9.8164i,-12.512+5.654i,8.9978+3.9104i
-2.0057+10.986i,1.6525-10.469i,-1.8171-0.30382i,-1.843+10.437i,1.6772-11.041i,-1.8259-0.25753i,-1.6795+9.8985i
-11.578+3.4941i,2.1718-11.615i,7.7305+7.2256i,-11.443+2.9503i,2.7053-11.787i,7.718+7.2447i,-11.314+2.41i
-8.4059-8.2107i,3.453-11.564i,4.4875+18.896i,-8.2835-8.7766i,3.8167-11.113i,4.4983+18.901i,-8.1649-9.3482i
3.58-9.8437i,3.9324-10.351i,-7.5208+20.425i,3.7191-10.429i,3.6587-9.8148i,-7.4884+20.446i,3.8642-11.021i
9.7336+0.52589i,3.0376-9.4213i,-13.614+9.9679i,9.8987-0.050473i,2.4383-9.438i,-13.588+10.015i,10.074-0.62503i
2.5999+10.195i,1.8701-9.8603i,-6.4034+0.29489i,2.7685+9.6467i,1.6519-10.39i,-6.4039+0.34651i,2.9415+9.1081i
-9.0446+7.3866i,1.8494-11.079i,5.2487+3.1459i,-8.8992+6.8538i,2.2508-11.459i,5.2338+3.1749i,-8.7585+6.3277i
-10.978-4.405i,2.987-11.551i,7.1201+14.936i,-10.854-4.9521i,3.4902-11.303i,7.1202+14.943i,-10.736-5.502i
-0.8933-10.762i,3.8888-10.672i,-3.0132+21.209i,-0.76261-11.333i,3.8553-10.087i,-2.9873+21.221i,-0.62961-11.911i
8.8621-3.9698i,3.4631-9.4861i,-12.737+14.315i,9.0189-4.543i,2.9121-9.2637i,-12.706+14.353i,9.1856-5.1181i
6.4116+7.6202i,2.2416-9.3968i,-10.206+2.6901i,6.582+7.0712i,1.8227-9.7905i,-10.197+2.7428i,6.76+6.5295i
-5.1817+9.8596i,1.7154-10.461i,1.4246+0.48522i,-5.0266+9.3334i,1.9137-10.973i,1.4118+0.52372i,-4.8733+8.8161i
-11.732+0.072896i,2.5148-11.336i,7.9332+10.295i,-11.603-0.45743i,3.0607-11.326i,7.9247+10.308i,-11.48-0.987i
-5.2799-9.7472i,3.6544-10.924i,1.4179+20.061i,-5.1546-10.301i,3.8564-10.393i,1.4344+20.068i,-5.0306-10.862i
6.2479-7.6353i,3.7471-9.7017i,-10.11+17.846i,6.395-8.2016i,3.3369-9.2844i,-10.078+17.874i,6.5499-8.7729i
8.7839+3.7681i,2.6921-9.1241i,-12.576+6.3788i,8.9521+3.218i,2.1489-9.3134i,-12.558+6.4281i,9.1298+2.6722i
-0.70399+10.516i,1.7825-9.8473i,-3.0277-0.35458i,-0.54103+9.9927i,1.7449-10.394i,-3.0346-0.30876i,-0.37638+9.4787i
-10.58+4.4126i,2.1203-10.942i,6.834+5.7862i,-10.442+3.8957i,2.6073-11.163i,6.8203+5.8074i,-10.31+3.383i
-8.8012-7.0337i,3.2812-11.038i,4.9907+17.21i,-8.6774-7.57i,3.6728-10.651i,4.9968+17.215i,-8.5578-8.1112i
2.4077-9.8457i,3.8469-9.9935i,-6.2467+19.93i,2.5454-10.401i,3.6428-9.4586i,-6.2186+19.948i,2.6879-10.964i
9.3433-0.6449i,3.1373-9.0522i,-13.134+10.645i,9.5057-1.1944i,2.566-9.0071i,-13.108+10.687i,9.6781-1.7432i
3.5852+9.2909i,2.0276-9.3188i,-7.3035+0.69671i,3.7529+8.7674i,1.7639-9.8011i,-7.302+0.74638i,3.9257+8.2524i
-7.773+7.8506i,1.8689-10.42i,4.0698+2.1754i,-7.6257+7.343i,2.209-10.825i,4.0552+2.2059i,-7.4823+6.8425i
-10.853-3.1481i,2.843-10.974i,7.0967+13.18i,-10.727-3.6673i,3.3459-10.794i,7.0932+13.188i,-10.607-4.1883i
-1.9403-10.25i,3.7548-10.279i,-1.8656+20.212i,-1.81-10.792i,3.7838-9.722i,-1.8446+20.222i,-1.6785-11.341i
8.046-4.823i,3.4982-9.156i,-11.831+14.69i,8.2002-5.3691i,2.9975-8.889i,-11.802+14.723i,8.3634-5.9178i
6.9378+6.452i,2.3972-8.938i,-10.651+3.3743i,7.1065+5.9272i,1.9571-9.2699i,-10.641+3.4237i,7.283+5.4088i
-3.8473+9.8034i,1.7973-9.844i,0.17517+0.050218i,-3.6911+9.3011i,1.9309-10.353i,0.16374+0.089256i,-3.5358+8.8075i
-11.108+1.1902i,2.4209-10.727i,7.4031+8.6895i,-10.975+0.68607i,2.9396-10.777i,7.3925+8.7042i,-10.85+0.18354i
-6.008-8.8269i,3.4976-10.481i,2.244+18.665i,-5.882-9.3529i,3.7446-9.9994i,2.2558+18.671i,-5.7582-9.8851i
5.177-8.0335i,3.7153-9.3814i,-8.949+17.779i,5.322-8.5726i,3.3686-8.9437i,-8.9206+17.802i,5.4738-9.1171i
8.7911+2.5455i,2.8189-8.7385i,-12.504+7.1342i,8.957+2.0197i,2.2818-8.8632i,-12.485+7.1794i,9.1322+1.4972i
0.47722+9.9658i,1.9083-9.293i,-4.1304-0.2792i,0.6403+9.4653i,1.8141-9.8109i,-4.1354-0.23415i,0.80582+8.9737i
-9.5629+5.2017i,2.0889-10.325i,5.9039+4.5206i,-9.4227+4.7092i,2.5277-10.589i,5.8896+4.5437i,-9.2879+4.2216i
-9.0783-5.8762i,3.1294-10.542i,5.3617+15.585i,-8.9529-6.3856i,3.5417-10.218i,5.3638+15.591i,-8.8324-6.899i
1.2908-9.7341i,3.7574-9.6563i,-5.0403+19.364i,1.4274-10.263i,3.6189-9.1282i,-5.0163+19.378i,1.5675-10.798i
8.862-1.709i,3.2147-8.7207i,-12.574+11.257i,9.0219-2.2339i,2.6753-8.6196i,-12.549+11.294i,9.1913-2.759i
4.4295+8.3566i,2.1724-8.8383i,-8.0739+1.1723i,4.5964+7.8554i,1.8699-9.2712i,-8.0706+1.2199i,4.7688+7.3621i
-6.5354+8.185i,1.901-9.8218i,2.9121+1.3773i,-6.3864+7.7004i,2.1811-10.244i,2.8982+1.4092i,-6.2405+7.2231i
-10.629-1.9607i,2.7216-10.435i,6.9616+11.534i,-10.501-2.4544i,3.2183-10.319i,6.9553+11.544i,-10.379-2.9491i
-2.8932-9.6638i,3.6262-9.9046i,-0.82433+19.18i,-2.7631-10.179i,3.7116-9.38i,-0.80774+19.189i,-2.6328-10.701i
7.1895-5.5492i,3.5156-8.8537i,-10.896+14.977i,7.3414-6.0705i,3.0665-8.5487i,-10.869+15.006i,7.5014-6.595i
7.3244+5.307i,2.5345-8.5311i,-10.967+4.0765i,7.4914+4.8044i,2.0797-8.8026i,-10.955+4.1227i,7.6664+4.3072i
-2.5953+9.639i,1.883-9.2885i,-1.0035-0.23507i,-2.4381+9.1585i,1.9556-9.7889i,-1.0134-0.19582i,-2.2812+8.6865i
-10.422+2.2012i,2.3484-10.163i,6.7999+7.2304i,-10.288+1.7208i,2.8361-10.267i,6.7877+7.247i,-10.159+1.2429i
-6.6221-7.881i,3.3539-10.059i,2.9441+17.282i,-6.4954-8.3813i,3.6391-9.6291i,2.9517+17.287i,-6.3716-8.887i
4.1193-8.3062i,3.6729-9.0818i,-7.812+17.624i,4.2626-8.8204i,3.3882-8.6303i,-7.7868+17.643i,4.4115-9.3401i
8.6811+1.3941i,2.925-8.3946i,-12.324+7.8574i,8.8448+0.89075i,2.3995-8.4585i,-12.305+7.8986i,9.0176+0.38964i
1.5409+9.3457i,2.0291-8.7974i,-5.126-0.094368i,1.704+8.8661i,1.8838-9.2827i,-5.1291-0.050357i,1.8701+8.395i
-8.5335+5.8663i,2.0744-9.7585i,4.9501+3.4186i,-8.3913+5.3961i,2.4638-10.058i,4.9357+3.4433i,-8.2539+4.9313i
-9.2431-4.7453i,2.996-10.074i,5.6087+14.025i,-9.1162-5.2301i,3.4222-9.8102i,5.6074+14.032i,-8.9946-5.718i
0.23508-9.5194i,3.6657-9.3362i,-3.9053+18.731i,0.37065-10.023i,3.5887-8.8202i,-3.8852+18.743i,0.50874-10.534i
8.3028-2.667i,3.2728-8.4209i,-11.945+11.799i,8.4604-3.1692i,2.7686-8.2695i,-11.922+11.833i,8.6268-3.6725i
5.1397+7.4015i,2.305-8.4105i,-8.7197+1.7067i,5.3057+6.9209i,1.9701-8.793i,-8.7147+1.752i,5.4777+6.4473i
-5.3369+8.3981i,1.9432-9.2777i,1.7828+0.73846i,-5.1863+7.9344i,2.1646-9.7121i,1.7698+0.77124i,-5.0382+7.4782i
-10.316-0.84623i,2.6204-9.9302i,6.7252+9.9984i,-10.185-1.3167i,3.1053-9.8735i,6.7165+10.01i,-10.061-1.7873i
-3.7505-9.0128i,3.5036-9.5475i,0.11118+18.119i,-3.6205-9.5037i,3.6397-9.0582i,0.12371+18.126i,-3.4913-10.001i
6.3043-6.1533i,3.5181-8.5745i,-9.9404+15.177i,6.4541-6.6516i,3.1213-8.238i,-9.9158+15.202i,6.6112-7.1537i
7.5814+4.192i,2.6548-8.1688i,-11.162+4.7846i,7.7468+3.7099i,2.1916-8.3814i,-11.149+4.8275i,7.9202+3.2323i
-1.4271+9.3765i,1.9707-8.7874i,-2.1081-0.3858i,-1.2692+8.9158i,1.9862-9.2741i,-2.1164-0.34664i,-1.1107+8.4635i
-9.6847+3.1064i,2.2946-9.6392i,6.1341+5.9124i,-9.5482+2.6479i,2.7479-9.7924i,6.1209+5.9307i,-9.4176+2.1924i
