Col0,Col1,Col2,Col3,Col4,Col5,Col6
-27.242+49.309i,47.626+1.9501i,-34.913-40.474i,-5.0592+47.397i,52.773-19.712i,-35.286-29.702i,-14.958+51.542i
-30.629-47.468i,63.507-34.847i,-24.215+58.46i,-20.266-69.547i,55.223-11.907i,-34.599+66.712i,-18.145-59.585i
49.316+6.8795i,50.576-4.0259i,-129.65+9.5632i,50.62-3.4388i,47.772-14.041i,-113.01+9.7926i,73.331+3.5468i
-41.58+39.177i,64.594-18.654i,-15.578-25.99i,-46.901+48.173i,54.151-18.202i,-21.277-20.463i,-31.35+40.131i
-13.939-53.08i,42.429-19.494i,-55.874+88.234i,-0.51853-46.69i,53.944-10.094i,-51.309+70.625i,1.0419-65.591i
44.069+23.593i,75.377-8.7296i,-98.371-9.6887i,72.226+23.267i,47.825-14.543i,-107.32-7.9034i,67.187+23.012i
-51.876+25.058i,37.147-19.532i,-0.35315-0.91551i,-40.641+10.474i,55.266-16.271i,-11.37-7.3753i,-43.082+24.175i
3.5751-53.085i,69.798-10.249i,-54.886+60.557i,3.3585-70.467i,52.479-8.7611i,-68.693+68.984i,21.136-65.166i
33.812+37.669i,51.478-20.957i,-97.394-26.953i,33.38+44.44i,48.368-14.927i,-96.752-22.853i,55.317+39.418i
-57.1+8.461i,54.527-0.28795i,-1.7352-8.7234i,-50.487+20.601i,55.991-14.034i,-6.5409+8.0512i,-48.982+5.4062i
20.091-47.538i,60.145-32.159i,-92.441+72.142i,45.809-50.529i,50.995-7.9381i,-84.96+61.89i,40.052-58.387i
19.666+47.671i,53.741+6.8066i,-88.104-41.67i,39.355+37.224i,49.326-15.04i,-82.433-33.673i,39.014+51.126i
-56.753-8.867i,58.417-27.074i,0.9978+40.646i,-59.675-24.175i,56.25-11.641i,-7.2399+24.085i,-48.491-14.17i
33.907-37.069i,50.743-5.6367i,-95.193+50.882i,32.878-39.06i,49.659-7.5982i,-98.45+49.998i,55.845-45.983i
3.1382+52.597i,68.646-12.173i,-51.442-36.229i,11.665+68.734i,50.58-14.765i,-65.871-39.412i,20.01+57.001i
-50.919-25.119i,37.782-12.929i,-4.0981+27.627i,-32.402-23.34i,56.018-9.2564i,-13.347+38.95i,-41.714-32.485i
43.614-22.808i,76.123-10.892i,-103.08+34.052i,67.631-36.598i,48.617-7.6615i,-107.8+34.449i,66.908-29.256i
-14.028+51.98i,40.954-10.825i,-56.247-56.247i,-10.825+40.954i,51.98-14.028i,-48.788-39.644i,0.30358+56.513i
-40.243-38.614i,64.222-6.558i,-19.473+58.945i,-47.677-43.525i,55.326-7.0421i,-24.191+51.005i,-29.401-47.618i
48.24-6.2681i,53.992-21.223i,-125.52+18.62i,57.827+4.636i,47.982-8.0051i,-112.09+16.749i,72.136-9.9445i
-30.04+45.926i,57.066+8.025i,-19.267-27.358i,-11.669+56.433i,53.361-12.812i,-32.947-34.511i,-18.054+49.796i
-25.871-47.97i,54.185-29.075i,-34.814+65.132i,-5.9285-61.207i,54.259-5.1397i,-38.623+58.91i,-12.868-57.991i
47.344+10.813i,58.371+6.7143i,-95.609-2.3471i,58.631-3.8421i,47.818-8.4773i,-110.9-1.3856i,71.031+9.9623i
-43.237+35.102i,58.28-17.785i,-16.607-35.112i,-50.721+33.769i,54.564-11.154i,-19.97-24.698i,-33.163+37.621i
-9.3193-52.242i,46.587-4.4178i,-44.529+57.058i,-7.0342-46.264i,52.941-3.6538i,-55.134+61.757i,6.1433-62.528i
41.059+26.656i,72.999-10.935i,-119.47-23.765i,63.258+38.038i,48.135-8.9146i,-104.41-18.207i,63.752+28.426i
-52.262+20.667i,37.06-3.3787i,-3.9449-14.255i,-33.524+16.155i,55.452-9.1413i,-11.176-11.364i,-43.475+21.319i
7.6793-51.017i,72.146-11.68i,-80.986+73.401i,18.695-70.654i,51.524-2.6418i,-72.012+59.165i,25.648-60.763i
30.073+39.619i,46.371-7.0708i,-83.716-32.293i,29.611+36.38i,48.889-9.16i,-93.299-32.108i,51.095+43.569i
-56.196+4.1425i,61.612+1.2949i,1.1939+12.122i,-60.176+13.29i,55.925-6.9005i,-7.4488+3.9781i,-47.942+2.6374i
23.355-44.451i,51.442-21.827i,-73.134+46.312i,41.725-37.17i,50.169-2.1072i,-87.517+51.311i,43.619-52.88i
15.556+48.367i,62.694+12.373i,-78.355-46.964i,40.465+49.458i,49.989-9.0807i,-78.749-41.792i,34.402+53.868i
-54.653-12.741i,49.707-21.397i,-0.43372+5.8798i,-46.03-28.459i,55.931-4.5835i,-9.1477+19.619i,-46.128-16.441i
36.084-33.255i,58.247+4.993i,-110.45+45.75i,37.656-44.717i,49.03-2.0003i,-100.06+38.91i,58.198-39.697i
-0.9614+52.008i,62.35-11.518i,-64.285-55.452i,-2.2451+63.365i,51.304-8.5822i,-62.272-46.398i,15.43+58.304i
-47.815-28.222i,42.248+1.7731i,-12.864+51.354i,-38.095-18.352i,55.473-2.35i,-16.075+33.827i,-38.245-33.9i
44.553-18.612i,73.52-12.814i,-105.14+23.611i,71.94-19.85i,48.233-2.2238i,-108.36+23.14i,67.887-22.574i
-17.75+50.183i,40.995+4.6585i,-32.604-39.728i,-3.4288+41.116i,52.682-7.6188i,-45.575-45.586i,-3.8407+56.472i
-36.412-40.694i,66.684-7.8215i,-16.165+36.467i,-38.987-54.662i,54.605-0.34936i,-27.5+45.024i,-25.135-47.901i
47.896-2.0605i,48.87-7.4957i,-107.85+5.2985i,49.369+2.6695i,47.868-2.6441i,-111.57+5.5215i,71.695-3.2731i
-33.058+43.098i,64.046+9.2495i,-32.392-57.179i,-24.993+59.689i,53.961-6.1978i,-30.381-39.576i,-21.404+48.61i
-21.644-48.865i,45.893-18.644i,-40.719+60.941i,-0.33823-49.534i,53.428+1.2962i,-42.23+51.947i,-8.172-56.965i
45.779+14.669i,66.916+12.064i,-121.79-15.021i,67.841+4.5565i,47.972-3.1063i,-109.38-12.241i,69.243+16.224i
-45.291+31.505i,49.914-12.295i,-6.6692-18.639i,-46.384+22.161i,54.997-4.3791i,-18.253-29.117i,-35.436+35.583i
-5.0572-51.893i,54.091+6.1633i,-56.819+59.679i,-8.81-53.724i,52.078+2.5048i,-58.739+53.772i,10.87-60.13i
38.435+29.833i,66.564-10.3i,-87.208-26.454i,49.624+45.545i,48.531-3.4519i,-102.02-28.43i,60.798+33.919i
-53.179+16.62i,41.779+10.921i,-4.3222-24.909i,-35.658+24.357i,55.669-2.2672i,-10.44-15.413i,-44.481+18.785i
11.616-49.468i,69.484-13.315i,-65.097+48.279i,32.912-62.627i,50.71+3.2445i,-75.321+50.203i,30.008-57.044i
26.635+41.85i,46.403+8.0348i,-102.75-51.718i,34.096+32.485i,49.481-3.5362i,-90.262-41.494i,47.249+48.004i
-55.903,64.187,-9.4939e-12,-64.187,55.903,-7.7434,-47.604
