Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.67846+7.6865i,2.4715-6.7277i,-4.6768-0.53318i,0.89382+7.1114i,2.3912-7.3365i,-4.6628-0.64345i,1.1125+6.5376i
-7.234+4.2581i,2.4625-7.4909i,3.2366+2.7233i,-6.9597+3.7069i,2.9587-7.8555i,3.308+2.6397i,-6.6814+3.1587i
-7.153-4.3521i,3.1732-7.7869i,3.3017+11.256i,-6.8767-4.8391i,3.6687-7.5263i,3.3711+11.236i,-6.5977-5.3219i
0.79797-7.6239i,3.7345-7.2409i,-4.5333+14.621i,1.017-8.0835i,3.6551-6.738i,-4.5227+14.623i,1.237-8.5397i
6.8964-1.5852i,3.4652-6.505i,-10.683+8.7129i,7.0689-2.0862i,2.9397-6.4367i,-10.716+8.67i,7.2426-2.5855i
3.7132+6.3661i,2.6988-6.4576i,-7.6523+0.75368i,3.9068+5.807i,2.3998-6.9682i,-7.6606+0.65317i,4.103+5.249i
-4.8339+6.5248i,2.3713-7.1339i,0.83124+0.44103i,-4.5777+5.9632i,2.6927-7.6609i,0.88555+0.34095i,-4.3177+5.4038i
-8.298-1.2757i,2.8782-7.6885i,4.4003+8.1123i,-8.0142-1.7802i,3.4558-7.6513i,4.4787+8.0701i,-7.7272-2.2808i
-2.4685-7.4933i,3.5975-7.4301i,-1.2814+14.365i,-2.2255-7.9495i,3.7559-6.9381i,-1.2468+14.367i,-1.9812-8.4018i
5.515-4.5495i,3.6532-6.661i,-9.2512+11.559i,5.6987-5.0239i,3.2306-6.3778i,-9.2745+11.539i,5.8831-5.496i
5.9101+3.9336i,2.9824-6.3025i,-9.779+3.131i,6.0884+3.3983i,2.5263-6.6347i,-9.8038+3.0486i,6.2686+2.864i
-1.7364+7.5896i,2.4063-6.7704i,-2.2463-0.63649i,-1.5031+7.0263i,2.5031-7.3723i,-2.2144-0.74432i,-1.2663+6.4648i
-8.067+1.9755i,2.6252-7.4724i,4.1311+4.8189i,-7.7858+1.4526i,3.1849-7.6705i,4.2084+4.7534i,-7.501+0.93304i
-5.3616-6.0291i,3.3677-7.5357i,1.578+12.794i,-5.0978-6.4916i,3.7359-7.1512i,1.6341+12.786i,-4.8321-6.95i
3.052-6.6522i,3.7275-6.8704i,-6.7606+13.534i,3.2544-7.1067i,3.4856-6.4357i,-6.7661+13.53i,3.4574-7.5583i
6.8944+0.8411i,3.2697-6.2734i,-10.693+6.1444i,7.0665+0.33394i,2.7449-6.3801i,-10.725+6.085i,7.2398-0.17193i
1.497+7.2831i,2.5571-6.4532i,-5.4366-0.35075i,1.7067+6.7283i,2.4204-7.0304i,-5.4284-0.45629i,1.9194+6.1747i
-6.5225+4.8194i,2.4585-7.1687i,2.5654+1.9519i,-6.2533+4.2814i,2.9052-7.5716i,2.6319+1.8658i,-5.9805+3.746i
-7.3702-3.5147i,3.0898-7.5289i,3.5429+10.197i,-7.0925-3.991i,3.603-7.3274i,3.6142+10.172i,-6.8121-4.4633i
-0.033576-7.5335i,3.6786-7.081i,-3.6725+14.289i,0.19162-7.9772i,3.6619-6.5837i,-3.6556+14.293i,0.4178-8.4175i
6.5133-2.3493i,3.5092-6.3584i,-10.251+9.234i,6.6892-2.8281i,3.0147-6.2333i,-10.281+9.1986i,6.8659-3.3051i
4.2899+5.6832i,2.7931-6.2249i,-8.1698+1.2119i,4.4798+5.1461i,2.4555-6.6838i,-8.1822+1.1182i,4.6719+4.6099i
-3.9596+6.7564i,2.4052-6.8221i,0.0038642+0.0018131i,-3.7097+6.2101i,2.6657-7.3635i,0.052012-0.098279i,-3.4562+5.6657i
-8.1494-0.41566i,2.8155-7.4019i,4.2788+7.0405i,-7.8669-0.90967i,3.3842-7.4252i,4.3565+6.9937i,-7.5812-1.4001i
-3.1796-7.0567i,3.5198-7.2424i,-0.54659+13.697i,-2.9315-7.4998i,3.7318-6.7809i,-0.5064+13.698i,-2.682-7.939i
4.8597-5.0677i,3.6597-6.5258i,-8.5554+11.836i,5.0485-5.522i,3.2875-6.2041i,-8.5737+11.822i,5.2379-5.974i
6.1544+3.0965i,3.0691-6.111i,-9.9668+3.7396i,6.3314+2.5838i,2.5985-6.3807i,-9.9932+3.6651i,6.5101+2.0722i
-0.84988+7.4564i,2.4715-6.4838i,-3.0807-0.71167i,-0.62283+6.9109i,2.5067-7.0737i,-3.0551-0.81684i,-0.39263+6.3668i
-7.5789+2.7062i,2.5942-7.1691i,3.6755+3.8842i,-7.3014+2.1946i,3.1204-7.418i,3.7495+3.815i,-7.0204+1.686i
-5.8227-5.3295i,3.2834-7.3147i,2.0604+11.875i,-5.5557-5.7809i,3.6868-6.9796i,2.1203+11.864i,-5.2867-6.2284i
2.2512-6.8375i,3.6973-6.7306i,-5.9277+13.484i,2.4595-7.2747i,3.516-6.2815i,-5.9271+13.483i,2.6686-7.7089i
6.7755+0.00021938i,3.3344-6.1159i,-10.523+6.7544i,6.9489-0.48471i,2.8213-6.1601i,-10.554+6.7029i,7.1233-0.96825i
2.2455+6.8153i,2.6417-6.2022i,-6.1302-0.094044i,2.4502+6.2803i,2.4535-6.7432i,-6.1273-0.19448i,2.6574+5.7464i
-5.7806+5.2943i,2.4641-6.8636i,1.8624+1.2777i,-5.5169+4.7692i,2.8591-7.2987i,1.9237+1.1898i,-5.2497+4.2465i
-7.4981-2.6801i,3.0147-7.2757i,3.6931+9.1532i,-7.2197-3.1464i,3.5388-7.1332i,3.7657+9.124i,-6.9386-3.609i
-0.82995-7.3591i,3.619-6.9225i,-2.8511+13.888i,-0.59889-7.7884i,3.6622-6.4368i,-2.828+13.892i,-0.36683-8.2143i
6.0648-3.0457i,3.5419-6.2227i,-9.7592+9.6995i,6.2443-3.5037i,3.0828-6.046i,-9.7857+9.6709i,6.4245-3.9598i
4.7771+4.9691i,2.8819-6.0138i,-8.6023+1.7111i,4.9639+4.4532i,2.5119-6.419i,-8.6181+1.6243i,5.1525+3.9382i
-3.0932+6.8962i,2.4458-6.5307i,-0.81764-0.33574i,-2.8494+6.365i,2.6457-7.0799i,-0.77562-0.43526i,-2.6024+5.8356i
-7.9214+0.40442i,2.7631-7.124i,4.0767+6.0209i,-7.6406-0.079704i,3.3169-7.2049i,4.153+5.9697i,-7.3568-0.56049i
-3.8251-6.5597i,3.443-7.0555i,0.1195+12.983i,-3.5723-6.9909i,3.7037-6.629i,0.16474+12.982i,-3.3181-7.4184i
4.1724-5.4992i,3.6564-6.397i,-7.8329+12.04i,4.3665-5.9351i,3.3366-6.043i,-7.8458+12.03i,4.5611-6.3684i
6.3048+2.2664i,3.1469-5.9376i,-10.066+4.3514i,6.4812+1.7754i,2.6684-6.1455i,-10.093+4.2847i,6.6589+1.2855i
-0.0079126+7.2423i,2.5393-6.2192i,-3.8732-0.69658i,0.21327+6.7142i,2.5159-6.7912i,-3.8536-0.79859i,0.43727+6.1874i
-7.0354+3.3673i,2.5736-6.8787i,3.1633+3.0303i,-6.7618+2.8666i,3.0621-7.1735i,3.2336+2.9578i,-6.485+2.3686i
-6.2-4.6031i,3.2042-7.0958i,2.457+10.942i,-5.9304-5.0445i,3.6367-6.812i,2.52+10.927i,-5.6588-5.4821i
1.4564-6.9327i,3.6604-6.5936i,-5.1054+13.357i,1.6707-7.3541i,3.539-6.1367i,-5.0987+13.359i,1.8857-7.7725i
6.5743-0.79749i,3.3885-5.9722i,-10.276+7.3319i,6.7496-1.2614i,2.8928-5.9573i,-10.306+7.288i,6.9257-1.7238i
2.9207+6.2911i,2.7242-5.9728i,-6.754+0.22802i,3.1208+5.7754i,2.4897-6.4738i,-6.7559+0.13301i,3.3232+5.2608i
-5.0171+5.6825i,2.4784-6.5753i,1.1364+0.70021i,-4.7589+5.1701i,2.82-7.0363i,1.1924+0.61099i,-4.4974+4.6599i
-7.5396-1.8564i,2.9478-7.0275i,3.7555+8.1331i,-7.261-2.3136i,3.4764-6.9431i,3.8287+8.0994i,-6.9798-2.7672i
-1.5844-7.1068i,3.5569-6.7648i,-2.0751+13.421i,-1.3478-7.5232i,3.6567-6.2965i,-2.0462+13.425i,-1.1102-7.936i
5.5592-3.6707i,3.5641-6.0961i,-9.2152+10.105i,5.7427-4.1093i,3.1443-5.873i,-9.2378+10.083i,5.9268-4.5459i
5.1749+4.2327i,2.9647-5.8222i,-8.9495+2.2417i,5.3592+3.7372i,2.5686-6.1723i,-8.9681+2.1619i,5.5451+3.2428i
-2.2425+6.9476i,2.4919-6.2587i,-1.6253-0.57592i,-2.0048+6.4313i,2.6323-6.8095i,-1.5893-0.6743i,-1.7641+5.9166i
-7.6198+1.1783i,2.7205-6.8549i,3.8+5.0586i,-7.3414+0.7036i,3.2539-6.9901i,3.8744+5.0032i,-7.06+0.23201i
-4.4011-6.0104i,3.3681-6.8693i,0.71369+12.23i,-4.1443-6.4309i,3.6721-6.4816i,0.76345+12.226i,-3.8859-6.8478i
3.4623-5.8442i,3.6444-6.2731i,-7.0921+12.169i,3.6618-6.263i,3.3784-5.8931i,-7.0997+12.163i,3.8617-6.6791i
6.3652+1.4512i,3.2159-5.7804i,-10.079+4.9577i,6.5416+0.98094i,2.7356-5.9277i,-10.107+4.8985i,6.719+0.51182i
0.78373+6.9535i,2.6084-5.9751i,-4.6181-0.59838i,0.99943+6.4426i,2.5301-6.5242i,-4.6041-0.69677i,1.2176+5.9327i
-6.4442+3.9556i,2.5625-6.6011i,2.6026+2.259i,-6.175+3.4655i,3.0099-6.9366i,2.6689+2.1837i,-5.9028+2.978i
-6.4935-3.8588i,3.1307-6.8792i,2.7682+10.003i,-6.2219-4.291i,3.5859-6.6481i,2.8336+9.9847i,-5.9483-4.7196i
0.67598-6.9414i,3.6181-6.4584i,-4.3013+13.156i,0.89609-7.3484i,3.5553-6i,-4.2887+13.159i,1.1168-7.7523i
6.2975-1.5461i,3.4324-5.8402i,-9.9583+7.8703i,6.4753-1.9901i,2.9594-5.7699i,-9.9858+7.8335i,6.6536-2.4325i
3.5199+5.7188i,2.8039-5.7633i,-7.3052+0.60651i,3.716+5.222i,2.5286-6.221i,-7.3113+0.5172i,3.914+4.7261i
-4.2403+5.9845i,2.5003-6.3032i,0.39581+0.21785i,-3.9876+5.4846i,2.7875-6.7841i,0.44634+0.12788i,-3.732+4.9867i
-7.4982-1.0517i,2.8892-6.7846i,3.7338+7.1429i,-7.22-1.5002i,3.4163-6.757i,3.8071+7.1048i,-6.9392-1.9454i
-2.2909-6.7832i,3.4934-6.6075i,-1.3501+12.896i,-2.0491-7.1878i,3.6461-6.1617i,-1.3157+12.899i,-1.8064-7.5888i
5.005-4.2217i,3.5766-5.9769i,-8.6273+10.447i,5.1929-4.6422i,3.1993-5.7129i,-8.6457+10.43i,5.3811-5.0605i
5.4842+3.4825i,3.0411-5.6484i,-9.2123+2.7945i,5.6666+3.0069i,2.6251-5.9424i,-9.233+2.7217i,5.8503+2.5323i
-1.415+6.9146i,2.5423-6.0053i,-2.4115-0.72346i,-1.1832+6.4131i,2.6248-6.5516i,-2.3814-0.82017i,-0.94862+5.913i
-7.251+1.9003i,2.6873-6.5948i,3.4554+4.1581i,-6.9753+1.4347i,3.1954-6.7806i,3.5273+4.099i,-6.6968+0.972i
-4.9049-5.4171i,3.2958-6.6838i,1.2335+11.444i,-4.6445-5.8279i,3.6378-6.338i,1.2873+11.438i,-4.3825-6.2352i
2.7382-6.1034i,3.6249-6.1527i,-6.3416+12.223i,2.9432-6.5064i,3.4134-5.7531i,-6.3436+12.221i,3.1485-6.9068i
6.3397+0.6587i,3.276-5.6373i,-10.011+5.5503i,6.5167+0.20819i,2.8001-5.7258i,-10.039+5.4984i,6.6945-0.24106i
1.5199+6.5968i,2.678-5.7503i,-5.31-0.42446i,1.7305+6.1027i,2.5486-6.2716i,-5.3012-0.51882i,1.9433+5.6096i
-5.8135+4.4687i,2.5602-6.3363i,2.0015+1.5719i,-5.5489+3.9891i,2.9634-6.707i,2.0634+1.4942i,-5.2814+3.5118i
-6.7039-3.105i,3.0633-6.6652i,2.9949+9.0656i,-6.4309-3.5288i,3.535-6.4874i,3.0621+9.0434i,-6.1559-3.9492i
-0.082315-6.8678i,3.5715-6.3243i,-3.5227+12.883i,0.14339-7.2617i,3.5654-5.8703i,-3.5043+12.887i,0.36974-7.6524i
5.9522-2.2403i,3.4667-5.7183i,-9.5765+8.3638i,6.1328-2.6656i,3.021-5.5965i,-9.6013+8.3336i,6.3138-3.0891i
4.041+5.1066i,2.8802-5.5722i,-7.7815+1.0326i,4.2337+4.6282i,2.5694-5.9837i,-7.7913+0.94915i,4.428+4.1507i
-3.4583+6.2013i,2.5288-6.047i,-0.35097-0.1713i,-3.2113+5.7139i,2.7611-6.5416i,-0.30597-0.26148i,-2.9615+5.2282i
-7.3777-0.27315i,2.8389-6.5473i,3.6325+6.1889i,-7.1005-0.71352i,3.3585-6.5746i,3.7051+6.1466i,-6.8209-1.1508i
-2.9439-6.3951i,3.4294-6.4503i,-0.68087+12.317i,-2.6975-6.789i,3.6309-6.0316i,-0.64143+12.318i,-2.45-7.1794i
4.4107-4.6965i,3.5803-5.8636i,-8.0035+10.723i,4.6032-5.1001i,3.2481-5.5643i,-8.0174+10.711i,4.796-5.5014i
5.7065+2.7271i,3.1108-5.4903i,-9.3919+3.3605i,5.8877+2.2706i,2.6811-5.7282i,-9.4141+3.2946i,6.0699+1.8152i
-0.61774+6.8015i,2.5961-5.7696i,-3.1693-0.78355i,-0.39147+6.3147i,2.6228-6.3058i,-3.1449-0.87807i,-0.16281+5.829i
-6.8215+2.5656i,2.663-6.344i,3.0496+3.3235i,-6.5491+2.1089i,3.1414-6.5763i,3.1186+3.2608i,-6.2739+1.6547i
-5.3343-4.7881i,3.2268-6.4991i,1.6774+10.633i,-5.0708-5.1901i,3.6012-6.1977i,1.7345+10.623i,-4.8058-5.5887i
2.0088-6.2783i,3.5987-6.035i,-5.5893+12.203i,2.2192-6.6669i,3.4419-5.6219i,-5.5858+12.203i,2.4299-7.0527i
6.2333-0.10413i,3.3275-5.5065i,-9.8666+6.1215i,6.4114-0.53577i,2.8616-5.5386i,-9.893+6.0766i,6.5901-0.96607i
2.196+6.179i,2.7471-5.5435i,-5.9443-0.18243i,2.402+5.7015i,2.5708-6.0327i,-5.9403-0.27237i,2.6099+5.2249i
-5.1511+4.9049i,2.5659-6.0841i,1.3682+0.96986i,-4.8913+4.4357i,2.9227-6.4846i,1.4254+0.89035i,-4.6288+3.9685i
-6.8325-2.35i,3.0022-6.454i,3.1389+8.1372i,-6.5587-2.766i,3.4844-6.3296i,3.2073+8.1108i,-6.2829-3.1788i
-0.81129-6.7165i,3.5216-6.1906i,-2.7763+12.544i,-0.58025-7.0985i,3.5699-5.7468i,-2.7523+12.548i,-0.34853-7.4774i
5.5456-2.8756i,3.4919-5.6047i,-9.1375+8.8072i,5.7294-3.2832i,3.0778-5.436i,-9.1592+8.783i,5.9135-3.689i
4.483+4.4627i,2.9525-5.3978i,-8.1816+1.4973i,4.6728+4.0023i,2.6119-5.7612i,-8.1946+1.42i,4.8639+3.5427i
-2.6793+6.3348i,2.563-5.8061i,-1.096-0.46982i,-2.4378+5.8598i,2.7405-6.3086i,-1.0565-0.55966i,-2.1938+5.3863i
-7.183+0.47234i,2.7967-6.3159i,3.4563+5.2772i,-6.9073+0.039717i,3.3035-6.3958i,3.5278+5.2308i,-6.6292-0.39003i
-3.5391-5.9495i,3.3658-6.2929i,-0.071734+11.691i,-3.2883-6.3338i,3.6118-5.9056i,-0.027714+11.691i,-3.0365-6.7147i
3.7849-5.0938i,3.5759-5.755i,-7.3519+10.93i,3.9822-5.4817i,3.291-5.426i,-7.361+10.923i,4.1796-5.8673i
5.8441+1.9745i,3.1736-5.3465i,-9.4902+3.931i,6.0247+1.5365i,2.7362-5.5286i,-9.5133+3.872i,6.206+1.0995i
0.14291+6.6134i,2.6522-5.5507i,-3.8922-0.7618i,0.36386+6.1411i,2.6257-6.0715i,-3.8732-0.85364i,0.58693+5.6698i
-6.3384+3.1699i,2.6471-6.1025i,2.5897+2.5581i,-6.0695+2.7218i,3.0918-6.3769i,2.6554+2.4923i,-5.798+2.2761i
-5.6879-4.1315i,3.1617-6.3152i,2.0441+9.804i,-5.422-4.5255i,3.563-6.0603i,2.1041+9.7913i,-5.1544-4.9162i
1.2822-6.3711i,3.567-5.9189i,-4.843+12.11i,1.498-6.7464i,3.4645-5.4983i,-4.8341+12.113i,1.7141-7.1189i
6.0512-0.83071i,3.3705-5.3864i,-9.6499+6.6642i,6.231-1.2444i,2.92-5.3648i,-9.6749+6.6261i,6.4112-1.6567i
2.8083+5.7075i,2.815-5.3535i,-6.5171+0.11998i,3.0102+5.2463i,2.5964-5.807i,-6.5175+0.034777i,3.2136+4.786i
-4.4652+5.2632i,2.5788-5.8445i,0.71058+0.45303i,-4.2104+4.8043i,2.8873-6.2692i,0.76301+0.37216i,-3.953+4.3472i
-6.8815-1.6017i,2.9476-6.246i,3.2025+7.2247i,-6.6075-2.0105i,3.4346-6.1745i,3.2715+7.1942i,-6.3314-2.4162i
-1.5043-6.4929i,3.4695-6.057i,-2.0684+12.141i,-1.2683-6.8641i,3.5693-5.6285i,-2.0391+12.146i,-1.0315-7.2322i
5.0851-3.448i,3.5085-5.498i,-8.6484+9.1961i,5.2726-3.839i,3.1297-5.2869i,-8.6666+9.1775i,5.4602-4.2282i
4.845+3.7954i,3.0201-5.2387i,-8.5049+1.9922i,5.0325+3.3524i,2.6554-5.5523i,-8.5203+1.9211i,5.2211+2.9104i
-1.9107+6.3874i,2.6019-5.5802i,-1.8316-0.68083i,-1.6747+5.9248i,2.7253-6.0846i,-1.7976-0.76981i,-1.4363+5.4635i
-6.919+1.1785i,2.7625-6.0907i,3.2105+4.4132i,-6.6454+0.75335i,3.2513-6.2202i,3.2803+4.3628i,-6.3694+0.33085i
-4.0723-5.4538i,3.3035-6.1354i,0.4738+11.024i,-3.8177-5.8293i,3.5893-5.7831i,0.52193+11.022i,-3.562-6.2016i
3.1359-5.413i,3.5644-5.6498i,-6.6805+11.069i,3.338-5.7865i,3.3282-5.2969i,-6.6847+11.065i,3.5403-6.1575i
5.8997+1.2324i,3.2295-5.2153i,-9.51+4.4979i,6.0802+0.81213i,2.79-5.3424i,-9.5335+4.4457i,6.2613+0.39296i
0.86099+6.3556i,2.7098-5.3478i,-4.5741-0.66417i,1.0769+5.8977i,2.633-5.8483i,-4.5602-0.7529i,1.2947+5.4407i
-5.8088+3.7096i,2.6391-5.8704i,2.0829+1.8647i,-5.5438+3.2701i,3.0467-6.1823i,2.145+1.7962i,-5.2763+2.8327i
-5.9652-3.4555i,3.1011-6.1324i,2.3335+8.965i,-5.6974-3.8422i,3.5235-5.9253i,2.3957+8.9487i,-5.4279-4.2258i
0.56624-6.3844i,3.5307-5.8038i,-4.1103+11.948i,0.7873-6.7476i,3.4815-5.3815i,-4.0959+11.952i,1.0087-7.108i
5.7991-1.5151i,3.4054-5.2755i,-9.3668+7.1722i,5.981-1.9117i,2.975-5.2033i,-9.3898+7.1403i,6.1632-2.3068i
3.3536+5.1895i,2.8809-5.1792i,-7.0251+0.47488i,3.5517+4.7443i,2.6247-5.5936i,-7.0294+0.3947i,3.7512+4.3i
-3.7636+5.5434i,2.598-5.6173i,0.036725+0.020954i,-3.5138+5.0948i,2.8571-6.0606i,0.084204-0.060752i,-3.2616+4.6478i
-6.8536-0.86767i,2.8998-6.0413i,3.1887+6.3349i,-6.5799-1.2697i,3.3857-6.0217i,3.2578+6.3003i,-6.3041-1.6688i
-2.1555-6.2024i,3.4159-5.923i,-1.4044+11.681i,-1.9147-6.5639i,3.5642-5.5148i,-1.3702+11.685i,-1.6731-6.9222i
4.5784-3.9544i,3.5172-5.397i,-8.1165+9.5268i,4.7697-4.3299i,3.1768-5.1484i,-8.1309+9.5132i,4.9612-4.7034i
5.1274+3.1127i,3.0828-5.0936i,-8.7512+2.5087i,5.3132+2.6867i,2.6995-5.3564i,-8.7686+2.4438i,5.4998+2.2617i
-1.1599+6.3623i,2.6445-5.3686i,-2.5505-0.808i,-0.92915+5.912i,2.7152-5.8696i,-2.5218-0.89561i,-0.69637+5.463i
-6.5914+1.8397i,2.736-5.872i,2.9008+3.6017i,-6.3202+1.4218i,3.2022-6.0479i,2.9683+3.5478i,-6.0467+1.0063i
-4.5404-4.9154i,3.2432-5.9777i,0.95288+10.324i,-4.2825-5.2831i,3.564-5.6634i,1.0047+10.319i,-4.0235-5.6476i
2.4717-5.6543i,3.5466-5.5471i,-5.997+11.137i,2.6788-6.0143i,3.36-5.176i,-5.9963+11.137i,2.8861-6.3719i
5.8768+0.50826i,3.2782-5.0952i,-9.4545+5.0535i,6.0578+0.10499i,2.8424-5.1687i,-9.4776+5.0078i,6.2391-0.29707i
1.5312+6.034i,2.768-5.1601i,-5.2098-0.49699i,1.7425+5.5904i,2.6444-5.6357i,-5.2007-0.58218i,1.9554+5.1476i
-5.24+4.182i,2.6384-5.648i,1.5367+1.2454i,-4.9791+3.751i,3.006-5.9925i,1.5948+1.1747i,-4.7159+3.3219i
-6.1663-2.768i,3.0453-5.9508i,2.546+8.123i,-5.8971-3.148i,3.4832-5.7924i,2.6099+8.1029i,-5.6263-3.525i
-0.13163-6.3217i,3.4906-5.689i,-3.398+11.718i,0.094537-6.6738i,3.4933-5.2705i,-3.3784+11.722i,0.32111-7.0232i
5.4831-2.1519i,3.4323-5.1724i,-9.0231+7.6397i,5.6676-2.5323i,3.0266-5.0532i,-9.0437+7.6137i,5.8522-2.9112i
3.8293+4.6325i,2.9442-5.0193i,-7.4658+0.87435i,4.0243+4.2032i,2.6553-5.392i,-7.4735+0.79942i,4.2204+3.7746i
-3.054+5.746i,2.6229-5.4023i,-0.64562-0.32746i,-2.8093+5.3077i,2.8319-5.8586i,-0.60315-0.40949i,-2.5624+4.8709i
-6.7521-0.15505i,2.8587-5.8405i,3.1011+5.4742i,-6.4792-0.5506i,3.3383-5.8712i,3.1696+5.4355i,-6.2043-0.94346i
-2.7594-5.8511i,3.3618-5.7884i,-0.78944+11.169i,-2.5142-6.2038i,3.5549-5.4048i,-0.75063+11.171i,-2.2682-6.5534i
4.0331-4.3922i,3.5185-5.3004i,-7.5491+9.7966i,4.2286-4.7532i,3.2193-5.0193i,-7.5594+9.7875i,4.4242-5.1122i
5.3308+2.4224i,3.1401-4.961i,-8.9214+3.0386i,5.5154+2.013i,2.7439-5.1726i,-8.9402+2.9799i,5.7006+1.6045i
-0.43366+6.263i,2.6902-5.1709i,-3.2459-0.85551i,-0.20805+5.8251i,2.7097-5.6631i,-3.2223-0.94126i,0.019389+5.3883i
-6.206+2.4509i,2.7169-5.66i,2.5331+2.8471i,-5.9376+2.0401i,3.1562-5.8788i,2.5981+2.7899i,-5.6671+1.6315i
-4.941-4.3419i,3.1854-5.8199i,1.3634+9.5965i,-4.6803-4.7024i,3.5362-5.5462i,1.4183+9.5885i,-4.4184-5.0599i
1.8006-5.8185i,3.5232-5.4461i,-5.3092+11.137i,2.0126-6.1662i,3.3866-5.0624i,-5.3034+11.139i,2.2249-6.5114i
5.7793-0.19115i,3.3199-4.9848i,-9.3273+5.5906i,5.9612-0.57808i,2.8929-5.0067i,-9.3497+5.5512i,6.1434-0.96375i
2.1487+5.6547i,2.8261-4.9866i,-5.7945-0.26685i,2.3558+5.2252i,2.6593-5.4333i,-5.7898-0.34815i,2.5642+4.7966i
-4.6394+4.5849i,2.6444-5.4353i,0.95842+0.70174i,-4.3828+4.1624i,2.9697-5.8074i,1.0123+0.62916i,-4.1241+3.7417i
-6.292-2.0769i,2.9946-5.7709i,2.6825+7.2851i,-6.022-2.4507i,3.4426-5.6614i,2.7476+7.2611i,-5.7504-2.8217i
-0.80453-6.1869i,3.4477-5.574i,-2.7129+11.423i,-0.57345-6.529i,3.5003-5.1646i,-2.6882+11.429i,-0.34194-6.8683i
5.1096-2.7364i,3.4518-5.0758i,-8.6249+8.0616i,5.297-3.1016i,3.0748-4.9134i,-8.6427+8.0411i,5.4844-3.4651i
4.2338+4.0443i,3.0043-4.8728i,-7.8375+1.3105i,4.4261+3.6304i,2.6878-5.2016i,-7.8481+1.2409i,4.6193+3.2173i
-2.3441+5.8721i,2.6526-5.1993i,-1.3289-0.59393i,-2.1045+5.4442i,2.8115-5.6632i,-1.2914-0.67579i,-1.8629+5.0177i
-6.581+0.52954i,2.8243-5.6437i,2.9436+4.6485i,-6.3094+0.14016i,3.2924-5.7227i,3.0111+4.606i,-6.036-0.2467i
-3.3113-5.4454i,3.308-5.6532i,-0.2279+10.611i,-3.0622-5.79i,3.542-5.2982i,-0.18489+10.611i,-2.8122-6.1317i
3.4569-4.7599i,3.5132-5.2072i,-6.9537+10.003i,3.6568-5.1074i,3.2572-4.8987i,-6.9597+9.9981i,3.8567-5.4527i
5.4568+1.7323i,3.1919-4.8397i,-9.0168+3.5738i,5.6408+1.3389i,2.7883-5.0003i,-9.0364+3.5213i,5.8252+0.94639i
0.26156+6.0938i,2.7379-4.9865i,-3.9113-0.82803i,0.4823+5.6683i,2.7086-5.465i,-3.8927-0.91146i,0.70463+5.2437i
-5.7691+3.0078i,2.7048-5.4551i,2.1139+2.1532i,-5.504+2.604i,3.1134-5.7128i,2.1759+2.093i,-5.2367+2.2022i
-5.2724-3.7408i,3.1308-5.6622i,1.7039+8.8494i,-5.0095-4.0948i,3.5065-5.4311i,1.7614+8.8381i,-4.7452-4.446i
1.13-5.9071i,3.4951-5.3459i,-4.6244+11.068i,1.3471-6.2434i,3.4083-4.9552i,-4.6136+11.072i,1.5642-6.5772i
5.6116-0.85938i,3.3547-4.8829i,-9.1329+6.1024i,5.795-1.2307i,2.9414-4.8556i,-9.154+6.069i,5.9786-1.6007i
2.7096+5.2241i,2.8832-4.8265i,-6.3242+0.019402i,2.9128+4.8087i,2.6775-5.2407i,-6.3234-0.057672i,3.1171+4.3942i
-4.0144+4.917i,2.6565-5.2322i,0.35558+0.23445i,-3.7624+4.5031i,2.9376-5.627i,0.40508+0.16052i,-3.5083+4.0907i
-6.3439-1.3896i,2.9494-5.5928i,2.7449+6.4581i,-6.0736-1.7577i,3.4019-5.532i,2.8105+6.4303i,-5.8017-2.123i
-1.446-5.9844i,3.4028-5.4586i,-2.0609+11.069i,-1.2103-6.3175i,3.5029-5.063i,-2.0314+11.074i,-0.9741-6.6477i
4.6852-3.2646i,3.4641-4.9845i,-8.1787+8.4335i,4.8759-3.6154i,3.1193-4.7831i,-8.1933+8.418i,5.0665-3.9644i
4.5659+3.4322i,3.0608-4.7385i,-8.139+1.7753i,4.756+3.0335i,2.7219-5.0218i,-8.1519+1.7113i,4.9469+2.6356i
-1.6412+5.9237i,2.6863-5.0081i,-2.0057-0.78078i,-1.4066+5.5062i,2.7957-5.4743i,-1.9733-0.86196i,-1.1702+5.09i
-6.3447+1.1799i,2.7966-5.4515i,2.721+3.8635i,-6.075+0.79656i,3.2484-5.5763i,2.7869+3.8174i,-5.8033+0.4155i
-3.8072-4.9917i,3.255-5.5173i,0.2765+10.011i,-3.5546-5.3292i,3.5259-5.1943i,0.32331+10.01i,-3.3011-5.6638i
2.8576-5.0563i,3.5019-5.1164i,-6.3378+10.146i,3.062-5.3912i,3.2905-4.7858i,-6.3393+10.144i,3.2663-5.724i
5.5075+1.0497i,3.2379-4.7285i,-9.0393+4.1068i,5.6913+0.67171i,2.8322-4.8387i,-9.0593+4.0604i,5.8755+0.29476i
0.91991+5.8594i,2.7871-4.8149i,-4.5409-0.73064i,1.136+5.4462i,2.7115-5.2751i,-4.527-0.81133i,1.3536+5.0339i
-5.2872+3.5065i,2.6994-5.2574i,1.6497+1.5231i,-5.0256+3.1097i,3.0741-5.5498i,1.7083+1.4603i,-4.762+2.7148i
