Col0,Col1,Col2,Col3,Col4,Col5,Col6
-3.9783-1.6547i,2.7777-1.3183i,-1.5034+2.8186i,-1.9068-1.887i,2.334-1.0018i,-0.22802+2.0783i,-2.0897-1.2254i
3.0937-1.4663i,2.9406-1.6906i,-5.0932+2.8445i,1.6394-2.228i,2.0282-0.79396i,-4.3922+2.439i,2.6788-1.8198i
-0.66086+2.9432i,1.8378-1.3713i,-3.6498-0.57593i,-0.63674+2.6982i,2.0543-1.1364i,-2.2467-1.1536i,0.35331+2.3727i
-2.6357-1.5609i,1.4992-1.3307i,-1.094+2.95i,-1.6727-0.94841i,2.3233-0.88805i,-0.63455+2.6587i,-1.6432-1.9611i
2.8714-1.5547i,2.2133-0.40978i,-6.1737+2.5843i,3.4327-0.7252i,1.9765-0.79587i,-4.6671+1.6822i,3.025-1.0069i
-1.1674+3.868i,2.3558-0.17774i,-2.1678-1.1159i,-0.23261+1.4242i,2.1191-1.103i,-1.5223-1.0171i,-0.4877+2.1931i
-2.2911-3.5093i,2.9113-1.1754i,-2.3304+4.1258i,-1.6696-2.971i,2.2908-0.78294i,-1.217+3.0744i,-0.98659-2.5117i
3.3903+0.79562i,2.9789-1.3326i,-5.7114+0.89313i,1.8973+0.15i,1.9441-0.81134i,-4.705+0.88206i,3.098-0.13392i
-2.4473+2.0402i,1.83-1.4335i,-1.8975+0.10285i,-1.4269+2.5336i,2.183-1.0475i,-0.90161-0.66288i,-1.2167+1.7579i
-1.0285-2.6803i,1.7102-1.3605i,-2.7904+3.4386i,0.32257-2.2704i,2.2408-0.69296i,-1.9131+3.28i,-0.1907-2.822i
3.0009+0.61292i,2.047-0.24894i,-5.6815+0.96206i,3.0726+0.13281i,1.9339-0.83315i,-4.5061+0.1154i,2.8951+0.70947i
-3.1266+2.4601i,2.1677-0.22586i,-1.3354-0.27697i,-2.2241+0.37858i,2.2384-0.97185i,-0.44639-0.13622i,-1.7601+1.1178i
0.1365-4.0224i,3.0345-0.93889i,-3.5422+4.32i,-0.41793-2.587i,2.1793-0.6228i,-2.6498+3.2521i,0.66036-2.8623i
2.2699+2.8002i,2.9125-1.0279i,-5.3991-0.68339i,1.8594+2.1651i,1.9459-0.85365i,-4.0944-0.54544i,2.4419+1.4382i
-3.2973+0.20536i,1.9198-1.5185i,-0.79787+1.2722i,-1.5307+0.85041i,2.2793-0.88021i,-0.20079+0.50079i,-2.0641+0.34353i
0.88307-2.5455i,1.9093-1.2811i,-4.677+3.1886i,1.8187-2.8726i,2.1134-0.57488i,-3.3514+2.9917i,1.4782-2.6312i
1.8308+2.3285i,1.8312-0.17873i,-4.3045-0.46119i,1.2899+1.1383i,1.9781-0.86566i,-3.5154-1.0399i,1.7892+1.9801i
-3.8462+0.23981i,2.0865-0.30122i,-1.3396+1.274i,-2.9862-0.50331i,2.3012-0.77857i,-0.18702+1.1759i,-2.1008-0.48156i
2.3738-3.0339i,3.0895-0.62875i,-4.6853+3.3008i,1.4554-1.3026i,2.0503-0.54914i,-3.9465+2.5233i,2.1789-2.1549i
0.16528+3.7513i,2.7909-0.81538i,-4.2733-1.3405i,1.2492+2.7733i,2.026-0.86323i,-2.8307-1.325i,1.0076+2.2832i
-2.8351-1.7924i,2.1059-1.5649i,-0.80411+2.4053i,-1.2697-1.4299i,2.3019-0.67391i,-0.40338+1.814i,-1.8696-1.27i
2.2658-1.2577i,2.0442-1.1259i,-5.9681+2.2437i,2.2954-2.1366i,1.9971-0.54311i,-4.3757+1.8922i,2.6921-1.4847i
-0.070673+2.9319i,1.6238-0.21681i,-2.6466-1.1666i,-0.77225+1.9725i,2.0836-0.84223i,-2.112-1.3798i,0.17979+2.3209i
-3.1286-1.8979i,2.097-0.34379i,-2.1287+2.8177i,-2.0375-1.1959i,2.2818-0.57343i,-0.82479+2.3449i,-1.3979-1.9395i
3.5869-0.95963i,3.0409-0.29375i,-5.3341+1.473i,2.9494+0.041572i,1.9593-0.55223i,-4.5972+1.1601i,2.9673-0.69095i
-2.1038+3.2699i,2.6746-0.69968i,-2.7831-0.9307i,-0.040913+1.8907i,2.1439-0.80081i,-1.4335-1.2066i,-0.60767+2.0939i
-1.2278-3.1169i,2.3532-1.5235i,-1.9034+3.0247i,-0.77947-2.9837i,2.2434-0.48371i,-1.4056+2.7102i,-0.73713-2.4207i
2.5319+0.60192i,2.0913-0.94941i,-6.1535+0.90591i,1.9428-0.22799i,1.9408-0.57042i,-4.5909+0.39783i,2.9791+0.14409i
-1.873+2.2469i,1.4824-0.34525i,-1.3854-0.91667i,-2.0084+2.0404i,2.1999-0.73947i,-0.86438-0.8313i,-1.2736+1.6303i
-1.3399-3.1369i,2.1555-0.31425i,-3.3646+3.647i,0.039683-1.7636i,2.1915-0.41007i,-2.0844+2.8691i,0.042326-2.6646i
3.3559+1.383i,2.8868+0.0063875i,-5.2452-0.43923i,3.0982+0.94299i,1.9429-0.59079i,-4.3599-0.32108i,2.7295+0.93488i
-3.6564+1.5387i,2.6136-0.65151i,-1.5343+0.26415i,-1.5778+0.27988i,2.2452-0.66101i,-0.46189-0.29962i,-1.7502+0.9821i
0.88554-3.2038i,2.6054-1.3728i,-3.6265+2.8726i,0.044064-2.9731i,2.1319-0.35592i,-2.7906+2.8025i,0.85866-2.6474i
1.573+2.2221i,2.0622-0.80723i,-5.1968-0.37385i,1.2389+1.8621i,1.9649-0.6064i,-3.9306-0.92842i,2.2473+1.6013i
-2.8268+0.63057i,1.4449-0.51744i,-1.0005+0.14151i,-2.0208+0.97514i,2.2747-0.57014i,-0.26573+0.32708i,-1.9899+0.21963i
0.75675-3.0526i,2.2058-0.2057i,-4.5643+3.3607i,2.0184-2.0237i,2.0717-0.32249i,-3.4515+2.5143i,1.6271-2.372i
1.8244+3.1004i,2.6587+0.22145i,-4.4496-1.7021i,1.6981+1.3846i,2.0039-0.61102i,-3.3488-1.368i,1.5849+2.077i
-3.8946-0.77424i,2.6314-0.62006i,-1.045+1.6702i,-2.4917-1.1097i,2.2852-0.47292i,-0.29412+0.97846i,-1.97-0.57566i
2.6544-1.988i,2.8048-1.126i,-5.2474+1.9899i,1.2102-1.5584i,2.0174-0.30868i,-3.9995+2.0312i,2.2687-1.868i
-0.20286+2.8989i,1.9969-0.73681i,-3.533-1.1602i,0.47389+2.9294i,2.0548-0.59982i,-2.676-1.6011i,0.81292+2.3156i
-2.5627-1.191i,1.517-0.67434i,-1.5983+1.5273i,-1.1713-0.89039i,2.2757-0.37604i,-0.54222+1.5824i,-1.6946-1.3197i
2.3155-1.7611i,2.1999-0.044031i,-5.2828+2.0285i,2.8687-1.592i,1.9751-0.31125i,-4.3794+1.3995i,2.7181-1.1885i
-0.37181+3.5682i,2.4101+0.32723i,-3.2459-1.8735i,-0.47948+1.5244i,2.1117-0.56989i,-1.982-1.6106i,0.012333+2.2958i
-2.7342-2.7808i,2.7181-0.55169i,-1.5309+2.6641i,-2.0646-1.7689i,2.2476-0.28609i,-0.98277+2.0721i,-1.1944-1.9345i
3.3577+0.070532i,2.9111-0.8253i,-6.0879+0.68473i,2.3204+0.3184i,1.9493-0.32521i,-4.5535+0.68045i,2.9305-0.40399i
-2.0448+2.3239i,1.9489-0.7451i,-1.8728-1.1972i,-0.3464+2.3758i,2.1678-0.52049i,-1.3385-1.402i,-0.73343+2.023i
-1.2299-2.4289i,1.6719-0.76421i,-2.8919+2.6164i,-0.10277-2.5658i,2.2043-0.2088i,-1.5691+2.3932i,-0.52278-2.3559i
2.7442+0.14781i,2.1145+0.12276i,-5.272+0.15825i,2.3714-0.30145i,1.9426-0.34439i,-4.5054-0.056292i,2.8856+0.40472i
-2.3645+2.6643i,2.1979+0.33269i,-2.0942-0.97427i,-2.1846+1.3426i,2.2167-0.45314i,-0.81127-1.0033i,-1.3473+1.5284i
-0.63117-3.7199i,2.8353-0.40895i,-2.8097+2.8201i,-0.34095-1.7619i,2.1507-0.14844i,-2.2398+2.5089i,0.24957-2.5402i
2.6926+2.1691i,2.9141-0.52668i,-5.8004-0.59213i,2.6759+1.6497i,1.9555-0.36216i,-4.2415-0.73964i,2.5899+1.1548i
-3.1679+0.70923i,1.9654-0.80704i,-0.90179-0.51008i,-1.2124+0.60544i,2.2527-0.37137i,-0.45403-0.46165i,-1.7662+0.8661i
0.57713-2.5562i,1.8598-0.75924i,-4.3371+2.8948i,0.77879-3.0157i,2.0932-0.10732i,-2.9255+2.4036i,1.0419-2.4685i
1.9304+1.8622i,1.9583+0.24233i,-4.5608-1.5186i,1.0882+1.4216i,1.9861-0.37213i,-3.7903-1.3044i,2.0757+1.77i
-3.3966+0.80114i,2.0639+0.27591i,-1.4452+0.53613i,-2.5228+0.64018i,2.2719-0.28033i,-0.30261+0.16161i,-1.9476+0.10714i
1.6012-3.2511i,2.9304-0.18339i,-4.3659+2.0639i,1.7761-1.3894i,2.0381-0.085606i,-3.5554+2.0845i,1.772-2.1483i
0.89613+3.4805i,2.8361-0.28114i,-4.512-1.4159i,1.7992+1.9883i,2.0308-0.3689i,-3.1992-1.6978i,1.3976+2.1884i
-3.0746-1.2975i,2.0708-0.87485i,-1.0003+0.59568i,-1.8216-1.2958i,2.2722-0.18621i,-0.37162+0.79701i,-1.8739-0.66792i
2.0707-1.5201i,2.0258-0.66369i,-5.3582+2.1741i,1.4296-1.8974i,1.9918-0.081264i,-4.0649+1.5807i,2.3643-1.6127i
0.27091+2.6803i,1.7687+0.27672i,-3.4336-2.3546i,-0.18807+2.6531i,2.0842-0.34865i,-2.5298-1.8849i,0.62684+2.3686i
-3.1134-1.2508i,2.0212+0.21028i,-1.5669+1.962i,-1.494-0.61396i,2.2536-0.095471i,-0.65307+1.3742i,-1.5537-1.3772i
3.1126-1.5807i,2.9549+0.10168i,-5.5571+0.68256i,3.0777-0.79722i,1.9595-0.090343i,-4.402+0.94006i,2.7579-0.91708i
-1.3464+3.4798i,2.7226-0.1177i,-2.7686-1.5399i,-0.063606+1.542i,2.1402-0.30951i,-1.8515-1.852i,-0.15603+2.2942i
-1.76-2.8746i,2.258-0.89495i,-2.0975+1.6424i,-1.6648-2.3223i,2.2183-0.014193i,-1.1172+1.8291i,-1.0211-1.946i
2.5964+0.24019i,2.1278-0.51104i,-5.574+0.67835i,1.8949+0.16286i,1.9446-0.10742i,-4.5325+0.22431i,2.9126-0.13297i
-1.5026+2.2915i,1.5987+0.21583i,-2.3201-2.0567i,-0.9904+2.5617i,2.1922-0.25179i,-1.2342-1.6078i,-0.86953+1.9748i
-1.6899-2.6756i,2.0514+0.18601i,-2.4334+2.6638i,0.13543-1.9737i,2.1705+0.052657i,-1.7156+2.1103i,-0.33199-2.3142i
3.3453+0.62603i,2.8823+0.39941i,-5.8776-0.80714i,2.8563+0.073259i,1.9489-0.12619i,-4.4435-0.49727i,2.813+0.6591i
-3.1699+2.1521i,2.6266-0.034407i,-1.3054-0.97911i,-1.9422+0.78198i,2.2342-0.1779i,-0.74154-1.1829i,-1.4396+1.4456i
0.28101-3.3576i,2.4909-0.8265i,-3.7146+2.1597i,-0.47714-2.1548i,2.1157+0.10176i,-2.3863+2.1845i,0.44159-2.4428i
1.9037+1.9755i,2.151-0.35133i,-4.9345-1.0391i,2.012+1.9865i,1.9716-0.14024i,-4.1446-1.155i,2.4699+1.378i
-2.6286+0.89388i,1.4986+0.081168i,-1.6367-0.80834i,-1.3109+1.0557i,2.2616-0.092106i,-0.42413-0.62617i,-1.8071+0.76315i
0.25219-2.9349i,2.1117+0.23308i,-3.7235+2.3178i,1.4583-2.6351i,2.0601+0.13181i,-3.0599+2.0395i,1.2191-2.3174i
2.2466+2.5103i,2.7163+0.65545i,-5.173-1.87i,1.3532+1.1897i,2.0102-0.14366i,-3.6669-1.6857i,1.9195+1.9501i
