Col0,Col1,Col2,Col3,Col4,Col5,Col6
2.1811+0.64875i,-0.29009+0.35457i,0.13793+0.61424i,-1.1285-0.092314i,1.0714-0.51531i,-0.019697+0.64455i,-1.0503-0.17542i
-4.5978-2.093i,0.088621+0.53752i,-1.7878+1.4672i,0.76642-1.0196i,0.96648-0.3746i,-1.8021+1.421i,0.9648-1.1482i
4.1811+9.0866i,0.23407+0.78427i,-1.3475-0.59732i,0.39763+1.0519i,0.92141-0.52998i,-1.3851-0.48397i,0.5629+1.0486i
5.6055-9.6734i,0.45445+0.6656i,0.047128+0.95931i,-1.0492-0.46372i,1.0772-0.46236i,-0.10524+0.95921i,-0.96446-0.56558i
-11.136-2.7792i,0.8784+0.68797i,-2.0335+1.1519i,1.024-0.73299i,0.93608-0.36644i,-2.0272+1.1257i,1.2364-0.8399i
2.7802+11.411i,0.98908+0.6783i,-0.97047-0.64845i,0.020828+1.0945i,0.94815-0.5245i,-1.0369-0.53244i,0.16307+1.0951i
4.3907-6.1593i,1.1993+0.3476i,-0.15469+1.2542i,-0.85623-0.78784i,1.0723-0.40987i,-0.29287+1.2271i,-0.75841-0.90514i
-3.0833+0.16016i,1.4822+0.22984i,-2.173+0.77751i,1.1765-0.38276i,0.91223-0.36732i,-2.1541+0.7764i,1.3962-0.46471i
3.5549+0.083914i,1.4136+0.029389i,-0.60778-0.57865i,-0.34552+1.015i,0.97805-0.5091i,-0.70262-0.46944i,-0.22509+1.0122i
-7.4912-4.4714i,1.4797-0.3854i,-0.445+1.467i,-0.57136-1.0317i,1.0573-0.36136i,-0.5617+1.4189i,-0.45535-1.1593i
1.3882+10.689i,1.5147-0.50967i,-2.194+0.38069i,1.21-0.0058068i,0.89729-0.37447i,-2.1716+0.4071i,1.4299-0.061809i
9.7341-4.7924i,1.2287-0.73953i,-0.29639-0.39963i,-0.66358+0.82406i,1.0075-0.48348i,-0.41613-0.30594i,-0.56157+0.81134i
-9.3513-7.6228i,1.1383-1.0529i,-0.7927+1.5748i,-0.22539-1.1711i,1.0342-0.31983i,-0.88296+1.5138i,-0.088015-1.3025i
-0.3221+8.8995i,0.9587-1.03i,-2.0963-1.8791e-13i,1.1232+0.35882i,0.89255-0.38453i,-2.0797+0.053264i,1.3362+0.32745i
3.2666-2.0921i,0.55442-1.1387i,-0.067428-0.13396i,-0.90113+0.54355i,1.0331-0.44854i,-0.20602-0.062869i,-0.81234+0.51592i
-2.8677+0.67441i,0.41894-1.2196i,-1.1613+1.5659i,0.14508-1.1929i,1.0058-0.28745i,-1.223+1.501i,0.30478-1.3211i
7.0806-0.084195i,0.17071-0.9816i,-1.8918-0.32826i,0.92727+0.67396i,0.89812-0.39399i,-1.8897-0.25174i,1.127+0.66377i
-7.3162-7.1777i,-0.17314-0.92488i,0.056845+0.18739i,-1.0347+0.20422i,1.052-0.40625i,-0.092674+0.23114i,-0.95268+0.15855i
-4.2586+9.5903i,-0.19705-0.77392i,-1.5128+1.4403i,0.5015-1.0964i,0.9754-0.26533i,-1.5468+1.3808i,0.68223-1.2144i
11.843+0.49538i,-0.35239-0.38884i,-1.6032-0.57364i,0.6441+0.90811i,0.91297-0.39954i,-1.6225-0.47994i,0.82578+0.91387i
-5.6567-8.3322i,-0.48568-0.25218i,0.065155+0.52826i,-1.0519-0.15763i,1.0621-0.35934i,-0.086319+0.54271i,-0.96959-0.22226i
-2.1552+4.6256i,-0.30406+0.0049948i,-1.8115+1.2104i,0.80735-0.89297i,0.94631-0.25345i,-1.8215+1.1646i,1.0057-0.99458i
2.4572-1.1862i,-0.29252+0.37093i,-1.2613-0.71451i,0.30441+1.0385i,0.93507-0.39841i,-1.3065-0.61155i,0.46502+1.0538i
-5.0618+2.8125i,-0.18354+0.434i,-0.041809+0.85104i,-0.95238-0.5039i,1.0624-0.31104i,-0.18618+0.83722i,-0.86291-0.58618i
9.2062+1.4148i,0.16783+0.63087i,-2.0274+0.8987i,1.0318-0.60471i,0.92175-0.25067i,-2.0196+0.87333i,1.2425-0.68525i
-3.0012-9.5558i,0.28944+0.81378i,-0.90188-0.74015i,-0.055774+1.0534i,0.96165-0.38872i,-0.97478-0.63682i,0.082978+1.0712i
-9.5727+6.7334i,0.53945+0.68773i,-0.25162+1.1205i,-0.74793-0.79863i,1.0531-0.26466i,-0.38067+1.0822i,-0.64519-0.89514i
10.144+3.8251i,0.91193+0.72375i,-2.1396+0.53594i,1.1527-0.26227i,0.90431-0.25487i,-2.1218+0.53541i,1.3695-0.3189i
-1.381-6.125i,0.99906+0.66122i,-0.56215-0.65168i,-0.39877+0.953i,0.98949-0.3696i,-0.66162-0.55691i,-0.28046+0.96642i
-2.4508+2.3195i,1.2246+0.3496i,-0.54152+1.3073i,-0.46089-1.0116i,1.0354-0.22325i,-0.64873+1.2509i,-0.34021-1.1172i
2.588-3.5682i,1.4463+0.25115i,-2.1377+0.15769i,1.1589+0.098524i,0.89573-0.26327i,-2.1189+0.18361i,1.375+0.066503i
-7.6531+3.6966i,1.3669+0.016807i,-0.27681-0.46183i,-0.68915+0.74942i,1.0153-0.34129i,-0.39894-0.38368i,-0.58781+0.75246i
7.9092+5.1725i,1.4447-0.3538i,-0.88084+1.391i,-0.12187-1.1214i,1.0114-0.18926i,-0.96205+1.3242i,0.019535-1.2298i
3.0318-10.693i,1.4251-0.45656i,-2.0234-0.19928i,1.0513+0.4404i,0.89672-0.27267i,-2.0123-0.14819i,1.2598+0.43148i
-11.205+3.0958i,1.1516-0.70397i,-0.074635-0.19348i,-0.89731+0.46523i,1.0362-0.30508i,-0.21318-0.13829i,-0.80778+0.45328i
5.5478+4.9203i,1.0769-0.95954i,-1.2342+1.3618i,0.23351-1.1174i,0.98398-0.16427i,-1.288+1.2935i,0.39631-1.2219i
1.1015-3.8941i,0.85983-0.92358i,-1.8095-0.50075i,0.84223+0.72843i,0.90689-0.27988i,-1.8141-0.4285i,1.0372+0.73908i
-1.3367+3.4055i,0.49304-1.0429i,0.024409+0.12271i,-1.0024+0.13104i,1.0498-0.26314i,-0.12264+0.15096i,-0.91841+0.10137i
3.7087-6.2493i,0.37701-1.0683i,-1.5652+1.2215i,0.56832-1.0009i,0.95616-0.14884i,-1.593+1.1604i,0.75098-1.0948i
-9.0334+1.0084i,0.1088-0.8368i,-1.5191-0.71847i,0.55449+0.93358i,0.92486-0.28201i,-1.5456-0.63137i,0.73151+0.95862i
3.9979+9.6808i,-0.18092-0.79263i,0.011085+0.45156i,-0.99451-0.21769i,1.0547-0.21827i,-0.13575+0.4516i,-0.90921-0.26569i
7.2501-9.3507i,-0.19013-0.60054i,-1.84+0.98349i,0.84811-0.78479i,0.9311-0.14247i,-1.8459+0.93747i,1.0471-0.86217i
-8.7094-0.61572i,-0.35548-0.24613i,-1.1828-0.83302i,0.21874+1.0356i,0.94838-0.27684i,-1.2351-0.73897i,0.37519+1.0688i
1.3974+4.6827i,-0.43253-0.12622i,-0.11227+0.75689i,-0.87534-0.54433i,1.0503-0.17356i,-0.25025+0.73032i,-0.78214-0.60909i
0.39517-3.4397i,-0.25201+0.15423i,-2.0308+0.67088i,1.0444-0.49198i,0.91158-0.14365i,-2.0213+0.64592i,1.2545-0.54855i
-0.21948+6.1187i,-0.24983+0.4706i,-0.83564-0.83564i,-0.12969+1.0252i,0.97462-0.26303i,-0.91477-0.74333i,0.0056921+1.0596i
5.9166-5.9213i,-0.095879+0.51862i,-0.3321+1.0053i,-0.65811-0.81485i,1.0374-0.13204i,-0.45359+0.95635i,-0.55128-0.89284i
-8.7704-4.5238i,0.2319+0.72618i,-2.1187+0.31427i,1.1375-0.1532i,0.89967-0.1501i,-2.1016+0.31405i,1.3525-0.18646i
-0.3745+11.913i,0.34025+0.85334i,-0.51349-0.72911i,-0.45446+0.90452i,1.0005-0.24023i,-0.61775-0.64708i,-0.33851+0.93367i
8.0841-5.2919i,0.61782+0.72425i,-0.62505+1.1694i,-0.36607-1.0013i,1.0174-0.096369i,-0.72418+1.1046i,-0.24128-1.0873i
-4.8175-3.3359i,0.9464+0.76743i,-2.0953-0.051437i,1.1186+0.19632i,0.89658-0.15895i,-2.0794-0.025981i,1.3318+0.18679i
0.55902+3.8651i,1.0196+0.65683i,-0.2494-0.5273i,-0.72195+0.6872i,1.0231-0.20914i,-0.37443-0.46308i,-0.62181+0.7054i
-2.1197-4.5594i,1.258+0.36237i,-0.96048+1.2307i,-0.030011-1.0845i,0.99264-0.068509i,-1.0338+1.1579i,0.11519-1.1724i
-1.2354+7.6454i,1.4259+0.27389i,-1.9639-0.39065i,0.99042+0.5205i,0.90252-0.16715i,-1.9576-0.34137i,1.1954+0.53298i
8.7762-1.978i,1.341+0.0076305i,-0.070231-0.25378i,-0.90467+0.39675i,1.0397-0.1714i,-0.20955-0.21307i,-0.81515+0.39974i
-6.8666-9.4903i,1.4251-0.32492i,-1.3036+1.1815i,0.31492-1.0563i,0.96607-0.049533i,-1.3502+1.1093i,0.48089-1.1393i
-3.7374+9.9899i,1.3555-0.41554i,-1.7386-0.67066i,0.76699+0.78609i,0.91667-0.17175i,-1.7493-0.60203i,0.95802+0.81692i
6.6349-0.42624i,1.0938-0.67873i,0.0059811+0.060727i,-0.98406+0.064066i,1.0486-0.12938i,-0.13966+0.074589i,-0.89891+0.049451i
-2.7189-3.8311i,1.0266-0.88324i,-1.6189+1.0251i,0.63287-0.91973i,0.94067-0.039511i,-1.6409+0.96208i,0.81785-0.9915i
2.7672+3.0316i,0.7736-0.84018i,-1.4432-0.86503i,0.47209+0.96607i,0.9373-0.17026i,-1.4765-0.78361i,0.64505+1.01i
-3.1266-6.2072i,0.43924-0.96589i,-0.028138+0.38145i,-0.95233-0.27575i,1.0487-0.085941i,-0.17152+0.36785i,-0.8649-0.30827i
-5.1263+6.6539i,0.33342-0.94001i,-1.8741+0.77626i,0.89092-0.68936i,0.91931-0.037506i,-1.8761+0.72956i,1.0912-0.74432i
10.604+3.2685i,0.046148-0.71574i,-1.1085-0.95618i,0.13672+1.0424i,0.96196-0.16092i,-1.1676-0.86996i,0.28931+1.0932i
-3.3265-10.858i,-0.1957-0.67666i,-0.16862+0.67316i,-0.81323-0.58703i,1.0401-0.044063i,-0.30142+0.63425i,-0.7171-0.63563i
-5.7115+5.2318i,-0.19699-0.44484i,-2.043+0.45877i,1.0625-0.38919i,0.90437-0.041697i,-2.0317+0.43387i,1.2729-0.42327i
4.8996+2.2346i,-0.36941-0.11715i,-0.76914-0.9372i,-0.20402+1.0078i,0.98778-0.14285i,-0.85453-0.85475i,-0.072014+1.0588i
-3.3207-2.1274i,-0.39463-0.005018i,-0.40059+0.90372i,-0.58158-0.83718i,1.0238-0.0065505i,-0.51562+0.8442i,-0.47127-0.89814i
5.0236+3.1581i,-0.21724+0.29845i,-2.1086+0.10359i,1.1301-0.0504i,0.89752-0.049577i,-2.0919+0.10353i,1.3443-0.06137i
-0.435-7.6431i,-0.21824+0.57096i,-0.46026-0.81248i,-0.51463+0.8666i,1.0118-0.11621i,-0.56964-0.74206i,-0.40132+0.91144i
-9.8546+3.7211i,-0.020833+0.61132i,-0.69985+1.0474i,-0.28174-1i,1.0018+0.024303i,-0.79182+0.974i,-0.15323-1.0681i
9.368+7.0241i,0.28593+0.82775i,-2.0643-0.2546i,1.0869+0.29193i,0.89947-0.058244i,-2.0508-0.22951i,1.2983+0.3042i
1.1255-8.5817i,0.38929+0.90355i,-0.2137-0.59726i,-0.76283+0.63394i,1.0312-0.082108i,-0.34225-0.54595i,-0.66442+0.66718i
-6.1896+1.1702i,0.69444+0.77468i,-1.0353+1.0874i,0.054928-1.0586i,0.97647+0.046966i,-1.1014+1.0082i,0.20381-1.1274i
3.9704+1.3228i,0.98391+0.82005i,-1.9149-0.58087i,0.9377+0.60242i,0.90996-0.064724i,-1.9129-0.53306i,1.14+0.63598i
-5.12-0.33445i,1.0508+0.66299i,-0.054835-0.31602i,-0.92284+0.33456i,1.0438-0.04251i,-0.19575-0.289i,-0.83402+0.35222i
4.549+5.1896i,1.3009+0.38443i,-1.3723+1.0178i,0.39332-1.0065i,0.95081+0.060834i,-1.4123+0.9413i,0.56264-1.0696i
4.8495-8.2503i,1.4191+0.29839i,-1.676-0.84361i,0.69817+0.84907i,0.92776-0.066304i,-1.6924-0.77802i,0.88591+0.90007i
-11.993,1.3326,-8.7246e-14,-0.97809,1.0482,-0.14519,-0.89258
