Col0,Col1,Col2,Col3,Col4,Col5,Col6
-213.93-191.57i,-104.93+38.541i,90.917+74.614i,17.33-110.43i,-107.61+31.788i,86.358+79.804i,24.409-108.68i
-92.008+175.2i,-105.16+30.393i,23.966-106.72i,82.072+72.438i,-103.04+36.931i,17.211-108.02i,86.46+67.148i
-140.74+280.68i,-99.038+33.836i,210-52.601i,-103.29+16.845i,-110.47+36.371i,209.73-51.889i,-91.609+13.625i
397.18+45.124i,-105.98+35.653i,57.251+66.369i,50.818-99.601i,-106.21+29.597i,51.52+71.084i,56.574-98.087i
307.66-343.9i,-103.98+27.875i,52.066-125.7i,53.815+93.236i,-103.92+35.864i,46.31-127.79i,59.297+87.264i
-644.91-381.88i,-99.448+32.919i,210.33-15.515i,-103.2-17.97i,-110.89+32.829i,210.04-13.661i,-91.49-19.667i
-388.81+534.36i,-106.75+32.529i,28.789+48.032i,79.007-78.808i,-104.91+27.9i,22.077+51.926i,83.642-77.931i
704.97+659.67i,-102.75+25.761i,85.215-134.57i,20.643+103.9i,-105.1+34.463i,80.626-137.1i,27.421+97.637i
522.83-811.59i,-100.19+31.842i,199.53+19.652i,-92.054-50.776i,-110.83+29.272i,198.84+22.573i,-80.753-51.021i
-727.7-739.82i,-107.17+29.262i,8.4177+21.822i,99.058-50.288i,-103.86+26.631i,1.0127+24.629i,102.89-50.361i
-763.37+982.87i,-101.58+24.04i,119.93-132.32i,-13.968+103.45i,-106.47+32.644i,116.55-134.9i,-5.8293+97.335i
832.27+701.16i,-101.19+30.515i,178.83+49.489i,-71.109-78.197i,-110.31+25.855i,177.4+53.286i,-60.61-77.196i
911.05-956.94i,-107.22+25.963i,-1.8412-9.2563i,108.99-17.044i,-103.17+25.678i,-9.5837-7.6973i,112.41-18.262i
-1011.3-721.79i,-100.59+22.672i,152.59-119.08i,-46.434+92.063i,-107.85+30.378i,150.35-121.33i,-37.011+86.527i
-871.59+857.29i,-102.36+28.874i,150.47+71.169i,-42.619-97.445i,-109.41+22.721i,148.04+75.554i,-33.224-95.517i
1046.8+828.43i,-106.9+22.74i,-1.0244-41.731i,107.88+17.468i,-102.92+24.901i,-8.7174-41.46i,111.32+15.046i
702.71-839.51i,-99.851+21.586i,179.84-96.125i,-73.423+71.03i,-109.09+27.686i,178.53-97.706i,-62.926+66.454i
-890.25-862.47i,-103.59+26.886i,117.46+82.727i,-9.5845-106.59i,-108.23+19.977i,113.86+87.346i,-1.4798-104.14i
-620.45+869.36i,-106.25+19.699i,10.683-72.02i,95.952+49.693i,-103.13+24.141i,3.418-72.952i,99.841+46.149i
643.46+708.13i,-99.439+20.689i,198.89-65.705i,-92.195+42.618i,-110.06+24.642i,198.24-66.361i,-80.944+39.297i
623.45-770.95i,-104.77+24.552i,83.255+83.255i,24.552-104.77i,-106.91+17.69i,78.458+87.724i,31.316-102.21i
-500.32-463.15i,-105.33+16.926i,31.978-96.798i,74.517+76.339i,-103.78+23.245i,25.471-98.736i,79.233+71.888i
-589.41+476.8i,-99.385+19.874i,207.84-30.831i,-100.87+9.8317i,-110.65+21.358i,207.49-30.41i,-89.265+7.9426i
401.86+314.07i,-105.79+21.902i,51.404+72.987i,56.261-92.226i,-105.61+15.873i,45.496+76.932i,61.776-89.998i
377.34-130.71i,-104.23+14.485i,60.579-113.33i,45.864+94.713i,-104.77+22.078i,55.082-115.99i,51.697+89.675i
-212.89-289.96i,-99.689+19.03i,205.83+5.053i,-98.635-23.898i,-110.8+17.973i,205.39+6.581i,-87.096-24.314i
-119.17-99.287i,-106.56+19i,25.193+53.265i,82.29-70.321i,-104.48+14.49i,18.377+56.36i,86.774-68.793i
-154.57+236.66i,-103.06+12.41i,93.469-119.77i,13.004+102.99i,-106+20.539i,89.127-122.78i,20.124+97.759i
-32.311+237.12i,-100.32+18.051i,193.14+38.419i,-85.775-55.068i,-110.5+14.64i,192.24+40.962i,-74.727-54.107i
519.03-45.283i,-107.03+15.929i,7.3042+26.394i,99.989-41.36i,-103.64+13.456i,-0.12692+28.394i,103.77-40.815i
23.286-444.23i,-101.93+10.703i,127.21-115.3i,-20.642+100.39i,-107.32+18.574i,124.05-118.28i,-12.199+95.391i
-742.51-184.96i,-101.22+16.847i,171.15+66.019i,-63.683-80.456i,-109.79+11.502i,169.46+69.374i,-53.493-78.345i
-43.566+772.58i,-107.14+12.789i,-0.4529-4.5984i,107.58-8.3585i,-103.2+12.652i,-8.1446-3.8317i,111.04-8.96i
820.56+276.85i,-100.93+9.3344i,158.29-100.24i,-51.59+87.246i,-108.59+16.176i,156.21-102.83i,-41.927+82.903i
174.03-1071.1i,-102.3+15.348i,142.18+85.216i,-34.688-97.455i,-108.75+8.6819i,139.47+89.09i,-25.629-94.521i
-947-216.4i,-106.9+9.6859i,2.6759-36.276i,104.32+25.266i,-103.19+11.932i,-4.8966-36.762i,107.91+23.489i
-349.87+1176.9i,-100.16+8.2448i,183.5-76.01i,-76.651+64.991i,-109.65+13.39i,182.3-77.893i,-65.997+61.66i
1145.1+169.22i,-103.46+13.513i,109.27+94.254i,-1.8145-104.33i,-107.52+6.2664i,105.41+98.29i,5.9558-100.97i
370.76-1125.2i,-106.32+6.7219i,16.319-65.148i,90.601+56.049i,-103.61+11.145i,9.2314-66.787i,94.719+53.205i
-1300-249.92i,-99.683+7.3517i,200.25-44.967i,-93.255+35.974i,-110.39+10.305i,199.62-45.903i,-81.942+33.923i
-261.67+1086.9i,-104.61+11.333i,75.854+92.428i,31.523-100.39i,-106.23+4.2962i,70.827+96.248i,37.984-97.032i
1229.6+365.89i,-105.48+3.9866i,39.021-88.03i,67.88+80.831i,-104.42+10.149i,32.733-90.609i,72.886+77.154i
162.93-1122.7i,-99.548+6.556i,206.81-10.16i,-99.711+3.233i,-110.73+7.0447i,206.4-10.021i,-88.138+2.6102i
-1012.7-352.38i,-105.63+8.828i,45.409+80.158i,61.875-86.061i,-105.03+2.7622i,39.318+83.399i,67.142-83.118i
-219.92+1096.5i,-104.43+1.5492i,68.397-102.36i,38.534+97.078i,-105.52+8.8274i,63.14-105.58i,44.689+92.903i
800.7+209.33i,-99.763+5.7509i,202.53+24.98i,-95.376-29.819i,-110.63+3.7512i,201.97+26.205i,-83.968-29i
309.02-869.63i,-106.43+6.0507i,21.089+58.94i,86.108-62.84i,-104.05+1.6067i,14.149+61.291i,90.422-60.661i
-692.24-108.92i,-103.29-0.54766i,101.38-106.48i,5.6154+103.14i,-106.79+7.102i,97.275-109.98i,13.062+98.869i
-296.78+503.75i,-100.31+4.8315i,187.88+56.993i,-80.718-59.745i,-110.11+0.57141i,186.81+59.194i,-69.883-57.606i
529.41+162.76i,-106.94+3.0769i,5.4121+31.191i,101.72-33.129i,-103.42+0.72963i,-2.0742+32.426i,105.42-31.973i
154.35-189.6i,-102.16-2.2921i,134.53-99.772i,-27.461+98.424i,-108.07+4.9406i,131.59-103.18i,-18.716+94.478i
-213.87-272.77i,-101.13+3.7036i,164.4+82.751i,-57.269-83.435i,-109.22-2.361i,162.5+85.71i,-47.353-80.221i
-81.887,-107.11,1.4704e-12,107.11,-103.21,-7.6751,110.6
