Col0,Col1,Col2,Col3,Col4,Col5,Col6
-3.0861+19.453i,14.56-4.2603i,-17.438-11.287i,-2.4796+15.539i,16.027-6.4787i,-16.246-10.614i,1.383+17.853i
-16.185-12.936i,16.892-4.5047i,-7.0799+19.593i,-13.683-11.297i,17.552-4.411i,-6.3445+18.037i,-10.753-14.919i
17.922-4.2631i,21.575-5.3545i,-38.118+9.5944i,21.79-3.6975i,15.072-4.2479i,-35.363+8.9235i,22.825-5.315i
-9.4855+18.127i,16.224-6.4324i,-11.985-9.7558i,-6.3227+13.245i,16.492-6.16i,-11.027-9.2819i,-4.6744+16.107i
-11.093-17.356i,15.005-6.2294i,-11.834+22.43i,-9.9778-16.481i,17.257-3.7209i,-10.812+20.848i,-5.6702-18.62i
18.33+2.5769i,19.654-2.1065i,-37.997+3.4511i,20.59+3.7825i,14.929-4.3879i,-35.314+3.0602i,22.916+1.1084i
-15.135+14.196i,18.469-4.8772i,-7.4416-6.7448i,-9.4224+10.748i,16.922-5.6882i,-6.649-6.3946i,-9.7969+12.541i
-4.5259-19.379i,16.918-8.518i,-17.269+23.701i,-3.9114-20.203i,16.857-3.1544i,-16.034+22.07i,0.32559-20.497i
15.957+8.8813i,16.672-2.6489i,-36.21-2.3533i,16.862+9.5721i,14.945-4.5446i,-33.538-2.4698i,20.996+7.1913i
-18.575+8.6185i,17.208-2.2318i,-4.1196-2.5525i,-12.316+7.8621i,17.271-5.0847i,-3.553-2.3048i,-13.463+7.5546i
1.8001-18.816i,20.18-7.1192i,-22.974+23.295i,3.6445-21.151i,16.4-2.7378i,-21.467+21.558i,6.6051-20.364i
11.95+13.474i,17.035-4.8828i,-32.874-7.4072i,11.981+13.068i,15.115-4.6646i,-30.235-7.1417i,17.287+12.318i
-19.944+2.8883i,14.303-2.9399i,-2.3176+2.4933i,-14.975+3.9814i,17.497-4.3857i,-2.044+2.516i,-15.307+1.6894i
7.1767-16.761i,20.173-3.614i,-28.489+21.132i,11.079-18.754i,15.936-2.4807i,-26.55+19.341i,12.516-18.246i
7.3091+16.731i,19.502-4.1834i,-28.189-11.256i,7.1481+14.596i,15.414-4.7001i,-25.76-10.523i,12.192+15.977i
-20.028-2.8219i,14.456-5.9746i,-2.3149+7.941i,-16.662-1.3028i,17.578-3.6378i,-2.2625+7.5267i,-15.154-4.4281i
12.052-13.547i,17.553-2.7684i,-33.249+17.249i,16.708-13.521i,15.518-2.3744i,-30.766+15.624i,17.452-14.37i
1.7247+18.925i,19.357-0.95653i,-22.543-13.439i,2.8732+14.961i,15.806-4.614i,-20.585-12.316i,6.2532+17.813i
-18.455-8.8414i,17.552-6.5357i,-4.2541+13.169i,-16.305-7.6698i,17.505-2.8926i,-4.1709+12.172i,-13.036-10.152i
16.077-8.5364i,17.038-4.8112i,-36.645+11.924i,19.499-6.8243i,15.193-2.3942i,-33.688+10.765i,20.909-9.1426i
-4.8476+19.077i,16.157+0.090484i,-16.557-13.633i,-1.0647+14.798i,16.244-4.3838i,-15.246-12.389i,0.094868+17.66i
-14.468-14.218i,18.911-3.8163i,-8.0013+17.463i,-13.155-13.974i,17.289-2.2007i,-7.5598+15.939i,-9.188-14.881i
17.879-2.0644i,19.67-5.195i,-38.187+5.7198i,19.434-0.25778i,14.994-2.5016i,-35.027+5.2342i,22.542-3.1076i
-10.995+16.522i,14.444-2.3622i,-10.992-11.807i,-5.1836+14.123i,16.675-4.0038i,-10.296-10.785i,-5.6418+15.561i
-8.775-17.456i,16.894-2.1912i,-13.098+20.203i,-7.3327-18.659i,16.956-1.6061i,-12.07+18.409i,-4.0214-18.122i
17.039+4.2399i,21.168-2.0933i,-37.679-0.61225i,17.348+5.0587i,14.943-2.6492i,-34.657-0.43301i,22.197+3.1132i
-15.381+12.225i,16.376-4.1415i,-6.5553-8.2782i,-9.6872+12.35i,17.051-3.4857i,-6.2406-7.718i,-10.364+11.757i
-2.9246-18.459i,15.462-4.0167i,-18.861+21.037i,0.057901-20.463i,16.544-1.1418i,-17.229+19.299i,1.9198-19.54i
14.589+9.4287i,18.937+0.61603i,-35.27-6.3311i,14.348+8.8508i,15.042-2.7858i,-32.627-5.6895i,19.923+8.883i
-18.204+7.3718i,18.316-2.3815i,-3.7221-3.6137i,-14.073+8.7617i,17.329-2.8567i,-3.4926-3.5512i,-13.586+6.6623i
2.6503-18.089i,17.621-5.8181i,-24.572+19.946i,7.3519-19.007i,16.101-0.82556i,-22.504+18.489i,8.0149-18.988i
11.132+13.873i,16.271-0.35018i,-31.375-10.883i,11.176+11.545i,15.278-2.8625i,-29.156-10.034i,15.967+13.615i
-19.93+1.869i,16.841-0.10272i,-2.6681+1.5486i,-17.214+3.1359i,17.476-2.1564i,-2.3277+1.2431i,-14.982+0.82418i
8.3256-16.262i,20.493-3.9925i,-29.649+17.166i,13.03-14.946i,15.678-0.65851i,-27.349+16.035i,13.631-16.525i
6.1509+17.495i,16.978-2.4144i,-26.501-13.962i,7.8823+13.734i,15.622-2.8377i,-24.609-13.06i,10.751+16.834i
-19.825-4.4861i,14.314-1.1858i,-3.3426+6.6539i,-17.888-3.8771i,17.478-1.4324i,-2.8586+6.1309i,-14.415-5.1378i
13.431-12.223i,19.992-0.67316i,-33.697+13.036i,16.329-9.5928i,15.322-0.62511i,-31.268+12.159i,18.187-12.405i
-0.24984+19.064i,19.241-1.4215i,-21.12-15.445i,4.0045+15.598i,16.033-2.6819i,-19.46-14.499i,4.8219+18.22i
-17.104-10.511i,14.997-3.9992i,-5.5956+11.268i,-15.44-10.859i,17.335-0.73439i,-5.0236+10.571i,-11.952-10.594i
16.485-6.43i,17.413-0.24556i,-36.447+7.8996i,17.416-4.2483i,15.073-0.69495i,-33.861+7.2312i,21.215-7.0544i
-6.5655+17.959i,18.68+1.5749i,-15.652-15.286i,-0.89907+16.655i,16.463-2.3809i,-14.242-14.246i,-1.2002+17.647i
-12.535-14.753i,18.092-4.035i,-9.2518+15.014i,-10.204-16.185i,17.064-0.10918i,-8.5937+14.07i,-7.8545-14.969i
17.158-0.44479i,17.247-2.2502i,-37.664+2.1047i,17.069+0.37432i,14.959-0.82628i,-34.865+1.7255i,22.405-1.0228i
-11.634+15.11i,15.55+2.0594i,-10.53-13.472i,-6.6957+15.995i,16.863-1.9368i,-9.494-12.368i,-6.6887+15.191i
-7.4432-17.207i,19.046-1.2036i,-14.078+17.499i,-3.419-18.723i,16.696+0.40506i,-13.197+16.233i,-2.5538-17.802i
16.334+5.0436i,19.832-2.2192i,-37.14-3.9108i,16.058+4.3162i,14.991-0.97073i,-34.18-3.8252i,21.638+5.07i
-15.707+11.36i,14.363-0.56528i,-6.2647-10.082i,-12.468+12.858i,17.186-1.3685i,-5.7042-9.0992i,-11.074+11.12i
-1.9741-18.486i,16.928+0.086913i,-19.685+18.33i,3.3187-18.297i,16.274+0.78276i,-18.356+16.804i,3.3969-18.791i
14.214+10.404i,20.816+0.97047i,-34.782-9.5679i,14.632+8.0541i,15.166-1.0787i,-31.881-8.8844i,18.999+10.6i
-18.941+6.3541i,16.574-1.9934i,-3.4061-5.4081i,-16.801+7.2185i,17.397-0.70851i,-3.2625-4.8167i,-13.9+5.8704i
4.1832-18.114i,15.876-1.8465i,-25.483+17.233i,8.7489-15.644i,15.847+1.0139i,-23.538+15.688i,9.3774-17.826i
10.088+15.236i,18.277+3.22i,-30.743-14.203i,12.412+11.921i,15.463-1.1051i,-28.207-12.967i,14.765+15.001i
-20.283,18.267,-2.3961,-18.416,17.47,-2.4198,-14.876
