Col0,Col1,Col2,Col3,Col4,Col5,Col6
-1.1919+0.32206i,0.45518-1.1233i,0.66707+0.77813i,-1.1797+0.2782i,0.5004-1.1287i,0.65503+0.78828i,-1.1672+0.23436i
-0.79649-0.91457i,0.52257-1.1282i,0.24852+2.015i,-0.78104-0.96739i,0.55039-1.0807i,0.23928+2.0159i,-0.76532-1.02i
0.4945-1.0314i,0.55519-1.0668i,-1.0536+2.1091i,0.51952-1.0847i,0.5276-1.0148i,-1.0533+2.1091i,0.5446-1.1376i
1.1034+0.11036i,0.51356-1.0117i,-1.6479+0.94695i,1.1327+0.065736i,0.46026-1.0089i,-1.643+0.95526i,1.1619+0.02126i
0.29004+1.1136i,0.44877-1.0271i,-0.81207-0.052392i,0.31307+1.0763i,0.43073-1.0671i,-0.81306-0.036599i,0.33609+1.0389i
-0.94836+0.755i,0.43975-1.0912i,0.4296+0.32686i,-0.93442+0.71487i,0.47471-1.1154i,0.41941+0.34012i,-0.92025+0.67469i
-1.0994-0.52338i,0.49704-1.1231i,0.56107+1.6148i,-1.0863-0.57291i,0.53804-1.0923i,0.54962+1.6186i,-1.0729-0.62227i
0.017706-1.159i,0.55047-1.0815i,-0.57434+2.2346i,0.03922-1.2129i,0.54334-1.0239i,-0.57759+2.2336i,0.060871-1.2665i
1.0363-0.37865i,0.53503-1.0149i,-1.5874+1.4299i,1.0651-0.42644i,0.48449-0.99121i,-1.5831+1.4345i,1.0939-0.47401i
0.71432+0.86099i,0.46992-1.0019i,-1.2429+0.18436i,0.74053+0.82238i,0.43363-1.0313i,-1.2407+0.19816i,0.76668+0.78378i
-0.55067+1.0462i,0.43463-1.0553i,0.034453+0.016166i,-0.53385+1.0087i,0.45267-1.0922i,0.027228+0.031453i,-0.5169+0.97125i
-1.2122-0.045472i,0.47185-1.1071i,0.68327+1.1243i,-1.2-0.091028i,0.51789-1.0969i,0.67104+1.1315i,-1.1875-0.1365i
-0.46499-1.078i,0.53577-1.0917i,-0.085799+2.1501i,-0.44708-1.1309i,0.54941-1.0375i,-0.092609+2.1496i,-0.42895-1.1836i
0.77494-0.79206i,0.54843-1.0258i,-1.3299+1.84i,0.80196-0.84251i,0.509-0.98428i,-1.3276+1.8415i,0.82897-0.89268i
0.99365+0.45918i,0.49472-0.9872i,-1.53+0.57406i,1.022+0.41812i,0.44635-0.99948i,-1.5258+0.58478i,1.0503+0.37714i
-0.072045+1.1461i,0.44038-1.0202i,-0.44539-0.10289i,-0.051721+1.11i,0.43796-1.0616i,-0.44907-0.086991i,-0.031338+1.0738i
-1.1176+0.43263i,0.45147-1.0816i,0.5965+0.63038i,-1.1049+0.39109i,0.49366-1.092i,0.58501+0.6411i,-1.0919+0.34955i
-0.8674-0.80628i,0.51403-1.094i,0.32485+1.8722i,-0.85253-0.85684i,0.54506-1.0514i,0.31509+1.8737i,-0.83739-0.90717i
0.36933-1.0575i,0.55158-1.04i,-0.92468+2.1034i,0.3934-1.1096i,0.52949-0.98711i,-0.92531+2.1029i,0.41754-1.1613i
1.0809-0.017845i,0.51856-0.98333i,-1.6247+1.0428i,1.11-0.061969i,0.46633-0.97525i,-1.6199+1.0499i,1.139-0.10593i
0.40114+1.0402i,0.45557-0.99032i,-0.92308-0.014161i,0.42498+1.0038i,0.43286-1.0274i,-0.92327+0.00083221i,0.4488+0.96742i
-0.83584+0.8258i,0.43939-1.0496i,0.31963+0.21929i,-0.8211+0.78768i,0.46966-1.077i,0.31026+0.2328i,-0.80616+0.7495i
-1.119-0.3953i,0.48935-1.0861i,0.5857+1.4517i,-1.1061-0.44243i,0.53135-1.0612i,0.57412+1.4561i,-1.0929-0.48942i
-0.10579-1.1302i,0.54421-1.0532i,-0.44628+2.1738i,-0.085233-1.1824i,0.54252-0.99709i,-0.45044+2.1728i,-0.064527-1.2344i
0.96375-0.48392i,0.53716-0.98879i,-1.5132+1.504i,0.99207-0.53108i,0.48983-0.96076i,-1.5094+1.5076i,1.0203-0.578i
0.78489+0.7506i,0.47714-0.96897i,-1.3135+0.26128i,0.81162+0.71262i,0.4379-0.99383i,-1.3109+0.27402i,0.83828+0.67466i
-0.41989+1.0654i,0.43747-1.0151i,-0.094945-0.038986i,-0.40214+1.0296i,0.45001-1.0531i,-0.10121-0.023814i,-0.38426+0.9937i
-1.1773+0.079472i,0.46624-1.0682i,0.65267+0.96394i,-1.1649+0.03628i,0.51094-1.0636i,0.64071+0.97188i,-1.1523-0.0068517i
-0.56454-1.0003i,0.52797-1.0611i,0.018776+2.0399i,-0.54741-1.0512i,0.54603-1.0105i,0.011234+2.0398i,-0.53007-1.1019i
0.66664-0.85624i,0.54731-1.0005i,-1.2189+1.8736i,0.69284-0.90578i,0.51263-0.95643i,-1.2174+1.8744i,0.71904-0.95504i
1.0125+0.3319i,0.50096-0.95789i,-1.5487+0.66949i,1.041+0.2913i,0.45187-0.96494i,-1.5444+0.67904i,1.0694+0.2508i
0.054157+1.1113i,0.4457-0.98265i,-0.57114-0.10272i,0.075404+1.0764i,0.43797-1.0228i,-0.5739-0.087324i,0.096683+1.0413i
-1.0348+0.53247i,0.44877-1.0418i,0.51694+0.4952i,-1.0215+0.49309i,0.48755-1.0567i,0.50607+0.5064i,-1.008+0.4537i
-0.92532-0.69413i,0.50603-1.0607i,0.38781+1.727i,-0.91093-0.74247i,0.5397-1.0231i,0.37763+1.7291i,-0.89628-0.79061i
0.24549-1.07i,0.54743-1.0142i,-0.79714+2.0855i,0.26861-1.1208i,0.53078-0.96095i,-0.7987+2.0847i,0.29181-1.1713i
1.0461-0.13929i,0.52267-0.95693i,-1.5891+1.1338i,1.0749-0.18294i,0.47202-0.94386i,-1.5846+1.1398i,1.1037-0.22642i
0.50112+0.95839i,0.46226-0.95618i,-1.0231+0.034541i,0.5257+0.92282i,0.43534-0.99001i,-1.0226+0.048688i,0.55024+0.88723i
-0.72005+0.88337i,0.43988-1.0101i,0.20589+0.12686i,-0.70448+0.84707i,0.46531-1.0403i,0.19738+0.14056i,-0.68875+0.81072i
-1.1253-0.26912i,0.48248-1.0504i,0.59656+1.2919i,-1.1125-0.31393i,0.52491-1.0311i,0.58494+1.2971i,-1.0994-0.35863i
-0.22256-1.0896i,0.53779-1.0257i,-0.3251+2.1027i,-0.2029-1.1403i,0.54124-0.97155i,-0.33012+2.1017i,-0.18309-1.1906i
0.88288-0.57822i,0.5384-0.96416i,-1.4306+1.5687i,0.9106-0.62473i,0.49463-0.93229i,-1.4274+1.5714i,0.93827-0.671i
0.84198+0.63702i,0.48388-0.93848i,-1.3708+0.34336i,0.86914+0.59957i,0.44227-0.95871i,-1.3678+0.35503i,0.89621+0.56215i
-0.29156+1.0713i,0.44087-0.97735i,-0.22229-0.078768i,-0.27287+1.0369i,0.44801-1.0158i,-0.22762-0.063795i,-0.25409+1.0024i
-1.1312+0.1972i,0.46159-1.0307i,0.61031+0.81244i,-1.1185+0.15625i,0.50445-1.0315i,0.59869+0.82102i,-1.1056+0.11534i
-0.65325-0.91473i,0.5204-1.0313i,0.11224+1.9233i,-0.63682-0.96372i,0.54241-0.98451i,0.10405+1.9236i,-0.62017-1.0125i
0.55524-0.90721i,0.54547-0.97628i,-1.1048+1.8955i,0.58059-0.95581i,0.51568-0.93026i,-1.104+1.8958i,0.60596-1.0041i
1.0178+0.2071i,0.50647-0.93072i,-1.5538+0.76427i,1.0464+0.16692i,0.45722-0.93264i,-1.5495+0.77267i,1.0748+0.12684i
0.17269+1.0653i,0.45123-0.94763i,-0.68947-0.089336i,0.19481+1.0313i,0.43849-0.98609i,-0.69136-0.07452i,0.21693+0.99734i
-0.94483+0.62112i,0.44701-1.0037i,0.42964+0.37291i,-0.93089+0.58375i,0.48205-1.0228i,0.41944+0.38454i,-0.91673+0.54635i
-0.97029-0.57945i,0.4986-1.0282i,0.43743+1.5807i,-0.95628-0.62562i,0.53435-0.99584i,0.42693+1.5834i,-0.94202-0.67161i
0.1242-1.0694i,0.54285-0.98922i,-0.67219+2.0559i,0.14639-1.1188i,0.53152-0.93618i,-0.67465+2.0549i,0.16868-1.168i
1.0001-0.2531i,0.52593-0.93227i,-1.5421+1.2188i,1.0286-0.29629i,0.47732-0.91452i,-1.538+1.2237i,1.057-0.33929i
0.58958+0.86944i,0.46877-0.9245i,-1.1118+0.092306i,0.61482+0.83454i,0.43813-0.95477i,-1.1106+0.10557i,0.63999+0.79963i
-0.60228+0.92777i,0.44113-0.9728i,0.089735+0.04939i,-0.58587+0.89314i,0.46161-1.0052i,0.082092+0.06318i,-0.56932+0.85844i
-1.1188-0.146i,0.47643-1.0158i,0.59422+1.1368i,-1.106-0.18859i,0.51872-1.002i,0.58266+1.1426i,-1.0929-0.23109i
-0.33169-1.0384i,0.53129-0.99893i,-0.21169+2.0221i,-0.31289-1.0873i,0.53956-0.94715i,-0.21752+2.0213i,-0.29391-1.136i
0.79496-0.66114i,0.53882-0.94086i,-1.3408+1.6236i,0.82201-0.70699i,0.49891-0.90562i,-1.3383+1.6255i,0.84903-0.75259i
0.88572+0.52156i,0.4901-0.91024i,-1.4147+0.42913i,0.91321+0.48455i,0.44669-0.92574i,-1.4114+0.43973i,0.9406+0.44759i
-0.16679+1.0643i,0.44473-0.94192i,-0.34639-0.10392i,-0.1472+1.0312i,0.44661-0.98038i,-0.3508-0.089224i,-0.12754+0.99797i
-1.0748+0.30689i,0.45786-0.99475i,0.5572+0.67052i,-1.0617+0.26805i,0.49843-1.0005i,0.546+0.67968i,-1.0485+0.22923i
-0.7307-0.82267i,0.51312-1.0021i,0.19418+1.8014i,-0.71489-0.86971i,0.53859-0.95949i,0.18542+1.8022i,-0.69886-0.91653i
0.44206-0.94509i,0.54299-0.95306i,-0.98875+1.9057i,0.46655-0.99272i,0.51816-0.90561i,-0.98886+1.9055i,0.49108-1.0401i
1.0103+0.085942i,0.51124-0.90546i,-1.5459+0.85707i,1.0388+0.046123i,0.46238-0.9024i,-1.5418+0.86437i,1.0672+0.0064336i
0.28277+1.009i,0.45685-0.91499i,-0.79954-0.063912i,0.30569+0.97594i,0.43947-0.95128i,-0.80064-0.049736i,0.32861+0.94283i
-0.84883+0.69823i,0.4461-0.96751i,0.33588+0.26379i,-0.8342+0.66271i,0.47714-0.99013i,0.32639+0.27576i,-0.81939+0.62716i
-1.0024-0.46352i,0.49178-0.99667i,0.47386+1.4344i,-0.98872-0.50757i,0.52904-0.96946i,0.46313+1.4378i,-0.97474-0.55147i
0.0066057-1.0563i,0.53794-0.96494i,-0.55098+2.015i,0.027898-1.1044i,0.53177-0.91265i,-0.55431+2.0139i,0.049295-1.1523i
0.94388-0.35848i,0.52837-0.90912i,-1.4848+1.2968i,0.97196-0.40121i,0.48225-0.88705i,-1.4812+1.3008i,0.99996-0.44374i
0.66622+0.77459i,0.47502-0.8951i,-1.1887+0.15773i,0.69202+0.74025i,0.44116-0.92153i,-1.187+0.17007i,0.71775+0.70591i
-0.48379+0.9592i,0.44304-0.93753i,-0.027524-0.013434i,-0.46653+0.92607i,0.45854-0.97153i,-0.034297+0.00036663i,-0.44914+0.89287i
-1.1003-0.02706i,0.47118-0.98228i,0.57935+0.98708i,-1.0873-0.067522i,0.5128-0.97382i,0.56793+0.99364i,-1.0742-0.10791i
-0.43243-0.97738i,0.52481-0.97273i,-0.10685+1.9329i,-0.4144-1.0246i,0.53752-0.92376i,-0.11342+1.9324i,-0.3962-1.0717i
0.70124-0.73237i,0.53849-0.91868i,-1.2451+1.6681i,0.72759-0.77753i,0.50269-0.88058i,-1.2433+1.6693i,0.75392-0.82244i
0.91635+0.40549i,0.49578-0.88403i,-1.4454+0.51717i,0.94406+0.36884i,0.45111-0.89477i,-1.4419+0.5267i,0.97168+0.33227i
-0.046668+1.0452i,0.44895-0.90869i,-0.46613-0.11524i,-0.026194+1.0132i,0.44577-0.94657i,-0.46966-0.10091i,-0.0056824+0.98111i
-1.0092+0.40779i,0.45499-0.96018i,0.4944+0.53881i,-0.99568+0.37093i,0.49287-0.97046i,0.48369+0.5485i,-0.98197+0.33409i
-0.79661-0.72534i,0.5062-0.97356i,0.2643+1.6754i,-0.78133-0.77045i,0.53463-0.93535i,0.25506+1.6767i,-0.76583-0.81535i
0.32838-0.97013i,0.53997-0.93066i,-0.87221+1.9043i,0.35201-1.0168i,0.52011-0.88232i,-0.87316+1.9036i,0.37569-1.0631i
0.99067-0.03052i,0.51528-0.88191i,-1.5259+0.94669i,1.019-0.069999i,0.46732-0.87405i,-1.5219+0.95293i,1.0472-0.10933i
0.38371+0.94358i,0.46249-0.88456i,-0.90062-0.027639i,0.40737+0.91126i,0.44085-0.91828i,-0.90099-0.014158i,0.43101+0.87889i
-0.74805+0.76354i,0.44597-0.933i,0.23694+0.16796i,-0.7327+0.72974i,0.47279-0.95867i,0.22819+0.1802i,-0.7172+0.69589i
-1.022-0.3476i,0.48559-0.96592i,0.49734+1.2893i,-1.0085-0.38959i,0.52382-0.94389i,0.48647+1.2934i,-0.99469-0.43145i
-0.10622-1.0314i,0.53277-0.94127i,-0.43459+1.9635i,-0.085796-1.0782i,0.53155-0.89023i,-0.43876+1.9624i,-0.065253-1.1247i
0.87862-0.45474i,0.53003-0.8873i,-1.4184+1.3671i,0.90621-0.49701i,0.48678-0.86129i,-1.4152+1.3702i,0.93373-0.53907i
0.73085+0.67509i,0.48096-0.86779i,-1.2536+0.22942i,0.75712+0.64121i,0.44438-0.89017i,-1.2514+0.24083i,0.78332+0.60734i
-0.36579+0.97794i,0.44552-0.90421i,-0.14463-0.061998i,-0.34767+0.94616i,0.45604-0.93925i,-0.15054-0.04827i,-0.32946+0.9143i
-1.0703+0.086679i,0.46673-0.94986i,0.55269+0.84388i,-1.0572+0.048253i,0.50718-0.9465i,0.5415+0.85107i,-1.0439+0.0098816i
-0.52407-0.90777i,0.51842-0.94708i,-0.011267+1.8363i,-0.50676-0.95337i,0.53517-0.90127i,-0.01851+1.836i,-0.48927-0.99872i
0.60301-0.79173i,0.53749-0.89748i,-1.1448+1.702i,0.62862-0.83618i,0.50597-0.857i,-1.1437+1.7025i,0.65422-0.88037i
0.9342+0.29002i,0.50088-0.85966i,-1.4633+0.60611i,0.96204+0.25369i,0.4555-0.86565i,-1.4596+0.61459i,0.98979+0.21746i
0.067835+1.0148i,0.45344-0.87753i,-0.58047-0.11361i,0.089147+0.98373i,0.44542-0.91434i,-0.58317-0.099711i,0.11047+0.9526i
-0.93538+0.49928i,0.45294-0.927i,0.42302+0.41786i,-0.92138+0.46428i,0.48776-0.94143i,0.41286+0.42803i,-0.90718+0.42928i
-0.8508-0.62398i,0.49969-0.94566i,0.32243+1.5464i,-0.83596-0.66718i,0.53055-0.91199i,0.3128+1.5483i,-0.8209-0.7102i
0.21543-0.98267i,0.53649-0.90895i,-0.75638+1.8914i,0.23821-1.0282i,0.52156-0.86024i,-0.75817+1.8905i,0.26104-1.0735i
0.95968-0.1413i,0.5186-0.85986i,-1.4944+1.032i,0.98779-0.18045i,0.47203-0.84744i,-1.4906+1.0372i,1.0158-0.21945i
0.47492+0.87009i,0.46806-0.85619i,-0.99208+0.018264i,0.49926+0.83838i,0.44257-0.88698i,-0.99179+0.031001i,0.52355+0.80665i
-0.64372+0.81694i,0.44655-0.90015i,0.13407+0.085477i,-0.62763+0.7847i,0.46898-0.92834i,0.12609+0.097906i,-0.6114+0.75241i
-1.0293-0.23288i,0.48004-0.93597i,0.50823+1.1466i,-1.0159-0.27287i,0.5187-0.91908i,0.49732+1.1513i,-1.0022-0.31276i
-0.21331-0.99557i,0.52745-0.91812i,-0.32402+1.902i,-0.1937-1.041i,0.53092-0.86879i,-0.32898+1.901i,-0.17397-1.0861i
0.8054-0.54132i,0.53096-0.86663i,-1.3438+1.4289i,0.83244-0.58311i,0.49091-0.83708i,-1.3412+1.4312i,0.85943-0.62467i
0.78337+0.57217i,0.48653-0.84239i,-1.3064+0.30602i,0.81004+0.53867i,0.44775-0.86056i,-1.3039+0.31647i,0.83661+0.50521i
-0.24945+0.98437i,0.44847-0.87276i,-0.26037-0.096782i,-0.23048+0.95379i,0.45408-0.90831i,-0.26543-0.083209i,-0.21145+0.92314i
-1.0298+0.19428i,0.46304-0.91852i,0.51506+0.70801i,-1.0165+0.15779i,0.50187-0.91999i,0.50418+0.7158i,-1.0029+0.12134i
-0.60607-0.83066i,0.51219-0.92192i,0.074483+1.7331i,-0.5894-0.87457i,0.53256-0.8796i,0.066639+1.7332i,-0.57255-0.91826i
0.50151-0.83916i,0.53588-0.8771i,-1.0412+1.725i,0.52635-0.88285i,0.50879-0.83476i,-1.0408+1.7251i,0.5512-0.92629i
0.93969+0.17633i,0.50539-0.83694i,-1.4687+0.69466i,0.96758+0.14028i,0.45983-0.83825i,-1.4651+0.70212i,0.99536+0.10433i
0.17581+0.97383i,0.45811-0.84833i,-0.68847-0.099968i,0.19792+0.94359i,0.44552-0.88361i,-0.69039-0.086567i,0.22002+0.9133i
-0.85452+0.58082i,0.45165-0.89519i,0.34419+0.30813i,-0.83996+0.54757i,0.4831-0.91334i,0.33463+0.3187i,-0.82521+0.51428i
-0.8932-0.51982i,0.49362-0.91835i,0.3685+1.4157i,-0.87872-0.56115i,0.52641-0.88933i,0.35856+1.4181i,-0.86401-0.60231i
0.10438-0.98312i,0.53264-0.88783i,-0.64244+1.8674i,0.12631-1.0276i,0.52256-0.83926i,-0.64505+1.8664i,0.14832-1.0718i
0.91823-0.2455i,0.52121-0.83914i,-1.4523+1.112i,0.94603-0.28433i,0.47648-0.82243i,-1.4488+1.1163i,0.97375-0.32299i
0.55592+0.78965i,0.4735-0.82973i,-1.0734+0.07256i,0.58086+0.75846i,0.44459-0.85728i,-1.0725+0.084513i,0.60573+0.72726i
-0.53706+0.85839i,0.44774-0.86892i,0.028535+0.016281i,-0.5202+0.82758i,0.46569-0.89911i,0.021341+0.028821i,-0.50323+0.79671i
-1.0249-0.1205i,0.47515-0.90683i,0.50698+1.0072i,-1.0114-0.15856i,0.51372-0.89495i,0.4961+1.0125i,-0.99776-0.19653i
-0.31376-0.94967i,0.52204-0.89543i,-0.22018+1.8314i,-0.29493-0.99365i,0.52991-0.84823i,-0.22588+1.8306i,-0.27596-1.0374i
0.72538-0.61774i,0.53122-0.84696i,-1.2624+1.4817i,0.75182-0.65902i,0.49466-0.8143i,-1.2604+1.4832i,0.77821-0.70007i
0.82381+0.46708i,0.49169-0.81873i,-1.3471+0.38618i,0.85078+0.43389i,0.45123-0.83259i,-1.3443+0.39567i,0.87765+0.40075i
-0.13587+0.97898i,0.45181-0.8431i,-0.3736-0.11835i,-0.11607+0.94946i,0.45262-0.87863i,-0.37782-0.10501i,-0.096237+0.91988i
-0.97958+0.29488i,0.46009-0.88824i,0.46734+0.58027i,-0.96589+0.26023i,0.49687-0.89423i,0.45683+0.58862i,-0.95199+0.2256i
-0.67795-0.74718i,0.50617-0.89722i,0.14993+1.6244i,-0.66185-0.78941i,0.52973-0.85865i,0.14156+1.625i,-0.64556-0.83143i
0.39797-0.87467i,0.53373-0.85743i,-0.9354+1.7372i,0.42204-0.91757i,0.51116-0.81372i,-0.93584+1.7367i,0.44612-0.96022i
0.93334+0.06552i,0.5093-0.81571i,-1.4623+0.78159i,0.96119+0.029716i,0.46406-0.81244i,-1.4587+0.78806i,0.98893-0.0059709i
0.27646+0.92321i,0.46287-0.82098i,-0.78929-0.075294i,0.2993+0.89368i,0.44602-0.85429i,-0.79048-0.062454i,0.32212+0.86411i
-0.76773+0.65202i,0.45106-0.86472i,0.25906+0.20996i,-0.75255+0.62037i,0.47888-0.88613i,0.25014+0.22087i,-0.7372+0.58869i
-0.92386-0.41408i,0.48802-0.89162i,0.40254+1.2843i,-0.90964-0.45356i,0.52224-0.86732i,0.39238+1.2874i,-0.8952-0.4929i
-0.0036595-0.97202i,0.52849-0.86719i,-0.53152+1.8328i,0.017453-1.0154i,0.52312-0.81926i,-0.53493+1.8317i,0.038646-1.0585i
0.86722-0.34233i,0.52316-0.81959i,-1.4005+1.1858i,0.89465-0.38083i,0.48066-0.79889i,-1.3974+1.1892i,0.92199-0.41915i
0.62634+0.70341i,0.47874-0.80505i,-1.1442+0.134i,0.6518+0.67265i,0.44686-0.8291i,-1.1428+0.14514i,0.67718+0.64189i
-0.42925+0.88799i,0.44949-0.83926i,-0.078445-0.039788i,-0.41161+0.85847i,0.46289-0.87093i,-0.084847-0.027215i,-0.39388+0.82888i
-1.0091-0.011525i,0.4709-0.87849i,0.49413+0.87225i,-0.9956-0.047726i,0.5089-0.87147i,0.48337+0.87822i,-0.98186-0.083859i
-0.40679-0.89458i,0.51662-0.87314i,-0.12387+1.7525i,-0.38867-0.93713i,0.52857-0.82847i,-0.13025+1.7519i,-0.37041-0.97944i
0.6397-0.68364i,0.53084-0.82815i,-1.1752+1.525i,0.6655-0.72438i,0.49802-0.79281i,-1.1738+1.5259i,0.69127-0.76489i
0.85229+0.36098i,0.4964-0.79667i,-1.3758+0.46859i,0.87948+0.32805i,0.45477-0.80616i,-1.3728+0.47713i,0.90656+0.29518i
-0.026096+0.96233i,0.45545-0.81515i,-0.48323-0.12736i,-0.0054993+0.93374i,0.45162-0.85017i,-0.48665-0.11433i,0.01512+0.90509i
-0.92054+0.38775i,0.45786-0.85902i,0.41047+0.46135i,-0.90644+0.35483i,0.49219-0.86919i,0.4004+0.4702i,-0.89216+0.32191i
-0.73938-0.65848i,0.50043-0.87295i,0.21473+1.5114i,-0.72376-0.69903i,0.52672-0.83836i,0.20591+1.5125i,-0.70796-0.73939i
0.29361-0.8984i,0.53112-0.83834i,-0.82875+1.7384i,0.31689-0.94047i,0.51309-0.79377i,-0.82996+1.7377i,0.34019-0.98229i
0.91575-0.041364i,0.5126-0.7958i,-1.4444+0.86576i,0.94347-0.07694i,0.46816-0.78812i,-1.441+0.87127i,0.97108-0.11239i
0.36906+0.8639i,0.46766-0.79535i,-0.88217-0.040626i,0.39258+0.83497i,0.44689-0.82632i,-0.88268-0.028402i,0.41607+0.806i
-0.67614+0.71256i,0.45112-0.83555i,0.16881+0.1236i,-0.6603+0.68239i,0.47509-0.85976i,0.16057+0.13478i,-0.64432+0.65218i
-0.94293-0.30793i,0.48293-0.86547i,0.42472+1.1534i,-0.92888-0.34561i,0.51806-0.8459i,0.41443+1.1571i,-0.91462-0.38317i
-0.10766-0.94998i,0.52411-0.84698i,-0.42466+1.7881i,-0.087338-0.99219i,0.52328-0.80014i,-0.42884+1.787i,-0.066925-1.0341i
0.80763-0.43107i,0.52445-0.80107i,-1.34+1.2525i,0.83461-0.46923i,0.48456-0.77672i,-1.3374+1.255i,0.86152-0.5072i
0.68591+0.61253i,0.48373-0.78201i,-1.2041+0.20134i,0.71181+0.58211i,0.44934-0.80235i,-1.2023+0.21163i,0.73763+0.55171i
-0.32145+0.90593i,0.45171-0.81111i,-0.18568-0.082987i,-0.30303+0.87756i,0.46056-0.84375i,-0.19129-0.070461i,-0.28454+0.84913i
-0.98272+0.09303i,0.4673-0.85094i,0.4703+0.74268i,-0.96904+0.058614i,0.50426-0.84859i,0.45974+0.74925i,-0.95515+0.024247i
-0.4917-0.83129i,0.51126-0.85121i,-0.035787+1.6661i,-0.47423-0.87238i,0.52694-0.80941i,-0.042792+1.6658i,-0.45662-0.91325i
0.54954-0.73876i,0.5299-0.81006i,-1.0834+1.5585i,0.57467-0.77893i,0.501-0.77251i,-1.0827+1.5588i,0.59977-0.81887i
0.86905+0.25506i,0.50064-0.77605i,-1.3927+0.55201i,0.89636+0.22234i,0.45833-0.78117i,-1.3896+0.5596i,0.92356+0.1897i
0.078898+0.93506i,0.45933-0.78882i,-0.58825-0.12453i,0.10026+0.90728i,0.45106-0.82287i,-0.59091-0.11188i,0.12163+0.87945i
-0.85367+0.47221i,0.45629-0.83084i,0.34544+0.35185i,-0.8391+0.44092i,0.48785-0.84483i,0.33586+0.36116i,-0.82437+0.40962i
-0.79011-0.56571i,0.49501-0.8491i,0.26862+1.3951i,-0.7749-0.60459i,0.52356-0.81865i,0.25943+1.3968i,-0.7595-0.6433i
0.18957-0.91061i,0.52811-0.81975i,-0.72239+1.729i,0.21207-0.9518i,0.51461-0.7748i,-0.72437+1.728i,0.2346-0.99274i
0.8876-0.14336i,0.51531-0.77707i,-1.4159+0.9461i,0.91512-0.17872i,0.47212-0.76518i,-1.4127+0.95069i,0.94253-0.21393i
0.45298+0.79687i,0.47241-0.77136i,-0.96645+0.0029651i,0.47713+0.76844i,0.44809-0.79964i,-0.96636+0.014524i,0.50122+0.73998i
-0.58088+0.76224i,0.45176-0.80768i,0.0746+0.049187i,-0.56436+0.73344i,0.47172-0.83421i,0.06706+0.06056i,-0.54772+0.70458i
-0.95066-0.20251i,0.47837-0.8399i,0.43529+1.0241i,-0.9367-0.23844i,0.51392-0.82502i,0.42494+1.0284i,-0.92254-0.27426i
-0.20666-0.91767i,0.51958-0.82711i,-0.32284+1.7339i,-0.18709-0.95869i,0.52308-0.78181i,-0.32774+1.7329i,-0.16742-0.99946i
0.74046-0.51112i,0.52513-0.78342i,-1.2718+1.3114i,0.76695-0.54891i,0.48816-0.75579i,-1.2697+1.3133i,0.79336-0.58651i
0.73448+0.51816i,0.48842-0.76048i,-1.2531+0.27332i,0.76074+0.48801i,0.45199-0.77695i,-1.2509+0.28275i,0.78691+0.4579i
-0.21478+0.91248i,0.45434-0.78442i,-0.29201-0.11367i,-0.19558+0.88515i,0.45867-0.81754i,-0.29684-0.10127i,-0.17634+0.85775i
-0.94636+0.19225i,0.46434-0.82419i,0.4362+0.61935i,-0.93244+0.15953i,0.49983-0.82627i,0.42591+0.62649i,-0.91833+0.12685i
-0.56789-0.76079i,0.50601-0.8296i,0.043454+1.5733i,-0.55102-0.80041i,0.52504-0.79097i,0.03589+1.5734i,-0.534-0.83983i
0.45607-0.78297i,0.52843-0.79258i,-0.98816+1.5819i,0.48049-0.82253i,0.5036-0.75328i,-0.98817+1.5817i,0.50491-0.86185i
0.8744+0.15042i,0.50439-0.75674i,-1.3981+0.63521i,0.90176+0.11788i,0.46189-0.75754i,-1.395+0.64187i,0.929+0.085433i
0.17822+0.89791i,0.46337-0.76403i,-0.68775-0.11066i,0.20031+0.87082i,0.45088-0.79668i,-0.68968-0.098443i,0.22239+0.84368i
-0.77996+0.54772i,0.45536-0.80372i,0.27326+0.25229i,-0.76488+0.51796i,0.48383-0.82112i,0.26423+0.26198i,-0.74964+0.48817i
-0.83002-0.47002i,0.48994-0.82565i,0.31148+1.2767i,-0.81514-0.50724i,0.5203-0.79946i,0.302+1.2789i,-0.80006-0.54432i
0.08698-0.91161i,0.52477-0.80157i,-0.61744+1.7091i,0.1087-0.95189i,0.51574-0.75672i,-0.62019+1.7079i,0.13047-0.99192i
0.84965-0.23958i,0.51743-0.75938i,-1.3775+1.0216i,0.87688-0.27472i,0.47591-0.74351i,-1.3746+1.0254i,0.90402-0.30969i
0.52773+0.72316i,0.47704-0.74888i,-1.0416+0.054375i,0.55243+0.69514i,0.44956-0.77418i,-1.041+0.065227i,0.57705+0.6671i
-0.4831+0.80097i,0.45293-0.78106i,-0.022397-0.013238i,-0.46587+0.77341i,0.46876-0.80945i,-0.029218-0.0017446i,-0.44855+0.74579i
-0.9474-0.09892i,0.47434-0.8149i,0.4346+0.89742i,-0.93345-0.13314i,0.50984-0.80463i,0.42429+0.9023i,-0.9193-0.16728i
-0.29979-0.87586i,0.51497-0.80755i,-0.22694+1.6709i,-0.28093-0.91565i,0.52253-0.76418i,-0.23254+1.67i,-0.26196-0.95521i
0.66676-0.58198i,0.52524-0.76654i,-1.197+1.3621i,0.6927-0.61938i,0.49148-0.73602i,-1.1954+1.3632i,0.71857-0.65658i
