Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.39708+0.14657i,0.16376-0.46503i,0.062531+0.12596i,-0.36126+0.095946i,0.35172-0.18835i,-0.01566+0.1059i,-0.33493+0.074862i
0.11704-0.39592i,0.41045+0.10493i,-0.45656+0.57605i,0.14287-0.40385i,0.33342-0.13123i,-0.50017+0.54448i,0.2026-0.45226i
0.20067+0.29893i,0.59367-0.41512i,-0.54592-0.15676i,0.24843+0.29636i,0.30039-0.17566i,-0.57035-0.10811i,0.31082+0.29152i
-0.45919-0.0092931i,0.050884-0.12714i,0.047124+0.1695i,-0.37616-0.030771i,0.35713-0.17177i,-0.0065658+0.21485i,-0.3501-0.058474i
0.19211-0.29818i,0.71262-0.074252i,-0.62094+0.44359i,0.25547-0.33986i,0.32216-0.12487i,-0.60072+0.47367i,0.3216-0.38274i
0.10218+0.40233i,0.22928-0.43323i,-0.50199-0.24287i,0.13254+0.35064i,0.30714-0.17666i,-0.46169-0.16132i,0.18763+0.34954i
-0.38106-0.13791i,0.32106+0.11012i,-0.0614+0.28924i,-0.34973-0.15457i,0.35908-0.15412i,-0.03508+0.31974i,-0.32149-0.18853i
0.29595-0.25186i,0.64925-0.40342i,-0.7712+0.37562i,0.34134-0.24433i,0.31203-0.12215i,-0.67572+0.37523i,0.41212-0.27997i
-0.066015+0.38482i,0.060648-0.11457i,-0.42212-0.19766i,0.0069428+0.36484i,0.31605-0.17483i,-0.34564-0.17748i,0.054355+0.36503i
-0.35933-0.22176i,0.64567-0.037322i,-0.14351+0.46299i,-0.28541-0.26261i,0.35742-0.13662i,-0.097623+0.40903i,-0.2528-0.30171i
0.35948-0.085124i,0.30611-0.45912i,-0.79899+0.32517i,0.39215-0.12759i,0.30408-0.12244i,-0.71802+0.2588i,0.46539-0.1549i
-0.14016+0.3634i,0.2788+0.15392i,-0.25265-0.11514i,-0.11517+0.33834i,0.32602-0.1697i,-0.23421-0.15648i,-0.075031+0.33739i
-0.24082-0.3509i,0.63801-0.37884i,-0.17109+0.56695i,-0.19045-0.3439i,0.35243-0.12045i,-0.18723+0.47298i,-0.15178-0.38642i
0.33693+0.0053524i,0.10394-0.15769i,-0.7292+0.19353i,0.40332-0.0019356i,0.2991-0.12482i,-0.72385+0.1357i,0.47662-0.020603i
-0.29356+0.31836i,0.6035+0.050212i,-0.078848-0.087325i,-0.22119+0.27469i,0.33584-0.16116i,-0.13871-0.10198i,-0.18719+0.27045i
-0.12006-0.35057i,0.32277-0.48857i,-0.23679+0.54454i,-0.07513-0.39036i,0.34475-0.10661i,-0.29432+0.50461i,-0.029338-0.43416i
0.3555+0.14087i,0.28202+0.14824i,-0.6755-0.0073549i,0.37441+0.11961i,0.29752-0.12818i,-0.69325+0.017755i,0.4454+0.10915i
-0.34647+0.18257i,0.63228-0.29223i,-0.014249-0.074636i,-0.30038+0.18118i,0.34438-0.14951i,-0.068675-0.020956i,-0.27078+0.17197i
-0.022706-0.39931i,0.098165-0.22635i,-0.40189+0.47781i,0.04836-0.39765i,0.33528-0.095815i,-0.40767+0.50033i,0.10159-0.44036i
0.24299+0.25987i,0.61099+0.10442i,-0.67205-0.15669i,0.30909+0.22465i,0.29937-0.13133i,-0.62991-0.083913i,0.37568+0.22126i
-0.39564+0.11473i,0.33171-0.45321i,-0.047813+0.023562i,-0.3449+0.068074i,0.35066-0.13542i,-0.030891+0.077045i,-0.31756+0.052851i
0.14202-0.34893i,0.24519+0.096503i,-0.5903+0.45942i,0.16717-0.36548i,0.32513-0.088443i,-0.5156+0.46026i,0.22741-0.4048i
0.18017+0.3039i,0.67969-0.21525i,-0.63007-0.18735i,0.2147+0.3027i,0.30432-0.13318i,-0.54083-0.15998i,0.27526+0.30462i
-0.42342-0.051225i,0.072417-0.2399i,-0.072203+0.20619i,-0.35063-0.052542i,0.35403-0.11978i,-0.028773+0.1809i,-0.3232-0.074087i
0.19904-0.27559i,0.58715+0.10202i,-0.68502+0.45655i,0.26912-0.29766i,0.31544-0.084484i,-0.60715+0.38819i,0.33522-0.33153i
0.055081+0.39338i,0.39836-0.40543i,-0.48031-0.1697i,0.10147+0.34617i,0.31169-0.1328i,-0.43549-0.20385i,0.15501+0.35126i
-0.35057-0.14477i,0.17244+0.083057i,-0.047962+0.35707i,-0.31746-0.16797i,0.35414-0.10368i,-0.062059+0.27907i,-0.28764-0.19539i
0.31211-0.20805i,0.71043-0.19454i,-0.68427+0.36648i,0.34392-0.20157i,0.30725-0.083555i,-0.67319+0.29111i,0.41417-0.22842i
-0.081585+0.35379i,0.10413-0.22707i,-0.28858-0.19645i,-0.018591+0.35113i,0.32055-0.12957i,-0.32493-0.21227i,0.027659+0.35706i
-0.3279-0.24694i,0.51087+0.1226i,-0.060195+0.40004i,-0.24931-0.26621i,0.35105-0.088219i,-0.12689+0.36075i,-0.21506-0.29838i
0.33701-0.050256i,0.47036-0.40946i,-0.68889+0.17879i,0.38423-0.087424i,0.30144-0.084958i,-0.70726+0.17847i,0.45651-0.1063i
-0.16312+0.34903i,0.14605+0.10419i,-0.17353-0.24125i,-0.13292+0.31767i,0.32983-0.1232i,-0.22054-0.18564i,-0.093488+0.32214i
-0.19123-0.34306i,0.68013-0.16221i,-0.18619+0.39427i,-0.15363-0.3372i,0.34514-0.074417i,-0.21624+0.41695i,-0.1134-0.37241i
0.33167+0.026117i,0.16353-0.26305i,-0.74321+0.0034481i,0.38632+0.032841i,0.29858-0.087757i,-0.70629+0.061204i,0.45832+0.022168i
-0.3064+0.27171i,0.46107+0.18654i,-0.14858-0.19945i,-0.22972+0.24981i,0.33845-0.11376i,-0.13298-0.12789i,-0.19594+0.25082i
-0.098698-0.3423i,0.48481-0.41434i,-0.37153+0.43222i,-0.040624-0.3738i,0.33715-0.063087i,-0.32068+0.4414i,0.0065117-0.40994i
0.32503+0.17504i,0.16148+0.080375i,-0.76589-0.076062i,0.35044+0.1468i,0.29891-0.090891i,-0.67076-0.049396i,0.41992+0.14383i
-0.33541+0.15843i,0.65636-0.076086i,-0.11925-0.048718i,-0.2991+0.15508i,0.34541-0.10169i,-0.07106-0.046096i,-0.26926+0.15109i
0.020503-0.38701i,0.17618-0.31783i,-0.49763+0.4939i,0.077837-0.37247i,0.32799-0.054757i,-0.42933+0.43115i,0.1321-0.40729i
0.21217+0.25792i,0.45783+0.21681i,-0.6717-0.10848i,0.28074+0.24281i,0.3023-0.093292i,-0.6047-0.14283i,0.34573+0.24636i
-0.3986+0.079373i,0.49182-0.35973i,-0.036517+0.10856i,-0.33414+0.04368i,0.34995-0.087714i,-0.040881+0.05032i,-0.30614+0.033789i
0.15777-0.31153i,0.14046+0.01779i,-0.54079+0.47307i,0.18944-0.33365i,0.31872-0.049613i,-0.531+0.38681i,0.25033-0.36492i
0.15792+0.31694i,0.68064-0.0034226i,-0.50288-0.18598i,0.18483+0.31119i,0.30829-0.094002i,-0.51521-0.21046i,0.24384+0.31954i
-0.39093-0.083424i,0.17118-0.31859i,0.022444+0.18328i,-0.3315-0.072563i,0.35156-0.072757i,-0.045249+0.15053i,-0.30307-0.088562i
0.21352-0.25921i,0.42611+0.19502i,-0.58941+0.33534i,0.2827-0.2616i,0.31037-0.047488i,-0.61531+0.31249i,0.34903-0.28739i
0.012646+0.38102i,0.54994-0.29635i,-0.37621-0.29521i,0.072914+0.34522i,0.31613-0.09228i,-0.41169-0.24632i,0.12506+0.35625i
-0.3331-0.15531i,0.089375-0.0057519i,-0.035151+0.21453i,-0.29178-0.18144i,0.35011-0.057852i,-0.083418+0.24344i,-0.26071-0.20303i
0.32361-0.16443i,0.68729+0.015044i,-0.69737+0.17418i,0.34813-0.16399i,0.30386-0.047884i,-0.67376+0.21531i,0.41818-0.18285i
-0.093882+0.33494i,0.21892-0.29468i,-0.32438-0.32901i,-0.04323+0.34174i,0.32487-0.087675i,-0.30492-0.24778i,0.0018974+0.35321i
-0.29514-0.27296i,0.34913+0.19591i,-0.17985+0.2944i,-0.21937-0.27162i,0.34579-0.044013i,-0.1512+0.31878i,-0.18376-0.29761i
0.32014-0.025813i,0.6085-0.28233i,-0.79227+0.082716i,0.37916-0.051067i,0.29989-0.050032i,-0.70054+0.10468i,0.45085-0.062153i
-0.19244+0.33481i,0.084315+0.0036592i,-0.26454-0.24108i,-0.15149+0.30151i,0.33351-0.080076i,-0.20592-0.21569i,-0.11284+0.31122i
-0.15349-0.33417i,0.63762+0.044053i,-0.29815+0.41654i,-0.12202-0.33376i,0.33912-0.032123i,-0.24139+0.36818i,-0.080428-0.36244i
0.33129+0.052407i,0.28882-0.31542i,-0.77445+0.030522i,0.37286+0.06544i,0.29886-0.052983i,-0.69314-0.0086603i,0.44394+0.062264i
-0.31421+0.23094i,0.30137+0.23611i,-0.13773-0.115i,-0.24065+0.22907i,0.34103-0.069713i,-0.12481-0.15436i,-0.20727+0.23513i
-0.077827-0.34431i,0.61056-0.26812i,-0.34974+0.47383i,-0.010004-0.36151i,0.33088-0.022836i,-0.34459+0.38598i,0.038396-0.3908i
0.29332+0.20361i,0.11798-0.028201i,-0.66028-0.074664i,0.33014+0.1735i,0.30084-0.055716i,-0.65254-0.11379i,0.39845+0.17766i
-0.33476+0.14097i,0.59682+0.12092i,-0.010668-0.046434i,-0.30156+0.13225i,0.34657-0.057133i,-0.069851-0.071024i,-0.27172+0.13325i
0.061698-0.37177i,0.31173-0.35028i,-0.41237+0.40846i,0.10497-0.35209i,0.32202-0.016511i,-0.45007+0.36978i,0.1603-0.37977i
0.19168+0.25935i,0.29908+0.24271i,-0.5587-0.23423i,0.25566+0.26203i,0.30556-0.05725i,-0.58312-0.20068i,0.31934+0.27231i
-0.40198+0.040669i,0.60566-0.19882i,0.01107-0.012816i,-0.32802+0.021355i,0.34953-0.043128i,-0.046555+0.024863i,-0.29964+0.016484i
0.16846-0.28441i,0.11637-0.092678i,-0.55056+0.29332i,0.21096-0.30658i,0.31356-0.01317i,-0.54698+0.32069i,0.27262-0.3305i
0.13122+0.33464i,0.60214+0.18065i,-0.5165-0.3422i,0.15736+0.32202i,0.31243-0.056754i,-0.49218-0.2612i,0.21502+0.33667i
-0.3639-0.10731i,0.31762-0.33153i,-0.069213+0.07865i,-0.31744-0.091918i,0.34957-0.028647i,-0.057173+0.12262i,-0.2883-0.10276i
0.2352-0.244i,0.27035+0.20121i,-0.70427+0.22539i,0.29697-0.22979i,0.30644-0.012502i,-0.62537+0.24319i,0.36374-0.24811i
-0.023722+0.36688i,0.64789-0.12496i,-0.46049-0.33007i,0.045574+0.34747i,0.32065-0.053639i,-0.3892-0.28999i,0.096437+0.3644i
-0.32404-0.17241i,0.08798-0.11584i,-0.14815+0.23779i,-0.27108-0.19568i,0.34671-0.014688i,-0.10047+0.21142i,-0.23903-0.21188i
0.32989-0.12271i,0.58976+0.18688i,-0.76327+0.18912i,0.35417-0.12973i,0.30146-0.013899i,-0.67723+0.14462i,0.42429-0.14109i
-0.10747+0.32697i,0.37253-0.29i,-0.32016-0.25965i,-0.068007+0.33594i,0.32926-0.047617i,-0.28484-0.28492i,-0.024005+0.35295i
-0.26072-0.29716i,0.20174+0.18401i,-0.17348+0.36116i,-0.19386-0.27906i,0.34128-0.0021835i,-0.17187+0.2814i,-0.15709-0.29938i
0.3111-0.0078673i,0.68686-0.10065i,-0.71809+0.090866i,0.37669-0.0168i,0.29917-0.016526i,-0.6973+0.03451i,0.44809-0.020457i
-0.2258+0.3179i,0.1053-0.10625i,-0.14768-0.22819i,-0.17154+0.28887i,0.33726-0.038737i,-0.18988-0.24735i,-0.13377+0.30381i
-0.1263-0.32769i,0.52509+0.20337i,-0.21422+0.37048i,-0.093914-0.33335i,0.33393+0.0081011i,-0.26394+0.32467i,-0.051075-0.35603i
0.33175+0.084838i,0.44443-0.29163i,-0.66585-0.088449i,0.3623+0.097309i,0.29982-0.019415i,-0.68361-0.076504i,0.43277+0.1014i
-0.31905+0.19756i,0.16554+0.20476i,-0.056549-0.22663i,-0.25428+0.21131i,0.34373-0.027369i,-0.11408-0.18198i,-0.22147+0.22239i
-0.053599-0.35359i,0.66965-0.076145i,-0.34729+0.31639i,0.018309-0.35285i,0.32549+0.015655i,-0.36712+0.33608i,0.067937-0.37581i
0.26255+0.22626i,0.15827-0.13544i,-0.66348-0.24942i,0.31257+0.20081i,0.30332-0.021575i,-0.63762-0.17769i,0.37999+0.21199i
-0.34459+0.12535i,0.47287+0.26414i,-0.068345-0.16024i,-0.30761+0.11152i,0.34793-0.01417i,-0.065251-0.096334i,-0.27801+0.11741i
0.099042-0.35378i,0.4673-0.30461i,-0.52957+0.29565i,0.13111-0.3355i,0.31694+0.020278i,-0.47075+0.31377i,0.18755-0.35653i
0.17837+0.26741i,0.17476+0.19234i,-0.64593-0.30528i,0.23272+0.28302i,0.30925-0.022101i,-0.56414-0.25934i,0.2953+0.30002i
-0.40338,0.64676,-0.092655,-0.32603,0.34939,-0.048396,-0.29753
