Col0,Col1,Col2,Col3,Col4,Col5,Col6
6.3487+174.56i,-0.75662-165.41i,-62.268+1.7197i,8.3742+165.2i,-3.2961-174.65i,-62.278+2.6429i,10.478+155.99i
-176.58+102.29i,7.0992-198.27i,120.46+75.248i,-175.06+93.343i,14.477-203.55i,120.33+75.548i,-173.62+84.491i
-180.95-93.684i,40.88-203.25i,123+270.73i,-179.98-102.91i,48.471-197.92i,123.39+270.68i,-179.06-112.2i
-2.7896-173.86i,59.24-173.84i,-56.033+348.24i,-1.7194-183.65i,57.185-164.21i,-55.133+348.54i,-0.56177-193.57i
139.88-41.836i,40.285-145.22i,-197.23+213.62i,141.55-51.728i,30.557-142.77i,-196.44+214.51i,143.42-61.629i
74.262+139.82i,7.6389-150.94i,-129.27+31.538i,76.294+130.46i,1.5254-158.31i,-129.08+32.559i,78.46+121.25i
-117.53+149.72i,1.0113-182.4i,63.214+22.837i,-115.8+140.93i,5.2988-190.26i,63.043+23.364i,-114.1+132.28i
-200.69-22.566i,27.896-200.08i,144.96+195.46i,-199.56-31.384i,36.664-198.6i,145.1+195.47i,-198.51-40.213i
-74.754-165.8i,55.14-181.87i,17.581+336.78i,-73.778-175.14i,57.085-172.68i,18.3+336.88i,-72.778-184.61i
105.52-106.05i,49.795-149.5i,-162.09+274.23i,106.96-115.71i,42.025-143.58i,-161.23+274.9i,108.57-125.43i
120.71+82.138i,18.932-141.37i,-175.08+84.787i,122.66+72.807i,10.402-145.63i,-174.68+85.805i,124.78+63.568i
-45.809+168.69i,0.33395-165.9i,-7.1412-0.96988i,-43.925+159.98i,0.84101-174.79i,-7.2527-0.23898i,-42.013+151.42i
-189.5+49.262i,16.241-191.84i,135.8+119.34i,-188.16+40.757i,24.504-194.26i,135.75+119.5i,-186.92+32.302i
-135.47-129i,46.762-186.86i,80.112+296.55i,-134.49-137.9i,52.086-179.66i,80.601+296.55i,-133.55-146.9i
49.082-148.73i,54.713-156.62i,-104.69+313.67i,50.322-158.08i,50.085-148.39i,-103.85+314.09i,51.682-167.54i
138.81+12.635i,30.891-137.21i,-192.68+150.37i,140.6+3.3744i,21.471-137.72i,-192.1+151.29i,142.59-5.8506i
25.729+157.18i,4.6774-150.98i,-77.723+5.973i,27.691+148.49i,1.41-159.26i,-77.697+6.8472i,29.738+139.95i
-150.48+109.23i,7.8042-179.74i,98.521+55.016i,-148.93+100.94i,14.053-185.41i,98.369+55.367i,-147.45+92.747i
-174.6-71.173i,35.941-187.54i,121.12+235.2i,-173.54-79.668i,43.47-183.46i,121.37+235.19i,-172.55-88.213i
-18.341-163.39i,54.596-164.42i,-36.073+325.28i,-17.246-172.38i,53.694-155.4i,-35.338+325.5i,-16.089-181.5i
126.9-56.023i,41.371-138.01i,-180.26+215.57i,128.51-65.146i,32.676-134.81i,-179.56+216.32i,130.29-74.292i
84.83+118.56i,12.828-139.43i,-136.19+40.401i,86.785+109.87i,6.4541-145.64i,-135.98+41.335i,88.872+101.31i
-91.448+147.38i,3.7549-165.57i,40.875+12.536i,-89.722+139.21i,6.9048-173.3i,40.716+13.087i,-88.013+131.18i
-186.02-3.3565i,24.767-183.51i,134.36+163.71i,-184.82-11.51i,32.999-183.1i,134.4+163.78i,-183.71-19.659i
-84.264-148.7i,49.904-170.83i,31.249+307.6i,-83.238-157.3i,52.639-162.61i,31.809+307.67i,-82.209-166.01i
88.6-111.87i,48.677-142.55i,-141.33+268.35i,90.006-120.78i,42.123-136.35i,-140.57+268.89i,91.555-129.77i
121.92+60.751i,23.028-132.31i,-172.84+94.44i,123.79+52.092i,14.73-135.42i,-172.44+95.344i,125.82+43.505i
-23.386+157.98i,4.4058-151.34i,-26.173-2.2539i,-21.533+149.87i,3.9666-159.65i,-26.253-1.5359i,-19.643+141.9i
-168.73+62.162i,15.207-175.27i,118.7+94.408i,-167.35+54.267i,22.588-178.39i,118.6+94.621i,-166.05+46.432i
-137.01-108.48i,41.842-174.23i,85.533+264.35i,-135.98-116.7i,47.497-168.18i,85.883+264.35i,-134.99-125i
31.932-145.68i,51.804-149.1i,-83.833+299.36i,33.167-154.32i,48.375-141.08i,-83.12+299.69i,34.497-163.06i
131.64-5.3095i,33.319-129.88i,-182.2+157.16i,133.37-13.901i,24.567-129.43i,-181.65+157.96i,135.26-22.474i
41.615+140.35i,9.2348-138.92i,-90.488+11.443i,43.525+132.25i,5.3678-146.29i,-90.428+12.267i,45.524+124.28i
-126.76+114.01i,8.7804-164i,78.11+38.718i,-125.2+106.29i,13.978-169.92i,77.948+39.109i,-123.68+98.671i
-167.72-50.844i,32.095-173.7i,117.81+203.56i,-166.6-58.714i,39.477-170.75i,117.95+203.59i,-165.55-66.617i
-32.226-152.47i,50.555-155.76i,-18.644+303.47i,-31.108-160.78i,50.647-147.38i,-18.047+303.63i,-29.951-169.2i
113.62-67.717i,41.895-131.58i,-163.77+216.62i,115.17-76.179i,34.177-127.77i,-163.13+217.25i,116.88-84.676i
92.487+98.744i,17.045-129.74i,-140.92+49.448i,94.379+90.645i,10.507-134.88i,-140.69+50.302i,96.4+82.647i
-68.305+143.68i,6.3415-151.34i,20.714+5.2561i,-66.583+136.05i,8.4654-158.86i,20.573+5.8193i,-64.867+128.55i
-171.72+13.398i,22.496-169.07i,123.31+136.05i,-170.46+5.816i,30.165-169.58i,123.28+136.16i,-169.29-1.7465i
-92.149-132.13i,45.503-160.79i,42.486+280.48i,-91.08-140.1i,48.883-153.5i,42.915+280.54i,-90.026-148.17i
72.319-115.69i,47.396-136.2i,-121.93+261.94i,73.698-123.95i,41.958-129.82i,-121.27+262.38i,75.198-132.3i
121.06+41.423i,26.223-124.58i,-169.19+103.54i,122.87+33.346i,18.209-126.65i,-168.8+104.34i,124.83+25.324i
-4.0928+146.86i,7.9849-139.06i,-42.745-1.5744i,-2.2665+139.27i,6.7221-146.76i,-42.795-0.87529i,-0.39524+131.81i
-149.23+72.721i,14.704-160.94i,102.14+73.352i,-147.81+65.354i,21.231-164.64i,102.01+73.609i,-146.46+58.055i
-137.34-89.338i,37.834-162.89i,88.986+234.97i,-136.25-96.969i,43.705-157.9i,89.227+234.99i,-135.21-104.66i
16.076-141.38i,49.102-142.16i,-64.96+285.18i,17.309-149.4i,46.743-134.4i,-64.357+285.44i,18.616-157.51i
123.38-20.939i,35.051-123.48i,-171.24+163.04i,125.05-28.95i,26.968-122.21i,-170.73+163.72i,126.88-36.958i
54.548+124.05i,13.092-128.74i,-100.9+17.826i,56.413+116.46i,8.739-135.23i,-100.81+18.601i,58.37+108.99i
-105.07+116.92i,9.9302-150.47i,59.072+25.752i,-103.49+109.69i,14.149-156.55i,58.911+26.172i,-101.94+102.56i
-160.29-32.466i,29.088-161.41i,113.26+175.27i,-159.11-39.795i,36.253-159.47i,113.33+175.33i,-158.01-47.143i
-44.507-141.17i,47.01-147.79i,-3.4683+282.61i,-43.369-148.9i,47.958-140.04i,-2.9866+282.73i,-42.21-156.72i
100.22-77.205i,42.009-125.8i,-147.73+216.75i,101.73-85.094i,35.22-121.5i,-147.15+217.28i,103.38-93.026i
97.695+80.249i,20.495-121.52i,-143.74+58.509i,99.532+72.659i,13.879-125.66i,-143.5+59.287i,101.5+65.154i
-47.682+138.82i,8.7711-139.17i,2.5028+0.50583i,-45.965+131.66i,9.9685-146.44i,2.3829+1.0736i,-44.242+124.62i
-157.68+27.96i,20.876-156.37i,111.9+111.9i,-156.37+20.876i,27.96-157.68i,111.83+112.06i,-155.15+13.823i
-98.485-116.09i,41.775-151.63i,51.565+255.14i,-97.38-123.5i,45.673-145.22i,51.887+255.18i,-96.302-131i
56.744-117.73i,46.017-130.36i,-103.78+254.97i,58.103-125.44i,41.608-123.89i,-103.21+255.33i,59.562-133.22i
118.51+23.954i,28.716-117.92i,-164.34+112.01i,120.26+16.386i,21.032-119.06i,-163.96+112.73i,122.15+8.8581i
12.5+135.42i,11.149-128.59i,-57.121+0.70101i,14.301+128.28i,9.1725-135.68i,-57.142+1.3769i,16.156+121.27i
-130.8+81.197i,14.591-148.45i,86.102+55.64i,-129.34+74.291i,20.29-152.61i,85.956+55.933i,-127.95+67.46i
-136.49-71.466i,34.548-152.65i,90.706+208.07i,-135.36-78.584i,40.536-148.64i,90.858+208.1i,-134.28-85.751i
1.5-135.99i,46.592-135.72i,-47.891+271.06i,2.7339-143.47i,45.191-128.28i,-47.386+271.27i,4.0212-151.04i
114.3-34.485i,36.249-117.84i,-159.92+167.97i,115.92-41.987i,28.836-115.85i,-159.44+168.56i,117.68-49.499i
64.932+108.26i,16.378-120.06i,-109.21+24.876i,66.759+101.12i,11.64-125.7i,-109.1+25.601i,68.68+94.086i
-85.135+118.16i,11.187-138.76i,41.304+15.642i,-83.537+111.36i,14.492-144.91i,41.151+16.082i,-81.968+104.67i
-152.31-15.868i,26.74-150.43i,107.65+149.9i,-151.09-22.724i,33.627-149.4i,107.65+149.99i,-149.94-29.585i
-55.25-129.6i,43.883-140.41i,9.6702+262.55i,-54.093-136.81i,45.567-133.31i,10.053+262.64i,-52.931-144.11i
86.843-84.72i,41.82-120.56i,-132.17+215.98i,88.322-92.104i,35.918-115.88i,-131.65+216.43i,89.92-99.539i
100.81+62.982i,23.328-114.46i,-144.88+67.44i,102.6+55.842i,16.712-117.69i,-144.63+68.149i,104.51+48.771i
-29.274+132.94i,11.047-128.7i,-13.928-2.1097i,-27.562+126.19i,11.409-135.64i,-14.025-1.5437i,-25.835+119.57i
-143.84+40.536i,19.759-145.13i,100.22+90.837i,-142.49+33.889i,26.242-147.12i,100.12+91.028i,-141.23+27.283i
-103.36-100.56i,38.599-143.22i,58.707+231.36i,-102.22-107.49i,42.903-137.67i,58.94+231.4i,-101.12-114.49i
41.931-118.21i,44.588-124.96i,-86.827+247.44i,43.273-125.43i,41.13-118.49i,-86.326+247.73i,44.697-132.72i
114.53+8.1945i,30.651-112.13i,-158.46+119.8i,116.24+1.078i,23.34-112.43i,-158.09+120.43i,118.07-6.0139i
26.714+123.73i,13.957-119.61i,-69.507+4.2703i,28.493+117i,11.367-126.07i,-69.5+4.9198i,30.332+110.38i
-113.32+87.797i,14.769-137.47i,70.588+40.85i,-111.84+81.298i,19.666-141.99i,70.434+41.172i,-110.41+74.879i
-134.55-54.789i,31.848-143.35i,90.887+183.35i,-133.37-61.456i,37.866-140.25i,90.968+183.4i,-132.26-68.16i
-11.813-129.66i,44.262-129.73i,-32.493+256.96i,-10.577-136.66i,43.718-122.64i,-32.073+257.12i,-9.3048-143.75i
104.58-46.131i,37.03-112.81i,-148.33+171.96i,106.16-53.182i,30.287-110.21i,-147.88+172.47i,107.87-60.254i
73.085+92.996i,19.188-112.6i,-115.64+32.385i,74.877+86.257i,14.157-117.43i,-115.51+33.061i,76.765+79.609i
-66.777+117.92i,12.504-128.55i,24.735+8.0035i,-65.169+111.51i,14.957-134.69i,24.595+8.4566i,-63.579+105.2i
-143.82-0.91946i,24.917-140.55i,101.12+127.15i,-142.55-7.3582i,31.475-140.33i,101.08+127.26i,-141.37-13.79i
-64.517-117.82i,41.112-133.57i,20.943+243.2i,-63.343-124.57i,43.424-127.12i,21.242+243.27i,-62.176-131.41i
73.619-90.449i,41.405-115.78i,-117.11+214.32i,75.07-97.386i,36.351-110.81i,-116.64+214.69i,76.624-104.38i
102.11+46.882i,25.657-108.35i,-144.54+76.12i,103.86+40.143i,19.109-110.72i,-144.28+76.764i,105.73+33.458i
-12.856+126.19i,13.173-119.61i,-28.706-2.9162i,-11.15+119.81i,12.784-126.2i,-28.779-2.3572i,-9.4203+113.55i
-130.18+51.288i,19.035-135.11i,88.361+72.516i,-128.8+45.028i,24.906-137.68i,88.234+72.738i,-127.49+38.818i
-106.84-85.566i,35.882-135.48i,64.095+208.98i,-105.67-92.068i,40.494-130.75i,64.253+209.02i,-104.55-98.631i
27.922-117.3i,43.139-119.95i,-71.009+239.36i,29.252-124.07i,40.56-113.55i,-70.577+239.6i,30.646-130.93i
109.37-5.9687i,32.137-107.04i,-151.69+126.84i,111.03-12.683i,25.233-106.59i,-151.33+127.4i,112.82-19.386i
38.8+111.89i,16.455-111.84i,-80.068+8.8793i,40.559+105.51i,13.343-117.67i,-80.036+9.5002i,42.382+99.246i
-96.711+92.696i,15.163-127.78i,55.617+28.64i,-95.207+86.558i,19.287-132.56i,55.463+28.985i,-93.749+80.504i
-131.58-39.258i,29.63-134.87i,89.697+160.63i,-130.36-45.525i,35.601-132.61i,89.721+160.7i,-129.22-51.817i
-23.88-122.53i,42.101-124.12i,-18.663+242.85i,-22.641-129.1i,42.322-117.44i,-18.318+242.98i,-21.381-135.76i
94.397-56.024i,37.482-108.3i,-136.57+174.99i,95.946-62.674i,31.408-105.18i,-136.15+175.43i,97.61-69.353i
79.258+78.275i,21.596-106.14i,-120.37+40.175i,81.018+71.894i,16.356-110.19i,-120.22+40.803i,82.876+65.592i
-49.869+116.36i,13.849-119.59i,9.3187+2.5174i,-48.252+110.29i,15.508-125.65i,9.1937+2.9783i,-46.644+104.33i
-134.86+12.48i,23.521-131.63i,93.809+106.75i,-133.56+6.4124i,29.706-132.13i,93.728+106.89i,-132.34+0.36204i
-72.369-105.93i,38.654-127.19i,30.492+224.51i,-71.177-112.28i,41.495-121.39i,30.717+224.57i,-70.005-118.7i
60.646-94.554i,40.823-111.38i,-102.57+211.79i,62.074-101.09i,36.579-106.21i,-102.15+212.1i,63.589-107.69i
101.84+31.911i,27.566-103.03i,-142.87+84.445i,103.55+25.53i,21.149-104.61i,-142.61+85.028i,105.38+19.19i
1.7438+118.7i,15.154-111.68i,-41.932-2.189i,3.4435+112.65i,14.093-117.87i,-41.982-1.6411i,5.1748+106.71i
-116.71+60.353i,18.623-126.14i,76.397+56.66i,-115.3+54.438i,23.875-129.2i,76.256+56.908i,-113.96+48.579i
-109.02-71.128i,33.557-128.33i,67.884+187.9i,-107.82-77.249i,38.387-124.38i,67.98+187.95i,-106.68-83.419i
14.754-115.14i,41.696-115.27i,-56.298+230.75i,16.074-121.52i,39.928-108.99i,-55.93+230.94i,17.444-127.98i
103.22-18.625i,33.255-102.52i,-144.17+133.11i,104.85-24.979i,26.791-101.41i,-143.82+133.6i,106.59-31.333i
48.957+99.962i,18.679-105.08i,-88.939+14.31i,50.697+93.914i,15.13-110.27i,-88.885+14.901i,52.506+87.96i
-80.936+96.042i,15.719-119.17i,41.214+18.725i,-79.414+90.227i,19.097-124.14i,41.065+19.088i,-77.928+84.499i
-127.66-24.84i,27.813-127.1i,87.286+139.73i,-126.42-30.752i,33.671-125.62i,87.265+139.82i,-125.24-36.676i
-34.721-114.71i,40.1-118.87i,-6.3176+228.74i,-33.478-120.9i,40.999-112.62i,-6.0398+228.84i,-32.227-127.17i
83.904-64.289i,37.673-104.21i,-124.72+177.08i,85.423-70.577i,32.265-100.66i,-124.33+177.46i,87.045-76.903i
83.66+64.127i,23.659-100.52i,-123.54+48.092i,85.392+58.068i,18.286-103.81i,-123.38+48.674i,87.222+52.076i
-34.317+113.63i,15.195-111.69i,-4.9767-1.0855i,-32.695+107.87i,16.12-117.6i,-5.0841-0.62155i,-31.072+102.21i
-125.49+24.412i,22.475-123.53i,85.831+88.506i,-124.16+18.675i,28.25-124.68i,85.724+88.674i,-122.9+12.966i
-78.863-93.997i,36.469-121.23i,38.434+206.43i,-77.656-99.982i,39.75-116.08i,38.597+206.48i,-76.477-106.03i
48.013-97.175i,40.118-107.31i,-88.588+208.42i,49.421-103.35i,36.646-102.01i,-88.218+208.68i,50.902-109.6i
100.19+18.042i,29.121-98.353i,-140.02+92.324i,101.87+11.985i,22.892-99.195i,-139.76+92.85i,103.66+5.9564i
14.66+110.58i,16.995-104.73i,-53.686-0.16471i,16.352+104.83i,15.338-110.49i,-53.713+0.36871i,18.084+99.182i
-103.45+67.845i,18.459-118.07i,64.412+43.039i,-102.02+62.239i,23.091-121.54i,64.264+43.31i,-100.64+56.695i
-109.97-57.278i,31.567-121.69i,70.212+168.05i,-108.75-63.057i,36.535-118.49i,70.256+168.1i,-107.59-68.874i
2.4604-111.87i,40.274-110.87i,-42.677+221.65i,3.7728-117.9i,39.254-104.78i,-42.365+221.8i,5.1209-124.01i
96.254-29.848i,34.069-98.494i,-136.02+138.55i,97.85-35.876i,28.071-96.787i,-135.7+138.98i,99.554-41.914i
57.349+88.042i,20.658-99.164i,-96.237+20.374i,59.071+82.285i,16.751-103.73i,-96.163+20.933i,60.865+76.613i
-65.973+97.969i,16.393-111.49i,27.413+10.865i,-64.435+92.444i,19.058-116.56i,27.272+11.241i,-62.924+87.008i
-122.88-11.515i,26.336-119.95i,83.79+120.54i,-121.61-17.107i,32.02-119.19i,83.732+120.64i,-120.41-22.701i
-44.354-106.32i,38.25-113.92i,4.6105+214.65i,-43.106-112.17i,39.748-108.13i,4.8287+214.73i,-41.862-118.1i
73.226-71.034i,37.656-100.46i,-112.87+178.23i,74.719-76.995i,32.905-96.566i,-112.52+178.56i,76.303-83i
86.469+50.584i,25.421-95.588i,-125.3+56.003i,88.175+44.817i,19.987-98.164i,-125.12+56.54i,89.978+39.104i
-20.057+109.86i,16.525-104.69i,-18.171-3.0382i,-18.43+104.37i,16.772-110.41i,-18.259-2.5753i,-16.795+98.985i
-115.78+34.941i,21.718-116.15i,77.305+72.256i,-114.43+29.503i,27.053-117.87i,77.18+72.447i,-113.14+24.1i
-84.059-82.107i,34.53-115.64i,44.875+188.96i,-82.835-87.766i,38.167-111.13i,44.983+189.01i,-81.649-93.482i
35.8-98.437i,39.324-103.51i,-75.208+204.25i,37.191-104.29i,36.587-98.148i,-74.884+204.46i,38.642-110.21i
97.336+5.2589i,30.376-94.213i,-136.14+99.679i,98.987-0.50473i,24.383-94.38i,-135.88+100.15i,100.74-6.2503i
25.999+101.95i,18.701-98.603i,-64.034+2.9489i,27.685+96.467i,16.519-103.9i,-64.039+3.4651i,29.415+91.081i
-90.446+73.866i,18.494-110.79i,52.487+31.459i,-88.992+68.538i,22.508-114.59i,52.338+31.749i,-87.585+63.277i
-109.78-44.05i,29.87-115.51i,71.201+149.36i,-108.54-49.521i,34.902-113.03i,71.202+149.43i,-107.36-55.02i
-8.933-107.62i,38.888-106.72i,-30.132+212.09i,-7.6261-113.33i,38.553-100.87i,-29.873+212.21i,-6.2961-119.11i
88.621-39.698i,34.631-94.861i,-127.37+143.15i,90.189-45.43i,29.121-92.637i,-127.06+143.53i,91.856-51.181i
64.116+76.202i,22.416-93.968i,-102.06+26.901i,65.82+70.712i,18.227-97.905i,-101.97+27.428i,67.6+65.295i
-51.817+98.596i,17.154-104.61i,14.246+4.8522i,-50.266+93.334i,19.137-109.73i,14.118+5.2372i,-48.733+88.161i
-117.32+0.72896i,25.148-113.36i,79.332+102.95i,-116.03-4.5743i,30.607-113.26i,79.247+103.08i,-114.8-9.87i
-52.799-97.472i,36.544-109.24i,14.179+200.61i,-51.546-103.01i,38.564-103.93i,14.344+200.68i,-50.306-108.62i
62.479-76.353i,37.471-97.017i,-101.1+178.46i,63.95-82.016i,33.369-92.844i,-100.78+178.74i,65.499-87.729i
87.839+37.681i,26.921-91.241i,-125.76+63.788i,89.521+32.18i,21.489-93.134i,-125.58+64.281i,91.298+26.722i
-7.0399+105.16i,17.825-98.473i,-30.277-3.5458i,-5.4103+99.927i,17.449-103.94i,-30.346-3.0876i,-3.7638+94.787i
-105.8+44.126i,21.203-109.42i,68.34+57.862i,-104.42+38.957i,26.073-111.63i,68.203+58.074i,-103.1+33.83i
-88.012-70.337i,32.812-110.38i,49.907+172.1i,-86.774-75.7i,36.728-106.51i,49.968+172.15i,-85.578-81.112i
24.077-98.457i,38.469-99.935i,-62.467+199.3i,25.454-104.01i,36.428-94.586i,-62.186+199.48i,26.879-109.64i
93.433-6.449i,31.373-90.522i,-131.34+106.45i,95.057-11.944i,25.66-90.071i,-131.08+106.87i,96.781-17.432i
35.852+92.909i,20.276-93.188i,-73.035+6.9671i,37.529+87.674i,17.639-98.011i,-73.02+7.4638i,39.257+82.524i
-77.73+78.506i,18.689-104.2i,40.698+21.754i,-76.257+73.43i,22.09-108.25i,40.552+22.059i,-74.823+68.425i
-108.53-31.481i,28.43-109.74i,70.967+131.8i,-107.27-36.673i,33.459-107.94i,70.932+131.88i,-106.07-41.883i
-19.403-102.5i,37.548-102.79i,-18.656+202.12i,-18.1-107.92i,37.838-97.22i,-18.446+202.22i,-16.785-113.41i
80.46-48.23i,34.982-91.56i,-118.31+146.9i,82.002-53.691i,29.975-88.89i,-118.02+147.23i,83.634-59.178i
69.378+64.52i,23.972-89.38i,-106.51+33.743i,71.065+59.272i,19.571-92.699i,-106.41+34.237i,72.83+54.088i
-38.473+98.034i,17.973-98.44i,1.7517+0.50218i,-36.911+93.011i,19.309-103.53i,1.6374+0.89256i,-35.358+88.075i
-111.08+11.902i,24.209-107.27i,74.031+86.895i,-109.75+6.8607i,29.396-107.77i,73.925+87.042i,-108.5+1.8354i
-60.08-88.269i,34.976-104.81i,22.44+186.65i,-58.82-93.529i,37.446-99.994i,22.558+186.71i,-57.582-98.851i
51.77-80.335i,37.153-93.814i,-89.49+177.79i,53.22-85.726i,33.686-89.437i,-89.206+178.02i,54.738-91.171i
87.911+25.455i,28.189-87.385i,-125.04+71.342i,89.57+20.197i,22.818-88.632i,-124.85+71.794i,91.322+14.972i
4.7722+99.658i,19.083-92.93i,-41.304-2.792i,6.403+94.653i,18.141-98.109i,-41.354-2.3415i,8.0582+89.737i
-95.629+52.017i,20.889-103.25i,59.039+45.206i,-94.227+47.092i,25.277-105.89i,58.896+45.437i,-92.879+42.216i
-90.783-58.762i,31.294-105.42i,53.617+155.85i,-89.529-63.856i,35.417-102.18i,53.638+155.91i,-88.324-68.99i
12.908-97.341i,37.574-96.563i,-50.403+193.64i,14.274-102.63i,36.189-91.282i,-50.163+193.78i,15.675-107.98i
88.62-17.09i,32.147-87.207i,-125.74+112.57i,90.219-22.339i,26.753-86.196i,-125.49+112.94i,91.913-27.59i
44.295+83.566i,21.724-88.383i,-80.739+11.723i,45.964+78.554i,18.699-92.712i,-80.706+12.199i,47.688+73.621i
-65.354+81.85i,19.01-98.218i,29.121+13.773i,-63.864+77.004i,21.811-102.44i,28.982+14.092i,-62.405+72.231i
-106.29-19.607i,27.216-104.35i,69.616+115.34i,-105.01-24.544i,32.183-103.19i,69.553+115.44i,-103.79-29.491i
-28.932-96.638i,36.262-99.046i,-8.2433+191.8i,-27.631-101.79i,37.116-93.8i,-8.0774+191.89i,-26.328-107.01i
71.895-55.492i,35.156-88.537i,-108.96+149.77i,73.414-60.705i,30.665-85.487i,-108.69+150.06i,75.014-65.95i
73.244+53.07i,25.345-85.311i,-109.67+40.765i,74.914+48.044i,20.797-88.026i,-109.55+41.227i,76.664+43.072i
-25.953+96.39i,18.83-92.885i,-10.035-2.3507i,-24.381+91.585i,19.556-97.889i,-10.134-1.9582i,-22.812+86.865i
-104.22+22.012i,23.484-101.63i,67.999+72.304i,-102.88+17.208i,28.361-102.67i,67.877+72.47i,-101.59+12.429i
-66.221-78.81i,33.539-100.59i,29.441+172.82i,-64.954-83.813i,36.391-96.291i,29.517+172.87i,-63.716-88.87i
41.193-83.062i,36.729-90.818i,-78.12+176.24i,42.626-88.204i,33.882-86.303i,-77.868+176.43i,44.115-93.401i
86.811+13.941i,29.25-83.946i,-123.24+78.574i,88.448+8.9075i,23.995-84.585i,-123.05+78.986i,90.176+3.8964i
15.409+93.457i,20.291-87.974i,-51.26-0.94368i,17.04+88.661i,18.838-92.827i,-51.291-0.50357i,18.701+83.95i
-85.335+58.663i,20.744-97.585i,49.501+34.186i,-83.913+53.961i,24.638-100.58i,49.357+34.433i,-82.539+49.313i
-92.431-47.453i,29.96-100.74i,56.087+140.25i,-91.162-52.301i,34.222-98.102i,56.074+140.32i,-89.946-57.18i
2.3508-95.194i,36.657-93.362i,-39.053+187.31i,3.7065-100.23i,35.887-88.202i,-38.852+187.43i,5.0874-105.34i
83.028-26.67i,32.728-84.209i,-119.45+117.99i,84.604-31.692i,27.686-82.695i,-119.22+118.33i,86.268-36.725i
51.397+74.015i,23.05-84.105i,-87.197+17.067i,53.057+69.209i,19.701-87.93i,-87.147+17.52i,54.777+64.473i
-53.369+83.981i,19.432-92.777i,17.828+7.3846i,-51.863+79.344i,21.646-97.121i,17.698+7.7124i,-50.382+74.782i
-103.16-8.4623i,26.204-99.302i,67.252+99.984i,-101.85-13.167i,31.053-98.735i,67.165+100.1i,-100.61-17.873i
-37.505-90.128i,35.036-95.475i,1.1118+181.19i,-36.205-95.037i,36.397-90.582i,1.2371+181.26i,-34.913-100.01i
63.043-61.533i,35.181-85.745i,-99.404+151.77i,64.541-66.516i,31.213-82.38i,-99.158+152.02i,66.112-71.537i
75.814+41.92i,26.548-81.688i,-111.62+47.846i,77.468+37.099i,21.916-83.814i,-111.49+48.275i,79.202+32.323i
-14.271+93.765i,19.707-87.874i,-21.081-3.858i,-12.692+89.158i,19.862-92.741i,-21.164-3.4664i,-11.107+84.635i
-96.847+31.064i,22.946-96.392i,61.341+59.124i,-95.482+26.479i,27.479-97.924i,61.209+59.307i,-94.176+21.924i
-71.25-69.19i,32.23-96.578i,35.228+159.16i,-69.975-73.956i,35.397-92.795i,35.267+159.22i,-68.736-78.771i
30.838-84.615i,36.222-87.995i,-67.059+173.84i,32.255-89.526i,33.975-83.405i,-66.839+174.01i,33.719-94.494i
84.657+3.1737i,30.126-80.86i,-120.47+85.401i,86.274-1.6535i,25.036-80.933i,-120.28+85.775i,87.978-6.467i
24.895+86.664i,21.443-83.532i,-60.152+1.846i,26.525+82.06i,19.534-88.028i,-60.165+2.2735i,28.191+77.536i
-74.999+64.11i,20.742-92.38i,39.822+24.707i,-73.557+59.612i,24.132-95.669i,39.679+24.968i,-72.159+55.172i
-93.016-36.48i,28.795-96.308i,57.396+125.31i,-91.733-41.102i,33.133-94.26i,57.354+125.39i,-90.505-45.748i
-7.545-92.114i,35.734-90.308i,-28.453+180.36i,-6.1972-96.922i,35.536-85.318i,-28.289+180.46i,-4.8342-101.8i
76.778-35.197i,33.141-81.477i,-112.58+122.69i,78.333-40.009i,28.48-79.515i,-112.36+122.99i,79.969-44.84i
57.223+64.349i,24.257-80.284i,-92.457+22.858i,58.873+59.732i,20.645-83.6i,-92.392+23.287i,60.587+55.178i
-41.825+84.976i,19.931-87.821i,6.8869+2.4642i,-40.306+80.531i,21.577-92.221i,6.7678+2.7986i,-38.804+76.161i
-99.199+1.9208i,25.372-94.567i,63.972+85.706i,-97.877-2.5714i,30.055-94.557i,63.868+85.835i,-96.616-7.0558i
-45.116-83.077i,33.875-92.056i,9.4161+170.34i,-43.815-87.761i,35.684-87.544i,9.5046+170.4i,-42.53-92.504i
54.012-66.399i,35.082-83.148i,-89.748+152.91i,55.492-71.169i,31.639-79.531i,-89.524+153.12i,57.034-75.982i
77.182+31.14i,27.595-78.447i,-112.43+54.875i,78.821+26.508i,22.936-80.004i,-112.3+55.272i,80.539+21.912i
-3.4426+90.255i,20.591-83.345i,-31.353-4.1603i,-1.8579+85.831i,20.215-88.029i,-31.419-3.7722i,-0.26006+81.488i
-89.041+39.068i,22.57-91.527i,54.163+47.304i,-87.657+34.682i,26.73-93.489i,54.025+47.503i,-86.327+30.334i
-75.199-59.501i,31.042-92.749i,39.849+145.73i,-73.916-64.049i,34.461-89.486i,39.856+145.79i,-72.674-68.638i
20.784-85.072i,35.653-85.32i,-56.375+170.65i,22.188-89.768i,33.983-80.712i,-56.185+170.79i,23.629-94.524i
81.562-6.8175i,30.837-78.076i,-116.83+91.753i,83.16-11.453i,25.955-77.622i,-116.64+92.09i,84.841-16.083i
33.255+79.38i,22.532-79.543i,-67.991+5.4349i,34.882+74.954i,20.222-83.655i,-67.987+5.8478i,36.552+70.6i
