Col0,Col1,Col2,Col3,Col4,Col5,Col6
5711+8324.5i,1378.6-9907i,-7572.8+1847.6i,5786.3+8159i,1235.6-10019i,-7543.4+1968.6i,5862.1+7993.7i
-5847.6+9106.1i,1220.6-10617i,4085.2+1475.8i,-5846.6+8945.4i,1322.5-10741i,4040.3+1599.8i,-5845.1+8785i
-11035-1195.1i,1852.2-11002i,8892.7+11990i,-11066-1421.2i,2059.6-10906i,8816.1+12047i,-11097-1647.3i
-3593.9-9945i,2492.4-10542i,1067.1+20441i,-3576.5-10225i,2538.9-10265i,1039.5+20443i,-3558.5-10506i
7313.3-6516.1i,2364.8-9748.6i,-9759.3+16511i,7400.2-6772.3i,2182.2-9548.9i,-9717.6+16536i,7487.8-7028.3i
8395.9+4806.3i,1635.7-9526.8i,-10397+5034.8i,8488.5+4623.9i,1435.1-9567.3i,-10350+5132i,8581.7+4441.7i
-1562.9+10177i,1195.6-10075i,-167.5-22.749i,-1534.7+10029i,1207.9-10225i,-185.24+107.07i,-1506.1+9880.9i
-10339+3118.3i,1568.8-10657i,8385.6+7369.2i,-10367+2925.2i,1763.9-10654i,8312.6+7452.2i,-10394+2732.2i
-7261.1-7667.8i,2286.7-10510i,4875.3+18047i,-7267.7-7928.7i,2412.4-10281i,4823.6+18061i,-7273.7-8189.6i
3825.1-9027.1i,2472.6-9767.6i,-6320.6+18937i,3889.7-9294.6i,2363.5-9514.9i,-6301.1+18944i,3954.9-9561.9i
9367.7+607.19i,1909.3-9281i,-11518+8989.1i,9466.8+403.03i,1687.2-9234.5i,-11465+9057.9i,9566.5+199.17i
2682.5+9414.9i,1289.6-9577i,-4454.3+342.31i,2737.8+9267.5i,1212.4-9714.2i,-4444.9+466.3i,2793.5+9120.4i
-7979.7+6689.2i,1361.7-10227i,6167.1+3443.8i,-7992.5+6524.3i,1508.9-10303i,6108.6+3548.5i,-8004.9+6359.5i
-9605.2-4149.4i,2023.7-10383i,7394+14359i,-9627.4-4383i,2201-10229i,7326.5+14393i,-9649-4616.6i
-291.17-9842.5i,2462.2-9809.6i,-2183.1+19686i,-253.12-10111i,2440.6-9539.6i,-2190.2+19685i,-214.45-10379i
8540.1-3510.3i,2148.8-9159i,-10821+12941i,8634.1-3736.1i,1943.3-9026.6i,-10773+12982i,8728.6-3961.6i
6155.9+7036i,1474-9165.1i,-8025+2380.7i,6233.5+6878.6i,1323.1-9254.8i,-7993.2+2488.4i,6311.6+6721.4i
-4436.6+8928.5i,1258.5-9754.9i,2701.1+828.42i,-4427.1+8783.1i,1332.2-9880.6i,2664.8+946.52i,-4417.2+8637.8i
-10271-58.649i,1752.8-10151i,8238.5+10039i,-10298-261.33i,1946.3-10085i,8166+10098i,-10325-463.93i
-4284.6-8895.4i,2344.4-9825.4i,1895.7+18660i,-4272.5-9153.1i,2408.2-9575.3i,1862.7+18664i,-4259.7-9410.8i
6142-6831.7i,2314.1-9131.7i,-8509.9+16159i,6220.7-7074.3i,2158.6-8929.5i,-8476.4+16176i,6300-7316.7i
8290.4+3526.2i,1707.5-8864i,-10288+5621.2i,8381.8+3351.1i,1510.7-8881.6i,-10242+5705.2i,8473.8+3176.3i
-375.08+9503.7i,1266.6-9287.1i,-1351.9-116.42i,-339.78+9366.9i,1255.2-9427.9i,-1362.4+4.5253i,-304.11+9230.4i
-9211.1+3865.7i,1520.1-9826.2i,7332.8+5832i,-9231.9+3692.9i,1693.3-9844.8i,7266.4+5915.3i,-9252.3+3520.1i
-7458.8-6427.5i,2147.5-9776.3i,5202.4+16078i,-7467.4-6665.3i,2279.8-9578.6i,5148.5+16096i,-7475.5-6903i
2664.7-8811.5i,2381.4-9157.8i,-5060.6+18071i,2721.2-9062.7i,2299.2-8913.9i,-5049.3+18074i,2778.2-9313.7i
8775.6-453.05i,1943.7-8679.1i,-10903+9405.3i,8870.4-649.21i,1735.8-8614.1i,-10854+9462.6i,8965.6-845.11i
3478.1+8385.7i,1373.8-8867.7i,-5257.6+664.84i,3538+8246.5i,1281.1-8987.6i,-5243.4+777.79i,3598.3+8107.6i
-6679.2+6945.4i,1361.8-9435.1i,4909.4+2433.5i,-6684.2+6796.9i,1483.1-9521.1i,4858.7+2535.7i,-6688.9+6648.4i
-9289.5-2934.6i,1911.1-9639.9i,7188.8+12422i,-9310.3-3145.9i,2083.8-9516.6i,7122.6+12460i,-9330.7-3357i
-1234.2-9160.7i,2345.7-9192.1i,-1128+18361i,-1202.9-9410.2i,2346.3-8940.7i,-1141.8+18360i,-1171-9659.5i
7600.6-4186.8i,2140.1-8597i,-9835.6+13010i,7688-4402.7i,1956.1-8454.1i,-9793.5+13042i,7775.9-4618.5i
6462.6+5840.9i,1552-8530i,-8338.4+2925.9i,6541.7+5689.9i,1395.8-8598.4i,-8304.9+3021.7i,6621.2+5539.1i
-3175.2+8677.4i,1298-9016.4i,1455.8+369.4i,-3158.1+8544.4i,1346.3-9141.4i,1427.2+481.82i,-3140.6+8411.6i
-9508.4+930.09i,1678.3-9411.9i,7560.3+8341.5i,-9531.1+747.73i,1857.6-9371.4i,7492.1+8403.3i,-9553.5+565.46i
-4851.5-7885.6i,2220.6-9193.2i,2576.4+17009i,-4843.6-8123.1i,2298.5-8968.6i,2539.1+17015i,-4835.2-8360.6i
5043.3-7032.1i,2264.2-8589.2i,-7342.6+15774i,5114.4-7262.5i,2133.8-8386.5i,-7316.7+15786i,5186.1-7492.7i
8096.2+2372.9i,1762.9-8292.1i,-10089+6174.1i,8185.9+2203.8i,1571.5-8289.1i,-10045+6246.5i,8276.1+2035i
652.33+8813.7i,1330.9-8611.4i,-2380.8-87.692i,693.82+8686i,1298.9-8741.8i,-2385.1+24.861i,735.64+8558.5i
-8138.7+4475.5i,1488.5-9106i,6316.6+4536.2i,-8153.1+4319.9i,1640.5-9142i,6256.6+4619.7i,-8167.2+4164.5i
-7561.7-5275.1i,2034-9130i,5410.6+14287i,-7571.5-5492.3i,2170.4-8960.8i,5355.4+14308i,-7581-5709.4i
1610.9-8527.1i,2299.2-8617.9i,-3921+17214i,1660-8763.5i,2241.1-8383.6i,-3917+17215i,1709.7-8999.7i
8151.1-1374.4i,1966.1-8154.8i,-10257+9765.4i,8241.4-1563.6i,1772.7-8073.8i,-10212+9812.7i,8332.2-1752.6i
4124.3+7394.5i,1446.1-8257.2i,-5912.4+1044.6i,4188+7261.8i,1340.8-8360i,-5894.4+1147.3i,4252+7129.3i
-5479.9+7093.5i,1370.3-8749.4i,3739.7+1630.3i,-5477.6+6958.8i,1467.5-8842.7i,3696.3+1729.7i,-5475.1+6824.2i
-8922.7-1839.4i,1822.1-8986.6i,6910.2+10693i,-8941.7-2030.9i,1988.8-8890.6i,6845.8+10735i,-8960.3-2222.3i
-2057.4-8463.3i,2244.7-8643.4i,-209.8+17095i,-2031.9-8695.9i,2264.5-8410.3i,-229.5+17095i,-2005.9-8928.3i
6683.4-4733.6i,2125.5-8102.6i,-8876.3+13023i,6764.5-4940.7i,1962.3-7951.3i,-8840.5+13048i,6846.1-5147.7i
6650+4729.2i,1615.9-7980.5i,-8531.6+3472.7i,6730+4583.4i,1456.8-8029i,-8497.2+3557.5i,6810.3+4437.8i
-2044.5+8361.9i,1337.8-8377.2i,333.55+67.412i,-2020.5+8239.3i,1363.3-8499.6i,311.88+174.23i,-1996.2+8116.8i
-8745+1787.6i,1623-8763.4i,6862.8+6862.8i,-8763.4+1623i,1787.6-8745i,6799+6926.5i,-8781.4+1458.4i
-5306.2-6912.3i,2116.1-8630.8i,3126.3+15469i,-5301.8-7131.6i,2205.4-8430.4i,3085.5+15477i,-5296.9-7350.8i
4012.5-7131i,2215.5-8107.7i,-6250.9+15357i,4076.5-7350.2i,2108.3-7906.1i,-6232.1+15365i,4141.1-7569.2i
7826.4+1332.9i,1805.5-7793.6i,-9814.1+6689.1i,7914.2+1169i,1620.8-7771.9i,-9771.9+6751.2i,8002.3+1005.2i
1538.9+8110i,1389.2-8026i,-3272+40.156i,1585.7+7989.5i,1339.4-8145.3i,-3270.8+144.71i,1632.9+7869.3i
-7115.3+4962.8i,1469.6-8475.8i,5335+3447.6i,-7123.6+4822.1i,1601.3-8526i,5281.2+3530.8i,-7131.6+4681.5i
-7578.7-4202.5i,1940.7-8555.7i,5514.1+12649i,-7589.2-4401.2i,2079.1-8412.8i,5458.3+12673i,-7599.3-4599.8i
655.29-8182.7i,2224.6-8135.8i,-2890.7+16361i,697.86-8405.5i,2188.3-7911.9i,-2893.3+16361i,740.84-8628.1i
7501.4-2171.2i,1979.1-7693.6i,-9586+10069i,7587.2-2354.3i,1800.6-7598.9i,-9545.6+10107i,7673.4-2537.1i
4639.2+6438.9i,1508.3-7726.9i,-6436.3+1466.1i,4706+6311.4i,1392.9-7812.9i,-6415.1+1559.2i,4773+6184.1i
-4370.6+7146i,1384.6-8150.3i,2650.3+1003.7i,-4361.6+7022.9i,1459.4-8248.5i,2613.7+1100.2i,-4352.3+6899.9i
-8509.6-852.35i,1751.7-8407.4i,6568+9145.9i,-8526.4-1026.3i,1911.2-8335.9i,6505.8+9190.5i,-8542.9-1200.3i
-2770.6-7754.1i,2156.3-8151.8i,584.9+15880i,-2750.2-7971.1i,2192.7-7936.9i,560.14+15881i,-2729.3-8188i
5790.3-5164.4i,2106.7-7663.6i,-7944.3+12982i,5865.3-5363.5i,1963.6-7506.2i,-7914.6+13000i,5940.7-5562.4i
6733.3+3694.2i,1668.4-7500.8i,-8619.6+4012.2i,6813.5+3552.6i,1508.4-7530.6i,-8584.8+4087i,6894.1+3411.2i
-1030.6+7990.5i,1377.1-7819.3i,-677.19-102.58i,-1000.4+7876.3i,1382-7937.3i,-692.6-1.2988i,-969.94+7762.3i
-7981.5+2526.6i,1582.4-8189.9i,6150.6+5574.6i,-7995.4+2377.5i,1732.1-8190.8i,6091.3+5639.9i,-8008.9+2228.5i
-5658.6-5974.2i,2027.3-8126.8i,3558.9+14025i,-5656.9-6176.9i,2125.5-7949.5i,3515.4+14036i,-5654.8-6379.5i
3046.6-7139.7i,2168.2-7676.8i,-5230.4+14906i,3104.1-7348.4i,2082.7-7477.9i,-5218.2+14910i,3162-7557.1i
7492.4+396.68i,1837.7-7355.3i,-9474+7162.5i,7577.7+237.12i,1660.9-7316.7i,-9434.1+7215.3i,7663.3+77.769i
2299.5+7396.2i,1441.9-7514.6i,-4039.2+248.15i,2350.9+7281.6i,1376.8-7622.1i,-4033.3+345.03i,2402.7+7167.2i
-6137+5339.9i,1460.3-7919.9i,4387.5+2539.1i,-6139.3+5212.1i,1572.4-7981.5i,4339.6+2621.8i,-6141.4+5084.3i
-7517.9-3204i,1863.7-8041.7i,5524.8+11146i,-7528.4-3386.1i,2002.3-7923.1i,5469+11173i,-7538.6-3568i
-208.33-7786.2i,2156.8-7701.9i,-1961.3+15510i,-171.69-7996.3i,2140-7489.3i,-1969.9+15509i,-134.68-8206.4i
6833.2-2854.9i,1984.9-7284.5i,-8897+10314i,6914.4-3032.3i,1821.3-7178.1i,-8861.1+10345i,6996-3209.5i
5037.4+5518.3i,1561.9-7262.4i,-6843+1916.3i,5106.5+5394.9i,1438.8-7332i,-6819.5+2000.6i,5175.8+5271.7i
-3343.7+7113.2i,1403-7622.9i,1636.1+529.39i,-3328.4+6999.9i,1457-7723.7i,1605.8+622.77i,-3312.9+6886.8i
-8055.3+34.947i,1696.1-7890.3i,6171+7759.1i,-8069.6-123.44i,1847.2-7840.7i,6111.3+7806.6i,-8083.6-281.76i
-3382.1-7036.8i,2078.7-7708.4i,1266.7+14709i,-3365.9-7239.5i,2129.3-7511.4i,1237.6+14712i,-3349.4-7442.1i
4923.3-5490.5i,2084.9-7270.7i,-7041.2+12886i,4992.5-5682i,1961.1-7109.1i,-7017.3+12900i,5062-5873.4i
6725.1+2731.5i,1711.5-7078.5i,-8614.7+4536.9i,6805+2593.3i,1552.2-7090.7i,-8580.2+4602.6i,6885.3+2455.3i
-123.26+7570.7i,1415.2-7328.6i,-1585.2-161.04i,-87.491+7463.4i,1401.8-7440.8i,-1595-65.272i,-51.489+7356.4i
-7219.5+3157.1i,1553.3-7679.4i,5428.5+4455i,-7228.8+3021.6i,1688-7696.7i,5373.7+4521.7i,-7237.8+2886.2i
-5917.1-5071.2i,1951.5-7672.1i,3885.4+12668i,-5917.4-5258.7i,2056.3-7516.7i,3839.8+12682i,-5917.3-5446.1i
2143.8-7067.8i,2122.7-7288.3i,-4278.2+14421i,2195.3-7266.8i,2057.2-7093.5i,-4272.1+14423i,2247-7465.7i
7103.6-443.28i,1861.5-6966.7i,-9078.1+7591.1i,7186.2-598.98i,1693.6-6913i,-9040.9+7635.6i,7269-754.47i
2945.8+6676.5i,1489.6-7064.6i,-4693.1+520.45i,3001.2+6566.5i,1411.4-7159.7i,-4683.2+609.96i,3056.8+6456.8i
-5201.6+5617.3i,1458.3-7426.3i,3474.5+1789.2i,-5198.3+5500.4i,1551.5-7496.9i,3432.4+1871i,-5194.7+5383.7i
-7386.5-2276.1i,1800.2-7578.7i,5452.9+9765i,-7396.5-2443.1i,1937.1-7482.6i,5397.6+9795.9i,-7406.3-2610i
-984.87-7344.8i,2094.9-7308.8i,-1126.6+14660i,-953.54-7543.1i,2095.6-7108.1i,-1140.5+14659i,-921.89-7741.3i
6152.4-3434.3i,1984.9-6918.7i,-8195.9+10502i,6229.1-3606.5i,1836.5-6802.5i,-8164.6+10527i,6306.1-3778.6i
5330.7+4633.1i,1608.1-6852.4i,-7144+2384.4i,5401.4+4512.9i,1479.4-6906i,-7118.8+2460.2i,5472.4+4393i
-2394+7004.4i,1424-7155.7i,693.65+187.38i,-2372.8+6899.3i,1458.6-7257.1i,669.25+277.48i,-2351.5+6794.4i
-7565.1+829.01i,1652.5-7425.8i,5727.1+6517i,-7576.6+684.56i,1794.2-7395.8i,5670.2+6567i,-7587.8+540.2i
-3898.5-6315.6i,2010.2-7305.8i,1844.2+13579i,-3886-6505i,2072.8-7126.6i,1811.5+13583i,-3873.1-6694.2i
4084.9-5721.2i,2061-6916.5i,-6168.9+12738i,4148.4-5905.6i,1955.8-6752.3i,-6150.7+12747i,4212.3-6089.9i
6636+1837.8i,1746.5-6703.9i,-8527.7+5040.4i,6715.2+1702.5i,1589.7-6699.7i,-8493.9+5097.7i,6794.7+1567.4i
685.42+7109.4i,1451.9-6894.1i,-2397.1-125.13i,726.18+7007.8i,1421.9-6999.4i,-2401.8-34.858i,767.13+6906.4i
-6461.3+3687.4i,1533.5-7222.1i,4701.1+3486.6i,-6466+3563.9i,1653-7253.4i,4651+3554.2i,-6470.4+3440.5i
-6088.9-4204i,1886.6-7259.4i,4115.3+11391i,-6090.7-4377.4i,1996.2-7124.9i,4068.2+11408i,-6092.1-4550.8i
1303.1-6924i,2078.9-6935.7i,-3392.5+13905i,1348.9-7113.8i,2032.1-6746.2i,-3392+13905i,1394.9-7303.4i
6668.6-1192.7i,1878.4-6619.6i,-8635.1+7972.4i,6748.2-1344.9i,1720.3-6552.3i,-8600.8+8009.5i,6828.1-1496.9i
3487.4+5954.9i,1532.5-6665.8i,-5242.7+843.56i,3546.1+5848.6i,1443.5-6748.3i,-5229.5+925.95i,3605+5742.6i
-4308.6+5803.5i,1461.8-6985.5i,2597.3+1180i,-4299.8+5696.1i,1536.9-7062.7i,2560.6+1260.6i,-4290.7+5588.9i
-7191.5-1416.3i,1747.8-7159.4i,5307.4+8496.2i,-7200.5-1569.5i,1881.5-7084i,5253+8530.2i,-7209.4-1722.7i
-1678.2-6865.3i,2038.4-6950.5i,-381.39+13809i,-1651.6-7052.4i,2054.6-6762.2i,-400.07+13809i,-1624.7-7239.5i
5465-3917.2i,1980.3-6589.3i,-7488.3+10633i,5537-4084.5i,1847.1-6465.1i,-7461.6+10651i,5609.3-4251.6i
5528.9+3784.1i,1647.8-6488.2i,-7349.1+2860.8i,5600.7+3666.6i,1515.3-6526.3i,-7322.7+2928.8i,5672.8+3549.2i
-1517.6+6827.6i,1446.7-6739.2i,-179.46-39.144i,-1491.1+6729.5i,1463.5-6839.5i,-198.41+47.483i,-1464.3+6631.5i
-7044.2+1535i,1618.7-7006.2i,5243.6+5407i,-7052.6+1403i,1750.3-6993.8i,5189.7+5459.1i,-7060.8+1271.1i
-4325.6-5594.8i,1949.7-6938.2i,2324.8+12487i,-4316.1-5771.6i,2022.3-6776.6i,2289+12493i,-4306.4-5948.4i
3277.5-5864.9i,2035.7-6595i,-5329.6+12539i,3335.7-6042.4i,1948.2-6429.9i,-5316.8+12545i,3394.1-6219.8i
6475.4+1011.3i,1774.6-6369.4i,-8367.9+5517.3i,6553.4+878.43i,1621.7-6350.1i,-8335.2+5566.9i,6631.7+745.71i
1401.7+6613.2i,1486.8-6507.2i,-3118.3-9.5668i,1446.8+6516.2i,1442.2-6604.5i,-3118.6+75.243i,1492.2+6419.4i
-5709.8+4124.4i,1521-6810.4i,3973.3+2654.9i,-5709.9+4011.4i,1625.4-6853.5i,3927.7+2723i,-5709.8+3898.5i
-6180.9-3373.8i,1831.1-6882.9i,4256.9+10189i,-6183.5-3534.3i,1943.5-6768.2i,4209+10209i,-6185.9-3694.7i
523.89-6716.2i,2037-6613.6i,-2572.1+13359i,564.41-6897.1i,2007.4-6430.6i,-2576.9+13358i,605.19-7077.9i
6195.1-1856.2i,1889.4-6307.4i,-8152.8+8304.3i,6271.5-2005.2i,1741.9-6228.3i,-8121.8+8334.8i,6348.2-2154i
3932.2+5235.8i,1571.1-6310.4i,-5695.5+1205.7i,3993.6+5132.4i,1473.1-6380.1i,-5679.5+1281.3i,4055.2+5029.2i
-3458.1+5906.3i,1469.6-6589.7i,1757.4+696.54i,-3444+5807.2i,1527.3-6671.6i,1726+775.57i,-3429.7+5708.1i
-6939.2-622.81i,1704.7-6777.7i,5096.5+7331.6i,-6946.9-763.54i,1834-6721.4i,5043.4+7368.4i,-6954.4-904.2i
-2291.6-6354.1i,1986.7-6622.1i,278.37+12960i,-2269.2-6530.7i,2016.6-6446.6i,255.5+12961i,-2246.5-6707.2i
4776.1-4309.8i,1972.1-6290.7i,-6779.6+10706i,4843.5-4472.4i,1854-6160.2i,-6757.5+10720i,4911.2-4634.8i
5640.8+2973.1i,1681.7-6162.7i,-7466.9+3337.3i,5713.2+2857.5i,1547.3-6185.7i,-7439.9+3397.8i,5785.9+2742.2i
-712.09+6590.5i,1470.4-6366i,-984.76-164.65i,-680.55+6498.1i,1470.6-6463.7i,-998.69-81.663i,-648.83+6405.8i
-6497.8+2157i,1593-6625.5i,4727.3+4418.5i,-6503+2036.2i,1713.8-6628.5i,4676.7+4472.5i,-6507.9+1915.5i
-4668.7-4878.4i,1896.2-6601i,2714.7+11431i,-4661.7-5043.6i,1976.8-6456.6i,2676.4+11440i,-4654.4-5208.7i
2503.9-5928.7i,2009.5-6301.3i,-4525.9+12291i,2556.9-6099.7i,1938.9-6136.8i,-4518.2+12294i,2610.1-6270.5i
6251.7+250.61i,1796.9-6068.9i,-8143.7+5962.7i,6328.2+119.84i,1649.1-6035.5i,-8112.6+6005.2i,6404.9-10.773i
2030.5+6088.5i,1519.7-6160.9i,-3753.2+172.84i,2079.5+5995.2i,1462.3-6249.4i,-3749.6+252.21i,2128.8+5902i
-4968.3+4474.1i,1514.4-6438i,3249.7+1947.8i,-4963.9+4370.4i,1603.8-6490.8i,3208.7+2016.1i,-4959.3+4266.8i
-6199.3-2582.3i,1783.6-6537.8i,4317.7+9057.1i,-6202.2-2730.8i,1897.2-6442i,4269.5+9080.1i,-6205-2879.2i
-194.08-6451.5i,1997-6317.7i,-1816.4+12785i,-158.38-6624i,1983.3-6142.2i,-1825.9+12784i,-122.43-6796.3i
5690.5-2437.7i,1895.7-6024.9i,-7638.5+8585.3i,5763.5-2583.6i,1759.2-5935.4i,-7610.8+8610i,5836.7-2729.4i
4287+4523.3i,1605.7-5992i,-6058+1596.7i,4350.5+4422.2i,1500.5-6048.7i,-6039.8+1665.6i,4414.2+4321.2i
-2650.8+5932.9i,1480.5-6232.8i,956.64+325.83i,-2631.7+5840.7i,1521.6-6317.5i,930.29+403.06i,-2612.4+5748.6i
-6635.9+105.37i,1669.6-6428.7i,4827.6+6264.9i,-6641.9-23.971i,1793.2-6390i,4776.3+6304.4i,-6647.7-153.24i
-2827.8-5817.4i,1939.4-6319.5i,856.2+12114i,-2809-5983.9i,1981.4-6157.3i,829.67+12116i,-2790-6150.3i
4091-4618i,1961-6018.3i,-6075+10724i,4153.9-4776i,1857.8-5883.1i,-6057.4+10734i,4217.1-4933.9i
5674.1+2201.6i,1710.5-5870i,-7505.1+3806.6i,5746.7+2087.7i,1575.7-5878.8i,-7477.9+3860.2i,5819.4+1973.9i
24.487+6300.1i,1494.4-6030.2i,-1723.3-201.83i,60.614+6212.4i,1479.5-6123.9i,-1732.6-122.62i,96.893+6124.8i
-5931.3+2698.7i,1574.1-6278.5i,4184.7+3543.1i,-5933+2587.9i,1683.6-6295.1i,4137.6+3598.7i,-5934.5+2477.3i
-4932.5-4170.9i,1849-6290.2i,3019.6+10413i,-4927.4-4325.1i,1935.8-6162.7i,2979.4+10424i,-4922-4479.2i
1766.5-5919.6i,1982.7-6031.5i,-3760.1+11997i,1814.6-6084.2i,1928.3-5868.9i,-3757.3+11998i,1862.9-6248.6i
5972.7-445.22i,1814.1-5797.2i,-7863+6372.7i,6047.3-574.09i,1672.6-5751i,-7833.8+6408.7i,6122-702.81i
2576.1+5541.3i,1550.6-5849.5i,-4305.5+410.72i,2628.6+5450.8i,1482-5928.4i,-4298.5+484.69i,2681.2+5360.5i
-4240.4+4742.1i,1512.6-6099.8i,2534.8+1354.9i,-4231.4+4646.5i,1587.1-6160.3i,2498.3+1423.1i,-4222.4+4550.9i
-6149.8-1831.3i,1743.2-6220.3i,4304.7+7994.5i,-6152.7-1968.7i,1856.3-6142.3i,4256.5+8020.4i,-6155.3-2106i
-850.87-6136.9i,1959.1-6044.6i,-1124.8+12186i,-819.57-6301.1i,1959.8-5877.5i,-1138.8+12185i,-788.04-6465.2i
5161.2-2940.4i,1897.9-5767.7i,-7099+8814.3i,5230.7-3083.4i,1773-5669.3i,-7074.8+8833.8i,5300.4-3226.3i
4557.9+3821.8i,1636.4-5705.3i,-6336+2007.2i,4623.1+3722.3i,1525.8-5749.1i,-6316.2+2069.8i,4688.4+3623i
-1887.9+5889.7i,1493.7-5909.6i,197.14+56.514i,-1864+5803.4i,1519.2-5995.4i,175.55+131.67i,-1840.1+5717.2i
-6287.7+769.02i,1641.3-6108.5i,4507.9+5291.2i,-6291.6+650.06i,1758.1-6085.7i,4458.6+5333.2i,-6295.4+531.18i
-3289.4-5261i,1896.3-6039.5i,1355.2+11272i,-3273.8-5418i,1948.7-5890.8i,1325.5+11276i,-3258-5574.8i
3414.6-4847.1i,1947.6-5768.4i,-5379.3+10687i,3473.1-5000.6i,1859.1-5630.1i,-5366.2+10693i,3531.7-5153.9i
5636.1+1471.6i,1734.6-5605.6i,-7470.7+4262.4i,5708.3+1359i,1601-5600.7i,-7443.8+4309.5i,5780.6+1246.6i
693.5+5962.9i,1518.3-5726.8i,-2395.9-161.96i,733.79+5879i,1489.7-5815.3i,-2401-86.681i,774.23+5795.3i
-5349.7+3163.2i,1560.8-5961.2i,3622.1+2773.5i,-5347.9+3061.4i,1658.6-5989.6i,3578.6+2830.3i,-5345.9+2959.7i
-5121.5-3476.4i,1807.3-6002.6i,3244.7+9431.6i,-5117.8-3620.3i,1898.7-5891.5i,3203.1+9445.9i,-5113.8-3764i
1068.1-5843.9i,1955.9-5782.4i,-3034.6+11659i,1111.5-6002.2i,1916.7-5623i,-3036.5+11658i,1155.2-6160.3i
5645.5-1076.8i,1826.8-5550.3i,-7533+6743.8i,5717.9-1203.9i,1692.5-5492.4i,-7506+6774i,5790.4-1330.9i
3042.4+4977.3i,1579.3-5568.2i,-4778.7+693.88i,3097.7+4889.1i,1501.1-5637i,-4768.8+762.5i,3153.2+4801i
-3529.4+4933.5i,1514.6-5791.5i,1833+866.94i,-3516.1+4844.9i,1574.6-5858i,1800.9+934.68i,-3502.6+4756.4i
-6038.2-1122.7i,1708.9-5927.1i,4224.3+6999i,-6040.5-1249.8i,1820.3-5865.8i,4176.6+7027.8i,-6042.7-1376.9i
-1446.5-5778.8i,1923.2-5791.3i,-497.08+11566i,-1419.2-5935i,1937-5633.3i,-515.05+11565i,-1391.7-6091.1i
4613.8-3367.5i,1896.6-5532.2i,-6540.7+8990.8i,4679.7-3507.6i,1783.6-5426.4i,-6520.1+9005.8i,4745.7-3647.6i
4750.5+3135.3i,1663.6-5445.9i,-6535+2429.1i,4816.8+3037.1i,1549.2-5476.9i,-6514.1+2485.6i,4883.3+2939.1i
-1170.7+5783i,1508.7-5615.9i,-519.12-121.6i,-1142.4+5701.7i,1519.4-5701.3i,-536.21-48.776i,-1114+5620.5i
-5900.3+1368.7i,1618.8-5813.6i,4144.1+4406.5i,-5901.9+1259.3i,1728-5805.3i,4097.1+4450.7i,-5903.4+1149.8i
-3678.8-4690.8i,1857-5779.4i,1778.4+10439i,-3665.9-4838.5i,1918.2-5644.3i,1746+10444i,-3652.8-4986.2i
2751.6-5001.9i,1932.4-5538i,-4697.3+10597i,2805.6-5150.9i,1858.3-5397.9i,-4688.6+10601i,2859.9-5299.7i
5533.3+784.94i,1754.7-5365.4i,-7370.4+4699i,5604.7+673.44i,1623.4-5347.7i,-7344.3+4739.9i,5676.3+562.09i
1296.1+5585.3i,1541.8-5451.5i,-3003.2-55.288i,1340.1+5504.6i,1500.8-5533.8i,-3004.5+15.95i,1384.3+5423.9i
-4758.3+3553.6i,1552.3-5670.1i,3045.4+2103.2i,-4752.8+3459.8i,1638-5708.5i,3005.5+2160.9i,-4747.2+3366.1i
-5240.1-2799i,1770.6-5735.6i,3395+8489.4i,-5237.3-2933.1i,1865.1-5640.4i,3352.5+8506.4i,-5234.3-3067.1i
410.83-5707.6i,1929.2-5551.2i,-2351.8+11280i,449.92-5859.7i,1904.3-5396.3i,-2358+11279i,489.2-6011.6i
5277-1644.8i,1835.7-5324.8i,-7160.6+7073.2i,5346.9-1770.2i,1709.4-5256.4i,-7136+7098.2i,5417-1895.5i
3432.6+4402.2i,1605.8-5313.1i,-5175.9+1013i,3490.4+4315.6i,1519.7-5371.5i,-5163.5+1076.4i,3548.2+4229.2i
-2839+5053i,1519.6-5509.7i,1148.7+475.79i,-2821.4+4970.5i,1565.5-5580.5i,1120.9+542.73i,-2803.6+4888.1i
-5870-458.45i,1680-5655.3i,4082.7+6069.8i,-5871.4-576.03i,1788.4-5609.7i,4035.9+6101.2i,-5872.7-693.54i
-1981.1-5383.3i,1889.3-5555.4i,67.054+10928i,-1957.4-5531.8i,1914.9-5407.3i,45.508+10928i,-1933.4-5680.2i
4054.1-3721.9i,1892.5-5315.5i,-5969.6+9114.7i,4116.3-3859i,1791.6-5203.7i,-5952.7+9125.7i,4178.7-3996.1i
4870+2467.9i,1687.4-5210.3i,-6660.2+2855i,4937+2370.6i,1570.7-5228.8i,-6638.6+2905.6i,5004.2+2273.5i
-500.66+5618.6i,1524.8-5348.1i,-1190.2-217.82i,-468.15+5541.5i,1521.7-5431.8i,-1203.1-147.57i,-435.53+5464.4i
-5479.5+1905.1i,1601.4-5541.3i,3742.6+3607.3i,-5478.6+1804.2i,1702.1-5545.9i,3698.2+3653.4i,-5477.6+1703.4i
-3998.6-4112.1i,1821.4-5536.9i,2128.4+9616.1i,-3987.8-4251.1i,1889.7-5415.4i,2093.8+9623.7i,-3976.9-4389.9i
2106.3-5087.2i,1915.9-5324.4i,-4033.4+10456i,2156.1-5231.7i,1855.7-5183.9i,-4028.9+10458i,2206.1-5376.1i
