Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.6352+4.6563i,-0.57964-4.3702i,1.235-19.458i,-0.23003+1.3024i,-0.1304-1.4038i,0.36978+0.202i,-0.26587+1.1873i
-6.0972+3.6319i,0.41071-7.0586i,-11.035+23.72i,-1.9419+0.85329i,0.38397-2.0942i,1.5305+1.3909i,-2.0241+0.60357i
-7.2396-1.7866i,3.2602-7.1517i,22.488-1.805i,-2.1823-0.89288i,1.2149-1.8784i,0.88033+2.9058i,-2.1584-1.2357i
-2.7052-4.9454i,4.4661-4.5575i,-22.134+1.9898i,-0.67082-1.7929i,1.3432-1.0275i,-0.76858+2.894i,-0.51951-2.0739i
1.9461-2.0453i,2.5966-2.4236i,14.336+20.751i,0.74128-0.76547i,0.62422-0.57242i,-1.4102+1.3789i,0.88706-0.90529i
1.1026+3.2924i,-0.038408-3.263i,-4.1216-17.69i,0.35279+0.9132i,-0.059619-1.0399i,-0.2889+0.20126i,0.36921+0.82426i
-4.0831+4.5446i,-0.26549-5.9436i,-6.6685+23.941i,-1.3245+1.1964i,0.10914-1.8296i,1.2075+0.76427i,-1.4032+1.0105i
-7.2038+0.25555i,2.1078-7.1443i,19.404-6.007i,-2.2221-0.236i,0.89787-1.9673i,1.2599+2.3443i,-2.2481-0.54494i
-4.4636-4.2765i,4.1363-5.4117i,-20.646+6.6127i,-1.2508-1.6159i,1.3312-1.2911i,-0.17574+2.9995i,-1.1429-1.9233i
0.75326-3.5416i,3.3643-2.8638i,16.227+16.864i,0.39199-1.2662i,0.88752-0.62631i,-1.3431+1.9373i,0.55182-1.4499i
2.1061+1.4853i,0.77227-2.5495i,-8.6042-14.947i,0.71148+0.36398i,0.11764-0.76414i,-0.83755+0.45491i,0.77992+0.27663i
-1.954+4.6303i,-0.48949-4.7514i,-2.6929+23.417i,-0.65001+1.277i,-0.046993-1.507i,0.70037+0.33793i,-0.70356+1.1448i
-6.3763+2.1007i,1.0493-6.7127i,15.695-9.3531i,-2.0032+0.37643i,0.57123-1.9313i,1.391+1.6933i,-2.062+0.11671i
-5.7475-2.9439i,3.4478-6.0344i,-18.378+10.417i,-1.6942-1.2152i,1.1998-1.521i,0.40843+2.8451i,-1.6375-1.528i
-0.87415-4.3354i,3.7755-3.558i,17.403+12.874i,-0.1129-1.5522i,1.0726-0.78101i,-1.0365+2.3892i,0.03822-1.7794i
2.2909-0.43706i,1.6693-2.2734i,-12.066-11.5i,0.81085-0.24175i,0.35499-0.60292i,-1.1913+0.88787i,0.92165-0.34857i
-0.041658+3.9354i,-0.29038-3.6631i,0.84559+22.306i,-0.026324+1.1021i,-0.077642-1.1781i,0.10953+0.16046i,-0.039736+1.0062i
-4.9251+3.4608i,0.23979-5.9505i,11.551-11.738i,-1.5727+0.84764i,0.28497-1.7832i,1.2673+1.0633i,-1.6431+0.64368i
-6.3559-1.2138i,2.5458-6.3182i,-15.598+13.348i,-1.93-0.6716i,0.98002-1.6757i,0.87979+2.4674i,-1.9229-0.96847i
-2.6143-4.3461i,3.7888-4.3305i,17.86+8.8664i,-0.67175-1.5901i,1.1537-0.99202i,-0.5646+2.6532i,-0.54863-1.8513i
1.7079-2.1506i,2.4778-2.4032i,-14.438-7.6397i,0.65943-0.79843i,0.60231-0.56215i,-1.3049+1.4009i,0.79608-0.93909i
1.3775+2.6287i,0.23738-2.8244i,3.9357+20.738i,0.45344+0.71933i,0.0036435-0.89031i,-0.45734+0.23478i,0.48647+0.63871i
-3.1099+4.1455i,-0.22353-4.9975i,7.195-13.103i,-1.0098+1.1102i,0.077298-1.5528i,0.92695+0.55384i,-1.0707+0.95928i
-6.2131+0.60121i,1.5962-6.2261i,-12.55+15.424i,-1.9264-0.083979i,0.71367-1.7313i,1.1616+1.9394i,-1.9585-0.347i
-4.1507-3.6256i,3.4347-5.0147i,17.592+4.9473i,-1.1815-1.3889i,1.1252-1.2114i,-0.024338+2.6872i,-1.0991-1.6683i
0.52657-3.3866i,3.0585-2.8457i,-15.73-3.6525i,0.30549-1.2155i,0.81389-0.62828i,-1.1777+1.8888i,0.4482-1.3958i
2.123+0.96724i,0.95627-2.325i,6.5821+18.808i,0.72512+0.20742i,0.16726-0.67961i,-0.90436+0.52088i,0.80191+0.1214i
-1.2348+4.0867i,-0.31061-4.0121i,2.8636-13.443i,-0.41083+1.1352i,-0.030046-1.2804i,0.44303+0.23696i,-0.44473+1.0265i
-5.3722+2.1951i,0.75515-5.79i,-9.4332+16.716i,-1.6935+0.44787i,0.44598-1.6829i,1.2156+1.3556i,-1.7486+0.23015i
-5.2223-2.3411i,2.8029-5.4787i,16.611+1.2402i,-1.5541-0.99663i,0.99993-1.3957i,0.48255+2.4923i,-1.5171-1.2752i
-0.99881-3.9709i,3.3261-3.4676i,-16.024+0.2049i,-0.17299-1.4311i,0.95508-0.77251i,-0.85052+2.2589i,-0.043614-1.6483i
2.1336-0.75027i,1.7127-2.1902i,8.79+16.582i,0.76222-0.33874i,0.37386-0.56621i,-1.1629+0.94553i,0.87233-0.44707i
0.40369+3.3415i,-0.056659-3.1427i,-1.2093-12.818i,0.12726+0.93434i,-0.033489-1.0092i,-0.091372+0.14717i,0.13141+0.85148i
-3.9987+3.3169i,0.14534-5.0976i,-6.3968+17.323i,-1.2791+0.83937i,0.21786-1.5433i,1.0456+0.81451i,-1.3384+0.67042i
-5.662-0.74181i,2.0209-5.6434i,14.956-2.118i,-1.7303-0.4898i,0.80541-1.512i,0.86719+2.1101i,-1.7347-0.74934i
-2.5749-3.8472i,3.2578-4.121i,-15.459+3.723i,-0.68273-1.4204i,1.0066-0.95688i,-0.39597+2.4458i,-0.58223-1.6642i
1.4708-2.2342i,2.3635-2.383i,10.554+14.114i,0.5781-0.8244i,0.58157-0.5529i,-1.2013+1.4169i,0.70585-0.96555i
1.5643+2.0767i,0.45034-2.5044i,-4.8138-11.347i,0.52296+0.55611i,0.053629-0.77812i,-0.58044+0.27777i,0.5684+0.48045i
-2.3375+3.8083i,-0.16148-4.2722i,-3.5391+17.361i,-0.75869+1.0341i,0.059887-1.3392i,0.69451+0.40105i,-0.80417+0.90942i
-5.418+0.88601i,1.2292-5.4894i,12.701-4.9882i,-1.6871+0.040391i,0.57779-1.5423i,1.0679+1.6124i,-1.7222-0.18566i
-3.9188-3.0788i,2.8905-4.6692i,-14.21+6.7515i,-1.1311-1.1978i,0.96586-1.1412i,0.096075+2.4207i,-1.0688-1.453i
0.30179-3.2503i,2.7989-2.8164i,11.857+11.449i,0.22167-1.1704i,0.75284-0.6263i,-1.0284+1.8416i,0.3493-1.3472i
2.097+0.53462i,1.0894-2.1633i,-7.7826-9.2006i,0.72269+0.07554i,0.20485-0.61606i,-0.94222+0.58466i,0.80488-0.010496i
-0.66814+3.6243i,-0.15108-3.4486i,-0.91478+16.934i,-0.22153+1.0116i,-0.011608-1.1055i,0.23397+0.17314i,-0.23913+0.91999i
-4.5558+2.2679i,0.55669-5.0546i,9.9631-7.2446i,-1.4399+0.50404i,0.35529-1.4848i,1.0591+1.0872i,-1.4903+0.31974i
-4.8035-1.832i,2.3086-5.0084i,-12.47+9.2042i,-1.4415-0.81201i,0.84596-1.2896i,0.53492+2.194i,-1.4192-1.0616i
-1.1331-3.6552i,2.9569-3.3726i,12.666+8.6428i,-0.23259-1.3253i,0.85999-0.76055i,-0.68902+2.1404i,-0.1216-1.5332i
1.9631-1.0098i,1.7295-2.1298i,-10.005-6.583i,0.70816-0.4195i,0.38608-0.53811i,-1.1219+0.99616i,0.81621-0.52943i
0.74297+2.8341i,0.13631-2.7495i,1.4531+16.134i,0.24493+0.78871i,0.0042312-0.87895i,-0.24947+0.15322i,0.26311+0.71475i
-3.2412+3.1856i,0.10025-4.4221i,6.8945-8.7898i,-1.0376+0.82723i,0.17179-1.3525i,0.85348+0.62221i,-1.0864+0.68573i
-5.0921-0.34338i,1.6255-5.0814i,-10.422+11.054i,-1.5647-0.33668i,0.67179-1.3758i,0.84477+1.8111i,-1.5771-0.56504i
-2.5637-3.4149i,2.8292-3.9255i,12.95+5.7684i,-0.69822-1.2727i,0.88872-0.92262i,-0.25418+2.2614i,-0.61633-1.5008i
1.2357-2.2964i,2.253-2.3624i,-11.434-3.7126i,0.49761-0.8435i,0.56177-0.54449i,-1.0996+1.427i,0.61665-0.98476i
1.6857+1.6044i,0.61781-2.2658i,3.5583+15.025i,0.56945+0.41489i,0.094071-0.69177i,-0.67026+0.32644i,0.62422+0.34194i
-1.7074+3.5097i,-0.088563-3.7018i,3.6751-9.5692i,-0.55286+0.96351i,0.051788-1.1698i,0.49736+0.29006i,-0.58479+0.85891i
-4.7553+1.1228i,0.96167-4.8825i,-8.2303+12.325i,-1.486+0.14354i,0.47505-1.3867i,0.9769+1.3425i,-1.5219-0.052019i
-3.7361-2.6047i,2.4573-4.3624i,12.682+2.9194i,-1.0917-1.0317i,0.83912-1.0783i,0.19245+2.1872i,-1.0454-1.2657i
0.082081-3.1218i,2.573-2.7791i,-12.086-0.8018i,0.14097-1.1274i,0.70076-0.62182i,-0.89195+1.7938i,0.25509-1.3005i
2.0381+0.16628i,1.1856-2.0446i,5.3981+13.652i,0.70804-0.037592i,0.23383-0.56715i,-0.95863+0.64538i,0.79349-0.12447i
-0.21294+3.217i,-0.0080151-3.0095i,0.49702-9.5795i,-0.068816+0.90023i,0.0072883-0.96718i,0.061005+0.13625i,-0.072665+0.82116i
-3.871+2.3197i,0.42379-4.4543i,-6.0221+13.073i,-1.2256+0.54743i,0.28841-1.3228i,0.91657+0.87014i,-1.2707+0.3903i
-4.4535-1.3917i,1.9213-4.6015i,11.858+0.20872i,-1.3462-0.65233i,0.72433-1.1978i,0.57+1.9359i,-1.3352-0.87687i
-1.2686-3.3703i,2.6462-3.275i,-12.033+1.9631i,-0.29002-1.2294i,0.78094-0.74651i,-0.54688+2.0294i,-0.19488-1.4283i
1.7826-1.2258i,1.7275-2.0845i,6.9626+12.043i,0.65003-0.48693i,0.39355-0.5161i,-1.0718+1.04i,0.75503-0.59843i
1.0023+2.3887i,0.2979-2.4468i,-2.4533-8.8719i,0.33549+0.65898i,0.036924-0.77625i,-0.37506+0.17288i,0.36501+0.59097i
-2.6058+3.0583i,0.08803-3.8755i,-3.8877+13.374i,-0.83385+0.81065i,0.14015-1.1972i,0.68366+0.47234i,-0.87279+0.69102i
-4.6064-0.0018644i,1.3227-4.6031i,10.503-2.2399i,-1.422-0.20559i,0.56724-1.2601i,0.81415+1.556i,-1.4397-0.40738i
-2.5664-3.0287i,2.4754-3.7415i,-11.386+4.4359i,-0.71485-1.1404i,0.79198-0.88946i,-0.13388+2.0935i,-0.6485-1.3541i
1.0038-2.338i,2.1457-2.3408i,8.2292+10.222i,0.41828-0.85589i,0.54273-0.53673i,-0.99989+1.4311i,0.52881-0.99689i
1.7563+1.1922i,0.75084-2.0852i,-5.0127-7.5478i,0.59809+0.29042i,0.12735-0.62396i,-0.73457+0.37825i,0.65985+0.21861i
-1.1832+3.2357i,-0.010316-3.2446i,-1.8809+13.305i,-0.38086+0.89579i,0.049868-1.0324i,0.32742+0.21057i,-0.40075+0.80673i
