Col0,Col1,Col2,Col3,Col4,Col5,Col6
168.24-36.943i,214.68-95.333i,-430.99+101.01i,212.16-59.792i,259.6-95.886i,-389+98.158i,251.08-58.465i
-93.645+169.5i,168.67-6.6426i,-67.231-194.49i,-62.299+178.5i,200.38-121.82i,-121.3-102.1i,-51.418+177.18i
-105.29-163.17i,211.45-107.69i,-79.966+272.79i,-89.98-189.91i,207.23-19.942i,-118.93+229.32i,-62.373-204.82i
169.52+23.648i,182.27-22.64i,-472.54+11.909i,225.2+12.615i,256.02-29.025i,-388.46+33.662i,252.08+12.192i
-142.93+134.67i,211.71-59.758i,-28.188-117.83i,-128.73+142.04i,272.23-116.94i,-73.14-70.341i,-107.77+137.95i
-47.916-182.46i,158.24-67.183i,-158.94+335.59i,-16.728-217.12i,198.19-79.435i,-176.38+242.77i,3.5814-225.47i
151.49+81.102i,245.53-32.903i,-413.91-44.695i,199.65+87.247i,189.97-21.867i,-368.92-27.168i,230.95+79.105i
-178.32+86.138i,140.56-62.177i,61.25-56.564i,-167.71+77.008i,287.1-43.781i,-39.083-25.353i,-148.09+83.101i
12.289-182.48i,229.87-42.095i,-217.6+297.39i,55.79-205.39i,257.78-88.072i,-236.13+237.13i,72.656-224.01i
116.23+129.49i,182.99-62.82i,-368.75-156.08i,149.61+134.56i,174.47-85.85i,-332.59-78.558i,190.15+135.5i
-196.28+29.085i,185.32-12.776i,51.469-3.8022i,-173.99+14.875i,227.03-14.712i,-22.484+27.676i,-168.38+18.584i
69.063-163.41i,205.89-97.03i,-336.6+272.9i,106.58-176.48i,276.01-22.978i,-292.05+212.75i,137.68-200.7i
67.6+163.87i,187.75+10.049i,-321.51-172.49i,102.35+160.63i,237.6-111.5i,-283.36-115.75i,134.11+175.75i
-195.09-30.48i,195.64-82.003i,57.962+115.2i,-171.31-36.077i,198.81-63.808i,-24.887+82.793i,-166.69-48.709i
116.55-127.42i,182.33-26.869i,-366.94+237.51i,150.45-147.14i,214.74+11i,-338.42+171.87i,191.97-158.07i
10.787+180.8i,225.05-37.934i,-202.63-210.13i,52.506+184.75i,276.35-54.702i,-226.43-135.48i,68.786+195.94i
-175.03-86.346i,143.04-45.561i,46.906+153.26i,-162.12-94.455i,250.95-91.645i,-45.88+133.89i,-143.39-111.67i
149.92-78.401i,248.14-38.484i,-425.7+126.25i,196.72-100.83i,171.66-39.166i,-370.57+118.42i,230-100.57i
-48.221+178.68i,152.57-33.853i,-156.4-226.07i,-16.391+194.64i,232.34-9.3686i,-167.71-136.28i,1.0436+194.26i
-138.34-132.74i,212.05-28.937i,-42.496+228.66i,-123.77-156.47i,292.61-36.487i,-83.157+175.33i,-101.07-163.69i
165.82-21.547i,191.13-63.13i,-461.23+79.501i,221.44-28.485i,213.7-85.552i,-385.3+57.576i,247.97-34.184i
-103.26+157.87i,193.17+15.044i,-62.853-163.47i,-87.532+167.81i,188.89-46.03i,-113.25-118.63i,-62.06+171.17i
-88.932-164.9i,187.18-86.506i,-74.716+281.63i,-57.731-192.14i,249.61+21.091i,-132.77+202.5i,-44.235-199.34i
162.75+37.171i,202.14+10.839i,-420.6-24.93i,208.09+43.445i,264.94-49.493i,-381.23-4.7631i,244.17+34.245i
-148.63+120.66i,195.59-51.449i,10.925-152.23i,-131.87+116.51i,227.05-92.815i,-68.646-84.898i,-114+129.32i
-32.035-179.58i,168.66-22.133i,-174.66+263.41i,5.7141-194.89i,190.12-4.1504i,-189.52+212.29i,21.118-214.94i
141.14+91.631i,239.27-32.859i,-427.59-113.57i,176.84+93.286i,237.49+6.2764i,-358.89-62.585i,219.15+97.713i
-179.65+71.043i,140.46-14.43i,20.806-64.36i,-153.74+67.915i,287.62-59.269i,-38.418-39.063i,-149.44+73.285i
26.398-175.37i,235.59-39.732i,-263.43+291.37i,56.707-187.59i,208-58.331i,-247.54+203.38i,88.164-208.87i
103.38+136.19i,169.79-21.317i,-350.84-147.55i,145.49+134.27i,180.51-13.43i,-320.71-110.37i,175.64+149.77i
-193.17+14.24i,203.65-2.5808i,77.711+16.835i,-172.59+18.682i,272.39+9.7538i,-25.605+13.675i,-164.8+9.066i
80.283-152.8i,183.13-64.471i,-308.21+230.75i,112.9-174.58i,264.35-41.709i,-300.84+176.38i,149.94-181.78i
53.475+166.26i,210.88+30.108i,-277.22-231.57i,99.391+176.87i,195.08-73.738i,-270.7-143.66i,118.26+185.17i
-187.87-43.796i,173.18-61.26i,43.732+65.339i,-178.36-47.61i,210.5+10.923i,-31.445+67.439i,-158.56-56.516i
124.04-114.31i,201.38+6.3403i,-407.84+171.23i,172.33-134.45i,255.74+21.73i,-343.95+133.75i,200.06-136.46i
-3.3048+178.78i,208.92-30.508i,-225.12-225.01i,28.625+199.05i,261.78-69.449i,-214.06-159.49i,53.041+200.42i
-164.36-97.014i,154.48-1.5869i,10.836+174.71i,-148.87-116.14i,207.49-42.577i,-55.259+116.28i,-131.47-116.53i
153.15-63.979i,241.19-37.731i,-419.68+122.94i,206.21-67.246i,191.08+26.389i,-372.47+79.544i,233.36-77.599i
-61.016+172.5i,152.82+11.851i,-105.66-221.84i,-41.965+183.71i,274.02-3.6424i,-156.66-156.7i,-13.203+194.12i
-125.16-139.89i,218.25-26.182i,-19.645+201.17i,-94.759-158.03i,265.54-45.272i,-94.531+154.77i,-86.4-164.66i
164.64-7.0829i,177.77-22.103i,-439.63+1.0608i,206.66-2.4165i,176.32-34.511i,-383.52+18.98i,246.45-11.251i
-113.64+148.15i,211.31+24.034i,-62.76-214.29i,-89.873+149.74i,218.8+18.618i,-104.43-136.04i,-73.575+167.1i
-74.4-167.97i,165.61-53.675i,-128.99+242.7i,-43.429-176.09i,280.82+20.017i,-145.17+178.57i,-28.091-195.82i
157.37+50.426i,224.09+30.228i,-450.8-51.427i,196.03+48.604i,234.3-57.334i,-375.98-42.077i,238.02+55.77i
-155.69+108.3i,174.14-31.418i,4.0235-124.27i,-127.04+116.14i,197.39-30.623i,-62.746-100.09i,-121.81+122.32i
-17.384-178.38i,187.79+10.995i,-176.18+273.49i,6.625-190.15i,221.07+52.809i,-201.92+184.84i,37.366-206.7i
132.12+102.55i,222.69-25.635i,-378.03-137.91i,180.52+102.81i,266.58-3.9248i,-350.69-97.728i,208.99+116.6i
-182.8+57.131i,152.7+28.343i,60.388-89.808i,-165.15+69.843i,251.78-55.371i,-35.888-52.984i,-152.9+64.574i
39.929-170.05i,228.52-38.187i,-268.12+221.38i,71.997-192.16i,180.9+5.9096i,-258.91+172.57i,103.15-196.09i
91.559+143.86i,169.95+23.235i,-355.61-216.26i,139.63+159.97i,221.28+34.608i,-310.28-142.64i,162.42+165.01i
-192.17,210.31,37.474,-183.82,292.8,-26.618,-163.64
