Col0,Col1,Col2,Col3,Col4,Col5,Col6
-824.75-205.8i,-93.223+34.404i,197.27-87.443i,-88.097+45.969i,-116.29+45.19i,194.99-87.506i,-62.933+35.242i
-318+591.66i,-106.28+43.714i,91.54+75.125i,22.14-112.77i,-111.89+28.525i,80.705+86.547i,37.709-108.08i
769.49+467.73i,-106.79+26.603i,23.53-104.78i,85.166+69.709i,-101.81+40.71i,8.4147-107.13i,94.077+57.758i
327.57-656.57i,-93.296+35.036i,208.99-52.348i,-98.795+13.081i,-118.18+40.325i,207.42-50.146i,-72.474+5.767i
-610.49-617.49i,-108.59+39.88i,57.888+67.108i,55.382-101.56i,-108.79+26.245i,44.616+77.44i,67.784-97.425i
-531.14+724.19i,-104.19+23.577i,51.337-123.94i,56.998+90.341i,-103.73+40.899i,38.344-127.93i,68.483+76.693i
462.34+618.5i,-94.198+35.525i,209.53-15.456i,-98.391-21.319i,-119.09+35.051i,207.85-10.899i,-71.961-25.034i
765.47-624.19i,-110.28+35.497i,29.362+48.987i,83.29-80.523i,-105.92+25.027i,14.066+57.519i,92.989-77.897i
-484.95-634.92i,-101.47+21.411i,84.252-133.05i,24.028+100.88i,-106.34+40.322i,73.713-137.94i,38.583+86.47i
-910.38+387.33i,-95.832+35.636i,198.95+19.595i,-87.039-53.647i,-118.95+29.715i,196.37+26.334i,-61.548-53.92i
473.36+795.32i,-111.21+30.775i,8.8567+22.96i,103.07-51.879i,-103.59+24.725i,-7.8494+29.153i,110.81-51.521i
860.98-202.67i,-98.896+20.089i,118.8-131.07i,-10.298+100.39i,-109.33+38.8i,110.79-136.05i,7.4966+86.254i
-334.29-1007.6i,-98.041+35.171i,178.48+49.392i,-66.011-80.57i,-117.81+24.665i,174.29+57.9i,-42.398-77.884i
-853.28+156.52i,-111.31+25.956i,-1.588-7.9834i,112.77-18.618i,-102.07+25.096i,-18.956-4.4496i,119.49-21.006i
32.723+1082.4i,-96.702+19.519i,151.37-118.13i,-42.43+89.061i,-112.37+36.268i,145.71-122.4i,-21.567+76.235i
942.8-117.27i,-100.62+33.992i,150.32+71.097i,-37.554-99.342i,-115.8+20.213i,144+80.762i,-16.552-94.447i
170.49-991.26i,-110.61+21.285i,-0.99131-40.382i,111.52+15.832i,-101.51+25.829i,-18.213-39.573i,118.25+10.545i
-1107.4-74.944i,-95.08+19.547i,178.59-95.461i,-69.077+68.196i,-115.1+32.777i,174.87-98.324i,-45.635+57.598i
-260.71+900.74i,-103.32+32.027i,117.47+82.733i,-4.6534-108.07i,-113.19+16.602i,108.7+92.811i,13.284-101.91i
1091.8+379.49i,-109.17+16.993i,10.481-70.656i,99.534+47.951i,-101.97+26.581i,-5.8087-72.384i,107.31+39.951i
299.31-936.21i,-94.172+19.972i,197.69-65.308i,-87.537+40.056i,-117.23+28.49i,195.29-66.243i,-62.273+32.398i
-942.65-605.73i,-105.91+29.278i,83.374+83.374i,29.278-105.91i,-110.29+13.976i,72.092+93.066i,44.022-99.519i
-511.79+1005.6i,-107.14+13.274i,31.542-95.48i,78.151+74.487i,-103.38+27.014i,16.868-99.317i,87.872+64.275i
760.19+671.33i,-94.051+20.56i,206.73-30.666i,-95.969+7.6268i,-118.52+23.656i,204.91-29.37i,-69.823+3.3402i
785.06-928.12i,-108.16+25.82i,51.581+73.239i,60.748-93.138i,-107.42+12.37i,37.986+81.769i,72.502-87.528i
-738.33-708.32i,-104.73+10.269i,59.928-112.12i,49.646+92.784i,-105.56+26.833i,47.381-117.45i,62.01+81.12i
-997.99+686.94i,-94.719+21.068i,204.85+5.0288i,-93.571-25.69i,-118.84+18.585i,202.81+8.608i,-67.569-26.497i
717.17+870.51i,-109.86+21.788i,25.376+53.654i,86.539-71.104i,-104.92+11.702i,9.8987+60.348i,95.821-67.172i
1003.6-454.51i,-102.15+8.0553i,92.632-118.7i,17.007+101.05i,-108.26+25.819i,82.505-124.78i,32.428+88.872i
-588.55-1111.9i,-96.108+21.265i,192.31+38.253i,-80.655-56.425i,-118.17+13.611i,189.28+43.914i,-55.8-53.976i
-1004.4+355.59i,-110.88+17.371i,7.447+26.91i,104.04-42.105i,-103.07+11.792i,-9.2959+31.267i,111.62-40.531i
273.46+1244.5i,-99.646+6.639i,126.22-114.4i,-16.374+98.515i,-111.17+23.851i,118.56-120.44i,2.1977+86.851i
1085.5-299.14i,-98.086+20.952i,170.47+65.759i,-58.606-81.395i,-116.6+9.0562i,165.78+73.071i,-35.778-76.22i
-14.739-1195i,-111.13+12.79i,-0.39152-3.9751i,111.49-9.1362i,-102.09+12.373i,-17.657-2.2363i,118.32-10.317i
-1267.8+112.37i,-97.445+5.956i,157.2-99.546i,-47.047+85.543i,-113.96+20.919i,151.79-104.77i,-25.564+75.382i
-131.37+1101.1i,-100.47+19.979i,141.66+84.908i,-29.74-98.022i,-114.32+5.1906i,134.82+93.251i,-9.5994-90.904i
1298.9+210.93i,-110.6+8.2797i,2.624-35.573i,108.18+24.418i,-102.06+13.129i,-14.372-36.486i,115.27+20.407i
189.31-1116.4i,-95.747+5.8782i,182.35-75.531i,-71.86+63.547i,-116.3+17.121i,178.75-79.284i,-48.008+55.753i
-1178.5-494i,-103.03+18.256i,108.9+93.936i,2.94-104.6i,-111.6+2.2064i,99.639+102.57i,20.017-96.485i
-396.71+1194i,-109.33+4.067i,16.131-64.4i,94.507+55.127i,-103+13.73i,0.16491-67.746i,102.85+48.54i
981.82+615.19i,-94.703+6.2249i,199.07-44.702i,-88.272+34.863i,-117.93+12.657i,196.67-46.497i,-62.839+30.081i
689.31-1152.6i,-105.55+15.764i,75.613+92.135i,36.054-100.45i,-108.75+0.19526i,63.907+100.27i,50.011-92.36i
-930.01-668.47i,-107.47+0.35106i,38.684-87.27i,71.911+79.864i,-104.78+13.862i,24.4-92.606i,82.354+71.257i
-956.88+930.48i,-94.406+6.7794i,205.65-10.103i,-94.616+2.5066i,-118.68+7.7987i,203.7-9.6749i,-68.554+1.0941i
909.74+823.54i,-107.8+12.552i,45.271+79.915i,66.185-86.007i,-106.11-0.86119i,31.343+86.798i,77.296-78.92i
1014.5-674.48i,-105.17-2.7143i,67.905-101.63i,42.755+96.126i,-107.2+13.272i,55.783-108.33i,55.931+86.296i
-809.42-1081.2i,-94.88+7.3081i,201.42+24.843i,-90.26-30.143i,-118.46+2.863i,199.14+27.511i,-64.585-28.15i
-1026.5+539.57i,-109.56+8.735i,21.027+58.767i,90.232-62.752i,-103.96-1.0887i,5.3284+63.752i,99.067-57.51i
506.4+1265.2i,-102.66-5.0338i,100.73-105.8i,10.065+102.28i,-109.99+11.788i,91.029-113.12i,26.315+92.187i
1096.6-478.81i,-96.078+7.5812i,186.86+56.683i,-75.674-59.682i,-117.3-1.8258i,183.49+61.36i,-51.358-54.574i
-217.93-1262.2i,-110.69+4.4816i,5.3966+31.102i,105.72-33.069i,-102.57-0.70593i,-11.442+33.718i,113.09-30.286i
-1291.5+316.14i,-100.15-6.5795i,133.74-99.189i,-22.777+97.75i,-112.81+9.3411i,126.46-106.34i,-3.434+88.399i
32.362+1174.5i,-97.891+7.3929i,163.48+82.291i,-52.376-83.031i,-115.34-5.9718i,158.39+88.52i,-30.247-75.392i
1370.3,-111.07,4.1371e-11,111.07,-102.09,-17.232,117.93
