Col0,Col1,Col2,Col3,Col4,Col5,Col6
152.95-33.585i,190.04-52.011i,-356.6+89.323i,192.11-43.712i,150.72-42.479i,-353.63+89.235i,71.781+64.395i
-85.132+154.09i,166.87-42.437i,-93.691-108.61i,-66.462+158.83i,164.92-61.6i,-110.27-92.819i,20.14-82.629i
-95.716-148.34i,173.53-64.902i,-90.253+217.89i,-76.815-168.6i,172.57-37.209i,-108.12+208.48i,26.709+52.602i
154.11+21.498i,188.66-44.585i,-356.29+26.281i,193.16+16.421i,149.29-43.879i,-353.14+30.602i,64.434-96.314i
-129.94+122.43i,164.3-42.417i,-46.135-76.972i,-114.86+124.9i,169.22-56.882i,-66.49-63.946i,6.2648+82.051i
-43.56-165.88i,177.64-61.547i,-146.81+231.83i,-20.312-186.9i,168.57-31.544i,-160.34+220.7i,57.972-113.44i
137.72+73.729i,186.17-37.806i,-337.23-33.214i,175.22+73.4i,149.45-45.446i,-335.38-24.698i,21.604+71.897i
-162.11+78.307i,162.88-42.98i,-12.439-32.247i,-149.55+77.538i,172.71-50.847i,-35.53-23.048i,59.151-77.936i
11.172-165.89i,181.52-56.985i,-205.7+226.96i,38.918-186.24i,164-27.378i,-214.67+215.58i,-6.8113+36.689i
105.66+117.72i,182.82-31.967i,-301.58-83.458i,140.37+121.4i,151.15-46.646i,-302.35-71.417i,103.17-63.04i
-178.44+26.441i,162.71-43.758i,4.0682+20.452i,-167.07+21.84i,174.97-43.857i,-20.44+25.16i,-40.813+48.587i
62.784-148.56i,184.84-51.348i,-260.87+203.58i,94.721-166.82i,159.36-24.807i,-265.5+193.41i,109.5-81.181i
61.455+148.97i,178.91-27.272i,-253.18-119.75i,92.415+155.6i,154.14-47.001i,-257.6-105.23i,-23.041+50.647i
-177.35-27.709i,163.77-44.371i,1.8475+75.26i,-165.75-36.281i,175.78-36.378i,-22.625+75.267i,90.376-53.118i
105.96-115.84i,187.29-44.862i,-306.66+163.92i,141.35-130.8i,155.18-23.744i,-307.66+156.24i,-24.808+6.5019i
9.8068+164.37i,174.8-23.824i,-197.13-138.84i,36.457+172.61i,158.06-46.14i,-205.85-123.16i,117.49-15.341i
-159.12-78.496i,165.94-44.466i,-18.712+126.15i,-145.89-90.721i,175.05-28.926i,-41.709+121.72i,-59.39-4.0954i
136.29-71.274i,188.65-37.829i,-338.47+111.81i,174.06-81.996i,151.93-23.942i,-336.88+107.65i,134.84-26.038i
-43.838+162.44i,170.87-21.615i,-139.27-139.27i,-21.615+170.87i,162.44-43.838i,-152.46-123.89i,-47.299+8.4685i
-125.76-120.67i,169-43.743i,-55.35+167.55i,-109.68-135.81i,172.89-22.007i,-75.598+159.39i,104.36-15.388i
150.75-19.588i,188.83-30.599i,-353.11+52.379i,189.58-25.533i,149.94-25.016i,-350.27+52.342i,-22.824-27.386i
-93.875+143.52i,167.46-20.529i,-85.582-121.52i,-75.744+150.75i,166.75-40.038i,-102.96-107.85i,104.48+30.982i
-80.847-149.91i,172.65-41.984i,-104.18+194.9i,-61.012-166.88i,169.56-16.061i,-120.7+184.09i,-44.397-56.744i
147.95+33.792i,187.81-23.533i,-349.22-8.5729i,186.43+32.72i,149.43-26.492i,-346.57-4.3301i,126.02+33.433i
-135.12+109.7i,164.87-20.353i,-41.566-87.884i,-120.32+114.53i,170.51-34.857i,-62.406-77.18i,-42.996-39.916i
-29.123-163.26i,176.55-39.068i,-160.08+205.12i,-5.0018-180.75i,165.44-11.418i,-172.29+192.99i,96.818+24.124i
128.31+83.301i,185.7-16.977i,-327.32-65.108i,165.07+86.75i,150.42-27.858i,-326.27-56.895i,-2.5226-54.05i
-163.32+64.585i,163.32-20.798i,-11.705-42.297i,-150.78+66.125i,173.29-28.567i,-34.926-35.512i,70.129+61.653i
23.998-159.43i,180.34-34.979i,-217.26+196.91i,52.487-176.04i,161.01-8.2556i,-225.04+184.89i,-2.1969-90.964i
93.978+123.81i,182.7-11.228i,-289.77-111.78i,127.83+131.01i,152.78-28.625i,-291.56-100.34i,86.672+77.528i
-175.61+12.945i,162.94-21.524i,0.99685+10.121i,-164.01+10.678i,174.76-21.564i,-23.277+12.431i,-11.383-77.633i
72.984-138.91i,183.67-29.811i,-269.81+170.86i,105.48-153.29i,156.78-6.5851i,-273.49+160.35i,69.999+53.61i
48.613+151.15i,179.09-6.5098i,-240.54-144.17i,78.681+161.01i,156.22-28.377i,-246.09-130.6i,29.212-65.297i
-170.79-39.815i,163.75-22.172i,-4.6896+63.575i,-158.72-45.959i,174.78-14.324i,-28.586+61.309i,26.832+68.323i
112.76-103.92i,186.24-23.754i,-312.34+129.38i,148.49-114.89i,153.22-6.2511i,-312.68+121.59i,52.004-95.26i
-3.0044+162.53i,175.2-2.9518i,-184.75-159.36i,22.787+173.73i,160.33-26.819i,-194.6-144.99i,30.736+92.024i
-149.42-88.195i,165.65-22.393i,-28.103+112.19i,-135.54-97.838i,173.35-7.3439i,-50.236+105.71i,37.139-91.19i
139.23-58.163i,187.82-17.076i,-340.5+76.462i,177.08-64.865i,150.73-6.9495i,-338.61+72.312i,32.158+64.132i
-55.469+156.82i,171.38-0.58053i,-128.19-156.2i,-34.004+167.97i,164.63-23.809i,-142.42-142.46i,62.513-57.784i
-113.79-127.17i,168.48-21.882i,-66.765+150.62i,-96.93-139.53i,170.64-1.0918i,-85.937+140.7i,-10.961+50.771i
149.68-6.439i,188.26-10.102i,-351.43+17.265i,188.35-8.3999i,149.59-8.2628i,-348.65+17.255i,99.544-68.568i
-103.31+134.68i,167.98+0.68369i,-76.711-135.41i,-85.772+144.43i,168.63-19.368i,-94.94-123.68i,-22.401+72.891i
-67.636-152.7i,171.96-20.4i,-116.64+174.57i,-46.957-166.67i,166.96+4.0506i,-131.97+162.33i,86.32-75.022i
143.06+45.842i,187.54-3.1805i,-344.04-42.434i,181.15+48.655i,149.91-9.7073i,-341.8-38.252i,-4.7686+52.465i
-141.53+98.452i,165.31+1.0186i,-35.617-99.543i,-127.14+105.66i,171.86-13.685i,-57.042-90.992i,87.409-33.709i
-15.804-162.16i,175.76-17.801i,-172.56+181.24i,9.1547-176.43i,162.74+7.8276i,-183.56+168.04i,-31.397+16.447i
120.11+93.228i,185.73+3.3438i,-319.14-96.811i,156.28+100.4i,151.66-10.787i,-318.81-88.844i,124.61-20.217i
-166.18+51.937i,163.6+0.68435i,-9.1392-52.67i,-153.81+55.76i,173.97-7.0851i,-32.625-48.167i,-54.464+27.577i
36.299-154.59i,179.55-14.035i,-228.72+169.63i,65.553-167.75i,158.47+10.139i,-235.38+156.88i,119.37-33.518i
83.235+130.78i,182.98+9.1637i,-279.33-140.6i,116.36+141.51i,154.63-11.051i,-282.07-129.67i,-28.738+22.332i
-174.7,163.01,-1.5259e-11,-163.01,174.7,-24.198,96.598
