Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.14564-0.69327i,0.36604-0.65936i,-0.51054+1.3357i,0.16707-0.73541i,0.3539-0.61367i,-0.50987+1.3359i,0.18857-0.77725i
0.65743-0.079749i,0.33885-0.59722i,-1.0276+0.73319i,0.67496-0.12614i,0.28928-0.59573i,-1.0306+0.7288i,0.69257-0.17238i
0.29207+0.62911i,0.27242-0.59728i,-0.6754+0.022802i,0.31208+0.57754i,0.24897-0.64738i,-0.67559+0.013301i,0.33232+0.52608i
-0.50171+0.56825i,0.24784-0.65753i,0.11364+0.070021i,-0.47589+0.51701i,0.282-0.70363i,0.11924+0.061099i,-0.44974+0.46599i
-0.75396-0.18564i,0.29478-0.70275i,0.37555+0.81331i,-0.7261-0.23136i,0.34764-0.69431i,0.38287+0.80994i,-0.69798-0.27672i
-0.15844-0.71068i,0.35569-0.67648i,-0.20751+1.3421i,-0.13478-0.75232i,0.36567-0.62965i,-0.20462+1.3425i,-0.11102-0.7936i
0.55592-0.36707i,0.35641-0.60961i,-0.92152+1.0105i,0.57427-0.41093i,0.31443-0.5873i,-0.92378+1.0083i,0.59268-0.45459i
0.51749+0.42327i,0.29647-0.58222i,-0.89495+0.22417i,0.53592+0.37372i,0.25686-0.61723i,-0.89681+0.21619i,0.55451+0.32428i
-0.22425+0.69476i,0.24919-0.62587i,-0.16253-0.057592i,-0.20048+0.64313i,0.26323-0.68095i,-0.15893-0.06743i,-0.17641+0.59166i
-0.76198+0.11783i,0.27205-0.68549i,0.38+0.50586i,-0.73414+0.07036i,0.32539-0.69901i,0.38744+0.50032i,-0.706+0.023201i
-0.44011-0.60104i,0.33681-0.68693i,0.071369+1.223i,-0.41443-0.64309i,0.36721-0.64816i,0.076345+1.2226i,-0.38859-0.68478i
0.34623-0.58442i,0.36444-0.62731i,-0.70921+1.2169i,0.36618-0.6263i,0.33784-0.58931i,-0.70997+1.2163i,0.38617-0.66791i
0.63652+0.14512i,0.32159-0.57804i,-1.0079+0.49577i,0.65416+0.098094i,0.27356-0.59277i,-1.0107+0.48985i,0.6719+0.051182i
0.078373+0.69535i,0.26084-0.59751i,-0.46181-0.059838i,0.099943+0.64426i,0.25301-0.65242i,-0.46041-0.069677i,0.12176+0.59327i
-0.64442+0.39556i,0.25625-0.66011i,0.26026+0.2259i,-0.6175+0.34655i,0.30099-0.69366i,0.26689+0.21837i,-0.59028+0.2978i
-0.64935-0.38588i,0.31307-0.68792i,0.27682+1.0003i,-0.62219-0.4291i,0.35859-0.66481i,0.28336+0.99847i,-0.59483-0.47196i
0.067598-0.69414i,0.36181-0.64584i,-0.43013+1.3156i,0.089609-0.73484i,0.35553-0.6i,-0.42887+1.3159i,0.11168-0.77523i
0.62975-0.15461i,0.34324-0.58402i,-0.99583+0.78703i,0.64753-0.19901i,0.29594-0.57699i,-0.99858+0.78335i,0.66536-0.24325i
0.35199+0.57188i,0.28039-0.57633i,-0.73052+0.060651i,0.3716+0.5222i,0.25286-0.6221i,-0.73113+0.05172i,0.3914+0.47261i
-0.42403+0.59845i,0.25003-0.63032i,0.039581+0.021785i,-0.39876+0.54846i,0.27875-0.67841i,0.044634+0.012788i,-0.3732+0.49867i
-0.74982-0.10517i,0.28892-0.67846i,0.37338+0.71429i,-0.722-0.15002i,0.34163-0.6757i,0.38071+0.71048i,-0.69392-0.19454i
-0.22909-0.67832i,0.34934-0.66075i,-0.13501+1.2896i,-0.20491-0.71878i,0.36461-0.61617i,-0.13157+1.2899i,-0.18064-0.75888i
0.5005-0.42217i,0.35766-0.59769i,-0.86273+1.0447i,0.51929-0.46422i,0.31993-0.57129i,-0.86457+1.043i,0.53811-0.50605i
0.54842+0.34825i,0.30411-0.56484i,-0.92123+0.27945i,0.56666+0.30069i,0.26251-0.59424i,-0.9233+0.27217i,0.58503+0.25323i
-0.1415+0.69146i,0.25423-0.60053i,-0.24115-0.072346i,-0.11832+0.64131i,0.26248-0.65516i,-0.23814-0.082017i,-0.094862+0.5913i
-0.7251+0.19003i,0.26873-0.65948i,0.34554+0.41581i,-0.69753+0.14347i,0.31954-0.67806i,0.35273+0.4099i,-0.66968+0.0972i
-0.49049-0.54171i,0.32958-0.66838i,0.12335+1.1444i,-0.46445-0.58279i,0.36378-0.6338i,0.12873+1.1438i,-0.43825-0.62352i
0.27382-0.61034i,0.36249-0.61527i,-0.63416+1.2223i,0.29432-0.65064i,0.34134-0.57531i,-0.63436+1.2221i,0.31485-0.69068i
0.63397+0.06587i,0.3276-0.56373i,-1.0011+0.55503i,0.65167+0.020819i,0.28001-0.57258i,-1.0039+0.54984i,0.66945-0.024106i
0.15199+0.65968i,0.2678-0.57503i,-0.531-0.042446i,0.17305+0.61027i,0.25486-0.62716i,-0.53012-0.051882i,0.19433+0.56096i
-0.58135+0.44687i,0.25602-0.63363i,0.20015+0.15719i,-0.55489+0.39891i,0.29634-0.6707i,0.20634+0.14942i,-0.52814+0.35118i
-0.67039-0.3105i,0.30633-0.66652i,0.29949+0.90656i,-0.64309-0.35288i,0.3535-0.64874i,0.30621+0.90434i,-0.61559-0.39492i
-0.0082315-0.68678i,0.35715-0.63243i,-0.35227+1.2883i,0.014339-0.72617i,0.35654-0.58703i,-0.35043+1.2887i,0.036974-0.76524i
0.59522-0.22403i,0.34667-0.57183i,-0.95765+0.83638i,0.61328-0.26656i,0.3021-0.55965i,-0.96013+0.83336i,0.63138-0.30891i
0.4041+0.51066i,0.28802-0.55722i,-0.77815+0.10326i,0.42337+0.46282i,0.25694-0.59837i,-0.77913+0.094915i,0.4428+0.41507i
-0.34583+0.62013i,0.25288-0.6047i,-0.035097-0.01713i,-0.32113+0.57139i,0.27611-0.65416i,-0.030597-0.026148i,-0.29615+0.52282i
-0.73777-0.027315i,0.28389-0.65473i,0.36325+0.61889i,-0.71005-0.071352i,0.33585-0.65746i,0.37051+0.61466i,-0.68209-0.11508i
-0.29439-0.63951i,0.34294-0.64503i,-0.068087+1.2317i,-0.26975-0.6789i,0.36309-0.60316i,-0.064143+1.2318i,-0.245-0.71794i
0.44107-0.46965i,0.35803-0.58636i,-0.80035+1.0723i,0.46032-0.51001i,0.32481-0.55643i,-0.80174+1.0711i,0.4796-0.55014i
0.57065+0.27271i,0.31108-0.54903i,-0.93919+0.33605i,0.58877+0.22706i,0.26811-0.57282i,-0.94141+0.32946i,0.60699+0.18152i
-0.061774+0.68015i,0.25961-0.57696i,-0.31693-0.078355i,-0.039147+0.63147i,0.26228-0.63058i,-0.31449-0.087807i,-0.016281+0.5829i
-0.68215+0.25656i,0.2663-0.6344i,0.30496+0.33235i,-0.65491+0.21089i,0.31414-0.65763i,0.31186+0.32608i,-0.62739+0.16547i
-0.53343-0.47881i,0.32268-0.64991i,0.16774+1.0633i,-0.50708-0.51901i,0.36012-0.61977i,0.17345+1.0623i,-0.48058-0.55887i
0.20088-0.62783i,0.35987-0.6035i,-0.55893+1.2203i,0.22192-0.66669i,0.34419-0.56219i,-0.55858+1.2203i,0.24299-0.70527i
0.62333-0.010413i,0.33275-0.55065i,-0.98666+0.61215i,0.64114-0.053577i,0.28616-0.55386i,-0.9893+0.60766i,0.65901-0.096607i
0.2196+0.6179i,0.27471-0.55435i,-0.59443-0.018243i,0.2402+0.57015i,0.25708-0.60327i,-0.59403-0.027237i,0.26099+0.52249i
-0.51511+0.49049i,0.25659-0.60841i,0.13682+0.096986i,-0.48913+0.44357i,0.29227-0.64846i,0.14254+0.089035i,-0.46288+0.39685i
-0.68325-0.235i,0.30022-0.6454i,0.31389+0.81372i,-0.65587-0.2766i,0.34844-0.63296i,0.32073+0.81108i,-0.62829-0.31788i
-0.081129-0.67165i,0.35216-0.61906i,-0.27763+1.2544i,-0.058025-0.70985i,0.35699-0.57468i,-0.27523+1.2548i,-0.034853-0.74774i
0.55456-0.28756i,0.34919-0.56047i,-0.91375+0.88072i,0.57294-0.32832i,0.30778-0.5436i,-0.91592+0.8783i,0.59135-0.3689i
0.4483+0.44627i,0.29525-0.53978i,-0.81816+0.14973i,0.46728+0.40023i,0.26119-0.57612i,-0.81946+0.142i,0.48639+0.35427i
-0.26793+0.63348i,0.2563-0.58061i,-0.1096-0.046982i,-0.24378+0.58598i,0.27405-0.63086i,-0.10565-0.055966i,-0.21938+0.53863i
-0.7183+0.047234i,0.27967-0.63159i,0.34563+0.52772i,-0.69073+0.0039717i,0.33035-0.63958i,0.35278+0.52308i,-0.66292-0.039003i
-0.35391-0.59495i,0.33658-0.62929i,-0.0071734+1.1691i,-0.32883-0.63338i,0.36118-0.59056i,-0.0027714+1.1691i,-0.30365-0.67147i
0.37849-0.50938i,0.35759-0.5755i,-0.73519+1.093i,0.39822-0.54817i,0.3291-0.5426i,-0.7361+1.0923i,0.41796-0.58673i
0.58441+0.19745i,0.31736-0.53465i,-0.94902+0.3931i,0.60247+0.15365i,0.27362-0.55286i,-0.95133+0.3872i,0.6206+0.10995i
0.014291+0.66134i,0.26522-0.55507i,-0.38922-0.07618i,0.036386+0.61411i,0.26257-0.60715i,-0.38732-0.085364i,0.058693+0.56698i
-0.63384+0.31699i,0.26471-0.61025i,0.25897+0.25581i,-0.60695+0.27218i,0.30918-0.63769i,0.26554+0.24923i,-0.5798+0.22761i
-0.56879-0.41315i,0.31617-0.63152i,0.20441+0.9804i,-0.5422-0.45255i,0.3563-0.60603i,0.21041+0.97913i,-0.51544-0.49162i
0.12822-0.63711i,0.3567-0.59189i,-0.4843+1.211i,0.1498-0.67464i,0.34645-0.54983i,-0.48341+1.2113i,0.17141-0.71189i
0.60512-0.083071i,0.33705-0.53864i,-0.96499+0.66642i,0.6231-0.12444i,0.292-0.53648i,-0.96749+0.66261i,0.64112-0.16567i
0.28083+0.57075i,0.2815-0.53535i,-0.65171+0.011998i,0.30102+0.52463i,0.25964-0.5807i,-0.65175+0.0034777i,0.32136+0.4786i
-0.44652+0.52632i,0.25788-0.58445i,0.071058+0.045303i,-0.42104+0.48043i,0.28873-0.62692i,0.076301+0.037216i,-0.3953+0.43472i
-0.68815-0.16017i,0.29476-0.6246i,0.32025+0.72247i,-0.66075-0.20105i,0.34346-0.61745i,0.32715+0.71942i,-0.63314-0.24162i
-0.15043-0.64929i,0.34695-0.6057i,-0.20684+1.2141i,-0.12683-0.68641i,0.35693-0.56285i,-0.20391+1.2146i,-0.10315-0.72322i
0.50851-0.3448i,0.35085-0.5498i,-0.86484+0.91961i,0.52726-0.3839i,0.31297-0.52869i,-0.86666+0.91775i,0.54602-0.42282i
0.4845+0.37954i,0.30201-0.52387i,-0.85049+0.19922i,0.50325+0.33524i,0.26554-0.55523i,-0.85203+0.19211i,0.52211+0.29104i
-0.19107+0.63874i,0.26019-0.55802i,-0.18316-0.068083i,-0.16747+0.59248i,0.27253-0.60846i,-0.17976-0.076981i,-0.14363+0.54635i
-0.6919+0.11785i,0.27625-0.60907i,0.32105+0.44132i,-0.66454+0.075335i,0.32513-0.62202i,0.32803+0.43628i,-0.63694+0.033085i
-0.40723-0.54538i,0.33035-0.61354i,0.04738+1.1024i,-0.38177-0.58293i,0.35893-0.57831i,0.052193+1.1022i,-0.3562-0.62016i
0.31359-0.5413i,0.35644-0.56498i,-0.66805+1.1069i,0.3338-0.57865i,0.33282-0.52969i,-0.66847+1.1065i,0.35403-0.61575i
0.58997+0.12324i,0.32295-0.52153i,-0.951+0.44979i,0.60802+0.081213i,0.279-0.53424i,-0.95335+0.44457i,0.62613+0.039296i
0.086099+0.63556i,0.27098-0.53478i,-0.45741-0.066417i,0.10769+0.58977i,0.2633-0.58483i,-0.45602-0.07529i,0.12947+0.54407i
-0.58088+0.37096i,0.26391-0.58704i,0.20829+0.18647i,-0.55438+0.32701i,0.30467-0.61823i,0.2145+0.17962i,-0.52763+0.28327i
-0.59652-0.34555i,0.31011-0.61324i,0.23335+0.8965i,-0.56974-0.38422i,0.35235-0.59253i,0.23957+0.89487i,-0.54279-0.42258i
0.056624-0.63844i,0.35307-0.58038i,-0.41103+1.1948i,0.07873-0.67476i,0.34815-0.53815i,-0.40959+1.1952i,0.10087-0.7108i
0.57991-0.15151i,0.34054-0.52755i,-0.93668+0.71722i,0.5981-0.19117i,0.2975-0.52033i,-0.93898+0.71403i,0.61632-0.23068i
0.33536+0.51895i,0.28809-0.51792i,-0.70251+0.047488i,0.35517+0.47443i,0.26247-0.55936i,-0.70294+0.03947i,0.37512+0.43i
-0.37636+0.55434i,0.2598-0.56173i,0.0036725+0.0020954i,-0.35138+0.50948i,0.28571-0.60606i,0.0084204-0.0060752i,-0.32616+0.46478i
-0.68536-0.086767i,0.28998-0.60413i,0.31887+0.63349i,-0.65799-0.12697i,0.33857-0.60217i,0.32578+0.63003i,-0.63041-0.16688i
-0.21555-0.62024i,0.34159-0.5923i,-0.14044+1.1681i,-0.19147-0.65639i,0.35642-0.55148i,-0.13702+1.1685i,-0.16731-0.69222i
0.45784-0.39544i,0.35172-0.5397i,-0.81165+0.95268i,0.47697-0.43299i,0.31768-0.51484i,-0.81309+0.95132i,0.49612-0.47034i
0.51274+0.31127i,0.30828-0.50936i,-0.87512+0.25087i,0.53132+0.26867i,0.26995-0.53564i,-0.87686+0.24438i,0.54998+0.22617i
-0.11599+0.63623i,0.26445-0.53686i,-0.25505-0.0808i,-0.092915+0.5912i,0.27152-0.58696i,-0.25218-0.089561i,-0.069637+0.5463i
-0.65914+0.18397i,0.2736-0.5872i,0.29008+0.36017i,-0.63202+0.14218i,0.32022-0.60479i,0.29683+0.35478i,-0.60467+0.10063i
-0.45404-0.49154i,0.32432-0.59777i,0.095288+1.0324i,-0.42825-0.52831i,0.3564-0.56634i,0.10047+1.0319i,-0.40235-0.56476i
0.24717-0.56543i,0.35466-0.55471i,-0.5997+1.1137i,0.26788-0.60143i,0.336-0.5176i,-0.59963+1.1137i,0.28861-0.63719i
0.58768+0.050826i,0.32782-0.50952i,-0.94545+0.50535i,0.60578+0.010499i,0.28424-0.51687i,-0.94776+0.50078i,0.62391-0.029707i
0.15312+0.6034i,0.2768-0.51601i,-0.52098-0.049699i,0.17425+0.55904i,0.26444-0.56357i,-0.52007-0.058218i,0.19554+0.51476i
-0.524+0.4182i,0.26384-0.5648i,0.15367+0.12454i,-0.49791+0.3751i,0.3006-0.59925i,0.15948+0.11747i,-0.47159+0.33219i
-0.61663-0.2768i,0.30453-0.59508i,0.2546+0.8123i,-0.58971-0.3148i,0.34832-0.57924i,0.26099+0.81029i,-0.56263-0.3525i
-0.013163-0.63217i,0.34906-0.5689i,-0.3398+1.1718i,0.0094537-0.66738i,0.34933-0.52705i,-0.33784+1.1722i,0.032111-0.70232i
0.54831-0.21519i,0.34323-0.51724i,-0.90231+0.76397i,0.56676-0.25323i,0.30266-0.50532i,-0.90437+0.76137i,0.58522-0.29112i
0.38293+0.46325i,0.29442-0.50193i,-0.74658+0.087435i,0.40243+0.42032i,0.26553-0.5392i,-0.74735+0.079942i,0.42204+0.37746i
-0.3054+0.5746i,0.26229-0.54023i,-0.064562-0.032746i,-0.28093+0.53077i,0.28319-0.58586i,-0.060315-0.040949i,-0.25624+0.48709i
-0.67521-0.015505i,0.28587-0.58405i,0.31011+0.54742i,-0.64792-0.05506i,0.33383-0.58712i,0.31696+0.54355i,-0.62043-0.094346i
-0.27594-0.58511i,0.33618-0.57884i,-0.078944+1.1169i,-0.25142-0.62038i,0.35549-0.54048i,-0.075063+1.1171i,-0.22682-0.65534i
0.40331-0.43922i,0.35185-0.53004i,-0.75491+0.97966i,0.42286-0.47532i,0.32193-0.50193i,-0.75594+0.97875i,0.44242-0.51122i
0.53308+0.24224i,0.31401-0.4961i,-0.89214+0.30386i,0.55154+0.2013i,0.27439-0.51726i,-0.89402+0.29799i,0.57006+0.16045i
-0.043366+0.6263i,0.26902-0.51709i,-0.32459-0.085551i,-0.020805+0.58251i,0.27097-0.56631i,-0.32223-0.094126i,0.0019389+0.53883i
-0.6206+0.24509i,0.27169-0.566i,0.25331+0.28471i,-0.59376+0.20401i,0.31562-0.58788i,0.25981+0.27899i,-0.56671+0.16315i
-0.4941-0.43419i,0.31854-0.58199i,0.13634+0.95965i,-0.46803-0.47024i,0.35362-0.55462i,0.14183+0.95885i,-0.44184-0.50599i
0.18006-0.58185i,0.35232-0.54461i,-0.53092+1.1137i,0.20126-0.61662i,0.33866-0.50624i,-0.53034+1.1139i,0.22249-0.65114i
0.57793-0.019115i,0.33199-0.49848i,-0.93273+0.55906i,0.59612-0.057808i,0.28929-0.50067i,-0.93497+0.55512i,0.61434-0.096375i
0.21487+0.56547i,0.28261-0.49866i,-0.57945-0.026685i,0.23558+0.52252i,0.26593-0.54333i,-0.57898-0.034815i,0.25642+0.47966i
-0.46394+0.45849i,0.26444-0.54353i,0.095842+0.070174i,-0.43828+0.41624i,0.29697-0.58074i,0.10123+0.062916i,-0.41241+0.37417i
-0.6292-0.20769i,0.29946-0.57709i,0.26825+0.72851i,-0.6022-0.24507i,0.34426-0.56614i,0.27476+0.72611i,-0.57504-0.28217i
-0.080453-0.61869i,0.34477-0.5574i,-0.27129+1.1423i,-0.057345-0.6529i,0.35003-0.51646i,-0.26882+1.1429i,-0.034194-0.68683i
0.51096-0.27364i,0.34518-0.50758i,-0.86249+0.80616i,0.5297-0.31016i,0.30748-0.49134i,-0.86427+0.80411i,0.54844-0.34651i
0.42338+0.40443i,0.30043-0.48728i,-0.78375+0.13105i,0.44261+0.36304i,0.26878-0.52016i,-0.78481+0.12409i,0.46193+0.32173i
-0.23441+0.58721i,0.26526-0.51993i,-0.13289-0.059393i,-0.21045+0.54442i,0.28115-0.56632i,-0.12914-0.067579i,-0.18629+0.50177i
-0.6581+0.052954i,0.28243-0.56437i,0.29436+0.46485i,-0.63094+0.014016i,0.32924-0.57227i,0.30111+0.4606i,-0.6036-0.02467i
-0.33113-0.54454i,0.3308-0.56532i,-0.02279+1.0611i,-0.30622-0.579i,0.3542-0.52982i,-0.018489+1.0611i,-0.28122-0.61317i
0.34569-0.47599i,0.35132-0.52072i,-0.69537+1.0003i,0.36568-0.51074i,0.32572-0.48987i,-0.69597+0.99981i,0.38567-0.54527i
0.54568+0.17323i,0.31919-0.48397i,-0.90168+0.35738i,0.56408+0.13389i,0.27883-0.50003i,-0.90364+0.35213i,0.58252+0.094639i
0.026156+0.60938i,0.27379-0.49865i,-0.39113-0.082803i,0.04823+0.56683i,0.27086-0.5465i,-0.38927-0.091146i,0.070463+0.52437i
-0.57691+0.30078i,0.27048-0.54551i,0.21139+0.21532i,-0.5504+0.2604i,0.31134-0.57128i,0.21759+0.2093i,-0.52367+0.22022i
-0.52724-0.37408i,0.31308-0.56622i,0.17039+0.88494i,-0.50095-0.40948i,0.35065-0.54311i,0.17614+0.88381i,-0.47452-0.4446i
0.113-0.59071i,0.34951-0.53459i,-0.46244+1.1068i,0.13471-0.62434i,0.34083-0.49552i,-0.46136+1.1072i,0.15642-0.65772i
0.56116-0.085938i,0.33547-0.48829i,-0.91329+0.61024i,0.5795-0.12307i,0.29414-0.48556i,-0.9154+0.6069i,0.59786-0.16007i
0.27096+0.52241i,0.28832-0.48265i,-0.63242+0.0019402i,0.29128+0.48087i,0.26775-0.52407i,-0.63234-0.0057672i,0.31171+0.43942i
-0.40144+0.4917i,0.26565-0.52322i,0.035558+0.023445i,-0.37624+0.45031i,0.29376-0.5627i,0.040508+0.016052i,-0.35083+0.40907i
-0.63439-0.13896i,0.29494-0.55928i,0.27449+0.64581i,-0.60736-0.17577i,0.34019-0.5532i,0.28105+0.64303i,-0.58017-0.2123i
-0.1446-0.59844i,0.34028-0.54586i,-0.20609+1.1069i,-0.12103-0.63175i,0.35029-0.5063i,-0.20314+1.1074i,-0.09741-0.66477i
0.46852-0.32646i,0.34641-0.49845i,-0.81787+0.84335i,0.48759-0.36154i,0.31193-0.47831i,-0.81933+0.8418i,0.50665-0.39644i
0.45659+0.34322i,0.30608-0.47385i,-0.8139+0.17753i,0.4756+0.30335i,0.27219-0.50218i,-0.81519+0.17113i,0.49469+0.26356i
-0.16412+0.59237i,0.26863-0.50081i,-0.20057-0.078078i,-0.14066+0.55062i,0.27957-0.54743i,-0.19733-0.086196i,-0.11702+0.509i
-0.63447+0.11799i,0.27966-0.54515i,0.2721+0.38635i,-0.6075+0.079656i,0.32484-0.55763i,0.27869+0.38174i,-0.58033+0.04155i
-0.38072-0.49917i,0.3255-0.55173i,0.02765+1.0011i,-0.35546-0.53292i,0.35259-0.51943i,0.032331+1.001i,-0.33011-0.56638i
0.28576-0.50563i,0.35019-0.51164i,-0.63378+1.0146i,0.3062-0.53912i,0.32905-0.47858i,-0.63393+1.0144i,0.32663-0.5724i
0.55075+0.10497i,0.32379-0.47285i,-0.90393+0.41068i,0.56913+0.067171i,0.28322-0.48387i,-0.90593+0.40604i,0.58755+0.029476i
0.091991+0.58594i,0.27871-0.48149i,-0.45409-0.073064i,0.1136+0.54462i,0.27115-0.52751i,-0.4527-0.081133i,0.13536+0.50339i
-0.52872+0.35065i,0.26994-0.52574i,0.16497+0.15231i,-0.50256+0.31097i,0.30741-0.55498i,0.17083+0.14603i,-0.4762+0.27148i
-0.55337-0.31196i,0.30799-0.55047i,0.19736+0.80893i,-0.52689-0.34678i,0.34752-0.53176i,0.20332+0.80746i,-0.50029-0.38132i
0.046757-0.59222i,0.34631-0.52461i,-0.39498+1.0933i,0.068945-0.62482i,0.34254-0.48536i,-0.39341+1.0938i,0.09115-0.65716i
0.53787-0.14906i,0.33826-0.47883i,-0.88759+0.65828i,0.55641-0.1847i,0.29877-0.47144i,-0.88952+0.65552i,0.57494-0.2202i
0.32103+0.4749i,0.29389-0.4679i,-0.67953+0.035473i,0.34101+0.43476i,0.26984-0.50575i,-0.67981+0.028216i,0.36108+0.39469i
-0.33725+0.51776i,0.2674-0.5039i,-0.02644-0.015628i,-0.31251+0.47723i,0.29098-0.54511i,-0.021943-0.023108i,-0.28758+0.43684i
-0.63242-0.071345i,0.29097-0.5417i,0.27356+0.56488i,-0.60542-0.1076i,0.33616-0.54041i,0.28012+0.56171i,-0.57825-0.14361i
-0.20503-0.57193i,0.33567-0.53423i,-0.14477+1.0659i,-0.18102-0.60441i,0.35015-0.49652i,-0.14136+1.0663i,-0.15696-0.63661i
0.42167-0.37331i,0.34698-0.48975i,-0.7691+0.87519i,0.4411-0.40704i,0.31603-0.46615i,-0.77021+0.87409i,0.46052-0.44058i
0.48252+0.28039i,0.31132-0.46155i,-0.83698+0.2261i,0.50138+0.242i,0.2757-0.48522i,-0.83845+0.22027i,0.52028+0.2037i
-0.095229+0.5903i,0.27234-0.48283i,-0.26693-0.08909i,-0.072252+0.54961i,0.27841-0.52917i,-0.26417-0.097092i,-0.049117+0.50903i
-0.60482+0.17906i,0.27753-0.5264i,0.24381+0.31241i,-0.57806+0.14131i,0.32065-0.54318i,0.2502+0.30746i,-0.55112+0.10377i
-0.42439-0.4497i,0.32037-0.53806i,0.072071+0.93781i,-0.39882-0.48279i,0.3507-0.50926i,0.077086+0.9374i,-0.37315-0.51561i
0.22428-0.52811i,0.34852-0.50273i,-0.57086+1.0223i,0.24517-0.56045i,0.33195-0.46798i,-0.57055+1.0224i,0.26606-0.59256i
0.54856+0.038164i,0.3278-0.46262i,-0.89918+0.46303i,0.56698+0.0018534i,0.28754-0.46871i,-0.90115+0.45898i,0.58542-0.034343i
0.1536+0.55648i,0.28369-0.46555i,-0.51295-0.056885i,0.17479+0.5164i,0.2718-0.5093i,-0.512-0.064639i,0.19609+0.4764i
-0.47671+0.39441i,0.27001-0.50672i,0.11473+0.095936i,-0.45092+0.35544i,0.3038-0.53899i,0.12023+0.089438i,-0.42495+0.31663i
-0.57246-0.2486i,0.30329-0.53478i,0.21725+0.73232i,-0.54585-0.28288i,0.34428-0.52056i,0.22337+0.7305i,-0.51911-0.31688i
-0.017981-0.58666i,0.34279-0.51461i,-0.32922+1.0734i,0.0046789-0.61831i,0.34381-0.4757i,-0.32716+1.074i,0.02736-0.64971i
0.50859-0.20794i,0.3404-0.46998i,-0.85616+0.70263i,0.52736-0.24217i,0.30317-0.45825i,-0.85787+0.7004i,0.54612-0.27625i
0.36481+0.42363i,0.29925-0.45432i,-0.72052+0.073198i,0.3845+0.38486i,0.27216-0.48834i,-0.72111+0.066414i,0.40426+0.34617i
-0.27211+0.53668i,0.26963-0.48554i,-0.089421-0.047093i,-0.24783+0.49702i,0.2886-0.52799i,-0.085386-0.054614i,-0.22339+0.45749i
-0.62357-0.0055126i,0.28757-0.52439i,0.26573+0.48633i,-0.59664-0.041252i,0.33219-0.52774i,0.27225+0.48278i,-0.56955-0.076754i
-0.26121-0.53967i,0.331-0.52251i,-0.087826+1.0199i,-0.2368-0.57141i,0.34963-0.48707i,-0.083996+1.0202i,-0.21233-0.60287i
0.37113-0.41392i,0.34694-0.48138i,-0.71688+0.90137i,0.39094-0.44639i,0.31977-0.45478i,-0.71761+0.90068i,0.41074-0.47866i
0.50122+0.21668i,0.31612-0.45026i,-0.85303+0.27601i,0.51996+0.17974i,0.27929-0.46922i,-0.85463+0.27074i,0.53873+0.14288i
-0.028396+0.58133i,0.2763-0.46598i,-0.33128-0.092774i,-0.0058906+0.5417i,0.27765-0.51153i,-0.32901-0.10061i,0.016753+0.50217i
-0.56967+0.23565i,0.27603-0.50817i,0.21003+0.24349i,-0.54317+0.19847i,0.31668-0.52892i,0.21619+0.23822i,-0.5165+0.1615i
-0.46188-0.3968i,0.31545-0.52434i,0.11023+0.87172i,-0.43604-0.42931i,0.34856-0.49928i,0.11554+0.87102i,-0.4101-0.46155i
0.16199-0.54348i,0.34639-0.49392i,-0.50734+1.0235i,0.18334-0.57474i,0.33443-0.458i,-0.50657+1.0238i,0.20469-0.60578i
0.53944-0.02653i,0.33123-0.45318i,-0.88772+0.51374i,0.55795-0.061406i,0.29177-0.4545i,-0.88962+0.51026i,0.57647-0.09616i
0.21052+0.52157i,0.28866-0.45077i,-0.56722-0.034848i,0.23131+0.48272i,0.27278-0.49187i,-0.56668-0.042251i,0.2522+0.44395i
-0.42156+0.43183i,0.27065-0.48846i,0.061347+0.046379i,-0.39617+0.39356i,0.30054-0.52331i,0.066457+0.039705i,-0.37061+0.35545i
-0.58455-0.18471i,0.29903-0.51917i,0.23012+0.65581i,-0.55787-0.21849i,0.34096-0.50948i,0.23634+0.65362i,-0.53105-0.25201i
-0.080548-0.57437i,0.33903-0.50456i,-0.26578+1.0474i,-0.057434-0.60516i,0.34466-0.46647i,-0.26326+1.048i,-0.034294-0.6357i
0.47389-0.26212i,0.3419-0.46164i,-0.81955+0.7428i,0.49293-0.29501i,0.30731-0.44592i,-0.821+0.74106i,0.51196-0.32774i
0.4021+0.36929i,0.30434-0.44183i,-0.75518+0.11439i,0.42154+0.33188i,0.2747-0.47181i,-0.75603+0.1081i,0.44103+0.29454i
-0.20672+0.54852i,0.27228-0.46815i,-0.15267-0.071064i,-0.18291+0.50975i,0.28661-0.51133i,-0.1491-0.078577i,-0.15895+0.47109i
-0.60817+0.057889i,0.28474-0.50737i,0.25137+0.41076i,-0.58136+0.02265i,0.32832-0.5152i,0.25779+0.40686i,-0.55439-0.012367i
-0.31268-0.50224i,0.32635-0.51069i,-0.035701+0.96928i,-0.2879-0.53331i,0.34878-0.47788i,-0.031482+0.96939i,-0.26305-0.56411i
0.3176-0.4481i,0.34632-0.47327i,-0.66189+0.92167i,0.33781-0.47938i,0.32314-0.44412i,-0.66222+0.92133i,0.358-0.51046i
0.51277+0.1528i,0.32045-0.43989i,-0.86214+0.3265i,0.53145+0.11727i,0.28292-0.45413i,-0.86382+0.32179i,0.55015+0.081828i
0.035755+0.56581i,0.28046-0.45021i,-0.39303-0.089525i,0.057809+0.52726i,0.27728-0.49451i,-0.39121-0.09716i,0.079983+0.48879i
