Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.48391+0.22637i,0.32329-0.1876i,0.035427+0.085528i,-0.36126+0.095946i,0.35172-0.18835i,-0.01566+0.1059i,-0.33493+0.074862i
0.45453-1.1308i,0.37851-0.20058i,-0.48652+0.56401i,0.14287-0.40385i,0.33342-0.13123i,-0.50017+0.54448i,0.2026-0.45226i
-0.43878-0.29867i,0.3588-0.14426i,-0.56662-0.14193i,0.24843+0.29636i,0.30039-0.17566i,-0.57035-0.10811i,0.31082+0.29152i
-1.1503+0.39786i,0.32689-0.18865i,0.045977+0.20475i,-0.37616-0.030771i,0.35713-0.17177i,-0.0065658+0.21485i,-0.3501-0.058474i
0.32868+0.54355i,0.38317-0.18426i,-0.59594+0.48907i,0.25547-0.33986i,0.32216-0.12487i,-0.60072+0.47367i,0.3216-0.38274i
0.90718+0.47031i,0.34882-0.13727i,-0.44918-0.19911i,0.13254+0.35064i,0.30714-0.17666i,-0.46169-0.16132i,0.18763+0.34954i
0.0026493-0.86383i,0.3329-0.18811i,0.015709+0.31977i,-0.34973-0.15457i,0.35908-0.15412i,-0.03508+0.31974i,-0.32149-0.18853i
-0.32138-0.78974i,0.38505-0.16717i,-0.67783+0.38398i,0.34134-0.24433i,0.31203-0.12215i,-0.67572+0.37523i,0.41212-0.27997i
-0.77385+0.73049i,0.33973-0.1332i,-0.32349-0.21615i,0.0069428+0.36484i,0.31605-0.17483i,-0.34564-0.17748i,0.054355+0.36503i
-0.19049+0.58704i,0.34067-0.1854i,-0.051562+0.41805i,-0.28541-0.26261i,0.35742-0.13662i,-0.097623+0.40903i,-0.2528-0.30171i
1.1111+0.035624i,0.38408-0.15015i,-0.72433+0.25917i,0.39215-0.12759i,0.30408-0.12244i,-0.71802+0.2588i,0.46539-0.1549i
0.21995-0.37716i,0.33228-0.13164i,-0.20259-0.19288i,-0.11517+0.33834i,0.32602-0.1697i,-0.23421-0.15648i,-0.075031+0.33739i
-0.78087-0.86815i,0.34941-0.18013i,-0.14833+0.48899i,-0.19045-0.3439i,0.35243-0.12045i,-0.18723+0.47298i,-0.15178-0.38642i
-0.38741+0.36266i,0.3804-0.13405i,-0.73132+0.1269i,0.40332-0.0019356i,0.2991-0.12482i,-0.72385+0.1357i,0.47662-0.020603i
-0.14557+1.0519i,0.32707-0.13193i,-0.098796-0.13321i,-0.22119+0.27469i,0.33584-0.16116i,-0.13871-0.10198i,-0.18719+0.27045i
0.64588-0.20013i,0.3583-0.17219i,-0.26423+0.52494i,-0.07513-0.39036i,0.34475-0.10661i,-0.29432+0.50461i,-0.029338-0.43416i
0.66638-0.55024i,0.37441-0.11961i,-0.69876-7.0555e-14i,0.37441+0.11961i,0.29752-0.12818i,-0.69325+0.017755i,0.4454+0.10915i
-0.85086-0.36978i,0.32446-0.13333i,-0.022476-0.044652i,-0.30038+0.18118i,0.34438-0.14951i,-0.068675-0.020956i,-0.27078+0.17197i
-0.69336-0.025205i,0.36648-0.16171i,-0.38711+0.52195i,0.04836-0.39765i,0.33528-0.095815i,-0.40767+0.50033i,0.10159-0.44036i
0.33032+0.97271i,0.3667-0.10739i,-0.63061-0.10942i,0.30909+0.22465i,0.29937-0.13133i,-0.62991-0.083913i,0.37568+0.22126i
0.3672+0.22565i,0.32459-0.13501i,0.018948+0.062464i,-0.3449+0.068074i,0.35066-0.13542i,-0.030891+0.077045i,-0.31756+0.052851i
0.46585-0.96821i,0.37324-0.14903i,-0.50428+0.48011i,0.16717-0.36548i,0.32513-0.088443i,-0.5156+0.46026i,0.22741-0.4048i
-0.34861-0.24455i,0.358-0.097788i,-0.53441-0.19121i,0.2147+0.3027i,0.30432-0.13318i,-0.54083-0.15998i,0.27526+0.30462i
-1.036+0.27415i,0.32735-0.13616i,0.021718+0.17609i,-0.35063-0.052542i,0.35403-0.11978i,-0.028773+0.1809i,-0.3232-0.074087i
0.28141+0.46026i,0.37799-0.13472i,-0.60383+0.40347i,0.26912-0.29766i,0.31544-0.084484i,-0.60715+0.38819i,0.33522-0.33153i
0.75009+0.47907i,0.34909-0.090934i,-0.42043-0.23817i,0.10147+0.34617i,0.31169-0.1328i,-0.43549-0.20385i,0.15501+0.35126i
0.0094841-0.75742i,0.33239-0.13604i,-0.013936+0.28368i,-0.31746-0.16797i,0.35414-0.10368i,-0.062059+0.27907i,-0.28764-0.19539i
-0.20785-0.69375i,0.38032-0.11946i,-0.67581+0.29957i,0.34392-0.20157i,0.30725-0.083555i,-0.67319+0.29111i,0.41417-0.22842i
-0.70334+0.6282i,0.34076-0.086736i,-0.30063-0.24672i,-0.018591+0.35113i,0.32055-0.12957i,-0.32493-0.21227i,0.027659+0.35706i
-0.20369+0.46126i,0.33919-0.13406i,-0.083873+0.3735i,-0.24931-0.26621i,0.35105-0.088219i,-0.12689+0.36075i,-0.21506-0.29838i
0.98106+0.073362i,0.38007-0.10402i,-0.7132+0.17865i,0.38423-0.087424i,0.30144-0.084958i,-0.70726+0.17847i,0.45651-0.1063i
0.16945-0.28557i,0.33373-0.084874i,-0.18738-0.21723i,-0.13292+0.31767i,0.32983-0.1232i,-0.22054-0.18564i,-0.093488+0.32214i
-0.64736-0.79922i,0.34707-0.1298i,-0.18051+0.43578i,-0.15363-0.3372i,0.34514-0.074417i,-0.21624+0.41695i,-0.1134-0.37241i
-0.30563+0.3191i,0.37732-0.08917i,-0.71257+0.052563i,0.38632+0.032841i,0.29858-0.087757i,-0.70629+0.061204i,0.45832+0.022168i
-0.18742+0.9086i,0.3286-0.084834i,-0.09227-0.15394i,-0.22972+0.24981i,0.33845-0.11376i,-0.13298-0.12789i,-0.19594+0.25082i
0.56135-0.1969i,0.35528-0.12309i,-0.29361+0.46367i,-0.040624-0.3738i,0.33715-0.063087i,-0.32068+0.4414i,0.0065117-0.40994i
0.60112-0.42321i,0.37234-0.075613i,-0.67445-0.066428i,0.35044+0.1468i,0.29891-0.090891i,-0.67076-0.049396i,0.41992+0.14383i
-0.76319-0.32528i,0.32576-0.085961i,-0.024878-0.064494i,-0.2991+0.15508i,0.34541-0.10169i,-0.07106-0.046096i,-0.26926+0.15109i
-0.56667-0.064774i,0.36305-0.11397i,-0.41141+0.45392i,0.077837-0.37247i,0.32799-0.054757i,-0.42933+0.43115i,0.1321-0.40729i
0.28342+0.873i,0.36563-0.063934i,-0.60316-0.16692i,0.28074+0.24281i,0.3023-0.093292i,-0.6047-0.14283i,0.34573+0.24636i
0.26704+0.1795i,0.32542-0.087516i,0.0081365+0.040905i,-0.33414+0.04368i,0.34995-0.087714i,-0.040881+0.05032i,-0.30614+0.033789i
0.43552-0.84755i,0.36968-0.1027i,-0.52173+0.40717i,0.18944-0.33365i,0.31872-0.049613i,-0.531+0.38681i,0.25033-0.36492i
-0.30233-0.16263i,0.35781-0.054544i,-0.50636-0.23949i,0.18483+0.31119i,0.30829-0.094002i,-0.51521-0.21046i,0.24384+0.31954i
-0.91931+0.20578i,0.32754-0.088742i,0.003695+0.15052i,-0.3315-0.072563i,0.35156-0.072757i,-0.045249+0.15053i,-0.30307-0.088562i
0.28661+0.38119i,0.37457-0.089723i,-0.61333+0.32783i,0.2827-0.2616i,0.31037-0.047488i,-0.61531+0.31249i,0.34903-0.28739i
0.62133+0.4448i,0.3496-0.047648i,-0.39426-0.27767i,0.072914+0.34522i,0.31613-0.09228i,-0.41169-0.24632i,0.12506+0.35625i
-0.025441-0.69018i,0.33188-0.088931i,-0.037425+0.2523i,-0.29178-0.18144i,0.35011-0.057852i,-0.083418+0.24344i,-0.26071-0.20303i
-0.1422-0.58143i,0.37731-0.075658i,-0.67693+0.22363i,0.34813-0.16399i,0.30386-0.047884i,-0.67376+0.21531i,0.41818-0.18285i
-0.62859+0.58347i,0.34174-0.04323i,-0.27855-0.27855i,-0.04323+0.34174i,0.32487-0.087675i,-0.30492-0.24778i,0.0018974+0.35321i
-0.17144+0.34857i,0.338-0.087486i,-0.1107+0.33509i,-0.21937-0.27162i,0.34579-0.044013i,-0.1512+0.31878i,-0.18376-0.29761i
0.88356+0.064278i,0.37766-0.061197i,-0.70622+0.10476i,0.37916-0.051067i,0.29989-0.050032i,-0.70054+0.10468i,0.45085-0.062153i
0.086778-0.23199i,0.33492-0.041057i,-0.17116-0.24304i,-0.15149+0.30151i,0.33351-0.080076i,-0.20592-0.21569i,-0.11284+0.31122i
-0.56931-0.71696i,0.3453-0.083968i,-0.20835+0.3898i,-0.12202-0.33376i,0.33912-0.032123i,-0.24139+0.36818i,-0.080428-0.36244i
-0.22235+0.32669i,0.37562-0.047066i,-0.69844-0.017146i,0.37286+0.06544i,0.29886-0.052983i,-0.69314-0.0086603i,0.44394+0.062264i
-0.18216+0.78832i,0.32974-0.040705i,-0.083132-0.17577i,-0.24065+0.22907i,0.34103-0.069713i,-0.12481-0.15436i,-0.20727+0.23513i
0.50689-0.23748i,0.3531-0.078135i,-0.32016+0.41025i,-0.010004-0.36151i,0.33088-0.022836i,-0.34459+0.38598i,0.038396-0.3908i
0.51206-0.34141i,0.3714-0.033954i,-0.65464-0.13022i,0.33014+0.1735i,0.30084-0.055716i,-0.65254-0.11379i,0.39845+0.17766i
-0.73033-0.2665i,0.32664-0.041596i,-0.02341-0.084594i,-0.30156+0.13225i,0.34657-0.057133i,-0.069851-0.071024i,-0.27172+0.13325i
-0.44891-0.056264i,0.36068-0.069958i,-0.43452+0.39383i,0.10497-0.35209i,0.32202-0.016511i,-0.45007+0.36978i,0.1603-0.37977i
0.2864+0.79778i,0.3654-0.022457i,-0.57954-0.22355i,0.25566+0.26203i,0.30556-0.05725i,-0.58312-0.20068i,0.31934+0.27231i
0.19985+0.098978i,0.32588-0.043048i,0.0019937+0.020242i,-0.32802+0.021355i,0.34953-0.043128i,-0.046555+0.024863i,-0.29964+0.016484i
0.38183-0.77804i,0.36734-0.059623i,-0.53963+0.34172i,0.21096-0.30658i,0.31356-0.01317i,-0.54698+0.32069i,0.27262-0.3305i
-0.30573-0.072482i,0.35818-0.01302i,-0.48107-0.28834i,0.15736+0.32202i,0.31243-0.056754i,-0.49218-0.2612i,0.21502+0.33667i
-0.81873+0.18928i,0.32749-0.044344i,-0.0093792+0.12715i,-0.31744-0.091918i,0.34957-0.028647i,-0.057173+0.12262i,-0.2883-0.10276i
0.33649+0.32598i,0.37248-0.047508i,-0.62469+0.25875i,0.29697-0.22979i,0.30644-0.012502i,-0.62537+0.24319i,0.36374-0.24811i
0.53401+0.38096i,0.35039-0.0059037i,-0.36949-0.31873i,0.045574+0.34747i,0.32065-0.053639i,-0.3892-0.28999i,0.096437+0.3644i
-0.08275-0.67204i,0.33131-0.044787i,-0.056206+0.22439i,-0.27108-0.19568i,0.34671-0.014688i,-0.10047+0.21142i,-0.23903-0.21188i
-0.12688-0.47109i,0.37563-0.034152i,-0.681+0.15292i,0.35417-0.12973i,0.30146-0.013899i,-0.67723+0.14462i,0.42429-0.14109i
-0.57018+0.59151i,0.34276-0.0011611i,-0.25638-0.3124i,-0.068007+0.33594i,0.32926-0.047617i,-0.28484-0.28492i,-0.024005+0.35295i
-0.10219+0.26576i,0.33696-0.043764i,-0.13353+0.30124i,-0.19386-0.27906i,0.34128-0.0021835i,-0.17187+0.2814i,-0.15709-0.29938i
0.8314+0.024917i,0.37653-0.020203i,-0.70286+0.034529i,0.37669-0.0168i,0.29917-0.016526i,-0.6973+0.03451i,0.44809-0.020457i
-0.010156-0.22495i,0.33596+0.0013674i,-0.15342-0.27083i,-0.17154+0.28887i,0.33726-0.038737i,-0.18988-0.24735i,-0.13377+0.30381i
-0.546-0.64134i,0.34391-0.040801i,-0.23328+0.34913i,-0.093914-0.33335i,0.33393+0.0081011i,-0.26394+0.32467i,-0.051075-0.35603i
-0.15731+0.38097i,0.37509-0.006361i,-0.68809-0.084867i,0.3623+0.097309i,0.29982-0.019415i,-0.68361-0.076504i,0.43277+0.1014i
-0.14165+0.70606i,0.33061+0.0020373i,-0.071234-0.19909i,-0.25428+0.21131i,0.34373-0.027369i,-0.11408-0.18198i,-0.22147+0.22239i
0.49563-0.30527i,0.35153-0.035601i,-0.34511+0.36248i,0.018309-0.35285i,0.32549+0.015655i,-0.36712+0.33608i,0.067937-0.37581i
0.41747-0.30971i,0.37145+0.0066877i,-0.63829-0.19362i,0.31257+0.20081i,0.30332-0.021575i,-0.63762-0.17769i,0.37999+0.21199i
-0.75135-0.21469i,0.3272+0.0013687i,-0.018278-0.10534i,-0.30761+0.11152i,0.34793-0.01417i,-0.065251-0.096334i,-0.27801+0.11741i
-0.35734-0.0062502i,0.35911-0.028071i,-0.45744+0.33926i,0.13111-0.3355i,0.31694+0.020278i,-0.47075+0.31377i,0.18755-0.35653i
0.32528+0.76271i,0.36596+0.018327i,-0.55865-0.2812i,0.23272+0.28302i,0.30925-0.022101i,-0.56414-0.25934i,0.2953+0.30002i
0.17624,0.32603,-2.638e-14,-0.32603,0.34939,-0.048396,-0.29753
