Col0,Col1,Col2,Col3,Col4,Col5,Col6
-17.264-6.9553i,16.766-6.8619i,-10.037+9.2716i,-31.841+15.77i,0.49787+99.661i,-3.1303+14.077i,-14.508-9.8556i
13.53-8.6527i,19.183-6.0257i,-25.412+5.6533i,34.397-55.032i,97.971+23.172i,-33.955+14.684i,20.891-11.521i
-3.2558+17.133i,17.188-4.375i,-11.19+4.86i,-18.342+51.551i,43.097-92.411i,-16.389-10.707i,1.3951+18.01i
-14.104-11.593i,17.109-6.7618i,-22.542+7.3308i,-22.584-43.13i,-77.157-58.92i,-6.4004+18.196i,-10.848-15.05i
15.429-3.3881i,19.171-5.2469i,-13.352+5.2567i,37.991+40.379i,-73.397+66.543i,-35.674+9.002i,23.026-5.3618i
-8.5881+15.545i,16.833-4.281i,-22.807+5.6268i,-18.693-16.221i,51.869+83.658i,-11.124-9.3636i,-4.7155+16.249i
-9.6559-14.964i,17.506-6.5473i,-11.108+4.8818i,24.123-4.1619i,96.296-31.169i,-10.907+21.031i,-5.7201-18.784i
15.547+2.1688i,19.032-4.4977i,-24.85+8.1467i,-24.47-18.024i,-11.822-98.214i,-35.625+3.0871i,23.118+1.1181i
-13.108+12.351i,16.574-4.279i,-11.439+0.39622i,17.616+23.215i,-95.91-9.5663i,-6.7076-6.4509i,-9.8831+12.651i
-4.3943-16.734i,17.92-6.2089i,-21.82+11.183i,-35.951-2.7032i,-25.276+95.214i,-16.175+22.264i,0.32845-20.678i
13.893+7.4378i,18.781-3.8139i,-15.432-0.4391i,62.026-8.1495i,87.075+45.211i,-33.833-2.4916i,21.181+7.2546i
-16.354+7.8996i,16.431-4.3359i,-19.298+9.2199i,-39.286+22.888i,65.017-76.932i,-3.5843-2.3251i,-13.581+7.6211i
1.1271-16.735i,18.312-5.7487i,-15.378+1.2019i,16.869-57.222i,-59.581-75.271i,-21.655+21.747i,6.6632-20.544i
10.659+11.875i,18.442-3.2248i,-20.87+9.0908i,-6.2374+52.452i,-86.401+43.547i,-30.501-7.2045i,17.439+12.426i
-18.001+2.6673i,16.414-4.4143i,-14.673-1.5309i,-14.792-24.85i,29.04+93.046i,-2.062+2.5381i,-15.442+1.7043i
6.3337-14.986i,18.647-5.1799i,-19.016+12.029i,28.618+21.849i,98.461-5.7252i,-26.784+19.511i,12.626-18.406i
6.1996+15.028i,18.048-2.7512i,-18.733-3.2393i,-3.4103-24.872i,13.859-97.753i,-25.987-10.615i,12.299+16.118i
-17.892-2.7953i,16.521-4.4761i,-14.913+10.422i,4.1032+13.841i,-88.619-32.619i,-2.2824+7.5929i,-15.287-4.4671i
10.689-11.686i,18.893-4.5256i,-20.705-0.31612i,-28.194-28.343i,-49.041+83.854i,-31.036+15.762i,17.605-14.496i
0.98931+16.581i,17.634-2.4034i,-15.542+7.6038i,38.713+35.582i,72.405+63.996i,-20.766-12.425i,6.3083+17.969i
-16.052-7.9187i,16.74-4.4857i,-19.115-0.30005i,-42.594-2.5953i,81.409-56.385i,-4.2076+12.279i,-13.15-10.241i
13.749-7.1901i,19.031-3.8162i,-15.745+9.1583i,59.85-27.139i,-38.813-87.692i,-33.984+10.86i,21.093-9.223i
-4.4223+16.387i,17.237-2.1805i,-21.455-2.2846i,-36.356+28.969i,-92.536+19.138i,-15.38-12.498i,0.095703+17.816i
-12.687-12.173i,17.049-4.4128i,-11.892+8.4789i,2.328-41.737i,4.0337+96.793i,-7.6263+16.079i,-9.2688-15.012i
15.208-1.976i,19.049-3.0868i,-24.478+0.58148i,1.2286+40.622i,94.87+18.189i,-35.335+5.2803i,22.741-3.135i
-9.4701+14.478i,16.893-2.0709i,-11.483+4.1169i,5.2175-14.967i,38.827-90.306i,-10.386-10.88i,-5.6914+15.698i
-8.1559-15.123i,17.417-4.2354i,-22.529+3.122i,7.4185+14.382i,-77.101-53.03i,-12.176+18.571i,-4.0568-18.282i
14.925+3.4089i,18.946-2.374i,-13.75+3.6807i,2.2415-40.048i,-68.362+66.571i,-34.962-0.43682i,22.392+3.1406i
-13.631+11.066i,16.632-2.0532i,-22.123+1.4632i,1.3654+38.153i,54.071+79.441i,-6.2955-7.7859i,-10.455+11.86i
-2.9379-16.469i,17.811-3.9411i,-11.792+4.2128i,-35.543-30.522i,91.316-33.214i,-17.381+19.469i,1.9367-19.712i
12.944+8.4034i,18.734-1.7126i,-24.887+2.8948i,57.512+28.254i,-15.047-95.07i,-32.914-5.7396i,20.098+8.9612i
-16.476+6.5153i,16.476-2.0981i,-10.589+0.12893i,-42.355+1.4291i,-92.693-4.749i,-3.5233-3.5824i,-13.705+6.7209i
2.4209-16.083i,18.193-3.5287i,-23.321+6.6644i,41.13-35.583i,-21.507+93.692i,-22.702+18.652i,8.0854-19.155i
9.4805+12.49i,18.431-1.1327i,-14.011-2.0431i,-28.31+26.931i,86.68+40.126i,-29.412-10.122i,16.108+13.735i
-17.716+1.3059i,16.437-2.1714i,-20.358+5.753i,2.9895-17.04i,60.551-76.304i,-2.3482+1.2541i,-15.114+0.83143i
7.3626-14.013i,18.529-3.0074i,-14.711-0.47242i,-3.0379+24.758i,-61.537-70.736i,-27.59+16.176i,13.751-16.67i
4.9041+15.248i,18.067-0.65671i,-21.773+4.9473i,26.586-20.234i,-81.785+45.529i,-24.826-13.175i,10.845+16.982i
-17.229-4.0165i,16.519-2.2367i,-13.168-2.5825i,-12.767+22.19i,32.05+90.526i,-2.8838+6.1848i,-14.542-5.183i
11.375-10.484i,18.788-2.3963i,-21.278+8.1804i,-3.9885-51.682i,95.19-9.5296i,-31.543+12.266i,18.347-12.515i
-0.30308+16.396i,17.674-0.29778i,-16.277-5.5594i,14.258+53.648i,10.429-95.945i,-19.631-14.627i,4.8643+18.38i
-15.074-8.8971i,16.711-2.259i,-17.067+8.1646i,-38.429-24.319i,-87.966-27.383i,-5.0678+10.664i,-12.057-10.687i
14.045-5.8674i,18.947-1.7226i,-19.227-3.579i,60.362+9.7644i,-45.076+83.624i,-34.159+7.2949i,21.401-7.1165i
-5.5957+15.82i,17.289-0.058564i,-16.688+5.2788i,-35.04+2.1815i,74.152+60.011i,-14.368-14.371i,-1.2108+17.803i
-11.479-12.829i,16.996-2.2075i,-17.848-2.8902i,19.449-25.007i,77.152-57.535i,-8.6694+14.194i,-7.9237-15.101i
15.099-0.64957i,18.992-1.0191i,-17.589+6.5143i,-23.432+16.722i,-41.727-84.838i,-35.172+1.7407i,22.602-1.0318i
-10.421+13.587i,16.946+0.068971i,-19.251-5.5055i,20.525+2.0132i,-89.291+22.923i,-9.5775-12.476i,-6.7475+15.324i
-6.8231-15.405i,17.347-2.058i,-13.987+7.2701i,-16.898+15.16i,7.2507+95.628i,-13.313+16.376i,-2.5762-17.958i
14.432+4.6245i,18.919-0.32085i,-23.097-3.9969i,36.827-36.695i,93.996+13.667i,-34.481-3.8588i,21.829+5.1146i
-14.278+9.9318i,16.676+0.10276i,-12.125+3.395i,-20.999+38.535i,35.244-89.678i,-5.7544-9.1793i,-11.171+11.218i
-1.5943-16.359i,17.731-1.7957i,-22.293-0.91586i,-15.478-51.29i,-78.692-48.641i,-18.518+16.952i,3.4268-18.956i
12.117+9.4048i,18.736+0.33733i,-14.193+2.0881i,30.678+51.969i,-64.463+67.923i,-32.162-8.9626i,19.167+10.693i
-16.765+5.2394i,16.504+0.069037i,-21.294-2.2582i,-31.53-16.316i,56.957+77.091i,-3.2912-4.8591i,-14.023+5.922i
3.6618-15.595i,18.113-1.4159i,-12.786+3.2841i,44.738-4.3065i,88.131-36.172i,-23.745+15.826i,9.4599-17.983i
8.3968+13.193i,18.459+0.92444i,-24.354-2.0076i,-26.422-4.6268i,-18.195-93.639i,-28.455-13.081i,14.895+15.133i
