Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.50646-4.1467i,0.45999+0.21473i,-0.59583-0.095636i,0.50408-0.059993i,-0.2198+0.19271i,-0.14845-0.25181i,-0.45771+1.7849i
0.63078-3.019i,-1.0667-0.072415i,0.011191-0.084215i,1.0486+0.20868i,-1.7078-0.25343i,1.7147+0.20138i,0.11468-0.99427i
-2.486-1.9703i,0.4733+0.13175i,-0.59559-0.062814i,0.49037-0.030117i,-0.19786+0.11154i,-0.17023-0.15037i,-0.81158+0.35307i
-1.0318+0.089709i,-1.0755+0.011355i,0.0091711-0.11728i,1.0607+0.1784i,-1.7254-0.17139i,1.731+0.098906i,0.14493+0.49793i
-2.5052+1.7566i,0.47756+0.047813i,-0.59177-0.030209i,0.47994+0.0010661i,-0.1848+0.028484i,-0.18094-0.047155i,-0.51467-1.1086i
0.63713+3.2053i,-1.0752+0.095589i,0.0035943-0.14993i,1.0694+0.147i,-1.734-0.087926i,1.7362-0.0047358i,-0.45911+1.8411i
0.45631+3.9494i,0.4727-0.036097i,-0.58442+0.001793i,0.47291+0.033196i,-0.18077-0.055505i,-0.18042+0.056614i,0.35405-2.2528i
4.2219+3.5897i,-1.0659+0.1793i,-0.0054743-0.18179i,1.0747+0.11484i,-1.7335-0.0040253i,1.7301-0.10833i,-1.5309+2.7206i
3.8793+2.8293i,0.45879-0.11899i,-0.57363+0.032813i,0.46936+0.065902i,-0.18582-0.13944i,-0.1687+0.15972i,1.552-2.8196i
6.6673+0.82862i,-1.0475+0.26151i,-0.017928-0.21248i,1.0765+0.082289i,-1.724+0.079334i,1.7129-0.21066i,-2.7689+2.9492i
4.8609-0.56436i,0.43598-0.19991i,-0.55952+0.062484i,0.46934+0.098804i,-0.19989-0.22235i,-0.14591+0.26097i,2.7401-2.7075i
5.8779-2.8145i,-1.0204+0.34126i,-0.033622-0.24165i,1.0748+0.049732i,-1.7055+0.16118i,1.6847-0.31052i,-3.8199+2.5182i
2.5849-3.259i,0.40455-0.27788i,-0.54226+0.090453i,0.47284+0.13152i,-0.22282-0.30326i,-0.11232+0.35917i,3.5757-2.0008i
2.5017-4.3235i,-0.98484+0.41761i,-0.05237-0.26894i,1.0696+0.017548i,-1.6782+0.24055i,1.6459-0.40676i,-4.3764+1.5988i
-0.98404-2.8792i,0.36486-0.352i,-0.52205+0.11639i,0.47983+0.16368i,-0.25434-0.38123i,-0.068309+0.45316i,3.808-0.94553i
-0.62121-2.495i,-0.94123+0.48966i,-0.073954-0.29404i,1.0609-0.013887i,-1.6426+0.31651i,1.5969-0.49824i,-4.2615+0.49455i
-2.7721+0.33085i,0.31738-0.4214i,-0.49913+0.13998i,0.49023+0.1949i,-0.29408-0.45535i,-0.014402+0.54186i,3.3467+0.11851i
-0.8745+1.0385i,-0.89009+0.55657i,-0.098117-0.31666i,1.0489-0.044206i,-1.599+0.38819i,1.5383-0.5839i,-3.4782-0.44268i
-1.2124+3.7143i,0.26266-0.48527i,-0.47376+0.16096i,0.50391+0.22483i,-0.34158-0.52474i,0.048773+0.62422i,2.2875+0.85236i
1.9084+3.1985i,-0.83203+0.61757i,-0.12458-0.33653i,1.0336-0.073055i,-1.5478+0.45473i,1.4708-0.66272i,-2.2084-0.91057i
2.421+4.4612i,0.20134-0.54284i,-0.44626+0.17906i,0.52072+0.25312i,-0.39628-0.58861i,0.12048+0.69928i,0.88631+1.0116i
5.303+2.0808i,-0.76772+0.67193i,-0.15302-0.35341i,1.0153-0.10009i,-1.4898+0.51537i,1.3952-0.73379i,-0.76373-0.73998i
5.0969+1.9989i,0.13415-0.59345i,-0.41693+0.19407i,0.54046+0.27944i,-0.45755-0.64621i,0.19987+0.76615i,-0.51137+0.51438i
6.3575-1.4233i,-0.69791+0.71901i,-0.18312-0.36711i,0.9942-0.12501i,-1.4255+0.56939i,1.3124-0.79627i,0.50018+0.057942i
4.6047-1.5215i,0.061863-0.6365i,-0.38613+0.20582i,0.56291+0.30348i,-0.52467-0.69686i,0.28603+0.82406i,-1.5647-0.53582i
4.1048-4.3848i,-0.62343+0.75828i,-0.21451-0.37747i,0.97051-0.14751i,-1.3558+0.61615i,1.2232-0.84944i,1.2811+1.2944i
1.4356-3.0559i,-0.014666-0.67149i,-0.35421+0.21416i,0.5878+0.32497i,-0.59686-0.73998i,0.37794+0.87233i,-2.031-1.878i
0.38694-4.3282i,-0.54515+0.78925i,-0.24682-0.38437i,0.94452-0.16733i,-1.2814+0.65512i,1.1289-0.89267i,1.4129+2.6546i
-1.637-1.258i,-0.094541-0.698i,-0.32156+0.21899i,0.61484+0.34366i,-0.67327-0.77505i,0.47454+0.91039i,-1.8323-3.1656i
-1.7118-1.3378i,-0.46399+0.81159i,-0.27968-0.38772i,0.91652-0.18424i,-1.2033+0.68582i,1.0304-0.92545i,0.911+3.784i
-1.9172+2.3745i,-0.17683-0.71571i,-0.28856+0.22025i,0.64373+0.35934i,-0.75302-0.80167i,0.57468+0.9378i,-1.076-4.0612i
-0.488+2.0145i,-0.3809+0.82501i,-0.3127-0.38749i,0.88685-0.19803i,-1.1223+0.70792i,0.929-0.9474i,-0.032944+4.3863i
0.91743+4.7737i,-0.26056-0.72443i,-0.2556+0.21793i,0.67413+0.37182i,-0.83516-0.81954i,0.67719+0.95423i,-0.024682-4.3297i
2.932+2.8578i,-0.29685+0.82937i,-0.34548-0.38369i,0.85585-0.20855i,-1.0393+0.72113i,0.82579-0.95826i,-1.104+4.3042i
4.5412+3.9118i,-0.34476-0.72405i,-0.22306+0.21205i,0.70568+0.38095i,-0.91875-0.82844i,0.78089+0.95949i,0.97677-3.903i
5.5517+0.46516i,-0.21283+0.82462i,-0.37765-0.37635i,0.82388-0.21567i,-0.95541+0.72531i,0.72201-0.95791i,-1.9516+3.5631i
5.9577+0.52647i,-0.42843-0.71456i,-0.19133+0.20267i,0.73801+0.38664i,-1.0028-0.82826i,0.88455+0.95352i,1.5969-2.8983i
5.0548-3.1273i,-0.12982+0.8108i,-0.40882-0.36556i,0.7913-0.21931i,-0.87153+0.72041i,0.61887-0.94634i,-2.2867+2.364i
4.0485-2.5069i,-0.5106-0.69609i,-0.16079+0.1899i,0.77076+0.38882i,-1.0863-0.81902i,0.98696+0.93639i,1.6095-1.5863i
1.7774-4.8531i,-0.048803+0.78809i,-0.43862-0.35146i,0.7585-0.21942i,-0.78866+0.70648i,0.51758-0.9237i,-1.9623+1.0282i
0.52384-2.6214i,-0.59031-0.66884i,-0.13179+0.1739i,0.80354+0.38746i,-1.1684-0.80082i,1.0869+0.9083i,0.95704-0.3162i
-1.5768-3.2246i,0.029277+0.75675i,-0.4667-0.33421i,0.72586-0.21599i,-0.70777+0.68369i,0.41933-0.89024i,-1.0142-0.091271i
-1.5331+0.2569i,-0.66661-0.63313i,-0.10467+0.15485i,0.83597+0.38258i,-1.248-0.77387i,1.1833+0.86957i,-0.2334+0.57985i
-2.2361+0.40079i,0.1035+0.71715i,-0.49274-0.31401i,0.69376-0.20907i,-0.62979+0.65229i,0.32527-0.84636i,0.34789-0.70666i
-0.29118+3.6466i,-0.73862-0.58938i,-0.079766+0.13297i,0.86768+0.37424i,-1.3242-0.73849i,1.2749+0.82067i,-1.6841+0.87846i
0.28176+2.975i,0.173+0.66975i,-0.51642-0.29111i,0.66257-0.19873i,-0.55565+0.61266i,0.23649-0.79257i,1.7976-0.67452i
3.27+4.6222i,-0.80548-0.5381i,-0.057358+0.10851i,0.89829+0.36253i,-1.3961-0.69509i,1.3607+0.76216i,-3.0429+0.52614i
3.76+2.3528i,0.23696+0.61511i,-0.53746-0.26577i,0.63266-0.18509i,-0.48621+0.56525i,0.15404-0.72951i,2.9813-0.034949i
6.1923+2.3044i,-0.86642-0.47989i,-0.037716+0.081762i,0.92745+0.3476i,-1.4629-0.64419i,1.4396+0.69472i,-3.9794-0.34628i
5.1699-0.88374i,0.29463+0.55388i,-0.55561-0.2383i,0.60437-0.1683i,-0.42228+0.51062i,0.078889-0.6579i,3.6151+0.99978i
6.0554-1.3914i,-0.92073-0.41543i,-0.02107+0.053041i,0.95482+0.32961i,-1.5239-0.58636i,1.5108+0.61915i,-4.2757-1.4601i
3.2484-3.9206i,0.34533+0.48676i,-0.57067-0.20902i,0.57803-0.14857i,-0.3646+0.4494i,0.01191-0.57858i,3.5622+2.1041i
3.0353-3.3838i,-0.96775-0.34548i,-0.0076183+0.022681i,0.98008+0.30878i,-1.5782-0.5223i,1.5735+0.53632i,-3.886-2.4659i
-0.42568-4.1071i,0.38847+0.41455i,-0.58245-0.17827i,0.55395-0.12611i,-0.31386+0.38231i,-0.04611-0.49249i,2.8707+2.9295i
-0.24566-2.047i,-1.007-0.27086i,0.0024803-0.0089626i,1.0029+0.28536i,-1.6253-0.45276i,1.6268+0.44722i,-2.9486-3.0405i
-2.7748-1.2121i,0.42354+0.3381i,-0.59081-0.14643i,0.53241-0.10118i,-0.27065+0.31013i,-0.094491-0.40063i,1.7596+3.2009i
-0.95086+1.4071i,-1.0379-0.19243i,0.009106-0.041518i,1.0231+0.2596i,-1.6646-0.37853i,1.6702+0.35287i,-1.7476-2.9763i
-1.8406+2.3783i,0.45012+0.2583i,-0.59565-0.11386i,0.51366-0.074072i,-0.23546+0.23371i,-0.13267-0.30408i,0.55808+2.7928i
1.5563+3.9602i,-1.0601-0.11111i,0.01218-0.074604i,1.0404+0.23183i,-1.6956-0.3005i,1.7031+0.25439i,-0.63431-2.2393i
1.5503+3.6899i,0.46792+0.17609i,-0.59692-0.080954i,0.49791-0.045099i,-0.20873+0.15393i,-0.16019-0.20396i,-0.38522+1.7652i
5.1704+3.3571i,-1.0735-0.027871i,0.011665-0.10783i,1.0546+0.20235i,-1.718-0.21957i,1.7253+0.15293i,0.069799-0.97886i
4.4895+1.6907i,0.47671+0.092428i,-0.59459-0.048103i,0.48536-0.014595i,-0.19074+0.071719i,-0.17673-0.10145i,-0.79861+0.34679i
6.8347+0.025711i,-1.0778+0.056329i,0.0075674-0.14081i,1.0655+0.17151i,-1.7316-0.1367i,1.7363+0.04967i,0.16191+0.51251i
4.4622-1.8325i,0.47639+0.0083062i,-0.5887-0.015694i,0.47615+0.017088i,-0.18173-0.011954i,-0.18211+0.0022546i,-0.56234-1.1268i
5.1422-3.2861i,-1.0729+0.1405i,-6.6405e-05-0.17316i,1.073+0.13968i,-1.7361-0.052843i,1.7361-0.054174i,-0.38621+1.8794i
1.4869-3.7947i,0.46696-0.075292i,-0.57932+0.015889i,0.47039+0.049584i,-0.18179-0.096117i,-0.17625+0.10594i,0.25832-2.3049i
1.5328-3.8474i,-1.059+0.22365i,-0.011147-0.20449i,1.0771+0.10722i,-1.7316+0.03101i,1.7247-0.15739i,-1.4204+2.8007i
-1.8999-2.4391i,0.44855-0.15739i,-0.56654+0.046272i,0.46814+0.082517i,-0.19092-0.17979i,-0.15922+0.20838i,1.4311-2.9183i
-0.93194-1.267i,-1.0362+0.30482i,-0.025544-0.23444i,1.0775+0.074508i,-1.718+0.11388i,1.7022-0.25877i,-2.6465+3.0772i
-2.802+1.1669i,0.42135-0.23701i,-0.55053+0.075094i,0.46943+0.11551i,-0.20903-0.26199i,-0.13122+0.3084i,2.6206-2.8519i
-0.17344+2.1745i,-1.0048+0.38304i,-0.043088-0.26265i,1.0745+0.041936i,-1.6955+0.1948i,1.6689-0.35712i,-3.7116+2.6863i
-0.42808+4.039i,0.38569-0.31323i,-0.53148+0.10201i,0.47426+0.14817i,-0.23588-0.34176i,-0.092586+0.40481i,3.4813-2.1766i
3.1351+3.4662i,-0.96508+0.45741i,-0.063574-0.2888i,1.0679+0.0098786i,-1.6644+0.27282i,1.6251-0.4513i,-4.3016+1.7872i
3.2344+3.8142i,0.34199-0.38516i,-0.50959+0.12671i,0.48255+0.18013i,-0.27119-0.41817i,-0.043757+0.49648i,3.7524-1.1288i
6.1419+1.4297i,-0.91758+0.52705i,-0.08676-0.31258i,1.058-0.021289i,-1.6251+0.34702i,1.5714-0.54021i,-4.2275+0.67657i
5.1102+0.76042i,0.29075-0.45194i,-0.48514+0.14889i,0.49422+0.21102i,-0.31453-0.49033i,0.014691+0.58235i,3.3304-0.044537i
6.2434-2.2768i,-0.86284+0.59115i,-0.11237-0.3337i,1.0447-0.051203i,-1.5779+0.41655i,1.5085-0.62279i,-3.4785-0.29364i
3.652-2.4519i,0.23259-0.51279i,-0.45841+0.1683i,0.50914+0.24047i,-0.36539-0.55739i,0.082076+0.66141i,2.2977+0.73324i
3.3002-4.5688i,-0.8015+0.64895i,-0.14011-0.35193i,1.0282-0.079513i,-1.5236+0.48059i,1.437-0.69809i,-2.2248-0.81384i
0.15705-3.0229i,0.16817-0.567i,-0.42971+0.18469i,0.52712+0.26816i,-0.42319-0.61858i,0.15761+0.73273i,0.90043+0.95005i
-0.24345-3.5592i,-0.73427+0.69978i,-0.16965-0.36704i,1.0088-0.10589i,-1.4626+0.53838i,1.3577-0.76522i,-0.77132-0.70257i
-2.3374-0.40686i,0.098256-0.61393i,-0.39939+0.19788i,0.54797+0.29375i,-0.48724-0.67318i,0.24041+0.79547i,-0.51879+0.51034i
-1.4386-0.16304i,-0.66196+0.74304i,-0.20064-0.37887i,0.98661-0.13002i,-1.3957+0.58925i,1.2717-0.8234i,0.52578+0.043034i
-1.6393+3.2232i,0.023666-0.65302i,-0.36779+0.2077i,0.57143+0.31696i,-0.55681-0.72055i,0.3295+0.84891i,-1.6151-0.49577i
0.65961+2.681i,-0.58539+0.77823i,-0.23272-0.38726i,0.96194-0.15163i,-1.3237+0.6326i,1.1799-0.87194i,1.3568+1.2461i
1.7325+4.8232i,-0.054728-0.68383i,-0.3353+0.21404i,0.59725+0.33751i,-0.63107-0.76013i,0.42385+0.89242i,-2.1355-1.8169i
4.189+2.5122i,-0.50548+0.80494i,-0.26551-0.39213i,0.93508-0.17045i,-1.2475+0.66793i,1.0834-0.91028i,1.5432+2.5982i
4.9881+3.0681i,-0.13601-0.70598i,-0.30229+0.21682i,0.62511+0.35516i,-0.70917-0.79148i,0.52235+0.92548i,-1.9883-3.1094i
6.0655-0.55825i,-0.42315+0.82284i,-0.29862-0.39342i,0.90633-0.18628i,-1.1679+0.69482i,0.9833-0.93797i,1.0863+3.7445i
5.44-0.52113i,-0.21922-0.71922i,-0.26915+0.216i,0.6547+0.36971i,-0.79019-0.81421i,0.62384+0.94771i,-1.2676-4.0317i
4.6082-3.941i,-0.33938+0.83174i,-0.33166-0.39111i,0.87602-0.19892i,-1.0858+0.71296i,0.88079-0.95468i,0.16624+4.3809i
2.7887-2.8718i,-0.30338-0.72338i,-0.23627+0.2116i,0.68568+0.381i,-0.87318-0.82807i,0.72715+0.95885i,-0.22685-4.3385i
0.97102-4.7717i,-0.25515+0.83153i,-0.36424-0.38523i,0.8445-0.20822i,-1.0022+0.72213i,0.77708-0.96021i,-0.90818+4.3377i
-0.62325-1.9743i,-0.38752-0.71842i,-0.20405+0.20366i,0.71767+0.38889i,-0.95717-0.8329i,0.83106+0.95876i,0.79169-3.948i
-1.8383-2.3479i,-0.17144+0.82221i,-0.39598-0.37585i,0.81215-0.21407i,-0.91811+0.72222i,0.67338-0.95451i,-1.7854+3.6267i
-1.8053+1.4079i,-0.47063-0.70439i,-0.17285+0.19227i,0.75032+0.3933i,-1.0412-0.82863i,0.93436+0.94746i,1.4519-2.9644i
-1.5161+1.2729i,-0.089239+0.80389i,-0.4265-0.36308i,0.77934-0.21641i,-0.83449+0.71324i,0.57089-0.93763i,-2.1684+2.4375i
0.33512+4.3874i,-0.55176-0.68146i,-0.14306+0.17756i,0.78324+0.39416i,-1.1242-0.81532i,1.0358+0.92506i,1.517-1.6496i
1.5776+3.0239i,-0.0095062+0.77678i,-0.45545-0.34708i,0.74644-0.21519i,-0.75231+0.69527i,0.47083-0.90978i,-1.8975+1.0858i
4.0622+4.4101i,-0.62994-0.64989i,-0.11502+0.15971i,0.81604+0.39148i,-1.2054-0.79313i,1.1343+0.89183i,0.91554-0.35074i
4.7266+1.4384i,0.06682+0.74121i,-0.48248-0.32803i,0.71385-0.21045i,-0.67255+0.66854i,0.37436-0.87128i,-0.99459-0.074063i
6.2872+1.4286i,-0.70427-0.61005i,-0.089053+0.13892i,0.84836+0.38528i,-1.2836-0.76231i,1.2286+0.84817i,-0.23837+0.59507i
5.1704-2.1023i,0.13885+0.6976i,-0.50727-0.30616i,0.68193-0.20221i,-0.59612+0.63335i,0.28261-0.82257i,0.34184-0.74585i
5.1959-2.0569i,-0.77386-0.56241i,-0.065478+0.11543i,0.87981+0.37564i,-1.3581-0.72323i,1.3176+0.79457i,-1.6758+0.95343i
2.4542-4.5447i,0.20572+0.64645i,-0.52953-0.28173i,0.65107-0.19059i,-0.52392+0.59012i,0.19666-0.76424i,1.7911-0.77326i
1.7914-3.1256i,-0.83791-0.50753i,-0.044569+0.089524i,0.91003+0.36267i,-1.4279-0.67634i,1.4003+0.73167i,-3.0466+0.65693i
-1.183-3.7614i,0.26667+0.58836i,-0.54899-0.25503i,0.62162-0.17571i,-0.45681+0.53934i,0.11751-0.69696i,2.998-0.18247i
-0.95995-0.92065i,-0.89566-0.44604i,-0.026573+0.0615i,0.93866+0.34653i,-1.4922-0.62219i,1.4758+0.6602i,-4.0153-0.1766i
-2.7127-0.36233i,0.32097+0.52402i,-0.56544-0.22637i,0.59392-0.15774i,-0.39555+0.48161i,0.046089-0.62151i,3.6701+0.82543i
-0.65366+2.6218i,-0.94644-0.37866i,-0.011702+0.031687i,0.96537+0.32739i,-1.5503-0.56142i,1.5431+0.581i,-4.353-1.277i
-0.89304+2.8237i,0.36799+0.45419i,-0.57866-0.1961i,0.5683-0.13689i,-0.34087+0.41759i,-0.016764-0.53879i,3.6581+1.9303i
2.5064+4.4212i,-0.98964-0.30619i,-0.00013415+0.00043412i,0.98986+0.30549i,-1.6015-0.49473i,1.6014+0.495i,-4-2.2967i
2.6751+3.155i,0.40717+0.37967i,-0.58851-0.16456i,0.54505-0.1134i,-0.2934+0.34805i,-0.070314-0.44975i,2.9962+2.7815i
5.8804+2.874i,-1.0248-0.22948i,0.0079953-0.031893i,1.0118+0.28108i,-1.6452-0.4229i,1.6501+0.40319i,-3.0822-2.9069i
4.9107+0.42426i,0.43806+0.30135i,-0.59486-0.13214i,0.52445-0.087537i,-0.25371+0.27378i,-0.11393-0.35545i,1.8926+3.0954i
6.6382-0.7805i,-1.0514-0.14941i,0.012589-0.064915i,1.031+0.25444i,-1.6808-0.34679i,1.6886+0.30667i,-1.8755-2.8889i
3.8749-2.966i,0.46029+0.22015i,-0.59765-0.099222i,0.50673-0.059602i,-0.22226+0.19566i,-0.14711-0.25698i,0.6718+2.7337i
4.1673-3.5137i,-1.0692-0.066933i,0.013593-0.098244i,1.0472+0.2259i,-1.7081-0.26726i,1.7165+0.20654i,-0.72998-2.1949i
0.4209-4.0483i,0.47359+0.13701i,-0.59684-0.066188i,0.49211-0.029916i,-0.19941+0.11459i,-0.16946-0.1555i,-0.31521+1.7425i
0.59331-3.0839i,-1.0781+0.016991i,0.010993-0.13149i,1.0603+0.19576i,-1.7266-0.18526i,1.7333+0.104i,0.026981-0.96159i
-2.531-1.8164i,0.47782+0.052919i,-0.59243-0.033433i,0.48074+0.0011767i,-0.18543+0.031529i,-0.18071-0.052191i,-0.78764+0.33992i
-1.0284+0.057406i,-1.0778+0.10138i,0.0048204-0.16426i,1.07+0.1644i,-1.7361-0.10175i,1.739+0.00023025i,0.18094+0.52642i
-2.4783+1.9175i,0.47293-0.031142i,-0.58448-0.0013449i,0.47278+0.033318i,-0.18049-0.052564i,-0.18073+0.051733i,-0.61246-1.143i
0.68698+3.1502i,-1.0684+0.18524i,-0.0048535-0.19618i,1.0762+0.13218i,-1.7365-0.017697i,1.7335-0.10355i,-0.31035+1.9148i
0.53424+4.0634i,0.45896-0.11418i,-0.57308+0.029696i,0.4683+0.066135i,-0.18465-0.1367i,-0.16953+0.15506i,0.15885-2.3532i
4.2755+3.4758i,-1.05+0.26759i,-0.017915-0.22686i,1.0789+0.099469i,-1.7278+0.065912i,1.7168-0.20612i,-1.3054+2.8762i
3.9529+2.882i,0.43608-0.19523i,-0.55836+0.059321i,0.46737+0.09925i,-0.19785-0.21991i,-0.14723+0.25657i,1.3046-3.0119i
6.6697+0.67074i,-1.0228+0.34747i,-0.034212-0.25594i,1.0781+0.066652i,-1.7102+0.1481i,1.6891-0.30628i,-2.5178+3.2001i
4.8874-0.53656i,0.40456-0.27334i,-0.5405+0.08718i,0.46999+0.13228i,-0.21995-0.30121i,-0.11409+0.35509i,2.494-2.9912i
5.8089-2.9622i,-0.98709+0.42395i,-0.053551-0.2831i,1.0737+0.034113i,-1.6838+0.2279i,1.6507-0.40286i,-3.5956+2.8497i
2.5703-3.2007i,0.36477-0.34758i,-0.51971+0.11294i,0.47613+0.16484i,-0.25069-0.37966i,-0.070508+0.44946i,3.3786-2.3482i
2.3934-4.4129i,-0.94338+0.49611i,-0.075707-0.30799i,1.0659+0.0022307i,-1.6489+0.30439i,1.6021-0.49474i,-4.2183+1.972i
-0.99043-2.7643i,0.31718-0.41709i,-0.49622+0.1363i,0.48573+0.19655i,-0.2897-0.45433i,-0.016979+0.53857i,3.6884-1.309i
-0.71158-2.5238i,-0.89212+0.56313i,-0.10042-0.33035i,1.0546-0.028621i,-1.606+0.37666i,1.5439-0.58082i,-4.1854+0.85632i
-2.72+0.47631i,0.26233-0.48105i,-0.47033+0.15698i,0.49867+0.22706i,-0.33654-0.52436i,0.045864+0.62138i,3.3065-0.20595i
-0.91265+1.0255i,-0.83393+0.62422i,-0.12739-0.34989i,1.0401-0.058082i,-1.5555+0.44387i,1.4767-0.66012i,-3.4722-0.1457i
-1.0937+3.8333i,0.20088-0.53871i,-0.44232+0.17473i,0.51481+0.256i,-0.39066-0.58894i,0.11729+0.69692i,2.302+0.61488i
1.9051+3.1485i,-0.76948+0.67866i,-0.15631-0.3664i,1.0224-0.085808i,-1.498+0.50524i,1.4014-0.73169i,-2.2366-0.71772i
2.5647+4.5136i,0.13354-0.58939i,-0.41253+0.18934i,0.53395+0.28303i,-0.45142-0.64729i,0.19646+0.76431i,0.9111+0.88922i
5.281+1.9784i,-0.69954+0.7258i,-0.18684-0.37968i,1.0019-0.11147i,-1.4342+0.56005i,1.3187-0.7947i,-0.77673-0.66623i
5.2089+1.9946i,0.061108-0.63249i,-0.38132+0.20063i,0.55588+0.30786i,-0.51811-0.69876i,0.28245+0.82276i,-0.52732+0.50796i
6.2731-1.5421i,-0.62491+0.76511i,-0.21862-0.38957i,0.97864-0.13478i,-1.3649+0.60765i,1.2297-0.84841i,0.55144+0.025687i
4.6609-1.5313i,-0.015576-0.66751i,-0.34905+0.20848i,0.58034+0.33018i,-0.58997-0.74273i,0.37425+0.87158i,-1.6647-0.45233i
3.9624-4.4627i,-0.54648+0.79612i,-0.25127-0.39595i,0.95304-0.15545i,-1.2908+0.64748i,1.1355-0.89219i,1.4311+1.1933i
1.464-3.023i,-0.09561-0.69404i,-0.31609+0.21279i,0.60705+0.34975i,-0.66614-0.77869i,0.47079+0.9102i,-2.2382-1.7502i
0.23591-4.3348i,-0.46516+0.81846i,-0.2844-0.39876i,0.92533-0.17325i,-1.2128+0.67909i,1.037-0.92554i,1.6716+2.5353i
-1.5807-1.1786i,-0.17806-0.71176i,-0.28284+0.21349i,0.6357+0.36633i,-0.74574-0.80622i,0.57094+0.93817i,-2.1425-3.0457i
-1.8182-1.2951i,-0.38191+0.83188i,-0.31763-0.39797i,0.89586-0.18796i,-1.1319+0.70209i,0.93558-0.94805i,1.2602+3.6967i
-1.7983+2.4562i,-0.26195-0.72047i,-0.24969+0.21059i,0.66595+0.37973i,-0.82785-0.82501i,0.67353+0.95516i,-1.4584-3.9934i
-0.53697+2.0513i,-0.29771+0.83622i,-0.35057-0.39357i,0.86495-0.19941i,-1.0489+0.71623i,0.83227-0.95947i,0.36521+4.3662i
1.0827+4.8027i,-0.3463-0.72005i,-0.21703+0.20411i,0.69746+0.3898i,-0.91149-0.83482i,0.77736+0.96097i,-0.42954-4.338i
2.9029+2.8471i,-0.21353+0.83143i,-0.38283-0.38563i,0.83296-0.20747i,-0.96493+0.72132i,0.72833-0.95965i,-0.71127+4.3621i
4.6982+3.8692i,-0.43013-0.71052i,-0.18524+0.19412i,0.72986+0.39643i,-0.9957-0.83556i,0.88121+0.95553i,0.60489-3.9843i
5.4873+0.41503i,-0.13038+0.81756i,-0.41402-0.37423i,0.80028-0.21204i,-0.88086+0.71732i,0.62498-0.94861i,-1.6171+3.6823i
6.0588+0.44507i,-0.51245-0.69198i,-0.15471+0.18075i,0.76277+0.39953i,-1.0795-0.8272i,0.98387+0.93891i,1.3046-3.0234i
4.9304-3.1665i,-0.049223+0.79478i,-0.44378-0.35952i,0.76727-0.21306i,-0.79769+0.70426i,0.52342-0.92645i,-2.0478+2.505i
4.093-2.57i,-0.59229-0.66465i,-0.12578+0.16414i,0.79581+0.39907i,-1.1619-0.80985i,1.0841+0.91129i,1.4224-1.7079i
1.6206-4.8313i,0.028989+0.76335i,-0.47175-0.34167i,0.73432-0.21052i,-0.71641+0.68229i,0.42485-0.89346i,-1.8312+1.1393i
0.55728-2.6337i,-0.66873-0.62885i,-0.098806+0.14449i,0.8286+0.39506i,-1.2419-0.78371i,1.1808+0.87301i,0.87326-0.38226i
-1.7085-3.135i,0.10334+0.72365i,-0.49762-0.32089i,0.70182-0.20444i,-0.63796+0.65168i,0.33041-0.85i,-0.97526-0.059047i
-1.4585+0.27638i,-0.74086-0.58499i,-0.0741+0.12203i,0.86075+0.38754i,-1.3186-0.74909i,1.2728+0.82451i,-0.24204+0.61186i
-2.3034+0.51575i,0.17295+0.67614i,-0.52106-0.29742i,0.67014-0.1949i,-0.56326+0.61278i,0.24122-0.79659i,0.33323-0.78618i
-0.16182+3.6434i,-0.80783-0.53359i,-0.051955+0.097022i,0.8919+0.37661i,-1.3912-0.70639i,1.3591+0.76635i,-1.6638+1.0294i
0.26752+3.0593i,0.23701+0.62138i,-0.54181-0.27155i,0.63966-0.182i,-0.49318+0.56603i,0.15832-0.73386i,1.7797-0.87303i
3.4166+4.5535i,-0.86887-0.47525i,-0.032633+0.069757i,0.92167+0.36238i,-1.4587-0.65611i,1.4385+0.69922i,-3.0443+0.78905i
3.7473+2.384i,0.29476+0.56001i,-0.55961-0.24358i,0.61071-0.16589i,-0.42854+0.51199i,0.082683-0.66253i,3.0077-0.33179i
6.2987+2.1758i,-0.92325-0.41066i,-0.016362+0.040554i,0.94973+0.34504i,-1.5203-0.59884i,1.5102+0.6239i,-4.0436-0.0044785i
5.1115-0.87602i,0.34553+0.49275i,-0.57427-0.21384i,0.58366-0.14675i,-0.37011+0.45128i,0.01519-0.58344i,3.7172+0.64794i
6.0921-1.5299i,-0.97035-0.34056i,-0.0033352+0.0097555i,0.97574+0.32477i,-1.5754-0.53525i,1.5734+0.54128i,-4.422-1.09i
3.1426-3.8804i,0.38872+0.42039i,-0.5856-0.18268i,0.55879-0.12481i,-0.31855+0.38462i,-0.043366-0.49752i,3.7459+1.7518i
3.0256-3.4798i,-1.0096-0.26577i,0.0062941-0.022278i,0.99941+0.30182i,-1.6234-0.46608i,1.6273+0.45231i,-4.1064-2.1223i
-0.53346-4.0007i,0.42382+0.34378i,-0.59347-0.15047i,0.53642-0.10031i,-0.27448+0.31278i,-0.092298-0.40577i,3.1144+2.6279i
-0.24656-2.0892i,-1.0405-0.18719i,0.012411-0.05517i,1.0205+0.27645i,-1.6635-0.39214i,1.6712+0.35805i,-3.2094-2.7676i
-2.8297-1.0572i,0.45043+0.26382i,-0.59778-0.1176i,0.5168-0.073543i,-0.23841+0.23659i,-0.13103-0.30927i,2.02+2.9843i
