Col0,Col1,Col2,Col3,Col4,Col5,Col6
-1.5805-0.044876i,0.96638-0.88411i,0.13793+0.61424i,-1.1285-0.092314i,1.0714-0.51531i,-0.019697+0.64455i,-1.0503-0.17542i
0.17552-0.49244i,1.8215-0.21221i,-1.7878+1.4672i,0.76642-1.0196i,0.96648-0.3746i,-1.8021+1.421i,0.9648-1.1482i
0.62485+1.3888i,2.3253-0.78728i,-1.3475-0.59732i,0.39763+1.0519i,0.92141-0.52998i,-1.3851-0.48397i,0.5629+1.0486i
-0.73119-0.41025i,1.5254-1.4934i,0.047128+0.95931i,-1.0492-0.46372i,1.0772-0.46236i,-0.10524+0.95921i,-0.96446-0.56558i
0.83444-1.2036i,1.1735-0.64597i,-2.0335+1.1519i,1.024-0.73299i,0.93608-0.36644i,-2.0272+1.1257i,1.2364-0.8399i
-0.52056+1.0016i,1.8423-0.082774i,-0.97047-0.64845i,0.020828+1.0945i,0.94815-0.5245i,-1.0369-0.53244i,0.16307+1.0951i
-1.3446-0.37385i,2.2491-1.0613i,-0.15469+1.2542i,-0.85623-0.78784i,1.0723-0.40987i,-0.29287+1.2271i,-0.75841-0.90514i
1.2722+0.13089i,1.5343-1.3018i,-2.173+0.77751i,1.1765-0.38276i,0.91223-0.36732i,-2.1541+0.7764i,1.3962-0.46471i
-0.098939+0.97653i,1.082-0.38186i,-0.60778-0.57865i,-0.34552+1.015i,0.97805-0.5091i,-0.70262-0.46944i,-0.22509+1.0122i
-0.52795-1.4345i,2.0048-0.28067i,-0.445+1.467i,-0.57136-1.0317i,1.0573-0.36136i,-0.5617+1.4189i,-0.45535-1.1593i
0.56644-0.076389i,2.285-1.0179i,-2.194+0.38069i,1.21-0.0058068i,0.89729-0.37447i,-2.1716+0.4071i,1.4299-0.061809i
-1.1589+1.021i,1.2398-1.1395i,-0.29639-0.39963i,-0.66358+0.82406i,1.0075-0.48348i,-0.41613-0.30594i,-0.56157+0.81134i
-0.11106-0.53467i,1.2558-0.36908i,-0.7927+1.5748i,-0.22539-1.1711i,1.0342-0.31983i,-0.88296+1.5138i,-0.088015-1.3025i
1.2402+0.38088i,2.1892-0.18397i,-2.0963-1.8791e-13i,1.1232+0.35882i,0.89255-0.38453i,-2.0797+0.053264i,1.3362+0.32745i
-0.73296+0.08181i,2.0081-1.1012i,-0.067428-0.13396i,-0.90113+0.54355i,1.0331-0.44854i,-0.20602-0.062869i,-0.81234+0.51592i
-0.4178-1.2369i,1.2616-1.0974i,-1.1613+1.5659i,0.14508-1.1929i,1.0058-0.28745i,-1.223+1.501i,0.30478-1.3211i
0.32555+0.8001i,1.3992-0.068695i,-1.8918-0.32826i,0.92727+0.67396i,0.89812-0.39399i,-1.8897-0.25174i,1.127+0.66377i
-0.95386+0.77208i,2.1201-0.33599i,0.056845+0.18739i,-1.0347+0.20422i,1.052-0.40625i,-0.092674+0.23114i,-0.95268+0.15855i
0.65821-0.94397i,2.0267-1.2039i,-1.5128+1.4403i,0.5015-1.0964i,0.9754-0.26533i,-1.5468+1.3808i,0.68223-1.2144i
0.7628+0.48824i,1.1707-0.75773i,-1.6032-0.57364i,0.6441+0.90811i,0.91297-0.39954i,-1.6225-0.47994i,0.82578+0.91387i
-1.4986-0.3543i,1.4143-0.081204i,0.065155+0.52826i,-1.0519-0.15763i,1.0621-0.35934i,-0.086319+0.54271i,-0.96959-0.22226i
0.23292-0.70296i,2.328-0.45424i,-1.8115+1.2104i,0.80735-0.89297i,0.94631-0.25345i,-1.8215+1.1646i,1.0057-0.99458i
0.17625+1.5444i,1.8156-1.0525i,-1.2613-0.71451i,0.30441+1.0385i,0.93507-0.39841i,-1.3065-0.61155i,0.46502+1.0538i
-0.6749-0.36925i,1.062-0.71588i,-0.041809+0.85104i,-0.95238-0.5039i,1.0624-0.31104i,-0.18618+0.83722i,-0.86291-0.58618i
1.1567-0.82766i,1.7135+0.0085973i,-2.0274+0.8987i,1.0318-0.60471i,0.92175-0.25067i,-2.0196+0.87333i,1.2425-0.68525i
-0.53424+0.68068i,2.2302-0.43471i,-0.90188-0.74015i,-0.055774+1.0534i,0.96165-0.38872i,-0.97478-0.63682i,0.082978+1.0712i
-1.1789-0.6509i,1.6443-1.171i,-0.25162+1.1205i,-0.74793-0.79863i,1.0531-0.26466i,-0.38067+1.0822i,-0.64519-0.89514i
0.84722+0.32005i,1.2072-0.4625i,-2.1396+0.53594i,1.1527-0.26227i,0.90431-0.25487i,-2.1218+0.53541i,1.3695-0.3189i
-0.14883+1.0074i,1.713+0.1179i,-0.56215-0.65168i,-0.39877+0.953i,0.98949-0.3696i,-0.66162-0.55691i,-0.28046+0.96642i
-0.20549-1.1195i,2.2295-0.68566i,-0.54152+1.3073i,-0.46089-1.0116i,1.0354-0.22325i,-0.64873+1.2509i,-0.34021-1.1172i
0.64619-0.27735i,1.6219-0.9925i,-2.1377+0.15769i,1.1589+0.098524i,0.89573-0.26327i,-2.1189+0.18361i,1.375+0.066503i
-1.1031+0.74931i,1.0878-0.25469i,-0.27681-0.46183i,-0.68915+0.74942i,1.0153-0.34129i,-0.39894-0.38368i,-0.58781+0.75246i
-0.42899-0.51528i,1.9083-0.023674i,-0.88084+1.391i,-0.12187-1.1214i,1.0114-0.18926i,-0.96205+1.3242i,0.019535-1.2298i
1.1947+0.57685i,2.2541-0.63456i,-2.0234-0.19928i,1.0513+0.4404i,0.89672-0.27267i,-2.0123-0.14819i,1.2598+0.43148i
-0.60654+0.31343i,1.3429-0.90851i,-0.074635-0.19348i,-0.89731+0.46523i,1.0362-0.30508i,-0.21318-0.13829i,-0.80778+0.45328i
-0.13001-1.4551i,1.2561-0.2061i,-1.2342+1.3618i,0.23351-1.1174i,0.98398-0.16427i,-1.288+1.2935i,0.39631-1.2219i
0.31704+0.70237i,2.0543+0.097795i,-1.8095-0.50075i,0.84223+0.72843i,0.90689-0.27988i,-1.8141-0.4285i,1.0372+0.73908i
-1.3176+0.57688i,2.0344-0.76468i,0.024409+0.12271i,-1.0024+0.13104i,1.0498-0.26314i,-0.12264+0.15096i,-0.91841+0.10137i
0.74071-0.69354i,1.3691-0.85792i,-1.5652+1.2215i,0.56832-1.0009i,0.95616-0.14884i,-1.593+1.1604i,0.75098-1.0948i
0.71967+0.79571i,1.3308+0.087684i,-1.5191-0.71847i,0.55449+0.93358i,0.92486-0.28201i,-1.5456-0.63137i,0.73151+0.95862i
-1.1659-0.65813i,2.0334-0.05695i,0.011085+0.45156i,-0.99451-0.21769i,1.0547-0.21827i,-0.13575+0.4516i,-0.90921-0.26569i
0.31523-0.71949i,2.0802-0.84294i,-1.84+0.98349i,0.84811-0.78479i,0.9311-0.14247i,-1.8459+0.93747i,1.0471-0.86217i
-0.24514+1.3302i,1.2276-0.57092i,-1.1828-0.83302i,0.21874+1.0356i,0.94838-0.27684i,-1.2351-0.73897i,0.37519+1.0688i
-0.61189-0.20268i,1.3631+0.074521i,-0.11227+0.75689i,-0.87534-0.54433i,1.0503-0.17356i,-0.25025+0.73032i,-0.78214-0.60909i
1.1487-0.4833i,2.2498-0.11638i,-2.0308+0.67088i,1.0444-0.49198i,0.91158-0.14365i,-2.0213+0.64592i,1.2545-0.54855i
-0.26341+0.47583i,1.8635-0.74798i,-0.83564-0.83564i,-0.12969+1.0252i,0.97462-0.26303i,-0.91477-0.74333i,0.0056921+1.0596i
-1.0856-0.77697i,1.1397-0.55385i,-0.3321+1.0053i,-0.65811-0.81485i,1.0374-0.13204i,-0.45359+0.95635i,-0.55128-0.89284i
0.56706+0.14836i,1.6238+0.21867i,-2.1187+0.31427i,1.1375-0.1532i,0.89967-0.1501i,-2.1016+0.31405i,1.3525-0.18646i
-0.26199+1.2003i,2.1601-0.12284i,-0.51349-0.72911i,-0.45446+0.90452i,1.0005-0.24023i,-0.61775-0.64708i,-0.33851+0.93367i
-0.17181-0.92626i,1.7465-0.88479i,-0.62505+1.1694i,-0.36607-1.0013i,1.0174-0.096369i,-0.72418+1.1046i,-0.24128-1.0873i
0.98616-0.277i,1.23-0.28832i,-2.0953-0.051437i,1.1186+0.19632i,0.89658-0.15895i,-2.0794-0.025981i,1.3318+0.18679i
-1.1535+0.56471i,1.6095+0.3101i,-0.2494-0.5273i,-0.72195+0.6872i,1.0231-0.20914i,-0.37443-0.46308i,-0.62181+0.7054i
-0.52425-0.78768i,2.2212-0.34868i,-0.96048+1.2307i,-0.030011-1.0845i,0.99264-0.068509i,-1.0338+1.1579i,0.11519-1.1724i
1.0087+0.90227i,1.6947-0.71828i,-1.9639-0.39065i,0.99042+0.5205i,0.90252-0.16715i,-1.9576-0.34137i,1.1954+0.53298i
-0.67693+0.38071i,1.0918-0.12723i,-0.070231-0.25378i,-0.90467+0.39675i,1.0397-0.1714i,-0.20955-0.21307i,-0.81515+0.39974i
0.33049-1.3939i,1.8304+0.22105i,-1.3036+1.1815i,0.31492-1.0563i,0.96607-0.049533i,-1.3502+1.1093i,0.48089-1.1393i
0.21476+0.59582i,2.2337-0.29323i,-1.7386-0.67066i,0.76699+0.78609i,0.91667-0.17175i,-1.7493-0.60203i,0.95802+0.81692i
-1.3988+0.20581i,1.433-0.69856i,0.0059811+0.060727i,-0.98406+0.064066i,1.0486-0.12938i,-0.13966+0.074589i,-0.89891+0.049451i
0.59617-0.38288i,1.2529-0.043463i,-1.6189+1.0251i,0.63287-0.91973i,0.94067-0.039511i,-1.6409+0.96208i,0.81785-0.9915i
0.59412+0.91765i,1.9427+0.36072i,-1.4432-0.86503i,0.47209+0.96607i,0.9373-0.17026i,-1.4765-0.78361i,0.64505+1.01i
-0.76751-0.61604i,2.0664-0.4604i,-0.028138+0.38145i,-0.95233-0.27575i,1.0487-0.085941i,-0.17152+0.36785i,-0.8649-0.30827i
0.33351-0.83512i,1.4595-0.63657i,-1.8741+0.77626i,0.89092-0.68936i,0.91931-0.037506i,-1.8761+0.72956i,1.0912-0.74432i
-0.34901+1.0534i,1.2687+0.24198i,-1.1085-0.95618i,0.13672+1.0424i,0.96196-0.16092i,-1.1676-0.86996i,0.28931+1.0932i
-0.83124-0.051686i,1.9667+0.2074i,-0.16862+0.67316i,-0.81323-0.58703i,1.0401-0.044063i,-0.30142+0.63425i,-0.7171-0.63563i
1.1462-0.31651i,2.1315-0.51482i,-2.043+0.45877i,1.0625-0.38919i,0.90437-0.041697i,-2.0317+0.43387i,1.2729-0.42327i
-0.025997+0.63442i,1.2752-0.39747i,-0.76914-0.9372i,-0.20402+1.0078i,0.98778-0.14285i,-0.85453-0.85475i,-0.072014+1.0588i
-1.002-1.0452i,1.3187+0.23315i,-0.40059+0.90372i,-0.58158-0.83718i,1.0238-0.0065505i,-0.51562+0.8442i,-0.47127-0.89814i
0.58378+0.0037723i,2.1863+0.20064i,-2.1086+0.10359i,1.1301-0.0504i,0.89752-0.049577i,-2.0919+0.10353i,1.3443-0.06137i
-0.65231+1.2878i,1.9121-0.47128i,-0.46026-0.81248i,-0.51463+0.8666i,1.0118-0.11621i,-0.56964-0.74206i,-0.40132+0.91144i
-0.081282-0.85243i,1.2068-0.39659i,-0.69985+1.0474i,-0.28174-1i,1.0018+0.024303i,-0.79182+0.974i,-0.15323-1.0681i
1.193+0.04156i,1.5419+0.42574i,-2.0643-0.2546i,1.0869+0.29193i,0.89947-0.058244i,-2.0508-0.22951i,1.2983+0.3042i
-1.1239+0.23893i,2.1072+0.16989i,-0.2137-0.59726i,-0.76283+0.63394i,1.0312-0.082108i,-0.34225-0.54595i,-0.66442+0.66718i
-0.39617-0.95496i,1.843-0.61896i,-1.0353+1.0874i,0.054928-1.0586i,0.97647+0.046966i,-1.1014+1.0082i,0.20381-1.1274i
0.59402+1.0165i,1.2446-0.12056i,-1.9149-0.58087i,0.9377+0.60242i,0.90996-0.064724i,-1.9129-0.53306i,1.14+0.63598i
-0.65949+0.41964i,1.5192+0.50141i,-0.054835-0.31602i,-0.92284+0.33456i,1.0438-0.04251i,-0.19575-0.289i,-0.83402+0.35222i
0.56099-1.093i,2.2228-0.028428i,-1.3723+1.0178i,0.39332-1.0065i,0.95081+0.060834i,-1.4123+0.9413i,0.56264-1.0696i
0.29006+0.37213i,1.7617-0.46489i,-1.676-0.84361i,0.69817+0.84907i,0.92776-0.066304i,-1.6924-0.77802i,0.88591+0.90007i
-1.3447,1.0932,-8.7246e-14,-0.97809,1.0482,-0.14519,-0.89258
