Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.45218+2.0773i,2.0929-0.8236i,-2.6951-1.1946i,0.79526+2.1038i,1.8428-1.06i,-2.7701-0.96794i,-0.17846+4.1992i
-2.2348-0.70909i,1.9974-1.1287i,0.094256+1.9186i,-2.0984-0.92744i,2.1545-0.92472i,-0.21048+1.9184i,-2.6102-0.58385i
1.5911-1.229i,2.3103-1.003i,-4.067+2.3039i,2.048-1.466i,1.8722-0.73288i,-4.0543+2.2514i,4.0927-4.8403i
-0.24347+2.1534i,2.0384-0.79923i,-1.9409-1.2969i,0.041657+2.1891i,1.8963-1.049i,-2.0738-1.0649i,-0.82191+6.0022i
-1.8811-1.3163i,2.044-1.1124i,-0.30937+2.5083i,-1.7125-1.5757i,2.1445-0.81974i,-0.58574+2.4542i,-1.4271-3.6904i
1.8764-0.58954i,2.3045-0.90092i,-4.346+1.555i,2.3529-0.76552i,1.8245-0.73465i,-4.3081+1.5528i,3.2222-2.3306i
-0.92099+2.0037i,1.9937-0.78981i,-1.2156-1.1573i,-0.69104+2.03i,1.9561-1.0182i,-1.4052-0.93889i,-0.47729+5.8082i
-1.3567-1.7757i,2.0965-1.0808i,-0.89+2.9339i,-1.1427-2.0634i,2.1146-0.72271i,-1.1234+2.8379i,-1.5635-5.9521i
1.942+0.10057i,2.2824-0.80432i,-4.3879+0.76138i,2.4199-0.011614i,1.7946-0.74893i,-4.3431+0.81421i,3.4812+0.99039i
-1.5103+1.6476i,1.9624-0.79159i,-0.59278-0.79927i,-1.3272+1.6481i,2.015-0.96696i,-0.83226-0.61189i,-0.68819+3.5897i
-0.71842-2.0425i,2.1498-1.0332i,-1.5854+3.1496i,-0.45078-2.3422i,2.0685-0.63965i,-1.7659+3.0277i,-1.9141-6.1167i
1.7851+0.76906i,2.2465-0.71764i,-4.1925-3.7581e-13i,2.2465+0.71764i,1.7851-0.76906i,-4.1595+0.10653i,4.6905+3.2964i
-1.9514+1.1252i,1.9468-0.8i,-0.13486-0.26791i,-1.8023+1.0871i,2.0663-0.89709i,-0.41205-0.12574i,-2.2792+0.80494i
-0.033827-2.092i,2.1989-0.97025i,-2.3226+3.1317i,0.29016-2.3859i,2.0117-0.57489i,-2.446+3.002i,-1.0177-4.5427i
1.4258+1.3471i,2.2002-0.64436i,-3.7837-0.65653i,1.8545+1.3479i,1.7962-0.78798i,-3.7795-0.50348i,5.4175+3.7013i
-2.2008+0.49335i,1.9476-0.81009i,0.11369+0.37479i,-2.0694+0.40845i,2.104-0.8125i,-0.18535+0.46227i,-4.523-0.90632i
0.62574-1.9224i,2.2395-0.8942i,-3.0257+2.8807i,1.003-2.1929i,1.9508-0.53066i,-3.0936+2.7616i,1.4793-2.7805i
0.90454+1.7761i,2.148-0.58673i,-3.2064-1.1473i,1.2882+1.8162i,1.8259-0.79907i,-3.245-0.95989i,4.3579+2.9169i
-2.2352-0.18101i,1.9641-0.81697i,0.13031+1.0565i,-2.1038-0.31525i,2.1242-0.71868i,-0.17264+1.0854i,-5.7758-1.1229i
1.1926-1.5546i,2.2679-0.80833i,-3.623+2.4208i,1.6147-1.7859i,1.8926-0.5069i,-3.6429+2.3292i,4.408-2.1208i
0.27798+2.0137i,2.0945-0.5456i,-2.5226-1.429i,0.60882+2.077i,1.8701-0.79683i,-2.613-1.2231i,1.5956+2.4545i
-2.0537-0.82735i,1.9944-0.81625i,-0.083618+1.7021i,-1.9048-1.0078i,2.1249-0.62207i,-0.37235+1.6744i,-4.9644-0.87235i
1.6095-1.0293i,2.2819-0.71678i,-4.0549+1.7974i,2.0635-1.2094i,1.8435-0.50133i,-4.0391+1.7467i,6.0684-2.4616i
-0.38729+2.038i,2.0445-0.52042i,-1.8038-1.4803i,-0.11155+2.1068i,1.9233-0.77745i,-1.9496-1.2736i,-1.4118+3.1482i
-1.6777-1.379i,2.0352-0.80434i,-0.50324+2.241i,-1.4959-1.5973i,2.1063-0.52932i,-0.76134+2.1645i,-2.5518-1.5281i
1.8354-0.40302i,2.2804-0.62414i,-4.2792+1.0719i,2.3054-0.52455i,1.8086-0.50975i,-4.2436+1.0708i,5.6971-2.5122i
-1.0216+1.8491i,2.0024-0.50924i,-1.1243-1.3034i,-0.79754+1.906i,1.979-0.7392i,-1.3232-1.1138i,-3.0837+4.3734i
-1.1486-1.78i,2.0824-0.77882i,-1.083+2.6147i,-0.92178-2.0232i,2.0709-0.4465i,-1.2975+2.5017i,-0.11311-3.4272i
1.8493+0.25798i,2.2639-0.53502i,-4.2754+0.31538i,2.3179+0.19705i,1.7915-0.52654i,-4.2377+0.36722i,4.07-1.105i
-1.5592+1.4691i,1.9716-0.509i,-0.55362-0.92366i,-1.3783+1.4988i,2.0307-0.68258i,-0.79789-0.76735i,-3.0418+4.6559i
-0.52272-1.9905i,2.1317-0.73857i,-1.7617+2.782i,-0.24375-2.2428i,2.0229-0.37852i,-1.9241+2.6484i,1.0588-5.489i
1.6526+0.88475i,2.2341-0.45368i,-4.0467-0.39857i,2.1026+0.8808i,1.7934-0.54535i,-4.0246-0.29638i,2.7201+1.6217i
-1.9454+0.93969i,1.9546-0.51576i,-0.14927-0.38697i,-1.7946+0.93046i,2.0725-0.61016i,-0.42636-0.27657i,-2.313+3.0823i
0.13407-1.9907i,2.1783-0.68382i,-2.4684+2.7235i,0.46702-2.2348i,1.968-0.32854i,-2.576+2.5869i,1.03-6.1677i
1.268+1.4126i,2.1938-0.3836i,-3.6189-1.0015i,1.6845+1.4569i,1.8138-0.55975i,-3.6282-0.857i,2.5193+4.2569i
-2.1413+0.31729i,1.9525-0.52509i,0.048819+0.24543i,-2.0048+0.26208i,2.0997-0.52629i,-0.24529+0.30192i,-2.2606+0.19897i
0.75341-1.7827i,2.2181-0.61617i,-3.1304+2.443i,1.1366-2.0019i,1.9123-0.29768i,-3.186+2.3209i,1.0188-4.8452i
0.73746+1.7877i,2.1469-0.32726i,-3.0382-1.4369i,1.109+1.8672i,1.8497-0.56401i,-3.0912-1.2627i,2.9348+5.3233i
-2.1283-0.33251i,1.9653-0.53245i,0.02217+0.90311i,-1.989-0.43538i,2.1094-0.43654i,-0.2715+0.9032i,-3.2602-2.4176i
1.2715-1.3901i,2.2474-0.53834i,-3.68+1.967i,1.6962-1.5696i,1.8622-0.28493i,-3.6919+1.8749i,2.1338-2.3844i
0.11768+1.9724i,2.0976-0.28589i,-2.3656-1.666i,0.43748+2.0713i,1.8968-0.55368i,-2.4701-1.4779i,2.6206+4.5388i
-1.9094-0.94196i,1.9913-0.53359i,-0.22455+1.5138i,-1.7507-1.0887i,2.1007-0.34711i,-0.50051+1.4606i,-4.3413-3.5108i
1.6355-0.85529i,2.2638-0.45395i,-4.0616+1.3418i,2.0888-0.98396i,1.8232-0.2873i,-4.0425+1.2918i,4.2458-0.35256i
-0.52605+1.9492i,2.0504-0.25938i,-1.6713-1.6713i,-0.25938+2.0504i,1.9492-0.52605i,-1.8295-1.4867i,0.76923+2.9883i
-1.5091-1.448i,2.028-0.52492i,-0.6642+2.0106i,-1.3162-1.6297i,2.0747-0.26408i,-0.90717+1.9127i,-4.1092-3.1717i
1.809-0.23505i,2.266-0.36718i,-4.2373+0.62855i,2.275-0.3064i,1.7993-0.30019i,-4.2032+0.6281i,6.0341+0.35464i
-1.1265+1.7222i,2.0095-0.24634i,-1.027-1.4582i,-0.90892+1.809i,2.001-0.48045i,-1.2355-1.2942i,-2.039+2.0732i
-0.97017-1.7989i,2.0718-0.50381i,-1.2501+2.3388i,-0.73214-2.0026i,2.0347-0.19274i,-1.4484+2.2091i,-2.0774-2.6218i
1.7754+0.4055i,2.2537-0.2824i,-4.1906-0.10287i,2.2372+0.39264i,1.7932-0.3179i,-4.1588-0.051962i,6.1557+0.22418i
-1.6214+1.3163i,1.9784-0.24423i,-0.49879-1.0546i,-1.4439+1.3744i,2.0462-0.41828i,-0.74887-0.92616i,-4.2714+2.2268i
-0.34947-1.9591i,2.1186-0.46881i,-1.921+2.4615i,-0.060022-2.169i,1.9853-0.13702i,-2.0675+2.3159i,0.82136-2.9814i
1.5397+0.99961i,2.2284-0.20372i,-3.9278-0.78129i,1.9808+1.041i,1.805-0.3343i,-3.9152-0.68275i,4.4519+0.54193i
-1.9598+0.77502i,1.9599-0.24957i,-0.14046-0.50756i,-1.8093+0.7935i,2.0794-0.3428i,-0.41911-0.42614i,-4.7559+2.5737i
0.28797-1.9131i,2.1641-0.41975i,-2.6071+2.363i,0.62985-2.1125i,1.9321-0.099067i,-2.7004+2.2187i,3.0109-4.177i
1.1277+1.4857i,2.1924-0.13474i,-3.4773-1.3413i,1.534+1.5722i,1.8333-0.3435i,-3.4987-1.2041i,2.0891+2.0797i
-2.1074+0.15534i,1.9553-0.25829i,0.011962+0.12145i,-1.9681+0.12813i,2.0972-0.25877i,-0.27933+0.14918i,-3.6653+1.8305i
0.87581-1.6669i,2.204-0.35774i,-3.2378+2.0503i,1.2657-1.8395i,1.8813-0.079021i,-3.2819+1.9242i,3.6154-4.9968i
0.58336+1.8138i,2.1491-0.078118i,-2.8864-1.7301i,0.94417+1.9321i,1.8746-0.34053i,-2.9531-1.5672i,0.51523+4.2806i
-2.0495-0.47778i,1.965-0.26606i,-0.056275+0.7629i,-1.9047-0.55151i,2.0974-0.17188i,-0.34304+0.7357i,-2.2826-0.40517i
1.3531-1.2471i,2.2349-0.28505i,-3.7481+1.5525i,1.7818-1.3787i,1.8386-0.075013i,-3.7522+1.4591i,3.1404-4.2308i
-0.036052+1.9503i,2.1024-0.035422i,-2.217-1.9124i,0.27344+2.0848i,1.9239-0.32183i,-2.3352-1.7399i,0.20069+5.6974i
-1.7931-1.0583i,1.9879-0.26872i,-0.33723+1.3463i,-1.6265-1.1741i,2.0802-0.088127i,-0.60283+1.2685i,-1.7814-3.1762i
1.6707-0.69795i,2.2538-0.20491i,-4.086+0.91755i,2.125-0.77838i,1.8087-0.083394i,-4.0634+0.86775i,2.8856-1.8344i
-0.66563+1.8819i,2.0565-0.0069664i,-1.5383-1.8744i,-0.40804+2.0157i,1.9756-0.2857i,-1.7091-1.7095i,0.31589+5.2761i
-1.3654-1.526i,2.0217-0.26258i,-0.80118+1.8074i,-1.1632-1.6744i,2.0477-0.013101i,-1.0312+1.6884i,-2.1568-4.9429i
1.7961-0.077268i,2.2592-0.12122i,-4.2171+0.20718i,2.2602-0.1008i,1.795-0.099153i,-4.1838+0.20706i,3.6513+0.95966i
-1.2397+1.6162i,2.0158+0.0082043i,-0.92053-1.625i,-1.0293+1.7332i,2.0235-0.23242i,-1.1393-1.4841i,-0.37736+3.3022i
-0.81163-1.8324i,2.0635-0.24481i,-1.3997+2.0948i,-0.56349-2.0001i,2.0036+0.048607i,-1.5836+1.948i,-2.2874-4.9013i
1.7167+0.5501i,2.2505-0.038166i,-4.1285-0.5092i,2.1738+0.58386i,1.7989-0.11649i,-4.1017-0.45902i,4.9446+2.6853i
-1.6984+1.1814i,1.9837+0.012224i,-0.42741-1.1945i,-1.5257+1.2679i,2.0624-0.16422i,-0.6845-1.0919i,-2.2621+1.1433i
-0.18964-1.946i,2.1092-0.21361i,-2.0707+2.1749i,0.10986-2.1171i,1.9529+0.093931i,-2.2027+2.0165i,-1.0584-3.6353i
1.4413+1.1187i,2.2287+0.040126i,-3.8297-1.1617i,1.8754+1.2048i,1.8199-0.12945i,-3.8257-1.0661i,5.4198+2.8832i
-1.9942+0.62324i,1.9632+0.0082121i,-0.10967-0.63204i,-1.8457+0.66912i,2.0876-0.085021i,-0.3915-0.57801i,-4.4095+0.030043i
0.43558-1.8551i,2.1547-0.16842i,-2.7446+2.0356i,0.78664-2.013i,1.9016+0.12167i,-2.8245+1.8826i,1.5034-2.5147i
0.99883+1.5694i,2.1958+0.10996i,-3.3519-1.6872i,1.3963+1.6981i,1.8555-0.13261i,-3.3848-1.556i,4.142+2.4048i
-2.0963,1.9562,-1.7449e-13,-1.9562,2.0963,-0.29038,-5.3572
