Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8
1.0431e-09,2.4815e-16,4.721e-12,1.1402e-13,1.2145e-11,3.8786e-12,8.0745e-12,4.5132e-11,8.7909e-11
1.072e-09,1.6458e-16,4.5518e-12,7.3742e-14,1.1297e-11,2.4378e-12,3.9715e-12,2.7475e-11,4.7122e-11
1.0927e-09,9.7102e-17,4.3505e-12,4.1766e-14,1.0395e-11,1.3159e-12,1.2912e-12,1.4022e-11,1.8715e-11
1.105e-09,4.6792e-17,4.1203e-12,1.8597e-14,9.4514e-12,5.3056e-13,7.5762e-14,4.9853e-12,3.1349e-12
1.1085e-09,1.4439e-17,3.8647e-12,4.6019e-15,8.4821e-12,9.4114e-14,3.4444e-13,5.0715e-13,6.2722e-13
1.1033e-09,5.5397e-19,3.5879e-12,9.297e-19,7.5022e-12,1.3467e-14,2.093e-12,6.582e-13,1.1232e-11
1.0895e-09,5.3556e-18,3.2942e-12,4.8667e-15,6.527e-12,2.899e-13,5.2937e-12,5.4361e-12,3.4781e-11
1.0672e-09,2.8768e-17,2.9882e-12,1.9123e-14,5.572e-12,9.1904e-13,9.8963e-12,1.4765e-11,7.0904e-11
1.0368e-09,7.0422e-17,2.6748e-12,4.2544e-14,4.6522e-12,1.891e-12,1.5828e-11,2.8499e-11,1.1903e-10
9.9881e-10,1.2966e-16,2.3589e-12,7.476e-14,3.7822e-12,3.1904e-12,2.2996e-11,4.6421e-11,1.784e-10
9.5381e-10,2.0555e-16,2.0454e-12,1.1526e-13,2.9756e-12,4.7968e-12,3.1286e-11,6.8247e-11,2.4808e-10
9.0251e-10,2.9689e-16,1.7393e-12,1.6342e-13,2.2451e-12,6.6848e-12,4.0568e-11,9.3635e-11,3.2697e-10
8.4571e-10,4.0225e-16,1.4455e-12,2.1846e-13,1.6024e-12,8.8247e-12,5.0695e-11,1.2218e-10,4.1383e-10
7.8432e-10,5.1996e-16,1.1686e-12,2.7953e-13,1.0575e-12,1.1183e-11,6.1508e-11,1.5344e-10,5.0728e-10
7.1931e-10,6.4816e-16,9.1294e-13,3.4565e-13,6.1901e-13,1.3722e-11,7.2837e-11,1.8692e-10,6.0585e-10
6.5169e-10,7.8484e-16,6.8254e-13,4.1579e-13,2.9387e-13,1.6401e-11,8.4502e-11,2.2208e-10,7.0799e-10
5.8253e-10,9.2783e-16,4.8106e-13,4.8884e-13,8.7192e-14,1.918e-11,9.632e-11,2.5838e-10,8.1209e-10
5.1293e-10,1.0749e-15,3.1166e-13,5.6364e-13,2.2374e-15,2.2013e-11,1.081e-10,2.9524e-10,9.165e-10
4.4398e-10,1.2237e-15,1.7703e-13,6.3903e-13,4.0347e-14,2.4857e-11,1.1967e-10,3.3209e-10,1.0196e-09
3.7676e-10,1.3719e-15,7.9283e-14,7.138e-13,2.0092e-13,2.7665e-11,1.3083e-10,3.6833e-10,1.1197e-09
3.1235e-10,1.5171e-15,1.9961e-14,7.8678e-13,4.8143e-13,3.0395e-11,1.4141e-10,4.034e-10,1.2153e-09
2.5176e-10,1.6572e-15,1.8885e-19,8.5682e-13,8.7744e-13,3.3002e-11,1.5125e-10,4.3675e-10,1.3048e-09
1.9593e-10,1.7898e-15,1.9716e-14,9.2282e-13,1.3827e-12,3.5447e-11,1.6019e-10,4.6785e-10,1.3869e-09
1.4576e-10,1.9128e-15,7.8798e-14,9.8373e-13,1.9893e-12,3.769e-11,1.6809e-10,4.962e-10,1.4603e-09
1.0203e-10,2.0244e-15,1.7631e-13,1.0386e-12,2.6876e-12,3.9695e-11,1.7482e-10,5.2137e-10,1.5237e-09
6.5431e-11,2.1228e-15,3.1073e-13,1.0865e-12,3.4666e-12,4.1432e-11,1.8029e-10,5.4295e-10,1.5762e-09
3.6542e-11,2.2063e-15,4.7991e-13,1.1268e-12,4.314e-12,4.2873e-11,1.8439e-10,5.6061e-10,1.617e-09
1.5818e-11,2.2738e-15,6.8121e-13,1.1588e-12,5.2165e-12,4.3995e-11,1.8707e-10,5.7406e-10,1.6454e-09
3.5861e-12,2.3241e-15,9.1144e-13,1.182e-12,6.1599e-12,4.478e-11,1.8828e-10,5.831e-10,1.661e-09
3.8919e-14,2.3565e-15,1.167e-12,1.196e-12,7.1292e-12,4.5217e-11,1.8802e-10,5.8758e-10,1.6635e-09
5.2325e-12,2.3704e-15,1.4438e-12,1.2006e-12,8.1091e-12,4.5297e-11,1.8627e-10,5.8742e-10,1.6529e-09
1.9085e-11,2.3656e-15,1.7375e-12,1.1957e-12,9.0843e-12,4.5021e-11,1.8307e-10,5.8265e-10,1.6293e-09
4.1378e-11,2.3421e-15,2.0435e-12,1.1814e-12,1.0039e-11,4.4392e-11,1.7846e-10,5.7332e-10,1.5932e-09
7.1759e-11,2.3005e-15,2.3569e-12,1.158e-12,1.0959e-11,4.342e-11,1.7253e-10,5.5958e-10,1.5451e-09
1.0975e-10,2.2412e-15,2.6729e-12,1.1258e-12,1.1829e-11,4.212e-11,1.6536e-10,5.4166e-10,1.4857e-09
1.5475e-10,2.1654e-15,2.9863e-12,1.0853e-12,1.2636e-11,4.0514e-11,1.5707e-10,5.1984e-10,1.416e-09
2.0606e-10,2.074e-15,3.2924e-12,1.0371e-12,1.3366e-11,3.8626e-11,1.4779e-10,4.9445e-10,1.3371e-09
2.6285e-10,1.9687e-15,3.5862e-12,9.821e-13,1.4009e-11,3.6486e-11,1.3767e-10,4.659e-10,1.2503e-09
3.2424e-10,1.851e-15,3.8631e-12,9.2103e-13,1.4554e-11,3.4128e-11,1.2685e-10,4.3464e-10,1.1568e-09
3.8926e-10,1.7227e-15,4.1188e-12,8.5491e-13,1.4992e-11,3.1589e-11,1.1552e-10,4.0117e-10,1.0583e-09
4.5688e-10,1.5861e-15,4.3492e-12,7.8477e-13,1.5317e-11,2.8909e-11,1.0386e-10,3.66e-10,9.5613e-10
5.2604e-10,1.4431e-15,4.5507e-12,7.1172e-13,1.5524e-11,2.6131e-11,9.2041e-11,3.297e-10,8.5203e-10
5.9564e-10,1.296e-15,4.7201e-12,6.3692e-13,1.5609e-11,2.3298e-11,8.0257e-11,2.9284e-10,7.4762e-10
6.6459e-10,1.1472e-15,4.8547e-12,5.6153e-13,1.5571e-11,2.0454e-11,6.8692e-11,2.56e-10,6.4454e-10
7.318e-10,9.9902e-16,4.9524e-12,4.8676e-13,1.541e-11,1.7645e-11,5.753e-11,2.1975e-10,5.4441e-10
7.9621e-10,8.5376e-16,5.0118e-12,4.1378e-13,1.513e-11,1.4916e-11,4.6945e-11,1.8468e-10,4.4883e-10
8.5681e-10,7.1374e-16,5.0317e-12,3.4374e-13,1.4734e-11,1.2308e-11,3.7106e-11,1.5133e-10,3.5928e-10
9.1263e-10,5.8115e-16,5.012e-12,2.7774e-13,1.4229e-11,9.8638e-12,2.8166e-11,1.2024e-10,2.772e-10
9.628e-10,4.5809e-16,4.9529e-12,2.1683e-13,1.3622e-11,7.6211e-12,2.0268e-11,9.1881e-11,2.0386e-10
1.0065e-09,3.4651e-16,4.8554e-12,1.6197e-13,1.2924e-11,5.6155e-12,1.3535e-11,6.6714e-11,1.4043e-10
1.0431e-09,2.4815e-16,4.721e-12,1.1402e-13,1.2145e-11,3.8786e-12,8.0745e-12,4.5132e-11,8.7909e-11
1.072e-09,1.6458e-16,4.5518e-12,7.3742e-14,1.1297e-11,2.4378e-12,3.9715e-12,2.7475e-11,4.7122e-11
1.0927e-09,9.7102e-17,4.3505e-12,4.1766e-14,1.0395e-11,1.3159e-12,1.2912e-12,1.4022e-11,1.8715e-11
1.105e-09,4.6792e-17,4.1203e-12,1.8597e-14,9.4514e-12,5.3056e-13,7.5762e-14,4.9853e-12,3.1349e-12
1.1085e-09,1.4439e-17,3.8647e-12,4.6019e-15,8.4821e-12,9.4114e-14,3.4444e-13,5.0715e-13,6.2722e-13
1.1033e-09,5.5397e-19,3.5879e-12,9.297e-19,7.5022e-12,1.3467e-14,2.093e-12,6.582e-13,1.1232e-11
1.0895e-09,5.3556e-18,3.2942e-12,4.8667e-15,6.527e-12,2.899e-13,5.2937e-12,5.4361e-12,3.4781e-11
1.0672e-09,2.8768e-17,2.9882e-12,1.9123e-14,5.572e-12,9.1904e-13,9.8963e-12,1.4765e-11,7.0904e-11
1.0368e-09,7.0422e-17,2.6748e-12,4.2544e-14,4.6522e-12,1.891e-12,1.5828e-11,2.8499e-11,1.1903e-10
9.9881e-10,1.2966e-16,2.3589e-12,7.476e-14,3.7822e-12,3.1904e-12,2.2996e-11,4.6421e-11,1.784e-10
9.5381e-10,2.0555e-16,2.0454e-12,1.1526e-13,2.9756e-12,4.7968e-12,3.1286e-11,6.8247e-11,2.4808e-10
9.0251e-10,2.9689e-16,1.7393e-12,1.6342e-13,2.2451e-12,6.6848e-12,4.0568e-11,9.3635e-11,3.2697e-10
8.4571e-10,4.0225e-16,1.4455e-12,2.1846e-13,1.6024e-12,8.8247e-12,5.0695e-11,1.2218e-10,4.1383e-10
7.8432e-10,5.1996e-16,1.1686e-12,2.7953e-13,1.0575e-12,1.1183e-11,6.1508e-11,1.5344e-10,5.0728e-10
7.1931e-10,6.4816e-16,9.1294e-13,3.4565e-13,6.1901e-13,1.3722e-11,7.2837e-11,1.8692e-10,6.0585e-10
6.5169e-10,7.8484e-16,6.8254e-13,4.1579e-13,2.9387e-13,1.6401e-11,8.4502e-11,2.2208e-10,7.0799e-10
5.8253e-10,9.2783e-16,4.8106e-13,4.8884e-13,8.7192e-14,1.918e-11,9.632e-11,2.5838e-10,8.1209e-10
5.1293e-10,1.0749e-15,3.1166e-13,5.6364e-13,2.2374e-15,2.2013e-11,1.081e-10,2.9524e-10,9.165e-10
4.4398e-10,1.2237e-15,1.7703e-13,6.3903e-13,4.0347e-14,2.4857e-11,1.1967e-10,3.3209e-10,1.0196e-09
3.7676e-10,1.3719e-15,7.9283e-14,7.138e-13,2.0092e-13,2.7665e-11,1.3083e-10,3.6833e-10,1.1197e-09
3.1235e-10,1.5171e-15,1.9961e-14,7.8678e-13,4.8143e-13,3.0395e-11,1.4141e-10,4.034e-10,1.2153e-09
2.5176e-10,1.6572e-15,1.8885e-19,8.5682e-13,8.7744e-13,3.3002e-11,1.5125e-10,4.3675e-10,1.3048e-09
1.9593e-10,1.7898e-15,1.9716e-14,9.2282e-13,1.3827e-12,3.5447e-11,1.6019e-10,4.6785e-10,1.3869e-09
1.4576e-10,1.9128e-15,7.8798e-14,9.8373e-13,1.9893e-12,3.769e-11,1.6809e-10,4.962e-10,1.4603e-09
1.0203e-10,2.0244e-15,1.7631e-13,1.0386e-12,2.6876e-12,3.9695e-11,1.7482e-10,5.2137e-10,1.5237e-09
6.5431e-11,2.1228e-15,3.1073e-13,1.0865e-12,3.4666e-12,4.1432e-11,1.8029e-10,5.4295e-10,1.5762e-09
3.6542e-11,2.2063e-15,4.7991e-13,1.1268e-12,4.314e-12,4.2873e-11,1.8439e-10,5.6061e-10,1.617e-09
1.5818e-11,2.2738e-15,6.8121e-13,1.1588e-12,5.2165e-12,4.3995e-11,1.8707e-10,5.7406e-10,1.6454e-09
3.5861e-12,2.3241e-15,9.1144e-13,1.182e-12,6.1599e-12,4.478e-11,1.8828e-10,5.831e-10,1.661e-09
3.8919e-14,2.3565e-15,1.167e-12,1.196e-12,7.1292e-12,4.5217e-11,1.8802e-10,5.8758e-10,1.6635e-09
5.2325e-12,2.3704e-15,1.4438e-12,1.2006e-12,8.1091e-12,4.5297e-11,1.8627e-10,5.8742e-10,1.6529e-09
1.9085e-11,2.3656e-15,1.7375e-12,1.1957e-12,9.0843e-12,4.5021e-11,1.8307e-10,5.8265e-10,1.6293e-09
4.1378e-11,2.3421e-15,2.0435e-12,1.1814e-12,1.0039e-11,4.4392e-11,1.7846e-10,5.7332e-10,1.5932e-09
7.1759e-11,2.3005e-15,2.3569e-12,1.158e-12,1.0959e-11,4.342e-11,1.7253e-10,5.5958e-10,1.5451e-09
1.0975e-10,2.2412e-15,2.6729e-12,1.1258e-12,1.1829e-11,4.212e-11,1.6536e-10,5.4166e-10,1.4857e-09
1.5475e-10,2.1654e-15,2.9863e-12,1.0853e-12,1.2636e-11,4.0514e-11,1.5707e-10,5.1984e-10,1.416e-09
2.0606e-10,2.074e-15,3.2924e-12,1.0371e-12,1.3366e-11,3.8626e-11,1.4779e-10,4.9445e-10,1.3371e-09
2.6285e-10,1.9687e-15,3.5862e-12,9.821e-13,1.4009e-11,3.6486e-11,1.3767e-10,4.659e-10,1.2503e-09
3.2424e-10,1.851e-15,3.8631e-12,9.2103e-13,1.4554e-11,3.4128e-11,1.2685e-10,4.3464e-10,1.1568e-09
3.8926e-10,1.7227e-15,4.1188e-12,8.5491e-13,1.4992e-11,3.1589e-11,1.1552e-10,4.0117e-10,1.0583e-09
4.5688e-10,1.5861e-15,4.3492e-12,7.8477e-13,1.5317e-11,2.8909e-11,1.0386e-10,3.66e-10,9.5613e-10
5.2604e-10,1.4431e-15,4.5507e-12,7.1172e-13,1.5524e-11,2.6131e-11,9.2041e-11,3.297e-10,8.5203e-10
5.9564e-10,1.296e-15,4.7201e-12,6.3692e-13,1.5609e-11,2.3298e-11,8.0257e-11,2.9284e-10,7.4762e-10
6.6459e-10,1.1472e-15,4.8547e-12,5.6153e-13,1.5571e-11,2.0454e-11,6.8692e-11,2.56e-10,6.4454e-10
7.318e-10,9.9902e-16,4.9524e-12,4.8676e-13,1.541e-11,1.7645e-11,5.753e-11,2.1975e-10,5.4441e-10
7.9621e-10,8.5376e-16,5.0118e-12,4.1378e-13,1.513e-11,1.4916e-11,4.6945e-11,1.8468e-10,4.4883e-10
8.5681e-10,7.1374e-16,5.0317e-12,3.4374e-13,1.4734e-11,1.2308e-11,3.7106e-11,1.5133e-10,3.5928e-10
9.1263e-10,5.8115e-16,5.012e-12,2.7774e-13,1.4229e-11,9.8638e-12,2.8166e-11,1.2024e-10,2.772e-10
9.628e-10,4.5809e-16,4.9529e-12,2.1683e-13,1.3622e-11,7.6211e-12,2.0268e-11,9.1881e-11,2.0386e-10
1.0065e-09,3.4651e-16,4.8554e-12,1.6197e-13,1.2924e-11,5.6155e-12,1.3535e-11,6.6714e-11,1.4043e-10
1.0431e-09,2.4815e-16,4.721e-12,1.1402e-13,1.2145e-11,3.8786e-12,8.0745e-12,4.5132e-11,8.7909e-11
1.072e-09,1.6458e-16,4.5518e-12,7.3742e-14,1.1297e-11,2.4378e-12,3.9715e-12,2.7475e-11,4.7122e-11
1.0927e-09,9.7102e-17,4.3505e-12,4.1766e-14,1.0395e-11,1.3159e-12,1.2912e-12,1.4022e-11,1.8715e-11
1.105e-09,4.6792e-17,4.1203e-12,1.8597e-14,9.4514e-12,5.3056e-13,7.5762e-14,4.9853e-12,3.1349e-12
1.1085e-09,1.4439e-17,3.8647e-12,4.6019e-15,8.4821e-12,9.4114e-14,3.4444e-13,5.0715e-13,6.2722e-13
1.1033e-09,5.5397e-19,3.5879e-12,9.297e-19,7.5022e-12,1.3467e-14,2.093e-12,6.582e-13,1.1232e-11
1.0895e-09,5.3556e-18,3.2942e-12,4.8667e-15,6.527e-12,2.899e-13,5.2937e-12,5.4361e-12,3.4781e-11
1.0672e-09,2.8768e-17,2.9882e-12,1.9123e-14,5.572e-12,9.1904e-13,9.8963e-12,1.4765e-11,7.0904e-11
1.0368e-09,7.0422e-17,2.6748e-12,4.2544e-14,4.6522e-12,1.891e-12,1.5828e-11,2.8499e-11,1.1903e-10
9.9881e-10,1.2966e-16,2.3589e-12,7.476e-14,3.7822e-12,3.1904e-12,2.2996e-11,4.6421e-11,1.784e-10
9.5381e-10,2.0555e-16,2.0454e-12,1.1526e-13,2.9756e-12,4.7968e-12,3.1286e-11,6.8247e-11,2.4808e-10
9.0251e-10,2.9689e-16,1.7393e-12,1.6342e-13,2.2451e-12,6.6848e-12,4.0568e-11,9.3635e-11,3.2697e-10
8.4571e-10,4.0225e-16,1.4455e-12,2.1846e-13,1.6024e-12,8.8247e-12,5.0695e-11,1.2218e-10,4.1383e-10
7.8432e-10,5.1996e-16,1.1686e-12,2.7953e-13,1.0575e-12,1.1183e-11,6.1508e-11,1.5344e-10,5.0728e-10
7.1931e-10,6.4816e-16,9.1294e-13,3.4565e-13,6.1901e-13,1.3722e-11,7.2837e-11,1.8692e-10,6.0585e-10
6.5169e-10,7.8484e-16,6.8254e-13,4.1579e-13,2.9387e-13,1.6401e-11,8.4502e-11,2.2208e-10,7.0799e-10
5.8253e-10,9.2783e-16,4.8106e-13,4.8884e-13,8.7192e-14,1.918e-11,9.632e-11,2.5838e-10,8.1209e-10
5.1293e-10,1.0749e-15,3.1166e-13,5.6364e-13,2.2374e-15,2.2013e-11,1.081e-10,2.9524e-10,9.165e-10
4.4398e-10,1.2237e-15,1.7703e-13,6.3903e-13,4.0347e-14,2.4857e-11,1.1967e-10,3.3209e-10,1.0196e-09
3.7676e-10,1.3719e-15,7.9283e-14,7.138e-13,2.0092e-13,2.7665e-11,1.3083e-10,3.6833e-10,1.1197e-09
3.1235e-10,1.5171e-15,1.9961e-14,7.8678e-13,4.8143e-13,3.0395e-11,1.4141e-10,4.034e-10,1.2153e-09
2.5176e-10,1.6572e-15,1.8885e-19,8.5682e-13,8.7744e-13,3.3002e-11,1.5125e-10,4.3675e-10,1.3048e-09
1.9593e-10,1.7898e-15,1.9716e-14,9.2282e-13,1.3827e-12,3.5447e-11,1.6019e-10,4.6785e-10,1.3869e-09
1.4576e-10,1.9128e-15,7.8798e-14,9.8373e-13,1.9893e-12,3.769e-11,1.6809e-10,4.962e-10,1.4603e-09
1.0203e-10,2.0244e-15,1.7631e-13,1.0386e-12,2.6876e-12,3.9695e-11,1.7482e-10,5.2137e-10,1.5237e-09
6.5431e-11,2.1228e-15,3.1073e-13,1.0865e-12,3.4666e-12,4.1432e-11,1.8029e-10,5.4295e-10,1.5762e-09
3.6542e-11,2.2063e-15,4.7991e-13,1.1268e-12,4.314e-12,4.2873e-11,1.8439e-10,5.6061e-10,1.617e-09
1.5818e-11,2.2738e-15,6.8121e-13,1.1588e-12,5.2165e-12,4.3995e-11,1.8707e-10,5.7406e-10,1.6454e-09
3.5861e-12,2.3241e-15,9.1144e-13,1.182e-12,6.1599e-12,4.478e-11,1.8828e-10,5.831e-10,1.661e-09
3.8919e-14,2.3565e-15,1.167e-12,1.196e-12,7.1292e-12,4.5217e-11,1.8802e-10,5.8758e-10,1.6635e-09
5.2325e-12,2.3704e-15,1.4438e-12,1.2006e-12,8.1091e-12,4.5297e-11,1.8627e-10,5.8742e-10,1.6529e-09
1.9085e-11,2.3656e-15,1.7375e-12,1.1957e-12,9.0843e-12,4.5021e-11,1.8307e-10,5.8265e-10,1.6293e-09
4.1378e-11,2.3421e-15,2.0435e-12,1.1814e-12,1.0039e-11,4.4392e-11,1.7846e-10,5.7332e-10,1.5932e-09
7.1759e-11,2.3005e-15,2.3569e-12,1.158e-12,1.0959e-11,4.342e-11,1.7253e-10,5.5958e-10,1.5451e-09
1.0975e-10,2.2412e-15,2.6729e-12,1.1258e-12,1.1829e-11,4.212e-11,1.6536e-10,5.4166e-10,1.4857e-09
1.5475e-10,2.1654e-15,2.9863e-12,1.0853e-12,1.2636e-11,4.0514e-11,1.5707e-10,5.1984e-10,1.416e-09
2.0606e-10,2.074e-15,3.2924e-12,1.0371e-12,1.3366e-11,3.8626e-11,1.4779e-10,4.9445e-10,1.3371e-09
2.6285e-10,1.9687e-15,3.5862e-12,9.821e-13,1.4009e-11,3.6486e-11,1.3767e-10,4.659e-10,1.2503e-09
3.2424e-10,1.851e-15,3.8631e-12,9.2103e-13,1.4554e-11,3.4128e-11,1.2685e-10,4.3464e-10,1.1568e-09
3.8926e-10,1.7227e-15,4.1188e-12,8.5491e-13,1.4992e-11,3.1589e-11,1.1552e-10,4.0117e-10,1.0583e-09
4.5688e-10,1.5861e-15,4.3492e-12,7.8477e-13,1.5317e-11,2.8909e-11,1.0386e-10,3.66e-10,9.5613e-10
5.2604e-10,1.4431e-15,4.5507e-12,7.1172e-13,1.5524e-11,2.6131e-11,9.2041e-11,3.297e-10,8.5203e-10
5.9564e-10,1.296e-15,4.7201e-12,6.3692e-13,1.5609e-11,2.3298e-11,8.0257e-11,2.9284e-10,7.4762e-10
6.6459e-10,1.1472e-15,4.8547e-12,5.6153e-13,1.5571e-11,2.0454e-11,6.8692e-11,2.56e-10,6.4454e-10
7.318e-10,9.9902e-16,4.9524e-12,4.8676e-13,1.541e-11,1.7645e-11,5.753e-11,2.1975e-10,5.4441e-10
7.9621e-10,8.5376e-16,5.0118e-12,4.1378e-13,1.513e-11,1.4916e-11,4.6945e-11,1.8468e-10,4.4883e-10
8.5681e-10,7.1374e-16,5.0317e-12,3.4374e-13,1.4734e-11,1.2308e-11,3.7106e-11,1.5133e-10,3.5928e-10
9.1263e-10,5.8115e-16,5.012e-12,2.7774e-13,1.4229e-11,9.8638e-12,2.8166e-11,1.2024e-10,2.772e-10
9.628e-10,4.5809e-16,4.9529e-12,2.1683e-13,1.3622e-11,7.6211e-12,2.0268e-11,9.1881e-11,2.0386e-10
1.0065e-09,3.4651e-16,4.8554e-12,1.6197e-13,1.2924e-11,5.6155e-12,1.3535e-11,6.6714e-11,1.4043e-10
1.0431e-09,2.4815e-16,4.721e-12,1.1402e-13,1.2145e-11,3.8786e-12,8.0745e-12,4.5132e-11,8.7909e-11
1.072e-09,1.6458e-16,4.5518e-12,7.3742e-14,1.1297e-11,2.4378e-12,3.9715e-12,2.7475e-11,4.7122e-11
1.0927e-09,9.7102e-17,4.3505e-12,4.1766e-14,1.0395e-11,1.3159e-12,1.2912e-12,1.4022e-11,1.8715e-11
1.105e-09,4.6792e-17,4.1203e-12,1.8597e-14,9.4514e-12,5.3056e-13,7.5762e-14,4.9853e-12,3.1349e-12
1.1085e-09,1.4439e-17,3.8647e-12,4.6019e-15,8.4821e-12,9.4114e-14,3.4444e-13,5.0715e-13,6.2722e-13
1.1033e-09,5.5397e-19,3.5879e-12,9.297e-19,7.5022e-12,1.3467e-14,2.093e-12,6.582e-13,1.1232e-11
1.0895e-09,5.3556e-18,3.2942e-12,4.8667e-15,6.527e-12,2.899e-13,5.2937e-12,5.4361e-12,3.4781e-11
1.0672e-09,2.8768e-17,2.9882e-12,1.9123e-14,5.572e-12,9.1904e-13,9.8963e-12,1.4765e-11,7.0904e-11
1.0368e-09,7.0422e-17,2.6748e-12,4.2544e-14,4.6522e-12,1.891e-12,1.5828e-11,2.8499e-11,1.1903e-10
9.9881e-10,1.2966e-16,2.3589e-12,7.476e-14,3.7822e-12,3.1904e-12,2.2996e-11,4.6421e-11,1.784e-10
9.5381e-10,2.0555e-16,2.0454e-12,1.1526e-13,2.9756e-12,4.7968e-12,3.1286e-11,6.8247e-11,2.4808e-10
9.0251e-10,2.9689e-16,1.7393e-12,1.6342e-13,2.2451e-12,6.6848e-12,4.0568e-11,9.3635e-11,3.2697e-10
8.4571e-10,4.0225e-16,1.4455e-12,2.1846e-13,1.6024e-12,8.8247e-12,5.0695e-11,1.2218e-10,4.1383e-10
7.8432e-10,5.1996e-16,1.1686e-12,2.7953e-13,1.0575e-12,1.1183e-11,6.1508e-11,1.5344e-10,5.0728e-10
7.1931e-10,6.4816e-16,9.1294e-13,3.4565e-13,6.1901e-13,1.3722e-11,7.2837e-11,1.8692e-10,6.0585e-10
6.5169e-10,7.8484e-16,6.8254e-13,4.1579e-13,2.9387e-13,1.6401e-11,8.4502e-11,2.2208e-10,7.0799e-10
5.8253e-10,9.2783e-16,4.8106e-13,4.8884e-13,8.7192e-14,1.918e-11,9.632e-11,2.5838e-10,8.1209e-10
5.1293e-10,1.0749e-15,3.1166e-13,5.6364e-13,2.2374e-15,2.2013e-11,1.081e-10,2.9524e-10,9.165e-10
4.4398e-10,1.2237e-15,1.7703e-13,6.3903e-13,4.0347e-14,2.4857e-11,1.1967e-10,3.3209e-10,1.0196e-09
3.7676e-10,1.3719e-15,7.9283e-14,7.138e-13,2.0092e-13,2.7665e-11,1.3083e-10,3.6833e-10,1.1197e-09
3.1235e-10,1.5171e-15,1.9961e-14,7.8678e-13,4.8143e-13,3.0395e-11,1.4141e-10,4.034e-10,1.2153e-09
2.5176e-10,1.6572e-15,1.8885e-19,8.5682e-13,8.7744e-13,3.3002e-11,1.5125e-10,4.3675e-10,1.3048e-09
1.9593e-10,1.7898e-15,1.9716e-14,9.2282e-13,1.3827e-12,3.5447e-11,1.6019e-10,4.6785e-10,1.3869e-09
1.4576e-10,1.9128e-15,7.8798e-14,9.8373e-13,1.9893e-12,3.769e-11,1.6809e-10,4.962e-10,1.4603e-09
1.0203e-10,2.0244e-15,1.7631e-13,1.0386e-12,2.6876e-12,3.9695e-11,1.7482e-10,5.2137e-10,1.5237e-09
6.5431e-11,2.1228e-15,3.1073e-13,1.0865e-12,3.4666e-12,4.1432e-11,1.8029e-10,5.4295e-10,1.5762e-09
3.6542e-11,2.2063e-15,4.7991e-13,1.1268e-12,4.314e-12,4.2873e-11,1.8439e-10,5.6061e-10,1.617e-09
1.5818e-11,2.2738e-15,6.8121e-13,1.1588e-12,5.2165e-12,4.3995e-11,1.8707e-10,5.7406e-10,1.6454e-09
3.5861e-12,2.3241e-15,9.1144e-13,1.182e-12,6.1599e-12,4.478e-11,1.8828e-10,5.831e-10,1.661e-09
3.8919e-14,2.3565e-15,1.167e-12,1.196e-12,7.1292e-12,4.5217e-11,1.8802e-10,5.8758e-10,1.6635e-09
5.2325e-12,2.3704e-15,1.4438e-12,1.2006e-12,8.1091e-12,4.5297e-11,1.8627e-10,5.8742e-10,1.6529e-09
1.9085e-11,2.3656e-15,1.7375e-12,1.1957e-12,9.0843e-12,4.5021e-11,1.8307e-10,5.8265e-10,1.6293e-09
4.1378e-11,2.3421e-15,2.0435e-12,1.1814e-12,1.0039e-11,4.4392e-11,1.7846e-10,5.7332e-10,1.5932e-09
7.1759e-11,2.3005e-15,2.3569e-12,1.158e-12,1.0959e-11,4.342e-11,1.7253e-10,5.5958e-10,1.5451e-09
1.0975e-10,2.2412e-15,2.6729e-12,1.1258e-12,1.1829e-11,4.212e-11,1.6536e-10,5.4166e-10,1.4857e-09
1.5475e-10,2.1654e-15,2.9863e-12,1.0853e-12,1.2636e-11,4.0514e-11,1.5707e-10,5.1984e-10,1.416e-09
2.0606e-10,2.074e-15,3.2924e-12,1.0371e-12,1.3366e-11,3.8626e-11,1.4779e-10,4.9445e-10,1.3371e-09
2.6285e-10,1.9687e-15,3.5862e-12,9.821e-13,1.4009e-11,3.6486e-11,1.3767e-10,4.659e-10,1.2503e-09
3.2424e-10,1.851e-15,3.8631e-12,9.2103e-13,1.4554e-11,3.4128e-11,1.2685e-10,4.3464e-10,1.1568e-09
3.8926e-10,1.7227e-15,4.1188e-12,8.5491e-13,1.4992e-11,3.1589e-11,1.1552e-10,4.0117e-10,1.0583e-09
4.5688e-10,1.5861e-15,4.3492e-12,7.8477e-13,1.5317e-11,2.8909e-11,1.0386e-10,3.66e-10,9.5613e-10
5.2604e-10,1.4431e-15,4.5507e-12,7.1172e-13,1.5524e-11,2.6131e-11,9.2041e-11,3.297e-10,8.5203e-10
5.9564e-10,1.296e-15,4.7201e-12,6.3692e-13,1.5609e-11,2.3298e-11,8.0257e-11,2.9284e-10,7.4762e-10
6.6459e-10,1.1472e-15,4.8547e-12,5.6153e-13,1.5571e-11,2.0454e-11,6.8692e-11,2.56e-10,6.4454e-10
7.318e-10,9.9902e-16,4.9524e-12,4.8676e-13,1.541e-11,1.7645e-11,5.753e-11,2.1975e-10,5.4441e-10
7.9621e-10,8.5376e-16,5.0118e-12,4.1378e-13,1.513e-11,1.4916e-11,4.6945e-11,1.8468e-10,4.4883e-10
