Col0,Col1,Col2,Col3,Col4,Col5,Col6
-17.816-15.46i,30.517+15.187i,-38.96-12.796i,41.968+8.6183i,-39.12-3.2386i,30.814-2.5929i,-115.83-133.09i
20.001-3.739i,-14.807+1.6831i,7.5459+0.60771i,0.76755-2.8137i,-8.9739+4.6271i,15.928-5.7949i,62.53+155.21i
-11.715+19.807i,22.829-26.748i,-30.758+29.957i,34.395-28.987i,-33.233+23.972i,27.435-15.612i,-84.494-150.06i
-11.977-19.623i,23.581+20.431i,-31.895-18.389i,35.758+13.78i,-34.632-7.2494i,28.675-0.29307i,29.942+168.2i
19.95+3.3998i,-14.819-6.6708i,7.6209+9.0111i,0.64065-10.094i,-8.8129+9.7687i,15.755-8.0804i,-50.882-159.87i
-17.404+15.543i,29.692-21.514i,-37.836+24.483i,40.702-24.036i,-37.889+20.236i,29.789-13.612i,-4.5824+173.69i
-5.1585-21.712i,15.445+23.196i,-23.577-21.444i,28.42+16.7i,-29.297-9.6253i,26.086+1.2082i,-15.757-162.27i
17.647+10.109i,-12.127-14.536i,4.9151+16.935i,2.9824-16.971i,-10.464+14.639i,16.485-10.265i,-39.858+172.11i
-21.424+9.7186i,34.568-14.392i,-42.889+17.058i,45.226-17.343i,-41.253+15.209i,31.524-10.953i,19.041-157.85i
1.933-21.534i,6.9591+23.244i,-14.88-21.71i,20.725+17.147i,-23.679-10.192i,23.328+1.8144i,-73.687+163.67i
13.353+15.705i,-7.0371-21.088i,-0.26106+23.528i,7.5228-22.686i,-13.735+18.679i,18.031-12.066i,51.551-146.35i
-23.376+2.9471i,36.974-6.1162i,-45.413+8.432i,47.516-9.5712i,-42.989+9.3751i,32.465-7.871i,-104.76+148.09i
8.568-19.131i,-1.0015+20.616i,-6.7047-19.224i,13.476+15.15i,-18.366-8.962i,20.694+1.5237i,81.02-128.03i
7.5329+19.623i,-0.10013-25.644i,-7.3466+28.087i,13.768-26.611i,-18.269+21.422i,20.221-13.244i,-132.37+126.4i
-23.079-4.0667i,36.684+2.4692i,-45.17-0.52723i,47.355-1.4883i,-42.932+3.2962i,32.519-4.6442i,106.29-104.39i
14.071-14.771i,-7.6222+15.629i,0.11006-14.306i,7.4174+10.987i,-13.91-6.1355i,18.462+0.42776i,-154.85+100i
0.79849+21.476i,7.9503-27.733i,-15.59+30.12i,21.054-28.305i,-23.581+22.54i,22.818-13.631i,125.63-76.372i
-20.58-10.6i,33.749+10.495i,-42.209-8.9262i,44.78+6.1118i,-41.103-2.4448i,31.692-1.5634i,-170.99+69.434i
17.887-8.9175i,-12.233+8.8358i,4.872-7.5214i,3.1688+5.1575i,-10.767-2.0741i,16.864-1.2988i,138.6-44.609i
-6.1482+21.092i,16.273-27.141i,-24.127+29.404i,28.615-27.564i,-29.11+21.878i,25.544-13.14i,-180.81+35.943i
-16.154-15.984i,28.494+17.157i,-36.858-15.936i,40.079+12.492i,-37.709-7.3044i,30.077+1.0979i,145.11-10.993i
19.64-2.1852i,-14.375+0.97207i,7.1056+0.37671i,1.1557-1.6729i,-9.2557+2.7357i,16.064-3.4169i,-183.78+1.6186i
-12.59+18.525i,24.005-23.931i,-32.071+25.998i,35.662-24.437i,-34.278+19.467i,28.111-11.781i,144.31+22.752i
-10.268-19.675i,21.476+21.797i,-29.687-20.877i,33.756+17.045i,-33.115-10.835i,27.854+3.1125i,-179.23-32.419i
19.164+4.7271i,-13.847-7.124i,6.5989+8.527i,1.5703-8.7403i,-9.5204+7.7341i,16.142-5.6488i,136.2+55.831i
-17.865+14.057i,30.351-18.433i,-38.602+20.238i,41.468-19.218i,-38.547+15.518i,30.248-9.652i,-167.88-65.157i
-3.5374-21.304i,13.431+23.968i,-21.45-23.288i,26.476+19.358i,-27.809-12.728i,25.261+4.3223i,121.81+86.668i
16.525+11.107i,-10.722-14.596i,3.4232+16.048i,4.3531-15.262i,-11.522+12.346i,17.083-7.7073i,-150.51-94.605i
-21.438+8.1585i,34.664-11.211i,-43.053+12.7i,45.435-12.417i,-41.478+10.401i,31.733-6.9343i,101.43+113.38i
3.3416-20.715i,5.1949+23.479i,-13.007-22.967i,19.004+19.251i,-22.349-12.849i,22.576+4.6545i,-127.22-119.48i
12.007+16.3i,-5.3378-20.656i,-2.0761+22.13i,9.2004-20.516i,-15.041+16.04i,18.783-9.3257i,75.53+135.34i
-22.949+1.4451i,36.507-3.0027i,-44.971+4.1414i,47.161-4.7023i,-42.771+4.6071i,32.413-3.8691i,-99.206-139.37i
9.6606-17.981i,-2.3801+20.414i,-5.2326-20i,12.115+16.795i,-17.307-11.246i,20.085+4.129i,45.852+151.84i
6.0873+19.778i,1.7355-24.667i,-9.3162+26.114i,15.597-23.917i,-19.702+18.384i,21.058-10.285i,-68.215-153.1i
-22.252-5.3876i,35.702+5.3582i,-44.172-4.5812i,46.478+3.165i,-42.3-1.3072i,32.219-0.73294i,13.712+161.53i
14.772-13.394i,-8.515+15.121i,1.07-14.74i,6.5242+12.301i,-13.208-8.1464i,18.049+2.8551i,-35.087-159.71i
-0.61775+21.19i,9.7586-26.204i,-17.538+27.561i,22.87-25.073i,-25.012+19.087i,23.663-10.438i,-20.131+164.18i
-19.426-11.635i,32.343+13.024i,-40.747-12.597i,43.466+10.412i,-40.121-6.774i,31.178+2.191i,-1.0164-159.55i
18.154-7.4333i,-12.582+8.175i,5.2538-7.7762i,2.807+6.2924i,-10.476-3.9307i,16.684+1.0205i,-53.869+160.22i
-7.4132+20.398i,17.897-25.099i,-25.884+26.297i,30.26-23.827i,-30.413+18.032i,26.324-9.7214i,31.892-152.67i
-14.77-16.654i,26.785+19.224i,-35.062-19.111i,38.448+16.332i,-36.469-11.274i,29.402+4.6431i,-85.658+149.31i
19.465-0.71906i,-14.167+0.31796i,6.8921+0.1275i,1.344-0.55517i,-9.3925+0.90538i,16.131-1.1293i,62.404-138.78i
-13.597+17.491i,25.308-21.456i,-33.488+22.427i,36.996-20.269i,-35.341+15.284i,28.756-8.1655i,-114.74+131.71i
-8.7691-19.932i,19.609+23.338i,-27.713-23.487i,31.95+20.359i,-31.729-14.39i,27.082+6.4141i,89.747-118.85i
18.574+6.0545i,-13.113-7.6157i,5.8219+8.1143i,2.2813-7.4807i,-10.066+5.8034i,16.447-3.3164i,-139.9+108.8i
-18.533+12.773i,31.226-15.639i,-39.562+16.324i,42.378-14.731i,-39.281+11.083i,30.704-5.8882i,112.25-94.156i
-2.0448-21.134i,11.562+24.962i,-19.465-25.308i,24.653+22.122i,-26.401-15.85i,24.466+7.3666i,-159.44+81.396i
15.579+12.188i,-9.5348-14.786i,2.1598+15.32i,5.5166-13.717i,-12.423+10.2i,17.597-5.26i,128.73-65.159i
-21.714+6.7343i,35.039-8.2375i,-43.476+8.5915i,45.848-7.7467i,-41.822+5.8211i,31.961-3.0833i,-172.9+50.127i
4.708-20.138i,3.4773+23.952i,-11.177-24.424i,17.318+21.488i,-21.042-15.554i,21.831+7.4501i,139.14-33.108i
10.792+17.05i,-3.8064-20.432i,-3.7104+20.963i,10.71-18.57i,-16.215+13.585i,19.457-6.7052i,-180.08+16.842i
-22.811,36.356,-44.828,47.046,-42.699,32.395,142.83
