Col0,Col1,Col2,Col3,Col4,Col5,Col6
20.761+10.396i,-2.7288+0.67147i,-0.51562+4.1805i,-2.8541-2.6261i,3.5742-1.3662i,-0.97623+4.0903i,-2.528-3.0171i
17.149-23.039i,1.9303+2.7552i,-7.2433+2.5917i,3.9215-1.2759i,3.0408-1.2244i,-7.1802+2.588i,4.6539-1.549i
-21.341-13.615i,2.8969-1.3816i,-2.0259-1.9288i,-1.1517+3.3834i,3.2602-1.697i,-2.3421-1.5648i,-0.75031+3.3739i
-21.259+15.907i,-1.2888-3.0999i,-1.4833+4.8899i,-1.9045-3.439i,3.5243-1.2045i,-1.8723+4.7298i,-1.5178-3.8642i
19.606+20.061i,-1.9148+1.7382i,-7.3132+1.269i,4.0332-0.019356i,2.991-1.2482i,-7.2385+1.357i,4.7662-0.20603i
19.694-10.864i,1.9776+2.399i,-0.98796-1.3321i,-2.2119+2.7469i,3.3584-1.6116i,-1.3871-1.0198i,-1.8719+2.7045i
-13.366-26.929i,2.6782-2.4594i,-2.6423+5.2494i,-0.7513-3.9036i,3.4475-1.0661i,-2.9432+5.0461i,-0.29338-4.3416i
-20.754+10.503i,-1.5859-2.0703i,-6.9876-6.7579e-13i,3.7441+1.1961i,2.9752-1.2818i,-6.9325+0.17755i,4.454+1.0915i
2.9195+27.17i,-1.929+2.1727i,-0.22476-0.44652i,-3.0038+1.8118i,3.4438-1.4951i,-0.68675-0.20956i,-2.7078+1.7197i
25.714-7.947i,2.8544+1.4442i,-3.8711+5.2195i,0.4836-3.9765i,3.3528-0.95815i,-4.0767+5.0033i,1.0159-4.4036i
1.0696-22.953i,2.1714-2.3413i,-6.3061-1.0942i,3.0909+2.2465i,2.9937-1.3133i,-6.2991-0.83913i,3.7568+2.2126i
-29.619-0.96226i,-2.4854-1.6954i,0.18948+0.62464i,-3.449+0.68074i,3.5066-1.3542i,-0.30891+0.77045i,-3.1756+0.52851i
-2.4719+22.351i,-0.80257+2.2938i,-5.0428+4.8011i,1.6717-3.6548i,3.2513-0.88443i,-5.156+4.6026i,2.2741-4.048i
25.707+9.5785i,3.0965+1.3439i,-5.3441-1.9121i,2.147+3.027i,3.0432-1.3318i,-5.4083-1.5998i,2.7526+3.0462i
5.7736-24.456i,1.112-2.998i,0.21718+1.7609i,-3.5063-0.52542i,3.5403-1.1978i,-0.28773+1.809i,-3.232-0.74087i
-20.945-13.591i,-2.1906-1.0969i,-6.0383+4.0347i,2.6912-2.9766i,3.1544-0.84484i,-6.0715+3.8819i,3.3522-3.3153i
-13.345+24.217i,-0.35071+2.9893i,-4.2043-2.3817i,1.0147+3.4617i,3.1169-1.328i,-4.3549-2.0385i,1.5501+3.5126i
16.687+14.865i,2.9998+0.17836i,-0.13936+2.8368i,-3.1746-1.6797i,3.5414-1.0368i,-0.62059+2.7907i,-2.8764-1.9539i
19.976-19.894i,0.94057-3.0296i,-6.7581+2.9957i,3.4392-2.0157i,3.0725-0.83555i,-6.7319+2.9111i,4.1417-2.2842i
-16.176-16.199i,-2.6322+0.0051375i,-3.0063-2.4672i,-0.18591+3.5113i,3.2055-1.2957i,-3.2493-2.1227i,0.27659+3.5706i
-24.19+11.932i,0.25855+2.5037i,-0.83873+3.735i,-2.4931-2.6621i,3.5105-0.88219i,-1.2689+3.6075i,-2.1506-2.9838i
14.828+21.144i,3.4656-0.28806i,-7.132+1.7865i,3.8423-0.87424i,3.0144-0.84958i,-7.0726+1.7847i,4.5651-1.063i
21.75-5.6564i,-0.22167-2.7114i,-1.8738-2.1723i,-1.3292+3.1767i,3.2983-1.232i,-2.2054-1.8564i,-0.93488+3.2214i
-9.0103-27.444i,-2.4706+0.18318i,-1.8051+4.3578i,-1.5363-3.372i,3.4514-0.74417i,-2.1624+4.1695i,-1.134-3.7241i
-21.078+4.7569i,1.3233+2.7332i,-7.1257+0.52563i,3.8632+0.32841i,2.9858-0.87757i,-7.0629+0.61204i,4.5832+0.22168i
-1.4536+27.489i,2.7757-0.84742i,-0.9227-1.5394i,-2.2972+2.4981i,3.3845-1.1376i,-1.3298-1.2789i,-1.9594+2.5082i
24.354-2.7152i,-0.65942-2.959i,-2.9361+4.6367i,-0.40624-3.738i,3.3715-0.63087i,-3.2068+4.414i,0.065117-4.0994i
6.1885-22.655i,-1.9619+1.2825i,-6.7445-0.66428i,3.5044+1.468i,2.9891-0.90891i,-6.7076-0.49396i,4.1992+1.4383i
-27.477-4.9543i,1.4296+2.3935i,-0.24878-0.64494i,-2.991+1.5508i,3.4541-1.0169i,-0.7106-0.46096i,-2.6926+1.5109i
-7.905+20.273i,2.7957-1.8188i,-4.1141+4.5392i,0.77837-3.7247i,3.2799-0.54757i,-4.2933+4.3115i,1.321-4.0729i
23.864+13.133i,-1.1308-2.0873i,-6.0316-1.6692i,2.8074+2.4281i,3.023-0.93292i,-6.047-1.4283i,3.4573+2.4636i
9.9618-20.609i,-2.0363+1.6355i,0.081365+0.40905i,-3.3414+0.4368i,3.4995-0.87714i,-0.40881+0.5032i,-3.0614+0.33789i
-18.493-17.741i,2.3962+1.7222i,-5.2173+4.0717i,1.8944-3.3365i,3.1872-0.49613i,-5.31+3.8681i,2.5033-3.6492i
-15.787+20.252i,2.2915-1.802i,-5.0636-2.3949i,1.8483+3.1119i,3.0829-0.94002i,-5.1521-2.1046i,2.4384+3.1954i
12.522+18.672i,-1.9785-1.9338i,0.03695+1.5052i,-3.315-0.72563i,3.5156-0.72757i,-0.45249+1.5053i,-3.0307-0.88562i
22.024-16.4i,-1.0367+1.9716i,-6.1333+3.2783i,2.827-2.616i,3.1037-0.47488i,-6.1531+3.1249i,3.4903-2.8739i
-10.943-18.282i,2.6019+1.6634i,-3.9426-2.7767i,0.72914+3.4522i,3.1613-0.9228i,-4.1169-2.4632i,1.2506+3.5625i
-26.259+7.9577i,1.4814-2.5959i,-0.37425+2.523i,-2.9178-1.8144i,3.5011-0.57852i,-0.83418+2.4344i,-2.6071-2.0303i
9.8712+21.632i,-1.8161-1.3096i,-6.7693+2.2363i,3.4813-1.6399i,3.0386-0.47884i,-6.7376+2.1531i,4.1818-1.8285i
23.144-0.69716i,-0.77428+2.6591i,-2.7855-2.7855i,-0.4323+3.4174i,3.2487-0.87675i,-3.0492-2.4778i,0.018974+3.5321i
-4.6625-27.145i,2.7514+0.58211i,-1.107+3.3509i,-2.1937-2.7162i,3.4579-0.44013i,-1.512+3.1878i,-1.8376-2.9761i
-20.929-0.79145i,1.3224-2.6233i,-7.0622+1.0476i,3.7916-0.51067i,2.9989-0.50032i,-7.0054+1.0468i,4.5085-0.62153i
-5.4939+27.028i,-2.4277-0.41222i,-1.7116-2.4304i,-1.5149+3.0151i,3.3351-0.80076i,-2.0592-2.1569i,-1.1284+3.1122i
22.432+2.3649i,-0.099771+2.3247i,-2.0835+3.898i,-1.2202-3.3376i,3.3912-0.32123i,-2.4139+3.6818i,-0.80428-3.6244i
10.792-21.82i,3.2404+0.26493i,-6.9844-0.17146i,3.7286+0.6544i,2.9886-0.52983i,-6.9314-0.086603i,4.4394+0.62264i
-24.687-8.6329i,0.19607-2.5682i,-0.83132-1.7577i,-2.4065+2.2907i,3.4103-0.69713i,-1.2481-1.5436i,-2.0727+2.3513i
-12.87+17.842i,-2.2783-0.21001i,-3.2016+4.1025i,-0.10004-3.6151i,3.3088-0.22836i,-3.4459+3.8598i,0.38396-3.908i
21.431+16.118i,0.81168+2.7425i,-6.5464-1.3022i,3.3014+1.735i,3.0084-0.55716i,-6.5254-1.1379i,3.9845+1.7766i
13.736-16.434i,2.7071-0.40372i,-0.2341-0.84594i,-3.0156+1.3225i,3.4657-0.57133i,-0.69851-0.71024i,-2.7172+1.3325i
-15.717-21.16i,-0.13523-2.8542i,-4.3452+3.9383i,1.0497-3.5209i,3.2202-0.16511i,-4.5007+3.6978i,1.603-3.7977i
-17.754+15.883i,-2.0333+0.90472i,-5.7954-2.2355i,2.5566+2.6203i,3.0556-0.5725i,-5.8312-2.0068i,3.1934+2.7231i
8.2861+21.82i,0.9821+2.4166i,0.019937+0.20242i,-3.2802+0.21355i,3.4953-0.43128i,-0.46555+0.24863i,-2.9964+0.16484i
23.337-12.574i,2.9192-1.2733i,-5.3963+3.4172i,2.1096-3.0658i,3.1356-0.1317i,-5.4698+3.2069i,2.7262-3.305i
-5.6793-19.873i,-0.75883-2.1291i,-4.8107-2.8834i,1.5736+3.2202i,3.1243-0.56754i,-4.9218-2.612i,2.1502+3.3667i
-27.493+3.9803i,-2.1448+1.1934i,-0.093792+1.2715i,-3.1744-0.91918i,3.4957-0.28647i,-0.57173+1.2262i,-2.883-1.0276i
4.7725+21.564i,2.0143+1.9952i,-6.2469+2.5875i,2.9697-2.2979i,3.0644-0.12502i,-6.2537+2.4319i,3.6374-2.4811i
23.879+4.0057i,2.4164-1.3575i,-3.6949-3.1873i,0.45574+3.4747i,3.2065-0.53639i,-3.892-2.8999i,0.96437+3.644i
-0.3233-26.083i,-1.5509-2.1567i,-0.56206+2.2439i,-2.7108-1.9568i,3.4671-0.14688i,-1.0047+2.1142i,-2.3903-2.1188i
-20.321-6.1086i,-1.2669+1.7203i,-6.81+1.5292i,3.5417-1.2973i,3.0146-0.13899i,-6.7723+1.4462i,4.2429-1.4109i
-9.2155+25.81i,2.1929+1.9583i,-2.5638-3.124i,-0.68007+3.3594i,3.2926-0.47617i,-2.8484-2.8492i,-0.24005+3.5295i
19.996+7.2718i,1.8303-2.2599i,-1.3353+3.0124i,-1.9386-2.7906i,3.4128-0.021835i,-1.7187+2.814i,-1.5709-2.9938i
14.876-20.453i,-1.5184-1.5083i,-7.0286+0.34529i,3.7669-0.168i,2.9917-0.16526i,-6.973+0.3451i,4.4809-0.20457i
-21.296-12.009i,-1.1614+2.3906i,-1.5342-2.7083i,-1.7154+2.8887i,3.3726-0.38737i,-1.8988-2.4735i,-1.3377+3.0381i
-17.345+15.082i,2.5639+0.96291i,-2.3328+3.4913i,-0.93914-3.3335i,3.3393+0.081011i,-2.6394+3.2467i,-0.51075-3.5603i
18.428+18.554i,1.6679-2.2877i,-6.8809-0.84867i,3.623+0.97309i,2.9982-0.19415i,-6.8361-0.76504i,4.3277+1.014i
17.088-11.974i,-2.2706-0.79854i,-0.71234-1.9909i,-2.5428+2.1131i,3.4373-0.27369i,-1.1408-1.8198i,-2.2147+2.2239i
-12.624-23.851i,-0.42683+2.2048i,-3.4511+3.6248i,0.18309-3.5285i,3.2549+0.15655i,-3.6712+3.3608i,0.67937-3.7581i
-19.263+11.154i,3.0631+0.76999i,-6.3829-1.9362i,3.1257+2.0081i,3.0332-0.21575i,-6.3762-1.7769i,3.7999+2.1199i
3.998+24.298i,0.58424-2.4728i,-0.18278-1.0534i,-3.0761+1.1152i,3.4793-0.1417i,-0.65251-0.96334i,-2.7801+1.1741i
23.948-8.4361i,-2.1362-0.55963i,-4.5744+3.3926i,1.3111-3.355i,3.1694+0.20278i,-4.7075+3.1377i,1.8755-3.5653i
-0.42583-20.971i,0.34026+2.7826i,-5.5865-2.812i,2.3272+2.8302i,3.0925-0.22101i,-5.6414-2.5934i,2.953+3.0002i
-27.903,2.6848,-2.8934e-13,-3.2603,3.4939,-0.48396,-2.9753
