Col0,Col1,Col2,Col3,Col4,Col5,Col6
46.989+61.905i,91.351-5.6141i,-144.89-55.888i,63.916+65.507i,76.389-14.313i,-101.94+91.845i,0
-87.807+6.4726i,81.471-10.762i,0.49843+5.0606i,-82.005+5.3388i,87.382-10.782i,-17.959-15.128i,0
36.492-69.455i,91.835-14.906i,-134.91+85.429i,52.739-76.645i,78.389-3.2925i,-150.2-44.499i,0
24.307+75.574i,89.545-3.2549i,-120.27-72.086i,39.341+80.506i,78.108-14.189i,-118.11+86.177i,0
-85.395-19.907i,81.874-11.086i,-2.3448+31.788i,-79.361-22.979i,87.392-7.1618i,-14.359-0.71003i,0
56.381-51.961i,93.119-11.877i,-156.17+64.689i,74.243-57.447i,76.609-3.1255i,-137.26-56.623i,0
-1.5022+81.263i,87.599-1.4759i,-92.373-79.682i,11.393+86.867i,80.163-13.41i,-133.08+77.333i,0
-74.711-44.097i,82.827-11.197i,-14.051+56.096i,-67.769-48.919i,86.676-3.6719i,-14.137+14.045i,0
69.614-29.081i,93.908-8.538i,-170.25+38.231i,88.542-32.432i,75.364-3.4747i,-122.54-65.857i,0
-27.734+78.411i,85.689-0.29027i,-64.095-78.1i,-17.002+83.986i,82.315-11.904i,-146.25+65.627i,0
-56.893-63.585i,84.239-10.941i,-33.382+75.31i,-48.465-69.765i,85.32-0.54588i,-17.278+28.454i,0
74.838-3.2195i,94.132-5.0509i,-175.71+8.6323i,94.173-4.2i,74.793-4.1314i,-106.65-71.913i,0
-51.653+67.34i,83.99+0.34185i,-38.355-67.707i,-42.886+72.216i,84.315-9.6841i,-157.09+51.485i,0
-33.818-76.352i,85.978-10.2i,-58.321+87.283i,-23.479-83.337i,83.481+2.0253i,-23.635+41.848i,0
71.53+22.921i,93.772-1.5902i,-172.02-21.217i,90.575+24.327i,74.956-4.8536i,-90.26-74.631i,0
-70.767+49.226i,82.654+0.50932i,-17.809-49.772i,-63.569+52.829i,85.932-6.8424i,-165.15+35.427i,0
-7.9018-81.082i,87.882-8.9003i,-86.278+90.62i,4.5774-88.213i,81.372+3.9138i,-32.931+53.607i,0
60.054+46.614i,92.863+1.6719i,-159.57-48.405i,78.142+50.202i,75.83-5.3937i,-74.042-73.987i,0
-83.092+25.968i,81.801+0.34217i,-4.5696-26.335i,-76.904+27.88i,86.984-3.5425i,-170.12+18.05i,0
18.149-77.294i,89.777-7.0177i,-114.36+84.815i,32.777-83.874i,79.235+5.0695i,-44.773+63.176i,0
41.618+65.39i,91.49+4.5819i,-139.66-70.301i,58.181+70.756i,77.314-5.5253i,-58.668-70.089i,0
