Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.38188+0.11552i,0.24506-0.14424i,0.0091996+0.02221i,-0.27528+0.071292i,0.35172-0.18835i,-0.01566+0.1059i,-0.33493+0.074862i
0.080883-0.34906i,0.46365-0.23133i,-0.46055+0.53391i,0.16079-0.49257i,0.33342-0.13123i,-0.50017+0.54448i,0.2026-0.45226i
0.18212+0.29653i,0.27879-0.13327i,-0.65805-0.16483i,0.18305+0.24895i,0.30039-0.17566i,-0.57035-0.10811i,0.31082+0.29152i
-0.39629-0.0025834i,0.39642-0.17218i,0.051197+0.22799i,-0.43197+0.013845i,0.35713-0.17177i,-0.0065658+0.21485i,-0.3501-0.058474i
0.18532-0.29161i,0.32321-0.22997i,-0.65556+0.538i,0.28861-0.27213i,0.32216-0.12487i,-0.60072+0.47367i,0.3216-0.38274i
0.075364+0.34621i,0.40098-0.069294i,-0.38047-0.16865i,0.21794+0.34364i,0.30714-0.17666i,-0.46169-0.16132i,0.18763+0.34954i
-0.37246-0.11818i,0.29125-0.26584i,0.016979+0.34562i,-0.3159-0.23602i,0.35908-0.15412i,-0.03508+0.31974i,-0.32149-0.18853i
0.26518-0.20484i,0.40822-0.09094i,-0.59814+0.33884i,0.28787-0.30339i,0.31203-0.12215i,-0.67572+0.37523i,0.41212-0.27997i
-0.040579+0.3589i,0.3435-0.2029i,-0.35321-0.23601i,-0.055999+0.395i,0.31605-0.17483i,-0.34564-0.17748i,0.054355+0.36503i
-0.31352-0.21938i,0.30731-0.12156i,-0.043411+0.35197i,-0.26857-0.19259i,0.35742-0.13662i,-0.097623+0.40903i,-0.2528-0.30171i
0.31273-0.098256i,0.44104-0.20933i,-0.79958+0.28609i,0.47373-0.11798i,0.30408-0.12244i,-0.71802+0.2588i,0.46539-0.1549i
-0.1535+0.33395i,0.26317-0.080551i,-0.21151-0.20138i,-0.067541+0.2668i,0.32602-0.1697i,-0.23421-0.15648i,-0.075031+0.33739i
-0.22612-0.29595i,0.42027-0.21446i,-0.17367+0.57252i,-0.2303-0.41181i,0.35243-0.12045i,-0.18723+0.47298i,-0.15178-0.38642i
0.32367+0.016762i,0.31239-0.12566i,-0.68571+0.11898i,0.33647+0.013072i,0.2991-0.12482i,-0.72385+0.1357i,0.47662-0.020603i
-0.25171+0.2746i,0.39286-0.11093i,-0.065827-0.088757i,-0.22019+0.34375i,0.33584-0.16116i,-0.13871-0.10198i,-0.18719+0.27045i
-0.11974-0.34041i,0.29391-0.21764i,-0.22697+0.45091i,-0.00027651-0.36572i,0.34475-0.10661i,-0.29432+0.50461i,-0.029338-0.43416i
0.29752+0.12818i,0.43339-0.060102i,-0.69952-5.6961e-14i,0.43339+0.060102i,0.29752-0.12818i,-0.69325+0.017755i,0.4454+0.10915i
-0.32524+0.18754i,0.28015-0.19741i,-0.059133-0.11748i,-0.32545+0.10742i,0.34438-0.14951i,-0.068675-0.020956i,-0.27078+0.17197i
-0.0056379-0.34866i,0.38631-0.097087i,-0.4201+0.56644i,-0.019235-0.39786i,0.33528-0.095815i,-0.40767+0.50033i,0.10159-0.44036i
0.23763+0.22451i,0.37561-0.17331i,-0.67357-0.11688i,0.29527+0.28972i,0.29937-0.13133i,-0.62991-0.083913i,0.37568+0.22126i
-0.3668+0.082224i,0.29093-0.067233i,0.043357+0.14293i,-0.27925+0.10573i,0.35066-0.13542i,-0.030891+0.077045i,-0.31756+0.052851i
0.10429-0.3204i,0.42238-0.21428i,-0.49474+0.47103i,0.23475-0.41136i,0.32513-0.088443i,-0.5156+0.46026i,0.22741-0.4048i
0.15076+0.29601i,0.3019-0.044803i,-0.46429-0.16612i,0.20495+0.22615i,0.30432-0.13318i,-0.54083-0.15998i,0.27526+0.30462i
-0.37253-0.030168i,0.38704-0.16651i,0.014008+0.11358i,-0.4159-0.067476i,0.35403-0.11978i,-0.028773+0.1809i,-0.3232-0.074087i
0.19876-0.25909i,0.31369-0.13199i,-0.57758+0.38593i,0.24199-0.2393i,0.31544-0.084484i,-0.60715+0.38819i,0.33522-0.33153i
0.046331+0.33562i,0.41849-0.069075i,-0.49317-0.27938i,0.1559+0.39446i,0.31169-0.1328i,-0.43549-0.20385i,0.15501+0.35126i
-0.34228-0.13789i,0.26254-0.17428i,-0.015151+0.30841i,-0.24419-0.19918i,0.35414-0.10368i,-0.062059+0.27907i,-0.28764-0.19539i
0.26825-0.17154i,0.44056-0.07233i,-0.73642+0.32643i,0.34945-0.27786i,0.30725-0.083555i,-0.67319+0.29111i,0.41417-0.22842i
-0.064549+0.33967i,0.30097-0.14013i,-0.24727-0.20293i,-0.078721+0.32253i,0.32055-0.12957i,-0.32493-0.21227i,0.027659+0.35706i
-0.27962-0.22984i,0.35289-0.073i,-0.088135+0.39248i,-0.2878-0.21687i,0.35105-0.088219i,-0.12689+0.36075i,-0.21506-0.29838i
0.30589-0.06717i,0.39032-0.17333i,-0.63412+0.15884i,0.42594-0.031132i,0.30144-0.084958i,-0.70726+0.17847i,0.45651-0.1063i
-0.17026+0.30818i,0.30668-0.012077i,-0.2105-0.24403i,-0.056946+0.30159i,0.32983-0.1232i,-0.22054-0.18564i,-0.093488+0.32214i
-0.19143-0.29667i,0.38446-0.1958i,-0.15863+0.38298i,-0.1334-0.4103i,0.34514-0.074417i,-0.21624+0.41695i,-0.1134-0.37241i
0.30822+0.042997i,0.33141-0.041164i,-0.78586+0.057968i,0.33386-0.007909i,0.29858-0.087757i,-0.70629+0.061204i,0.45832+0.022168i
-0.25987+0.24486i,0.38493-0.10865i,-0.096087-0.16031i,-0.27728+0.28826i,0.33845-0.11376i,-0.13298-0.12789i,-0.19594+0.25082i
-0.08712-0.33175i,0.28771-0.12215i,-0.33531+0.52952i,-0.012587-0.31231i,0.33715-0.063087i,-0.32068+0.4414i,0.0065117-0.40994i
0.27543+0.14746i,0.44642-0.059823i,-0.62973-0.062023i,0.42617+0.14577i,0.29891-0.090891i,-0.67076-0.049396i,0.41992+0.14383i
-0.32423+0.15661i,0.25557-0.11305i,-0.0078749-0.020415i,-0.26528+0.087865i,0.34541-0.10169i,-0.07106-0.046096i,-0.26926+0.15109i
0.022344-0.33178i,0.41794-0.076536i,-0.36013+0.39734i,0.035202-0.42343i,0.32799-0.054757i,-0.42933+0.43115i,0.1321-0.40729i
0.21133+0.23543i,0.33271-0.11422i,-0.60733-0.16807i,0.22666+0.26901i,0.3023-0.093292i,-0.6047-0.14283i,0.34573+0.24636i
-0.35688+0.052881i,0.33695-0.023229i,-0.0060996-0.030665i,-0.32019+0.10748i,0.34995-0.087714i,-0.040881+0.05032i,-0.30614+0.033789i
0.12557-0.29711i,0.37435-0.17642i,-0.56375+0.43996i,0.26209-0.32026i,0.31872-0.049613i,-0.531+0.38681i,0.25033-0.36492i
0.12291+0.29794i,0.34136+0.01827i,-0.53958-0.2552i,0.23068+0.25229i,0.30829-0.094002i,-0.51521-0.21046i,0.24384+0.31954i
-0.35471-0.055419i,0.35571-0.1491i,0.005601+0.22816i,-0.3626-0.13146i,0.35156-0.072757i,-0.045249+0.15053i,-0.30307-0.088562i
0.21192-0.23168i,0.3315-0.048853i,-0.59955+0.32046i,0.22479-0.24849i,0.31037-0.047488i,-0.61531+0.31249i,0.34903-0.28739i
0.019614+0.32873i,0.40918-0.068971i,-0.3397-0.23924i,0.072909+0.4085i,0.31613-0.09228i,-0.41169-0.24632i,0.12506+0.35625i
-0.31824-0.15699i,0.26008-0.082838i,-0.028566+0.19258i,-0.22483-0.15477i,0.35011-0.057852i,-0.083418+0.24344i,-0.26071-0.20303i
0.27259-0.14255i,0.45115-0.069971i,-0.6524+0.21552i,0.40405-0.21255i,0.30386-0.047884i,-0.67376+0.21531i,0.41818-0.18285i
-0.087675+0.32487i,0.27741-0.061552i,-0.33329-0.33329i,-0.061552+0.27741i,0.32487-0.087675i,-0.30492-0.24778i,0.0018974+0.35321i
-0.25152-0.24134i,0.38554-0.052612i,-0.11895+0.36008i,-0.27833-0.27193i,0.34579-0.044013i,-0.1512+0.31878i,-0.18376-0.29761i
0.3015-0.039176i,0.3475-0.11478i,-0.76495+0.11347i,0.36586+0.0089645i,0.29989-0.050032i,-0.70054+0.10468i,0.45085-0.062153i
-0.18775+0.28703i,0.35122+0.027353i,-0.13311-0.189i,-0.09257+0.33991i,0.33351-0.080076i,-0.20592-0.21569i,-0.11284+0.31122i
-0.16169-0.29981i,0.34032-0.15728i,-0.21528+0.40276i,-0.058296-0.37035i,0.33912-0.032123i,-0.24139+0.36818i,-0.080428-0.36244i
0.2959+0.067584i,0.36752+0.019707i,-0.62278-0.015288i,0.36805-0.0016498i,0.29886-0.052983i,-0.69314-0.0086603i,0.44394+0.062264i
-0.27023+0.21939i,0.35562-0.093543i,-0.098628-0.20853i,-0.29792+0.21556i,0.34103-0.069713i,-0.12481-0.15436i,-0.20727+0.23513i
-0.058245-0.32651i,0.30665-0.040242i,-0.28877+0.37002i,-0.035474-0.30724i,0.33088-0.022836i,-0.34459+0.38598i,0.038396-0.3908i
0.25662+0.1666i,0.43504-0.059744i,-0.72369-0.14395i,0.37906+0.22168i,0.30084-0.055716i,-0.65254-0.11379i,0.39845+0.17766i
-0.32664+0.12917i,0.25538-0.026237i,-0.024344-0.087968i,-0.23253+0.10879i,0.34657-0.057133i,-0.069851-0.071024i,-0.27172+0.13325i
0.047995-0.31885i,0.42835-0.07224i,-0.48825+0.44252i,0.11388-0.41921i,0.32202-0.016511i,-0.45007+0.36978i,0.1603-0.37977i
0.18796+0.24762i,0.30872-0.038758i,-0.5373-0.20726i,0.20272+0.23604i,0.30556-0.05725i,-0.58312-0.20068i,0.31934+0.27231i
-0.35123+0.02589i,0.37028-0.0046924i,0.0060947+0.061881i,-0.36408+0.067635i,0.34953-0.043128i,-0.046555+0.024863i,-0.29964+0.016484i
0.14597-0.27782i,0.33297-0.11722i,-0.47772+0.30251i,0.24833-0.25088i,0.31356-0.01317i,-0.54698+0.32069i,0.27262-0.3305i
0.097227+0.3023i,0.38342+0.054743i,-0.48756-0.29223i,0.22902+0.31234i,0.31243-0.056754i,-0.49218-0.2612i,0.21502+0.33667i
-0.34158-0.079629i,0.31488-0.11138i,-0.0043779+0.059349i,-0.29512-0.15638i,0.34957-0.028647i,-0.057173+0.12262i,-0.2883-0.10276i
0.22552-0.20784i,0.36615+0.011528i,-0.67391+0.27914i,0.25076-0.26706i,0.30644-0.012502i,-0.62537+0.24319i,0.36374-0.24811i
-0.0060087+0.32505i,0.37986-0.055469i,-0.39371-0.33961i,0.00086929+0.38389i,0.32065-0.053639i,-0.3892-0.28999i,0.096437+0.3644i
-0.29884-0.17639i,0.28086-0.0028853i,-0.074349+0.29682i,-0.24634-0.13494i,0.34671-0.014688i,-0.10047+0.21142i,-0.23903-0.21188i
0.27846-0.11633i,0.43853-0.068602i,-0.66312+0.14891i,0.42576-0.12548i,0.30146-0.013899i,-0.67723+0.14462i,0.42429-0.14109i
-0.11094+0.31364i,0.27785+0.021547i,-0.21693-0.26433i,-0.033074+0.27672i,0.32926-0.047617i,-0.28484-0.28492i,-0.024005+0.35295i
-0.22757-0.25434i,0.39682-0.047604i,-0.10916+0.24625i,-0.23122-0.32599i,0.34128-0.0021835i,-0.17187+0.2814i,-0.15709-0.29938i
0.29935-0.012878i,0.32321-0.040187i,-0.68128+0.033469i,0.32559+0.0083133i,0.29917-0.016526i,-0.6973+0.03451i,0.44809-0.020457i
-0.20661+0.26936i,0.38421+0.043699i,-0.19019-0.33573i,-0.16004+0.35201i,0.33726-0.038737i,-0.18988-0.24735i,-0.13377+0.30381i
-0.13527-0.30541i,0.3011-0.097592i,-0.24919+0.37294i,-0.025064-0.31553i,0.33393+0.0081011i,-0.26394+0.32467i,-0.051075-0.35603i
0.28612+0.091684i,0.40744+0.05496i,-0.7429-0.091628i,0.40858+0.045686i,0.29982-0.019415i,-0.68361-0.076504i,0.43277+0.1014i
-0.28307+0.1969i,0.31663-0.057123i,-0.049071-0.13714i,-0.28099+0.15671i,0.34373-0.027369i,-0.11408-0.18198i,-0.22147+0.22239i
-0.031607-0.32433i,0.34144+0.01999i,-0.35262+0.37037i,-0.03672-0.34004i,0.32549+0.015655i,-0.36712+0.33608i,0.067937-0.37581i
0.24022+0.18646i,0.40488-0.046608i,-0.56836-0.17241i,0.31075+0.26369i,0.30332-0.021575i,-0.63762-0.17769i,0.37999+0.21199i
-0.33237+0.10387i,0.27764+0.051533i,-0.02483-0.1431i,-0.24405+0.14205i,0.34793-0.01417i,-0.065251-0.096334i,-0.27801+0.11741i
0.072597-0.30918i,0.41548-0.069432i,-0.4195+0.31112i,0.18705-0.37744i,0.31694+0.020278i,-0.47075+0.31377i,0.18755-0.35653i
0.16647+0.26156i,0.309+0.042245i,-0.62128-0.31273i,0.218+0.22303i,0.30925-0.022101i,-0.56414-0.25934i,0.2953+0.30002i
-0.34939,0.38238,-4.9715e-14,-0.38238,0.34939,-0.048396,-0.29753
