Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.71414-0.51378i,0.3186-0.84768i,0.32283+1.2561i,-0.68785-0.589i,0.3779-0.79445i,0.32504+1.257i,-0.6622-0.66485i
0.12417-0.74874i,0.39435-0.74199i,-0.51668+1.487i,0.15069-0.82666i,0.36685-0.66442i,-0.5128+1.4903i,0.1785-0.90567i
0.66597-0.069723i,0.3284-0.63046i,-1.0566+0.80388i,0.69521-0.14835i,0.24482-0.62325i,-1.0542+0.80957i,0.72693-0.22648i
0.25236+0.69158i,0.20206-0.64661i,-0.6397+0.041271i,0.28348+0.61529i,0.1614-0.71827i,-0.64015+0.046544i,0.31606+0.5412i
-0.60785+0.60648i,0.16939-0.76771i,0.22169+0.12739i,-0.57798+0.53292i,0.2179-0.83055i,0.22051+0.1299i,-0.54862+0.46131i
-0.86331-0.21784i,0.26932-0.84364i,0.47541+0.95173i,-0.83628-0.29138i,0.34435-0.82109i,0.47646+0.95251i,-0.81027-0.36487i
-0.20437-0.77321i,0.37928-0.78045i,-0.18551+1.5041i,-0.17828-0.84922i,0.38612-0.70038i,-0.18201+1.5062i,-0.15168-0.92641i
0.56235-0.38346i,0.36554-0.65404i,-0.95147+1.1099i,0.59051-0.46119i,0.29303-0.61434i,-0.94831+1.1148i,0.6209-0.53915i
0.50201+0.47234i,0.2458-0.61656i,-0.88805+0.25163i,0.53271+0.39596i,0.1796-0.66548i,-0.88758+0.25735i,0.56543+0.32129i
-0.30794+0.74873i,0.16647-0.71081i,-0.075901-0.024302i,-0.27734+0.67531i,0.1842-0.78835i,-0.077201-0.020744i,-0.24658+0.60418i
-0.87626+0.11097i,0.22363-0.81915i,0.4916+0.61423i,-0.84824+0.038718i,0.30026-0.83065i,0.49158+0.61533i,-0.82133-0.032747i
-0.5103-0.65959i,0.34669-0.80777i,0.12337+1.3829i,-0.4842-0.73365i,0.38549-0.7395i,0.12609+1.3843i,-0.45832-0.80867i
0.34052-0.62274i,0.38553-0.68948i,-0.72787+1.3419i,0.3677-0.69915i,0.3363-0.62502i,-0.7243+1.3458i,0.3966-0.77638i
0.63727+0.17338i,0.29361-0.60694i,-1.0222+0.54233i,0.66719+0.097166i,0.21372-0.6249i,-1.0207+0.54805i,0.69945+0.021977i
0.020812+0.75493i,0.18371-0.65821i,-0.40286-0.039678i,0.051771+0.68141i,0.16769-0.73637i,-0.40382-0.035167i,0.083613+0.6102i
-0.75296+0.41356i,0.18956-0.77792i,0.37121+0.30275i,-0.72391+0.34214i,0.25368-0.82074i,0.37038+0.30454i,-0.69573+0.27219i
-0.73927-0.43081i,0.30312-0.81804i,0.35546+1.1464i,-0.71274-0.50307i,0.36587-0.77347i,0.35716+1.1473i,-0.68698-0.57577i
0.042626-0.7465i,0.38547-0.72848i,-0.42783+1.4586i,0.069111-0.82127i,0.36736-0.65124i,-0.42431+1.4614i,0.096624-0.89717i
0.63675-0.15059i,0.33675-0.6172i,-1.0205+0.85864i,0.66568-0.22628i,0.25723-0.60163i,-1.0181+0.86391i,0.69696-0.30169i
0.31981+0.62664i,0.21723-0.6177i,-0.70048+0.079858i,0.35069+0.55295i,0.17056-0.68255i,-0.70075+0.085058i,0.38313+0.4813i
-0.51759+0.63665i,0.17275-0.72655i,0.13832+0.07069i,-0.48764+0.56562i,0.21277-0.79243i,0.13706+0.073412i,-0.45806+0.49659i
-0.8517-0.12979i,0.25678-0.80864i,0.47099+0.83739i,-0.8244-0.20054i,0.33142-0.79523i,0.47161+0.83825i,-0.79817-0.27106i
-0.27648-0.73498i,0.36615-0.76247i,-0.10622+1.44i,-0.25031-0.80794i,0.38133-0.68646i,-0.10318+1.4419i,-0.22386-0.88203i
0.50356-0.4415i,0.36769-0.64327i,-0.88589+1.1424i,0.53149-0.51625i,0.30225-0.59761i,-0.88284+1.1469i,0.56144-0.5914i
0.53687+0.38928i,0.26038-0.59461i,-0.91644+0.309i,0.56727+0.31555i,0.19155-0.63489i,-0.9158+0.31451i,0.59971+0.24332i
-0.21379+0.74212i,0.17552-0.67321i,-0.16351-0.043633i,-0.18322+0.67115i,0.18438-0.74997i,-0.16476-0.039935i,-0.15235+0.60244i
-0.82944+0.18855i,0.21609-0.78061i,0.45165+0.51078i,-0.80119+0.11891i,0.28866-0.80012i,0.45131+0.51204i,-0.77401+0.050224i
-0.55927-0.59285i,0.33179-0.78415i,0.17934+1.2907i,-0.53299-0.66399i,0.37647-0.72286i,0.18157+1.2919i,-0.50712-0.73596i
0.26434-0.64824i,0.38136-0.67845i,-0.64497+1.3423i,0.2914-0.72168i,0.34093-0.61144i,-0.64165+1.3458i,0.31993-0.79601i
0.63534+0.087149i,0.30506-0.591i,-1.0139+0.60349i,0.66495+0.013641i,0.22633-0.60003i,-1.0123+0.60887i,0.69683-0.059059i
0.10349+0.71346i,0.19662-0.62611i,-0.47928-0.023546i,0.1343+0.64237i,0.17292-0.69988i,-0.48011-0.019004i,0.16612+0.57347i
-0.67867+0.46727i,0.18812-0.73829i,0.30345+0.22361i,-0.64946+0.39832i,0.24533-0.78661i,0.30244+0.22561i,-0.62101+0.33095i
-0.75579-0.34786i,0.28911-0.78871i,0.37874+1.0384i,-0.72901-0.41736i,0.35434-0.75277i,0.37998+1.0392i,-0.70313-0.48714i
-0.036-0.73567i,0.37597-0.71471i,-0.34257+1.4231i,-0.0095236-0.80751i,0.36685-0.63869i,-0.33941+1.4255i,0.01773-0.88047i
0.60033-0.2248i,0.34319-0.60538i,-0.9778+0.90833i,0.62899-0.29772i,0.26835-0.58216i,-0.9754+0.91319i,0.65984-0.37056i
0.37793+0.55831i,0.23154-0.59209i,-0.75258+0.12346i,0.40858+0.48708i,0.17974-0.6498i,-0.75267+0.12856i,0.44085+0.4177i
-0.42825+0.65756i,0.17737-0.68843i,0.055164+0.024859i,-0.39824+0.5889i,0.20893-0.7564i,0.053872+0.027762i,-0.36846+0.52226i
-0.83234-0.045526i,0.24608-0.77463i,0.45812+0.72838i,-0.80479-0.11368i,0.31944-0.76994i,0.45836+0.72933i,-0.77834-0.18144i
-0.34253-0.69046i,0.3532-0.74415i,-0.033661+1.3712i,-0.31626-0.76058i,0.376-0.67283i,-0.031045+1.3728i,-0.28993-0.83175i
0.44092-0.49089i,0.36818-0.63314i,-0.81707+1.1678i,0.46865-0.56285i,0.31009-0.58244i,-0.81415+1.1718i,0.4982-0.63533i
0.56189+0.30664i,0.27351-0.57539i,-0.9356+0.36751i,0.592+0.23541i,0.20297-0.60708i,-0.9348+0.37279i,0.62416+0.16547i
-0.12424+0.72723i,0.18512-0.63892i,-0.24717-0.053119i,-0.093724+0.65856i,0.1855-0.71406i,-0.24834-0.049312i,-0.062761+0.5921i
-0.77719+0.25931i,0.21042-0.74379i,0.40559+0.41567i,-0.74873+0.19211i,0.2783-0.77059i,0.40499+0.4171i,-0.72129+0.12599i
-0.60027-0.52314i,0.31779-0.76041i,0.22668+1.1971i,-0.57381-0.59157i,0.36744-0.70639i,0.22847+1.1981i,-0.54791-0.66069i
0.18813-0.66466i,0.37606-0.66746i,-0.56264+1.3351i,0.21509-0.7353i,0.34433-0.59883i,-0.55958+1.3382i,0.24329-0.80689i
0.62465+0.0049963i,0.31474-0.57703i,-0.99746+0.66206i,0.65397-0.065948i,0.23797-0.57756i,-0.99578+0.66711i,0.68548-0.1363i
0.17863+0.6661i,0.20928-0.5973i,-0.54878-1.1076e-12i,0.20928+0.5973i,0.17863-0.6661i,-0.54945+0.0045395i,0.24106+0.53057i
-0.60226+0.51236i,0.18824-0.70104i,0.23292+0.1546i,-0.57292+0.44571i,0.23827-0.75396i,0.23178+0.15679i,-0.54422+0.38073i
-0.76393-0.26572i,0.27657-0.75975i,0.393+0.93256i,-0.73693-0.33265i,0.34333-0.73233i,0.39384+0.93342i,-0.7109-0.39969i
-0.11102-0.71687i,0.36604-0.70065i,-0.26151+1.381i,-0.08453-0.78597i,0.36543-0.62665i,-0.25871+1.3832i,-0.057498-0.85616i
0.5576-0.29203i,0.34785-0.59474i,-0.92939+0.95249i,0.58602-0.36234i,0.27826-0.5646i,-0.92701+0.95695i,0.61647-0.43274i
0.42682+0.48744i,0.24492-0.56943i,-0.79602+0.17107i,0.45724+0.41853i,0.18887-0.61976i,-0.79594+0.17604i,0.48933+0.35129i
-0.34051+0.66957i,0.18302-0.65318i,-0.026987-0.010601i,-0.31047+0.60312i,0.20623-0.72232i,-0.02828-0.0075406i,-0.28051+0.53871i
-0.80577+0.034372i,0.23712-0.74164i,0.43742+0.62516i,-0.77799-0.031371i,0.3084-0.74521i,0.43734+0.62622i,-0.75132-0.096555i
-0.40214-0.64045i,0.34057-0.7255i,0.031871+1.2983i,-0.37576-0.70792i,0.37023-0.65941i,0.034079+1.2997i,-0.34951-0.77633i
0.37536-0.53169i,0.36721-0.62346i,-0.74588+1.1859i,0.40292-0.601i,0.31667-0.5686i,-0.7431+1.1895i,0.43209-0.67097i
0.5775+0.22518i,0.28521-0.55854i,-0.94589+0.42625i,0.60735+0.15633i,0.21385-0.58179i,-0.94495+0.43128i,0.63922+0.088553i
-0.03978+0.70468i,0.19506-0.60773i,-0.32631-0.053531i,-0.0093313+0.63819i,0.18745-0.68046i,-0.32737-0.049647i,0.0217+0.57383i
-0.72023+0.32296i,0.20645-0.70869i,0.35422+0.32905i,-0.69158+0.25803i,0.2691-0.74203i,0.35342+0.33066i,-0.66389+0.19431i
-0.63325-0.45132i,0.30478-0.73661i,0.26543+1.1026i,-0.60661-0.51722i,0.35849-0.69006i,0.2668+1.1036i,-0.58066-0.58365i
0.11273-0.67235i,0.36984-0.6564i,-0.48166+1.3205i,0.13962-0.74036i,0.34662-0.58704i,-0.47885+1.3233i,0.16752-0.80937i
0.6059-0.072515i,0.32275-0.56471i,-0.97347+0.71736i,0.63496-0.14103i,0.2487-0.55725i,-0.97174+0.72207i,0.66611-0.20915i
0.24604+0.61364i,0.22159-0.57148i,-0.61108+0.03002i,0.27653+0.54701i,0.18471-0.6348i,-0.61159+0.034529i,0.30825+0.48232i
-0.52449+0.54889i,0.18975-0.66611i,0.16047+0.095514i,-0.49504+0.4844i,0.2324-0.72275i,0.15925+0.097878i,-0.46612+0.42164i
-0.764-0.18513i,0.26546-0.73124i,0.39864+0.82964i,-0.73678-0.24967i,0.33285-0.71216i,0.39911+0.83053i,-0.71059-0.31416i
-0.18181-0.69075i,0.35586-0.68625i,-0.1852+1.333i,-0.15529-0.75727i,0.36324-0.61502i,-0.18274+1.3348i,-0.12845-0.82485i
0.50944-0.35205i,0.35091-0.585i,-0.87604+0.99073i,0.53765-0.41988i,0.28704-0.54871i,-0.87371+0.99481i,0.56772-0.48796i
0.46664+0.41487i,0.25731-0.54941i,-0.83087+0.22172i,0.49683+0.34816i,0.19789-0.59221i,-0.83064+0.22654i,0.52874+0.28294i
-0.25505+0.67306i,0.18951-0.62066i,-0.1074-0.036212i,-0.22499+0.60869i,0.20457-0.69008i,-0.10866-0.033019i,-0.19488+0.54636i
-0.77257+0.10937i,0.22978-0.70973i,0.40955+0.52812i,-0.74459+0.045879i,0.29824-0.72102i,0.40919+0.52931i,-0.71769-0.016899i
-0.45499-0.58575i,0.32837-0.70656i,0.090132+1.2219i,-0.42849-0.65073i,0.36412-0.64618i,0.091955+1.2231i,-0.4023-0.71655i
0.30778-0.56397i,0.36496-0.61406i,-0.67314+1.1968i,0.3352-0.63079i,0.3221-0.55592i,-0.67052+1.2001i,0.36403-0.69836i
0.58419+0.14565i,0.29549-0.54375i,-0.94772+0.48435i,0.61378+0.079047i,0.22417-0.55878i,-0.94667+0.48913i,0.64536+0.013323i
0.039148+0.67515i,0.20519-0.57939i,-0.40041-0.045649i,0.069514+0.61071i,0.19011-0.64901i,-0.40136-0.041716i,0.10059+0.54832i
-0.65928+0.37928i,0.20403-0.6753i,0.29835+0.25104i,-0.63048+0.31647i,0.26098-0.71442i,0.29738+0.2528i,-0.60253+0.255i
-0.65826-0.37821i,0.29278-0.71283i,0.29569+1.0081i,-0.63144-0.44173i,0.34967-0.67386i,0.29669+1.009i,-0.60542-0.50565i
0.038923-0.67175i,0.36287-0.64516i,-0.40273+1.2989i,0.06577-0.73728i,0.34793-0.57594i,-0.40019+1.3013i,0.093404-0.80383i
0.57983-0.14489i,0.32919-0.55377i,-0.94261+0.76875i,0.60866-0.21109i,0.25853-0.53885i,-0.94084+0.77313i,0.63946-0.27709i
0.30558+0.5569i,0.23341-0.5484i,-0.66598+0.065593i,0.33592+0.49233i,0.19107-0.60581i,-0.66634+0.070043i,0.36756+0.42954i
-0.44613+0.57697i,0.19246-0.63342i,0.086923+0.046119i,-0.4166+0.5145i,0.22763-0.6929i,0.08566+0.048641i,-0.38746+0.45382i
-0.75636-0.10682i,0.25575-0.70324i,0.39607+0.73018i,-0.72894-0.16912i,0.32293-0.69225i,0.39621+0.73113i,-0.70259-0.23121i
-0.24783-0.65797i,0.34558-0.6715i,-0.11413+1.2794i,-0.22126-0.72207i,0.36039-0.60371i,-0.112+1.281i,-0.19457-0.78717i
0.45672-0.40464i,0.3525-0.57596i,-0.81855+1.0227i,0.48474-0.47013i,0.29474-0.53428i,-0.81629+1.0265i,0.51445-0.53601i
0.49757+0.34141i,0.26867-0.53173i,-0.85729+0.27448i,0.52754+0.2768i,0.20674-0.56692i,-0.8569+0.27914i,0.55926+0.21348i
-0.17249+0.66847i,0.19667-0.59071i,-0.18537-0.052525i,-0.14244+0.60607i,0.20382-0.6596i,-0.18658-0.049226i,-0.11219+0.54568i
-0.73335+0.179i,0.22399-0.67893i,0.37517+0.43764i,-0.70518+0.11762i,0.28896-0.69739i,0.37458+0.43895i,-0.67805+0.057089i
-0.50086-0.52717i,0.31671-0.68736i,0.14095+1.1428i,-0.47423-0.58981i,0.35776-0.63307i,0.14241+1.1439i,-0.44807-0.65318i
0.23905-0.5879i,0.3616-0.60478i,-0.59966+1.2005i,0.26636-0.65236i,0.32647-0.54423i,-0.59723+1.2034i,0.29487-0.71764i
0.58246+0.068715i,0.3044-0.53074i,-0.94155+0.54104i,0.61182+0.004256i,0.23392-0.53783i,-0.9404+0.54555i,0.64311-0.059518i
0.11215+0.6393i,0.21536-0.55372i,-0.46902-0.03026i,0.14242+0.5768i,0.19337-0.61959i,-0.46985-0.026305i,0.17353+0.51626i
-0.5951+0.42812i,0.203-0.64361i,0.23877+0.18167i,-0.56615+0.36731i,0.25389-0.68773i,0.23767+0.18359i,-0.53797+0.30792i
-0.67541-0.30459i,0.28183-0.68912i,0.31763+0.91417i,-0.6484-0.3659i,0.34103-0.65776i,0.31829+0.91507i,-0.6223-0.42745i
-0.032566-0.6633i,0.35534-0.6337i,-0.32653+1.2705i,-0.0057424-0.7265i,0.34836-0.5654i,-0.32426+1.2726i,0.021656-0.79071i
0.54718-0.21168i,0.33415-0.54396i,-0.90555+0.8157i,0.57579-0.27569i,0.2675-0.52217i,-0.90377+0.81976i,0.60626-0.33967i
0.35718+0.49666i,0.24467-0.5278i,-0.71333+0.10581i,0.38735+0.43405i,0.19763-0.57896i,-0.71355+0.11018i,0.4189+0.37307i
-0.3679+0.59679i,0.1962-0.6029i,0.013066+0.0061308i,-0.3383+0.53623i,0.22386-0.66437i,0.011787+0.0087935i,-0.30897+0.47748i
-0.74144-0.031421i,0.24741-0.67582i,0.38576+0.63474i,-0.71383-0.091629i,0.31357-0.6726i,0.38563+0.63577i,-0.6873-0.15146i
-0.30861-0.61922i,0.33534-0.65641i,-0.048721+1.2209i,-0.28197-0.68104i,0.35697-0.59266i,-0.046918+1.2224i,-0.2554-0.74379i
0.40028-0.44971i,0.35278-0.56743i,-0.75772+1.0483i,0.42813-0.51297i,0.30145-0.52114i,-0.75555+1.0517i,0.4575-0.57674i
0.51988+0.26784i,0.27899-0.51612i,-0.87545+0.32848i,0.54964+0.20522i,0.21538-0.54371i,-0.87494+0.33295i,0.58115+0.14372i
-0.093432+0.65629i,0.20433-0.56319i,-0.26026-0.060123i,-0.0634+0.59575i,0.2039-0.63078i,-0.26139-0.056741i,-0.033033+0.53717i
-0.68875+0.24287i,0.21962-0.64927i,0.33498+0.35401i,-0.66041+0.18345i,0.28051-0.67429i,0.3342+0.35546i,-0.63305+0.12503i
-0.53958-0.46548i,0.30566-0.66795i,0.18421+1.0616i,-0.51282-0.52593i,0.35123-0.62005i,0.18533+1.0626i,-0.48667-0.58699i
0.16999-0.60367i,0.35731-0.59551i,-0.52623+1.1971i,0.19721-0.6659i,0.32987-0.53339i,-0.52399+1.1997i,0.22542-0.729i
0.57285-0.0049909i,0.31197-0.51924i,-0.92786+0.59557i,0.60199-0.067405i,0.24309-0.51874i,-0.92664+0.59982i,0.633-0.12932i
0.17888+0.59783i,0.22543-0.53051i,-0.53175-0.0081576i,0.20905+0.53718i,0.19714-0.59206i,-0.53245-0.004207i,0.24016+0.47837i
-0.52841+0.46939i,0.20323-0.61361i,0.17628+0.12094i,-0.49935+0.41045i,0.24777-0.66194i,0.1751+0.12301i,-0.47094+0.35301i
-0.68486-0.23125i,0.27195-0.66555i,0.33148+0.82156i,-0.65768-0.29047i,0.33262-0.64177i,0.33182+0.82247i,-0.63147-0.34979i
-0.10107-0.64752i,0.34739-0.62194i,-0.2537+1.2357i,-0.074251-0.7085i,0.34801-0.55532i,-0.25169+1.2376i,-0.047059-0.77049i
0.5087-0.27252i,0.33773-0.53505i,-0.86301+0.85773i,0.53711-0.33445i,0.27564-0.50701i,-0.86124+0.86147i,0.56725-0.39648i
0.40081+0.43372i,0.25528-0.50944i,-0.75308+0.1498i,0.43081+0.37297i,0.20432-0.55409i,-0.75315+0.15406i,0.46225+0.3137i
-0.2905+0.60858i,0.20081-0.57448i,-0.060345-0.024779i,-0.26085+0.54982i,0.22101-0.63711i,-0.061611-0.021994i,-0.23134+0.49289i
-0.71969+0.04045i,0.24039-0.64904i,0.36823+0.54385i,-0.6919-0.017792i,0.30479-0.65322i,0.36785+0.54496i,-0.66518-0.075514i
-0.36372-0.57521i,0.32527-0.64097i,0.01066+1.1582i,-0.33701-0.63488i,0.35307-0.5818i,0.012151+1.1595i,-0.31054-0.69539i
0.34095-0.48718i,0.35188-0.55923i,-0.69434+1.0673i,0.36866-0.54832i,0.30721-0.50912i,-0.69229+1.0703i,0.39772-0.61007i
0.53385+0.1949i,0.28823-0.50235i,-0.88562+0.38286i,0.56341+0.13418i,0.22375-0.52242i,-0.88499+0.38713i,0.59471+0.074404i
-0.018408+0.63704i,0.21234-0.53798i,-0.33148-0.059614i,0.011587+0.57825i,0.2047-0.60353i,-0.33252-0.056173i,0.042049+0.52138i
-0.63943+0.30061i,0.21659-0.6208i,0.28969+0.2775i,-0.61093+0.24305i,0.27288-0.65174i,0.28875+0.27908i,-0.58336+0.1866i
-0.57107-0.40148i,0.29531-0.64838i,0.21986+0.97909i,-0.54418-0.45987i,0.34459-0.6071i,0.22067+0.98004i,-0.518-0.51873i
0.10138-0.61156i,0.35224-0.58615i,-0.45359+1.1867i,0.12853-0.67166i,0.33238-0.52326i,-0.45154+1.189i,0.15648-0.73268i
0.55595-0.074891i,0.31826-0.50904i,-0.90719+0.64728i,0.58488-0.13535i,0.25167-0.50135i,-0.90592+0.65126i,0.61561-0.19549i
0.23906+0.55145i,0.23529-0.50958i,-0.58827+0.01986i,0.26912+0.49255i,0.20133-0.56631i,-0.58884+0.023783i,0.30022+0.43538i
-0.45996+0.50306i,0.20458-0.58528i,0.11165+0.068798i,-0.4308+0.44588i,0.24254-0.63703i,0.11042+0.07101i,-0.40218+0.39027i
-0.68684-0.15889i,0.26315-0.6422i,0.33749+0.7309i,-0.6595-0.21616i,0.32448-0.62587i,0.33756+0.73184i,-0.63317-0.27337i
-0.16598-0.62493i,0.33917-0.60987i,-0.18479+1.1951i,-0.13915-0.68382i,0.34697-0.54562i,-0.18305+1.1968i,-0.11214-0.74368i
0.46513-0.3271i,0.34005-0.52685i,-0.81569+0.89444i,0.49336-0.38703i,0.28297-0.49322i,-0.81395+0.89789i,0.52319-0.44721i
0.43649+0.36885i,0.26518-0.49312i,-0.7852+0.19668i,0.46632+0.30989i,0.21107-0.53106i,-0.78513+0.20083i,0.49764+0.25223i
-0.21461+0.61264i,0.20613-0.54807i,-0.13259-0.046983i,-0.18494+0.55558i,0.21901-0.61108i,-0.13382-0.044095i,-0.15527+0.50035i
-0.69162+0.10825i,0.23464-0.62296i,0.34402+0.45796i,-0.66366+0.051853i,0.29659-0.6341i,0.34343+0.45917i,-0.63675-0.0038806i
-0.41284-0.52664i,0.31547-0.62522i,0.063716+1.0918i,-0.38605-0.58428i,0.34878-0.57108i,0.064909+1.093i,-0.35964-0.64267i
0.27955-0.51706i,0.34994-0.55123i,-0.6292+1.0796i,0.30714-0.57618i,0.31209-0.49809i,-0.62726+1.0823i,0.3359-0.636i
0.53983+0.12331i,0.29641-0.49018i,-0.8881+0.43684i,0.5692+0.064411i,0.23183-0.50287i,-0.88737+0.4409i,0.60028+0.0062742i
0.052082+0.61126i,0.22055-0.51494i,-0.39849-0.051633i,0.082028+0.55415i,0.20615-0.5778i,-0.39943-0.048155i,0.11256+0.49887i
-0.58606+0.35196i,0.2148-0.59354i,0.24+0.20831i,-0.55743+0.29615i,0.26603-0.62974i,0.23894+0.21002i,-0.52963+0.24155i
-0.59531-0.33593i,0.2857-0.62871i,0.24793+0.89592i,-0.56828-0.39238i,0.33791-0.59419i,0.24845+0.89684i,-0.54206-0.44917i
0.033954-0.61187i,0.34652-0.57662i,-0.38243+1.1697i,0.061057-0.66996i,0.33407-0.51374i,-0.38059+1.1717i,0.088769-0.72898i
0.53234-0.14046i,0.32331-0.4999i,-0.8801+0.69557i,0.56108-0.19906i,0.25966-0.48548i,-0.87879+0.69928i,0.59153-0.25749i
0.29247+0.50087i,0.24484-0.49075i,-0.63832+0.052997i,0.32242+0.44365i,0.20587-0.54224i,-0.63875+0.05687i,0.35348+0.38803i
-0.39047+0.52917i,0.20691-0.55859i,0.04566+0.025131i,-0.36123+0.47366i,0.23817-0.613i,0.044399+0.027469i,-0.3324+0.41976i
-0.68166-0.088223i,0.25543-0.61912i,0.33601+0.6428i,-0.65416-0.14365i,0.31664-0.61007i,0.33583+0.64378i,-0.62769-0.19887i
-0.22676-0.5961i,0.33082-0.59746i,-0.12031+1.1492i,-0.19991-0.65302i,0.34531-0.53621i,-0.11883+1.1506i,-0.17304-0.71085i
0.41723-0.37517i,0.34119-0.51918i,-0.76432+0.92552i,0.44531-0.43319i,0.28952-0.48064i,-0.76264+0.92867i,0.47484-0.4916i
0.46432+0.30282i,0.27431-0.47861i,-0.80975+0.24563i,0.49399+0.24555i,0.21783-0.50974i,-0.80955+0.24964i,0.52517+0.18944i
-0.14088+0.6093i,0.21204-0.5236i,-0.20299-0.060896i,-0.1112+0.55386i,0.21778-0.58623i,-0.20417-0.057925i,-0.081385+0.50022i
-0.65776+0.17148i,0.2301-0.59763i,0.31371+0.37751i,-0.62965+0.11683i,0.28898-0.61526i,0.31294+0.37882i,-0.60254+0.062963i
-0.45571-0.47423i,0.30603-0.60917i,0.11021+1.0225i,-0.42882-0.52996i,0.34417-0.56046i,0.11112+1.0235i,-0.40246-0.58633i
0.21686-0.53941i,0.34708-0.54331i,-0.56304+1.0852i,0.24435-0.59661i,0.31615-0.4879i,-0.56124+1.0877i,0.27283-0.65458i
0.53822+0.053721i,0.30352-0.4794i,-0.88325+0.48967i,0.56739-0.00343i,0.23959-0.48493i,-0.88243+0.49353i,0.59825-0.059993i
0.1176+0.57953i,0.22885-0.49394i,-0.46081-0.036835i,0.14748+0.52402i,0.20817-0.55349i,-0.46164-0.033344i,0.17807+0.47026i
-0.52934+0.3967i,0.21413-0.56751i,0.18665+0.14659i,-0.50058+0.34254i,0.25993-0.60828i,0.1855+0.14842i,-0.47257+0.28968i
-0.61235-0.26959i,0.27689-0.60899i,0.2685+0.81278i,-0.58518-0.3242i,0.33125-0.58131i,0.26875+0.81368i,-0.5589-0.37902i
-0.031591-0.60498i,0.3403-0.56686i,-0.31343+1.1463i,-0.0045183-0.66115i,0.33503-0.50473i,-0.3118+1.1481i,0.022979-0.71826i
0.50265-0.20125i,0.3272-0.49165i,-0.84719+0.7399i,0.53122-0.25805i,0.26706-0.47099i,-0.84587+0.74336i,0.56138-0.31485i
0.33895+0.44682i,0.25398-0.47384i,-0.6817+0.090457i,0.36877+0.39121i,0.21069-0.51975i,-0.682+0.094261i,0.39978+0.33705i
-0.32065+0.54781i,0.2101-0.53353i,-0.020956-0.010228i,-0.29134+0.49388i,0.23459-0.58981i,-0.02222-0.0077781i,-0.26233+0.44159i
-0.66966-0.019878i,0.24877-0.59639i,0.32741+0.55783i,-0.642-0.073568i,0.30914-0.59437i,0.32701+0.55888i,-0.61539-0.12691i
-0.28293-0.56164i,0.32244-0.5847i,-0.060717+1.0984i,-0.25603-0.61668i,0.34311-0.52703i,-0.059497+1.0996i,-0.22929-0.67257i
0.36577-0.41655i,0.34125-0.5119i,-0.70963+0.95071i,0.39371-0.47275i,0.29532-0.46913i,-0.70802+0.95359i,0.42294-0.52944i
0.48444+0.23634i,0.28264-0.46573i,-0.82684+0.29585i,0.51394+0.18071i,0.22454-0.49002i,-0.82653+0.2997i,0.54498+0.12607i
-0.069909+0.59896i,0.21839-0.501i,-0.27091-0.066976i,-0.040229+0.54505i,0.21724-0.56253i,-0.27201-0.06394i,-0.010288+0.49291i
-0.6187+0.22972i,0.22671-0.5731i,0.27789+0.30285i,-0.59044+0.1767i,0.28195-0.59671i,0.27698+0.30427i,-0.56314+0.1246i
-0.49212-0.41872i,0.29705-0.59287i,0.14999+0.95075i,-0.46514-0.47263i,0.33932-0.54989i,0.15063+0.95172i,-0.4388-0.52708i
0.15365-0.55438i,0.34344-0.53536i,-0.4966+1.0842i,0.18106-0.60974i,0.31942-0.47845i,-0.49495+1.0864i,0.20928-0.66592i
0.52943-0.013233i,0.30957-0.46982i,-0.87146+0.54067i,0.55843-0.068709i,0.24699-0.46847i,-0.87057+0.54431i,0.58906-0.12376i
0.17775+0.54248i,0.23713-0.47485i,-0.51802-0.015898i,0.20756+0.48849i,0.21068-0.53056i,-0.51874-0.012413i,0.23819+0.43616i
-0.46995+0.43469i,0.21449-0.54272i,0.13035+0.092406i,-0.44109+0.38209i,0.25457-0.58737i,0.12915+0.094362i,-0.41288+0.33086i
-0.6223-0.20317i,0.26891-0.58929i,0.28171+0.73032i,-0.59499-0.25605i,0.32466-0.56845i,0.28171+0.73123i,-0.56864-0.309i
-0.094617-0.59129i,0.33371-0.55683i,-0.24719+1.1168i,-0.06756-0.64564i,0.3353-0.49613i,-0.24577+1.1184i,-0.040253-0.70091i
0.46753-0.25684i,0.32997-0.48411i,-0.80907+0.77982i,0.49593-0.31193i,0.27387-0.45776i,-0.80775+0.78301i,0.52583-0.36715i
0.37838+0.39003i,0.26264-0.4587i,-0.71828+0.13145i,0.40807+0.33595i,0.21572-0.49875i,-0.71846+0.13517i,0.43902+0.28319i
-0.25119+0.55915i,0.21402-0.51006i,-0.087479-0.037499i,-0.22183+0.50671i,0.23176-0.56748i,-0.088722-0.034952i,-0.19264+0.45594i
-0.65123+0.045542i,0.24317-0.57407i,0.31211+0.47655i,-0.62342-0.0065072i,0.30199-0.57877i,0.31152+0.47766i,-0.59665-0.058069i
-0.33407-0.52216i,0.31416-0.5716i,-0.0064014+1.0433i,-0.30712-0.57542i,0.34045-0.51802i,-0.0054306+1.0444i,-0.28047-0.62945i
0.31149-0.45112i,0.34035-0.50487i,-0.65234+0.96984i,0.3393-0.50558i,0.3004-0.45858i,-0.65081+0.97246i,0.36826-0.56062i
0.49705+0.17015i,0.29014-0.4543i,-0.83664+0.34655i,0.5264+0.11608i,0.23116-0.47178i,-0.83624+0.35024i,0.55727+0.062844i
