Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.94926+1.1754i,0.56661-1.383i,-1.5908+0.26097i,0.97877+1.1295i,0.52396-1.4171i,-1.5876+0.27988i,1.0082+1.0835i
-0.7602+1.4019i,0.52435-1.456i,0.1354+0.061015i,-0.74339+1.3573i,0.54663-1.4981i,0.12596+0.081788i,-0.72638+1.3126i
-1.632-0.082282i,0.57782-1.5211i,0.98658+1.5686i,-1.6213-0.13796i,0.63266-1.5067i,0.97052+1.5785i,-1.6102-0.19354i
-0.60572-1.4605i,0.66121-1.4953i,-0.072045+2.9348i,-0.58705-1.526i,0.67665-1.429i,-0.080678+2.9343i,-0.56809-1.5911i
1.0602-1.0522i,0.67284-1.4068i,-1.7423+2.4901i,1.0911-1.1142i,0.62524-1.3566i,-1.7386+2.4924i,1.122-1.1757i
1.3319+0.63782i,0.59903-1.3598i,-1.985+0.77972i,1.3644+0.58859i,0.54173-1.3738i,-1.979+0.7945i,1.3967+0.53943i
-0.11641+1.5436i,0.53011-1.4073i,-0.50955-0.10951i,-0.09489+1.5009i,0.52806-1.4552i,-0.51421-0.087877i,-0.073277+1.458i
-1.5115+0.56337i,0.54976-1.487i,0.87811+0.89993i,-1.5001+0.51311i,0.6003-1.4973i,0.86301+0.91445i,-1.4883+0.46283i
-1.1517-1.1004i,0.63337-1.498i,0.4859+2.566i,-1.1372-1.1627i,0.66969-1.4453i,0.47327+2.5682i,-1.1223-1.2248i
0.51796-1.4158i,0.67872-1.4236i,-1.2013+2.8505i,0.54491-1.48i,0.65162-1.3595i,-1.2016+2.8501i,0.57195-1.5438i
1.4566-0.0032947i,0.63089-1.3512i,-2.121+1.4078i,1.4901-0.056652i,0.56869-1.341i,-2.1142+1.4177i,1.5235-0.10982i
0.52238+1.408i,0.54866-1.365i,-1.1545-1.5262e-12i,0.54866+1.365i,0.52238-1.408i,-1.1545+0.02044i,0.57492+1.3219i
-1.1379+1.0968i,0.53221-1.4439i,0.51241+0.34011i,-1.1239+1.0512i,0.5688-1.4746i,0.50013+0.35842i,-1.1095+1.0054i
-1.4963-0.55102i,0.60099-1.4877i,0.84416+2.0031i,-1.4845-0.60882i,0.65061-1.4558i,0.82904+2.0093i,-1.4723-0.66644i
-0.12011-1.5207i,0.67066-1.4397i,-0.55903+2.9522i,-0.097865-1.5852i,0.66778-1.3715i,-0.56408+2.951i,-0.075428-1.6493i
1.3061-0.63204i,0.65644-1.3552i,-1.9795+2.0287i,1.3387-0.6895i,0.59979-1.3212i,-1.9739+2.0339i,1.3712-0.74668i
1.043+1.0243i,0.57617-1.3336i,-1.6848+0.36209i,1.0732+0.97909i,0.53007-1.3623i,-1.681+0.37952i,1.1033+0.93392i
-0.58208+1.4252i,0.52787-1.3969i,-0.040753-0.016008i,-0.56399+1.3827i,0.54353-1.4404i,-0.048882+0.0045532i,-0.54573+1.3401i
-1.5817+0.086364i,0.56998-1.4639i,0.94259+1.3471i,-1.5706+0.033843i,0.62311-1.4563i,0.92691+1.3579i,-1.5592-0.018614i
-0.73852-1.3529i,0.65057-1.4495i,0.068219+2.7789i,-0.72091-1.4158i,0.67125-1.3876i,0.058614+2.7789i,-0.70301-1.4783i
0.91256-1.1368i,0.67129-1.368i,-1.5908+2.5292i,0.94233-1.1975i,0.62944-1.3149i,-1.5881+2.5306i,0.9721-1.2579i
1.3552+0.46512i,0.60732-1.3155i,-2.0082+0.90495i,1.3878+0.41646i,0.54924-1.3233i,-2.0021+0.91811i,1.4203+0.3679i
0.054124+1.4939i,0.537-1.352i,-0.67954-0.11148i,0.076897+1.4527i,0.5286-1.3983i,-0.68296-0.09059i,0.099724+1.4113i
-1.397+0.69685i,0.54583-1.4288i,0.76835+0.71376i,-1.3848+0.64946i,0.59219-1.4445i,0.7541+0.72889i,-1.3722+0.60203i
-1.2274-0.94733i,0.62243-1.4487i,0.56905+2.3639i,-1.2135-1.0067i,0.66183-1.4021i,0.55588+2.3668i,-1.1993-1.0659i
0.35055-1.4301i,0.6731-1.3843i,-1.0285+2.8197i,0.37622-1.4926i,0.65252-1.32i,-1.03+2.8189i,0.40199-1.5547i
1.4074-0.16679i,0.63635-1.311i,-2.0708+1.526i,1.4406-0.21956i,0.57613-1.2949i,-2.0644+1.5344i,1.4737-0.27212i
0.65631+1.2954i,0.55743-1.3144i,-1.2887+0.063312i,0.68358+1.2534i,0.52618-1.3535i,-1.2877+0.082559i,0.7108+1.2113i
-0.97986+1.1723i,0.53256-1.3863i,0.35732+0.21268i,-0.96466+1.1291i,0.56331-1.4203i,0.34621+0.23118i,-0.94923+1.0858i
-1.5019-0.38029i,0.59154-1.4353i,0.85654+1.7826i,-1.4902-0.435i,0.64157-1.4102i,0.8414+1.7897i,-1.4781-0.48957i
-0.27671-1.4635i,0.66198-1.3984i,-0.39594+2.8497i,-0.25568-1.5259i,0.66522-1.3327i,-0.40215+2.8486i,-0.23446-1.5878i
1.1954-0.75777i,0.65808-1.3176i,-1.8663+2.1107i,1.2271-0.81441i,0.60575-1.2792i,-1.8616+2.1146i,1.2588-0.87076i
1.1182+0.86979i,0.58505-1.288i,-1.7605+0.46979i,1.149+0.82527i,0.53618-1.3113i,-1.7561+0.48574i,1.1796+0.78078i
-0.40831+1.4307i,0.53213-1.3418i,-0.21315-0.071868i,-0.38895+1.39i,0.54133-1.3858i,-0.22-0.051628i,-0.36947+1.3493i
-1.5167+0.24446i,0.56349-1.4094i,0.88324+1.139i,-1.5053+0.19491i,0.61433-1.4081i,0.86806+1.1505i,-1.4935+0.1454i
-0.85624-1.2357i,0.64032-1.4051i,0.19295+2.6158i,-0.83957-1.296i,0.66565-1.348i,0.18249+2.6163i,-0.82261-1.3559i
0.76162-1.2034i,0.66882-1.3312i,-1.4358+2.5528i,0.79024-1.2629i,0.63283-1.2758i,-1.4343+2.5534i,0.81888-1.3221i
1.3603+0.29671i,0.61459-1.2746i,-2.0132+1.0289i,1.393+0.24855i,0.55641-1.2763i,-2.0071+1.0405i,1.4256+0.20051i
0.21347+1.4297i,0.54413-1.3006i,-0.83871-0.095617i,0.23742+1.3897i,0.52979-1.3449i,-0.84097-0.075555i,0.26138+1.3496i
-1.2736+0.81476i,0.54317-1.3736i,0.64895+0.54605i,-1.2605+0.77001i,0.58502-1.3942i,0.63563+0.5617i,-1.2472+0.72522i
-1.2856-0.79184i,0.61235-1.4011i,0.63407+2.1617i,-1.2722-0.84836i,0.65414-1.3608i,0.62047+2.1654i,-1.2585-0.90466i
0.18742-1.427i,0.66698-1.3466i,-0.86004+2.7738i,0.21183-1.4877i,0.65273-1.2827i,-0.86281+2.7727i,0.23637-1.5481i
1.3437-0.31925i,0.64066-1.2736i,-2.0059+1.6359i,1.3764-0.37145i,0.58295-1.252i,-2+1.6428i,1.409-0.42342i
0.7742+1.174i,0.56591-1.2676i,-1.4071+0.13858i,0.80234+1.1329i,0.53028-1.3025i,-1.4052+0.15659i,0.83041+1.0916i
-0.82011+1.2301i,0.53392-1.3322i,0.19989+0.10606i,-0.80377+1.189i,0.55875-1.3687i,0.18996+0.12464i,-0.78723+1.1479i
-1.4907-0.21457i,0.58325-1.3849i,0.85138+1.5696i,-1.4789-0.26634i,0.63304-1.3665i,0.83633+1.5775i,-1.4669-0.318i
-0.4224-1.3925i,0.65328-1.3584i,-0.24402+2.7355i,-0.40252-1.4526i,0.66221-1.2957i,-0.2513+2.7346i,-0.38241-1.5124i
1.0759-0.86777i,0.65864-1.2822i,-1.7442+2.1793i,1.1067-0.92356i,0.61095-1.2399i,-1.7404+2.1822i,1.1375-0.97906i
1.1753+0.71369i,0.5932-1.2459i,-1.818+0.58209i,1.2066+0.66971i,0.54225-1.2636i,-1.8132+0.59655i,1.2376+0.62577i
-0.24026+1.4192i,0.53699-1.2902i,-0.38031-0.10776i,-0.21968+1.3802i,0.53992-1.3342i,-0.38593-0.087946i,-0.19901+1.341i
-1.4387+0.39106i,0.55825-1.3574i,0.80999+0.94485i,-1.4267+0.3443i,0.6063-1.362i,0.79539+0.95717i,-1.4144+0.29754i
-0.9585-1.1106i,0.63055-1.3622i,0.30177+2.4467i,-0.94265-1.1682i,0.65993-1.3102i,0.29057+2.4479i,-0.92651-1.2256i
0.6091-1.2524i,0.66554-1.2961i,-1.2793+2.5611i,0.63656-1.3106i,0.63547-1.2392i,-1.2789+2.561i,0.66406-1.3685i
1.3485+0.13402i,0.62087-1.2367i,-2.0011+1.1499i,1.3811+0.086296i,0.56322-1.2325i,-1.9951+1.1599i,1.4135+0.038716i
0.36076+1.3522i,0.55135-1.2529i,-0.98611-0.06362i,0.38578+1.3134i,0.53152-1.2947i,-0.9873-0.04446i,0.4108+1.2744i
-1.1431+0.91678i,0.54167-1.3214i,0.52164+0.39689i,-1.129+0.87447i,0.5787-1.3462i,0.50928+0.41297i,-1.1148+0.8321i
-1.3265-0.63554i,0.60314-1.3552i,0.68129+1.9608i,-1.3135-0.68926i,0.64665-1.3211i,0.66741+1.9654i,-1.3002-0.74279i
0.029995-1.4074i,0.66046-1.3103i,-0.69741+2.7135i,0.053199-1.4664i,0.65233-1.2474i,-0.70134+2.7122i,0.076536-1.525i
1.2668-0.45978i,0.64388-1.2386i,-1.9276+1.7363i,1.2989-0.51142i,0.58918-1.212i,-1.9223+1.7419i,1.3309-0.56281i
0.87582+1.0455i,0.57402-1.2243i,-1.5092+0.22387i,0.90471+1.005i,0.53461-1.2547i,-1.5066+0.24061i,0.93352+0.96447i
-0.66028+1.2704i,0.53615-1.2813i,0.041812+0.019619i,-0.64279+1.2313i,0.55504-1.3197i,0.033056+0.038167i,-0.62513+1.1921i
-1.4636-0.055227i,0.57608-1.3366i,0.82967+1.3652i,-1.4517-0.10419i,0.625-1.3245i,0.81484+1.374i,-1.4395-0.15307i
-0.55629-1.309i,0.64466-1.3198i,-0.10418+2.6108i,-0.53745-1.367i,0.65882-1.2605i,-0.11244+2.6103i,-0.51838-1.4246i
0.94932-0.96178i,0.65823-1.2487i,-1.6149+2.2343i,0.9792-1.0167i,0.61545-1.2031i,-1.612+2.2361i,1.009-1.0713i
1.2149+0.55759i,0.6006-1.207i,-1.8578+0.69707i,1.2464+0.51404i,0.54823-1.2191i,-1.8528+0.71009i,1.2777+0.47056i
-0.079234+1.3917i,0.5423-1.2421i,-0.54086-0.12494i,-0.05748+1.3541i,0.53923-1.2855i,-0.54531-0.10565i,-0.035666+1.3165i
-1.3489+0.52533i,0.55419-1.3077i,0.7243+0.76545i,-1.3363+0.48117i,0.59898-1.3178i,0.71038+0.77845i,-1.3235+0.437i
-1.0451-0.97906i,0.62131-1.3207i,0.39446+2.2733i,-1.0299-1.0342i,0.65413-1.2739i,0.38262+2.2752i,-1.0145-1.089i
0.45667-1.2841i,0.66159-1.2625i,-1.1228+2.5542i,0.48297-1.3411i,0.63742-1.2047i,-1.1236+2.5536i,0.50932-1.3977i
1.3206-0.021659i,0.62616-1.2014i,-1.9728+1.2663i,1.353-0.068983i,0.56964-1.1917i,-1.9671+1.2749i,1.3853-0.11614i
0.49521+1.2631i,0.55857-1.2086i,-1.1209-0.017196i,0.52123+1.2252i,0.53373-1.2473i,-1.1211+0.000995i,0.54722+1.1872i
-1.0069+1.0028i,0.5412-1.2719i,0.3881+0.26626i,-0.99188+0.96268i,0.5732-1.3003i,0.37674+0.28267i,-0.97668+0.92253i
-1.3507-0.48002i,0.59481-1.3108i,0.7112+1.7627i,-1.338-0.53103i,0.6394-1.283i,0.69715+1.7682i,-1.3249-0.58189i
-0.12041-1.3724i,0.65366-1.2752i,-0.54191+2.6396i,-0.098363-1.4296i,0.65138-1.2139i,-0.54696+2.6384i,-0.076169-1.4865i
1.1783-0.58762i,0.64609-1.2058i,-1.8375+1.8263i,1.2098-0.63868i,0.59483-1.1747i,-1.8329+1.8307i,1.2411-0.68949i
0.96107+0.91146i,0.58169-1.1843i,-1.595+0.31727i,0.9906+0.87151i,0.53912-1.2099i,-1.5919+0.33273i,1.02+0.83156i
-0.50192+1.2937i,0.53912-1.2335i,-0.11531-0.04735i,-0.48327+1.2564i,0.55211-1.2731i,-0.12291-0.028939i,-0.4645+1.2189i
-1.4216+0.096493i,0.56999-1.2901i,0.79252+1.1705i,-1.4095+0.050195i,0.61747-1.2842i,0.77801+1.1801i,-1.3971+0.0039569i
-0.6776-1.2146i,0.63622-1.2823i,0.022799+2.477i,-0.65971-1.2703i,0.65512-1.2269i,0.013653+2.4769i,-0.64159-1.3258i
0.81739-1.0397i,0.65696-1.2169i,-1.4801+2.2751i,0.84627-1.0937i,0.61928-1.1686i,-1.4782+2.2761i,0.87514-1.1474i
1.2373+0.40303i,0.60723-1.1709i,-1.8805+0.81296i,1.269+0.35985i,0.55408-1.1775i,-1.8754+0.82454i,1.3005+0.31676i
0.073591+1.3495i,0.54794-1.1972i,-0.69355-0.12473i,0.096466+1.3131i,0.53916-1.2393i,-0.69689-0.10605i,0.11937+1.2767i
-1.2488+0.64657i,0.55123-1.2604i,0.62769+0.60129i,-1.2355+0.60483i,0.59235-1.2754i,0.61451+0.61489i,-1.222+0.56307i
-1.1158-0.84288i,0.61265-1.2804i,0.47091+2.0971i,-1.1013-0.8955i,0.64831-1.239i,0.45856+2.0996i,-1.0864-0.94789i
0.30587-1.2993i,0.65707-1.2303i,-0.96796+2.5324i,0.33102-1.3549i,0.63873-1.1721i,-0.96985+2.5315i,0.35625-1.4101i
1.278-0.16913i,0.6305-1.1685i,-1.9296+1.3767i,1.3101-0.21608i,0.57567-1.1534i,-1.9242+1.384i,1.342-0.26284i
0.61621+1.1638i,0.56568-1.1674i,-1.2424+0.041944i,0.64313+1.1266i,0.53632-1.2027i,-1.2417+0.059108i,0.66999+1.0894i
-0.86667+1.0727i,0.54166-1.225i,0.24999+0.15404i,-0.85068+1.0346i,0.56847-1.2564i,0.23967+0.17066i,-0.83451+0.99647i
-1.3587-0.32679i,0.58737-1.268i,0.72438+1.5688i,-1.3461-0.37519i,0.63241-1.2462i,0.71029+1.5751i,-1.3331-0.42346i
-0.2626-1.3231i,0.6467-1.2412i,-0.39476+2.5532i,-0.24165-1.3786i,0.64993-1.1821i,-0.40086+2.5521i,-0.22054-1.4337i
1.0797-0.70212i,0.64735-1.1749i,-1.7372+1.9049i,1.1104-0.7526i,0.59992-1.1397i,-1.7333+1.9082i,1.1411-0.80281i
1.03+0.77354i,0.58885-1.1471i,-1.6645+0.41694i,1.06+0.73404i,0.54373-1.1677i,-1.6609+0.4311i,1.09+0.69455i
-0.34647+1.3008i,0.5427-1.1885i,-0.26994-0.095654i,-0.3267+1.265i,0.54989-1.2288i,-0.2764-0.077484i,-0.30683+1.2291i
-1.366+0.23946i,0.56493-1.2455i,0.74108+0.98652i,-1.3536+0.19568i,0.61045-1.2453i,0.72699+0.99693i,-1.3408+0.15195i
-0.7857-1.1108i,0.62803-1.2458i,0.13629+2.3354i,-0.76867-1.1643i,0.65117-1.1946i,0.12635+2.3358i,-0.7514-1.2175i
0.68172-1.1016i,0.65492-1.1865i,-1.3415+2.3017i,0.70958-1.1547i,0.62248-1.1361i,-1.3406+2.302i,0.73744-1.2074i
1.2434+0.25149i,0.61308-1.1374i,-1.8867+0.92804i,1.2751+0.20862i,0.55975-1.1384i,-1.8816+0.93824i,1.3067+0.16586i
0.21714+1.2936i,0.55379-1.1553i,-0.83723-0.10848i,0.24107+1.2583i,0.53965-1.1955i,-0.83952-0.090504i,0.265+1.2229i
-1.1399+0.75422i,0.54927-1.2152i,0.52169+0.45281i,-1.1259+0.71473i,0.58638-1.2346i,0.50932+0.46692i,-1.1116+0.6752i
-1.1708-0.70363i,0.60462-1.2412i,0.53117+1.9194i,-1.1567-0.75379i,0.6425-1.2054i,0.51842+1.9227i,-1.1423-0.80376i
0.1582-1.2985i,0.65209-1.1991i,-0.81623+2.4964i,0.18223-1.3527i,0.63946-1.1412i,-0.81921+2.4952i,0.20635-1.4066i
1.2217-0.30733i,0.63393-1.1377i,-1.8725+1.4799i,1.2534-0.3539i,0.5813-1.1177i,-1.8676+1.4859i,1.285-0.40027i
0.72326+1.0558i,0.5726-1.1291i,-1.35+0.11209i,0.75097+1.0192i,0.53925-1.1606i,-1.3486+0.12818i,0.7786+0.98266i
-0.72404+1.1266i,0.54294-1.1807i,0.10895+0.059964i,-0.70703+1.0904i,0.56444-1.2144i,0.09968+0.0767i,-0.68986+1.0541i
-1.3513-0.17729i,0.58081-1.2265i,0.72155+1.3803i,-1.3386-0.22318i,0.6257-1.2107i,0.70752+1.3875i,-1.3257-0.26896i
-0.3955-1.2609i,0.63967-1.2082i,-0.25705+2.4554i,-0.37558-1.3145i,0.64806-1.1516i,-0.26412+2.4544i,-0.35548-1.3678i
0.97256-0.8028i,0.64774-1.1456i,-1.6281+1.9715i,1.0025-0.85266i,0.60444-1.1068i,-1.6251+1.9738i,1.0323-0.90224i
1.0827+0.63334i,0.59547-1.1125i,-1.7178+0.52109i,1.1132+0.59419i,0.54841-1.1281i,-1.7138+0.53395i,1.1435+0.55508i
-0.19534+1.2924i,0.54679-1.1462i,-0.42063-0.12619i,-0.17447+1.2579i,0.54833-1.1865i,-0.42598-0.10836i,-0.15353+1.2234i
-1.2979+0.37264i,0.56087-1.2027i,0.67659+0.81418i,-1.285+0.33126i,0.60392-1.2078i,0.66301+0.82531i,-1.2718+0.28988i
-0.88012-0.99897i,0.62016-1.2103i,0.23579+2.1874i,-0.86384-1.0503i,0.64701-1.1636i,0.22516+2.1883i,-0.84731-1.1014i
0.54393-1.1476i,0.6522-1.1574i,-1.2006+2.3141i,0.57075-1.1997i,0.62508-1.1055i,-1.2008+2.3138i,0.59759-1.2514i
1.2339+0.10437i,0.61813-1.1061i,-1.8772+1.0407i,1.2656+0.061762i,0.56523-1.1018i,-1.8721+1.0496i,1.2971+0.019285i
0.35045+1.2252i,0.55977-1.1161i,-0.97088-0.077609i,0.37536+1.1908i,0.54064-1.154i,-0.97221-0.060407i,0.40025+1.1563i
-1.0237+0.84784i,0.54823-1.1722i,0.40784+0.3203i,-1.0088+0.81044i,0.58105-1.1954i,0.39633+0.33483i,-0.99375+0.77297i
-1.2102-0.56286i,0.59724-1.2032i,0.5754+1.7418i,-1.1964-0.61063i,0.63674-1.173i,0.56238+1.7459i,-1.1824-0.65824i
0.015057-1.2826i,0.64676-1.1689i,-0.66904+2.4468i,0.037994-1.3354i,0.63966-1.1118i,-0.67308+2.4455i,0.061033-1.3878i
1.1532-0.43529i,0.63649-1.1087i,-1.803+1.5747i,1.1843-0.48148i,0.58652-1.0841i,-1.7986+1.5795i,1.2154-0.52746i
0.81597+0.94058i,0.57925-1.0935i,-1.4434+0.19153i,0.84437+0.90456i,0.54244-1.1208i,-1.4413+0.20651i,0.87268+0.86851i
-0.5805+1.1647i,0.54493-1.1387i,-0.033438-0.01632i,-0.56246+1.1302i,0.56108-1.1742i,-0.041649+0.00042815i,-0.54428+1.0955i
-1.3291-0.032866i,0.57512-1.1865i,0.70349+1.1986i,-1.3163-0.07634i,0.6193-1.1764i,0.68964+1.2065i,-1.3033-0.11974i
-0.51816-1.1868i,0.63266-1.176i,-0.12975+2.3471i,-0.49919-1.2386i,0.64582-1.1225i,-0.13772+2.3465i,-0.48003-1.29i
0.85842-0.8893i,0.64733-1.1178i,-1.5119+2.0256i,0.88749-0.9385i,0.60844-1.0759i,-1.5097+2.027i,0.91651-0.98742i
1.1196+0.49239i,0.6015-1.0803i,-1.7551+0.628i,1.1503+0.45352i,0.55309-1.0909i,-1.7509+0.63956i,1.1809+0.41471i
-0.049812+1.2692i,0.55126-1.1065i,-0.56603-0.13994i,-0.027873+1.2359i,0.54736-1.1462i,-0.57031-0.12254i,-0.0058957+1.2025i
-1.2186+0.49517i,0.55773-1.1615i,0.60033+0.65425i,-1.2051+0.45602i,0.59789-1.1716i,0.58735+0.66602i,-1.1914+0.41686i
-0.96049-0.88078i,0.61268-1.1757i,0.32094+2.0344i,-0.94485-0.92995i,0.64269-1.1337i,0.30973+2.036i,-0.92896-0.9789i
0.40555-1.178i,0.64891-1.1294i,-1.0591+2.3123i,0.43133-1.229i,0.62711-1.0765i,-1.0603+2.3115i,0.45714-1.2797i
1.2097-0.037054i,0.62241-1.0768i,-1.8529+1.1496i,1.2412-0.079415i,0.57047-1.0674i,-1.848+1.1571i,1.2726-0.12163i
0.47269+1.1458i,0.56576-1.0794i,-1.0936-0.033562i,0.4985+1.1121i,0.54206-1.1146i,-1.0941-0.017203i,0.52427+1.0783i
-0.90161+0.92716i,0.54804-1.1312i,0.2877+0.20394i,-0.88589+0.89166i,0.57633-1.1577i,0.27709+0.2188i,-0.86999+0.85608i
-1.2343-0.4221i,0.59054-1.1662i,0.60391+1.5656i,-1.2208-0.46754i,0.63108-1.1416i,0.59073+1.5705i,-1.207-0.51284i
-0.12228-1.2524i,0.64117-1.1395i,-0.52771+2.3842i,-0.10039-1.3037i,0.63937-1.0838i,-0.53277+2.3829i,-0.078384-1.3546i
1.0736-0.55219i,0.63822-1.0814i,-1.7223+1.6601i,1.1042-0.59798i,0.59133-1.0525i,-1.7185+1.6638i,1.1346-0.64355i
0.89412+0.81976i,0.58556-1.0602i,-1.5222+0.27859i,0.9231+0.78413i,0.54584-1.0833i,-1.5196+0.29243i,0.95198+0.74849i
-0.43754+1.1875i,0.54753-1.0991i,-0.17564-0.075289i,-0.41845+1.1544i,0.55834-1.1357i,-0.1828-0.058629i,-0.39927+1.1212i
-1.2931+0.10525i,0.57029-1.1478i,0.67112+1.0247i,-1.2801+0.064077i,0.61321-1.1433i,0.65755+1.0334i,-1.2668+0.022958i
-0.62977-1.1023i,0.62575-1.1446i,-0.013682+2.2297i,-0.61166-1.1522i,0.64324-1.0945i,-0.022468+2.2295i,-0.59336-1.2018i
0.73882-0.96139i,0.6462-1.0911i,-1.3901+2.0667i,0.767-1.0099i,0.61191-1.0468i,-1.3888+2.0674i,0.79514-1.0581i
1.141+0.35217i,0.60692-1.0503i,-1.7768+0.73599i,1.1718+0.31353i,0.55775-1.0558i,-1.7724+0.74629i,1.2026+0.27495i
0.088915+1.2323i,0.55602-1.0693i,-0.70487-0.13796i,0.11187+1.2i,0.54693-1.1078i,-0.70814-0.12109i,0.13484+1.1676i
-1.1293+0.60626i,0.55548-1.1221i,0.51366+0.50739i,-1.1152+0.5692i,0.59236-1.1366i,0.50133+0.51973i,-1.1009+0.53212i
-1.0266-0.7577i,0.60563-1.1419i,0.39152+1.8778i,-1.0115-0.80472i,0.63827-1.1048i,0.37984+1.8801i,-0.99614-0.85154i
0.26809-1.1932i,0.64512-1.1023i,-0.91846+2.2967i,0.29283-1.2432i,0.62862-1.0491i,-0.92063+2.2956i,0.31762-1.2928i
1.1718-0.17157i,0.62592-1.0494i,-1.8146+1.2532i,1.203-0.2137i,0.57547-1.0351i,-1.81+1.2595i,1.2341-0.25567i
0.58314+1.0565i,0.57169-1.0452i,-1.2047+0.022178i,0.60977+1.0234i,0.54385-1.0773i,-1.2043+0.037635i,0.63634+0.99028i
-0.77523+0.992i,0.5486-1.0921i,0.16279+0.10379i,-0.75861+0.95824i,0.57219-1.1214i,0.15311+0.11887i,-0.74183+0.92439i
-1.2435-0.28279i,0.58454-1.1303i,0.61714+1.3922i,-1.2301-0.32597i,0.62554-1.1113i,0.60389+1.3979i,-1.2164-0.36903i
-0.25261-1.2089i,0.6354-1.1109i,-0.39346+2.3096i,-0.23172-1.2587i,0.63864-1.0571i,-0.39947+2.3084i,-0.2107-1.3081i
0.98438-0.65732i,0.63917-1.0555i,-1.6318+1.7351i,1.0143-0.70269i,0.59572-1.0228i,-1.6287+1.7379i,1.0441-0.74782i
0.9576+0.69479i,0.59149-1.0292i,-1.5864+0.3716i,0.98706+0.65946i,0.5494-1.0478i,-1.5833+0.38428i,1.0164+0.62415i
-0.29656+1.1953i,0.55065-1.0616i,-0.31618-0.11753i,-0.27645+1.1635i,0.55619-1.0988i,-0.3223-0.10105i,-0.25627+1.1316i
-1.2442+0.2359i,0.56628-1.1105i,0.62543+0.85972i,-1.2309+0.19692i,0.60746-1.1111i,0.61222+0.86918i,-1.2173+0.15798i
-0.72963-1.0087i,0.61901-1.1139i,0.090443+2.1044i,-0.7123-1.0567i,0.64039-1.0676i,0.080927+2.1046i,-0.69477-1.1044i
0.61528-1.019i,0.64443-1.0656i,-1.2643+2.0947i,0.64252-1.0667i,0.61488-1.0192i,-1.2639+2.0947i,0.66975-1.1142i
1.1473+0.21412i,0.61171-1.0222i,-1.7835+0.84352i,1.1783+0.17565i,0.56234-1.0227i,-1.779+0.85257i,1.2091+0.13727i
0.21974+1.1825i,0.56098-1.0342i,-0.83602-0.12139i,0.24366+1.1511i,0.54698-1.0712i,-0.83834-0.10513i,0.26757+1.1196i
-1.0314+0.70529i,0.55404-1.0843i,0.41793+0.37415i,-1.0166+0.67018i,0.5873-1.1029i,0.40634+0.38698i,-1.0016+0.63503i
-1.0784-0.63122i,0.59907-1.1089i,0.44746+1.7191i,-1.0637-0.67612i,0.63378-1.0769i,0.4354+1.722i,-1.0488-0.72085i
0.13296-1.1938i,0.64094-1.076i,-0.7801+2.2676i,0.15668-1.2425i,0.62964-1.0229i,-0.78327+2.2663i,0.18046-1.291i
1.1212-0.29811i,0.62868-1.0235i,-1.7635+1.3503i,1.152-0.34i,0.58019-1.0046i,-1.7593+1.3555i,1.1827-0.38171i
0.68121+0.95887i,0.57747-1.0132i,-1.3034+0.088109i,0.70857+0.92624i,0.54597-1.0418i,-1.3024+0.10261i,0.73585+0.89357i
-0.64599+1.0423i,0.54984-1.055i,0.034638+0.019763i,-0.62844+1.0101i,0.56861-1.0865i,0.025914+0.034984i,-0.61075+0.97787i
-1.2383-0.14632i,0.57924-1.0955i,0.61561+1.223i,-1.2249-0.18731i,0.62015-1.0818i,0.60242+1.2295i,-1.2113-0.22821i
-0.37487-1.1532i,0.62955-1.083i,-0.26736+2.2238i,-0.35492-1.2014i,0.63752-1.0315i,-0.27427+2.2228i,-0.33482-1.2493i
0.88693-0.75011i,0.63939-1.0308i,-1.5329+1.7993i,0.91611-0.79502i,0.59969-0.99483i,-1.5305+1.8011i,0.94523-0.83969i
1.0064+0.56717i,0.59698-1.0003i,-1.6358+0.46893i,1.0363+0.53207i,0.55308-1.0142i,-1.6324+0.48045i,1.0659+0.497i
-0.15892+1.1888i,0.55418-1.0262i,-0.45367-0.14372i,-0.1378+1.1581i,0.55457-1.0634i,-0.45879-0.12753i,-0.11664+1.1273i
-1.1834+0.35807i,0.56307-1.0744i,0.56748+0.7046i,-1.1697+0.32117i,0.60205-1.0799i,0.55473+0.71474i,-1.1558+0.28428i
-0.81719-0.9073i,0.61251-1.0838i,0.18206+1.9725i,-0.80055-0.9534i,0.63731-1.0416i,0.17191+1.9732i,-0.7837-0.99927i
0.48928-1.0621i,0.64208-1.0409i,-1.1358+2.1094i,0.51559-1.109i,0.61737-0.99312i,-1.1364+2.1089i,0.54189-1.1557i
1.1393+0.079565i,0.61586-0.99593i,-1.7756+0.94908i,1.1702+0.041242i,0.56683-0.99154i,-1.7712+0.95692i,1.201+0.0030328i
0.34169+1.121i,0.56604-1.0014i,-0.95844-0.09143i,0.36651+1.0903i,0.54748-1.0362i,-0.95987-0.075846i,0.39129+1.0595i
-0.92628+0.79174i,0.55336-1.0481i,0.31456+0.25494i,-0.91076+0.75843i,0.58273-1.0702i,0.30375+0.26819i,-0.89505+0.72507i
-1.1159-0.50282i,0.59302-1.0767i,0.4888+1.5595i,-1.1015-0.54563i,0.62925-1.0498i,0.47647+1.5632i,-1.0869-0.5883i
0.0015016-1.1803i,0.63644-1.0503i,-0.64541+2.2256i,0.024221-1.2279i,0.6302-0.998i,-0.64955+2.2242i,0.047021-1.2751i
