Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.64861-1.0206i,1.3411-0.64492i,-2.0858+1.7118i,0.89416-1.1895i,1.1276-0.43703i,-3.3042+2.2368i,1.7447-2.0764i
0.26377+1.2117i,1.2209-0.48044i,-1.5721-0.69687i,0.4639+1.2272i,1.075-0.6183i,-1.4268-0.57827i,1.0179+1.8963i
-1.3036-0.41364i,1.1651-0.65838i,0.054982+1.1192i,-1.2241-0.54101i,1.2568-0.53942i,0.95557+0.762i,-1.7441-1.0228i
0.92814-0.71693i,1.3477-0.58509i,-2.3724+1.3439i,1.1947-0.85515i,1.0921-0.42752i,-3.6885+1.5638i,2.2357-1.5188i
-0.14203+1.2561i,1.189-0.46622i,-1.1322-0.75652i,0.0243+1.2769i,1.1062-0.61192i,-0.94575-0.60093i,0.29488+1.9803i
-1.0973-0.76781i,1.1923-0.64888i,-0.18047+1.4632i,-0.99894-0.91915i,1.251-0.47818i,0.7247+1.3748i,-1.3715-1.6368i
1.0946-0.3439i,1.3443-0.52554i,-2.5351+0.90709i,1.3725-0.44655i,1.0643-0.42854i,-3.8651+0.80335i,2.5247-0.84035i
-0.53724+1.1688i,1.163-0.46072i,-0.70907-0.67509i,-0.4031+1.1842i,1.1411-0.59395i,-0.49365-0.45387i,-0.40704+1.8304i
-0.79141-1.0358i,1.223-0.63046i,-0.51917+1.7115i,-0.66658-1.2036i,1.2335-0.42158i,0.32056+1.8672i,-0.82342-2.0963i
1.1328+0.058668i,1.3314-0.46919i,-2.5596+0.44414i,1.4116-0.0067745i,1.0468-0.43688i,-3.8169+0.022397i,2.5857-0.11177i
-0.88098+0.96109i,1.1447-0.46176i,-0.34579-0.46624i,-0.77418+0.96141i,1.1754-0.56406i,-0.12566-0.15649i,-1.0155+1.4672i
-0.41908-1.1914i,1.254-0.60268i,-0.92481+1.8373i,-0.26295-1.3663i,1.2066-0.37313i,-0.20724+2.1955i,-0.15916-2.3553i
1.0413+0.44862i,1.3104-0.41862i,-2.4457-2.2858e-13i,1.3104+0.41862i,1.0413-0.44862i,-3.5481-0.71019i,2.4163+0.59214i
-1.1383+0.65639i,1.1356-0.46666i,-0.078666-0.15628i,-1.0513+0.63415i,1.2053-0.5233i,0.11257+0.25496i,-1.469+0.93295i
-0.019733-1.2203i,1.2827-0.56598i,-1.3549+1.8268i,0.16926-1.3918i,1.1735-0.33535i,-0.7991+2.3342i,0.55115-2.389i
0.8317+0.78578i,1.2835-0.37588i,-2.2071-0.38297i,1.0818+0.78629i,1.0478-0.45966i,-3.0837-1.3303i,2.038+1.2003i
-1.2838+0.28779i,1.1361-0.47255i,0.066319+0.21862i,-1.2071+0.23826i,1.2273-0.47396i,0.18973+0.73142i,-1.7228+0.28672i
0.36502-1.1214i,1.3064-0.52162i,-1.765+1.6804i,0.58509-1.2792i,1.138-0.30955i,-1.3917+2.2779i,1.2337-2.196i
0.52765+1.036i,1.253-0.34226i,-1.8704-0.66925i,0.75145+1.0595i,1.0651-0.46613i,-2.4669-1.7845i,1.4933+1.6526i
-1.3038-0.10559i,1.1457-0.47657i,0.076014+0.6163i,-1.2272-0.1839i,1.2391-0.41923i,0.092087+1.2162i,-1.7533-0.40192i
0.69568-0.90683i,1.3229-0.47153i,-2.1134+1.4121i,0.9419-1.0418i,1.104-0.29569i,-1.9244+2.0413i,1.8186-1.7985i
0.16216+1.1747i,1.2218-0.31827i,-1.4715-0.8336i,0.35514+1.2116i,1.0909-0.46481i,-1.7552-2.0356i,0.84092+1.9056i
-1.198-0.48262i,1.1634-0.47614i,-0.048777+0.99288i,-1.1111-0.58788i,1.2395-0.36288i,-0.175+1.6512i,-1.5604-1.06i
0.93886-0.6004i,1.3311-0.41812i,-2.3653+1.0485i,1.2037-0.70549i,1.0754-0.29244i,-2.3453+1.6567i,2.2469-1.2392i
-0.22592+1.1888i,1.1927-0.30358i,-1.0522-0.86351i,-0.065069+1.229i,1.1219-0.45351i,-1.0141-2.0655i,0.15005+1.937i
-0.97868-0.80444i,1.1872-0.4692i,-0.29356+1.3073i,-0.87258-0.93173i,1.2287-0.30877i,-0.58767+1.9829i,-1.1667-1.6187i
1.0706-0.23509i,1.3302-0.36408i,-2.4962+0.62526i,1.3448-0.30598i,1.055-0.29735i,-2.6163+1.1707i,2.4765-0.57668i
-0.59592+1.0786i,1.1681-0.29706i,-0.65584-0.7603i,-0.46523+1.1118i,1.1544-0.4312i,-0.31132-1.8771i,-0.50717+1.7476i
-0.67002-1.0384i,1.2147-0.45431i,-0.63177+1.5252i,-0.53771-1.1802i,1.208-0.26046i,-1.1059+2.1681i,-0.61522-2.0203i
1.0788+0.15049i,1.3206-0.3121i,-2.494+0.18397i,1.3521+0.11494i,1.045-0.30715i,-2.7165+0.63845i,2.4864+0.12026i
-0.90956+0.85699i,1.1501-0.29692i,-0.32294-0.5388i,-0.80401+0.87433i,1.1846-0.39817i,0.28989-1.4935i,-1.063+1.3607i
-0.30492-1.1611i,1.2435-0.43083i,-1.0276+1.6228i,-0.14218-1.3083i,1.18-0.22081i,-1.6779+2.1783i,0.035326-2.2239i
0.96401+0.5161i,1.3032-0.26464i,-2.3606-0.2325i,1.2265+0.5138i,1.0462-0.31812i,-2.6438+0.1181i,2.278+0.78026i
-1.1348+0.54815i,1.1402-0.30086i,-0.087074-0.22573i,-1.0469+0.54277i,1.2089-0.35593i,0.73684-0.95606i,-1.4607+0.81968i
0.078205-1.1612i,1.2707-0.3989i,-1.4399+1.5887i,0.27243-1.3036i,1.148-0.19165i,-2.2449+2.0034i,0.71665-2.2095i
0.73965+0.82401i,1.2797-0.22377i,-2.1111-0.58421i,0.98261+0.84983i,1.058-0.32652i,-2.4149-0.33555i,1.8756+1.3365i
-1.2491+0.18508i,1.139-0.3063i,0.028478+0.14317i,-1.1695+0.15288i,1.2248-0.307i,0.99219-0.31949i,-1.6608+0.18331i
0.43949-1.0399i,1.2939-0.35943i,-1.8261+1.4251i,0.66305-1.1678i,1.1155-0.17365i,-2.7477+1.6519i,1.358-1.9797i
0.43018+1.0428i,1.2523-0.1909i,-1.7723-0.83822i,0.64691+1.0892i,1.079-0.32901i,-2.0628-0.67664i,1.3228+1.7335i
-1.2415-0.19397i,1.1464-0.3106i,0.012933+0.52682i,-1.1603-0.25397i,1.2305-0.25465i,1.0374+0.35302i,-1.6442-0.48045i
0.74171-0.81088i,1.311-0.31403i,-2.1466+1.1474i,0.98946-0.91559i,1.0863-0.16621i,-3.1325+1.1513i,1.8935-1.5591i
0.068648+1.1506i,1.2236-0.16677i,-1.3799-0.97185i,0.2552+1.2083i,1.1064-0.32298i,-1.6329-0.87287i,0.67848+1.9327i
-1.1138-0.54947i,1.1616-0.31126i,-0.13099+0.88304i,-1.0212-0.63505i,1.2254-0.20248i,0.87399+0.99628i,-1.4144-1.1014i
0.95405-0.49892i,1.3206-0.2648i,-2.3693+0.7827i,1.2184-0.57397i,1.0635-0.16759i,-3.3565+0.54435i,2.2686-0.99197i
-0.30686+1.1371i,1.1961-0.1513i,-0.97491-0.97491i,-0.1513+1.1961i,1.1371-0.30686i,-1.1784-0.90871i,0.010293+1.9162i
-0.88032-0.84468i,1.183-0.3062i,-0.38745+1.1728i,-0.76779-0.95066i,1.2103-0.15405i,0.52345+1.5494i,-0.99689-1.6145i
1.0552-0.13711i,1.3218-0.21419i,-2.4718+0.36665i,1.3271-0.17873i,1.0496-0.17511i,-3.3925-0.11411i,2.4459-0.33718i
-0.65712+1.0046i,1.1722-0.1437i,-0.59908-0.85062i,-0.53021+1.0553i,1.1673-0.28027i,-0.75391-0.78676i,-0.61213+1.6884i
-0.56593-1.0493i,1.2086-0.29389i,-0.72923+1.3643i,-0.42708-1.1682i,1.1869-0.11243i,0.024425+1.9614i,-0.43632-1.9663i
1.0357+0.23654i,1.3147-0.16473i,-2.4445-0.06001i,1.305+0.22904i,1.046-0.18544i,-3.2314-0.76331i,2.4084+0.33778i
-0.94582+0.76787i,1.1541-0.14247i,-0.29096-0.61519i,-0.84227+0.80174i,1.1936-0.244i,-0.41008-0.52724i,-1.1244+1.2756i
-0.20386-1.1428i,1.2359-0.27347i,-1.1206+1.4359i,-0.035013-1.2653i,1.1581-0.079927i,-0.57117+2.1963i,0.2083-2.1201i
0.89817+0.58311i,1.2999-0.11884i,-2.2912-0.45575i,1.1555+0.60725i,1.0529-0.19501i,-2.8837-1.3423i,2.1616+0.96381i
-1.1432+0.45209i,1.1433-0.14558i,-0.081936-0.29608i,-1.0554+0.46288i,1.213-0.19997i,-0.18785-0.1656i,-1.4741+0.72286i
0.16798-1.116i,1.2624-0.24485i,-1.5208+1.3784i,0.36741-1.2323i,1.1271-0.057789i,-1.2035+2.2362i,0.86962-2.0602i
0.65785+0.86667i,1.2789-0.078598i,-2.0284-0.78244i,0.89483+0.9171i,1.0695-0.20038i,-2.3785-1.7959i,1.7324+1.4773i
-1.2293+0.090616i,1.1406-0.15067i,0.006978+0.070849i,-1.1481+0.074744i,1.2234-0.15095i,-0.11427+0.25137i,-1.6255+0.089423i
0.51089-0.97237i,1.2857-0.20868i,-1.8887+1.196i,0.73835-1.073i,1.0974-0.046096i,-1.8108+2.0824i,1.4789-1.793i
0.34029+1.058i,1.2536-0.045569i,-1.6837-1.0092i,0.55077+1.1271i,1.0935-0.19864i,-1.7606-2.0806i,1.1665+1.8264i
-1.1955-0.2787i,1.1462-0.1552i,-0.032827+0.44503i,-1.1111-0.32171i,1.2235-0.10026i,-0.1996+0.67067i,-1.564-0.55745i
0.78933-0.72745i,1.3037-0.16628i,-2.1864+0.90564i,1.0394-0.80425i,1.0725-0.043758i,-2.3357+1.7553i,1.9733-1.346i
-0.021031+1.1377i,1.2264-0.020663i,-1.2932-1.1155i,0.15951+1.2161i,1.1223-0.18774i,-1.0867-2.1686i,0.52317+1.9769i
-1.046-0.61736i,1.1596-0.15675i,-0.19672+0.78535i,-0.94877-0.68487i,1.2135-0.051407i,-0.4362+1.0388i,-1.2968-1.1494i
0.9746-0.40714i,1.3147-0.11953i,-2.3835+0.53524i,1.2396-0.45405i,1.0551-0.048646i,-2.7304+1.2917i,2.3018-0.76541i
-0.38828+1.0978i,1.1997-0.0040637i,-0.89733-1.0934i,-0.23803+1.1758i,1.1524-0.16666i,-0.41915-2.051i,-0.13022+1.9147i
-0.7965-0.89019i,1.1794-0.15317i,-0.46735+1.0543i,-0.67851-0.97671i,1.1945-0.0076423i,-0.79938+1.3075i,-0.85222-1.6241i
1.0477-0.045073i,1.3178-0.070712i,-2.46+0.12085i,1.3184-0.058799i,1.0471-0.057839i,-2.9617+0.74094i,2.4309-0.11098i
-0.72314+0.94277i,1.1759+0.0047858i,-0.53698-0.94789i,-0.60041+1.011i,1.1804-0.13558i,0.17947-1.7383i,-0.72572+1.6482i
-0.47345-1.0689i,1.2037-0.1428i,-0.81649+1.222i,-0.3287-1.1667i,1.1687+0.028354i,-1.2499+1.4391i,-0.27708-1.9315i
1.0014+0.32089i,1.3128-0.022263i,-2.4083-0.29704i,1.2681+0.34058i,1.0494-0.067951i,-3.0136+0.15963i,2.3478+0.55009i
-0.99074+0.68916i,1.1572+0.0071304i,-0.24932-0.6968i,-0.88997+0.7396i,1.2031-0.095793i,0.65276-1.2601i,-1.2015+1.2065i
-0.11063-1.1352i,1.2304-0.1246i,-1.2079+1.2687i,0.064083-1.235i,1.1392+0.054793i,-1.7381+1.4104i,0.36856-2.0388i
0.84076+0.65259i,1.3001+0.023407i,-2.234-0.67768i,1.094+0.70283i,1.0616-0.075511i,-2.889-0.39426i,2.0614+1.1501i
-1.1633+0.36356i,1.1452+0.0047904i,-0.063974-0.36869i,-1.0767+0.39032i,1.2178-0.049595i,0.95596-0.6616i,-1.5082+0.63693i
0.25409-1.0821i,1.2569-0.098248i,-1.601+1.1874i,0.45887-1.1742i,1.1093+0.070973i,-2.2091+1.2157i,1.0174-1.9342i
0.58265+0.91547i,1.2809+0.064146i,-1.9553-0.98421i,0.81453+0.99058i,1.0824-0.077355i,-2.6087-0.86723i,1.602+1.6276i
-1.2229,1.1411,-9.816e-14,-1.1411,1.2229,1.0603,-1.6141
