Col0,Col1,Col2,Col3,Col4,Col5,Col6
-6.7843+45.367i,52.614-17.67i,-18.738-21.723i,-13.292+31.767i,32.983-12.32i,-22.054-18.564i,-9.3488+32.214i
-20.759-48.39i,52.977-21.034i,-18.051+43.578i,-15.363-33.72i,34.514-7.4417i,-21.624+41.695i,-11.34-37.241i
17.321+18.699i,55.501-15.547i,-71.257+5.2563i,38.632+3.2841i,29.858-8.7757i,-70.629+6.1204i,45.832+2.2168i
-9.3884+20.89i,50.676-13.604i,-9.227-15.394i,-22.972+24.981i,33.845-11.376i,-13.298-12.789i,-19.594+25.082i
-26.662-41.933i,53.925-16.056i,-29.361+46.367i,-4.0624-37.38i,33.715-6.3087i,-32.068+44.14i,0.65117-40.994i
32.954+31.809i,56.651-10.267i,-67.445-6.6428i,35.044+14.68i,29.891-9.0891i,-67.076-4.9396i,41.992+14.383i
-28.675-1.9331i,53.281-10.739i,-2.4878-6.4494i,-29.91+15.508i,34.541-10.169i,-7.106-4.6096i,-26.926+15.109i
-14.64-23.015i,58.358-13.519i,-41.141+45.392i,7.7837-37.247i,32.799-5.4757i,-42.933+43.115i,13.21-40.729i
37.709+25.361i,59.808-9.0163i,-60.316-16.692i,28.074+24.281i,30.23-9.3292i,-60.47-14.283i,34.573+24.636i
-50.156-7.6131i,56.629-12.291i,0.81365+4.0905i,-33.414+4.368i,34.995-8.7714i,-4.0881+5.032i,-30.614+3.3789i
12.712-11.633i,61.415-14.97i,-52.173+40.717i,18.944-33.365i,31.872-4.9613i,-53.1+38.681i,25.033-36.492i
20.778+14.751i,60.05-11.351i,-50.636-23.949i,18.483+31.119i,30.829-9.4002i,-51.521-21.046i,24.384+31.954i
-54.348-0.32318i,56.339-15.787i,0.3695+15.052i,-33.15-7.2563i,35.156-7.2757i,-4.5249+15.053i,-30.307-8.8562i
36.233-16.255i,59.964-16.539i,-61.333+32.783i,28.27-26.16i,31.037-4.7488i,-61.531+31.249i,34.903-28.739i
-8.065+17.025i,56.17-12.498i,-39.426-27.767i,7.2914+34.522i,31.613-9.228i,-41.169-24.632i,12.506+35.625i
-36.917+1.8625i,53.093-16.26i,-3.7425+25.23i,-29.178-18.144i,35.011-5.7852i,-8.3418+24.344i,-26.071-20.303i
39.508-25.571i,56.531-14.075i,-67.693+22.363i,34.813-16.399i,30.386-4.7884i,-67.376+21.531i,41.818-18.285i
-28.156+32.467i,52.246-9.6023i,-27.855-27.855i,-4.323+34.174i,32.487-8.7675i,-30.492-24.778i,0.18974+35.321i
-12.988-12.841i,51.638-12.605i,-11.07+33.509i,-21.937-27.162i,34.579-4.4013i,-15.12+31.878i,-18.376-29.761i
25.147-21.316i,55.896-8.5688i,-70.622+10.476i,37.916-5.1067i,29.989-5.0032i,-70.054+10.468i,45.085-6.2153i
-28.691+44.301i,52.391-5.3694i,-17.116-24.304i,-15.149+30.151i,33.351-8.0076i,-20.592-21.569i,-11.284+31.122i
-1.4045-36.722i,54.551-8.8659i,-20.835+38.98i,-12.202-33.376i,33.912-3.2123i,-24.139+36.818i,-8.0428-36.244i
11.182+1.6273i,58.873-4.8773i,-69.844-1.7146i,37.286+6.544i,29.886-5.2983i,-69.314-0.86603i,44.394+6.2264i
-18.816+36.569i,55.534-4.4646i,-8.3132-17.577i,-24.065+22.907i,34.103-6.9713i,-12.481-15.436i,-20.727+23.513i
-5.6341-50.116i,58.879-8.8938i,-32.016+41.025i,-1.0004-36.151i,33.088-2.2836i,-34.459+38.598i,3.8396-39.08i
11.722+29.036i,61.314-5.4918i,-65.464-13.022i,33.014+17.35i,30.084-5.5716i,-65.254-11.379i,39.845+17.766i
-16.8+11.217i,56.944-7.4165i,-2.341-8.4594i,-30.156+13.225i,34.657-5.7133i,-6.9851-7.1024i,-27.172+13.325i
-11.244-41.595i,59.939-11.35i,-43.452+39.383i,10.497-35.209i,32.202-1.6511i,-45.007+36.978i,16.03-37.977i
22.308+41.443i,59.555-7.4358i,-57.954-22.355i,25.566+26.203i,30.556-5.725i,-58.312-20.068i,31.934+27.231i
-29.984-13.482i,54.438-9.9163i,0.19937+2.0242i,-32.802+2.1355i,34.953-4.3128i,-4.6555+2.4863i,-29.964+1.6484i
-2.2619-19.602i,57.299-11.493i,-53.963+34.172i,21.096-30.658i,31.356-1.317i,-54.698+32.069i,27.262-33.05i
25.21+33.625i,55.186-6.2438i,-48.107-28.834i,15.736+32.202i,31.243-5.6754i,-49.218-26.12i,21.502+33.667i
-46.668-21.364i,51.201-8.3554i,-0.93792+12.715i,-31.744-9.1918i,34.957-2.8647i,-5.7173+12.262i,-28.83-10.276i
21.019-3.4785i,55.208-7.3643i,-62.469+25.875i,29.697-22.979i,30.644-1.2502i,-62.537+24.319i,36.374-24.811i
8.8499+19.149i,53.014-1.8008i,-36.949-31.873i,4.5574+34.747i,32.065-5.3639i,-38.92-28.999i,9.6437+36.44i
-48.341-14.279i,51.621-4.3966i,-5.6206+22.439i,-27.108-19.568i,34.671-1.4688i,-10.047+21.142i,-23.903-21.188i
41.535-3.4945i,56.985-2.3391i,-68.1+15.292i,35.417-12.973i,30.146-1.3899i,-67.723+14.462i,42.429-14.109i
-19.199+15.441i,54.895+1.5162i,-25.638-31.24i,-6.8007+33.594i,32.926-4.7617i,-28.484-28.492i,-2.4005+35.295i
-29.278-8.9598i,55.584-2.6944i,-13.353+30.124i,-19.386-27.906i,34.128-0.21835i,-17.187+28.14i,-15.709-29.938i
42.728-10.841i,60.677-0.78196i,-70.286+3.4529i,37.669-1.68i,29.917-1.6526i,-69.73+3.451i,44.809-2.0457i
-39.283+25.246i,57.44+0.53069i,-15.342-27.083i,-17.154+28.887i,33.726-3.8737i,-18.988-24.735i,-13.377+30.381i
-2.8952-18.389i,58.607-4.7744i,-23.328+34.913i,-9.3914-33.335i,33.393+0.81011i,-26.394+32.467i,-5.1075-35.603i
25.421-7.9199i,61.588-2.4665i,-68.809-8.4867i,36.23+9.7309i,29.982-1.9415i,-68.361-7.6504i,43.277+10.14i
-39.356+33.958i,56.52-2.607i,-7.1234-19.909i,-25.428+21.131i,34.373-2.7369i,-11.408-18.198i,-22.147+22.239i
11.746-37.41i,57.606-7.0173i,-34.511+36.248i,1.8309-35.285i,32.549+1.5655i,-36.712+33.608i,6.7937-37.581i
6.6687+12.081i,58.371-2.9768i,-63.829-19.362i,31.257+20.081i,30.332-2.1575i,-63.762-17.769i,37.999+21.199i
-26.666+25.508i,52.694-3.1888i,-1.8278-10.534i,-30.761+11.152i,34.793-1.417i,-6.5251-9.6334i,-27.801+11.741i
9.0957-47.73i,54.812-5.3362i,-45.744+33.926i,13.111-33.55i,31.694+2.0278i,-47.075+31.377i,18.755-35.653i
1.8885+37.029i,54.775+0.46811i,-55.865-28.12i,23.272+28.302i,30.925-2.2101i,-56.414-25.934i,29.53+30.002i
-19.309,50.527,-3.1598e-12,-32.603,34.939,-4.8396,-29.753
