Col0,Col1,Col2,Col3,Col4,Col5,Col6
47.612-12.376i,-23.707-46.635i,-7.7421+10.439i,0.96719-7.9529i,6.7056-1.9163i,-8.1533+10.007i,2.0319-8.8072i
2.1213-51.149i,-30.632+41.456i,-12.612-2.1884i,6.1818+4.4931i,5.9874-2.6266i,-12.598-1.6783i,7.5135+4.4251i
-55.403+1.5656i,50.556+11.547i,0.37897+1.2493i,-6.898+1.3615i,7.0133-2.7083i,-0.61783+1.5409i,-6.3512+1.057i
-9.9445+45.18i,-8.7051-51.411i,-10.086+9.6023i,3.3434-7.3096i,6.5026-1.7689i,-10.312+9.2052i,4.5482-8.096i
54.233+15.312i,-41.347+30.007i,-10.688-3.8243i,4.294+6.0541i,6.0864-2.6636i,-10.817-3.1996i,5.5052+6.0925i
12.541-44.585i,44.463+25.703i,0.43436+3.5217i,-7.0125-1.0508i,7.0806-2.3956i,-0.57546+3.6181i,-6.4639-1.4817i
-45.528-28.998i,6.9278-51.517i,-12.077+8.0694i,5.3823-5.9531i,6.3087-1.6897i,-12.143+7.7639i,6.7044-6.6305i
-23.368+46.825i,-48.125+15.994i,-8.4086-4.7634i,2.0294+6.9234i,6.2338-2.6561i,-8.7099-4.077i,3.1002+7.0252i
32.818+33.049i,34.515+37.332i,-0.27873+5.6736i,-6.3492-3.3593i,7.0829-2.0736i,-1.2412+5.5815i,-5.7527-3.9078i
37.634-41.917i,21.789-47.008i,-13.516+5.9914i,6.8784-4.0314i,6.145-1.6711i,-13.464+5.8222i,8.2835-4.5683i
-29.38-33.235i,-50.417+0.70332i,-6.0125-4.9343i,-0.37182+7.0226i,6.411-2.5915i,-6.4985-4.2455i,0.55319+7.1411i
-49.279+26.934i,21.652+45.431i,-1.6775+7.4701i,-4.9862-5.3242i,7.0209-1.7644i,-2.5378+7.215i,-4.3013-5.9676i
27.451+39.637i,34.562-38.346i,-14.264+3.5729i,7.6846-1.7485i,6.0287-1.6992i,-14.145+3.5694i,9.1301-2.126i
47.273-11.54i,-48.075-14.481i,-3.7476-4.3446i,-2.6585+6.3533i,6.5966-2.464i,-4.4108-3.7128i,-1.8698+6.4428i
-20.388-51.501i,7.0581+49.324i,-3.6101+8.7156i,-3.0726-6.744i,6.9029-1.4883i,-4.3249+8.339i,-2.2681-7.4482i
-43.312+5.2062i,44.134-26.356i,-14.251+1.0513i,7.7263+0.65683i,5.9715-1.7551i,-14.126+1.2241i,9.1664+0.44335i
1.3393+57.061i,-41.366-28.204i,-1.8454-3.0789i,-4.5943+4.9961i,6.7689-2.2753i,-2.6596-2.5578i,-3.9187+5.0164i
44.147-3.5888i,-7.9434+48.713i,-5.8723+9.2733i,-0.81249-7.4759i,6.743-1.2617i,-6.4137+8.8281i,0.13023-8.1989i
14.116-50.011i,49.687-12.146i,-13.489-1.3286i,7.0087+2.936i,5.9781-1.8178i,-13.415-0.98793i,8.3983+2.8765i
-52.658-5.4625i,-30.939-39.253i,-0.49756-1.2899i,-5.982+3.1015i,6.9082-2.0339i,-1.4212-0.92192i,-5.3852+3.0218i
-20.538+39.281i,-22.008+43.704i,-8.2281+9.0783i,1.5567-7.4494i,6.5598-1.0951i,-8.5866+8.623i,2.642-8.1458i
51.654+23.698i,50.77+2.9918i,-12.063-3.3383i,5.6149+4.8562i,6.0459-1.8658i,-12.094-2.8567i,6.9147+4.9272i
19.315-36.851i,-17.764-46.669i,0.16273+0.8181i,-6.6828+0.87359i,6.9989-1.7543i,-0.81762+1.0064i,-6.1227+0.67578i
-39.718-38.507i,-33.889+34.792i,-10.435+8.1433i,3.7888-6.6729i,6.3744-0.99227i,-10.62+7.7363i,5.0065-7.2983i
-27.861+40.265i,47.332+17.696i,-10.127-4.7898i,3.6966+6.2239i,6.1657-1.88i,-10.304-4.2091i,4.8767+6.3908i
23.215+40.201i,-3.0488-49.823i,0.073901+3.0104i,-6.6301-1.4513i,7.0313-1.4551i,-0.90498+3.0107i,-6.0614-1.7712i
42.803-35.688i,-42.545+22.81i,-12.267+6.5566i,5.6541-5.232i,6.2074-0.94977i,-12.306+6.2498i,6.9806-5.7478i
-18.896-36.091i,39.723+30.659i,-7.8853-5.5534i,1.4583+6.9043i,6.3225-1.8456i,-8.2338-4.9265i,2.5013+7.1251i
-54.53+18.236i,11.878-48.471i,-0.74849+5.0459i,-5.8356-3.6289i,7.0022-1.157i,-1.6684+4.8688i,-5.2143-4.0606i
18.852+40.126i,-47.231+8.8596i,-13.539+4.4726i,6.9625-3.2799i,6.0772-0.95768i,-13.475+4.3062i,8.3635-3.657i
49.635-0.20587i,28.66+40.736i,-5.5709-5.5709i,-0.8646+6.8347i,6.4975-1.7535i,-6.0985-4.9556i,0.037947+7.0642i
-12.589-52.183i,25.678-42.771i,-2.214+6.7018i,-4.3874-5.4323i,6.9158-0.88027i,-3.0239+6.3757i,-3.6752-5.9522i
-41.379-5.7691i,-47.559-5.796i,-14.124+2.0952i,7.5833-1.0213i,5.9978-1.0006i,-14.011+2.0937i,9.017-1.2431i
-7.9312+57.358i,15.16+47.052i,-3.4233-4.8607i,-3.0297+6.0301i,6.6701-1.6015i,-4.1183-4.3139i,-2.2567+6.2245i
40.149+4.8321i,37.126-33.265i,-4.167+7.796i,-2.4405-6.6752i,6.7824-0.64246i,-4.8279+7.3637i,-1.6086-7.2489i
24.753-47.307i,-43.534-19.839i,-13.969-0.34291i,7.4572+1.3088i,5.9772-1.0597i,-13.863-0.17321i,8.8788+1.2453i
-48.792-12.42i,0.44897+49.07i,-1.6626-3.5154i,-4.813+4.5814i,6.8205-1.3943i,-2.4962-3.0872i,-4.1454+4.7027i
-29.666+32.891i,45.213-20.829i,-6.4032+8.2049i,-0.20007-7.2302i,6.6176-0.45673i,-6.8917+7.7196i,0.76792-7.816i
47.409+31.22i,-35.543-32.015i,-13.093-2.6043i,6.6028+3.47i,6.0168-1.1143i,-13.051-2.2758i,7.969+3.5532i
25.342-28.994i,-14.149+46.638i,-0.4682-1.6919i,-6.0311+2.645i,6.9315-1.1427i,-1.397-1.4205i,-5.4343+2.6649i
-32.896-46.171i,49.235-6.5943i,-8.6904+7.8765i,2.0995-7.0417i,6.4405-0.33022i,-9.0014+7.3956i,3.206-7.5953i
-31.915+32.954i,-24.326-41.244i,-11.591-4.4711i,5.1133+5.2406i,6.1111-1.145i,-11.662-4.0135i,6.3868+5.4461i
13.725+45.598i,-27.327+40.002i,0.039874+0.40485i,-6.5604+0.42711i,6.9906-0.86256i,-0.9311+0.49726i,-5.9928+0.32967i
46.701-28.331i,48.855+8.1555i,-10.793+6.8343i,4.2191-6.1316i,6.2711-0.2634i,-10.94+6.4138i,5.4523-6.61i
-8.8419-38.083i,-10.905-46.715i,-9.6214-5.7669i,3.1472+6.4405i,6.2487-1.1351i,-9.8436-5.224i,4.3003+6.7334i
-57.714+9.2054i,-37.912+29.778i,-0.18758+2.543i,-6.3489-1.8384i,6.9914-0.57294i,-1.1435+2.4523i,-5.766-2.0551i
9.9884+40.029i,44.128+22.097i,-12.494+5.1751i,5.9395-4.5957i,6.1287-0.25004i,-12.507+4.8637i,7.2748-4.9622i
50.243+10.304i,3.5096-47.952i,-7.3898-6.3745i,0.91147+6.9494i,6.4131-1.0728i,-7.7841-5.7997i,1.9287+7.2881i
-4.2806-51.49i,-44.968+16.9i,-1.1241+4.4877i,-5.4215-3.9135i,6.9341-0.29376i,-2.0094+4.2283i,-4.7807-4.2376i
-38.744-15.766i,35.495+33.986i,-13.62+3.0585i,7.0834-2.5946i,6.0291-0.27798i,-13.545+2.8925i,8.4859-2.8218i
-16.834+55.641i,17.621-44.861i,-5.1276-6.248i,-1.3601+6.7189i,6.5852-0.95234i,-5.6969-5.6983i,-0.48009+7.059i
35.686+13.015i,-47.874+2.5322i,-2.6706+6.0248i,-3.8772-5.5812i,6.8256-0.04367i,-3.4375+5.628i,-3.1418-5.9876i
33.91-43.173i,23.743+42.763i,-14.057+0.69058i,7.5339-0.336i,5.9835-0.33051i,-13.946+0.69019i,8.9619-0.40913i
-43.725-19.342i,30.165-37.73i,-3.0684-5.4165i,-3.4309+5.7773i,6.7452-0.77473i,-3.7976-4.9471i,-2.6755+6.0763i
-37.375+26.197i,-46.382-12.03i,-4.6656+6.9826i,-1.8783-6.6669i,6.6785+0.16202i,-5.2788+6.4933i,-1.0215-7.1206i
41.485+37.759i,9.9348+47.651i,-13.762-1.6973i,7.246+1.9462i,5.9965-0.38829i,-13.672-1.5301i,8.6554+2.028i
30.766-21.051i,40.021-27.207i,-1.4247-3.9817i,-5.0855+4.2263i,6.8746-0.54739i,-2.2817-3.6397i,-4.4294+4.4479i
-25.212-51.903i,-40.638-25.48i,-6.9022+7.2496i,0.36619-7.0571i,6.5098+0.3131i,-7.3424+6.7215i,1.3587-7.5162i
-35.556+24.811i,-4.6865+48.22i,-12.766-3.8724i,6.2514+4.0162i,6.0664-0.43149i,-12.752-3.5537i,7.5998+4.2399i
4.5167+49.329i,46.309-14.243i,-0.36557-2.1068i,-6.1523+2.2304i,6.9587-0.2834i,-1.305-1.9267i,-5.5602+2.3481i
49.222-19.851i,-31.161-36.612i,-9.1488+6.7852i,2.6221-6.71i,6.3388+0.40556i,-9.4151+6.2753i,3.7509-7.1305i
0.77685-39.363i,-18.808+44.426i,-11.173-5.624i,4.6545+5.6605i,6.1851-0.44203i,-11.283-5.1868i,5.9061+6.0005i
-58.78,48.469,-5.7868e-13,-6.5206,6.9878,-0.96793,-5.9505
