Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.36178+0.30251i,0.46195-0.29674i,0.031884+0.076976i,-0.32513+0.086352i,0.31654-0.16951i,-0.014094+0.095309i,-0.30144+0.067376i
0.18103-0.46625i,0.50166-0.29625i,-0.43787+0.50761i,0.12858-0.36346i,0.30007-0.1181i,-0.45016+0.49003i,0.18234-0.40704i
-0.045679+0.30453i,0.47897-0.23046i,-0.50996-0.12774i,0.22358+0.26672i,0.27036-0.1581i,-0.51331-0.097298i,0.27974+0.26237i
-0.20232+0.089985i,0.45109-0.25458i,0.041379+0.18427i,-0.33854-0.027694i,0.32142-0.15459i,-0.0059092+0.19336i,-0.31509-0.052626i
0.076211-0.44146i,0.50813-0.23642i,-0.53634+0.44017i,0.22993-0.30587i,0.28994-0.11238i,-0.54064+0.4263i,0.28944-0.34447i
-0.0054636+0.49549i,0.48806-0.18354i,-0.40426-0.1792i,0.11929+0.31558i,0.27642-0.15899i,-0.41552-0.14519i,0.16887+0.31459i
-0.19278-0.21213i,0.48722-0.22378i,0.014138+0.28779i,-0.31476-0.13912i,0.32317-0.13871i,-0.031572+0.28776i,-0.28934-0.16967i
0.032863-0.20351i,0.5481-0.20507i,-0.61004+0.34558i,0.30721-0.2199i,0.28082-0.10993i,-0.60815+0.33771i,0.37091-0.25197i
0.080075+0.45697i,0.51944-0.18i,-0.29114-0.19453i,0.0062485+0.32836i,0.28445-0.15735i,-0.31108-0.15973i,0.04892+0.32853i
-0.31661-0.38442i,0.52868-0.23665i,-0.046406+0.37625i,-0.25687-0.23635i,0.32168-0.12296i,-0.087861+0.36812i,-0.22752-0.27154i
0.16084+0.066587i,0.5711-0.21698i,-0.6519+0.23325i,0.35294-0.11483i,0.27367-0.1102i,-0.64622+0.23292i,0.41885-0.13941i
0.023372+0.24711i,0.52229-0.21254i,-0.18233-0.1736i,-0.10366+0.30451i,0.29342-0.15273i,-0.21078-0.14083i,-0.067528+0.30365i
-0.39023-0.33748i,0.53039-0.26642i,-0.1335+0.44009i,-0.17141-0.30951i,0.31719-0.10841i,-0.16851+0.42568i,-0.1366-0.34778i
0.36132+0.17732i,0.54704-0.23134i,-0.65819+0.11421i,0.36299-0.001742i,0.26919-0.11234i,-0.65147+0.12213i,0.42896-0.018543i
-0.20653+0.068007i,0.48574-0.2308i,-0.088917-0.11989i,-0.19907+0.24722i,0.30226-0.14504i,-0.12484-0.091783i,-0.16847+0.2434i
-0.26456-0.19139i,0.50062-0.26298i,-0.23781+0.47245i,-0.067617-0.35133i,0.31027-0.095948i,-0.26489+0.45415i,-0.026405-0.39074i
0.43269+0.11579i,0.50409-0.20668i,-0.62888-5.115e-14i,0.33697+0.10765i,0.26776-0.11536i,-0.62392+0.015979i,0.40086+0.098235i
-0.44737+0.054313i,0.45204-0.20642i,-0.020228-0.040187i,-0.27034+0.16307i,0.30994-0.13456i,-0.061807-0.018861i,-0.2437+0.15478i
0.013687-0.13812i,0.48779-0.21755i,-0.3484+0.46976i,0.043524-0.35788i,0.30175-0.086234i,-0.3669+0.45029i,0.091435-0.39632i
0.28252+0.045124i,0.49123-0.15459i,-0.56755-0.098479i,0.27818+0.20219i,0.26944-0.1182i,-0.56692-0.075522i,0.33811+0.19913i
-0.50969+0.14149i,0.46129-0.16775i,0.017053+0.056218i,-0.31041+0.061267i,0.3156-0.12187i,-0.027802+0.069341i,-0.2858+0.047566i
0.24709-0.23676i,0.51643-0.1727i,-0.45385+0.4321i,0.15045-0.32893i,0.29262-0.079599i,-0.46404+0.41424i,0.20467-0.36432i
0.022939+0.12014i,0.5156-0.12392i,-0.48097-0.17209i,0.19323+0.27243i,0.27389-0.11986i,-0.48675-0.14398i,0.24773+0.27416i
-0.36817+0.14684i,0.50035-0.16098i,0.019546+0.15848i,-0.31556-0.047288i,0.31863-0.1078i,-0.025896+0.16281i,-0.29088-0.066678i
0.28692-0.35603i,0.55571-0.16674i,-0.54345+0.36312i,0.2422-0.26789i,0.28389-0.076035i,-0.54644+0.34937i,0.3017-0.29837i
-0.14609+0.3187i,0.5354-0.13754i,-0.37839-0.21435i,0.091322+0.31155i,0.28052-0.11952i,-0.39194-0.18347i,0.13951+0.31614i
-0.17993-0.027933i,0.52109-0.18963i,-0.012543+0.25531i,-0.28571-0.15117i,0.31873-0.093311i,-0.055853+0.25117i,-0.25887-0.17585i
0.17672-0.31895i,0.55988-0.18542i,-0.60823+0.26961i,0.30953-0.18141i,0.27652-0.0752i,-0.60587+0.262i,0.37276-0.20557i
-0.13896+0.46371i,0.5156-0.16398i,-0.27056-0.22205i,-0.016732+0.31602i,0.28849-0.11662i,-0.29243-0.19105i,0.024893+0.32135i
-0.11618-0.28694i,0.50262-0.21042i,-0.075486+0.33615i,-0.22438-0.23959i,0.31594-0.079397i,-0.1142+0.32467i,-0.19356-0.26854i
0.093878-0.093884i,0.52682-0.18229i,-0.64188+0.16078i,0.34581-0.078682i,0.27129-0.076462i,-0.63654+0.16062i,0.41086-0.09567i
-0.061059+0.40831i,0.47352-0.15903i,-0.16864-0.1955i,-0.11963+0.2859i,0.29685-0.11088i,-0.19849-0.16707i,-0.084139+0.28993i
-0.18683-0.43551i,0.47679-0.18931i,-0.16246+0.3922i,-0.13827-0.30348i,0.31063-0.066975i,-0.19462+0.37526i,-0.10206-0.33517i
0.15589+0.16829i,0.49951-0.13993i,-0.64132+0.047306i,0.34768+0.029557i,0.26872-0.078981i,-0.63566+0.055084i,0.41249+0.019951i
-0.084495+0.18801i,0.45609-0.12244i,-0.083043-0.13855i,-0.20675+0.22483i,0.3046-0.10239i,-0.11968-0.1151i,-0.17634+0.22574i
-0.23996-0.37739i,0.48533-0.1445i,-0.26425+0.4173i,-0.036562-0.33642i,0.30343-0.056778i,-0.28861+0.39726i,0.0058605-0.36895i
0.29659+0.28628i,0.50986-0.092404i,-0.60701-0.059785i,0.31539+0.13212i,0.26902-0.081802i,-0.60368-0.044457i,0.37793+0.12944i
-0.25808-0.017398i,0.47953-0.096647i,-0.02239-0.058045i,-0.26919+0.13957i,0.31087-0.091524i,-0.063954-0.041486i,-0.24233+0.13598i
-0.13176-0.20714i,0.52522-0.12167i,-0.37027+0.40853i,0.070053-0.33522i,0.29519-0.049281i,-0.3864+0.38804i,0.11889-0.36656i
0.33938+0.22825i,0.53827-0.081146i,-0.54284-0.15022i,0.25267+0.21853i,0.27207-0.083963i,-0.54423-0.12855i,0.31116+0.22172i
-0.4514-0.068518i,0.50966-0.11062i,0.0073228+0.036814i,-0.30073+0.039312i,0.31495-0.078943i,-0.036793+0.045288i,-0.27552+0.03041i
0.11441-0.1047i,0.55273-0.13473i,-0.46956+0.36645i,0.1705-0.30028i,0.28685-0.044652i,-0.4779+0.34813i,0.22529-0.32843i
0.187+0.13275i,0.54045-0.10216i,-0.45572-0.21554i,0.16635+0.28008i,0.27746-0.084602i,-0.46369-0.18941i,0.21945+0.28759i
-0.48913-0.0029086i,0.50705-0.14208i,0.0033255+0.13547i,-0.29835-0.065307i,0.31641-0.065481i,-0.040724+0.13548i,-0.27276-0.079706i
0.3261-0.1463i,0.53968-0.14885i,-0.552+0.29505i,0.25443-0.23544i,0.27933-0.04274i,-0.55378+0.28124i,0.31413-0.25865i
-0.072585+0.15323i,0.50553-0.11248i,-0.35484-0.2499i,0.065623+0.31069i,0.28451-0.083052i,-0.37052-0.22169i,0.11256+0.32063i
-0.33225+0.016763i,0.47784-0.14634i,-0.033682+0.22707i,-0.2626-0.1633i,0.3151-0.052067i,-0.075076+0.2191i,-0.23464-0.18273i
0.35558-0.23014i,0.50878-0.12668i,-0.60924+0.20126i,0.31331-0.14759i,0.27347-0.043096i,-0.60638+0.19378i,0.37636-0.16457i
-0.25341+0.2922i,0.47022-0.086421i,-0.25069-0.25069i,-0.038907+0.30756i,0.29239-0.078908i,-0.27443-0.223i,0.0017076+0.31789i
-0.11689-0.11557i,0.46474-0.11344i,-0.09963+0.30158i,-0.19743-0.24446i,0.31121-0.039612i,-0.13608+0.28691i,-0.16538-0.26785i
0.22632-0.19184i,0.50306-0.07712i,-0.6356+0.094282i,0.34125-0.04596i,0.2699-0.045029i,-0.63049+0.094216i,0.40576-0.055938i
-0.25822+0.39871i,0.47152-0.048325i,-0.15405-0.21873i,-0.13634+0.27136i,0.30016-0.072068i,-0.18532-0.19412i,-0.10155+0.2801i
-0.012641-0.3305i,0.49096-0.079793i,-0.18752+0.35082i,-0.10982-0.30038i,0.30521-0.028911i,-0.21725+0.33137i,-0.072385-0.3262i
0.10064+0.014646i,0.52985-0.043896i,-0.6286-0.015431i,0.33558+0.058896i,0.26897-0.047685i,-0.62382-0.0077942i,0.39955+0.056038i
-0.16934+0.32912i,0.4998-0.040181i,-0.074819-0.15819i,-0.21658+0.20616i,0.30692-0.062742i,-0.11233-0.13892i,-0.18654+0.21162i
-0.050707-0.45104i,0.52991-0.080044i,-0.28814+0.36922i,-0.0090033-0.32536i,0.29779-0.020553i,-0.31013+0.34738i,0.034556-0.35172i
0.1055+0.26133i,0.55183-0.049426i,-0.58917-0.11719i,0.29712+0.15615i,0.27076-0.050145i,-0.58728-0.10241i,0.35861+0.15989i
-0.1512+0.10096i,0.5125-0.066748i,-0.021069-0.076134i,-0.2714+0.11903i,0.31192-0.05142i,-0.062866-0.063921i,-0.24455+0.11992i
-0.1012-0.37436i,0.53945-0.10215i,-0.39107+0.35444i,0.094477-0.31688i,0.28982-0.01486i,-0.40507+0.3328i,0.14427-0.34179i
0.20077+0.37299i,0.53599-0.066922i,-0.52159-0.2012i,0.2301+0.23583i,0.275-0.051525i,-0.5248-0.18061i,0.28741+0.24508i
-0.26986-0.12134i,0.48994-0.089246i,0.0017943+0.018218i,-0.29522+0.01922i,0.31458-0.038815i,-0.041899+0.022377i,-0.26967+0.014835i
-0.020357-0.17642i,0.51569-0.10344i,-0.48567+0.30754i,0.18986-0.27592i,0.2822-0.011853i,-0.49228+0.28862i,0.24535-0.29745i
0.22689+0.30263i,0.49668-0.056194i,-0.43296-0.25951i,0.14163+0.28982i,0.28119-0.051079i,-0.44296-0.23508i,0.19351+0.30301i
-0.42001-0.19227i,0.46081-0.075199i,-0.0084413+0.11444i,-0.2857-0.082726i,0.31461-0.025782i,-0.051456+0.11036i,-0.25947-0.092481i
0.18917-0.031306i,0.49687-0.066279i,-0.56222+0.23288i,0.26728-0.20681i,0.27579-0.011252i,-0.56283+0.21887i,0.32737-0.2233i
0.079649+0.17234i,0.47713-0.016207i,-0.33254-0.28685i,0.041016+0.31272i,0.28859-0.048275i,-0.35028-0.26099i,0.086794+0.32796i
-0.43507-0.12851i,0.46459-0.03957i,-0.050585+0.20195i,-0.24397-0.17611i,0.31203-0.013219i,-0.090425+0.19027i,-0.21513-0.19069i
0.37382-0.03145i,0.51287-0.021052i,-0.6129+0.13763i,0.31875-0.11676i,0.27131-0.012509i,-0.6095+0.13016i,0.38187-0.12698i
-0.17279+0.13897i,0.49406+0.013645i,-0.23074-0.28116i,-0.061207+0.30235i,0.29633-0.042855i,-0.25636-0.25642i,-0.021604+0.31765i
-0.2635-0.080638i,0.50026-0.024249i,-0.12018+0.27111i,-0.17447-0.25115i,0.30715-0.0019652i,-0.15469+0.25326i,-0.14138-0.26944i
0.38455-0.097566i,0.54609-0.0070376i,-0.63257+0.031076i,0.33902-0.01512i,0.26926-0.014873i,-0.62757+0.031059i,0.40329-0.018411i
-0.35355+0.22721i,0.51696+0.0047762i,-0.13808-0.24374i,-0.15439+0.25998i,0.30353-0.034863i,-0.17089-0.22262i,-0.1204+0.27343i
-0.026057-0.1655i,0.52746-0.04297i,-0.20995+0.31422i,-0.084523-0.30001i,0.30053+0.007291i,-0.23754+0.2922i,-0.045968-0.32043i
0.22879-0.071279i,0.55429-0.022198i,-0.61928-0.07638i,0.32607+0.087578i,0.26984-0.017473i,-0.61525-0.068853i,0.38949+0.09126i
-0.3542+0.30562i,0.50868-0.023463i,-0.064111-0.17918i,-0.22885+0.19018i,0.30936-0.024632i,-0.10268-0.16379i,-0.19932+0.20015i
0.10571-0.33669i,0.51845-0.063156i,-0.3106+0.32623i,0.016478-0.31757i,0.29294+0.01409i,-0.33041+0.30247i,0.061144-0.33823i
0.060018+0.10873i,0.52534-0.026791i,-0.57446-0.17426i,0.28131+0.18073i,0.27299-0.019417i,-0.57386-0.15992i,0.34199+0.19079i
-0.24+0.22958i,0.47425-0.028699i,-0.01645-0.094806i,-0.27685+0.10037i,0.31314-0.012753i,-0.058726-0.086701i,-0.25021+0.10567i
0.081861-0.42957i,0.4933-0.048026i,-0.41169+0.30533i,0.118-0.30195i,0.28524+0.01825i,-0.42368+0.28239i,0.16879-0.32087i
0.016997+0.33326i,0.49297+0.004213i,-0.50279-0.25308i,0.20945+0.25472i,0.27833-0.019891i,-0.50772-0.23341i,0.26577+0.27002i
-0.17379,0.45475,-3.1814e-14,-0.29343,0.31445,-0.043557,-0.26777
