Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.030682+0.0049923i,0.039609-0.01817i,-0.065614+0.0064624i,0.036302+0.0081544i,0.026711-0.015201i,-0.064927+0.0081359i,0.042868+0.0064823i
-0.034628+0.022509i,0.034362-0.020039i,-0.0014049-0.0022186i,-0.027526+0.019096i,0.030903-0.018246i,-0.0055916+0.00045711i,-0.024911+0.017756i
0.0010983-0.032354i,0.038415-0.022803i,-0.032437+0.054117i,0.0013299-0.038618i,0.031011-0.012732i,-0.034563+0.052262i,0.0060285-0.043275i
0.02054+0.015421i,0.037804-0.017277i,-0.059708-0.0044043i,0.030794+0.018614i,0.026707-0.015543i,-0.059415-0.0019568i,0.036965+0.01764i
-0.034822+0.01536i,0.033371-0.020082i,0.0031884+0.0076976i,-0.032513+0.0086352i,0.031654-0.016951i,-0.0014094+0.0095309i,-0.030144+0.0067376i
0.0099854-0.035218i,0.038091-0.020945i,-0.043787+0.050761i,0.012858-0.036346i,0.030007-0.01181i,-0.045016+0.049003i,0.018234-0.040704i
0.011151+0.027629i,0.036193-0.015499i,-0.050996-0.012774i,0.022358+0.026672i,0.027036-0.01581i,-0.051331-0.0097298i,0.027974+0.026237i
-0.031807+0.0020752i,0.033342-0.019098i,0.0041379+0.018427i,-0.033854-0.0027694i,0.032142-0.015459i,-0.00059092+0.019336i,-0.031509-0.0052626i
0.014414-0.03072i,0.038567-0.018348i,-0.053634+0.044017i,0.022993-0.030587i,0.028994-0.011238i,-0.054064+0.04263i,0.028944-0.034447i
0.0049505+0.035756i,0.035747-0.013854i,-0.040426-0.01792i,0.011929+0.031558i,0.027642-0.015899i,-0.041552-0.014519i,0.016887+0.031459i
-0.02996-0.01328i,0.034651-0.018292i,0.0014138+0.028779i,-0.031476-0.013912i,0.032317-0.013871i,-0.0031572+0.028776i,-0.028934-0.016967i
0.018721-0.018914i,0.039694-0.016411i,-0.061004+0.034558i,0.030721-0.02199i,0.028082-0.010993i,-0.060815+0.033771i,0.037091-0.025197i
-0.00073723+0.03565i,0.035918-0.013491i,-0.029114-0.019453i,0.00062485+0.032836i,0.028445-0.015735i,-0.031108-0.015973i,0.004892+0.032853i
-0.029077-0.024418i,0.036212-0.01843i,-0.0046406+0.037625i,-0.025687-0.023635i,0.032168-0.012296i,-0.0087861+0.036812i,-0.022752-0.027154i
0.02513-0.0049676i,0.040203-0.01556i,-0.06519+0.023325i,0.035294-0.011483i,0.027367-0.01102i,-0.064622+0.023292i,0.041885-0.013941i
-0.0097769+0.028719i,0.035486-0.014199i,-0.018233-0.01736i,-0.010366+0.030451i,0.029342-0.015273i,-0.021078-0.014083i,-0.0067528+0.030365i
-0.025019-0.028414i,0.036845-0.018819i,-0.01335+0.044009i,-0.017141-0.030951i,0.031719-0.010841i,-0.016851+0.042568i,-0.01366-0.034778i
0.03088+0.0055644i,0.039353-0.014832i,-0.065819+0.011421i,0.036299-0.0001742i,0.026919-0.011234i,-0.065147+0.012213i,0.042896-0.0018543i
-0.022154+0.020235i,0.034221-0.014675i,-0.0088917-0.011989i,-0.019907+0.024722i,0.030226-0.014504i,-0.012484-0.0091783i,-0.016847+0.02434i
-0.014696-0.027762i,0.0367-0.018198i,-0.023781+0.047245i,-0.0067617-0.035133i,0.031027-0.0095948i,-0.026489+0.045415i,-0.0026405-0.039074i
0.030899+0.011547i,0.037875-0.01324i,-0.062888-5.8729e-15i,0.033697+0.010765i,0.026776-0.011536i,-0.062392+0.0015979i,0.040086+0.0098235i
-0.033138+0.014017i,0.033202-0.01416i,-0.0020228-0.0040187i,-0.027034+0.016307i,0.030994-0.013456i,-0.0061807-0.0018861i,-0.02437+0.015478i
-3.8377e-05-0.026987i,0.036933-0.016354i,-0.03484+0.046976i,0.0043524-0.035788i,0.030175-0.0086234i,-0.03669+0.045029i,0.0091435-0.039632i
0.023103+0.016282i,0.037033-0.011114i,-0.056755-0.0098479i,0.027818+0.020219i,0.026944-0.01182i,-0.056692-0.0075522i,0.033811+0.019913i
-0.037501+0.0090874i,0.033442-0.013307i,0.0017053+0.0056218i,-0.031041+0.0061267i,0.03156-0.012187i,-0.0027802+0.0069341i,-0.02858+0.0047566i
0.013217-0.027546i,0.038105-0.014377i,-0.045385+0.04321i,0.015045-0.032893i,0.029262-0.0079599i,-0.046404+0.041424i,0.020467-0.036432i
0.01075+0.022984i,0.037055-0.0096986i,-0.048097-0.017209i,0.019323+0.027243i,0.027389-0.011986i,-0.048675-0.014398i,0.024773+0.027416i
-0.03435+0.0016346i,0.034605-0.013215i,0.0019546+0.015848i,-0.031556-0.0047288i,0.031863-0.01078i,-0.0025896+0.016281i,-0.029088-0.0066678i
0.020589-0.02639i,0.039407-0.013262i,-0.054345+0.036312i,0.02422-0.026789i,0.028389-0.0076035i,-0.054644+0.034937i,0.03017-0.029837i
-0.00052494+0.030622i,0.036948-0.0095767i,-0.037839-0.021435i,0.0091322+0.031155i,0.028052-0.011952i,-0.039194-0.018347i,0.013951+0.031614i
-0.027602-0.010006i,0.035464-0.013924i,-0.0012543+0.025531i,-0.028571-0.015117i,0.031873-0.0093311i,-0.0055853+0.025117i,-0.025887-0.017585i
0.022525-0.019553i,0.039668-0.012699i,-0.060823+0.026961i,0.030953-0.018141i,0.027652-0.00752i,-0.060587+0.0262i,0.037276-0.020557i
-0.0078311+0.03452i,0.035891-0.0099542i,-0.027056-0.022205i,-0.0016732+0.031602i,0.028849-0.011662i,-0.029243-0.019105i,0.0024893+0.032135i
-0.021779-0.022688i,0.035461-0.014309i,-0.0075486+0.033615i,-0.022438-0.023959i,0.031594-0.0079397i,-0.01142+0.032467i,-0.019356-0.026854i
0.022995-0.0068811i,0.038825-0.011579i,-0.064188+0.016078i,0.034581-0.0078682i,0.027129-0.0076462i,-0.063654+0.016062i,0.041086-0.009567i
-0.013019+0.03101i,0.034365-0.0097047i,-0.016864-0.01955i,-0.011963+0.02859i,0.029685-0.011088i,-0.019849-0.016707i,-0.0084139+0.028993i
-0.017592-0.030913i,0.035347-0.013495i,-0.016246+0.03922i,-0.013827-0.030348i,0.031063-0.0066975i,-0.019462+0.037526i,-0.010206-0.033517i
0.024702+0.0071096i,0.037957-0.0095172i,-0.064132+0.0047306i,0.034768+0.0029557i,0.026872-0.0078981i,-0.063566+0.0055084i,0.041249+0.0019951i
-0.019654+0.021228i,0.033583-0.0087872i,-0.0083043-0.013855i,-0.020675+0.022483i,0.03046-0.010239i,-0.011968-0.01151i,-0.017634+0.022574i
-0.01188-0.031828i,0.036114-0.011921i,-0.026425+0.04173i,-0.0036562-0.033642i,0.030343-0.0056778i,-0.028861+0.039726i,0.00058605-0.036895i
0.026006+0.017111i,0.03788-0.007414i,-0.060701-0.0059785i,0.031539+0.013212i,0.026902-0.0081802i,-0.060368-0.0044457i,0.037793+0.012944i
-0.028337+0.010137i,0.033977-0.0082185i,-0.002239-0.0058045i,-0.026919+0.013957i,0.031087-0.0091524i,-0.0063954-0.0041486i,-0.024233+0.013598i
-0.0017858-0.027574i,0.037636-0.010735i,-0.037027+0.040853i,0.0070053-0.033522i,0.029519-0.0049281i,-0.03864+0.038804i,0.011889-0.036656i
0.022749+0.021598i,0.038137-0.0063442i,-0.054284-0.015022i,0.025267+0.021853i,0.027207-0.0083963i,-0.054423-0.012855i,0.031116+0.022172i
-0.035374+0.0018565i,0.034707-0.0086728i,0.00073228+0.0036814i,-0.030073+0.0039312i,0.031495-0.0078943i,-0.0036793+0.0045288i,-0.027552+0.003041i
0.011336-0.022672i,0.038771-0.0103i,-0.046956+0.036645i,0.01705-0.030028i,0.028685-0.0044652i,-0.04779+0.034813i,0.022529-0.032843i
0.012972+0.02343i,0.037664-0.0062356i,-0.045572-0.021554i,0.016635+0.028008i,0.027746-0.0084602i,-0.046369-0.018941i,0.021945+0.028759i
-0.036171-0.0038135i,0.034786-0.0095421i,0.00033255+0.013547i,-0.029835-0.0065307i,0.031641-0.0065481i,-0.0040724+0.013548i,-0.027276-0.0079706i
0.022457-0.019296i,0.038776-0.0097775i,-0.0552+0.029505i,0.025443-0.023544i,0.027933-0.004274i,-0.055378+0.028124i,0.031413-0.025865i
-0.00049071+0.02602i,0.036236-0.0060282i,-0.035484-0.02499i,0.0065623+0.031069i,0.028451-0.0083052i,-0.037052-0.022169i,0.011256+0.032063i
-0.029787-0.010178i,0.034348-0.0096614i,-0.0033682+0.022707i,-0.02626-0.01633i,0.03151-0.0052067i,-0.0075076+0.02191i,-0.023464-0.018273i
0.027289-0.015376i,0.038188-0.0082738i,-0.060924+0.020126i,0.031331-0.014759i,0.027347-0.0043096i,-0.060638+0.019378i,0.037636-0.016457i
-0.012253+0.029234i,0.034823-0.0050785i,-0.025069-0.025069i,-0.0038907+0.030756i,0.029239-0.0078908i,-0.027443-0.0223i,0.00017076+0.031789i
-0.0199-0.019179i,0.034434-0.0087414i,-0.009963+0.030158i,-0.019743-0.024446i,0.031121-0.0039612i,-0.013608+0.028691i,-0.016538-0.026785i
0.026009-0.0074404i,0.038069-0.0060588i,-0.06356+0.0094282i,0.034125-0.004596i,0.02699-0.0045029i,-0.063049+0.0094216i,0.040576-0.0055938i
-0.019129+0.029343i,0.034395-0.0039795i,-0.015405-0.021873i,-0.013634+0.027136i,0.030016-0.0072068i,-0.018532-0.019412i,-0.010155+0.02801i
-0.01123-0.0285i,0.035582-0.0076627i,-0.018752+0.035082i,-0.010982-0.030038i,0.030521-0.0028911i,-0.021725+0.033137i,-0.0072385-0.03262i
0.022489+0.0049281i,0.038601-0.0042743i,-0.06286-0.0015431i,0.033558+0.0058896i,0.026897-0.0047685i,-0.062382-0.00077942i,0.039955+0.0056038i
-0.022474+0.023037i,0.034752-0.0037521i,-0.0074819-0.015819i,-0.021658+0.020616i,0.030692-0.0062742i,-0.011233-0.013892i,-0.018654+0.021162i
-0.0051992-0.033316i,0.037082-0.0072752i,-0.028814+0.036922i,-0.00090033-0.032536i,0.029779-0.0020553i,-0.031013+0.034738i,0.0034556-0.035172i
0.019959+0.017779i,0.038865-0.0035275i,-0.058917-0.011719i,0.029712+0.015615i,0.027076-0.0050145i,-0.058728-0.010241i,0.035861+0.015989i
-0.025828+0.011243i,0.034861-0.0044764i,-0.0021069-0.0076134i,-0.02714+0.011903i,0.031192-0.005142i,-0.0062866-0.0063921i,-0.024455+0.011992i
0.00070974-0.030882i,0.037832-0.0072759i,-0.039107+0.035444i,0.0094477-0.031688i,0.028982-0.001486i,-0.040507+0.03328i,0.014427-0.034179i
0.017706+0.026039i,0.038065-0.0031889i,-0.052159-0.02012i,0.02301+0.023583i,0.0275-0.0051525i,-0.05248-0.018061i,0.028741+0.024508i
-0.030454-0.0012859i,0.034246-0.0051369i,0.00017943+0.0018218i,-0.029522+0.001922i,0.031458-0.0038815i,-0.0041899+0.0022377i,-0.026967+0.0014835i
0.009344-0.023163i,0.037688-0.0066104i,-0.048567+0.030754i,0.018986-0.027592i,0.02822-0.0011853i,-0.049228+0.028862i,0.024535-0.029745i
0.012235+0.027971i,0.036594-0.0022837i,-0.043296-0.025951i,0.014163+0.028982i,0.028119-0.0051079i,-0.044296-0.023508i,0.019351+0.030301i
-0.033557-0.010182i,0.033626-0.0048732i,-0.00084413+0.011444i,-0.02857-0.0082726i,0.031461-0.0025782i,-0.0051456+0.011036i,-0.025947-0.0092481i
0.019952-0.014812i,0.037564-0.0048637i,-0.056222+0.023288i,0.026728-0.020681i,0.027579-0.0011252i,-0.056283+0.021887i,0.032737-0.02233i
0.0015856+0.02625i,0.03558-0.00080368i,-0.033254-0.028685i,0.0041016+0.031272i,0.028859-0.0048275i,-0.035028-0.026099i,0.0086794+0.032796i
-0.031049-0.015119i,0.033978-0.0040123i,-0.0050585+0.020195i,-0.024397-0.017611i,0.031203-0.0013219i,-0.0090425+0.019027i,-0.021513-0.019069i
0.028141-0.0086382i,0.038177-0.0028316i,-0.06129+0.013763i,0.031875-0.011676i,0.027131-0.0012509i,-0.06095+0.013016i,0.038187-0.012698i
-0.011808+0.024645i,0.035488+0.00026277i,-0.023074-0.028116i,-0.0061207+0.030235i,0.029633-0.0042855i,-0.025636-0.025642i,-0.0021604+0.031765i
-0.021949-0.019184i,0.035251-0.0035603i,-0.012018+0.027111i,-0.017447-0.025115i,0.030715-0.00019652i,-0.015469+0.025326i,-0.014138-0.026944i
0.02982-0.0033084i,0.039068-0.0015397i,-0.063257+0.0031076i,0.033902-0.001512i,0.026926-0.0014873i,-0.062757+0.0031059i,0.040329-0.0018411i
-0.022785+0.023862i,0.035601+0.0002117i,-0.013808-0.024374i,-0.015439+0.025998i,0.030353-0.0034863i,-0.017089-0.022262i,-0.01204+0.027343i
-0.0097823-0.024752i,0.036401-0.0038283i,-0.020995+0.031422i,-0.0084523-0.030001i,0.030053+0.0007291i,-0.023754+0.02922i,-0.0045968-0.032043i
0.025033+0.0044067i,0.039176-0.00098433i,-0.061928-0.007638i,0.032607+0.0087578i,0.026984-0.0017473i,-0.061525-0.0068853i,0.038949+0.009126i
-0.027962+0.020932i,0.035033-0.00044906i,-0.0064111-0.017918i,-0.022885+0.019018i,0.030936-0.0024632i,-0.010268-0.016379i,-0.019932+0.020015i
0.00050933-0.030309i,0.036689-0.003982i,-0.03106+0.032623i,0.0016478-0.031757i,0.029294+0.001409i,-0.033041+0.030247i,0.0061144-0.033823i
0.017715+0.015304i,0.038207-0.00021837i,-0.057446-0.017426i,0.028131+0.018073i,0.027299-0.0019417i,-0.057386-0.015992i,0.034199+0.019079i
-0.028435+0.012751i,0.033942-0.00062509i,-0.001645-0.0094806i,-0.027685+0.010037i,0.031314-0.0012753i,-0.0058726-0.0086701i,-0.025021+0.010567i
0.0069469-0.031609i,0.036572-0.0030954i,-0.041169+0.030533i,0.0118-0.030195i,0.028524+0.001825i,-0.042368+0.028239i,0.016879-0.032087i
0.011662+0.025987i,0.037027+0.0013424i,-0.050279-0.025308i,0.020945+0.025472i,0.027833-0.0019891i,-0.050772-0.023341i,0.026577+0.027002i
-0.027929,0.033376,-2.357e-15,-0.029343,0.031445,-0.0043557,-0.026777
