Col0,Col1,Col2,Col3,Col4,Col5,Col6
1155+160.27i,143.59-572.62i,416.87+538.63i,-590.33-4.6068i,215.76-533.7i,359.12+576.54i,-600.6-84.159i
910.18-1662.4i,215.03-304.42i,-518.83+424.47i,340.98-150.46i,153.42-263.22i,-505.39+432.55i,388.19-200.32i
-1739.8-877.44i,129.15-568.04i,421.42+487.59i,-580.76+45.516i,200.96-536.37i,365.4+529.29i,-592.54-30.842i
-848.86+557.29i,229.08-309.36i,-520.71+475.23i,328.95-199.93i,168.2-260.98i,-509.2+479.61i,377.48-252.99i
-260.79+1161.8i,115.28-561.95i,420.44+436.38i,-565.84+94.302i,185.95-537.43i,366.57+481.64i,-578.79+21.282i
958.33-242.33i,242.48-315.78i,-517.08+525.88i,311.65-247.77i,183.1-260.35i,-507.87+526.78i,361.16-304.17i
-593.7-175.03i,102.14-554.39i,413.96+385.58i,-545.76+141.18i,170.91-536.88i,362.6+434.17i,-559.49+71.605i
43.323+61.641i,255.07-323.62i,-507.97+575.8i,289.29-293.44i,197.95-261.34i,-501.42+573.5i,339.4-353.26i
100.32+470.76i,89.884-545.48i,402.05+335.8i,-520.74+185.62i,156.01-534.72i,353.56+387.42i,-534.9+119.54i
694.9-1110i,266.71-332.77i,-493.5+624.42i,262.14-336.39i,212.57-263.93i,-489.94+619.23i,312.48-399.67i
-1358.9-621.83i,78.649-535.3i,384.86+287.61i,-491.09+227.08i,141.41-530.97i,339.54+341.93i,-505.29+164.54i
-1165.9+375.74i,277.27-343.13i,-473.84+671.16i,230.53-376.13i,226.8-268.09i,-473.57+663.42i,280.71-442.87i
-194.91+1959i,68.567-523.99i,362.61+241.58i,-457.15+265.1i,127.31-525.67i,320.73+298.24i,-471.01+206.06i
1831.2-23.956i,286.61-354.56i,-449.24+715.48i,194.82-412.19i,240.46-273.76i,-452.51+705.56i,244.48-482.36i
424.61-1117.7i,59.751-511.67i,335.54+198.24i,-419.33+299.22i,113.84-518.9i,297.33+256.86i,-432.48+243.64i
-938.7-1518.8i,294.63-366.93i,-419.98+756.86i,155.45-444.16i,253.4-280.87i,-427+745.16i,204.2-517.68i
-1587.1+926.33i,52.304-498.48i,303.98+158.09i,-378.06+329.07i,101.17-510.73i,269.64+218.26i,-390.14+276.83i
208.04+665.93i,301.24-380.09i,-386.41+794.8i,112.86-471.67i,265.46-289.34i,-397.35+781.74i,160.36-548.41i
415.62+453.95i,46.308-484.58i,268.31+121.59i,-333.84+354.28i,89.454-501.25i,237.98+182.89i,-344.48+305.26i
33.368-822.27i,306.36-393.88i,-348.93+828.88i,67.577-494.39i,276.51-299.06i,-363.9+814.88i,113.46-574.21i
-515.53+636.12i,41.833-470.13i,228.94+89.17i,-287.17+374.57i,78.814-490.58i,202.71+151.16i,-296.05+328.59i
496.39-124.1i,309.93-408.13i,-307.98+858.68i,20.12-512.08i,286.42-309.91i,-327.07+844.2i,64.079-594.77i
349.78-305.93i,38.925-455.3i,186.34+61.202i,-238.62+389.72i,69.375-478.84i,164.27+123.44i,-245.42+346.56i
-806.14-1423i,311.92-422.68i,-264.05+883.87i,-28.949-524.52i,295.08-321.77i,-287.27+869.34i,12.778-609.86i
-1575.2+917.15i,37.617-440.27i,141.01+38.006i,-188.73+399.54i,61.244-466.17i,123.1+100.04i,-193.16+358.97i
-96.321+1200.2i,312.3-437.36i,-217.65+904.14i,-79.055-531.57i,302.37-334.48i,-244.98+890.02i,-39.835-619.31i
1488+965.21i,37.921-425.19i,93.483+19.847i,-138.1+403.92i,54.515-452.71i,79.682+81.228i,-139.91+365.66i
847.24-1779.5i,311.07-451.98i,-169.33+919.27i,-129.61-533.16i,308.23-347.91i,-200.7+906i,-93.142-623i
-971.59-859.17i,39.828-410.26i,44.318+6.9304i,-87.322+402.83i,49.261-438.62i,34.531+67.223i,-86.266+366.58i
-1519.1-44.875i,308.25-466.38i,-119.66+929.08i,-180.02-529.27i,312.58-361.89i,-154.95+917.08i,-146.52-620.91i
-44.59+1514.9i,43.315-395.63i,-5.91-0.59925i,-36.981+396.27i,45.541-424.07i,-11.823+58.181i,-32.871+361.72i
491.36-244.6i,303.87-480.38i,-69.215+933.45i,-229.7-519.95i,315.37-376.24i,-108.27+923.15i,-199.34-613.05i
106.63-20.035i,48.336-381.49i,-56.612-2.6615i,12.332+384.34i,43.396-409.22i,-58.838+54.2i,19.658+351.13i
-577.89-257.92i,297.98-493.83i,-18.595+932.33i,-278.06-505.31i,316.57-390.81i,-61.202+924.13i,-250.99-599.53i
482.32+749.46i,54.829-367.98i,-107.19+0.76052i,60.045+367.17i,42.846-394.24i,-105.96+55.318i,70.708+334.96i
305.27-997.35i,290.66-506.55i,31.609+925.75i,-324.54-485.54i,316.18-405.42i,-14.3+920.01i,-300.86-580.51i
-485.76-680.6i,62.716-355.28i,-157.06+9.6192i,105.6+344.97i,43.895-379.31i,-152.64+61.516i,119.68+313.38i
-1799.8-72.406i,281.99-518.4i,80.809+913.78i,-368.59-460.86i,314.19-419.9i,31.885+910.85i,-348.36-556.22i
-65.997+1946.6i,71.901-343.52i,-205.64+23.804i,148.47+318.01i,46.527-364.6i,-198.34+72.715i,166.02+286.67i
1106.6+405.23i,272.08-529.24i,128.43+896.57i,-409.71-431.57i,310.64-434.07i,76.813+896.75i,-392.96-526.93i
1343.6-883.48i,82.273-332.83i,-252.36+43.14i,188.16+286.6i,50.708-350.27i,-242.51+88.774i,209.17+255.14i
-1161.6-1702.5i,261.04-538.94i,173.91+874.31i,-447.41-398.02i,305.56-447.77i,119.96+877.88i,-434.11-493.01i
-1169.8+485.92i,93.709-323.34i,-296.66+67.395i,224.21+251.12i,56.386-336.5i,-284.64+109.5i,248.65+219.16i
-642.78+844.33i,249-547.39i,216.73+847.27i,-481.26-360.6i,299.02-460.84i,160.82+854.46i,-471.35-454.84i
967.12+537i,106.07-315.15i,-338.05+96.278i,256.2+211.98i,63.491-323.44i,-324.24+134.64i,283.98+179.15i
-315.3-652.33i,236.11-554.49i,256.37+815.78i,-510.85-319.74i,291.09-473.12i,198.91+826.77i,-504.25-412.88i
-48.312+265.65i,119.21-308.36i,-376.03+129.44i,283.76+169.65i,71.937-311.25i,-360.85+163.9i,314.77+135.6i
-189.15+217.26i,222.52-560.15i,292.39+780.19i,-535.86-275.94i,281.86-484.48i,233.8+795.13i,-532.41-367.63i
965.87-332.6i,132.98-303.05i,-410.17+166.5i,306.58+124.62i,81.622-300.04i,-394.05+196.93i,340.66+89.007i
-960.22-1222.8i,208.38-564.31i,324.36+740.92i,-555.98-229.7i,271.46-494.77i,265.07+759.92i,-555.52-319.6i
-1129.5+204.42i,147.21-299.25i,-440.06+207i,324.39+77.421i,92.431-289.97i,-423.44+233.33i,361.35+39.925i
-960.25+1449.4i,193.87-566.93i,351.9+698.45i,-570.99-181.57i,259.99-503.87i,292.36+721.54i,-573.31-269.37i
1696.6+991.31i,161.73-297.03i,-465.37+250.47i,336.99+28.612i,104.23-281.13i,-448.7+272.67i,376.61-11.07i
758.79-1072.6i,179.15-567.96i,374.71+653.26i,-580.71-132.1i,247.6-511.69i,315.36+680.46i,-585.56-217.53i
-219.76-1473.2i,176.37-296.39i,-485.8+296.4i,344.24-21.238i,116.89-273.64i,-469.51+314.48i,386.26-63.379i
-1967+23.135i,164.39-567.4i,392.52+605.88i,-585.03-81.893i,234.43-518.12i,333.8+637.14i,-592.15-164.67i
-21.047+1071i,190.96-297.35i,-501.12+344.23i,346.07-71.546i,130.25-267.56i,-485.66+358.28i,390.2-116.39i
152.2+466.48i,149.77-565.26i,405.11+556.87i,-583.91-31.518i,220.64-523.1i,347.47+592.1i,-593-111.43i
577.78-484.89i,205.33-299.88i,-511.15+393.42i,342.45-121.72i,144.16-262.97i,-496.94+403.54i,388.39-169.48i
-857.25+77.636i,135.46-561.55i,412.36+506.81i,-577.37+18.431i,206.37-526.56i,356.2+545.86i,-588.1-58.412i
527.8+303.14i,219.3-303.95i,-515.78+443.37i,333.44-171.18i,158.45-259.92i,-503.24+449.72i,380.85-222.03i
182.74-225.38i,121.62-556.33i,414.17+456.27i,-565.47+67.371i,191.81-528.47i,359.91+498.96i,-577.52-6.2476i
15.121-1259i,232.73-309.51i,-514.96+493.5i,319.14-219.34i,172.96-258.44i,-504.49+496.3i,367.68-273.42i
-1906.8+85.106i,108.42-549.66i,410.54+405.84i,-548.37+114.73i,177.13-528.8i,358.56+451.96i,-561.37+44.458i
-347.79+1247.5i,245.43-316.49i,-508.71+543.22i,299.73-265.65i,187.51-258.53i,-500.67+542.71i,349.04-323.06i
754.5+1316.7i,96-541.61i,401.5+356.12i,-526.27+159.96i,162.48-527.55i,352.15+405.39i,-539.86+93.115i
1668-1084.8i,257.28-324.8i,-497.11+591.94i,275.44-309.55i,201.93-260.21i,-491.84+588.41i,325.15-370.36i
-791.78-1293.2i,84.516-532.27i,387.18+307.69i,-499.43+202.54i,148.04-524.74i,340.78+359.8i,-513.24+139.16i
-1211.2-450.18i,268.14-334.34i,-480.29+639.1i,246.57-350.55i,216.05-263.43i,-478.1+632.86i,296.31-414.77i
-922.62+1362.6i,74.094-521.76i,367.73+261.1i,-468.17+241.96i,133.99-520.39i,324.58+315.72i,-481.83+182.05i
833.64+222.56i,277.86-345i,-458.46+684.14i,213.45-388.16i,229.72-268.16i,-459.62+675.54i,262.84-455.78i
-36.35-47.961i,64.856-510.21i,343.39+216.9i,-432.85+277.77i,120.48-514.57i,303.74+273.67i,-445.99+221.29i
-161.68-442.21i,286.35-356.64i,-431.87+726.53i,176.47-421.95i,242.76-274.34i,-436.62+715.95i,225.15-492.91i
-222.52+784.68i,56.906-497.73i,314.46+175.6i,-393.89+309.55i,107.66-507.33i,278.52+234.13i,-406.14+256.42i
822.23-611.25i,293.5-369.12i,-400.86+765.77i,136.08-451.53i,255.03-281.89i,-409.38+753.62i,183.69-525.72i
-428.04-702.83i,50.335-484.49i,281.26+137.68i,-351.75+336.95i,95.693-498.77i,249.2+197.56i,-362.75+287.05i
-1278.1-668.68i,299.24-382.3i,-365.77+801.41i,92.745-476.54i,266.38-290.73i,-378.22+788.1i,138.93-553.84i
-1062.4+1739.2i,45.217-470.63i,244.21+103.58i,-306.92+359.63i,84.708-488.98i,216.15+164.38i,-316.34+312.81i
1094.6+829.95i,303.49-396.01i,-327.04+833.03i,46.982-496.71i,276.69-300.73i,-343.5+818.99i,91.421-576.95i
1292.4-224.24i,41.61-456.31i,203.72+73.687i,-259.93+377.35i,74.832-478.07i,179.73+134.98i,-267.44+333.42i
-147.42-2009.6i,306.21-410.1i,-285.11+860.26i,-0.67258-511.81i,285.83-311.79i,-305.64+845.93i,41.708-594.76i
-1585.6+64.708i,39.551-441.71i,160.28+48.353i,-211.32+389.89i,66.178-466.18i,140.4+109.69i,-216.64+348.63i
-718.44+581.08i,307.37-424.39i,-240.48+882.79i,-49.66-521.65i,293.7-323.76i,-265.08+868.61i,-9.6213-607.09i
452.31+1080.2i,39.062-426.98i,114.4+27.866i,-161.66+397.12i,58.844-453.44i,98.605+88.811i,-164.51+358.27i
325.55-756.46i,306.95-438.72i,-193.67+900.34i,-99.404-526.13i,300.2-336.51i,-222.3+886.75i,-61.964-613.78i
-367.69+255.28i,40.146-412.31i,66.625+12.457i,-111.54+398.96i,52.912-440i,54.841+72.572i,-111.68+362.23i
-119.35-11.198i,304.97-452.91i,-145.24+912.72i,-149.32-525.21i,305.26-349.88i,-177.81+900.16i,-114.71-614.78i
661.75+302.86i,42.786-397.86i,17.503+2.302i,-61.543+395.39i,48.45-426.02i,9.6215+61.159i,-58.761+360.48i
-170.32-1469i,301.45-466.8i,-95.758+919.78i,-198.83-518.89i,308.83-363.72i,-132.13+908.66i,-167.23-610.06i
-1261.3-28.753i,46.949-383.79i,-32.384-2.4887i,-12.244+386.46i,45.506-411.66i,-36.522+54.699i,-6.3666+353.04i
-1198.3+797.22i,296.43-480.22i,-45.799+921.45i,-247.34-507.25i,310.87-377.85i,-85.797+912.18i,-218.92-599.69i
935.81+1758.1i,52.582-370.27i,-82.452-1.8659i,35.778+372.27i,44.11-397.08i,-83.05+53.261i,44.89+340i
1291.1-817.28i,289.97-493.02i,4.0473+917.7i,-294.3-490.44i,311.34-392.12i,-39.349+910.66i,-269.17-583.79i
176.49-1213.6i,59.617-357.46i,-132.12+4.156i,81.966+353i,44.277-382.45i,-129.42+56.854i,94.411+321.52i
-1690.3-915.23i,282.15-505.03i,53.198+908.59i,-339.15-468.66i,310.26-406.35i,6.6647+904.12i,-317.4-562.56i
-668.1+1285.4i,67.967-345.49i,-180.79+15.499i,125.78+328.88i,46-367.95i,-175.08+65.43i,141.62+297.83i
131.93+413.89i,273.06-516.13i,101.08+894.21i,-381.38-442.16i,307.63-420.37i,51.707+892.65i,-363.04-536.24i
681.55+67.223i,77.534-334.52i,-227.92+32.024i,166.71+300.2i,49.257-353.73i,-219.5+78.88i,185.97+269.2i
-643.63-554.3i,262.81-526.18i,147.12+874.75i,-420.47-411.26i,303.48-434.03i,95.249+876.38i,-405.55-505.15i
156.12+684.1i,88.2-324.65i,-272.94+53.529i,204.29+267.29i,54.005-339.97i,-262.17+97.041i,226.95+235.97i
235.89-285.71i,251.52-535.05i,190.8+850.43i,-456-376.32i,297.87-447.15i,136.78+855.51i,-444.45-469.66i
404.28-735.46i,99.84-316.01i,-315.33+79.757i,238.08+230.54i,60.187-326.81i,-302.58+119.69i,264.07+198.54i
-1631-831.89i,239.33-542.66i,231.6+821.54i,-487.52-337.75i,290.86-459.59i,175.82+830.27i,-479.28-430.17i
-826.64+1271.9i,112.32-308.69i,-354.59+110.39i,267.69+190.38i,67.726-314.42i,-340.27+146.56i,296.92+157.35i
201.99+1252.9i,226.38-548.9i,269.04+788.42i,-514.7-296.01i,282.54-471.19i,211.91+800.97i,-509.64-387.17i
1897.2-30.798i,125.48-302.77i,-390.28+145.07i,292.77+147.3i,76.533-302.93i,-374.79+177.33i,325.11+112.89i
-211.07-1724.9i,212.82-553.7i,302.69+751.45i,-537.19-251.59i,273-481.83i,244.63+767.95i,-535.16-341.15i
-987.34-591.87i,139.17-298.31i,-421.98+183.38i,313.05+101.79i,86.501-292.47i,-405.75+211.63i,348.32+65.671i
-1456.9+716.37i,198.81-557.01i,332.15+711.08i,-554.76-205.01i,262.36-491.37i,273.6+731.6i,-555.57-292.64i
710.66+939.23i,153.23-295.38i,-449.31+224.87i,328.28+54.392i,97.511-283.16i,-432.78+249.06i,366.28+16.257i
46.825-247.13i,184.51-558.8i,357.09+667.77i,-567.19-156.82i,250.74-499.71i,298.49+692.34i,-570.61-242.23i
133.87-257.39i,167.49-293.98i,-471.97+269.04i,338.3+5.6576i,109.43-275.11i,-455.57+289.16i,378.78-34.774i
-657.69+326.15i,170.09-559.03i,377.22+622.03i,-574.35-107.57i,238.28-506.75i,318.99+650.63i,-580.13-190.5i
945.94+93.799i,181.79-294.14i,-489.69+315.38i,342.99-43.84i,122.12-268.4i,-473.87+331.47i,385.7-86.823i
-237.74-898.11i,155.73-557.7i,392.3+574.4i,-576.14-57.852i,225.12-512.4i,334.89+606.97i,-584.01-138.06i
-732.63-768.82i,195.95-295.85i,-502.27+363.34i,342.31-93.523i,135.43-263.11i,-487.45+375.49i,386.94-139.28i
-1724.9+953.46i,141.58-554.84i,402.17+525.43i,-572.56-8.2387i,211.42-516.6i,345.99+561.86i,-582.21-85.515i
793.29+1426.4i,209.82-299.08i,-509.57+412.34i,336.27-142.81i,149.21-259.3i,-496.17+420.69i,382.51-191.53i
1102.9+123.57i,127.81-550.48i,406.7+475.7i,-563.65+40.689i,197.34-519.31i,352.17+515.83i,-574.75-33.483i
798.03-1648.4i,223.22-303.79i,-511.51+461.82i,324.94-191.12i,163.28-257.01i,-499.93+466.54i,372.47-242.96i
-1689.2-739.55i,114.59-544.66i,405.85+425.79i,-549.52+88.359i,183.05-520.48i,353.36+469.42i,-561.73+17.429i
-777.95+531.29i,236-309.93i,-508.07+511.19i,308.47-237.89i,177.49-256.25i,-498.68+512.51i,356.92-292.98i
-198.8+1125.2i,102.06-537.46i,399.64+376.28i,-530.34+134.22i,168.7-520.11i,349.56+423.16i,-543.3+66.627i
886.8-304.77i,248.01-317.41i,-499.29+559.88i,287.06-282.59i,191.66-257.04i,-492.45+558.05i,336.08-340.99i
-576.12-112.72i,90.373-528.95i,388.15+327.74i,-506.33+177.73i,154.47-518.2i,340.8+377.61i,-519.68+113.54i
44.324+38.402i,259.11-326.14i,-485.29+607.3i,260.95-324.67i,205.64-259.36i,-481.32+602.62i,310.17-386.44i
134.89+460.17i,79.66-519.25i,371.5+280.75i,-477.78+218.38i,140.51-514.78i,327.2+333.28i,-491.15+157.62i
609.01-1125.9i,269.18-336.02i,-466.22+652.9i,230.46-363.67i,219.26-263.18i,-465.42+645.7i,279.52-428.79i
-1317.5-523.42i,70.047-508.45i,349.9+235.84i,-445.02+255.72i,127.01-509.88i,308.91+290.7i,-458.05+198.35i
-1111.2+381.95i,278.08-346.92i,-442.33+696.16i,195.94-399.12i,232.35-268.44i,-444.94+686.79i,244.48-467.56i
-90.97+1892.9i,61.642-496.7i,323.61+193.54i,-408.44+289.29i,114.1-503.56i,286.17+250.35i,-420.77+235.27i
1729.4-125.7i,285.73-358.72i,-413.9+736.55i,157.82-430.6i,244.77-275.09i,-420.13+725.41i,205.47-502.29i
370.95-1065i,54.542-484.12i,292.94+154.35i,-368.47+318.72i,101.93-495.9i,259.23+212.72i,-379.74+267.94i
-969.15-1427.8i,292.04-371.28i,-381.26+773.61i,116.54-457.77i,256.37-283.05i,-391.28+761.1i,162.95-532.59i
-1448+958.2i,48.827-470.86i,258.24+118.7i,-325.57+343.65i,90.659-486.98i,228.42+178.22i,-335.44+295.99i
208.54+591.45i,296.92-384.43i,-344.8+806.91i,72.58-480.3i,267.02-292.2i,-358.73+793.43i,117.42-558.09i
421.95+420.77i,44.561-457.08i,219.94+87.027i,-280.26+363.82i,80.402-476.91i,194.1+147.27i,-288.41+319.09i
-31.485-796.46i,300.33-398.03i,-304.94+836.05i,26.463-497.93i,276.58-302.45i,-322.87+822.05i,69.416-578.5i
-439.06+648.2i,41.792-442.94i,178.48+59.683i,-233.06+378.98i,71.28-465.81i,156.67+120.22i,-239.18+336.99i
459.04-158.29i,302.23-411.92i,-262.17+860.7i,-21.269-510.46i,284.97-313.67i,-284.12+846.6i,19.507-593.59i
345.77-310.1i,40.548-428.59i,134.34+36.984i,-184.52+388.96i,63.396-453.81i,116.58+97.371i,-188.33+349.46i
-856.43-1344.3i,302.59-425.92i,-216.99+880.57i,-70.057-517.74i,292.06-325.72i,-242.93+866.81i,-31.723-603.19i
-1445.1+946.17i,40.842-414.21i,88.056+19.189i,-135.21+393.65i,56.839-441.04i,74.295+78.998i,-136.46+356.38i
-64.872+1136.6i,301.42-439.87i,-169.91+895.42i,-119.33-519.71i,297.79-338.47i,-199.8+882.43i,-83.674-607.19i
1481.7+858.95i,42.666-399.96i,40.16+6.5012i,-85.703+393i,51.684-427.66i,30.315+65.304i,-84.172+357.67i
707.04-1739.6i,298.72-453.61i,-121.51+905.09i,-168.5-516.33i,302.09-351.76i,-155.23+893.3i,-135.74-605.55i
-933.78-774.26i,45.996-386.01i,-8.7843-0.93837i,-36.582+387.02i,47.988-413.81i,-14.844+56.444i,-32.08+353.32i
-1465.3+9.9443i,294.54-466.97i,-72.348+909.46i,-217.01-507.66i,304.91-365.42i,-109.75+899.27i,-187.3-598.28i
47.137+1430.5i,50.79-372.52i,-58.202-3.0495i,11.582+375.79i,45.79-399.67i,-60.653+52.515i,19.209+343.39i
422.49-266.05i,288.93-479.79i,-22.999+908.49i,-264.28-493.8i,306.21-379.31i,-63.877+900.29i,-237.76-585.48i
115.03-22.123i,56.989-359.64i,-107.52+0.18554i,58.23+359.44i,45.113-385.38i,-106.58+53.555i,69.099+327.99i
-582.42-212.41i,281.94-491.93i,25.956+902.19i,-309.76-474.9i,305.99-393.25i,-18.165+896.34i,-286.53-567.31i
527.71+685.83i,64.518-347.52i,-156.15+8.7219i,102.82+338.18i,45.962-371.13i,-152.07+59.546i,117.01+307.32i
229.91-973.72i,273.67-503.23i,73.944+890.63i,-352.91-451.21i,304.25-407.09i,26.856+887.47i,-333.03-543.97i
-473.34-646.88i,73.284-336.3i,-203.53+22.452i,144.83+312.24i,48.323-357.07i,-196.61+70.411i,162.38+281.61i
-1747.6+10.088i,264.21-513.58i,120.4+873.95i,-393.24-423i,301.01-420.64i,70.658+873.78i,-376.73-515.75i
41.26+1846.6i,83.184-326.11i,-249.11+41.21i,183.77+281.95i,52.166-343.36i,-239.68+86.015i,204.69+251.18i
1048.9+344.51i,253.67-522.83i,164.79+852.36i,-430.27-390.6i,296.31-433.77i,112.73+855.45i,-417.12-482.98i
1263.6-912.69i,94.098-317.06i,-292.35+64.767i,219.2+247.65i,57.443-330.16i,-280.76+106.17i,243.44+216.39i
-1196.8-1562i,242.19-530.89i,206.59+826.09i,-463.58-354.39i,290.21-446.31i,152.58+832.68i,-453.72-446.04i
-1065.4+491.91i,105.9-309.25i,-332.76+92.843i,250.7+209.76i,64.089-317.63i,-319.39+130.63i,278.18+177.64i
-594.23+830.15i,229.89-537.67i,245.31+795.48i,-492.78-314.81i,282.78-458.11i,189.74+805.74i,-486.11-405.37i
953.46+442.47i,118.44-302.78i,-369.85+125.1i,277.92+168.71i,72.024-305.9i,-355.1+159.11i,308.52+135.39i
-357.24-590.89i,216.92-543.07i,280.5+760.86i,-517.52-272.31i,274.1-469.04i,223.78+774.96i,-513.91-361.45i
-15.701+244.87i,131.58-297.7i,-403.21+161.16i,300.53+125i,81.152-295.11i,-387.49+191.26i,334.11+90.148i
-175.32+230.54i,203.43-547.04i,311.75+722.66i,-537.52-227.4i,264.28-478.96i,254.3+740.68i,-536.8-314.79i
928.05-391.6i,145.16-294.09i,-432.44+200.59i,318.27+79.131i,91.364-285.39i,-416.18+226.71i,354.64+42.438i
-985.55-1118.3i,189.58-549.53i,338.7+681.31i,-552.55-180.6i,253.44-487.77i,280.94+703.32i,-554.52-265.95i
-1061.4+216.81i,159.01-291.97i,-457.21+242.92i,330.95+31.647i,102.54-276.83i,-440.84+265.02i,369.89-7.1788i
-867.26+1441i,175.54-550.51i,361.03+637.31i,-562.44-132.46i,241.71-495.36i,303.41+663.31i,-566.86-215.48i
1669.5+846.5i,172.99-291.37i,-477.22+287.65i,338.43-16.897i,114.54-269.55i,-461.18+305.76i,379.68-58.119i
666.99-1035.1i,161.46-549.98i,378.49+591.16i,-567.07-83.543i,229.21-501.63i,321.44+621.12i,-573.68-163.99i
-260.9-1418.6i,186.91-292.29i,-492.25+334.27i,340.62-65.931i,127.23-263.61i,-476.96+348.43i,383.91-109.79i
-1872.6+122.45i,147.51-547.93i,390.88+543.42i,-566.39-34.422i,216.1-506.53i,334.81+577.24i,-574.9-112.08i
34.503+982.51i,200.62-294.71i,-502.14+382.2i,337.49-114.88i,140.46-259.09i,-488.02+392.53i,382.53-161.57i
151.66+448.26i,133.85-544.4i,398.05+494.62i,-560.43+14.33i,202.53-509.98i,343.38+532.19i,-570.52-60.346i
521.55-511.3i,213.96-298.59i,-506.76+430.9i,329.11-163.18i,154.07-256.03i,-494.21+437.55i,375.56-212.88i
-815.27+141.8i,120.65-539.41i,399.93+445.36i,-549.24+62.142i,188.66-511.95i,347.06+486.49i,-560.59-9.4004i
527.88+240.91i,226.77-303.9i,-506.06+479.78i,315.56-210.26i,167.9-254.46i,-495.48+482.95i,363.09-263.09i
173.09-211.96i,108.05-533.04i,396.5+396.19i,-532.96+108.46i,174.65-512.42i,345.8+440.68i,-545.22+40.164i
-44.703-1239.2i,238.9-310.57i,-500.07+528.28i,297.01-255.56i,181.79-254.4i,-491.82+528.2i,345.27-311.64i
-1817.3+180.05i,96.203-525.35i,387.8+347.7i,-511.78+152.74i,160.66-511.38i,339.61+395.29i,-524.61+87.771i
-285.55+1177.7i,250.21-318.5i,-488.86+575.82i,273.68-298.58i,195.57-255.85i,-483.26+572.76i,322.32-357.95i
780.96+1242.4i,85.245-516.45i,373.93+300.45i,-485.97+194.47i,146.86-508.85i,328.59+350.85i,-498.99+132.86i
1535.4-1131.4i,260.57-327.61i,-472.56+621.84i,245.86-338.79i,209.09-258.78i,-469.93+616.11i,294.51-401.48i
-798.95-1177.2i,75.302-506.42i,355.07+254.99i,-455.81+233.16i,133.4-504.85i,312.85+307.87i,-468.67+174.92i
-1175.5-405.33i,269.85-337.78i,-451.37+665.81i,213.86-375.73i,222.18-263.15i,-451.97+657.74i,262.17-441.72i
-806.23+1345i,66.488-495.38i,331.44+211.84i,-421.67+268.36i,120.45-499.43i,292.59+266.86i,-434.01+213.45i
784.43+141.05i,277.95-348.89i,-425.54+707.2i,178.08-408.98i,234.7-268.91i,-429.6+697.16i,225.68-478.21i
-35.606-25.812i,58.904-483.48i,303.31+171.52i,-383.95+299.67i,108.15-492.66i,268.05+228.29i,-395.41+248.01i
-188.48-427.19i,284.78-360.81i,-395.38+745.54i,138.94-438.15i,246.49-275.99i,-403.09+733.92i,185.48-510.52i
-152.66+776.41i,52.636-470.84i,271.03+134.48i,-343.09+326.72i,96.64-484.61i,239.52+192.61i,-353.33+278.2i
750.22-648.24i,290.25-373.39i,-361.25+780.37i,96.882-462.9i,257.42-284.3i,-372.75+767.58i,142.04-538.27i
-423.13-649.55i,47.755-457.61i,234.97+101.15i,-299.57+349.21i,86.057-475.38i,207.34+160.24i,-308.26+303.66i
-1272-606.14i,294.31-386.48i,-323.54+811.29i,52.419-482.94i,267.37-293.74i,-338.94+797.74i,95.863-561.15i
-922.78+1715.9i,44.316-443.94i,195.56+71.925i,-253.89+366.87i,76.52-465.08i,171.89+131.54i,-260.72+324.12i
1058.8+726.78i,296.9-399.93i,-282.71+837.94i,6.069-498.05i,276.21-304.2i,-302.07+824.05i,47.505-578.9i
1241.8-259.46i,42.354-430i,153.26+47.134i,-206.6+379.49i,68.14-453.82i,133.58+106.84i,-211.29+339.32i
-245.54-1922.3i,298-413.57i,-239.24+860.01i,-41.624-508.05i,283.84-315.55i,-262.56+846.21i,-2.4717-591.3i
-1479.6+135.15i,41.892-415.95i,108.57+27.063i,-158.24+386.95i,61.01-441.74i,92.86+86.441i,-160.52+349.1i
-677.16+561.2i,297.61-427.25i,-193.63+877.23i,-90.099-512.83i,290.19-327.65i,-220.88+863.96i,-53.479-598.22i
493.56+1003.5i,42.931-401.94i,62.013+11.94i,-109.39+389.15i,55.212-428.97i,50.219+70.561i,-109.03+353.36i
242.71-745.49i,295.71-440.8i,-146.43+889.41i,-138.79-512.34i,295.17-340.36i,-177.53+877.09i,-104.92-599.57i
-319.09+271.48i,45.455-388.15i,14.136+1.9365i,-60.604+386.07i,50.81-415.67i,6.153+59.385i,-57.404+352.03i
-128.02-8.491i,292.35-454.06i,-98.192+896.41i,-187.12-506.58i,298.72-353.53i,-133+885.44i,-156.19-595.36i
677.32+252.17i,49.433-374.72i,-34.5-2.8377i,-12.461+377.76i,47.854-401.99i,-38.821+53.035i,-6.2506+345.16i
-250.26-1410.2i,287.55-466.87i,-49.477+898.15i,-234.53-495.63i,300.81-367i,-87.836+888.93i,-206.68-585.63i
-1186.6+18.881i,54.814-361.82i,-83.324-2.3333i,34.481+364.32i,46.373-388.09i,-84.176+51.58i,43.835+332.82i
-1136.1+809.41i,281.39-479.09i,-0.8577+894.61i,-280.47-479.62i,301.42-380.62i,-42.552+887.51i,-255.82-570.49i
990.86+1630.7i,61.534-349.59i,-131.77+3.4369i,79.674+345.91i,46.383-374.13i,-129.38+55.03i,92.269+315.15i
1171.3-834.61i,273.92-490.56i,47.094+885.83i,-324.39-458.75i,300.54-394.21i,2.3162+881.21i,-303.02-550.14i
